Station:,"49.535,-118.8558",,,,Station ID:,138,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,49.53499985,Lon:,-118.8557968,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,203.00,207.23,65.34,60.68,148.00,165.51,6.00,11.40,14.25,10.51,7.40,9.20,9.86,9.77,9.04,8.97,3.00,8.55,16.00,21.53,34.08,39.97,3.95,4.48,7.74,15.70,24.00,28.89,73.00,70.67,362.00,361.82,203.00,207.23,631.17,626.54,1076.79,1257.98,635.86,770.81,2115.85,2417.80,0.00,0.00,0.00,0.00,3.00,8.55,132.00,119.51,279.00,285.10
1960,209.00,207.15,62.76,60.67,203.00,165.67,25.00,11.55,9.86,10.43,12.33,9.30,8.49,9.73,12.60,9.04,6.00,8.51,29.00,21.45,26.97,39.91,3.60,4.47,9.75,15.64,38.00,29.11,74.00,70.44,363.00,361.85,209.00,207.15,489.73,625.92,1395.48,1260.61,830.55,772.63,2860.54,2421.28,0.00,0.00,0.00,0.00,6.00,8.51,79.00,119.42,281.00,285.20
1961,208.00,207.08,55.92,60.65,166.00,165.84,6.00,11.70,8.77,10.35,12.88,9.40,5.75,9.68,20.00,9.12,11.00,8.47,22.00,21.38,41.70,39.85,4.23,4.45,21.68,15.57,49.00,29.33,65.00,70.22,365.00,361.88,208.00,207.08,586.01,625.29,1427.63,1263.23,890.16,774.44,2550.16,2424.76,1.00,0.00,0.00,0.00,11.00,8.47,114.00,119.34,279.00,285.30
1962,202.00,207.00,61.51,60.64,173.00,166.00,12.00,11.85,12.60,10.28,12.60,9.50,9.32,9.63,13.42,9.19,9.00,8.44,17.00,21.30,49.28,39.79,4.45,4.44,23.18,15.51,22.00,29.56,54.00,70.00,360.00,361.91,202.00,207.00,549.36,624.67,1215.53,1265.85,724.83,776.26,2454.84,2428.24,4.00,0.00,3.00,0.00,9.00,8.44,107.00,119.26,279.00,285.40
1963,195.00,206.92,59.43,60.63,183.00,166.16,16.00,12.00,6.85,10.20,12.88,9.60,4.66,9.59,12.60,9.26,5.00,8.40,20.00,21.23,29.94,39.73,4.08,4.43,10.99,15.45,25.00,29.78,61.00,69.78,362.00,361.94,195.00,206.92,545.26,624.05,1361.31,1268.47,822.64,778.07,2652.64,2431.72,0.00,0.00,0.00,0.00,5.00,8.40,114.00,119.18,296.00,285.50
1964,222.00,206.85,64.06,60.61,154.00,166.33,0.00,12.15,17.81,10.12,1.92,9.70,10.14,9.54,5.21,9.34,13.00,8.36,13.00,21.15,42.14,39.67,4.58,4.41,18.25,15.39,12.00,30.00,100.00,69.56,362.00,361.97,222.00,206.85,685.21,623.43,975.62,1271.09,539.34,779.88,2079.34,2435.20,1.00,0.00,0.00,0.00,13.00,8.36,135.00,119.10,288.00,285.60
1965,202.00,206.77,54.35,60.60,198.00,166.49,13.00,12.30,9.04,10.04,10.41,9.80,7.95,9.50,10.96,9.41,12.00,8.33,21.00,21.08,47.11,39.60,4.44,4.40,20.74,15.33,29.00,30.22,77.00,69.33,365.00,362.00,202.00,206.77,541.13,622.80,1383.52,1273.71,798.03,781.70,2778.03,2438.68,0.00,0.00,0.00,0.00,12.00,8.33,110.00,119.02,307.00,285.70
1966,205.00,206.69,51.91,60.59,163.00,166.66,0.00,12.45,6.03,9.96,12.05,9.90,8.77,9.45,11.78,9.49,5.00,8.29,21.00,21.00,32.64,39.54,4.09,4.39,9.35,15.26,22.00,30.44,56.00,69.11,365.00,362.03,205.00,206.69,547.99,622.18,1233.70,1276.33,764.40,783.51,2394.41,2442.16,0.00,0.00,0.00,0.00,5.00,8.29,120.00,118.94,282.00,285.80
1967,200.00,206.62,57.26,60.57,161.00,166.82,19.00,12.60,6.03,9.88,13.97,10.00,3.56,9.41,20.27,9.56,9.00,8.25,28.00,20.92,40.16,39.48,4.21,4.37,16.44,15.20,60.00,30.67,52.00,68.89,365.00,362.06,200.00,206.62,561.54,621.56,1507.14,1278.95,964.48,785.32,2574.48,2445.64,0.00,0.00,0.00,0.00,9.00,8.25,132.00,118.86,292.00,285.90
1968,208.00,206.54,70.62,60.56,151.00,166.99,13.00,12.75,9.04,9.80,13.97,10.10,4.38,9.36,15.34,9.63,8.00,8.22,17.00,20.85,50.66,39.42,4.34,4.36,15.91,15.14,23.00,30.89,55.00,68.67,360.00,362.09,208.00,206.54,620.31,620.93,1158.43,1281.58,678.81,787.14,2188.81,2449.12,0.00,0.00,0.00,0.00,8.00,8.22,128.00,118.78,278.00,286.00
1969,194.00,206.46,63.64,60.55,161.00,167.15,14.00,12.90,7.67,9.72,10.41,10.20,8.77,9.32,9.59,9.71,8.00,8.18,22.00,20.77,29.72,39.36,4.17,4.35,8.90,15.08,40.00,31.11,75.00,68.44,358.00,362.12,194.00,206.46,554.41,620.31,1327.52,1284.20,834.77,788.95,2444.76,2452.60,0.00,0.00,0.00,0.00,8.00,8.18,124.00,118.70,284.00,286.10
1970,222.00,206.38,55.08,60.53,160.00,167.32,29.00,13.06,7.67,9.64,9.04,10.30,8.77,9.27,9.04,9.78,2.00,8.15,20.00,20.70,33.57,39.30,3.83,4.34,4.31,15.02,46.00,31.33,68.00,68.22,365.00,362.15,222.00,206.38,537.26,619.69,1356.70,1286.82,846.85,790.77,2446.85,2456.08,0.00,0.00,0.00,0.00,2.00,8.15,120.00,118.62,279.00,286.20
1971,204.00,206.31,62.20,60.52,168.00,167.48,6.00,13.21,13.97,9.57,9.86,10.40,11.23,9.22,14.79,9.86,13.00,8.11,41.00,20.62,42.66,39.24,4.99,4.32,22.88,14.95,40.00,31.56,76.00,68.00,364.00,362.18,204.00,206.31,762.40,619.06,1302.07,1289.44,783.05,792.58,2463.04,2459.56,2.00,0.00,0.00,0.00,13.00,8.11,120.00,118.54,287.00,286.30
1972,218.00,206.23,61.05,60.51,144.00,167.65,6.00,13.36,16.16,9.49,8.22,10.51,12.05,9.18,8.77,9.93,5.00,8.07,26.00,20.55,45.82,39.17,4.34,4.31,11.48,14.89,27.00,31.78,63.00,67.78,360.00,362.21,218.00,206.23,615.33,618.44,1118.11,1292.06,677.26,794.39,2117.26,2463.04,0.00,0.00,0.00,0.00,5.00,8.07,122.00,118.45,265.00,286.40
1973,224.00,206.15,65.80,60.49,155.00,167.81,12.00,13.51,8.22,9.41,9.86,10.61,13.70,9.13,8.22,10.00,8.00,8.04,18.00,20.47,48.54,39.11,4.65,4.30,17.52,14.83,39.00,32.00,66.00,67.56,359.00,362.24,224.00,206.15,598.69,617.82,1255.22,1294.68,798.02,796.21,2348.02,2466.52,1.00,0.00,0.00,0.00,8.00,8.04,120.00,118.37,274.00,286.50
1974,220.00,206.08,56.97,60.48,164.00,167.98,18.00,13.66,7.95,9.33,10.14,10.71,11.23,9.09,7.40,10.08,7.00,8.00,20.00,20.40,38.99,39.05,4.48,4.28,8.72,14.77,34.00,32.22,52.00,67.33,362.00,362.26,220.00,206.08,615.49,617.19,1299.93,1297.30,826.18,798.02,2466.19,2470.01,0.00,0.00,0.00,0.00,7.00,8.00,139.00,118.29,302.00,286.60
1975,221.00,206.00,61.20,60.47,168.00,168.14,11.00,13.81,13.15,9.25,7.67,10.81,18.36,9.04,8.77,10.15,8.00,7.96,15.00,20.32,36.05,38.99,4.43,4.27,16.62,14.70,24.00,32.44,85.00,67.11,362.00,362.29,221.00,206.00,646.85,616.57,1257.00,1299.93,781.96,799.83,2461.97,2473.49,1.00,0.00,1.00,0.00,8.00,7.96,126.00,118.21,293.00,286.70
1976,212.00,205.92,57.14,60.45,171.00,168.31,6.00,13.96,10.14,9.17,6.85,10.91,10.96,9.00,6.30,10.23,13.00,7.93,18.00,20.25,43.15,38.93,4.62,4.26,25.99,14.64,15.00,32.67,64.00,66.89,362.00,362.32,212.00,205.92,636.08,615.95,1183.92,1302.55,678.19,801.65,2388.19,2476.97,0.00,0.00,0.00,0.00,13.00,7.93,117.00,118.13,287.00,286.80
1977,221.00,205.85,60.67,60.44,183.00,168.47,17.00,14.11,10.41,9.09,10.41,11.01,11.78,8.95,5.75,10.30,8.00,7.89,25.00,20.17,44.38,38.87,4.24,4.24,21.64,14.58,39.00,32.89,67.00,66.67,362.00,362.35,221.00,205.85,559.26,615.33,1271.13,1305.17,772.23,803.46,2602.22,2480.45,1.00,0.00,1.00,0.00,8.00,7.89,93.00,118.05,275.00,286.90
1978,217.00,205.77,68.66,60.43,180.00,168.64,6.00,14.26,12.05,9.01,6.58,11.11,10.68,8.90,8.77,10.37,7.00,7.85,16.00,20.10,34.87,38.81,3.99,4.23,7.24,14.52,32.00,33.11,82.00,66.44,359.00,362.38,217.00,205.77,639.81,614.70,1257.42,1307.79,731.78,805.27,2531.78,2483.93,0.00,0.00,0.00,0.00,7.00,7.85,115.00,117.97,294.00,287.00
1979,218.00,205.69,69.53,60.42,176.00,168.80,24.00,14.41,5.48,8.93,16.99,11.21,12.88,8.86,7.67,10.45,6.00,7.82,33.00,20.02,29.62,38.74,3.95,4.22,11.26,14.46,45.00,33.33,70.00,66.22,353.00,362.41,218.00,205.69,479.77,614.08,1507.36,1310.41,990.13,807.09,2750.13,2487.41,0.00,0.00,0.00,0.00,6.00,7.82,115.00,117.89,290.00,287.10
1980,193.00,205.62,63.46,60.40,193.00,168.97,16.00,14.56,6.85,8.85,9.59,11.31,8.77,8.81,9.86,10.52,6.00,7.78,18.00,19.95,50.24,38.68,4.18,4.21,12.83,14.39,27.00,33.56,65.00,66.00,360.00,362.44,193.00,205.62,665.18,613.46,1348.72,1313.03,825.78,808.90,2755.78,2490.89,1.00,0.00,0.00,0.00,6.00,7.78,102.00,117.81,294.00,287.20
1981,202.00,205.54,56.22,60.39,154.00,169.13,13.00,14.71,8.49,8.78,11.51,11.41,3.84,8.77,13.97,10.60,16.00,7.75,17.00,19.87,45.06,38.62,4.62,4.19,23.37,14.33,33.00,33.78,56.00,65.78,364.00,362.47,202.00,205.54,783.25,612.83,1168.20,1315.65,689.67,810.72,2229.67,2494.37,0.00,0.00,0.00,0.00,16.00,7.75,128.00,117.73,281.00,287.30
1982,219.00,205.46,60.60,60.38,148.00,169.30,12.00,14.86,13.70,8.70,5.21,11.51,15.07,8.72,7.40,10.67,17.00,7.71,14.00,19.80,56.84,38.56,4.89,4.18,25.19,14.27,25.00,34.00,82.00,65.56,361.00,362.50,219.00,205.46,800.12,612.21,1170.31,1318.27,715.09,812.53,2195.09,2497.85,0.00,0.00,0.00,0.00,17.00,7.71,129.00,117.65,276.00,287.40
1983,212.00,205.38,65.26,60.36,173.00,169.46,10.00,15.02,8.49,8.62,5.48,11.61,7.95,8.68,13.70,10.74,19.00,7.67,28.00,19.72,38.94,38.50,4.60,4.17,20.64,14.21,18.00,34.22,57.00,65.33,359.00,362.53,212.00,205.38,850.84,611.59,1199.89,1320.90,698.12,814.34,2428.11,2501.33,1.00,0.00,0.00,0.00,19.00,7.67,106.00,117.57,278.00,287.50
1984,231.00,205.31,64.87,60.35,114.00,169.63,7.00,15.17,14.52,8.54,6.30,11.71,18.63,8.63,8.77,10.82,11.00,7.64,18.00,19.65,34.66,38.44,4.29,4.15,15.59,14.15,26.00,34.44,66.00,65.11,359.00,362.56,231.00,205.31,715.15,610.96,962.29,1323.52,617.40,816.16,1757.40,2504.81,1.00,0.00,0.00,0.00,11.00,7.64,152.00,117.48,265.00,287.60
1985,219.00,205.23,66.44,60.34,182.00,169.79,8.00,15.32,17.26,8.46,9.59,11.81,18.63,8.58,4.38,10.89,8.00,7.60,21.00,19.57,55.12,38.38,4.18,4.14,17.11,14.08,43.00,34.67,97.00,64.89,357.00,362.59,219.00,205.23,572.95,610.34,1296.03,1326.14,801.47,817.97,2621.47,2508.29,2.00,0.00,1.00,0.00,8.00,7.60,98.00,117.40,279.00,287.70
1986,211.00,205.15,60.31,60.32,160.00,169.96,25.00,15.47,11.23,8.38,13.15,11.91,10.14,8.54,13.15,10.97,3.00,7.56,33.00,19.50,38.57,38.31,4.03,4.13,7.73,14.02,37.00,34.89,67.00,64.67,364.00,362.62,211.00,205.15,637.43,609.72,1255.63,1328.76,779.57,819.78,2379.57,2511.77,1.00,0.00,0.00,0.00,3.00,7.56,142.00,117.32,301.00,287.80
1987,205.00,205.08,55.24,60.31,197.00,170.12,22.00,15.62,2.74,8.30,20.27,12.01,8.22,8.49,14.25,11.04,6.00,7.53,18.00,19.42,33.79,38.25,3.82,4.11,14.93,13.96,46.00,35.11,61.00,64.44,365.00,362.65,205.00,205.08,476.64,609.09,1575.21,1331.38,1008.01,821.60,2978.01,2515.25,1.00,0.00,0.00,0.00,6.00,7.53,90.00,117.24,286.00,287.90
1988,195.00,205.00,60.26,60.30,196.00,170.29,28.00,15.77,4.66,8.22,15.07,12.11,6.30,8.45,9.59,11.11,10.00,7.49,17.00,19.34,36.54,38.19,4.23,4.10,14.21,13.90,39.00,35.33,69.00,64.22,363.00,362.68,195.00,205.00,615.88,608.47,1430.73,1334.00,888.21,823.41,2848.21,2518.73,1.00,0.00,0.00,0.00,10.00,7.49,100.00,117.16,295.00,288.00
1989,204.00,204.92,64.41,60.28,170.00,170.45,29.00,15.92,8.22,8.14,7.95,12.21,11.78,8.40,9.32,11.19,8.00,7.45,35.00,19.27,30.05,38.13,4.17,4.09,15.38,13.84,27.00,35.56,72.00,64.00,358.00,362.71,204.00,204.92,568.56,607.85,1325.55,1336.62,830.44,825.23,2530.45,2522.21,0.00,0.00,0.00,0.00,8.00,7.45,117.00,117.08,286.00,288.10
1990,201.00,204.85,71.02,60.27,175.00,170.62,27.00,16.07,11.78,8.07,15.34,12.31,7.95,8.36,12.88,11.26,17.00,7.42,19.00,19.19,56.05,38.07,4.42,4.07,28.09,13.77,39.00,35.78,64.00,63.78,358.00,362.74,201.00,204.85,775.20,607.23,1341.62,1339.24,826.71,827.04,2576.71,2525.69,0.00,0.00,0.00,0.00,17.00,7.42,104.00,117.00,278.00,288.20
1991,207.00,204.77,55.81,60.26,188.00,170.78,20.00,16.22,9.32,7.99,11.51,12.41,9.59,8.31,10.68,11.34,8.00,7.38,23.00,19.12,41.86,38.01,3.92,4.06,17.19,13.71,29.00,36.00,59.00,63.56,364.00,362.76,207.00,204.77,570.61,606.60,1400.24,1341.87,851.31,828.85,2731.31,2529.17,0.00,0.00,0.00,0.00,8.00,7.38,108.00,116.92,295.00,288.30
1992,202.00,204.69,57.87,60.24,195.00,170.95,31.00,16.37,7.40,7.91,17.81,12.51,10.14,8.26,17.53,11.41,7.00,7.35,14.00,19.04,45.06,37.94,4.22,4.05,19.42,13.65,36.00,36.22,58.00,63.33,364.00,362.79,202.00,204.69,615.26,605.98,1432.83,1344.49,868.93,830.67,2818.92,2532.65,2.00,0.00,1.00,0.00,7.00,7.35,104.00,116.84,298.00,288.40
1993,204.00,204.62,60.06,60.23,174.00,171.11,10.00,16.52,12.88,7.83,7.12,12.61,13.70,8.22,10.14,11.48,13.00,7.31,15.00,18.97,37.82,37.88,4.36,4.04,21.09,13.59,22.00,36.44,73.00,63.11,354.00,362.82,204.00,204.62,675.15,605.36,1239.65,1347.11,742.81,832.48,2482.80,2536.13,1.00,0.00,0.00,0.00,13.00,7.31,129.00,116.76,302.00,288.50
1994,202.00,204.54,63.54,60.22,202.00,171.28,35.00,16.67,7.67,7.75,19.45,12.71,7.67,8.17,13.15,11.56,7.00,7.27,31.00,18.89,43.05,37.82,4.19,4.02,11.91,13.53,43.00,36.67,58.00,62.89,362.00,362.85,202.00,204.54,616.51,604.73,1518.42,1349.73,962.22,834.29,2982.21,2539.61,0.00,0.00,0.00,0.00,7.00,7.27,86.00,116.68,287.00,288.60
1995,215.00,204.46,58.16,60.20,154.00,171.44,15.00,16.82,7.67,7.67,12.05,12.81,10.68,8.13,12.60,11.63,9.00,7.24,22.00,18.82,36.93,37.76,4.25,4.01,12.74,13.46,21.00,36.89,55.00,62.67,363.00,362.88,215.00,204.46,635.09,604.11,1205.77,1352.35,761.14,836.11,2301.14,2543.09,0.00,0.00,0.00,0.00,9.00,7.24,121.00,116.60,274.00,288.70
1996,216.00,204.38,68.12,60.19,169.00,171.61,8.00,16.98,17.26,7.59,8.22,12.91,13.15,8.08,8.49,11.71,14.00,7.20,24.00,18.74,37.61,37.70,4.28,4.00,20.63,13.40,32.00,37.11,81.00,62.44,356.00,362.91,216.00,204.38,740.51,603.49,1135.58,1354.97,685.03,837.92,2375.03,2546.57,0.00,0.00,0.00,0.00,14.00,7.20,95.00,116.52,263.00,288.80
1997,201.00,204.31,59.64,60.18,156.00,171.77,8.00,17.13,5.48,7.51,8.49,13.01,6.58,8.04,10.68,11.78,11.00,7.16,13.00,18.67,46.77,37.64,4.30,3.98,22.44,13.34,23.00,37.33,60.00,62.22,363.00,362.94,201.00,204.31,685.69,602.86,1207.03,1357.59,735.31,839.74,2295.31,2550.05,1.00,0.00,0.00,0.00,11.00,7.16,124.00,116.43,279.00,288.90
1998,195.00,204.23,66.38,60.17,172.00,171.94,39.00,17.28,3.29,7.43,21.10,13.11,3.01,7.99,16.71,11.85,8.00,7.13,26.00,18.59,37.22,37.58,3.96,3.97,12.24,13.28,61.00,37.56,36.00,62.00,361.00,362.97,195.00,204.23,653.39,602.24,1552.59,1360.22,1016.46,841.55,2736.46,2553.53,0.00,0.00,0.00,0.00,8.00,7.13,116.00,116.35,287.00,289.00
1999,227.00,204.15,54.17,60.15,161.00,172.10,16.00,17.43,8.77,7.36,13.42,13.21,11.51,7.95,6.85,11.93,5.00,7.09,18.00,18.52,37.11,37.51,3.80,3.96,7.35,13.21,36.00,37.78,43.00,61.78,365.00,363.00,227.00,204.15,665.84,601.62,1162.98,1362.84,707.08,843.36,2317.08,2557.02,0.00,0.00,0.00,0.00,5.00,7.09,138.00,116.27,298.00,289.10
2000,223.00,204.08,56.64,60.14,195.00,172.27,0.00,17.58,6.85,7.28,5.21,13.31,10.41,7.90,6.85,12.00,4.00,7.05,15.00,18.44,35.58,37.45,3.75,3.94,2.24,13.15,31.00,38.00,78.00,61.56,364.00,363.03,223.00,204.08,548.34,600.99,1301.52,1365.46,783.66,845.18,2733.66,2560.50,0.00,0.00,0.00,0.00,4.00,7.05,98.00,116.19,292.00,289.20
2001,220.00,204.00,56.50,60.13,153.00,172.43,21.00,17.73,6.30,7.20,15.07,13.41,9.04,7.85,4.38,12.08,6.00,7.02,18.00,18.37,32.53,37.39,3.59,3.93,9.68,13.09,43.00,38.22,69.00,61.33,365.00,363.06,220.00,204.00,545.68,600.37,1285.99,1368.08,837.22,846.99,2367.22,2563.98,0.00,0.00,0.00,0.00,6.00,7.02,127.00,116.11,279.00,289.30
2002,212.00,203.92,54.89,60.11,162.00,172.60,13.00,17.88,10.68,7.12,18.63,13.51,12.60,7.81,14.79,12.15,3.00,6.98,17.00,18.29,39.20,37.33,3.33,3.92,9.15,13.03,41.00,38.44,49.00,61.11,365.00,363.09,212.00,203.92,438.26,599.75,1286.38,1370.70,829.52,848.80,2449.52,2567.46,0.00,0.00,0.00,0.00,3.00,6.98,136.00,116.03,297.00,289.40
2003,201.00,203.85,57.32,60.10,185.00,172.76,34.00,18.03,5.75,7.04,17.26,13.61,6.30,7.76,10.96,12.23,2.00,6.95,76.00,18.22,34.69,37.27,3.71,3.90,3.64,12.97,59.00,38.67,66.00,60.89,365.00,363.12,201.00,203.85,514.95,599.13,1508.33,1373.32,980.78,850.62,2830.78,2570.94,0.00,0.00,0.00,0.00,2.00,6.95,118.00,115.95,302.00,289.50
2004,205.00,203.77,68.35,60.09,198.00,172.93,15.00,18.18,4.38,6.96,18.90,13.71,3.29,7.72,10.68,12.30,12.00,6.91,18.00,18.14,49.24,37.21,4.46,3.89,23.11,12.90,41.00,38.89,46.00,60.67,362.00,363.15,205.00,203.77,694.30,598.50,1521.01,1375.94,923.71,852.43,2903.71,2574.42,2.00,0.00,1.00,0.00,12.00,6.91,93.00,115.87,290.00,289.60
2005,188.00,203.69,59.05,60.07,192.00,173.09,46.00,18.33,4.11,6.88,18.90,13.81,3.56,7.67,16.16,12.37,6.00,6.87,24.00,18.07,40.24,37.15,3.78,3.88,14.75,12.84,38.00,39.11,50.00,60.44,363.00,363.18,188.00,203.69,570.48,597.88,1454.29,1378.56,874.25,854.25,2794.25,2577.90,1.00,0.00,0.00,0.00,6.00,6.87,109.00,115.79,300.00,289.70
2006,190.00,203.62,64.24,60.06,182.00,173.26,50.00,18.48,7.40,6.80,18.08,13.91,7.40,7.63,20.00,12.45,7.00,6.84,18.00,17.99,40.31,37.08,3.89,3.87,12.72,12.78,55.00,39.33,52.00,60.22,364.00,363.21,190.00,203.62,629.11,597.26,1593.77,1381.19,996.65,856.06,2816.65,2581.38,0.00,0.00,0.00,0.00,7.00,6.84,113.00,115.71,294.00,289.80
2007,193.00,203.54,59.85,60.05,165.00,173.42,13.00,18.63,6.58,6.72,12.33,14.01,2.19,7.58,20.55,12.52,6.00,6.80,22.00,17.92,25.40,37.02,3.70,3.85,8.57,12.72,45.00,39.56,74.00,60.00,364.00,363.24,193.00,203.54,505.77,596.63,1431.81,1383.81,876.12,857.87,2526.11,2584.86,0.00,0.00,0.00,0.00,6.00,6.80,126.00,115.63,290.00,289.90
