Station:,"53.5378,-112.041",,,,Station ID:,246,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,53.53779984,Lon:,-112.0410004,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,210.00,206.07,77.63,73.39,178.00,174.29,52.00,22.59,11.78,10.37,8.49,8.77,10.96,10.52,8.77,8.15,10.00,9.43,22.00,30.37,44.71,57.31,4.35,4.89,17.66,24.50,23.00,28.37,88.00,110.26,338.00,331.67,210.00,206.07,453.70,430.60,1335.05,1466.17,768.93,876.01,2548.94,2603.84,3.00,2.00,0.00,1.00,10.00,9.43,100.00,115.09,277.00,289.00
1960,206.00,205.97,71.34,73.34,175.00,174.43,7.00,22.82,5.48,10.33,8.77,8.82,7.95,10.44,9.04,8.24,8.00,9.39,27.00,30.39,40.71,57.04,4.54,4.88,27.28,24.42,33.00,28.49,112.00,110.02,330.00,332.00,206.00,205.97,383.86,429.66,1461.86,1466.97,857.20,876.54,2607.20,2605.52,1.00,2.00,1.00,1.00,8.00,9.39,126.00,114.93,300.00,289.00
1961,215.00,205.87,74.58,73.30,173.00,174.57,42.00,23.06,12.60,10.29,16.99,8.87,11.23,10.36,10.96,8.32,8.00,9.34,28.00,30.42,49.83,56.78,4.91,4.86,18.27,24.35,57.00,28.60,106.00,109.78,337.00,332.33,215.00,205.87,366.64,428.73,1606.35,1467.76,1000.77,877.08,2730.77,2607.20,3.00,2.00,1.00,1.00,8.00,9.34,120.00,114.77,292.00,289.00
1962,200.00,205.78,77.20,73.25,210.00,174.71,19.00,23.29,9.04,10.25,10.14,8.91,10.14,10.29,8.49,8.41,14.00,9.30,25.00,30.45,92.81,56.51,5.90,4.85,35.17,24.27,18.00,28.72,94.00,109.54,326.00,332.67,200.00,205.78,508.06,427.80,1554.42,1468.56,879.46,877.61,2979.45,2608.88,3.00,2.00,2.00,1.00,14.00,9.30,104.00,114.60,313.00,289.00
1963,193.00,205.68,68.54,73.20,187.00,174.86,22.00,23.53,5.75,10.21,13.42,8.96,6.03,10.21,16.99,8.50,9.00,9.26,32.00,30.47,48.26,56.25,4.71,4.83,21.02,24.20,43.00,28.83,97.00,109.30,335.00,333.00,193.00,205.68,392.00,426.86,1712.83,1469.36,1054.33,878.14,2924.33,2610.56,2.00,2.00,0.00,1.00,9.00,9.26,113.00,114.44,299.00,289.00
1964,200.00,205.58,72.76,73.16,180.00,175.00,25.00,23.76,9.86,10.17,7.67,9.01,7.95,10.13,9.32,8.59,9.00,9.22,31.00,30.50,39.47,55.98,3.87,4.82,14.87,24.12,28.00,28.95,108.00,109.06,335.00,333.33,200.00,205.58,369.38,425.93,1484.29,1470.16,863.00,878.68,2663.00,2612.23,0.00,2.00,0.00,1.00,9.00,9.22,119.00,114.27,298.00,289.00
1965,208.00,205.49,73.98,73.11,153.00,175.14,36.00,24.00,15.62,10.13,7.67,9.06,12.88,10.05,7.12,8.68,11.00,9.17,28.00,30.53,91.37,55.72,5.59,4.81,44.54,24.05,33.00,29.06,118.00,108.82,315.00,333.67,208.00,205.49,488.12,424.99,1319.71,1470.96,761.89,879.21,2291.89,2613.91,4.00,2.00,3.00,1.00,11.00,9.17,113.00,114.11,265.00,289.00
1966,207.00,205.39,74.73,73.06,164.00,175.29,15.00,24.24,15.07,10.09,7.40,9.11,16.99,9.98,6.58,8.77,6.00,9.13,64.00,30.55,70.80,55.45,4.19,4.79,17.60,23.97,31.00,29.18,124.00,108.58,325.00,334.00,207.00,205.39,314.56,424.06,1445.95,1471.76,870.91,879.75,2510.91,2615.59,2.00,2.00,1.00,1.00,6.00,9.13,121.00,113.94,284.00,289.00
1967,210.00,205.29,75.55,73.02,165.00,175.43,27.00,24.47,9.59,10.05,11.23,9.16,12.60,9.90,10.68,8.86,5.00,9.09,43.00,30.58,63.59,55.19,4.57,4.78,20.50,23.90,49.00,29.29,114.00,108.33,331.00,334.33,210.00,205.29,342.06,423.12,1527.51,1472.56,959.36,880.28,2609.36,2617.27,1.00,2.00,1.00,1.00,5.00,9.09,132.00,113.78,296.00,289.00
1968,203.00,205.19,74.29,72.97,167.00,175.57,44.00,24.71,7.40,10.01,12.33,9.21,10.96,9.82,9.59,8.95,9.00,9.04,54.00,30.60,59.13,54.92,5.08,4.76,26.94,23.82,19.00,29.41,89.00,108.09,334.00,334.67,203.00,205.19,386.24,422.19,1340.26,1473.36,783.90,880.82,2453.90,2618.95,2.00,2.00,2.00,1.00,9.00,9.04,114.00,113.61,280.00,289.00
1969,205.00,205.10,77.99,72.92,184.00,175.71,15.00,24.94,10.96,9.97,7.12,9.26,13.97,9.74,6.30,9.04,6.00,9.00,21.00,30.63,45.69,54.66,4.67,4.75,19.45,23.75,32.00,29.52,114.00,107.85,327.00,335.00,205.00,205.10,384.56,421.25,1469.48,1474.16,881.88,881.35,2721.89,2620.63,2.00,2.00,1.00,1.00,6.00,9.00,100.00,113.45,283.00,289.00
1970,220.00,205.00,79.51,72.88,158.00,175.86,7.00,25.18,10.41,9.93,7.95,9.31,9.59,9.67,6.85,9.13,14.00,8.96,50.00,30.66,79.89,54.39,5.58,4.73,30.42,23.67,33.00,29.64,122.00,107.61,328.00,335.33,220.00,205.00,438.11,420.32,1490.51,1474.95,904.81,881.88,2484.81,2622.31,1.00,2.00,1.00,1.00,14.00,8.96,121.00,113.28,278.00,289.00
1971,207.00,204.90,75.11,72.83,179.00,176.00,0.00,25.41,8.77,9.89,6.85,9.36,11.23,9.59,6.85,9.22,9.00,8.91,44.00,30.68,40.98,54.13,4.94,4.72,23.82,23.60,35.00,29.75,119.00,107.37,326.00,335.67,207.00,204.90,373.12,419.38,1538.06,1475.75,912.21,882.42,2702.21,2623.99,3.00,2.00,1.00,1.00,9.00,8.91,109.00,113.12,287.00,289.00
1972,220.00,204.81,81.46,72.78,150.00,176.14,6.00,25.65,17.26,9.85,5.48,9.40,12.88,9.51,7.95,9.31,4.00,8.87,19.00,30.71,45.18,53.86,4.15,4.71,9.52,23.53,26.00,29.87,126.00,107.13,320.00,336.00,220.00,204.81,425.97,418.45,1337.20,1476.55,787.90,882.95,2287.90,2625.67,1.00,2.00,0.00,1.00,4.00,8.87,114.00,112.95,263.00,289.00
1973,207.00,204.71,71.75,72.73,172.00,176.29,13.00,25.88,7.67,9.81,6.30,9.45,8.77,9.43,8.49,9.39,14.00,8.83,22.00,30.74,104.97,53.60,5.81,4.69,40.87,23.45,19.00,29.98,116.00,106.89,340.00,336.33,207.00,204.71,594.99,417.51,1418.59,1477.35,807.76,883.49,2527.76,2627.35,6.00,2.00,5.00,1.00,14.00,8.83,122.00,112.79,293.00,289.00
1974,208.00,204.61,72.61,72.69,191.00,176.43,7.00,26.12,10.14,9.78,7.67,9.50,10.14,9.36,7.12,9.48,8.00,8.78,35.00,30.76,42.26,53.33,4.29,4.68,28.88,23.38,18.00,30.10,116.00,106.65,341.00,336.67,208.00,204.61,429.78,416.58,1425.88,1478.15,819.14,884.02,2729.14,2629.03,3.00,2.00,1.00,1.00,8.00,8.78,111.00,112.62,301.00,289.00
1975,202.00,204.51,69.85,72.64,182.00,176.57,19.00,26.35,12.05,9.74,8.77,9.55,13.42,9.28,6.85,9.57,6.00,8.74,25.00,30.79,56.46,53.06,3.71,4.66,20.91,23.30,25.00,30.21,121.00,106.41,332.00,337.00,202.00,204.51,415.35,415.65,1419.34,1478.95,832.75,884.56,2652.75,2630.71,3.00,2.00,1.00,1.00,6.00,8.74,112.00,112.46,293.00,289.00
1976,187.00,204.42,72.30,72.59,194.00,176.71,39.00,26.59,6.03,9.70,15.07,9.60,6.03,9.20,13.15,9.66,8.00,8.70,45.00,30.82,53.64,52.80,4.77,4.65,12.39,23.23,30.00,30.33,79.00,106.17,346.00,337.33,187.00,204.42,398.72,414.71,1641.71,1479.75,986.10,885.09,2926.10,2632.39,2.00,2.00,0.00,1.00,8.00,8.70,94.00,112.29,287.00,289.00
1977,198.00,204.32,78.52,72.55,207.00,176.86,49.00,26.82,8.77,9.66,10.96,9.65,12.05,9.12,12.60,9.75,10.00,8.66,34.00,30.84,42.96,52.53,4.44,4.63,24.79,23.15,20.00,30.44,81.00,105.93,332.00,337.67,198.00,204.32,450.35,413.78,1547.55,1480.55,889.17,885.63,2959.17,2634.07,3.00,2.00,1.00,1.00,10.00,8.66,94.00,112.13,300.00,289.00
1978,189.00,204.22,72.53,72.50,203.00,177.00,7.00,27.06,6.85,9.62,7.40,9.70,6.85,9.05,11.51,9.84,11.00,8.61,33.00,30.87,67.04,52.27,5.10,4.62,24.32,23.08,30.00,30.55,107.00,105.69,323.00,338.00,189.00,204.22,492.95,412.84,1545.56,1481.35,884.93,886.16,2914.94,2635.75,3.00,2.00,2.00,1.00,11.00,8.61,110.00,111.97,312.00,289.00
1979,209.00,204.13,74.20,72.45,175.00,177.14,20.00,27.29,11.51,9.58,9.59,9.75,7.95,8.97,10.14,9.93,8.00,8.57,19.00,30.89,45.19,52.00,4.10,4.61,8.19,23.00,34.00,30.67,112.00,105.44,327.00,338.33,209.00,204.13,411.05,411.91,1487.31,1482.14,873.11,886.69,2623.11,2637.43,1.00,2.00,1.00,1.00,8.00,8.57,115.00,111.80,289.00,289.00
1980,186.00,204.03,70.83,72.41,192.00,177.29,30.00,27.53,8.22,9.54,14.79,9.80,7.12,8.89,10.96,10.02,9.00,8.53,39.00,30.92,61.91,51.74,4.60,4.59,23.54,22.93,37.00,30.78,100.00,105.20,340.00,338.67,186.00,204.03,459.75,410.97,1604.44,1482.94,955.20,887.23,2875.20,2639.11,2.00,2.00,1.00,1.00,9.00,8.53,102.00,111.64,293.00,289.00
1981,197.00,203.93,69.93,72.36,185.00,177.43,53.00,27.76,4.66,9.50,15.62,9.85,6.85,8.81,15.62,10.11,5.00,8.48,26.00,30.95,41.70,51.47,3.85,4.58,11.48,22.85,46.00,30.90,88.00,104.96,353.00,339.00,197.00,203.93,290.53,410.04,1690.64,1483.74,1042.30,887.76,2892.30,2640.79,0.00,2.00,0.00,1.00,5.00,8.48,109.00,111.47,293.00,289.00
1982,210.00,203.83,75.32,72.31,187.00,177.57,13.00,28.00,14.25,9.46,4.66,9.89,12.88,8.74,4.38,10.20,13.00,8.44,31.00,30.97,99.23,51.21,5.13,4.56,33.40,22.78,28.00,31.01,135.00,104.72,317.00,339.33,210.00,203.83,470.18,409.10,1485.34,1484.54,875.45,888.30,2745.45,2642.47,3.00,2.00,1.00,1.00,13.00,8.44,115.00,111.31,301.00,289.00
1983,209.00,203.74,73.33,72.27,167.00,177.71,0.00,28.24,8.22,9.42,7.40,9.94,7.40,8.66,11.51,10.29,12.00,8.40,22.00,31.00,89.29,50.94,5.40,4.55,40.54,22.70,27.00,31.13,117.00,104.48,343.00,339.67,209.00,203.74,508.32,408.17,1470.17,1485.34,880.56,888.83,2550.56,2644.15,5.00,2.00,3.00,1.00,12.00,8.40,104.00,111.14,270.00,289.00
1984,204.00,203.64,69.55,72.22,172.00,177.86,29.00,28.47,14.52,9.38,14.25,9.99,10.68,8.58,15.07,10.37,8.00,8.35,16.00,31.03,43.67,50.68,4.52,4.53,12.01,22.63,38.00,31.24,104.00,104.24,341.00,340.00,204.00,203.64,400.70,407.23,1442.77,1486.14,846.97,889.37,2566.96,2645.83,1.00,2.00,1.00,1.00,8.00,8.35,94.00,110.98,265.00,289.00
1985,208.00,203.54,70.17,72.17,182.00,178.00,36.00,28.71,12.60,9.34,10.96,10.04,13.97,8.51,10.68,10.46,7.00,8.31,40.00,31.05,37.94,50.41,4.03,4.52,10.79,22.56,27.00,31.36,89.00,104.00,332.00,340.33,208.00,203.54,399.48,406.30,1345.00,1486.94,787.98,889.90,2607.98,2647.51,1.00,2.00,1.00,1.00,7.00,8.31,116.00,110.81,297.00,289.00
1986,191.00,203.45,75.50,72.13,208.00,178.14,59.00,28.94,10.68,9.30,14.25,10.09,12.33,8.43,16.44,10.55,10.00,8.27,25.00,31.08,36.38,50.15,4.52,4.50,9.28,22.48,30.00,31.47,93.00,103.76,351.00,340.67,191.00,203.45,404.43,405.36,1545.47,1487.74,899.17,890.43,2979.17,2649.19,1.00,2.00,0.00,1.00,10.00,8.27,94.00,110.65,301.00,289.00
1987,188.00,203.35,59.85,72.08,189.00,178.29,57.00,29.18,5.21,9.26,17.53,10.14,5.75,8.35,15.62,10.64,5.00,8.23,38.00,31.11,45.92,49.88,4.63,4.49,30.97,22.41,32.00,31.59,79.00,103.52,362.00,341.00,188.00,203.35,327.59,404.43,1648.86,1488.54,1000.53,890.97,2890.53,2650.87,2.00,2.00,1.00,1.00,5.00,8.23,102.00,110.48,290.00,289.00
1988,196.00,203.25,67.20,72.03,179.00,178.43,69.00,29.41,3.29,9.22,20.00,10.19,3.01,8.27,17.81,10.73,13.00,8.18,38.00,31.13,85.90,49.62,6.87,4.48,37.73,22.33,36.00,31.70,82.00,103.28,344.00,341.33,196.00,203.25,436.17,403.50,1666.03,1489.33,1007.74,891.50,2797.74,2652.55,4.00,2.00,2.00,1.00,13.00,8.18,117.00,110.32,295.00,289.00
1989,206.00,203.15,71.94,71.99,185.00,178.57,30.00,29.65,9.32,9.18,9.04,10.24,7.95,8.20,12.88,10.82,9.00,8.14,33.00,31.16,42.54,49.35,4.70,4.46,11.87,22.26,27.00,31.82,104.00,103.04,337.00,341.67,206.00,203.15,459.79,402.56,1554.02,1490.13,908.50,892.04,2758.51,2654.23,0.00,2.00,0.00,1.00,9.00,8.14,116.00,110.15,300.00,289.00
1990,209.00,203.06,73.01,71.94,170.00,178.71,40.00,29.88,10.96,9.14,9.32,10.29,9.59,8.12,9.59,10.91,9.00,8.10,30.00,31.18,89.03,49.09,4.99,4.45,29.72,22.18,29.00,31.93,88.00,102.80,334.00,342.00,209.00,203.06,384.05,401.63,1501.35,1490.93,904.07,892.57,2604.07,2655.91,3.00,2.00,1.00,1.00,9.00,8.10,107.00,109.99,276.00,289.00
1991,205.00,202.96,74.49,71.89,187.00,178.86,55.00,30.12,7.40,9.10,15.07,10.34,9.86,8.04,18.90,11.00,6.00,8.05,23.00,31.21,40.95,48.82,4.12,4.43,13.30,22.11,40.00,32.05,101.00,102.56,348.00,342.33,205.00,202.96,334.65,400.69,1687.95,1491.73,1032.09,893.11,2902.09,2657.59,1.00,2.00,1.00,1.00,6.00,8.05,108.00,109.82,294.00,289.00
1992,203.00,202.86,75.05,71.85,175.00,179.00,32.00,30.35,10.14,9.06,14.79,10.38,13.42,7.96,15.34,11.09,3.00,8.01,26.00,31.24,33.24,48.56,3.43,4.42,5.42,22.03,34.00,32.16,94.00,102.31,349.00,342.67,203.00,202.86,312.90,399.76,1428.32,1492.53,856.37,893.64,2606.36,2659.27,0.00,2.00,0.00,1.00,3.00,8.01,110.00,109.66,284.00,289.00
1993,205.00,202.77,72.59,71.80,168.00,179.14,29.00,30.59,7.12,9.02,10.14,10.43,7.12,7.89,10.68,11.18,11.00,7.97,45.00,31.26,36.34,48.29,4.86,4.40,27.82,21.96,13.00,32.28,81.00,102.07,347.00,343.00,205.00,202.77,420.26,398.82,1328.16,1493.33,770.98,894.17,2450.99,2660.95,3.00,2.00,0.00,1.00,11.00,7.97,118.00,109.49,285.00,289.00
1994,201.00,202.67,77.59,71.75,160.00,179.29,7.00,30.82,9.04,8.98,8.49,10.48,6.85,7.81,6.85,11.27,14.00,7.92,28.00,31.29,71.89,48.02,5.64,4.39,34.39,21.88,37.00,32.39,109.00,101.83,334.00,343.33,201.00,202.67,540.29,397.89,1447.09,1494.13,870.98,894.71,2470.99,2662.63,4.00,2.00,2.00,1.00,14.00,7.92,125.00,109.33,284.00,289.00
1995,214.00,202.57,68.19,71.71,192.00,179.43,16.00,31.06,9.86,8.94,5.75,10.53,7.95,7.73,7.40,11.36,5.00,7.88,40.00,31.32,78.59,47.76,4.30,4.38,24.34,21.81,23.00,32.51,113.00,101.59,340.00,343.67,214.00,202.57,362.97,396.95,1493.08,1494.93,857.27,895.24,2777.27,2664.31,2.00,2.00,1.00,1.00,5.00,7.88,109.00,109.16,300.00,289.00
1996,202.00,202.47,73.21,71.66,172.00,179.57,32.00,31.29,17.81,8.91,6.58,10.58,12.05,7.65,7.67,11.44,9.00,7.84,24.00,31.34,50.61,47.49,4.12,4.36,20.61,21.73,21.00,32.62,126.00,101.35,310.00,344.00,202.00,202.47,507.45,396.02,1314.30,1495.72,718.61,895.78,2438.61,2665.99,4.00,2.00,0.00,1.00,9.00,7.84,118.00,109.00,289.00,289.00
1997,199.00,202.38,75.30,71.61,156.00,179.71,45.00,31.53,10.68,8.87,11.23,10.63,7.12,7.58,18.08,11.53,9.00,7.80,22.00,31.37,55.81,47.23,4.64,4.35,19.89,21.66,33.00,32.74,95.00,101.11,345.00,344.33,199.00,202.38,411.78,395.08,1481.47,1496.52,876.90,896.31,2436.90,2667.67,2.00,2.00,1.00,1.00,9.00,7.80,122.00,108.84,277.00,289.00
1998,186.00,202.28,74.54,71.57,174.00,179.86,32.00,31.76,4.38,8.83,11.78,10.68,2.19,7.50,16.44,11.62,8.00,7.75,32.00,31.40,73.08,46.96,4.92,4.33,31.05,21.58,52.00,32.85,108.00,100.87,344.00,344.67,186.00,202.28,321.45,394.15,1761.87,1497.32,1109.64,896.85,2849.63,2669.35,3.00,2.00,3.00,1.00,8.00,7.75,109.00,108.67,282.00,289.00
1999,199.00,202.18,66.46,71.52,199.00,180.00,17.00,32.00,6.58,8.79,9.86,10.73,4.66,7.42,11.51,11.71,6.00,7.71,26.00,31.42,41.72,46.70,4.15,4.32,23.88,21.51,31.00,32.97,90.00,100.63,355.00,345.00,199.00,202.18,359.88,393.21,1497.80,1498.12,860.20,897.38,2850.20,2671.03,3.00,2.00,1.00,1.00,6.00,7.71,106.00,108.51,304.00,289.00
2000,202.00,202.08,63.01,71.47,167.00,180.14,37.00,32.24,10.41,8.75,7.67,10.78,8.22,7.34,10.14,11.80,11.00,7.67,34.00,31.45,53.69,46.43,4.51,4.30,20.62,21.44,24.00,33.08,101.00,100.39,342.00,345.33,202.00,202.08,423.92,392.28,1393.40,1498.92,813.95,897.91,2483.95,2672.71,3.00,2.00,1.00,1.00,11.00,7.67,108.00,108.34,274.00,289.00
2001,207.00,201.99,63.07,71.43,178.00,180.29,60.00,32.47,3.01,8.71,15.62,10.83,4.11,7.27,11.51,11.89,5.00,7.62,38.00,31.47,35.10,46.17,4.15,4.29,20.91,21.36,37.00,33.20,84.00,100.15,353.00,345.67,207.00,201.99,297.88,391.35,1583.95,1499.72,972.82,898.45,2752.83,2674.39,1.00,2.00,0.00,1.00,5.00,7.62,113.00,108.18,290.00,289.00
2002,211.00,201.89,70.31,71.38,137.00,180.43,65.00,32.71,9.59,8.67,18.36,10.87,15.07,7.19,16.44,11.98,1.00,7.58,45.00,31.50,29.69,45.90,3.23,4.27,13.34,21.29,50.00,33.31,95.00,99.91,345.00,346.00,211.00,201.89,206.86,390.41,1400.96,1500.52,901.77,898.98,2271.77,2676.07,1.00,2.00,1.00,1.00,1.00,7.58,129.00,108.01,265.00,289.00
2003,195.00,201.79,70.95,71.33,196.00,180.57,32.00,32.94,11.78,8.63,11.23,10.92,7.95,7.11,12.05,12.07,10.00,7.54,24.00,31.53,53.06,45.64,4.82,4.26,27.71,21.21,48.00,33.43,112.00,99.67,343.00,346.33,195.00,201.79,469.09,389.48,1656.59,1501.32,992.15,899.52,2952.15,2677.75,4.00,2.00,3.00,1.00,10.00,7.54,106.00,107.85,301.00,289.00
2004,205.00,201.70,75.41,71.29,178.00,180.71,29.00,33.18,12.88,8.59,12.05,10.97,8.77,7.03,11.23,12.16,6.00,7.49,46.00,31.55,37.18,45.37,4.22,4.25,12.16,21.14,23.00,33.54,88.00,99.42,347.00,346.67,205.00,201.70,386.09,388.54,1386.22,1502.12,801.53,900.05,2581.53,2679.43,1.00,2.00,1.00,1.00,6.00,7.49,111.00,107.68,288.00,289.00
2005,192.00,201.60,68.70,71.24,181.00,180.86,52.00,33.41,6.58,8.55,13.70,11.02,5.48,6.96,15.89,12.25,10.00,7.45,35.00,31.58,32.91,45.11,4.58,4.23,23.09,21.06,17.00,33.66,83.00,99.18,351.00,347.00,192.00,201.60,403.93,387.61,1388.75,1502.91,780.14,900.59,2590.14,2681.11,1.00,2.00,0.00,1.00,10.00,7.45,94.00,107.52,274.00,289.00
2006,200.00,201.50,67.81,71.19,182.00,181.00,26.00,33.65,8.49,8.51,12.88,11.07,3.56,6.88,13.15,12.34,9.00,7.41,22.00,31.61,48.68,44.84,4.09,4.22,16.28,20.99,45.00,33.77,121.00,98.94,355.00,347.33,200.00,201.50,431.62,386.67,1660.92,1503.71,1008.43,901.12,2828.43,2682.79,0.00,2.00,0.00,1.00,9.00,7.41,99.00,107.35,280.00,289.00
2007,198.00,201.40,68.42,71.15,200.00,181.14,9.00,33.88,3.84,8.47,9.04,11.12,3.84,6.80,11.51,12.42,6.00,7.37,35.00,31.63,37.87,44.58,3.82,4.20,12.16,20.91,34.00,33.89,101.00,98.70,352.00,347.67,198.00,201.40,353.77,385.74,1629.42,1504.51,946.71,901.66,2946.71,2684.47,1.00,2.00,1.00,1.00,6.00,7.37,103.00,107.19,302.00,289.00
