Station:,"59.275,-117.9397",,,,Station ID:,38,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.27500153,Lon:,-117.9396973,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,227.00,222.25,74.10,75.61,145.00,153.00,45.00,21.48,14.25,10.41,9.59,9.51,12.33,9.22,9.04,9.42,2.00,5.00,21.00,25.00,30.50,33.79,2.92,3.51,9.27,14.38,14.00,18.67,147.00,145.91,311.00,294.85,227.00,222.25,294.17,349.35,1041.18,1193.44,587.66,694.84,2037.66,2233.54,0.00,1.00,0.00,0.00,2.00,5.00,133.00,123.00,277.00,276.51
1960,215.00,222.36,68.78,75.55,164.00,153.00,19.00,21.90,5.21,10.33,7.40,9.58,1.64,9.20,9.04,9.48,7.00,5.00,22.00,25.00,41.96,33.97,4.11,3.52,24.32,14.51,22.00,18.76,154.00,145.78,306.00,295.31,215.00,222.36,453.75,350.00,1233.16,1193.63,684.74,695.20,2324.74,2234.34,2.00,1.00,1.00,0.00,7.00,5.00,126.00,122.92,289.00,276.43
1961,234.00,222.46,78.73,75.49,133.00,153.00,16.00,22.32,13.15,10.25,15.34,9.64,12.88,9.18,11.78,9.53,5.00,5.00,25.00,25.00,43.81,34.14,3.62,3.52,18.57,14.64,42.00,18.85,160.00,145.65,293.00,295.77,234.00,222.46,338.43,350.65,1347.88,1193.82,845.67,695.55,2175.67,2235.15,0.00,1.00,0.00,0.00,5.00,5.00,136.00,122.84,268.00,276.35
1962,227.00,222.57,77.24,75.43,146.00,153.00,35.00,22.74,4.93,10.18,7.40,9.71,8.77,9.16,10.41,9.59,8.00,5.00,22.00,25.00,49.99,34.31,4.33,3.53,28.86,14.77,11.00,18.95,147.00,145.52,301.00,296.23,227.00,222.57,507.87,351.30,1180.34,1194.01,674.53,695.91,2134.52,2235.95,2.00,1.00,2.00,0.00,8.00,5.00,133.00,122.76,278.00,276.28
1963,219.00,222.68,72.76,75.37,165.00,153.00,24.00,23.16,8.49,10.10,10.14,9.78,6.85,9.14,9.86,9.65,7.00,5.00,30.00,25.00,45.54,34.49,4.44,3.54,27.77,14.90,23.00,19.04,143.00,145.39,293.00,296.69,219.00,222.68,418.14,351.95,1350.00,1194.19,802.20,696.27,2452.20,2236.76,3.00,1.00,2.00,0.00,7.00,5.00,126.00,122.69,290.00,276.20
1964,221.00,222.79,75.60,75.31,148.00,153.00,24.00,23.58,8.22,10.03,9.04,9.84,6.30,9.11,8.49,9.71,3.00,5.00,25.00,25.00,28.84,34.66,3.44,3.54,3.39,15.03,15.00,19.13,145.00,145.26,290.00,297.15,221.00,222.79,346.19,352.60,1182.19,1194.38,666.17,696.62,2146.17,2237.56,0.00,1.00,0.00,0.00,3.00,5.00,123.00,122.61,270.00,276.12
1965,231.00,222.89,76.42,75.25,141.00,153.00,25.00,24.00,14.25,9.95,8.49,9.91,10.96,9.09,11.23,9.76,3.00,5.00,32.00,25.00,34.08,34.84,3.47,3.55,8.43,15.16,20.00,19.23,145.00,145.13,299.00,297.62,231.00,222.89,301.95,353.25,1140.55,1194.57,642.16,696.98,2052.16,2238.37,0.00,1.00,0.00,0.00,3.00,5.00,113.00,122.53,253.00,276.04
1966,220.00,223.00,75.98,75.19,160.00,153.00,14.00,24.42,12.60,9.88,9.04,9.98,20.00,9.07,6.85,9.82,3.00,5.00,21.00,25.00,22.97,35.01,3.56,3.55,10.67,15.29,19.00,19.32,161.00,145.00,273.00,298.08,220.00,223.00,360.94,353.89,1228.99,1194.76,732.03,697.34,2332.02,2239.18,0.00,1.00,0.00,0.00,3.00,5.00,123.00,122.45,282.00,275.96
1967,236.00,223.11,75.81,75.13,134.00,153.00,22.00,24.84,5.21,9.80,10.96,10.04,10.96,9.05,7.67,9.88,6.00,5.00,40.00,25.00,31.27,35.18,3.83,3.56,26.67,15.42,27.00,19.41,141.00,144.87,296.00,298.54,236.00,223.11,336.10,354.54,1200.67,1194.95,745.61,697.70,2085.60,2239.98,1.00,1.00,0.00,0.00,6.00,5.00,139.00,122.37,272.00,275.88
1968,238.00,223.21,80.95,75.07,145.00,153.00,24.00,25.26,11.23,9.73,7.67,10.11,14.79,9.02,7.12,9.93,4.00,5.00,35.00,25.00,56.17,35.36,3.74,3.56,14.76,15.55,3.00,19.51,133.00,144.74,294.00,299.00,238.00,223.21,323.74,355.19,981.38,1195.14,545.42,698.05,1995.42,2240.79,0.00,1.00,0.00,0.00,4.00,5.00,135.00,122.29,279.00,275.80
1969,225.00,223.32,83.19,75.01,189.00,153.00,54.00,25.68,12.05,9.65,9.59,10.18,13.97,9.00,9.04,9.99,4.00,5.00,27.00,25.00,34.40,35.53,4.23,3.57,14.99,15.68,9.00,19.60,136.00,144.61,300.00,299.46,225.00,223.32,391.24,355.84,1184.39,1195.32,665.33,698.41,2555.33,2241.59,0.00,1.00,0.00,0.00,4.00,5.00,99.00,122.22,287.00,275.73
1970,232.00,223.43,79.37,74.96,171.00,153.00,20.00,26.10,9.59,9.57,10.41,10.24,9.04,8.98,7.12,10.05,5.00,5.00,36.00,25.00,35.88,35.71,4.13,3.57,17.09,15.81,20.00,19.69,130.00,144.48,302.00,299.92,232.00,223.43,349.64,356.49,1246.48,1195.51,703.48,698.77,2413.48,2242.40,1.00,1.00,1.00,0.00,5.00,5.00,107.00,122.14,277.00,275.65
1971,215.00,223.54,79.41,74.90,177.00,153.00,18.00,26.52,8.77,9.50,9.86,10.31,6.85,8.96,6.58,10.10,1.00,5.00,19.00,25.00,16.10,35.88,2.88,3.58,4.62,15.94,32.00,19.79,144.00,144.35,297.00,300.38,215.00,223.54,277.43,357.14,1438.98,1195.70,857.43,699.12,2627.43,2243.20,0.00,1.00,0.00,0.00,1.00,5.00,109.00,122.06,285.00,275.57
1972,243.00,223.64,78.50,74.84,134.00,153.00,7.00,26.94,12.33,9.42,9.32,10.38,18.36,8.94,6.58,10.16,4.00,5.00,28.00,25.00,25.31,36.05,3.29,3.58,11.96,16.07,29.00,19.88,155.00,144.22,283.00,300.85,243.00,223.64,346.23,357.79,1157.28,1195.89,694.08,699.48,2034.08,2244.01,0.00,1.00,0.00,0.00,4.00,5.00,126.00,121.98,259.00,275.49
1973,219.00,223.75,71.72,74.78,160.00,153.00,27.00,27.36,6.85,9.35,7.95,10.44,5.21,8.91,8.22,10.22,8.00,5.00,34.00,25.00,61.26,36.23,4.26,3.59,26.59,16.20,13.00,19.97,139.00,144.09,300.00,301.31,219.00,223.75,459.31,358.44,1295.52,1196.08,745.90,699.84,2345.90,2244.81,1.00,1.00,1.00,0.00,8.00,5.00,117.00,121.90,276.00,275.41
1974,233.00,223.86,76.04,74.72,122.00,153.00,0.00,27.78,10.41,9.27,6.85,10.51,10.41,8.89,3.84,10.28,1.00,5.00,37.00,25.00,26.97,36.40,3.11,3.59,4.00,16.33,10.00,20.07,151.00,143.96,293.00,301.77,233.00,223.86,348.35,359.09,977.18,1196.27,551.44,700.20,1771.45,2245.62,0.00,1.00,0.00,0.00,1.00,5.00,126.00,121.82,247.00,275.33
1975,208.00,223.96,81.19,74.66,164.00,153.00,20.00,28.20,9.32,9.20,10.96,10.58,8.22,8.87,10.68,10.33,8.00,5.00,25.00,25.00,39.08,36.58,4.03,3.60,30.07,16.46,20.00,20.16,149.00,143.83,290.00,302.23,208.00,223.96,449.91,359.74,1289.42,1196.45,745.16,700.55,2385.16,2246.43,3.00,1.00,1.00,0.00,8.00,5.00,115.00,121.75,278.00,275.26
1976,200.00,224.07,72.25,74.60,172.00,153.00,46.00,28.62,6.03,9.12,15.07,10.64,4.93,8.85,16.16,10.39,11.00,5.00,37.00,25.00,54.39,36.75,5.24,3.61,42.22,16.58,15.00,20.25,123.00,143.70,299.00,302.69,200.00,224.07,414.69,360.39,1337.87,1196.64,743.55,700.91,2463.55,2247.23,3.00,1.00,1.00,0.00,11.00,5.00,113.00,121.67,284.00,275.18
1977,205.00,224.18,72.91,74.54,163.00,153.00,75.00,29.04,7.12,9.04,13.15,10.71,7.67,8.83,15.89,10.45,6.00,5.00,35.00,25.00,49.21,36.92,4.73,3.61,28.49,16.71,6.00,20.35,123.00,143.57,318.00,303.15,205.00,224.18,418.89,361.04,1188.49,1196.83,654.49,701.27,2284.49,2248.04,3.00,1.00,2.00,0.00,6.00,5.00,112.00,121.59,274.00,275.10
1978,213.00,224.29,72.83,74.48,170.00,153.00,26.00,29.46,6.85,8.97,7.67,10.78,6.03,8.80,7.67,10.50,5.00,5.00,26.00,25.00,30.56,37.10,4.51,3.62,20.45,16.84,11.00,20.44,130.00,143.44,307.00,303.62,213.00,224.29,365.88,361.69,1179.01,1197.02,642.50,701.62,2342.50,2248.84,2.00,1.00,0.00,0.00,5.00,5.00,114.00,121.51,283.00,275.02
1979,216.00,224.39,75.09,74.42,160.00,153.00,40.00,29.88,8.77,8.89,12.88,10.84,7.95,8.78,15.89,10.56,4.00,5.00,33.00,25.00,50.61,37.27,3.79,3.62,20.56,16.97,24.00,20.53,137.00,143.31,303.00,304.08,216.00,224.39,352.39,362.34,1275.87,1197.21,732.84,701.98,2332.83,2249.65,1.00,1.00,1.00,0.00,4.00,5.00,129.00,121.43,288.00,274.94
1980,197.00,224.50,75.69,74.37,159.00,153.00,63.00,30.30,7.95,8.82,16.71,10.91,7.67,8.76,19.18,10.62,4.00,5.00,35.00,25.00,25.00,37.45,3.67,3.63,17.69,17.10,23.00,20.63,129.00,143.18,305.00,304.54,197.00,224.50,321.86,362.99,1300.26,1197.39,756.65,702.34,2346.66,2250.45,0.00,1.00,0.00,0.00,4.00,5.00,105.00,121.35,263.00,274.86
1981,219.00,224.61,78.78,74.31,157.00,153.00,64.00,30.72,6.58,8.74,20.55,10.97,6.58,8.74,21.37,10.67,7.00,5.00,32.00,25.00,48.86,37.62,4.15,3.63,23.70,17.23,40.00,20.72,132.00,143.05,331.00,305.00,219.00,224.61,368.49,363.64,1433.40,1197.58,865.16,702.70,2435.16,2251.26,0.00,1.00,0.00,0.00,7.00,5.00,119.00,121.27,275.00,274.78
1982,232.00,224.71,79.36,74.25,153.00,153.00,9.00,31.14,23.84,8.67,6.58,11.04,16.71,8.71,4.38,10.73,6.00,5.00,40.00,25.00,33.10,37.79,3.34,3.64,24.64,17.36,34.00,20.81,175.00,142.92,258.00,305.46,232.00,224.71,287.80,364.29,1210.13,1197.77,722.87,703.05,2252.87,2252.06,0.00,1.00,0.00,0.00,6.00,5.00,133.00,121.20,285.00,274.71
1983,245.00,224.82,76.11,74.19,126.00,153.00,6.00,31.56,16.44,8.59,5.21,11.11,10.14,8.69,6.58,10.79,3.00,5.00,22.00,25.00,24.28,37.97,3.40,3.64,14.28,17.49,21.00,20.91,164.00,142.79,287.00,305.92,245.00,224.82,302.96,364.94,1059.33,1197.96,622.34,703.41,1882.34,2252.87,0.00,1.00,0.00,0.00,3.00,5.00,144.00,121.12,269.00,274.63
1984,232.00,224.93,78.80,74.13,145.00,153.00,8.00,31.98,15.34,8.51,6.03,11.17,11.51,8.67,7.67,10.84,9.00,5.00,30.00,25.00,77.30,38.14,4.71,3.65,34.03,17.62,21.00,21.00,158.00,142.66,273.00,306.38,232.00,224.93,448.75,365.59,1165.24,1198.15,677.66,703.77,2127.66,2253.68,3.00,1.00,2.00,0.00,9.00,5.00,120.00,121.04,264.00,274.55
1985,232.00,225.04,73.03,74.07,151.00,153.00,56.00,32.40,10.41,8.44,9.04,11.24,11.51,8.65,10.96,10.90,6.00,5.00,24.00,25.00,35.73,38.32,3.90,3.65,19.89,17.75,10.00,21.09,134.00,142.54,311.00,306.85,232.00,225.04,405.94,366.24,1052.27,1198.34,606.17,704.12,2116.17,2254.48,1.00,1.00,0.00,0.00,6.00,5.00,126.00,120.96,276.00,274.47
1986,228.00,225.14,67.98,74.01,150.00,153.00,36.00,32.82,7.67,8.36,11.78,11.31,10.14,8.63,11.23,10.96,6.00,5.00,26.00,25.00,51.71,38.49,3.57,3.66,23.08,17.88,22.00,21.19,148.00,142.41,328.00,307.31,228.00,225.14,374.68,366.89,1160.93,1198.52,679.60,704.48,2179.61,2255.29,1.00,1.00,1.00,0.00,6.00,5.00,123.00,120.88,272.00,274.39
1987,214.00,225.25,66.05,73.95,164.00,153.00,67.00,33.24,5.21,8.29,10.96,11.37,6.03,8.60,19.18,11.02,6.00,5.00,17.00,25.00,35.05,38.66,3.54,3.67,17.47,18.01,14.00,21.28,132.00,142.28,340.00,307.77,214.00,225.25,376.37,367.54,1271.58,1198.71,736.99,704.84,2376.99,2256.09,1.00,1.00,0.00,0.00,6.00,5.00,115.00,120.80,278.00,274.31
1988,223.00,225.36,72.17,73.89,149.00,153.00,41.00,33.66,8.22,8.21,11.51,11.44,4.11,8.58,12.60,11.07,7.00,5.00,16.00,25.00,79.06,38.84,4.49,3.67,31.17,18.14,9.00,21.37,144.00,142.15,318.00,308.23,223.00,225.36,521.78,368.19,1165.53,1198.90,646.80,705.20,2136.80,2256.90,3.00,1.00,2.00,0.00,7.00,5.00,139.00,120.73,287.00,274.24
1989,228.00,225.46,75.22,73.83,145.00,153.00,21.00,34.08,8.22,8.14,12.33,11.51,9.59,8.56,12.60,11.13,5.00,5.00,25.00,25.00,28.51,39.01,3.27,3.68,10.83,18.27,30.00,21.47,156.00,142.02,292.00,308.69,228.00,225.46,350.35,368.83,1337.64,1199.09,813.98,705.55,2263.98,2257.70,1.00,1.00,0.00,0.00,5.00,5.00,115.00,120.65,259.00,274.16
1990,229.00,225.57,78.41,73.78,168.00,153.00,14.00,34.50,10.96,8.06,14.52,11.57,11.23,8.54,9.32,11.19,4.00,5.00,17.00,25.00,28.32,39.19,3.59,3.68,12.92,18.40,32.00,21.56,147.00,141.89,290.00,309.15,229.00,225.57,364.63,369.48,1339.04,1199.28,800.10,705.91,2480.10,2258.51,1.00,1.00,0.00,0.00,4.00,5.00,107.00,120.57,274.00,274.08
1991,222.00,225.68,73.02,73.72,164.00,153.00,51.00,34.92,9.59,7.98,14.25,11.64,8.49,8.52,11.51,11.24,3.00,5.00,51.00,25.00,48.50,39.36,3.61,3.69,13.90,18.53,28.00,21.65,146.00,141.76,311.00,309.62,222.00,225.68,443.36,370.13,1274.97,1199.47,734.44,706.27,2374.44,2259.32,1.00,1.00,1.00,0.00,3.00,5.00,122.00,120.49,285.00,274.00
1992,249.00,225.79,72.32,73.66,113.00,153.00,31.00,35.34,13.15,7.91,9.59,11.71,13.70,8.49,11.51,11.30,8.00,5.00,33.00,25.00,45.37,39.53,4.16,3.69,26.11,18.66,16.00,21.75,135.00,141.63,323.00,310.08,249.00,225.79,414.53,370.78,931.05,1199.65,559.26,706.62,1689.26,2260.12,1.00,1.00,0.00,0.00,8.00,5.00,143.00,120.41,255.00,273.92
1993,226.00,225.89,67.42,73.60,161.00,153.00,52.00,35.76,6.03,7.83,13.97,11.77,8.77,8.47,10.68,11.36,6.00,5.00,25.00,25.00,102.52,39.71,4.40,3.70,33.45,18.79,23.00,21.84,122.00,141.50,322.00,310.54,226.00,225.89,392.96,371.43,1192.93,1199.84,696.10,706.98,2306.10,2260.93,2.00,1.00,2.00,0.00,6.00,5.00,118.00,120.33,278.00,273.84
1994,222.00,226.00,77.08,73.54,153.00,153.00,39.00,36.18,4.11,7.76,16.44,11.84,6.58,8.45,8.22,11.41,5.00,5.00,23.00,25.00,26.68,39.88,3.46,3.70,14.54,18.92,39.00,21.93,135.00,141.37,299.00,311.00,222.00,226.00,307.43,372.08,1390.18,1200.03,878.58,707.34,2408.58,2261.73,0.00,1.00,0.00,0.00,5.00,5.00,118.00,120.25,270.00,273.76
1995,225.00,226.11,76.31,73.48,156.00,153.00,46.00,36.60,6.85,7.68,10.96,11.91,10.41,8.43,8.22,11.47,2.00,5.00,31.00,25.00,24.97,40.06,3.08,3.71,11.16,19.05,28.00,22.03,152.00,141.24,314.00,311.46,225.00,226.11,295.77,372.73,1278.45,1200.22,792.84,707.70,2352.83,2262.54,0.00,1.00,0.00,0.00,2.00,5.00,125.00,120.18,280.00,273.69
1996,235.00,226.21,78.80,73.42,135.00,153.00,8.00,37.02,10.68,7.61,5.48,11.97,14.52,8.40,5.75,11.53,5.00,5.00,22.00,25.00,39.64,40.23,3.25,3.71,20.25,19.18,16.00,22.12,167.00,141.11,286.00,311.92,235.00,226.21,359.56,373.38,1120.19,1200.41,675.62,708.05,2025.62,2263.34,0.00,1.00,0.00,0.00,5.00,5.00,136.00,120.10,270.00,273.61
1997,231.00,226.32,71.24,73.36,146.00,153.00,31.00,37.44,7.95,7.53,12.60,12.04,6.85,8.38,10.41,11.59,8.00,5.00,24.00,25.00,43.88,40.40,3.91,3.72,17.34,19.31,20.00,22.21,147.00,140.98,327.00,312.38,231.00,226.32,476.14,374.03,1187.40,1200.60,691.74,708.41,2151.74,2264.15,1.00,1.00,0.00,0.00,8.00,5.00,128.00,120.02,273.00,273.53
1998,216.00,226.43,71.72,73.30,171.00,153.00,72.00,37.86,3.01,7.45,15.34,12.11,3.56,8.36,13.97,11.64,3.00,5.00,40.00,25.00,58.58,40.58,3.77,3.73,19.57,19.44,35.00,22.31,129.00,140.85,328.00,312.85,216.00,226.43,347.15,374.68,1463.74,1200.78,903.65,708.77,2613.65,2264.95,2.00,1.00,2.00,0.00,3.00,5.00,105.00,119.94,275.00,273.45
1999,240.00,226.54,72.45,73.24,131.00,153.00,43.00,38.28,6.03,7.38,14.52,12.17,9.32,8.34,12.60,11.70,9.00,5.00,21.00,25.00,49.05,40.75,3.94,3.73,24.56,19.57,28.00,22.40,129.00,140.72,326.00,313.31,240.00,226.54,464.83,375.33,1077.32,1200.97,657.74,709.13,1967.74,2265.76,1.00,1.00,0.00,0.00,9.00,5.00,138.00,119.86,268.00,273.37
2000,241.00,226.64,73.17,73.19,160.00,153.00,64.00,38.70,9.32,7.30,13.70,12.24,9.32,8.32,7.12,11.76,3.00,5.00,22.00,25.00,29.36,40.92,2.97,3.74,3.55,19.70,20.00,22.49,130.00,140.59,311.00,313.77,241.00,226.64,316.36,375.98,1149.92,1201.16,653.62,709.48,2253.61,2266.57,0.00,1.00,0.00,0.00,3.00,5.00,109.00,119.78,268.00,273.29
2001,225.00,226.75,72.05,73.13,172.00,153.00,50.00,39.12,5.48,7.23,10.41,12.31,6.03,8.29,11.78,11.81,8.00,5.00,23.00,25.00,42.78,41.10,3.94,3.74,25.71,19.83,17.00,22.59,140.00,140.46,318.00,314.23,225.00,226.75,449.21,376.63,1336.13,1201.35,769.64,709.84,2489.64,2267.37,0.00,1.00,0.00,0.00,8.00,5.00,114.00,119.71,285.00,273.22
2002,236.00,226.86,73.72,73.07,136.00,153.00,53.00,39.54,10.41,7.15,12.05,12.37,16.16,8.27,14.52,11.87,2.00,5.00,36.00,25.00,25.21,41.27,3.22,3.75,10.72,19.96,23.00,22.68,150.00,140.33,308.00,314.69,236.00,226.86,269.15,377.28,1117.59,1201.54,662.46,710.20,2022.46,2268.18,0.00,1.00,0.00,0.00,2.00,5.00,129.00,119.63,264.00,273.14
2003,229.00,226.96,72.95,73.01,135.00,153.00,62.00,39.96,6.03,7.08,17.53,12.44,7.67,8.25,12.60,11.93,3.00,5.00,17.00,25.00,31.18,41.45,3.35,3.75,11.04,20.09,23.00,22.77,141.00,140.20,319.00,315.15,229.00,226.96,339.19,377.93,1193.10,1201.72,738.34,710.55,2088.33,2268.98,0.00,1.00,0.00,0.00,3.00,5.00,129.00,119.55,263.00,273.06
2004,237.00,227.07,80.04,72.95,102.00,153.00,16.00,40.38,11.51,7.00,11.23,12.50,14.52,8.23,5.21,11.98,1.00,5.00,19.00,25.00,17.73,41.62,2.66,3.76,3.93,20.22,26.00,22.87,145.00,140.07,311.00,315.62,237.00,227.07,285.06,378.58,956.24,1201.91,588.62,710.91,1608.62,2269.79,0.00,1.00,0.00,0.00,1.00,5.00,148.00,119.47,249.00,272.98
2005,225.00,227.18,71.49,72.89,165.00,153.00,40.00,40.79,6.85,6.92,15.62,12.57,7.67,8.21,14.79,12.04,7.00,5.00,29.00,25.00,41.73,41.79,4.17,3.76,27.01,20.35,19.00,22.96,129.00,139.94,331.00,316.08,225.00,227.18,438.64,379.23,1173.60,1202.10,679.49,711.27,2329.49,2270.59,1.00,1.00,0.00,0.00,7.00,5.00,109.00,119.39,273.00,272.90
2006,209.00,227.29,69.73,72.83,167.00,153.00,56.00,41.21,5.21,6.85,16.16,12.64,3.84,8.18,17.26,12.10,3.00,5.00,25.00,25.00,79.65,41.97,3.99,3.77,22.31,20.48,24.00,23.05,134.00,139.81,330.00,316.54,209.00,227.29,379.23,379.88,1405.46,1202.29,834.44,711.63,2504.44,2271.40,1.00,1.00,1.00,0.00,3.00,5.00,113.00,119.31,279.00,272.82
2007,225.00,227.39,67.87,72.77,142.00,153.00,34.00,41.63,6.03,6.77,9.04,12.70,5.48,8.16,12.88,12.16,6.00,5.00,18.00,25.00,58.82,42.14,3.51,3.77,19.36,20.61,20.00,23.15,142.00,139.68,316.00,317.00,225.00,227.39,445.45,380.53,1163.03,1202.48,687.28,711.98,2107.27,2272.20,2.00,1.00,0.00,0.00,6.00,5.00,119.00,119.24,260.00,272.74
