Station:,"49.7401,-111.026",,,,Station ID:,373,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,49.74010086,Lon:,-111.026001,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,192.00,186.40,67.09,72.15,163.00,194.98,24.00,25.58,12.33,10.87,8.49,9.15,13.70,11.98,5.75,7.70,4.00,6.83,45.00,36.67,49.64,43.81,4.77,4.66,11.93,21.03,58.00,62.86,64.00,73.18,346.00,348.15,192.00,186.40,267.99,326.57,1606.69,1895.69,1016.47,1175.33,2646.47,3144.52,1.00,1.00,1.00,0.00,4.00,6.83,116.00,106.38,278.00,299.33
1960,179.00,186.21,72.01,72.08,214.00,195.26,15.00,25.79,7.67,10.82,10.41,9.20,10.68,11.91,10.41,7.82,5.00,6.80,45.00,36.50,29.56,43.73,4.36,4.64,11.56,21.03,72.00,62.90,74.00,72.91,352.00,348.31,179.00,186.21,263.37,326.20,2037.79,1896.73,1300.17,1175.60,3440.18,3147.94,0.00,1.00,0.00,0.00,5.00,6.80,89.00,106.17,302.00,299.39
1961,184.00,186.01,73.07,72.01,175.00,195.55,32.00,26.00,7.12,10.78,16.71,9.25,8.77,11.84,17.81,7.94,2.00,6.77,34.00,36.33,22.96,43.65,3.40,4.62,15.25,21.03,89.00,62.94,59.00,72.63,358.00,348.46,184.00,186.01,188.10,325.83,1976.67,1897.78,1292.41,1175.88,3042.41,3151.36,0.00,1.00,0.00,0.00,2.00,6.77,119.00,105.97,293.00,299.44
1962,160.00,185.82,68.92,71.94,216.00,195.83,30.00,26.21,8.49,10.73,14.79,9.30,9.04,11.77,14.25,8.06,2.00,6.75,36.00,36.17,24.22,43.57,3.83,4.60,8.12,21.03,72.00,62.98,61.00,72.35,347.00,348.62,160.00,185.82,234.85,325.46,2074.41,1898.82,1303.74,1176.16,3463.74,3154.77,0.00,1.00,0.00,0.00,2.00,6.75,102.00,105.77,317.00,299.50
1963,161.00,185.63,71.26,71.87,227.00,196.11,58.00,26.42,5.75,10.68,17.81,9.34,7.12,11.70,19.45,8.18,6.00,6.72,63.00,36.00,48.38,43.49,4.87,4.58,25.60,21.03,92.00,63.02,56.00,72.08,343.00,348.77,161.00,185.63,298.24,325.10,2233.86,1899.86,1404.21,1176.44,3674.22,3158.19,1.00,1.00,1.00,0.00,6.00,6.72,84.00,105.56,310.00,299.56
1964,176.00,185.43,71.87,71.80,199.00,196.40,15.00,26.63,11.51,10.64,6.30,9.39,11.51,11.63,6.58,8.29,8.00,6.69,38.00,35.83,56.69,43.42,4.92,4.57,29.19,21.03,62.00,63.06,65.00,71.80,348.00,348.92,176.00,185.43,370.84,324.73,1849.71,1900.90,1142.13,1176.71,3132.13,3161.61,2.00,1.00,1.00,0.00,8.00,6.69,117.00,105.36,315.00,299.61
1965,187.00,185.24,68.97,71.73,198.00,196.68,20.00,26.84,19.18,10.59,4.66,9.44,14.79,11.56,8.22,8.41,6.00,6.67,35.00,35.67,63.11,43.34,5.02,4.55,27.77,21.03,52.00,63.10,85.00,71.52,347.00,349.08,187.00,185.24,421.69,324.36,1809.84,1901.95,1118.10,1176.99,3098.10,3165.03,3.00,1.00,3.00,0.00,6.00,6.67,113.00,105.16,310.00,299.67
1966,187.00,185.04,68.78,71.66,201.00,196.96,25.00,27.05,11.23,10.55,8.77,9.49,13.15,11.49,9.86,8.53,11.00,6.64,38.00,35.50,51.07,43.26,5.87,4.53,33.81,21.03,65.00,63.14,81.00,71.25,346.00,349.23,187.00,185.04,428.00,323.99,1900.46,1902.99,1184.48,1177.27,3194.47,3168.45,3.00,1.00,3.00,0.00,11.00,6.64,85.00,104.95,285.00,299.72
1967,197.00,184.85,68.79,71.59,173.00,197.25,6.00,27.26,10.41,10.50,9.32,9.53,12.33,11.42,8.77,8.65,7.00,6.61,34.00,35.33,55.27,43.18,4.46,4.51,29.01,21.03,83.00,63.18,81.00,70.97,352.00,349.38,197.00,184.85,336.82,323.63,1928.08,1904.03,1256.74,1177.55,2986.73,3171.87,1.00,1.00,0.00,0.00,7.00,6.61,133.00,104.75,305.00,299.78
1968,177.00,184.66,76.12,71.51,224.00,197.53,30.00,27.47,9.59,10.46,12.88,9.58,11.23,11.35,9.04,8.77,7.00,6.59,23.00,35.17,60.69,43.10,4.69,4.49,26.61,21.03,46.00,63.22,62.00,70.70,350.00,349.54,177.00,184.66,331.13,323.26,1783.78,1905.08,1068.91,1177.83,3308.90,3175.28,3.00,1.00,1.00,0.00,7.00,6.59,81.00,104.54,304.00,299.83
1969,176.00,184.46,80.05,71.44,194.00,197.81,28.00,27.68,12.88,10.41,9.32,9.63,14.25,11.28,8.77,8.89,4.00,6.56,42.00,35.00,15.29,43.02,3.48,4.47,5.58,21.03,70.00,63.25,88.00,70.42,337.00,349.69,176.00,184.46,223.31,322.89,1957.55,1906.12,1244.17,1178.10,3184.16,3178.70,0.00,1.00,0.00,0.00,4.00,6.56,90.00,104.34,283.00,299.89
1970,206.00,184.27,75.33,71.37,178.00,198.09,8.00,27.89,7.95,10.37,7.95,9.67,9.04,11.21,7.95,9.00,8.00,6.53,26.00,34.83,79.09,42.95,4.37,4.45,31.61,21.03,78.00,63.29,77.00,70.14,346.00,349.85,206.00,184.27,319.53,322.52,1939.54,1907.16,1264.48,1178.38,3044.49,3182.12,3.00,1.00,2.00,0.00,8.00,6.53,120.00,104.14,297.00,299.94
1971,188.00,184.07,74.83,71.30,205.00,198.38,16.00,28.11,9.32,10.32,9.04,9.72,10.68,11.14,9.59,9.12,4.00,6.51,26.00,34.67,38.52,42.87,3.92,4.43,14.36,21.03,69.00,63.33,83.00,69.87,345.00,350.00,188.00,184.07,264.20,322.15,1991.09,1908.21,1264.77,1178.66,3314.77,3185.54,1.00,1.00,0.00,0.00,4.00,6.51,95.00,103.93,299.00,300.00
1972,192.00,183.88,71.27,71.23,196.00,198.66,19.00,28.32,15.89,10.27,7.12,9.77,15.62,11.07,10.41,9.24,5.00,6.48,27.00,34.50,42.32,42.79,4.25,4.41,19.04,21.03,59.00,63.37,77.00,69.59,335.00,350.15,192.00,183.88,347.92,321.79,1838.53,1909.25,1140.63,1178.94,3100.63,3188.96,1.00,1.00,0.00,0.00,5.00,6.48,71.00,103.73,266.00,300.06
1973,191.00,183.69,67.05,71.16,226.00,198.94,45.00,28.53,6.03,10.23,9.04,9.82,7.12,11.00,9.04,9.36,3.00,6.45,53.00,34.33,78.22,42.71,4.58,4.40,25.04,21.03,78.00,63.41,57.00,69.31,357.00,350.31,191.00,183.69,257.12,321.42,2093.56,1910.29,1310.93,1179.21,3570.93,3192.37,2.00,1.00,1.00,0.00,3.00,6.45,78.00,103.53,303.00,300.11
1974,177.00,183.49,71.48,71.09,209.00,199.23,35.00,28.74,6.03,10.18,9.04,9.86,5.75,10.93,7.95,9.48,3.00,6.43,38.00,34.17,41.78,42.63,3.76,4.38,18.98,21.03,59.00,63.45,44.00,69.04,359.00,350.46,177.00,183.49,286.64,321.05,1977.15,1911.34,1241.06,1179.49,3331.06,3195.79,1.00,1.00,1.00,0.00,3.00,6.43,95.00,103.32,303.00,300.17
1975,185.00,183.30,72.64,71.02,184.00,199.51,15.00,28.95,16.44,10.14,4.11,9.91,12.05,10.85,6.58,9.59,10.00,6.40,20.00,34.00,56.92,42.56,4.60,4.36,28.79,21.03,41.00,63.49,89.00,68.76,354.00,350.62,185.00,183.30,464.14,320.68,1665.68,1912.38,1001.23,1179.77,2841.23,3199.21,3.00,1.00,1.00,0.00,10.00,6.40,111.00,103.12,294.00,300.22
1976,172.00,183.10,66.56,70.95,195.00,199.79,42.00,29.16,7.12,10.09,12.88,9.96,6.58,10.78,13.70,9.71,5.00,6.37,50.00,33.83,28.83,42.48,3.95,4.34,13.31,21.03,58.00,63.53,42.00,68.49,359.00,350.77,172.00,183.10,262.29,320.31,1998.76,1913.42,1268.94,1180.05,3218.94,3202.63,1.00,1.00,0.00,0.00,5.00,6.37,93.00,102.92,287.00,300.28
1977,177.00,182.91,73.30,70.88,214.00,200.08,27.00,29.37,10.68,10.05,10.14,10.00,8.49,10.71,10.96,9.83,4.00,6.35,59.00,33.67,32.96,42.40,3.40,4.32,14.96,21.03,52.00,63.57,57.00,68.21,352.00,350.92,177.00,182.91,293.16,319.95,1910.23,1914.46,1172.11,1180.33,3312.11,3206.05,0.00,1.00,0.00,0.00,4.00,6.35,94.00,102.71,307.00,300.33
1978,173.00,182.72,67.78,70.81,184.00,200.36,0.00,29.58,12.88,10.00,4.38,10.05,9.59,10.64,7.40,9.95,6.00,6.32,17.00,33.50,73.56,42.32,4.22,4.30,22.00,21.03,49.00,63.61,103.00,67.93,347.00,351.08,173.00,182.72,497.31,319.58,1804.09,1915.51,1109.00,1180.60,2949.00,3209.46,1.00,1.00,1.00,0.00,6.00,6.32,114.00,102.51,297.00,300.39
1979,184.00,182.52,72.15,70.74,188.00,200.64,30.00,29.79,9.86,9.95,12.05,10.10,7.67,10.57,10.14,10.07,4.00,6.29,25.00,33.33,27.76,42.24,3.84,4.28,10.97,21.03,76.00,63.65,73.00,67.66,339.00,351.23,184.00,182.52,260.61,319.21,1958.90,1916.55,1258.56,1180.88,3138.56,3212.88,0.00,1.00,0.00,0.00,4.00,6.29,115.00,102.31,302.00,300.44
1980,163.00,182.33,67.79,70.67,192.00,200.92,44.00,30.00,10.14,9.91,14.79,10.15,8.77,10.50,12.05,10.19,7.00,6.27,41.00,33.17,47.80,42.16,4.15,4.26,22.34,21.03,72.00,63.69,62.00,67.38,349.00,351.38,163.00,182.33,342.64,318.84,1969.95,1917.59,1252.52,1181.16,3172.52,3216.30,2.00,1.00,0.00,0.00,7.00,6.27,102.00,102.10,293.00,300.50
1981,172.00,182.13,64.63,70.59,274.00,201.21,38.00,30.21,6.85,9.86,13.70,10.19,5.48,10.43,13.15,10.30,8.00,6.24,29.00,33.00,36.12,42.09,4.75,4.24,28.19,21.03,70.00,63.73,44.00,67.10,359.00,351.54,172.00,182.13,290.99,318.48,2150.10,1918.64,1292.67,1181.44,4032.67,3219.72,2.00,1.00,0.00,0.00,8.00,6.24,47.00,101.90,320.00,300.56
1982,195.00,181.94,67.60,70.52,186.00,201.49,18.00,30.42,13.42,9.82,3.56,10.24,12.33,10.36,6.30,10.42,9.00,6.21,25.00,32.83,55.69,42.01,4.43,4.23,32.04,21.03,61.00,63.76,92.00,66.83,341.00,351.69,195.00,181.94,413.35,318.11,1770.61,1919.68,1105.84,1181.71,2965.85,3223.14,2.00,1.00,1.00,0.00,9.00,6.21,116.00,101.70,301.00,300.61
1983,180.00,181.75,78.68,70.45,207.00,201.77,36.00,30.63,7.40,9.77,10.68,10.29,8.77,10.29,11.23,10.54,3.00,6.19,36.00,32.67,29.17,41.93,3.77,4.21,9.24,21.03,69.00,63.80,65.00,66.55,352.00,351.85,180.00,181.75,284.37,317.74,1990.88,1920.72,1253.72,1181.99,3323.71,3226.56,0.00,1.00,0.00,0.00,3.00,6.19,105.00,101.49,311.00,300.67
1984,186.00,181.55,72.09,70.38,173.00,202.06,38.00,30.84,11.51,9.73,13.42,10.34,11.23,10.22,15.07,10.66,3.00,6.16,27.00,32.50,27.76,41.85,3.42,4.19,16.70,21.04,72.00,63.84,66.00,66.28,352.00,352.00,186.00,181.55,284.32,317.37,1757.08,1921.77,1117.60,1182.27,2847.60,3229.97,0.00,1.00,0.00,0.00,3.00,6.16,93.00,101.29,265.00,300.72
1985,189.00,181.36,72.35,70.31,211.00,202.34,43.00,31.05,15.34,9.68,9.04,10.38,16.16,10.15,7.95,10.78,3.00,6.13,24.00,32.33,38.31,41.77,3.86,4.17,13.66,21.04,59.00,63.88,70.00,66.00,340.00,352.15,189.00,181.36,336.32,317.00,1825.42,1922.81,1128.64,1182.55,3238.64,3233.39,1.00,1.00,1.00,0.00,3.00,6.13,98.00,101.09,308.00,300.78
1986,167.00,181.16,68.92,70.24,225.00,202.62,73.00,31.26,9.59,9.63,14.79,10.43,9.32,10.08,15.62,10.90,9.00,6.11,28.00,32.17,102.11,41.70,5.25,4.15,29.37,21.04,59.00,63.92,47.00,65.72,359.00,352.31,167.00,181.16,467.85,316.64,1924.90,1923.85,1169.28,1182.83,3419.27,3236.81,2.00,1.00,2.00,0.00,9.00,6.11,85.00,100.88,309.00,300.83
1987,172.00,180.97,59.98,70.17,198.00,202.91,82.00,31.47,6.03,9.59,20.82,10.48,6.30,10.01,11.51,11.01,3.00,6.08,36.00,32.00,43.84,41.62,4.05,4.13,21.04,21.04,64.00,63.96,30.00,65.45,363.00,352.46,172.00,180.97,253.24,316.27,1977.57,1924.90,1263.64,1183.10,3243.65,3240.23,1.00,1.00,1.00,0.00,3.00,6.08,93.00,100.68,290.00,300.89
1988,170.00,180.78,66.90,70.10,234.00,203.19,67.00,31.68,3.01,9.54,17.26,10.52,5.21,9.94,12.33,11.13,2.00,6.05,37.00,31.83,28.82,41.54,3.75,4.11,15.61,21.04,89.00,64.00,53.00,65.17,351.00,352.62,170.00,180.78,218.39,315.90,2259.88,1925.94,1445.23,1183.38,3785.23,3243.65,0.00,1.00,0.00,0.00,2.00,6.05,78.00,100.48,311.00,300.94
1989,182.00,180.58,74.71,70.03,185.00,203.47,15.00,31.89,9.86,9.50,5.75,10.57,11.23,9.87,8.22,11.25,6.00,6.03,21.00,31.67,35.68,41.46,3.85,4.09,16.64,21.04,58.00,64.04,75.00,64.90,345.00,352.77,182.00,180.58,379.43,315.53,1821.95,1926.98,1149.16,1183.66,2999.16,3247.06,1.00,1.00,0.00,0.00,6.00,6.03,117.00,100.27,301.00,301.00
1990,193.00,180.39,72.84,69.96,218.00,203.75,44.00,32.11,9.04,9.45,8.77,10.62,11.51,9.80,9.32,11.37,6.00,6.00,22.00,31.50,34.02,41.38,4.03,4.08,25.76,21.04,75.00,64.08,57.00,64.62,348.00,352.92,193.00,180.39,304.93,315.16,2017.99,1928.02,1271.31,1183.94,3451.31,3250.48,2.00,1.00,1.00,0.00,6.00,6.00,88.00,100.07,305.00,301.06
1991,180.00,180.19,68.12,69.89,207.00,204.04,44.00,32.32,8.77,9.41,11.78,10.67,9.59,9.73,13.42,11.49,11.00,5.97,22.00,31.33,43.55,41.30,4.87,4.06,35.60,21.04,65.00,64.12,52.00,64.34,351.00,353.08,180.00,180.19,365.73,314.80,1992.16,1929.07,1240.32,1184.21,3310.31,3253.90,0.00,1.00,0.00,0.00,11.00,5.97,89.00,99.87,295.00,301.11
1992,173.00,180.00,67.92,69.82,259.00,204.32,56.00,32.53,10.96,9.36,19.18,10.71,9.04,9.66,14.52,11.61,6.00,5.95,48.00,31.17,44.27,41.23,4.03,4.04,19.68,21.04,55.00,64.16,36.00,64.07,359.00,353.23,173.00,180.00,380.83,314.43,1986.91,1930.11,1184.77,1184.49,3774.77,3257.32,0.00,1.00,0.00,0.00,6.00,5.95,28.00,99.66,286.00,301.17
1993,177.00,179.81,63.48,69.75,206.00,204.60,25.00,32.74,14.25,9.32,4.93,10.76,10.41,9.58,9.59,11.72,9.00,5.92,35.00,31.00,65.01,41.15,4.88,4.02,30.46,21.04,27.00,64.20,57.00,63.79,348.00,353.38,177.00,179.81,472.16,314.06,1668.02,1931.15,967.15,1184.77,3027.15,3260.74,2.00,1.00,2.00,0.00,9.00,5.92,103.00,99.46,308.00,301.22
1994,169.00,179.61,73.53,69.67,180.00,204.89,20.00,32.95,8.77,9.27,10.96,10.81,6.85,9.51,12.05,11.84,6.00,5.89,39.00,30.83,31.56,41.07,3.82,4.00,20.99,21.04,71.00,64.24,72.00,63.51,357.00,353.54,169.00,179.61,289.51,313.69,1928.92,1932.20,1239.57,1185.05,3039.58,3264.15,0.00,1.00,0.00,0.00,6.00,5.89,105.00,99.26,284.00,301.28
1995,181.00,179.42,63.00,69.60,232.00,205.17,40.00,33.16,8.49,9.22,8.77,10.85,10.14,9.44,7.95,11.96,5.00,5.87,29.00,30.67,26.26,40.99,3.96,3.98,20.57,21.04,55.00,64.27,86.00,63.24,359.00,353.69,181.00,179.42,364.26,313.33,1877.62,1933.24,1117.88,1185.33,3437.88,3267.57,0.00,1.00,0.00,0.00,5.00,5.87,69.00,99.05,300.00,301.33
1996,186.00,179.22,73.09,69.53,204.00,205.45,14.00,33.37,19.45,9.18,7.40,10.90,18.63,9.37,7.12,12.08,4.00,5.84,27.00,30.50,33.78,40.91,3.09,3.96,8.34,21.04,62.00,64.31,88.00,62.96,327.00,353.85,186.00,179.22,312.59,312.96,1791.15,1934.28,1098.70,1185.60,3138.69,3270.99,0.00,1.00,0.00,0.00,4.00,5.84,104.00,98.85,307.00,301.39
1997,181.00,179.03,76.65,69.46,207.00,205.74,39.00,33.58,9.32,9.13,11.23,10.95,10.41,9.30,13.70,12.20,3.00,5.81,27.00,30.33,33.68,40.84,3.31,3.94,22.98,21.04,67.00,64.35,56.00,62.69,352.00,354.00,181.00,179.03,212.52,312.59,1986.80,1935.33,1241.64,1185.88,3311.64,3274.41,1.00,1.00,1.00,0.00,3.00,5.81,105.00,98.64,311.00,301.44
1998,169.00,178.84,72.07,69.39,197.00,206.02,48.00,33.79,4.93,9.09,14.79,11.00,3.01,9.23,13.97,12.32,6.00,5.79,44.00,30.17,84.78,40.76,5.29,3.92,33.00,21.04,86.00,64.39,55.00,62.41,355.00,354.15,169.00,178.84,361.60,312.22,2138.20,1936.37,1372.56,1186.16,3342.56,3277.83,2.00,1.00,2.00,0.00,6.00,5.79,106.00,98.44,302.00,301.50
1999,166.00,178.64,62.15,69.32,246.00,206.30,53.00,34.00,7.12,9.04,13.97,11.04,8.49,9.16,13.15,12.43,6.00,5.76,57.00,30.00,38.18,40.68,4.22,3.91,22.92,21.04,54.00,64.43,32.00,62.13,362.00,354.31,166.00,178.64,306.74,311.85,1945.53,1937.41,1178.47,1186.44,3638.47,3281.25,1.00,1.00,1.00,0.00,6.00,5.76,80.00,98.24,325.00,301.56
2000,187.00,178.45,68.85,69.25,169.00,206.58,20.00,34.21,7.95,9.00,9.32,11.09,9.86,9.09,8.49,12.55,1.00,5.73,26.00,29.83,17.84,40.60,3.07,3.89,0.00,21.04,64.00,64.47,72.00,61.86,357.00,354.46,187.00,178.45,234.31,311.49,1807.55,1938.45,1167.99,1186.71,2858.00,3284.66,0.00,1.00,0.00,0.00,1.00,5.73,107.00,98.03,275.00,301.61
2001,175.00,178.25,66.48,69.18,183.00,206.87,29.00,34.42,2.19,8.95,16.99,11.14,5.48,9.02,14.79,12.67,1.00,5.71,37.00,29.67,18.00,40.52,2.84,3.87,9.58,21.04,88.00,64.51,63.00,61.58,363.00,354.62,175.00,178.25,162.98,311.12,2064.04,1939.50,1348.77,1186.99,3178.77,3288.08,0.00,1.00,0.00,0.00,1.00,5.71,112.00,97.83,294.00,301.67
2002,179.00,178.06,69.96,69.11,202.00,207.15,58.00,34.63,15.07,8.90,11.23,11.19,13.97,8.95,18.08,12.79,9.00,5.68,48.00,29.50,129.96,40.44,5.74,3.85,41.38,21.04,59.00,64.55,56.00,61.30,357.00,354.77,179.00,178.06,470.87,310.75,1749.15,1940.54,1049.21,1187.27,3069.21,3291.50,5.00,1.00,3.00,0.00,9.00,5.68,100.00,97.63,301.00,301.72
2003,168.00,177.87,69.66,69.04,204.00,207.43,30.00,34.84,10.41,8.86,14.79,11.23,9.86,8.88,18.90,12.91,4.00,5.65,31.00,29.33,43.26,40.37,3.64,3.83,12.44,21.04,74.00,64.59,72.00,61.03,359.00,354.92,168.00,177.87,281.45,310.38,2066.91,1941.58,1324.80,1187.55,3364.80,3294.92,1.00,1.00,0.00,0.00,4.00,5.65,98.00,97.42,301.00,301.78
2004,183.00,177.67,68.38,68.97,208.00,207.72,17.00,35.05,9.32,8.81,8.49,11.28,8.77,8.81,10.14,13.02,3.00,5.63,41.00,29.17,40.21,40.29,3.42,3.81,10.69,21.04,48.00,64.63,47.00,60.75,355.00,355.08,183.00,177.67,314.26,310.01,1823.71,1942.63,1124.53,1187.83,3204.53,3298.34,1.00,1.00,0.00,0.00,3.00,5.63,82.00,97.22,289.00,301.83
2005,178.00,177.48,68.26,68.90,214.00,208.00,53.00,35.26,8.77,8.77,18.36,11.33,8.77,8.74,13.97,13.14,7.00,5.60,35.00,29.00,63.49,40.21,5.14,3.79,36.84,21.04,46.00,64.67,50.00,60.48,352.00,355.23,178.00,177.48,338.32,309.65,1807.18,1943.67,1087.67,1188.10,3227.67,3301.75,4.00,1.00,2.00,0.00,7.00,5.60,93.00,97.02,306.00,301.89
2006,176.00,177.28,66.27,68.82,214.00,208.28,55.00,35.47,8.49,8.72,16.44,11.37,6.03,8.67,14.79,13.26,2.00,5.57,19.00,28.83,48.13,40.13,4.00,3.77,12.81,21.04,86.00,64.71,49.00,60.20,360.00,355.38,176.00,177.28,273.75,309.28,2065.31,1944.71,1296.50,1188.38,3436.50,3305.17,1.00,1.00,1.00,0.00,2.00,5.57,89.00,96.81,302.00,301.94
