Station:,"51.7777,-114.102",,,,Station ID:,127,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,51.77769852,Lon:,-114.1019974,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,217.00,207.48,65.91,67.32,146.00,173.48,23.00,18.62,11.23,11.13,8.49,8.77,14.52,12.29,7.12,7.79,12.00,10.00,20.00,26.49,57.87,58.16,4.88,4.95,19.79,21.50,21.00,26.18,74.00,82.67,345.00,343.50,217.00,207.48,483.53,464.77,1134.54,1375.42,674.58,816.69,2134.58,2600.23,2.00,3.00,2.00,1.00,12.00,10.00,132.00,120.65,277.00,290.63
1960,209.00,207.32,70.34,67.27,175.00,173.72,6.00,18.93,5.48,11.07,10.41,8.84,9.04,12.17,7.12,7.90,7.00,10.00,26.00,26.54,42.50,58.11,4.44,4.94,4.90,21.59,34.00,26.22,82.00,82.33,352.00,343.75,209.00,207.32,381.38,464.67,1420.95,1376.50,862.07,816.93,2612.07,2602.42,0.00,3.00,0.00,1.00,7.00,10.00,126.00,120.43,300.00,290.69
1961,216.00,207.16,67.68,67.23,170.00,173.97,47.00,19.23,9.86,11.02,18.90,8.90,10.41,12.05,13.97,8.02,11.00,10.00,35.00,26.60,51.99,58.06,5.05,4.94,26.46,21.68,58.00,26.27,71.00,82.00,355.00,344.00,216.00,207.16,384.14,464.56,1557.27,1377.59,975.70,817.16,2675.69,2604.60,3.00,3.00,1.00,1.00,11.00,10.00,120.00,120.22,289.00,290.75
1962,197.00,207.00,65.35,67.18,207.00,174.21,27.00,19.53,5.48,10.96,12.05,8.97,11.23,11.92,9.04,8.13,9.00,10.00,29.00,26.66,63.54,58.02,4.97,4.94,25.43,21.76,23.00,26.31,60.00,81.67,347.00,344.25,197.00,207.00,432.56,464.45,1510.85,1378.67,896.38,817.40,2966.37,2606.79,2.00,3.00,1.00,1.00,9.00,10.00,107.00,120.00,313.00,290.81
1963,190.00,206.83,63.23,67.14,174.00,174.45,43.00,19.84,6.30,10.90,16.71,9.04,7.12,11.80,13.42,8.24,10.00,10.00,17.00,26.71,53.18,57.97,5.36,4.93,25.37,21.85,47.00,26.35,62.00,81.33,345.00,344.50,190.00,206.83,455.38,464.34,1562.23,1379.76,971.34,817.63,2711.34,2608.97,3.00,3.00,2.00,1.00,10.00,10.00,125.00,119.78,298.00,290.87
1964,208.00,206.67,67.05,67.09,194.00,174.69,15.00,20.14,10.96,10.84,8.22,9.11,12.60,11.67,7.40,8.36,12.00,10.00,28.00,26.77,58.43,57.92,5.55,4.93,24.94,21.94,22.00,26.39,79.00,81.00,343.00,344.75,208.00,206.67,465.87,464.23,1385.44,1380.84,818.11,817.87,2758.11,2611.16,3.00,3.00,1.00,1.00,12.00,10.00,118.00,119.57,311.00,290.93
1965,216.00,206.51,66.23,67.05,195.00,174.93,26.00,20.44,16.99,10.79,6.03,9.18,16.71,11.55,10.14,8.47,14.00,10.00,29.00,26.83,55.02,57.88,5.35,4.93,28.85,22.03,24.00,26.43,97.00,80.67,338.00,345.00,216.00,206.51,597.81,464.12,1414.11,1381.93,791.26,818.11,2741.26,2613.34,5.00,3.00,1.00,1.00,14.00,10.00,113.00,119.35,307.00,290.99
1966,202.00,206.35,67.11,67.01,164.00,175.17,18.00,20.75,15.34,10.73,7.12,9.25,12.05,11.43,7.95,8.59,13.00,10.00,26.00,26.89,96.39,57.83,5.60,4.92,22.39,22.11,22.00,26.47,94.00,80.33,339.00,345.25,202.00,206.35,486.80,464.01,1290.30,1383.01,752.07,818.34,2392.07,2615.53,1.00,3.00,1.00,1.00,13.00,10.00,122.00,119.13,285.00,291.05
1967,215.00,206.18,65.75,66.96,163.00,175.41,12.00,21.05,11.78,10.67,10.14,9.32,13.42,11.30,6.58,8.70,8.00,10.00,27.00,26.94,27.85,57.78,4.44,4.92,16.60,22.20,47.00,26.51,83.00,80.00,350.00,345.50,215.00,206.18,367.48,463.90,1464.99,1384.10,911.14,818.58,2541.14,2617.71,1.00,3.00,0.00,1.00,8.00,10.00,133.00,118.91,295.00,291.11
1968,207.00,206.02,69.61,66.92,167.00,175.66,38.00,21.36,11.51,10.61,12.88,9.38,10.14,11.18,11.23,8.82,9.00,10.00,24.00,27.00,93.73,57.74,5.51,4.92,20.97,22.29,15.00,26.55,72.00,79.67,342.00,345.75,207.00,206.02,502.38,463.79,1224.57,1385.19,711.07,818.81,2381.07,2619.90,2.00,3.00,2.00,1.00,9.00,10.00,113.00,118.70,279.00,291.17
1969,193.00,205.86,71.04,66.87,184.00,175.90,9.00,21.66,14.25,10.56,8.77,9.45,12.60,11.06,9.04,8.93,13.00,10.00,28.00,27.06,69.88,57.69,5.64,4.91,24.83,22.38,24.00,26.59,90.00,79.33,335.00,346.00,193.00,205.86,467.58,463.68,1374.04,1386.27,805.83,819.05,2645.83,2622.09,3.00,3.00,1.00,1.00,13.00,10.00,100.00,118.48,283.00,291.23
1970,219.00,205.69,69.49,66.83,159.00,176.14,20.00,21.96,9.04,10.50,9.59,9.52,8.22,10.93,10.14,9.05,12.00,10.00,15.00,27.11,124.09,57.64,5.55,4.91,36.90,22.46,40.00,26.63,81.00,79.00,343.00,346.25,219.00,205.69,506.17,463.57,1448.83,1387.36,893.44,819.28,2483.44,2624.27,4.00,3.00,4.00,1.00,12.00,10.00,120.00,118.26,278.00,291.29
1971,203.00,205.53,69.46,66.78,178.00,176.38,10.00,22.27,10.41,10.44,9.32,9.59,10.96,10.81,10.41,9.16,10.00,10.00,21.00,27.17,73.51,57.60,4.65,4.91,22.27,22.55,36.00,26.67,96.00,78.67,347.00,346.50,203.00,205.53,420.77,463.46,1481.85,1388.44,904.56,819.52,2684.56,2626.46,3.00,3.00,2.00,1.00,10.00,10.00,109.00,118.04,286.00,291.35
1972,226.00,205.37,70.30,66.74,135.00,176.62,0.00,22.57,15.89,10.38,5.48,9.66,16.44,10.69,8.49,9.28,12.00,10.00,24.00,27.23,72.06,57.55,5.13,4.90,25.43,22.64,20.00,26.71,106.00,78.33,337.00,346.75,226.00,205.37,551.86,463.35,1167.59,1389.53,689.11,819.75,2039.10,2628.64,3.00,3.00,2.00,1.00,12.00,10.00,129.00,117.83,263.00,291.41
1973,207.00,205.21,60.13,66.69,159.00,176.86,7.00,22.87,10.96,10.32,7.67,9.73,10.68,10.56,6.58,9.39,10.00,10.00,35.00,27.29,49.24,57.50,5.40,4.90,21.86,22.73,22.00,26.76,84.00,78.00,352.00,347.00,207.00,205.21,456.06,463.24,1281.98,1390.61,752.95,819.99,2342.95,2630.83,2.00,3.00,2.00,1.00,10.00,10.00,122.00,117.61,280.00,291.47
1974,200.00,205.04,68.47,66.65,201.00,177.10,13.00,23.18,10.68,10.27,6.30,9.79,8.77,10.44,5.75,9.51,9.00,10.00,32.00,27.34,57.41,57.46,4.75,4.90,22.21,22.82,28.00,26.80,73.00,77.67,349.00,347.25,200.00,205.04,470.89,463.13,1388.09,1391.70,808.86,820.22,2818.87,2633.01,3.00,3.00,1.00,1.00,9.00,10.00,111.00,117.39,311.00,291.52
1975,205.00,204.88,65.95,66.60,166.00,177.34,17.00,23.48,12.33,10.21,10.14,9.86,11.78,10.32,7.67,9.62,5.00,10.00,21.00,27.40,37.53,57.41,3.42,4.89,14.54,22.90,24.00,26.84,98.00,77.33,343.00,347.50,205.00,204.88,403.87,463.02,1306.03,1392.78,771.48,820.46,2431.48,2635.20,1.00,3.00,0.00,1.00,5.00,10.00,128.00,117.17,293.00,291.58
1976,191.00,204.72,63.25,66.56,194.00,177.59,30.00,23.79,7.12,10.15,11.78,9.93,7.95,10.19,14.52,9.73,10.00,10.00,31.00,27.46,51.46,57.36,5.52,4.89,28.52,22.99,18.00,26.88,65.00,77.00,355.00,347.75,191.00,204.72,471.37,462.91,1513.12,1393.87,891.92,820.69,2831.92,2637.38,4.00,3.00,4.00,1.00,10.00,10.00,94.00,116.96,287.00,291.64
1977,193.00,204.56,71.64,66.51,183.00,177.83,33.00,24.09,9.04,10.09,9.04,10.00,9.86,10.07,9.59,9.85,10.00,10.00,61.00,27.51,40.19,57.32,4.40,4.89,10.01,23.08,17.00,26.92,64.00,76.67,348.00,348.00,193.00,204.56,451.15,462.80,1303.03,1394.96,751.05,820.93,2581.05,2639.57,1.00,3.00,1.00,1.00,10.00,10.00,94.00,116.74,276.00,291.70
1978,190.00,204.39,66.38,66.47,184.00,178.07,0.00,24.39,7.67,10.04,7.40,10.07,5.48,9.95,9.04,9.96,13.00,10.00,28.00,27.57,112.10,57.27,5.81,4.88,37.13,23.17,27.00,26.96,97.00,76.33,344.00,348.25,190.00,204.39,637.93,462.70,1416.59,1396.04,819.79,821.17,2659.79,2641.75,5.00,3.00,2.00,1.00,13.00,10.00,114.00,116.52,297.00,291.76
1979,202.00,204.23,68.25,66.43,177.00,178.31,25.00,24.70,9.32,9.98,10.14,10.14,9.32,9.82,8.49,10.08,5.00,10.00,27.00,27.63,25.90,57.22,4.07,4.88,4.76,23.25,39.00,27.00,84.00,76.00,343.00,348.50,202.00,204.23,352.08,462.59,1481.91,1397.13,913.36,821.40,2683.36,2643.94,0.00,3.00,0.00,1.00,5.00,10.00,115.00,116.30,291.00,291.82
1980,180.00,204.07,63.20,66.38,191.00,178.55,42.00,25.00,9.86,9.92,12.33,10.21,7.67,9.70,10.68,10.19,11.00,10.00,21.00,27.69,67.37,57.18,5.04,4.88,23.49,23.34,21.00,27.04,81.00,75.67,343.00,348.75,180.00,204.07,554.70,462.48,1449.99,1398.21,858.77,821.64,2768.77,2646.13,3.00,3.00,1.00,1.00,11.00,10.00,103.00,116.09,293.00,291.88
1981,202.00,203.91,64.53,66.34,184.00,178.79,43.00,25.30,6.03,9.86,15.89,10.27,5.75,9.58,12.33,10.31,9.00,10.00,24.00,27.74,77.87,57.13,4.76,4.87,23.33,23.43,31.00,27.08,49.00,75.33,359.00,349.00,202.00,203.91,459.12,462.37,1439.01,1399.30,840.57,821.87,2680.57,2648.31,3.00,3.00,2.00,1.00,9.00,10.00,109.00,115.87,292.00,291.94
1982,212.00,203.74,64.44,66.29,186.00,179.03,0.00,25.61,12.60,9.81,4.93,10.34,13.70,9.45,7.40,10.42,11.00,10.00,25.00,27.80,56.45,57.08,4.43,4.87,20.15,23.52,21.00,27.12,101.00,75.00,342.00,349.25,212.00,203.74,499.92,462.26,1396.63,1400.38,803.03,822.11,2663.03,2650.50,3.00,3.00,0.00,1.00,11.00,10.00,116.00,115.65,301.00,292.00
1983,205.00,203.58,69.31,66.25,166.00,179.28,16.00,25.91,5.75,9.75,10.14,10.41,6.58,9.33,8.77,10.54,5.00,10.00,31.00,27.86,36.95,57.04,3.51,4.87,10.81,23.60,29.00,27.16,93.00,74.67,349.00,349.50,205.00,203.58,342.62,462.15,1402.56,1401.47,840.89,822.34,2500.89,2652.68,1.00,3.00,0.00,1.00,5.00,10.00,105.00,115.43,270.00,292.06
1984,207.00,203.42,70.95,66.20,133.00,179.52,37.00,26.21,11.51,9.69,13.97,10.48,11.23,9.21,13.97,10.65,8.00,10.00,27.00,27.91,58.50,56.99,4.33,4.86,25.69,23.69,40.00,27.20,79.00,74.33,349.00,349.75,207.00,203.42,456.28,462.04,1214.39,1402.56,743.55,822.58,2073.55,2654.87,4.00,3.00,1.00,1.00,8.00,10.00,132.00,115.22,264.00,292.12
1985,214.00,203.25,66.78,66.16,180.00,179.76,34.00,26.52,12.60,9.63,11.23,10.55,14.25,9.08,11.78,10.77,7.00,10.00,23.00,27.97,91.49,56.94,4.72,4.86,27.07,23.78,30.00,27.24,67.00,74.00,344.00,350.00,214.00,203.25,461.82,461.93,1323.22,1403.64,774.58,822.81,2574.58,2657.05,3.00,3.00,1.00,1.00,7.00,10.00,98.00,115.00,277.00,292.18
1986,189.00,203.09,66.91,66.11,208.00,180.00,58.00,26.82,9.32,9.57,13.70,10.62,7.40,8.96,17.81,10.88,12.00,10.00,44.00,28.03,70.00,56.90,5.66,4.86,27.66,23.87,21.00,27.29,55.00,73.67,359.00,350.25,189.00,203.09,582.78,461.82,1403.33,1404.73,786.03,823.05,2866.03,2659.24,4.00,3.00,2.00,1.00,12.00,10.00,94.00,114.78,301.00,292.24
1987,187.00,202.93,53.62,66.07,199.00,180.24,71.00,27.13,5.75,9.52,18.90,10.68,4.38,8.84,16.71,10.99,9.00,10.00,37.00,28.09,36.61,56.85,4.50,4.85,20.26,23.96,31.00,27.33,38.00,73.33,365.00,350.50,187.00,202.93,377.43,461.71,1584.29,1405.81,947.20,823.28,2937.20,2661.42,1.00,3.00,0.00,1.00,9.00,10.00,92.00,114.57,290.00,292.30
1988,193.00,202.77,61.31,66.02,196.00,180.48,47.00,27.43,4.11,9.46,14.52,10.75,3.84,8.71,15.62,11.11,13.00,10.00,24.00,28.14,64.40,56.80,6.54,4.85,39.87,24.04,32.00,27.37,53.00,73.00,352.00,350.75,193.00,202.77,473.49,461.60,1596.15,1406.90,945.78,823.52,2905.78,2663.61,6.00,3.00,2.00,1.00,13.00,10.00,103.00,114.35,298.00,292.36
1989,199.00,202.60,66.05,65.98,183.00,180.72,22.00,27.73,7.95,9.40,7.40,10.82,11.51,8.59,11.51,11.22,10.00,10.00,22.00,28.20,46.13,56.76,4.33,4.85,22.10,24.13,23.00,27.41,76.00,72.67,347.00,351.00,199.00,202.60,467.34,461.49,1446.18,1407.98,837.98,823.75,2667.98,2665.79,2.00,3.00,1.00,1.00,10.00,10.00,117.00,114.13,299.00,292.42
1990,208.00,202.44,67.83,65.93,177.00,180.97,21.00,28.04,8.77,9.34,9.59,10.89,8.77,8.47,10.96,11.34,14.00,10.00,26.00,28.26,57.85,56.71,5.13,4.84,33.73,24.22,28.00,27.45,68.00,72.33,348.00,351.25,208.00,202.44,586.36,461.38,1430.17,1409.07,835.11,823.99,2605.10,2667.98,6.00,3.00,1.00,1.00,14.00,10.00,107.00,113.91,283.00,292.48
1991,197.00,202.28,65.41,65.89,206.00,181.21,54.00,28.34,6.30,9.29,10.68,10.96,8.22,8.34,14.52,11.45,14.00,10.00,22.00,28.31,84.85,56.66,5.64,4.84,30.10,24.31,29.00,27.49,60.00,72.00,356.00,351.50,197.00,202.28,522.29,461.27,1589.24,1410.15,921.10,824.23,2981.10,2670.17,4.00,3.00,2.00,1.00,14.00,10.00,89.00,113.70,294.00,292.53
1992,209.00,202.12,65.64,65.84,182.00,181.45,33.00,28.64,11.78,9.23,16.16,11.03,9.59,8.22,16.99,11.57,7.00,10.00,20.00,28.37,90.43,56.62,4.43,4.84,26.16,24.39,17.00,27.53,60.00,71.67,358.00,351.75,209.00,202.12,493.48,461.16,1344.15,1411.24,768.73,824.46,2588.73,2672.35,3.00,3.00,3.00,1.00,7.00,10.00,103.00,113.48,284.00,292.59
1993,202.00,201.95,65.32,65.80,187.00,181.69,24.00,28.95,9.59,9.17,7.67,11.10,8.77,8.10,10.14,11.68,9.00,10.00,32.00,28.43,46.18,56.57,4.43,4.83,13.16,24.48,10.00,27.57,57.00,71.33,352.00,352.00,202.00,201.95,455.66,461.05,1282.54,1412.33,707.58,824.70,2577.57,2674.54,2.00,3.00,0.00,1.00,9.00,10.00,118.00,113.26,304.00,292.65
1994,194.00,201.79,68.67,65.76,180.00,181.93,19.00,29.25,8.49,9.11,13.15,11.16,6.30,7.97,12.60,11.80,12.00,10.00,31.00,28.49,46.71,56.52,5.65,4.83,32.94,24.57,33.00,27.61,77.00,71.00,350.00,352.25,194.00,201.79,493.83,460.94,1489.40,1413.41,888.99,824.93,2689.00,2676.72,5.00,3.00,2.00,1.00,12.00,10.00,105.00,113.04,284.00,292.71
1995,217.00,201.63,60.51,65.71,177.00,182.17,24.00,29.56,8.77,9.06,6.58,11.23,7.67,7.85,6.03,11.91,9.00,10.00,40.00,28.54,57.09,56.48,4.39,4.83,26.18,24.66,13.00,27.65,80.00,70.67,359.00,352.50,217.00,201.63,512.74,460.84,1295.31,1414.50,726.79,825.17,2496.78,2678.91,5.00,3.00,3.00,1.00,9.00,10.00,124.00,112.83,300.00,292.77
1996,211.00,201.46,70.69,65.67,177.00,182.41,22.00,29.86,20.27,9.00,7.67,11.30,17.26,7.73,5.48,12.03,10.00,10.00,20.00,28.60,48.06,56.43,4.27,4.82,16.93,24.74,21.00,27.69,103.00,70.33,322.00,352.75,211.00,201.46,506.57,460.73,1273.58,1415.58,735.17,825.40,2505.16,2681.09,1.00,3.00,1.00,1.00,10.00,10.00,113.00,112.61,289.00,292.83
1997,207.00,201.30,72.46,65.62,165.00,182.66,42.00,30.16,10.14,8.94,12.33,11.37,7.67,7.60,10.96,12.14,11.00,10.00,40.00,28.66,42.92,56.38,5.03,4.82,26.13,24.83,28.00,27.73,67.00,70.00,355.00,353.00,207.00,201.30,418.57,460.62,1370.47,1416.67,812.32,825.64,2462.31,2683.28,2.00,3.00,1.00,1.00,11.00,10.00,114.00,112.39,278.00,292.89
1998,194.00,201.14,68.80,65.58,194.00,182.90,27.00,30.47,2.74,8.88,11.51,11.44,2.74,7.48,13.70,12.26,14.00,10.00,41.00,28.71,65.38,56.34,5.12,4.82,27.41,24.92,35.00,27.78,73.00,69.67,350.00,353.25,194.00,201.14,478.27,460.51,1712.04,1417.75,1044.49,825.87,2984.49,2685.46,3.00,3.00,1.00,1.00,14.00,10.00,108.00,112.17,301.00,292.95
1999,204.00,200.98,55.39,65.53,193.00,183.14,28.00,30.77,8.22,8.82,12.88,11.51,7.95,7.36,11.78,12.37,10.00,10.00,38.00,28.77,74.11,56.29,5.54,4.82,33.76,25.01,24.00,27.82,51.00,69.33,364.00,353.50,204.00,200.98,482.69,460.40,1320.82,1418.84,742.70,826.11,2672.70,2687.65,4.00,3.00,4.00,1.00,10.00,10.00,112.00,111.96,304.00,293.01
2000,216.00,200.81,59.97,65.49,167.00,183.38,21.00,31.07,8.77,8.77,6.58,11.58,8.22,7.23,7.67,12.48,6.00,10.00,31.00,28.83,38.20,56.25,4.37,4.81,9.09,25.09,22.00,27.86,80.00,69.00,354.00,353.75,216.00,200.81,421.44,460.29,1325.83,1419.92,785.78,826.34,2455.78,2689.83,1.00,3.00,0.00,1.00,6.00,10.00,108.00,111.74,274.00,293.07
2001,205.00,200.65,61.29,65.44,180.00,183.62,41.00,31.38,4.38,8.71,15.89,11.64,2.19,7.11,15.89,12.60,3.00,10.00,25.00,28.89,30.09,56.20,3.50,4.81,0.00,25.18,42.00,27.90,66.00,68.67,363.00,354.00,205.00,200.65,285.84,460.18,1592.17,1421.01,961.84,826.58,2761.84,2692.02,0.00,3.00,0.00,1.00,3.00,10.00,113.00,111.52,292.00,293.13
2002,193.00,200.49,63.52,65.40,162.00,183.86,58.00,31.68,12.60,8.65,16.44,11.71,14.52,6.98,18.63,12.71,6.00,10.00,31.00,28.94,36.08,56.15,3.98,4.81,17.59,25.27,39.00,27.94,69.00,68.33,352.00,354.25,193.00,200.49,389.84,460.07,1309.87,1422.10,784.23,826.81,2404.23,2694.21,1.00,3.00,1.00,1.00,6.00,10.00,136.00,111.30,297.00,293.19
2003,196.00,200.33,66.18,65.35,193.00,184.10,25.00,31.98,10.96,8.59,15.07,11.78,9.04,6.86,14.25,12.83,8.00,10.00,42.00,29.00,67.36,56.11,4.45,4.80,14.58,25.36,47.00,27.98,82.00,68.00,353.00,354.50,196.00,200.33,422.38,459.96,1603.60,1423.18,973.82,827.05,2903.81,2696.39,1.00,3.00,1.00,1.00,8.00,10.00,109.00,111.09,301.00,293.25
2004,200.00,200.16,66.44,65.31,178.00,184.34,34.00,32.29,10.96,8.54,13.42,11.85,6.03,6.74,11.23,12.94,9.00,10.00,26.00,29.06,56.35,56.06,4.44,4.80,16.84,25.45,19.00,28.02,57.00,67.67,357.00,354.75,200.00,200.16,445.38,459.85,1353.12,1424.27,780.41,827.29,2560.40,2698.58,3.00,3.00,1.00,1.00,9.00,10.00,111.00,110.87,288.00,293.31
2005,189.00,200.00,66.71,65.26,195.00,184.59,59.00,32.59,5.75,8.48,16.44,11.92,4.93,6.61,19.18,13.06,15.00,10.00,32.00,29.11,93.50,56.01,6.46,4.80,37.53,25.53,20.00,28.06,59.00,67.33,354.00,355.00,189.00,200.00,588.27,459.74,1375.48,1425.35,778.08,827.52,2728.08,2700.76,5.00,3.00,5.00,1.00,15.00,10.00,106.00,110.65,300.00,293.37
2006,192.00,199.84,63.29,65.22,187.00,184.83,61.00,32.90,6.58,8.42,13.70,11.99,4.93,6.49,19.18,13.17,10.00,10.00,29.00,29.17,55.82,55.97,4.83,4.79,25.07,25.62,46.00,28.10,65.00,67.00,359.00,355.25,192.00,199.84,428.41,459.63,1571.38,1426.44,949.83,827.76,2819.82,2702.95,2.00,3.00,2.00,1.00,10.00,10.00,114.00,110.43,300.00,293.43
2007,194.00,199.67,59.84,65.18,191.00,185.07,15.00,33.20,5.21,8.36,10.68,12.05,2.74,6.37,13.42,13.29,13.00,10.00,26.00,29.23,54.34,55.92,5.13,4.79,25.98,25.71,31.00,28.14,69.00,66.67,362.00,355.50,194.00,199.67,458.08,459.52,1515.07,1427.52,880.73,827.99,2790.74,2705.13,2.00,3.00,1.00,1.00,13.00,10.00,113.00,110.22,303.00,293.49
