Station:,"49.368,-109.6391",,,,Station ID:,382,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,49.36800003,Lon:,-109.6390991,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1970,225.00,209.59,74.83,72.26,175.00,177.76,16.00,29.54,9.86,10.41,9.32,9.32,9.86,11.15,7.67,9.35,5.00,5.61,45.00,38.75,66.28,44.55,4.58,4.82,22.27,20.03,71.00,54.32,102.00,83.07,338.00,343.53,225.00,209.59,306.66,307.52,1750.70,1641.30,1143.24,1053.00,2893.24,2819.18,1.00,1.00,1.00,0.00,5.00,5.61,121.00,114.82,295.00,293.12
1971,219.00,209.21,74.23,72.16,168.00,178.06,21.00,29.83,9.32,10.36,9.32,9.41,10.68,11.00,7.95,9.60,2.00,5.65,27.00,38.38,22.75,44.61,3.97,4.80,0.00,20.06,65.00,54.41,104.00,82.70,338.00,343.80,219.00,209.21,250.09,308.83,1691.34,1644.72,1122.06,1054.62,2802.06,2823.64,0.00,1.00,0.00,0.00,2.00,5.65,120.00,114.64,287.00,293.24
1972,211.00,208.83,75.07,72.07,193.00,178.37,30.00,30.12,14.52,10.31,7.67,9.50,13.97,10.85,10.41,9.85,4.00,5.68,34.00,38.00,48.13,44.67,5.11,4.78,17.89,20.09,59.00,54.51,96.00,82.33,324.00,344.07,211.00,208.83,348.41,310.14,1662.03,1648.14,1036.78,1056.25,2966.78,2828.09,1.00,1.00,1.00,0.00,4.00,5.68,74.00,114.45,266.00,293.35
1973,226.00,208.45,69.23,71.98,176.00,178.67,42.00,30.41,5.48,10.26,8.77,9.59,7.40,10.69,7.40,10.10,4.00,5.71,53.00,37.63,48.52,44.73,4.82,4.76,6.72,20.12,70.00,54.61,74.00,81.96,350.00,344.33,226.00,208.45,203.20,311.45,1724.40,1651.55,1120.06,1057.87,2880.05,2832.54,0.00,1.00,0.00,0.00,4.00,5.71,122.00,114.27,297.00,293.47
1974,220.00,208.07,74.02,71.89,199.00,178.98,31.00,30.71,7.95,10.20,7.67,9.67,5.75,10.54,8.49,10.35,8.00,5.74,78.00,37.25,49.42,44.79,5.80,4.74,32.26,20.16,55.00,54.71,59.00,81.58,351.00,344.60,220.00,208.07,321.99,312.75,1725.02,1654.97,1069.57,1059.49,3059.56,2837.00,2.00,1.00,0.00,0.00,8.00,5.74,105.00,114.09,303.00,293.59
1975,207.00,207.69,72.86,71.79,156.00,179.28,13.00,31.00,13.42,10.15,6.30,9.76,11.23,10.39,6.58,10.60,13.00,5.77,27.00,36.88,47.35,44.85,4.91,4.72,30.11,20.19,39.00,54.80,99.00,81.21,342.00,344.87,207.00,207.69,502.14,314.06,1433.53,1658.38,906.18,1061.12,2466.17,2841.45,3.00,1.00,1.00,0.00,13.00,5.77,126.00,113.91,281.00,293.71
1976,197.00,207.31,68.82,71.70,194.00,179.59,49.00,31.29,6.03,10.10,12.88,9.85,5.75,10.24,12.88,10.85,4.00,5.81,44.00,36.50,41.96,44.91,4.60,4.70,17.85,20.22,55.00,54.90,57.00,80.84,355.00,345.13,197.00,207.31,236.52,315.37,1874.55,1661.80,1202.25,1062.74,3142.25,2845.91,0.00,1.00,0.00,0.00,4.00,5.81,94.00,113.73,287.00,293.82
1977,204.00,206.93,74.09,71.61,209.00,179.90,55.00,31.59,7.95,10.05,7.95,9.93,9.04,10.09,7.67,11.10,2.00,5.84,60.00,36.13,35.12,44.97,3.99,4.68,4.89,20.25,45.00,55.00,67.00,80.47,347.00,345.40,204.00,206.93,265.05,316.68,1742.40,1665.22,1083.43,1064.37,3173.43,2850.36,0.00,1.00,0.00,0.00,2.00,5.84,95.00,113.55,303.00,293.94
1978,197.00,206.55,71.03,71.52,183.00,180.20,0.00,31.88,9.32,10.00,3.29,10.02,9.59,9.94,8.49,11.35,10.00,5.87,19.00,35.75,78.06,45.03,4.99,4.66,19.46,20.28,42.00,55.10,121.00,80.10,330.00,345.67,197.00,206.55,502.95,317.98,1624.27,1668.63,995.50,1065.99,2825.50,2854.82,1.00,1.00,1.00,0.00,10.00,5.87,115.00,113.36,297.00,294.06
1979,215.00,206.17,74.59,71.43,170.00,180.51,21.00,32.17,10.96,9.95,10.41,10.11,9.86,9.79,7.40,11.60,5.00,5.90,26.00,35.38,55.02,45.09,4.23,4.64,27.31,20.31,60.00,55.20,92.00,79.72,326.00,345.93,215.00,206.17,310.70,319.29,1682.05,1672.05,1092.52,1067.61,2792.52,2859.27,1.00,1.00,0.00,0.00,5.00,5.90,131.00,113.18,300.00,294.18
1980,189.00,205.79,70.51,71.33,191.00,180.81,45.00,32.46,8.49,9.90,13.97,10.19,8.77,9.64,15.07,11.85,5.00,5.94,25.00,35.00,44.37,45.15,4.15,4.62,17.41,20.34,55.00,55.29,86.00,79.35,346.00,346.20,189.00,205.79,339.02,320.60,1773.52,1675.46,1132.61,1069.24,3042.61,2863.73,2.00,1.00,0.00,0.00,5.00,5.94,103.00,113.00,293.00,294.29
1981,204.00,205.41,65.95,71.24,178.00,181.12,55.00,32.76,5.75,9.85,14.25,10.28,6.30,9.49,12.60,12.10,6.00,5.97,33.00,34.63,40.55,45.21,4.27,4.60,34.33,20.37,64.00,55.39,56.00,78.98,359.00,346.47,204.00,205.41,273.81,321.91,1685.05,1678.88,1067.58,1070.86,2847.58,2868.18,1.00,1.00,0.00,0.00,6.00,5.97,105.00,112.82,282.00,294.41
1982,222.00,205.03,72.01,71.15,186.00,181.42,6.00,33.05,13.42,9.80,3.01,10.37,14.52,9.33,6.03,12.35,7.00,6.00,28.00,34.25,55.31,45.27,4.15,4.58,18.94,20.40,50.00,55.49,101.00,78.61,330.00,346.73,222.00,205.03,384.48,323.21,1549.89,1682.30,965.87,1072.48,2825.87,2872.63,1.00,1.00,1.00,0.00,7.00,6.00,116.00,112.64,301.00,294.53
1983,211.00,204.66,81.93,71.06,204.00,181.73,31.00,33.34,7.67,9.75,12.05,10.45,7.67,9.18,13.70,12.60,6.00,6.03,35.00,33.88,58.65,45.32,4.82,4.56,21.28,20.43,58.00,55.59,80.00,78.23,348.00,347.00,211.00,204.66,308.01,324.52,1786.16,1685.71,1120.91,1074.11,3160.91,2877.09,2.00,1.00,1.00,0.00,6.00,6.03,106.00,112.45,309.00,294.65
1984,210.00,204.28,72.34,70.96,171.00,182.03,48.00,33.64,9.59,9.70,14.79,10.54,11.51,9.03,16.71,12.85,5.00,6.06,40.00,33.50,25.84,45.38,3.49,4.54,5.28,20.46,72.00,55.68,72.00,77.86,349.00,347.27,210.00,204.28,249.27,325.83,1660.42,1689.13,1072.32,1075.73,2782.32,2881.54,0.00,1.00,0.00,0.00,5.00,6.06,95.00,112.27,265.00,294.76
1985,200.00,203.90,70.78,70.87,178.00,182.34,26.00,33.93,16.71,9.65,9.86,10.63,12.05,8.88,10.68,13.10,6.00,6.10,42.00,33.13,34.35,45.44,4.39,4.52,17.55,20.49,53.00,55.78,106.00,77.49,331.00,347.53,200.00,203.90,374.10,327.14,1570.39,1692.54,992.06,1077.36,2772.06,2886.00,1.00,1.00,0.00,0.00,6.00,6.10,99.00,112.09,276.00,294.88
1986,199.00,203.52,66.94,70.78,166.00,182.64,49.00,34.22,10.68,9.60,13.97,10.72,9.04,8.73,21.37,13.35,13.00,6.13,24.00,32.75,129.58,45.50,6.00,4.50,34.99,20.52,47.00,55.88,64.00,77.12,353.00,347.80,199.00,203.52,570.89,328.44,1496.89,1695.96,919.63,1078.98,2579.63,2890.45,4.00,1.00,3.00,0.00,13.00,6.13,137.00,111.91,302.00,295.00
1987,194.00,203.14,60.72,70.69,184.00,182.95,82.00,34.51,6.30,9.55,19.73,10.80,6.58,8.58,17.26,13.60,5.00,6.16,30.00,32.38,32.23,45.56,4.25,4.48,0.00,20.55,57.00,55.98,42.00,76.74,364.00,348.07,194.00,203.14,231.28,329.75,1745.01,1699.38,1134.69,1080.60,2974.69,2894.91,0.00,1.00,0.00,0.00,5.00,6.16,104.00,111.73,287.00,295.12
1988,197.00,202.76,69.46,70.60,197.00,183.25,53.00,34.81,1.37,9.50,17.53,10.89,4.38,8.43,14.25,13.85,3.00,6.19,37.00,32.00,23.54,45.62,3.88,4.46,7.50,20.58,93.00,56.08,76.00,76.37,342.00,348.33,197.00,202.76,187.81,331.06,2027.78,1702.79,1337.82,1082.23,3307.81,2899.36,0.00,1.00,0.00,0.00,3.00,6.19,100.00,111.55,296.00,295.24
1989,207.00,202.38,74.56,70.50,179.00,183.56,12.00,35.10,9.59,9.45,6.03,10.98,9.86,8.28,12.60,14.10,8.00,6.23,22.00,31.63,53.88,45.68,4.78,4.44,26.61,20.61,51.00,56.17,97.00,76.00,343.00,348.60,207.00,202.38,466.52,332.37,1639.70,1706.21,1031.14,1083.85,2821.14,2903.81,2.00,1.00,2.00,0.00,8.00,6.23,121.00,111.36,299.00,295.35
1990,211.00,202.00,73.66,70.41,176.00,183.86,48.00,35.39,9.04,9.40,9.32,11.06,11.78,8.12,10.68,14.35,8.00,6.26,22.00,31.25,40.69,45.74,4.79,4.42,12.96,20.65,62.00,56.27,67.00,75.63,347.00,348.87,211.00,202.00,324.90,333.67,1704.87,1709.62,1087.10,1085.48,2847.10,2908.27,2.00,1.00,0.00,0.00,8.00,6.26,108.00,111.18,283.00,295.47
1991,207.00,201.62,69.46,70.32,206.00,184.17,32.00,35.69,10.41,9.35,11.78,11.15,10.68,7.97,13.42,14.60,12.00,6.29,21.00,30.88,50.52,45.80,5.16,4.40,28.47,20.68,52.00,56.37,71.00,75.26,351.00,349.13,207.00,201.62,416.00,334.98,1790.10,1713.04,1106.96,1087.10,3166.96,2912.72,1.00,1.00,0.00,0.00,12.00,6.29,90.00,111.00,295.00,295.59
1992,198.00,201.24,68.51,70.23,171.00,184.47,60.00,35.98,11.23,9.30,19.18,11.24,7.67,7.82,16.71,14.85,7.00,6.32,28.00,30.50,40.78,45.86,4.17,4.38,11.15,20.71,41.00,56.47,56.00,74.88,356.00,349.40,198.00,201.24,361.58,336.29,1502.23,1716.46,917.14,1088.72,2627.14,2917.18,0.00,1.00,0.00,0.00,7.00,6.32,115.00,110.82,285.00,295.71
1993,209.00,200.86,66.62,70.13,170.00,184.78,10.00,36.27,16.44,9.25,5.21,11.32,8.22,7.67,7.95,15.10,9.00,6.35,35.00,30.13,46.95,45.92,4.85,4.36,23.78,20.74,18.00,56.56,81.00,74.51,345.00,349.67,209.00,200.86,442.60,337.60,1366.42,1719.87,803.00,1090.35,2503.00,2921.63,1.00,1.00,1.00,0.00,9.00,6.35,119.00,110.64,288.00,295.82
1994,191.00,200.48,73.38,70.04,197.00,185.08,13.00,36.56,9.32,9.20,9.86,11.41,5.48,7.52,17.53,15.35,5.00,6.39,24.00,29.75,45.69,45.98,4.10,4.34,21.29,20.77,62.00,56.66,80.00,74.14,350.00,349.93,191.00,200.48,340.21,338.90,1821.42,1723.29,1152.48,1091.97,3122.48,2926.09,2.00,1.00,0.00,0.00,5.00,6.39,105.00,110.45,301.00,295.94
1995,204.00,200.10,63.65,69.95,180.00,185.39,46.00,36.86,11.78,9.15,9.32,11.50,7.95,7.37,16.71,15.60,10.00,6.42,29.00,29.38,54.68,46.04,4.49,4.32,28.94,20.80,43.00,56.76,89.00,73.77,354.00,350.20,204.00,200.10,467.14,340.21,1566.52,1726.70,939.72,1093.60,2739.71,2930.54,2.00,1.00,1.00,0.00,10.00,6.42,121.00,110.27,300.00,296.06
1996,198.00,199.72,73.82,69.86,186.00,185.69,15.00,37.15,19.73,9.10,7.40,11.59,12.88,7.22,10.68,15.85,5.00,6.45,18.00,29.00,38.39,46.10,3.75,4.30,15.34,20.83,51.00,56.86,100.00,73.39,328.00,350.47,198.00,199.72,406.28,341.52,1599.15,1730.12,982.09,1095.22,2842.09,2935.00,2.00,1.00,0.00,0.00,5.00,6.45,104.00,110.09,289.00,296.18
1997,201.00,199.34,73.40,69.77,178.00,186.00,39.00,37.44,9.59,9.05,12.33,11.67,7.95,7.07,18.08,16.10,5.00,6.48,36.00,28.63,56.83,46.16,3.86,4.28,20.45,20.86,63.00,56.96,69.00,73.02,351.00,350.73,201.00,199.34,251.30,342.83,1727.40,1733.54,1106.58,1096.84,2886.58,2939.45,1.00,1.00,0.00,0.00,5.00,6.48,115.00,109.91,292.00,296.29
1998,194.00,198.97,73.48,69.67,213.00,186.31,68.00,37.74,4.93,9.00,17.26,11.76,3.84,6.92,23.29,16.34,4.00,6.52,25.00,28.25,76.04,46.22,5.12,4.26,20.92,20.89,76.00,57.05,62.00,72.65,350.00,351.00,194.00,198.97,383.73,344.13,2037.43,1736.95,1284.88,1098.47,3414.89,2943.90,2.00,1.00,2.00,0.00,4.00,6.52,90.00,109.73,302.00,296.41
1999,201.00,198.59,63.23,69.58,176.00,186.61,65.00,38.03,7.67,8.95,12.88,11.85,5.48,6.76,14.25,16.59,7.00,6.55,17.00,27.88,44.39,46.28,4.03,4.24,12.99,20.92,50.00,57.15,47.00,72.28,363.00,351.27,201.00,198.59,343.95,345.44,1505.36,1740.37,928.29,1100.09,2688.29,2948.36,0.00,1.00,0.00,0.00,7.00,6.55,112.00,109.55,287.00,296.53
2000,201.00,198.21,67.68,69.49,203.00,186.92,21.00,38.32,8.49,8.90,10.14,11.93,7.12,6.61,14.79,16.84,4.00,6.58,23.00,27.50,40.15,46.34,3.90,4.22,19.91,20.95,54.00,57.25,86.00,71.90,355.00,351.53,201.00,198.21,343.08,346.75,1801.51,1743.78,1133.58,1101.72,3163.58,2952.81,2.00,1.00,1.00,0.00,4.00,6.58,107.00,109.36,309.00,296.65
2001,191.00,197.83,64.37,69.40,174.00,187.22,40.00,38.62,2.74,8.85,14.25,12.02,4.11,6.46,17.53,17.09,3.00,6.61,36.00,27.13,41.38,46.40,3.82,4.20,27.57,20.98,82.00,57.35,66.00,71.53,361.00,351.80,191.00,197.83,210.03,348.05,1874.98,1747.20,1224.34,1103.34,2964.34,2957.27,1.00,1.00,1.00,0.00,3.00,6.61,112.00,109.18,285.00,296.76
2002,209.00,197.45,64.63,69.30,154.00,187.53,50.00,38.91,14.79,8.80,10.41,12.11,10.14,6.31,24.66,17.34,11.00,6.65,45.00,26.75,113.52,46.46,5.46,4.18,45.93,21.01,38.00,57.45,70.00,71.16,351.00,352.07,209.00,197.45,508.12,349.36,1427.84,1750.62,863.23,1104.96,2403.23,2961.72,4.00,1.00,4.00,0.00,11.00,6.65,144.00,109.00,297.00,296.88
2003,179.00,197.07,71.13,69.21,204.00,187.83,44.00,39.20,11.51,8.75,15.89,12.19,6.85,6.16,29.32,17.59,7.00,6.68,31.00,26.38,31.11,46.52,4.16,4.16,15.57,21.04,70.00,57.54,85.00,70.79,356.00,352.33,179.00,197.07,385.26,350.67,1960.58,1754.03,1251.34,1106.59,3291.34,2966.18,0.00,1.00,0.00,0.00,7.00,6.68,98.00,108.82,301.00,297.00
2004,197.00,196.69,67.77,69.12,196.00,188.14,23.00,39.49,10.96,8.70,10.96,12.28,4.93,6.01,18.08,17.84,10.00,6.71,28.00,26.00,40.37,46.58,4.37,4.14,28.59,21.07,36.00,57.64,57.00,70.42,353.00,352.60,197.00,196.69,411.83,351.98,1621.94,1757.45,975.40,1108.21,2935.40,2970.63,1.00,1.00,0.00,0.00,10.00,6.71,93.00,108.64,288.00,297.12
2005,190.00,196.31,70.28,69.03,196.00,188.44,55.00,39.79,8.22,8.65,19.18,12.37,5.21,5.86,22.74,18.09,5.00,6.74,31.00,25.63,69.20,46.64,4.43,4.12,21.81,21.10,45.00,57.74,57.00,70.04,350.00,352.87,190.00,196.31,353.84,353.28,1677.69,1760.86,1029.56,1109.83,2989.57,2975.08,1.00,1.00,1.00,0.00,5.00,6.74,106.00,108.45,301.00,297.24
2006,194.00,195.93,68.58,68.94,192.00,188.75,46.00,40.08,7.40,8.60,17.53,12.46,4.38,5.71,27.95,18.34,3.00,6.77,46.00,25.25,26.70,46.70,3.51,4.11,0.00,21.14,76.00,57.84,59.00,69.67,360.00,353.13,194.00,195.93,262.70,354.59,1946.09,1764.28,1238.37,1111.46,3158.37,2979.54,0.00,1.00,0.00,0.00,3.00,6.77,90.00,108.27,281.00,297.35
