Station:,"58.3394,-116.6929",,,,Station ID:,137,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.33940125,Lon:,-116.6929016,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.88,-1.65,-23.89,-20.16,6.07,5.40,14.05,13.98,-9.35,-6.73,82.03,76.34,214.00,216.15,143.00,148.87,251.00,246.30,149.00,136.57,154.00,143.00,108.00,92.34,12.05,11.49,15.34,12.18,0.00,13.67,7654.21,7191.85,9.32,9.20,28.00,23.95,7.00,1.00,12.00,20.26,0.00,0.00,2.47,7.76,107.00,99.28,4.42,1.42,154.00,154.23,118.00,119.06,271.00,274.64,2011.56,1952.95,1242.14,1189.48,552.38,530.57,393.55,367.51,61.43,61.53,78.82,80.19,138.77,145.38,99.53,74.76,79.00,61.24,2.00,5.00,0.00,1.00,22.17,33.68,28.67,42.09,3.75,3.90,3.50,19.91,22.00,28.98,104.00,86.63
1951,-3.02,-1.61,-21.64,-20.07,5.33,5.43,14.16,14.00,-10.46,-6.71,75.78,76.27,216.00,216.07,154.00,148.73,240.00,246.48,152.00,136.44,156.00,142.80,103.00,91.90,22.19,11.40,20.82,12.09,14.00,14.00,7682.03,7180.80,8.77,9.25,30.00,24.00,1.00,1.00,16.00,20.60,0.00,0.00,7.95,7.87,85.00,99.59,0.00,1.43,150.00,154.47,116.00,118.94,265.00,274.75,1881.86,1956.30,1153.24,1191.45,518.48,532.33,345.36,367.60,47.75,61.46,131.05,80.31,92.22,145.70,87.74,74.66,62.00,61.15,4.00,5.00,0.00,1.00,34.15,33.74,42.76,42.12,3.52,3.89,15.51,19.89,20.00,28.90,96.00,86.75
1952,0.02,-1.58,-21.46,-19.99,7.87,5.46,13.61,14.01,-2.18,-6.69,69.87,76.19,195.00,216.00,128.00,148.60,247.00,246.65,118.00,136.32,124.00,142.60,77.00,91.47,6.03,11.31,7.95,12.01,29.00,14.33,6574.00,7169.74,10.96,9.29,14.00,24.05,0.00,1.00,29.00,20.94,0.00,0.00,8.77,7.98,118.00,99.89,0.00,1.45,185.00,154.71,102.00,118.83,286.00,274.86,2189.47,1959.65,1292.50,1193.41,525.44,534.08,367.78,367.69,54.67,61.40,87.45,80.43,176.15,146.02,50.12,74.56,63.00,61.06,5.00,5.00,3.00,1.00,45.11,33.80,46.82,42.14,4.19,3.88,28.16,19.88,44.00,28.82,87.00,86.88
1953,0.26,-1.55,-16.77,-19.90,6.47,5.48,14.46,14.02,-4.00,-6.67,74.99,76.12,200.00,215.93,155.00,148.47,270.00,246.83,130.00,136.19,131.00,142.40,52.00,91.03,5.75,11.22,11.51,11.92,22.00,14.67,6523.38,7158.69,14.25,9.34,24.00,24.10,7.00,1.00,20.00,21.28,0.00,0.00,13.42,8.09,114.00,100.19,11.28,1.46,150.00,154.95,122.00,118.71,271.00,274.98,1976.44,1962.99,1226.92,1195.38,549.50,535.84,348.91,367.78,53.81,61.34,80.31,80.55,128.87,146.34,65.40,74.46,55.00,60.97,4.00,5.00,1.00,1.00,42.21,33.87,58.41,42.17,3.90,3.88,17.96,19.86,32.00,28.74,87.00,87.00
1954,-0.63,-1.51,-17.68,-19.82,2.07,5.51,14.38,14.03,-1.32,-6.65,74.39,76.04,217.00,215.85,158.00,148.33,258.00,247.00,121.00,136.06,126.00,142.20,65.00,90.59,12.88,11.14,13.97,11.84,46.00,15.00,6809.39,7147.63,14.79,9.39,22.00,24.15,0.00,1.00,61.00,21.61,0.00,0.00,10.68,8.21,99.00,100.50,0.00,1.47,148.00,155.19,123.00,118.59,270.00,275.09,1969.68,1966.34,1235.63,1197.34,566.17,537.59,284.41,367.87,67.78,61.28,58.13,80.67,115.62,146.66,48.24,74.35,54.00,60.88,2.00,5.00,1.00,1.00,27.03,33.93,28.87,42.20,3.24,3.87,12.60,19.85,29.00,28.65,85.00,87.13
1955,-2.54,-1.48,-20.46,-19.73,5.34,5.54,14.40,14.04,-10.36,-6.63,76.17,75.97,224.00,215.78,133.00,148.20,250.00,247.17,145.00,135.93,147.00,142.00,117.00,90.16,10.96,11.05,17.53,11.75,0.00,15.33,7556.05,7136.58,10.96,9.43,33.00,24.20,7.00,1.00,6.00,21.95,0.00,0.00,7.95,8.32,116.00,100.80,13.44,1.49,138.00,155.44,133.00,118.48,270.00,275.20,1892.77,1969.68,1215.96,1199.31,584.78,539.35,396.82,367.96,79.62,61.21,87.35,80.78,172.63,146.98,61.77,74.25,70.00,60.79,8.00,5.00,1.00,1.00,34.06,34.00,36.68,42.22,4.09,3.86,27.92,19.83,20.00,28.57,95.00,87.25
1956,-1.42,-1.45,-21.01,-19.64,6.30,5.56,14.10,14.05,-7.96,-6.61,77.59,75.89,218.00,215.71,134.00,148.07,228.00,247.35,131.00,135.80,137.00,141.80,84.00,89.72,12.88,10.96,18.36,11.67,27.00,15.67,7114.47,7125.52,9.59,9.48,25.00,24.25,2.00,1.00,25.00,22.29,0.00,0.00,12.88,8.43,93.00,101.10,2.99,1.50,145.00,155.68,123.00,118.36,267.00,275.31,1955.69,1973.03,1236.61,1201.27,596.26,541.10,468.02,368.05,73.43,61.15,95.95,80.90,213.19,147.30,92.49,74.15,72.00,60.70,7.00,5.00,2.00,1.00,51.01,34.06,53.24,42.25,4.88,3.85,26.92,19.82,56.00,28.49,93.00,87.38
1957,-1.04,-1.42,-16.34,-19.56,4.51,5.59,13.87,14.06,-5.37,-6.60,75.60,75.82,218.00,215.64,167.00,147.93,260.00,247.52,140.00,135.67,144.00,141.60,86.00,89.28,10.14,10.87,11.51,11.58,0.00,16.00,6951.98,7114.47,9.86,9.53,12.00,24.30,0.00,1.00,0.00,22.63,0.00,0.00,7.95,8.54,92.00,101.41,0.00,1.51,159.00,155.92,117.00,118.24,275.00,275.43,1914.82,1976.38,1144.77,1203.24,480.61,542.86,435.64,368.14,35.46,61.09,46.61,81.02,274.37,147.62,78.35,74.05,63.00,60.61,10.00,5.00,2.00,1.00,53.24,34.12,78.94,42.28,5.15,3.85,37.60,19.80,19.00,28.41,83.00,87.50
1958,0.20,-1.38,-16.98,-19.47,7.25,5.61,14.71,14.07,-6.07,-6.58,67.07,75.74,202.00,215.56,161.00,147.80,245.00,247.70,125.00,135.54,128.00,141.40,80.00,88.85,6.85,10.78,5.21,11.50,23.00,16.33,6520.63,7103.41,10.41,9.57,34.00,24.35,1.00,1.00,29.00,22.97,0.00,0.00,13.42,8.65,83.00,101.71,1.53,1.53,156.00,156.16,124.00,118.13,279.00,275.54,2059.30,1979.72,1289.38,1205.20,602.33,544.61,298.45,368.23,61.08,61.03,69.32,81.14,95.87,147.94,74.83,73.95,58.00,60.52,0.00,5.00,0.00,1.00,13.85,34.19,19.62,42.30,3.10,3.84,0.00,19.79,25.00,28.33,87.00,87.63
1959,-0.81,-1.35,-18.14,-19.39,5.29,5.64,13.64,14.09,-5.76,-6.56,75.53,75.67,223.00,215.49,151.00,147.67,254.00,247.87,128.00,135.41,134.00,141.20,68.00,88.41,11.51,10.69,15.62,11.41,33.00,16.67,6895.25,7092.36,9.59,9.62,17.00,24.40,4.00,1.00,42.00,23.31,0.00,0.00,8.49,8.77,102.00,102.02,5.11,1.54,146.00,156.40,132.00,118.01,277.00,275.65,1791.44,1983.07,1084.56,1207.17,459.85,546.37,281.35,368.32,54.34,60.96,60.76,81.26,130.24,148.26,38.27,73.85,47.00,60.43,4.00,5.00,0.00,1.00,21.87,34.25,27.29,42.33,3.42,3.83,12.96,19.77,29.00,28.25,74.00,87.75
1960,-0.77,-1.32,-17.05,-19.30,5.17,5.67,14.76,14.10,-6.49,-6.54,68.76,75.60,208.00,215.42,138.00,147.53,259.00,248.04,147.00,135.29,142.00,141.00,86.00,87.97,4.93,10.60,6.85,11.33,18.00,17.00,6886.79,7081.30,7.95,9.66,27.00,24.45,1.00,1.00,17.00,23.65,0.00,0.00,10.14,8.88,120.00,102.32,1.07,1.55,183.00,156.64,108.00,117.89,290.00,275.76,2143.94,1986.42,1260.57,1209.13,540.18,548.12,442.49,368.41,56.91,60.90,121.21,81.38,201.44,148.57,52.73,73.75,61.00,60.34,10.00,5.00,3.00,1.00,48.58,34.32,49.13,42.36,4.86,3.82,40.02,19.75,26.00,28.16,86.00,87.88
1961,-1.43,-1.28,-16.16,-19.21,5.87,5.69,15.22,14.11,-10.23,-6.52,79.10,75.52,231.00,215.35,136.00,147.40,245.00,248.22,152.00,135.16,148.00,140.80,90.00,87.54,12.33,10.52,14.52,11.24,10.00,17.33,7167.32,7070.25,15.34,9.71,53.00,24.50,15.00,1.00,34.00,23.98,0.00,0.00,11.51,8.99,108.00,102.62,6.88,1.57,134.00,156.88,135.00,117.78,268.00,275.88,2067.05,1989.76,1407.36,1211.10,798.13,549.88,307.92,368.50,61.30,60.84,44.18,81.50,106.45,148.89,92.30,73.65,50.00,60.25,4.00,5.00,1.00,1.00,35.76,34.38,42.41,42.38,3.81,3.82,19.72,19.74,28.00,28.08,75.00,88.00
1962,-1.11,-1.25,-20.63,-19.13,4.76,5.72,13.56,14.12,-3.71,-6.50,73.82,75.45,221.00,215.27,142.00,147.27,246.00,248.39,138.00,135.03,139.00,140.60,82.00,87.10,9.04,10.43,8.22,11.16,13.00,17.67,6982.88,7059.19,5.75,9.76,10.00,24.55,0.00,1.00,13.00,24.32,0.00,0.00,9.32,9.10,103.00,102.93,0.00,1.58,152.00,157.12,132.00,117.66,283.00,275.99,1889.98,1993.11,1135.01,1213.06,477.55,551.63,515.65,368.59,75.57,60.78,149.16,81.62,233.59,149.21,58.78,73.54,65.00,60.16,6.00,5.00,3.00,1.00,52.49,34.44,55.44,42.41,4.63,3.81,28.00,19.72,23.00,28.00,106.00,88.13
1963,-0.74,-1.22,-19.14,-19.04,5.52,5.74,14.88,14.13,-5.84,-6.48,71.99,75.37,204.00,215.20,150.00,147.13,271.00,248.57,131.00,134.90,138.00,140.40,89.00,86.66,7.12,10.34,6.58,11.07,25.00,18.00,6864.20,7048.13,8.77,9.80,30.00,24.60,1.00,1.00,25.00,24.66,0.00,0.00,9.86,9.22,120.00,103.23,0.16,1.59,180.00,157.36,112.00,117.54,291.00,276.10,2254.73,1996.45,1375.12,1215.03,610.40,553.39,413.29,368.68,87.18,60.71,58.12,81.74,206.48,149.53,58.56,73.44,52.00,60.07,5.00,5.00,1.00,1.00,56.34,34.51,58.49,42.44,4.43,3.80,25.62,19.71,32.00,27.92,87.00,88.25
1964,-1.30,-1.19,-16.90,-18.96,4.86,5.77,13.56,14.14,-6.49,-6.46,73.52,75.30,215.00,215.13,136.00,147.00,248.00,248.74,132.00,134.77,140.00,140.20,88.00,86.23,7.67,10.25,7.40,10.99,20.00,18.33,7064.12,7037.08,8.77,9.85,14.00,24.65,2.00,1.00,33.00,25.00,0.00,0.00,7.40,9.33,111.00,103.53,7.26,1.61,175.00,157.60,122.00,117.43,296.00,276.21,2062.73,1999.80,1218.96,1216.99,539.72,555.14,336.66,368.77,67.61,60.65,56.15,81.86,165.79,149.85,56.17,73.34,55.00,59.98,3.00,5.00,2.00,1.00,31.20,34.57,37.44,42.46,3.68,3.79,17.51,19.69,30.00,27.84,83.00,88.38
