Station:,"58.5755,-112.9291",,,,Station ID:,141,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.57550049,Lon:,-112.9291,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.13,-2.07,-25.07,-21.20,5.24,4.47,14.08,14.42,-8.61,-6.53,81.55,76.28,211.00,209.21,143.00,143.74,251.00,254.57,152.00,146.16,150.00,144.17,107.00,96.03,16.16,11.29,11.78,12.10,7.00,17.08,7745.27,7387.31,7.40,7.79,23.00,18.20,4.00,1.40,0.00,15.05,0.00,0.00,2.47,8.32,107.00,109.00,8.64,3.11,153.00,154.36,119.00,125.20,271.00,276.77,1961.83,1960.74,1200.57,1206.99,530.27,554.00,372.79,373.31,61.48,68.36,54.84,77.74,103.50,137.99,135.07,87.39,56.00,56.08,3.00,4.00,0.00,0.00,28.17,29.98,33.45,34.38,2.74,3.09,11.21,14.64,25.00,21.00,125.00,104.92
1951,-3.31,-2.04,-22.01,-21.11,4.53,4.50,14.49,14.43,-10.66,-6.51,78.09,76.23,219.00,209.28,156.00,143.77,265.00,254.55,159.00,145.95,162.00,143.96,112.00,95.62,22.47,11.23,18.63,12.01,14.00,17.33,7801.56,7375.26,9.86,7.91,27.00,18.40,2.00,1.42,14.00,15.62,0.00,0.00,6.30,8.40,108.00,109.00,0.16,3.13,150.00,154.55,116.00,125.07,265.00,276.80,1888.70,1962.68,1163.45,1208.48,536.57,555.49,336.30,372.50,67.56,67.88,121.36,77.60,86.54,138.43,71.94,86.83,50.00,55.97,2.00,4.00,0.00,0.00,37.42,30.04,50.02,34.44,2.77,3.10,11.62,14.74,14.00,21.11,109.00,104.64
1952,-0.30,-2.01,-21.70,-21.02,7.70,4.53,13.37,14.44,-2.77,-6.50,75.53,76.18,195.00,209.36,147.00,143.79,242.00,254.52,125.00,145.74,128.00,143.75,71.00,95.22,8.22,11.18,7.40,11.92,32.00,17.59,6685.60,7363.21,11.23,8.03,14.00,18.60,0.00,1.44,26.00,16.18,0.00,0.00,8.77,8.48,94.00,109.00,0.00,3.16,183.00,154.73,103.00,124.94,285.00,276.82,2126.24,1964.62,1243.04,1209.96,491.92,556.98,369.82,371.69,75.85,67.41,100.69,77.45,131.29,138.86,67.19,86.28,61.00,55.86,3.00,4.00,0.00,0.00,23.87,30.11,25.88,34.51,2.98,3.10,12.33,14.83,23.00,21.22,113.00,104.37
1953,-0.01,-1.97,-17.86,-20.93,5.55,4.56,14.99,14.44,-3.31,-6.49,76.24,76.13,202.00,209.43,155.00,143.82,273.00,254.50,133.00,145.52,131.00,143.54,51.00,94.81,9.32,11.12,7.40,11.83,49.00,17.84,6642.06,7351.16,13.15,8.15,26.00,18.80,10.00,1.46,27.00,16.74,0.00,0.00,13.70,8.56,117.00,109.00,21.43,3.18,173.00,154.91,125.00,124.81,297.00,276.84,2143.83,1966.57,1293.85,1211.45,579.66,558.46,369.42,370.88,68.40,66.93,37.91,77.31,139.04,139.29,116.14,85.72,56.00,55.74,2.00,4.00,0.00,0.00,16.77,30.17,24.63,34.58,2.82,3.11,5.70,14.92,20.00,21.33,119.00,104.10
1954,-1.13,-1.94,-19.24,-20.84,0.84,4.59,14.76,14.45,-1.38,-6.47,74.89,76.07,213.00,209.51,128.00,143.85,259.00,254.48,126.00,145.31,138.00,143.32,71.00,94.41,12.33,11.06,13.97,11.74,59.00,18.10,7001.33,7339.11,15.34,8.28,22.00,19.00,0.00,1.48,50.00,17.31,0.00,0.00,13.70,8.64,130.00,109.00,0.08,3.20,148.00,155.09,124.00,124.69,271.00,276.86,1980.25,1968.51,1248.03,1212.94,593.41,559.95,332.32,370.07,57.81,66.45,44.48,77.16,139.97,139.73,85.26,85.16,56.00,55.63,3.00,4.00,0.00,0.00,27.36,30.24,32.48,34.64,3.07,3.11,13.93,15.01,25.00,21.44,100.00,103.82
1955,-2.66,-1.91,-21.88,-20.75,5.18,4.62,15.10,14.46,-9.96,-6.46,76.53,76.02,219.00,209.58,143.00,143.88,250.00,254.46,149.00,145.10,150.00,143.11,118.00,94.00,12.05,11.01,15.34,11.65,6.00,18.36,7625.74,7327.06,10.68,8.40,33.00,19.20,7.00,1.50,15.00,17.87,0.00,0.00,9.32,8.72,106.00,109.00,17.38,3.23,138.00,155.27,133.00,124.56,270.00,276.89,1962.39,1970.45,1282.13,1214.43,654.95,561.44,418.13,369.26,87.06,65.98,99.15,77.02,148.29,140.16,90.46,84.61,61.00,55.52,4.00,4.00,1.00,0.00,33.30,30.30,36.85,34.71,3.11,3.12,17.66,15.10,13.00,21.56,123.00,103.55
1956,-1.69,-1.87,-20.82,-20.66,5.09,4.65,14.28,14.46,-7.90,-6.45,75.53,75.97,222.00,209.66,134.00,143.90,230.00,254.44,141.00,144.89,139.00,142.90,82.00,93.59,11.23,10.95,12.05,11.56,41.00,18.61,7226.55,7315.01,10.68,8.52,28.00,19.40,1.00,1.52,19.00,18.44,0.00,0.00,10.41,8.81,95.00,109.00,3.27,3.25,133.00,155.45,135.00,124.43,267.00,276.91,1852.14,1972.40,1193.04,1215.91,591.71,562.92,414.07,368.45,58.85,65.50,71.12,76.88,174.23,140.60,109.15,84.05,62.00,55.40,6.00,4.00,0.00,0.00,25.23,30.37,34.84,34.77,3.53,3.13,18.20,15.20,24.00,21.67,103.00,103.27
1957,-1.71,-1.84,-18.39,-20.57,3.23,4.68,14.36,14.47,-5.60,-6.43,75.40,75.92,223.00,209.74,163.00,143.93,238.00,254.41,152.00,144.67,145.00,142.68,93.00,93.19,12.05,10.89,8.77,11.47,13.00,18.87,7200.56,7302.96,8.77,8.64,12.00,19.60,0.00,1.54,18.00,19.00,0.00,0.00,6.58,8.89,74.00,109.00,0.00,3.27,155.00,155.64,121.00,124.30,275.00,276.93,1878.03,1974.34,1136.27,1217.40,516.36,564.41,331.82,367.64,48.58,65.02,43.19,76.73,150.04,141.03,91.04,83.50,45.00,55.29,5.00,4.00,0.00,0.00,30.18,30.43,46.55,34.84,3.23,3.13,24.78,15.29,32.00,21.78,90.00,103.00
1958,-0.07,-1.81,-17.24,-20.48,6.30,4.71,14.73,14.48,-6.04,-6.42,71.03,75.86,198.00,209.81,163.00,143.96,267.00,254.39,131.00,144.46,129.00,142.47,68.00,92.78,7.40,10.84,4.66,11.39,48.00,19.12,6621.77,7290.91,8.77,8.77,18.00,19.80,1.00,1.56,26.00,19.56,0.00,0.00,15.34,8.97,103.00,109.00,3.01,3.30,149.00,155.82,124.00,124.17,272.00,276.95,1966.44,1976.28,1223.08,1218.89,554.74,565.90,291.53,366.83,64.33,64.55,57.85,76.59,105.47,141.46,65.82,82.94,40.00,55.18,2.00,4.00,0.00,0.00,23.00,30.50,29.68,34.91,2.74,3.14,8.91,15.38,22.00,21.89,84.00,102.73
1959,-1.61,-1.77,-18.86,-20.39,3.74,4.74,13.22,14.49,-6.14,-6.40,73.30,75.81,229.00,209.89,151.00,143.99,252.00,254.37,139.00,144.25,141.00,142.26,64.00,92.38,12.88,10.78,17.81,11.30,40.00,19.38,7185.00,7278.86,10.68,8.89,11.00,20.00,2.00,1.58,37.00,20.13,0.00,0.00,8.22,9.05,100.00,109.00,4.44,3.32,145.00,156.00,133.00,124.04,277.00,276.98,1683.48,1978.23,989.26,1220.38,401.25,567.39,363.03,366.02,53.18,64.07,97.43,76.44,127.77,141.90,85.20,82.38,53.00,55.06,4.00,4.00,0.00,0.00,23.42,30.56,26.96,34.97,2.94,3.14,15.56,15.47,31.00,22.00,105.00,102.45
1960,-1.13,-1.74,-17.37,-20.30,4.28,4.76,14.81,14.49,-6.37,-6.39,74.81,75.76,208.00,209.96,139.00,144.01,263.00,254.35,152.00,144.04,143.00,142.05,86.00,91.97,4.38,10.72,5.75,11.21,18.00,19.63,7020.40,7266.81,7.40,9.01,22.00,20.20,2.00,1.60,18.00,20.69,0.00,0.00,9.04,9.13,123.00,109.00,4.53,3.35,164.00,156.18,126.00,123.91,289.00,277.00,2027.64,1980.17,1222.19,1221.86,553.32,568.87,368.44,365.21,50.91,63.59,88.38,76.30,146.11,142.33,72.93,81.83,50.00,54.95,5.00,4.00,1.00,0.00,42.00,30.63,43.30,35.04,3.33,3.15,23.39,15.56,21.00,22.11,95.00,102.18
1961,-1.77,-1.71,-17.33,-20.21,4.75,4.79,15.18,14.50,-9.78,-6.38,77.78,75.71,228.00,210.04,136.00,144.04,246.00,254.33,156.00,143.82,146.00,141.83,93.00,91.57,13.42,10.67,12.60,11.12,7.00,19.89,7315.59,7254.75,14.52,9.14,41.00,20.40,11.00,1.62,22.00,21.26,0.00,0.00,11.51,9.21,109.00,109.00,17.01,3.37,132.00,156.36,136.00,123.78,267.00,277.02,2038.56,1982.11,1388.64,1223.35,798.24,570.36,319.92,364.41,67.65,63.12,41.26,76.16,127.44,142.77,88.23,81.27,41.00,54.84,4.00,4.00,0.00,0.00,30.76,30.69,34.75,35.10,3.22,3.15,17.52,15.66,40.00,22.22,84.00,101.90
1962,-1.41,-1.67,-21.55,-20.12,4.32,4.82,13.96,14.51,-3.68,-6.36,75.48,75.65,210.00,210.11,133.00,144.07,278.00,254.31,142.00,143.61,145.00,141.62,83.00,91.16,8.22,10.61,7.40,11.03,6.00,20.14,7105.74,7242.70,6.58,9.26,12.00,20.60,0.00,1.63,19.00,21.82,0.00,0.00,9.32,9.29,144.00,109.00,0.14,3.39,153.00,156.55,131.00,123.65,283.00,277.05,1970.21,1984.06,1207.41,1224.84,530.64,571.85,382.12,363.60,67.73,62.64,90.85,76.01,155.53,143.20,70.57,80.72,54.00,54.72,6.00,4.00,0.00,0.00,33.50,30.76,35.71,35.17,3.27,3.16,23.49,15.75,19.00,22.33,103.00,101.63
1963,-0.77,-1.64,-20.60,-20.03,4.99,4.85,15.52,14.51,-4.74,-6.35,73.30,75.60,196.00,210.19,149.00,144.10,292.00,254.28,140.00,143.40,138.00,141.41,86.00,90.76,5.21,10.55,8.49,10.94,23.00,20.40,6908.29,7230.65,9.59,9.38,29.00,20.80,1.00,1.65,31.00,22.38,0.00,0.00,13.15,9.38,142.00,109.00,9.19,3.42,172.00,156.73,127.00,123.52,298.00,277.07,2296.10,1986.00,1445.45,1226.32,710.68,573.34,405.68,362.79,74.91,62.16,59.71,75.87,194.36,143.63,76.64,80.16,67.00,54.61,6.00,4.00,0.00,0.00,33.32,30.83,39.34,35.24,3.94,3.16,21.00,15.84,26.00,22.44,92.00,101.36
1964,-1.37,-1.61,-17.69,-19.94,4.00,4.88,14.54,14.52,-6.19,-6.33,71.32,75.55,200.00,210.26,134.00,144.12,253.00,254.26,138.00,143.19,138.00,141.19,90.00,90.35,6.58,10.50,9.32,10.85,16.00,20.66,7109.78,7218.60,8.77,9.50,19.00,21.00,3.00,1.67,15.00,22.95,0.00,0.00,11.78,9.46,118.00,109.00,8.41,3.44,179.00,156.91,119.00,123.39,297.00,277.09,2156.09,1987.94,1294.75,1227.81,613.90,574.82,363.46,361.98,57.45,61.69,79.04,75.72,171.52,144.07,57.28,79.61,53.00,54.50,4.00,4.00,0.00,0.00,31.90,30.89,36.28,35.30,3.45,3.17,16.60,15.93,18.00,22.56,91.00,101.08
1965,-2.08,-1.57,-22.24,-19.85,4.52,4.91,13.54,14.53,-5.42,-6.32,74.19,75.50,221.00,210.34,158.00,144.15,247.00,254.24,139.00,142.97,143.00,140.98,87.00,89.95,10.41,10.44,12.60,10.77,24.00,20.91,7369.79,7206.55,6.03,9.63,17.00,21.20,0.00,1.69,31.00,23.51,0.00,0.00,8.77,9.54,88.00,109.00,1.17,3.46,141.00,157.09,113.00,123.26,253.00,277.11,1838.36,1989.89,1143.28,1229.30,573.05,576.31,319.27,361.17,64.25,61.21,58.32,75.58,119.87,144.50,74.03,79.05,49.00,54.38,1.00,4.00,0.00,0.00,26.99,30.96,33.34,35.37,2.77,3.17,9.53,16.02,25.00,22.67,97.00,100.81
1966,-3.02,-1.54,-23.03,-19.76,4.11,4.94,14.18,14.54,-9.87,-6.31,77.10,75.44,210.00,210.41,125.00,144.18,255.00,254.22,154.00,142.76,158.00,140.77,98.00,89.54,16.71,10.38,18.08,10.68,26.00,21.17,7694.90,7194.50,6.58,9.75,15.00,21.40,0.00,1.71,29.00,24.07,0.00,0.00,5.48,9.62,129.00,109.00,0.00,3.49,160.00,157.27,123.00,123.13,282.00,277.14,1994.99,1991.83,1202.31,1230.79,511.06,577.80,408.11,360.36,58.95,60.73,81.40,75.44,145.37,144.94,123.71,78.49,65.00,54.27,4.00,4.00,0.00,0.00,23.18,31.02,27.72,35.43,3.09,3.18,12.73,16.12,19.00,22.78,116.00,100.54
