Station:,"49.709,-119.8216",,,,Station ID:,339,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,49.70899963,Lon:,-119.8216019,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,163.00,165.56,62.38,59.34,217.00,207.03,13.00,13.00,12.60,10.21,4.66,9.97,10.68,11.96,5.75,7.03,1.00,3.00,18.00,27.68,29.96,29.11,3.13,3.29,20.18,14.61,40.00,49.92,41.00,43.62,363.00,364.00,163.00,165.56,363.59,359.98,1685.29,1772.96,971.37,1079.18,3141.37,3153.54,0.00,0.00,0.00,0.00,1.00,3.00,91.00,97.68,307.00,302.21
1960,163.00,164.98,57.53,59.32,229.00,207.30,18.00,13.00,9.32,10.14,10.14,10.05,8.77,11.81,10.96,7.25,2.00,3.00,36.00,27.60,24.12,29.11,2.75,3.28,15.60,14.64,57.00,50.08,58.00,43.41,365.00,364.00,163.00,164.98,262.50,359.75,1925.25,1776.79,1148.71,1081.33,3438.71,3157.73,0.00,0.00,0.00,0.00,2.00,3.00,78.00,97.51,306.00,302.26
1961,162.00,164.41,49.58,59.30,208.00,207.57,18.00,13.00,7.95,10.07,12.33,10.14,7.67,11.65,13.70,7.47,3.00,3.00,21.00,27.52,33.19,29.11,3.38,3.27,19.70,14.67,73.00,50.23,43.00,43.21,365.00,364.00,162.00,164.41,382.04,359.51,1938.12,1780.61,1204.92,1083.47,3284.92,3161.92,0.00,0.00,0.00,0.00,3.00,3.00,86.00,97.35,293.00,302.32
1962,154.00,163.84,62.20,59.27,220.00,207.84,18.00,13.00,13.42,10.00,11.51,10.22,14.25,11.49,10.14,7.68,2.00,3.00,22.00,27.44,30.14,29.11,3.06,3.27,12.15,14.70,49.00,50.38,36.00,43.00,362.00,364.00,154.00,163.84,310.54,359.28,1766.72,1784.44,1047.81,1085.62,3247.81,3166.11,0.00,0.00,0.00,0.00,2.00,3.00,90.00,97.19,309.00,302.37
1963,149.00,163.26,58.06,59.25,211.00,208.11,12.00,13.00,6.30,9.93,12.33,10.30,6.30,11.34,11.78,7.90,5.00,3.00,28.00,27.36,25.22,29.11,3.71,3.26,20.99,14.73,54.00,50.54,43.00,42.79,364.00,364.00,149.00,163.26,358.80,359.04,1868.88,1788.26,1112.57,1087.77,3222.57,3170.31,0.00,0.00,0.00,0.00,5.00,3.00,99.00,97.03,309.00,302.43
1964,169.00,162.69,64.10,59.23,215.00,208.37,0.00,13.00,14.52,9.86,4.66,10.38,13.42,11.18,5.21,8.12,3.00,3.00,23.00,27.28,23.63,29.11,3.19,3.26,13.32,14.77,28.00,50.69,37.00,42.59,363.00,364.00,169.00,162.69,351.26,358.81,1621.95,1792.09,915.88,1089.92,3065.89,3174.50,0.00,0.00,0.00,0.00,3.00,3.00,95.00,96.86,309.00,302.49
1965,164.00,162.12,55.01,59.21,211.00,208.64,7.00,13.00,9.04,9.79,10.68,10.47,9.04,11.02,9.04,8.33,5.00,3.00,21.00,27.20,29.11,29.11,3.34,3.25,23.23,14.80,51.00,50.85,45.00,42.38,365.00,364.00,164.00,162.12,327.20,358.58,1864.22,1795.91,1135.96,1092.06,3245.95,3178.69,0.00,0.00,0.00,0.00,5.00,3.00,100.00,96.70,310.00,302.54
1966,161.00,161.54,52.09,59.19,222.00,208.91,6.00,13.00,6.30,9.73,12.33,10.55,9.04,10.87,8.77,8.55,1.00,3.00,26.00,27.12,23.95,29.11,3.12,3.25,6.08,14.83,42.00,51.00,30.00,42.18,365.00,364.00,161.00,161.54,308.14,358.34,1835.72,1799.73,1091.68,1094.21,3311.69,3182.88,0.00,0.00,0.00,0.00,1.00,3.00,83.00,96.54,304.00,302.60
1967,159.00,160.97,54.95,59.16,197.00,209.18,25.00,13.00,4.93,9.66,16.99,10.63,7.67,10.71,13.15,8.77,2.00,3.00,29.00,27.04,34.46,29.11,3.01,3.24,11.99,14.86,83.00,51.15,25.00,41.97,365.00,364.00,159.00,160.97,297.83,358.11,1961.14,1803.56,1237.47,1096.36,3207.47,3187.07,0.00,0.00,0.00,0.00,2.00,3.00,109.00,96.38,305.00,302.65
1968,150.00,160.40,71.64,59.14,190.00,209.44,14.00,13.00,8.49,9.59,12.60,10.71,9.32,10.56,9.86,8.98,1.00,3.00,23.00,26.96,29.41,29.11,2.88,3.24,14.73,14.89,44.00,51.31,33.00,41.76,361.00,364.00,150.00,160.40,344.86,357.87,1654.82,1807.38,990.61,1098.50,2890.61,3191.26,1.00,0.00,0.00,0.00,1.00,3.00,115.00,96.21,304.00,302.71
1969,158.00,159.82,65.38,59.12,202.00,209.71,13.00,13.00,9.32,9.52,10.41,10.79,14.52,10.40,9.32,9.20,1.00,3.00,28.00,26.88,22.84,29.11,3.03,3.23,10.02,14.93,66.00,51.46,58.00,41.56,357.00,364.00,158.00,159.82,308.26,357.64,1890.10,1811.21,1166.48,1100.65,3186.48,3195.46,0.00,0.00,0.00,0.00,1.00,3.00,85.00,96.05,286.00,302.77
1970,176.00,159.25,57.01,59.10,191.00,209.98,21.00,13.00,6.85,9.45,8.49,10.88,16.99,10.24,5.48,9.42,0.00,3.00,20.00,26.80,23.57,29.11,2.82,3.23,0.00,14.96,64.00,51.62,50.00,41.35,365.00,364.00,176.00,159.25,284.56,357.41,1797.31,1815.03,1128.13,1102.80,3038.13,3199.65,0.00,0.00,0.00,0.00,0.00,3.00,107.00,95.89,297.00,302.82
1971,162.00,158.68,63.56,59.07,192.00,210.25,15.00,13.00,14.79,9.38,12.33,10.96,12.05,10.09,11.51,9.63,6.00,3.00,42.00,26.72,35.12,29.11,3.45,3.22,24.09,14.99,50.00,51.77,51.00,41.15,364.00,364.00,162.00,158.68,404.74,357.17,1785.30,1818.86,1102.14,1104.95,3022.14,3203.84,0.00,0.00,0.00,0.00,6.00,3.00,108.00,95.73,299.00,302.88
1972,173.00,158.10,62.37,59.05,187.00,210.52,10.00,13.00,17.26,9.32,8.22,11.04,13.42,9.93,9.32,9.85,5.00,3.00,28.00,26.64,24.47,29.11,3.32,3.21,17.86,15.02,52.00,51.92,48.00,40.94,362.00,364.00,173.00,158.10,377.05,356.94,1662.76,1822.68,992.63,1107.09,2862.64,3208.03,0.00,0.00,0.00,0.00,5.00,3.00,113.00,95.57,299.00,302.93
1973,156.00,157.53,58.42,59.03,207.00,210.78,6.00,13.00,10.96,9.25,8.49,11.12,9.32,9.77,12.05,10.07,5.00,3.00,46.00,26.56,30.23,29.11,3.30,3.21,25.57,15.06,59.00,52.08,35.00,40.74,365.00,364.00,156.00,157.53,336.04,356.70,1841.10,1826.50,1121.52,1109.24,3191.53,3212.22,0.00,0.00,0.00,0.00,5.00,3.00,98.00,95.40,304.00,302.99
1974,146.00,156.95,54.82,59.01,213.00,211.05,11.00,13.00,5.21,9.18,9.04,11.21,8.77,9.62,9.59,10.29,1.00,3.00,27.00,26.48,29.40,29.11,2.84,3.20,11.47,15.09,61.00,52.23,22.00,40.53,365.00,364.00,146.00,156.95,323.78,356.47,1844.96,1830.33,1125.71,1111.39,3255.70,3216.41,0.00,0.00,0.00,0.00,1.00,3.00,99.00,95.24,311.00,303.05
1975,168.00,156.38,63.55,58.98,194.00,211.32,0.00,13.00,15.62,9.11,6.58,11.29,16.44,9.46,8.49,10.50,5.00,3.00,19.00,26.40,32.34,29.11,3.42,3.20,19.85,15.12,44.00,52.38,56.00,40.32,364.00,364.00,168.00,156.38,393.04,356.24,1726.56,1834.15,1061.45,1113.54,3001.45,3220.61,0.00,0.00,0.00,0.00,5.00,3.00,101.00,95.08,294.00,303.10
1976,166.00,155.81,56.59,58.96,198.00,211.59,0.00,13.00,11.23,9.04,6.58,11.37,13.15,9.31,3.84,10.72,3.00,3.00,27.00,26.32,36.85,29.11,3.15,3.19,14.72,15.15,23.00,52.54,36.00,40.12,365.00,364.00,166.00,155.81,337.45,356.00,1628.47,1837.98,966.63,1115.68,2946.62,3224.80,0.00,0.00,0.00,0.00,3.00,3.00,93.00,94.92,290.00,303.16
1977,167.00,155.23,55.11,58.94,215.00,211.86,6.00,13.00,8.22,8.97,10.14,11.45,7.40,9.15,6.03,10.94,2.00,3.00,38.00,26.24,26.81,29.11,3.11,3.19,15.22,15.18,52.00,52.69,60.00,39.91,365.00,364.00,167.00,155.23,333.33,355.77,1822.98,1841.80,1101.47,1117.83,3251.47,3228.99,0.00,0.00,0.00,0.00,2.00,3.00,93.00,94.75,307.00,303.21
1978,163.00,154.66,66.11,58.92,215.00,212.12,0.00,13.00,12.33,8.90,6.85,11.53,10.41,8.99,9.04,11.15,2.00,3.00,26.00,26.16,24.78,29.11,3.14,3.18,17.93,15.22,49.00,52.85,58.00,39.71,362.00,364.00,163.00,154.66,387.36,355.53,1787.34,1845.63,1041.97,1119.98,3191.97,3233.18,1.00,0.00,0.00,0.00,2.00,3.00,83.00,94.59,297.00,303.27
1979,156.00,154.09,64.63,58.89,192.00,212.39,13.00,13.00,8.22,8.84,14.52,11.62,11.78,8.84,10.68,11.37,3.00,3.00,34.00,26.08,25.53,29.11,2.99,3.18,19.97,15.25,64.00,53.00,44.00,39.50,362.00,364.00,156.00,154.09,268.00,355.30,1944.51,1849.45,1245.76,1122.13,3165.76,3237.37,0.00,0.00,0.00,0.00,3.00,3.00,111.00,94.43,302.00,303.33
1980,148.00,153.51,59.69,58.87,216.00,212.66,7.00,13.00,8.49,8.77,8.77,11.70,9.32,8.68,9.32,11.59,3.00,3.00,18.00,26.00,24.07,29.11,2.94,3.17,9.11,15.28,42.00,53.15,41.00,39.29,362.00,364.00,148.00,153.51,380.17,355.07,1830.45,1853.27,1087.23,1124.27,3247.23,3241.56,0.00,0.00,0.00,0.00,3.00,3.00,98.00,94.27,313.00,303.38
1981,148.00,152.94,55.47,58.85,225.00,212.93,11.00,13.00,7.12,8.70,13.15,11.78,4.93,8.52,12.05,11.80,3.00,3.00,22.00,25.92,26.09,29.11,3.10,3.17,13.85,15.31,52.00,53.31,29.00,39.09,365.00,364.00,148.00,152.94,397.05,354.83,1801.78,1857.10,1044.47,1126.42,3294.47,3245.76,0.00,0.00,0.00,0.00,3.00,3.00,84.00,94.11,308.00,303.44
1982,169.00,152.37,59.29,58.83,193.00,213.20,15.00,13.00,12.60,8.63,5.48,11.86,9.32,8.37,8.77,12.02,7.00,3.00,14.00,25.84,41.10,29.11,3.74,3.16,29.91,15.34,46.00,53.46,52.00,38.88,364.00,364.00,169.00,152.37,452.79,354.60,1764.25,1860.92,1066.55,1128.57,2996.55,3249.95,0.00,0.00,0.00,0.00,7.00,3.00,110.00,93.94,302.00,303.50
1983,135.00,151.79,60.73,58.80,232.00,213.46,17.00,13.00,8.49,8.56,9.32,11.95,6.30,8.21,14.79,12.24,3.00,3.00,29.00,25.76,25.22,29.11,3.21,3.16,18.98,15.38,46.00,53.62,36.00,38.68,361.00,364.00,135.00,151.79,457.97,354.36,1810.24,1864.75,1040.99,1130.71,3360.99,3254.14,0.00,0.00,0.00,0.00,3.00,3.00,92.00,93.78,323.00,303.55
1984,151.00,151.22,60.96,58.78,214.00,213.73,13.00,13.00,14.25,8.49,6.30,12.03,12.33,8.06,11.51,12.45,4.00,3.00,20.00,25.68,21.48,29.11,2.97,3.15,15.80,15.41,48.00,53.77,39.00,38.47,363.00,364.00,151.00,151.22,356.79,354.13,1708.47,1868.57,986.28,1132.86,3126.29,3258.33,0.00,0.00,0.00,0.00,4.00,3.00,75.00,93.62,288.00,303.61
1985,168.00,150.65,65.87,58.76,207.00,214.00,8.00,13.00,15.89,8.42,7.95,12.11,13.97,7.90,7.95,12.67,1.00,3.00,19.00,25.60,30.39,29.11,2.92,3.14,11.82,15.44,66.00,53.92,80.00,38.26,360.00,364.00,168.00,150.65,297.08,353.90,1834.64,1872.40,1098.84,1135.01,3168.84,3262.52,0.00,0.00,0.00,0.00,1.00,3.00,95.00,93.46,301.00,303.66
1986,147.00,150.07,56.74,58.74,220.00,214.27,17.00,13.00,11.23,8.36,13.15,12.19,8.49,7.74,16.16,12.89,3.00,3.00,33.00,25.52,24.03,29.11,3.12,3.14,13.80,15.47,64.00,54.08,41.00,38.06,365.00,364.00,147.00,150.07,380.53,353.66,1873.18,1876.22,1092.23,1137.16,3292.23,3266.71,0.00,0.00,0.00,0.00,3.00,3.00,91.00,93.29,310.00,303.72
1987,134.00,149.50,51.66,58.71,229.00,214.54,15.00,13.00,2.47,8.29,21.37,12.27,4.11,7.59,20.55,13.11,4.00,3.00,29.00,25.44,32.04,29.11,3.17,3.13,28.87,15.51,69.00,54.23,33.00,37.85,365.00,364.00,134.00,149.50,243.56,353.43,2155.18,1880.04,1331.22,1139.30,3621.22,3270.91,1.00,0.00,0.00,0.00,4.00,3.00,90.00,93.13,318.00,303.78
1988,136.00,148.92,57.69,58.69,212.00,214.80,7.00,13.00,4.93,8.22,14.25,12.36,4.11,7.43,14.52,13.32,3.00,3.00,19.00,25.36,28.46,29.11,3.40,3.13,13.09,15.54,62.00,54.38,37.00,37.65,365.00,364.00,136.00,148.92,352.96,353.19,1924.37,1883.87,1164.64,1141.45,3284.64,3275.10,1.00,0.00,0.00,0.00,3.00,3.00,100.00,92.97,311.00,303.83
1989,150.00,148.35,59.28,58.67,201.00,215.07,15.00,13.00,9.59,8.15,9.04,12.44,8.77,7.27,11.78,13.54,5.00,3.00,40.00,25.28,28.86,29.11,3.54,3.12,23.65,15.57,52.00,54.54,40.00,37.44,362.00,364.00,150.00,148.35,338.45,352.96,1892.14,1887.69,1166.58,1143.60,3176.58,3279.29,1.00,0.00,0.00,0.00,5.00,3.00,100.00,92.81,300.00,303.89
1990,142.00,147.78,68.45,58.65,219.00,215.34,13.00,13.00,12.60,8.08,14.79,12.52,6.03,7.12,16.71,13.76,10.00,3.00,22.00,25.20,37.47,29.11,3.86,3.12,34.34,15.60,62.00,54.69,43.00,37.24,361.00,364.00,142.00,147.78,482.86,352.73,1963.99,1891.52,1179.57,1145.75,3369.57,3283.48,0.00,0.00,0.00,0.00,10.00,3.00,86.00,92.64,304.00,303.94
1991,134.00,147.20,56.19,58.63,195.00,215.61,6.00,13.00,10.68,8.01,14.52,12.60,4.93,6.96,18.36,13.97,1.00,3.00,32.00,25.12,28.06,29.11,3.30,3.11,6.82,15.63,49.00,54.85,34.00,37.03,365.00,364.00,134.00,147.20,331.90,352.49,1887.65,1895.34,1161.34,1147.89,3111.34,3287.67,0.00,0.00,0.00,0.00,1.00,3.00,101.00,92.48,295.00,304.00
1992,132.00,146.63,59.25,58.60,239.00,215.88,36.00,13.00,6.30,7.95,19.45,12.68,7.12,6.81,25.75,14.19,4.00,3.00,25.00,25.04,36.91,29.11,3.29,3.11,24.10,15.67,62.00,55.00,36.00,36.82,365.00,364.00,132.00,146.63,351.59,352.26,2167.33,1899.16,1305.26,1150.04,3695.26,3291.86,1.00,0.00,1.00,0.00,4.00,3.00,69.00,92.32,307.00,304.06
1993,146.00,146.06,58.52,58.58,205.00,216.14,10.00,13.00,13.70,7.88,8.49,12.77,10.41,6.65,12.33,14.41,5.00,3.00,19.00,24.96,29.58,29.11,3.51,3.10,25.17,15.70,49.00,55.15,52.00,36.62,363.00,364.00,146.00,146.06,411.19,352.02,1844.72,1902.99,1075.76,1152.19,3125.76,3296.06,1.00,0.00,0.00,0.00,5.00,3.00,104.00,92.16,308.00,304.11
1994,137.00,145.48,58.86,58.56,232.00,216.41,27.00,13.00,6.58,7.81,18.63,12.85,4.11,6.49,22.74,14.62,2.00,3.00,32.00,24.88,30.42,29.11,2.99,3.10,15.85,15.73,71.00,55.31,30.00,36.41,365.00,364.00,137.00,145.48,330.00,351.79,2151.75,1906.81,1316.74,1154.34,3636.74,3300.25,1.00,0.00,0.00,0.00,2.00,3.00,70.00,92.00,301.00,304.17
1995,133.00,144.91,55.78,58.54,215.00,216.68,16.00,13.00,7.95,7.74,13.42,12.93,5.21,6.34,16.71,14.84,7.00,3.00,23.00,24.80,37.47,29.11,3.60,3.09,22.48,15.76,55.00,55.46,35.00,36.21,365.00,364.00,133.00,144.91,437.93,351.56,1947.63,1910.64,1158.63,1156.48,3308.63,3304.44,0.00,0.00,0.00,0.00,7.00,3.00,86.00,91.83,300.00,304.22
1996,155.00,144.34,64.39,58.51,196.00,216.95,7.00,13.00,17.81,7.67,7.12,13.01,11.23,6.18,12.88,15.06,8.00,3.00,26.00,24.72,29.75,29.11,3.74,3.08,26.75,15.79,51.00,55.62,62.00,36.00,360.00,364.00,155.00,144.34,460.15,351.32,1753.55,1914.46,1051.74,1158.63,3011.74,3308.63,0.00,0.00,0.00,0.00,8.00,3.00,94.00,91.67,289.00,304.28
1997,150.00,143.76,58.24,58.49,229.00,217.22,6.00,13.00,6.30,7.60,6.58,13.10,5.48,6.03,14.25,15.27,2.00,3.00,19.00,24.64,29.95,29.11,3.26,3.08,12.80,15.83,50.00,55.77,30.00,35.79,365.00,364.00,150.00,143.76,402.22,351.09,1888.42,1918.29,1073.24,1160.78,3363.24,3312.82,0.00,0.00,0.00,0.00,2.00,3.00,84.00,91.51,312.00,304.34
1998,132.00,143.19,63.30,58.47,241.00,217.48,37.00,13.00,2.74,7.53,18.90,13.18,2.47,5.87,20.27,15.49,3.00,3.00,26.00,24.56,28.85,29.11,2.97,3.07,11.22,15.86,76.00,55.92,21.00,35.59,363.00,364.00,132.00,143.19,382.57,350.85,2227.45,1922.11,1357.97,1162.92,3767.97,3317.01,0.00,0.00,0.00,0.00,3.00,3.00,70.00,91.35,310.00,304.39
1999,156.00,142.61,51.42,58.45,226.00,217.75,6.00,13.00,7.67,7.47,10.68,13.26,6.85,5.71,11.23,15.71,1.00,3.00,17.00,24.48,23.76,29.11,2.76,3.07,11.26,15.89,51.00,56.08,12.00,35.38,365.00,364.00,156.00,142.61,352.30,350.62,1801.24,1925.93,1045.04,1165.07,3305.04,3321.21,0.00,0.00,0.00,0.00,1.00,3.00,79.00,91.18,304.00,304.45
2000,154.00,142.04,53.46,58.42,220.00,218.02,0.00,13.00,6.85,7.40,3.56,13.34,6.30,5.56,8.22,15.92,3.00,3.00,23.00,24.40,20.21,29.11,3.06,3.06,11.23,15.92,43.00,56.23,48.00,35.18,365.00,364.00,154.00,142.04,330.82,350.39,1837.43,1929.76,1082.13,1167.22,3282.13,3325.40,0.00,0.00,0.00,0.00,3.00,3.00,90.00,91.02,309.00,304.50
2001,156.00,141.47,52.94,58.40,221.00,218.29,20.00,13.00,5.21,7.33,12.33,13.42,3.29,5.40,8.49,16.14,1.00,3.00,25.00,24.32,20.68,29.11,2.64,3.06,13.16,15.96,62.00,56.38,29.00,34.97,365.00,364.00,156.00,141.47,301.40,350.15,1882.90,1933.58,1131.95,1169.37,3341.95,3329.59,0.00,0.00,0.00,0.00,1.00,3.00,105.00,90.86,325.00,304.56
2002,129.00,140.89,51.95,58.38,203.00,218.56,15.00,13.00,10.14,7.26,16.71,13.51,9.32,5.24,20.00,16.36,0.00,3.00,27.00,24.24,27.46,29.11,2.85,3.05,11.67,15.99,62.00,56.54,26.00,34.76,365.00,364.00,129.00,140.89,237.86,349.92,1883.47,1937.41,1157.37,1171.51,3187.37,3333.78,0.00,0.00,0.00,0.00,0.00,3.00,99.00,90.70,301.00,304.62
2003,143.00,140.32,53.01,58.36,206.00,218.82,33.00,13.00,7.95,7.19,17.81,13.59,4.93,5.09,17.26,16.58,2.00,3.00,44.00,24.16,32.92,29.11,2.86,3.05,15.66,16.02,78.00,56.69,30.00,34.56,365.00,364.00,143.00,140.32,293.15,349.68,2099.19,1941.23,1318.21,1173.66,3378.21,3337.97,1.00,0.00,1.00,0.00,2.00,3.00,97.00,90.54,302.00,304.67
2004,138.00,139.75,62.58,58.33,206.00,219.09,16.00,13.00,4.38,7.12,15.89,13.67,2.19,4.93,16.99,16.79,8.00,3.00,24.00,24.08,34.77,29.11,3.80,3.04,32.08,16.05,66.00,56.85,24.00,34.35,362.00,364.00,138.00,139.75,432.13,349.45,2021.88,1945.06,1259.88,1175.81,3319.88,3342.16,0.00,0.00,0.00,0.00,8.00,3.00,91.00,90.37,296.00,304.73
2005,135.00,139.17,58.85,58.31,242.00,219.36,35.00,13.00,6.03,7.05,15.34,13.75,3.01,4.78,18.08,17.01,2.00,3.00,27.00,24.00,26.12,29.10,2.80,3.04,11.45,16.08,52.00,57.00,40.00,34.15,363.00,364.00,135.00,139.17,324.98,349.22,2035.13,1948.88,1194.43,1177.96,3614.43,3346.36,0.00,0.00,0.00,0.00,2.00,3.00,64.00,90.21,305.00,304.79
2006,141.00,138.60,62.81,58.29,216.00,219.63,47.00,13.00,6.58,6.99,17.81,13.84,6.03,4.62,21.37,17.23,3.00,3.00,28.00,23.92,23.53,29.10,3.29,3.03,12.67,16.12,74.00,57.15,27.00,33.94,364.00,364.00,141.00,138.60,379.24,348.98,2113.32,1952.70,1294.16,1180.10,3454.16,3350.55,0.00,0.00,0.00,0.00,3.00,3.00,87.00,90.05,302.00,304.84
