Station:,"59.1414,-115.692",,,,Station ID:,221,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.14139938,Lon:,-115.6920013,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,257.00,241.33,73.55,75.41,115.00,130.11,30.00,21.50,13.42,10.85,8.22,10.14,18.36,12.55,6.03,7.19,2.00,5.07,17.00,20.00,35.10,37.18,3.11,3.64,7.80,15.01,5.00,2.00,174.00,164.80,302.00,284.05,257.00,241.33,372.75,442.67,636.62,822.41,315.21,409.30,1465.21,1716.58,0.00,1.00,0.00,0.00,2.00,5.07,154.00,134.00,268.00,262.11
1960,244.00,241.11,68.92,75.26,118.00,130.10,16.00,22.00,6.03,10.77,8.49,10.21,5.48,12.42,4.93,7.36,6.00,5.10,22.00,20.00,44.14,37.33,3.90,3.64,17.99,15.15,2.00,2.00,168.00,164.60,291.00,284.70,244.00,241.11,522.49,443.03,771.65,823.49,398.02,409.38,1578.02,1716.48,2.00,1.00,1.00,0.00,6.00,5.10,145.00,134.00,262.00,262.06
1961,243.00,240.88,77.66,75.11,108.00,130.09,30.00,22.50,15.62,10.68,14.25,10.27,14.52,12.29,6.03,7.52,5.00,5.13,40.00,20.00,43.80,37.48,3.69,3.64,20.50,15.29,19.00,2.00,182.00,164.41,286.00,285.35,243.00,240.88,376.79,443.39,968.60,824.57,571.91,409.45,1651.91,1716.37,1.00,1.00,0.00,0.00,5.00,5.13,137.00,134.00,244.00,262.00
1962,240.00,240.66,73.00,74.96,136.00,130.08,24.00,23.00,7.12,10.60,6.85,10.34,9.32,12.15,7.95,7.69,9.00,5.15,17.00,20.00,53.57,37.63,4.27,3.64,24.17,15.42,1.00,2.00,159.00,164.21,289.00,286.00,240.00,240.66,563.63,443.75,800.07,825.65,381.43,409.53,1741.44,1716.27,3.00,1.00,2.00,0.00,9.00,5.15,142.00,134.00,277.00,261.94
1963,225.00,240.44,71.31,74.81,163.00,130.07,24.00,23.50,7.40,10.52,11.23,10.41,6.85,12.02,10.41,7.85,12.00,5.18,38.00,20.00,43.27,37.78,4.15,3.64,34.59,15.56,3.00,2.00,160.00,164.01,283.00,286.65,225.00,240.44,497.89,444.11,1058.58,826.73,543.48,409.60,2173.48,1716.17,1.00,1.00,1.00,0.00,12.00,5.18,129.00,134.00,291.00,261.89
1964,232.00,240.21,73.82,74.66,127.00,130.06,35.00,24.00,7.12,10.43,7.67,10.48,8.49,11.89,7.40,8.02,6.00,5.21,25.00,20.00,33.53,37.93,3.48,3.64,17.29,15.70,4.00,2.00,159.00,163.81,277.00,287.30,232.00,240.21,439.04,444.47,823.88,827.82,408.68,409.68,1678.68,1716.06,0.00,1.00,0.00,0.00,6.00,5.21,122.00,134.00,248.00,261.83
1965,249.00,239.99,75.77,74.51,105.00,130.05,20.00,24.50,14.52,10.35,9.04,10.55,13.70,11.76,8.77,8.19,1.00,5.24,19.00,20.00,32.07,38.08,3.25,3.64,0.00,15.84,3.00,2.00,156.00,163.62,285.00,287.95,249.00,239.99,353.82,444.83,784.27,828.90,399.83,409.76,1449.83,1715.96,0.00,1.00,0.00,0.00,1.00,5.24,141.00,134.00,245.00,261.77
1966,236.00,239.77,75.31,74.37,145.00,130.04,23.00,25.00,17.26,10.26,8.77,10.62,19.73,11.62,6.85,8.35,4.00,5.27,21.00,20.00,32.13,38.23,3.28,3.64,12.57,15.98,1.00,2.00,175.00,163.42,270.00,288.60,236.00,239.77,425.78,445.19,856.65,829.98,404.95,409.83,1854.95,1715.86,1.00,1.00,0.00,0.00,4.00,5.27,123.00,134.00,267.00,261.72
1967,247.00,239.54,74.98,74.22,117.00,130.03,18.00,25.50,8.22,10.18,9.86,10.68,12.88,11.49,10.14,8.52,10.00,5.30,20.00,20.00,46.79,38.38,4.01,3.64,31.11,16.12,4.00,2.00,178.00,163.22,281.00,289.26,247.00,239.54,480.86,445.55,852.09,831.06,436.13,409.91,1606.12,1715.75,2.00,1.00,1.00,0.00,10.00,5.30,147.00,134.00,263.00,261.66
1968,254.00,239.32,75.89,74.07,110.00,130.02,28.00,26.00,10.96,10.09,7.12,10.75,12.33,11.36,7.67,8.68,6.00,5.32,17.00,20.00,68.56,38.53,3.81,3.65,18.64,16.25,1.00,2.00,161.00,163.02,290.00,289.91,254.00,239.32,497.91,445.91,564.19,832.14,246.17,409.98,1346.17,1715.65,0.00,1.00,0.00,0.00,6.00,5.32,150.00,134.00,259.00,261.61
1969,244.00,239.10,76.13,73.92,130.00,130.01,50.00,26.50,11.51,10.01,9.86,10.82,12.05,11.22,9.32,8.85,4.00,5.35,19.00,20.00,33.61,38.68,3.50,3.65,13.65,16.39,1.00,2.00,154.00,162.83,306.00,290.56,244.00,239.10,407.59,446.27,686.18,833.23,316.62,410.06,1616.63,1715.55,0.00,1.00,0.00,0.00,4.00,5.35,127.00,134.00,256.00,261.55
1970,236.00,238.87,74.76,73.77,122.00,130.00,15.00,27.00,9.04,9.93,10.41,10.89,9.59,11.09,6.03,9.02,4.00,5.38,28.00,20.00,28.85,38.82,3.31,3.65,13.60,16.53,5.00,2.00,165.00,162.63,297.00,291.21,236.00,238.87,407.16,446.63,768.60,834.31,383.35,410.14,1603.35,1715.44,1.00,1.00,0.00,0.00,4.00,5.38,128.00,134.00,249.00,261.49
1971,224.00,238.65,76.11,73.62,132.00,129.99,23.00,27.50,9.86,9.84,8.49,10.96,8.22,10.96,7.95,9.18,2.00,5.41,13.00,20.00,24.99,38.97,3.14,3.65,8.23,16.67,6.00,2.00,165.00,162.43,294.00,291.86,224.00,238.65,383.63,446.99,919.19,835.39,461.88,410.21,1781.89,1715.34,0.00,1.00,0.00,0.00,2.00,5.41,136.00,134.00,267.00,261.44
1972,249.00,238.43,73.32,73.47,120.00,129.98,7.00,28.00,13.70,9.76,7.67,11.03,16.44,10.83,6.58,9.35,5.00,5.44,19.00,20.00,35.94,39.12,3.45,3.65,12.82,16.81,0.00,2.00,180.00,162.23,273.00,292.51,249.00,238.43,487.65,447.35,813.68,836.47,409.96,410.29,1609.96,1715.24,1.00,1.00,0.00,0.00,5.00,5.44,127.00,134.00,246.00,261.38
1973,220.00,238.20,70.38,73.32,154.00,129.97,6.00,28.50,7.40,9.67,7.95,11.10,4.38,10.69,6.30,9.51,11.00,5.46,14.00,20.00,61.02,39.27,4.94,3.65,36.41,16.95,1.00,2.00,156.00,162.04,290.00,293.16,220.00,238.20,598.51,447.71,887.97,837.56,410.44,410.36,1950.44,1715.13,4.00,1.00,2.00,0.00,11.00,5.46,120.00,134.00,273.00,261.32
1974,240.00,237.98,73.22,73.17,121.00,129.96,6.00,29.00,13.15,9.59,5.48,11.16,11.23,10.56,5.21,9.68,2.00,5.49,27.00,20.00,41.72,39.42,3.22,3.65,8.25,17.08,1.00,2.00,173.00,161.84,296.00,293.81,240.00,237.98,439.45,448.07,651.87,838.64,286.39,410.44,1496.40,1715.03,1.00,1.00,1.00,0.00,2.00,5.49,127.00,134.00,247.00,261.27
1975,220.00,237.76,75.32,73.02,152.00,129.95,25.00,29.50,9.59,9.50,10.68,11.23,8.49,10.43,11.78,9.85,12.00,5.52,14.00,20.00,36.72,39.57,3.78,3.65,24.86,17.22,6.00,2.00,169.00,161.64,294.00,294.46,220.00,237.76,582.28,448.43,900.48,839.72,425.39,410.52,1945.39,1714.93,1.00,1.00,1.00,0.00,12.00,5.52,126.00,134.00,277.00,261.21
1976,206.00,237.53,69.27,72.87,149.00,129.94,39.00,30.00,6.85,9.42,15.34,11.30,3.01,10.29,15.89,10.01,8.00,5.55,22.00,20.00,54.41,39.72,4.79,3.65,25.42,17.36,0.00,2.00,142.00,161.44,290.00,295.12,206.00,237.53,499.55,448.79,920.43,840.80,413.13,410.59,1903.13,1714.82,3.00,1.00,2.00,0.00,8.00,5.55,126.00,134.00,274.00,261.15
1977,216.00,237.31,71.31,72.72,154.00,129.93,51.00,30.50,7.40,9.34,12.88,11.37,7.40,10.16,13.97,10.18,9.00,5.58,14.00,20.00,47.43,39.87,4.17,3.65,29.13,17.50,0.00,2.00,143.00,161.25,314.00,295.77,216.00,237.31,483.98,449.15,751.93,841.88,317.48,410.67,1857.49,1714.72,2.00,1.00,2.00,0.00,9.00,5.58,121.00,134.00,274.00,261.10
1978,220.00,237.09,69.35,72.57,141.00,129.92,10.00,31.00,6.58,9.25,7.12,11.44,6.30,10.03,7.12,10.34,6.00,5.61,27.00,20.00,35.08,40.02,3.78,3.66,18.86,17.64,0.00,2.00,157.00,161.05,303.00,296.42,220.00,237.09,471.16,449.51,753.83,842.97,324.94,410.74,1734.94,1714.62,1.00,1.00,0.00,0.00,6.00,5.61,134.00,134.00,274.00,261.04
1979,217.00,236.86,70.47,72.42,148.00,129.91,32.00,31.50,10.41,9.17,12.05,11.51,8.49,9.90,16.44,10.51,9.00,5.63,24.00,20.00,43.94,40.17,3.77,3.66,30.17,17.78,4.00,2.00,166.00,160.85,292.00,297.07,217.00,236.86,374.24,449.87,933.36,844.05,455.33,410.82,1935.33,1714.51,1.00,1.00,0.00,0.00,9.00,5.63,140.00,134.00,287.00,260.99
1980,203.00,236.64,70.24,72.27,146.00,129.90,58.00,32.00,8.22,9.08,13.70,11.58,6.58,9.76,18.36,10.68,5.00,5.66,31.00,20.00,35.79,40.32,3.74,3.66,17.46,17.91,2.00,2.00,152.00,160.65,304.00,297.72,203.00,236.64,375.00,450.23,940.08,845.13,445.08,410.90,1905.08,1714.41,0.00,1.00,0.00,0.00,5.00,5.66,112.00,134.00,257.00,260.93
1981,230.00,236.42,72.85,72.13,106.00,129.89,50.00,32.50,6.30,9.00,20.00,11.64,6.30,9.63,24.11,10.84,6.00,5.69,29.00,20.00,37.60,40.47,3.72,3.66,20.82,18.05,8.00,2.00,158.00,160.46,335.00,298.37,230.00,236.42,404.97,450.59,944.45,846.21,522.47,410.97,1582.47,1714.31,1.00,1.00,0.00,0.00,6.00,5.69,136.00,134.00,241.00,260.87
1982,230.00,236.19,73.64,71.98,101.00,129.88,15.00,33.00,15.07,8.91,7.12,11.71,13.97,9.50,7.40,11.01,3.00,5.72,15.00,20.00,28.95,40.61,3.08,3.66,4.11,18.19,3.00,2.00,172.00,160.26,264.00,299.02,230.00,236.19,356.18,450.95,712.21,847.29,363.73,411.05,1373.73,1714.20,0.00,1.00,0.00,0.00,3.00,5.72,135.00,134.00,235.00,260.82
1983,246.00,235.97,71.88,71.83,104.00,129.87,15.00,33.50,9.32,8.83,6.30,11.78,9.59,9.36,10.14,11.17,3.00,5.75,20.00,20.00,32.64,40.76,3.21,3.66,8.90,18.33,3.00,2.00,170.00,160.06,299.00,299.67,246.00,235.97,362.13,451.30,763.09,848.38,381.39,411.12,1421.39,1714.10,0.00,1.00,0.00,0.00,3.00,5.75,156.00,134.00,259.00,260.76
1984,239.00,235.75,76.16,71.68,96.00,129.86,25.00,34.00,11.51,8.75,11.78,11.85,10.68,9.23,11.51,11.34,9.00,5.77,46.00,20.00,87.33,40.91,4.60,3.66,34.10,18.47,10.00,2.00,163.00,159.86,288.00,300.32,239.00,235.75,540.42,451.66,742.87,849.46,399.74,411.20,1359.74,1714.00,4.00,1.00,2.00,0.00,9.00,5.77,145.00,134.00,240.00,260.70
1985,246.00,235.52,71.40,71.53,114.00,129.85,54.00,34.50,11.78,8.66,8.22,11.92,13.42,9.10,9.86,11.51,4.00,5.80,21.00,20.00,40.45,41.06,3.44,3.66,14.16,18.60,0.00,2.00,169.00,159.67,301.00,300.98,246.00,235.52,463.45,452.02,678.32,850.54,322.52,411.28,1462.51,1713.89,1.00,1.00,0.00,0.00,4.00,5.80,133.00,134.00,246.00,260.65
1986,236.00,235.30,68.92,71.38,133.00,129.84,32.00,35.00,8.49,8.58,13.15,11.99,11.78,8.97,11.51,11.67,6.00,5.83,27.00,20.00,72.71,41.21,3.79,3.66,21.39,18.74,2.00,2.00,156.00,159.47,314.00,301.63,236.00,235.30,499.25,452.38,815.22,851.62,383.47,411.35,1713.47,1713.79,2.00,1.00,2.00,0.00,6.00,5.83,137.00,134.00,269.00,260.59
1987,220.00,235.08,62.48,71.23,162.00,129.83,56.00,35.50,5.21,8.49,13.15,12.05,5.48,8.83,17.26,11.84,7.00,5.86,14.00,20.00,41.51,41.36,3.80,3.67,18.43,18.88,1.00,2.00,159.00,159.27,335.00,302.28,220.00,235.08,474.84,452.74,893.31,852.70,411.51,411.43,2031.50,1713.69,0.00,1.00,0.00,0.00,7.00,5.86,117.00,134.00,278.00,260.53
1988,234.00,234.85,68.98,71.08,119.00,129.82,38.00,36.00,6.85,8.41,11.23,12.12,6.58,8.70,8.49,12.00,10.00,5.89,13.00,20.00,73.37,41.51,3.84,3.67,29.74,19.02,0.00,2.00,156.00,159.07,309.00,302.93,234.00,234.85,597.81,453.10,771.26,853.79,350.05,411.51,1540.05,1713.58,3.00,1.00,2.00,0.00,10.00,5.89,140.00,134.00,258.00,260.48
1989,237.00,234.63,72.17,70.93,135.00,129.81,15.00,36.50,8.77,8.32,13.97,12.19,10.41,8.57,13.15,12.17,3.00,5.92,18.00,20.00,32.91,41.66,3.45,3.67,8.79,19.16,12.00,2.00,176.00,158.88,279.00,303.58,237.00,234.63,493.13,453.46,981.63,854.87,514.30,411.58,1864.30,1713.48,0.00,1.00,0.00,0.00,3.00,5.92,125.00,134.00,259.00,260.42
1990,240.00,234.41,74.88,70.78,134.00,129.80,6.00,37.00,11.51,8.24,13.42,12.26,13.15,8.44,11.23,12.34,9.00,5.94,16.00,20.00,43.48,41.81,3.64,3.67,22.25,19.30,8.00,2.00,166.00,158.68,283.00,304.23,240.00,234.41,503.29,453.82,930.87,855.95,475.08,411.66,1815.09,1713.38,1.00,1.00,0.00,0.00,9.00,5.94,141.00,134.00,274.00,260.37
1991,223.00,234.18,69.47,70.63,151.00,129.79,41.00,37.50,8.22,8.16,14.79,12.33,9.59,8.30,15.34,12.50,6.00,5.97,52.00,20.00,58.41,41.96,3.71,3.67,17.66,19.43,5.00,2.00,154.00,158.48,309.00,304.88,223.00,234.18,563.76,454.18,945.89,857.03,466.15,411.73,1976.15,1713.27,1.00,1.00,1.00,0.00,6.00,5.97,123.00,134.00,273.00,260.31
1992,255.00,233.96,68.50,70.48,103.00,129.78,28.00,38.00,12.33,8.07,12.88,12.40,10.41,8.17,13.97,12.67,7.00,6.00,31.00,20.00,48.01,42.11,3.79,3.67,23.41,19.57,1.00,2.00,158.00,158.28,315.00,305.53,255.00,233.96,515.73,454.54,679.44,858.12,327.90,411.81,1357.90,1713.17,3.00,1.00,0.00,0.00,7.00,6.00,143.00,134.00,245.00,260.25
1993,237.00,233.74,65.90,70.33,108.00,129.77,58.00,38.50,6.58,7.99,13.15,12.47,7.95,8.04,14.79,12.84,9.00,6.03,23.00,20.00,62.99,42.26,4.05,3.67,25.82,19.71,0.00,2.00,143.00,158.09,323.00,306.18,237.00,233.74,494.95,454.90,683.02,859.20,327.01,411.89,1407.01,1713.07,1.00,1.00,1.00,0.00,9.00,6.03,147.00,134.00,254.00,260.20
1994,221.00,233.51,74.41,70.18,124.00,129.76,39.00,39.00,7.40,7.90,16.71,12.53,6.30,7.90,14.25,13.00,2.00,6.06,16.00,20.00,33.15,42.41,3.29,3.67,10.89,19.85,3.00,2.00,148.00,157.89,295.00,306.83,221.00,233.51,387.22,455.26,987.90,860.28,518.42,411.96,1758.42,1712.96,1.00,1.00,1.00,0.00,2.00,6.06,128.00,134.00,251.00,260.14
1995,228.00,233.29,71.40,70.03,147.00,129.75,54.00,39.50,8.22,7.82,11.23,12.60,7.40,7.77,13.42,13.17,4.00,6.08,23.00,20.00,31.26,42.55,3.40,3.67,15.23,19.99,2.00,2.00,167.00,157.69,306.00,307.49,228.00,233.29,412.65,455.62,926.88,861.36,460.01,412.04,1930.01,1712.86,1.00,1.00,0.00,0.00,4.00,6.08,125.00,134.00,271.00,260.08
1996,242.00,233.07,75.64,69.89,131.00,129.74,26.00,40.00,10.41,7.73,5.21,12.67,13.97,7.64,6.85,13.33,8.00,6.11,31.00,20.00,39.35,42.70,3.60,3.68,26.34,20.13,2.00,2.00,177.00,157.49,288.00,308.14,242.00,233.07,477.62,455.98,867.49,862.44,402.65,412.11,1712.65,1712.76,2.00,1.00,0.00,0.00,8.00,6.11,140.00,134.00,270.00,260.03
1997,238.00,232.84,70.72,69.74,107.00,129.73,58.00,40.50,6.30,7.65,17.53,12.74,6.03,7.51,20.82,13.50,12.00,6.14,18.00,20.00,61.25,42.85,3.91,3.68,33.22,20.26,3.00,2.00,163.00,157.30,327.00,308.79,238.00,232.84,574.93,456.34,855.95,863.53,422.41,412.19,1492.41,1712.65,3.00,1.00,2.00,0.00,12.00,6.14,149.00,134.00,255.00,259.97
1998,216.00,232.62,66.76,69.59,161.00,129.72,74.00,41.00,1.64,7.57,19.73,12.81,2.74,7.37,22.19,13.67,4.00,6.17,28.00,20.00,122.32,43.00,4.15,3.68,29.64,20.40,4.00,2.00,146.00,157.10,326.00,309.44,216.00,232.62,457.06,456.70,1161.23,864.61,592.40,412.27,2202.40,1712.55,2.00,1.00,2.00,0.00,4.00,6.17,107.00,134.00,267.00,259.92
1999,234.00,232.40,69.25,69.44,129.00,129.71,58.00,41.50,6.85,7.48,16.71,12.88,4.93,7.24,16.16,13.83,12.00,6.20,17.00,20.00,59.11,43.15,3.91,3.68,29.42,20.54,3.00,2.00,141.00,156.90,327.00,310.09,234.00,232.40,554.84,457.06,837.79,865.69,414.19,412.34,1704.19,1712.45,3.00,1.00,1.00,0.00,12.00,6.20,140.00,134.00,268.00,259.86
2000,245.00,232.17,70.98,69.29,123.00,129.70,63.00,42.00,9.59,7.40,14.79,12.95,10.14,7.11,10.68,14.00,3.00,6.23,22.00,20.00,30.29,43.30,3.56,3.68,7.25,20.68,2.00,2.00,151.00,156.70,312.00,310.74,245.00,232.17,390.53,457.42,708.84,866.77,339.77,412.42,1569.77,1712.34,0.00,1.00,0.00,0.00,3.00,6.23,117.00,134.00,239.00,259.80
2001,228.00,231.95,68.24,69.14,139.00,129.69,47.00,42.50,5.75,7.31,12.05,13.01,4.93,6.97,15.89,14.16,8.00,6.25,23.00,20.00,53.76,43.45,3.92,3.68,27.46,20.82,1.00,2.00,159.00,156.50,322.00,311.39,228.00,231.95,513.99,457.78,940.59,867.85,463.01,412.49,1853.00,1712.24,2.00,1.00,2.00,0.00,8.00,6.25,142.00,134.00,280.00,259.75
2002,247.00,231.73,69.49,68.99,113.00,129.68,52.00,43.00,12.33,7.23,14.25,13.08,15.07,6.84,15.07,14.33,3.00,6.28,40.00,20.00,53.84,43.60,3.63,3.68,15.88,20.96,1.00,2.00,186.00,156.31,302.00,312.04,247.00,231.73,358.32,458.14,775.07,868.94,387.38,412.57,1517.38,1712.14,1.00,1.00,1.00,0.00,3.00,6.28,150.00,134.00,262.00,259.69
2003,231.00,231.50,68.66,68.84,118.00,129.67,41.00,43.50,6.58,7.14,16.71,13.15,6.58,6.71,13.42,14.50,3.00,6.31,22.00,20.00,35.85,43.75,2.97,3.68,10.33,21.09,4.00,2.00,157.00,156.11,308.00,312.69,231.00,231.50,386.20,458.50,871.10,870.02,445.01,412.65,1625.01,1712.03,0.00,1.00,0.00,0.00,3.00,6.31,140.00,134.00,257.00,259.63
2004,249.00,231.28,74.54,68.69,97.00,129.66,16.00,44.00,11.51,7.06,7.12,13.22,11.78,6.58,7.95,14.66,4.00,6.34,17.00,20.00,20.13,43.90,2.96,3.68,9.72,21.23,4.00,2.00,167.00,155.91,306.00,313.35,249.00,231.28,340.28,458.86,734.55,871.10,388.53,412.72,1358.53,1711.93,0.00,1.00,0.00,0.00,4.00,6.34,152.00,134.00,248.00,259.58
2005,229.00,231.06,67.52,68.54,156.00,129.65,69.00,44.50,6.30,6.98,16.71,13.29,6.03,6.44,18.36,14.83,8.00,6.37,18.00,20.00,50.88,44.05,3.74,3.68,29.37,21.37,1.00,2.00,141.00,155.71,332.00,314.00,229.00,231.06,510.12,459.22,835.78,872.18,386.23,412.80,1946.23,1711.83,2.00,1.00,1.00,0.00,8.00,6.37,109.00,134.00,264.00,259.52
2006,214.00,230.83,67.28,68.39,143.00,129.64,55.00,45.00,4.93,6.89,20.00,13.36,3.84,6.31,20.27,14.99,8.00,6.39,18.00,20.00,92.76,44.20,4.28,3.69,39.74,21.51,5.00,2.00,149.00,155.52,330.00,314.65,214.00,230.83,495.36,459.58,1001.97,873.26,503.21,412.87,1933.21,1711.72,4.00,1.00,4.00,0.00,8.00,6.39,114.00,134.00,256.00,259.46
2007,239.00,230.61,63.47,68.24,129.00,129.63,33.00,45.50,6.03,6.81,9.86,13.42,4.11,6.18,10.68,15.16,8.00,6.42,20.00,20.00,52.71,44.34,3.48,3.69,21.79,21.65,3.00,2.00,157.00,155.32,312.00,315.30,239.00,230.61,522.88,459.94,843.01,874.35,413.26,412.95,1703.26,1711.62,1.00,1.00,0.00,0.00,8.00,6.42,131.00,134.00,259.00,259.41
