Station:,"58.555,-113.0958",,,,Station ID:,47,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.55500031,Lon:,-113.0958023,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,228.00,211.38,73.41,75.63,145.00,156.67,37.00,20.14,17.26,11.05,10.96,8.83,12.88,10.74,8.22,9.53,3.00,4.00,17.00,21.90,26.92,35.03,2.81,3.19,15.50,15.40,11.00,19.90,139.00,144.68,318.00,301.75,228.00,211.38,354.28,367.56,1060.17,1290.01,589.49,744.88,2039.49,2289.33,0.00,0.00,0.00,0.00,3.00,4.00,133.00,124.00,277.00,276.98
1960,208.00,211.46,74.41,75.58,164.00,156.83,17.00,20.71,6.30,10.96,7.67,8.96,4.11,10.68,9.32,9.61,5.00,4.00,22.00,22.00,43.58,35.09,3.30,3.19,20.32,15.50,21.00,20.10,152.00,144.44,306.00,302.13,208.00,211.46,372.45,366.79,1303.09,1292.01,728.01,746.27,2368.01,2292.65,1.00,0.00,1.00,0.00,5.00,4.00,126.00,123.86,289.00,277.00
1961,228.00,211.54,77.75,75.53,132.00,157.00,22.00,21.28,12.88,10.87,14.52,9.08,13.42,10.63,11.51,9.68,4.00,4.00,40.00,22.10,35.50,35.14,3.22,3.20,20.32,15.60,43.00,20.31,156.00,144.21,306.00,302.50,228.00,211.54,314.01,366.03,1415.48,1294.00,875.96,747.67,2195.96,2295.97,0.00,0.00,0.00,0.00,4.00,4.00,136.00,123.73,267.00,277.02
1962,210.00,211.62,75.44,75.49,153.00,157.17,19.00,21.85,7.12,10.78,6.30,9.21,7.40,10.58,9.86,9.75,8.00,4.00,19.00,22.20,34.20,35.19,3.32,3.21,25.88,15.70,12.00,20.52,142.00,143.98,308.00,302.88,210.00,211.62,385.92,365.26,1259.52,1295.99,703.25,749.06,2233.25,2299.29,0.00,0.00,0.00,0.00,8.00,4.00,131.00,123.59,283.00,277.05
1963,196.00,211.70,73.28,75.44,172.00,157.33,31.00,22.42,8.22,10.68,9.59,9.34,5.48,10.52,12.88,9.83,6.00,4.00,26.00,22.30,38.80,35.24,3.92,3.21,21.29,15.80,31.00,20.72,140.00,143.74,299.00,303.25,196.00,211.70,409.79,364.50,1521.41,1297.98,880.14,750.45,2600.14,2302.61,0.00,0.00,0.00,0.00,6.00,4.00,127.00,123.46,298.00,277.07
1964,200.00,211.77,71.45,75.39,179.00,157.50,15.00,22.99,9.59,10.59,9.59,9.46,6.58,10.47,11.51,9.90,4.00,4.00,18.00,22.40,35.87,35.29,3.53,3.22,17.27,15.90,18.00,20.93,138.00,143.51,300.00,303.63,200.00,211.77,361.99,363.73,1389.68,1299.98,773.44,751.85,2563.45,2305.93,0.00,0.00,0.00,0.00,4.00,4.00,119.00,123.32,297.00,277.09
1965,223.00,211.85,74.23,75.35,141.00,157.67,31.00,23.56,12.60,10.50,6.58,9.59,10.41,10.41,8.49,9.97,1.00,4.00,47.00,22.50,33.85,35.34,2.73,3.23,6.60,16.00,17.00,21.14,139.00,143.27,298.00,304.00,223.00,211.85,315.66,362.97,1226.69,1301.97,703.87,753.24,2113.87,2309.25,0.00,0.00,0.00,0.00,1.00,4.00,113.00,123.19,253.00,277.11
1966,211.00,211.93,77.19,75.30,160.00,157.83,29.00,24.13,18.08,10.41,6.85,9.72,16.71,10.36,5.75,10.05,3.00,4.00,19.00,22.60,26.58,35.39,3.10,3.23,12.89,16.10,15.00,21.34,154.00,143.04,295.00,304.38,211.00,211.93,405.90,362.20,1268.22,1303.96,718.08,754.63,2318.08,2312.57,0.00,0.00,0.00,0.00,3.00,4.00,123.00,123.05,282.00,277.14
1967,226.00,212.01,74.55,75.25,135.00,158.00,24.00,24.70,10.41,10.32,10.68,9.84,14.52,10.30,10.68,10.12,4.00,4.00,23.00,22.70,41.89,35.45,3.62,3.24,20.66,16.20,26.00,21.55,143.00,142.81,302.00,304.75,226.00,212.01,433.52,361.44,1240.66,1305.96,728.92,756.03,2078.92,2315.89,1.00,0.00,1.00,0.00,4.00,4.00,139.00,122.92,273.00,277.16
1968,216.00,212.09,76.21,75.21,144.00,158.17,27.00,25.27,9.86,10.23,6.85,9.97,11.23,10.25,10.41,10.19,9.00,4.00,29.00,22.80,45.77,35.50,3.78,3.25,29.16,16.29,7.00,21.76,125.00,142.57,306.00,305.13,216.00,212.09,408.91,360.67,1054.67,1307.95,574.51,757.42,2014.51,2319.21,0.00,0.00,0.00,0.00,9.00,4.00,136.00,122.78,279.00,277.18
1969,208.00,212.17,80.15,75.16,170.00,158.33,37.00,25.84,10.96,10.14,7.40,10.10,12.60,10.19,8.22,10.26,0.00,4.00,38.00,22.90,13.14,35.55,2.50,3.25,0.00,16.39,22.00,21.97,139.00,142.34,314.00,305.50,208.00,212.17,232.62,359.91,1208.00,1309.94,680.22,758.81,2380.22,2322.53,0.00,0.00,0.00,0.00,0.00,4.00,118.00,122.65,287.00,277.20
1970,214.00,212.25,78.12,75.11,173.00,158.50,0.00,26.41,9.04,10.05,8.49,10.22,8.22,10.14,6.30,10.34,2.00,4.00,20.00,23.00,33.94,35.60,3.05,3.26,16.54,16.49,26.00,22.17,143.00,142.11,307.00,305.88,214.00,212.25,320.42,359.14,1353.82,1311.93,779.10,760.21,2509.11,2325.85,1.00,0.00,1.00,0.00,2.00,4.00,106.00,122.51,278.00,277.23
1971,201.00,212.33,76.18,75.06,179.00,158.67,16.00,26.98,8.22,9.95,9.86,10.35,9.32,10.08,9.59,10.41,5.00,4.00,20.00,23.10,34.63,35.65,3.61,3.27,19.76,16.59,29.00,22.38,145.00,141.87,299.00,306.25,201.00,212.33,372.65,358.38,1501.98,1313.93,889.12,761.60,2679.12,2329.17,1.00,0.00,0.00,0.00,5.00,4.00,108.00,122.38,286.00,277.25
1972,226.00,212.41,75.54,75.02,134.00,158.83,0.00,27.55,18.36,9.86,7.12,10.48,17.81,10.03,7.95,10.48,3.00,4.00,16.00,23.20,41.01,35.70,3.32,3.27,12.26,16.69,26.00,22.59,153.00,141.64,286.00,306.63,226.00,212.41,395.66,357.61,1196.05,1315.92,714.99,762.99,2054.99,2332.49,1.00,0.00,0.00,0.00,3.00,4.00,126.00,122.24,259.00,277.27
1973,212.00,212.49,71.98,74.97,161.00,159.00,12.00,28.12,6.30,9.77,6.85,10.60,6.30,9.97,9.04,10.56,10.00,4.00,23.00,23.30,55.72,35.76,4.68,3.28,35.03,16.79,26.00,22.79,137.00,141.40,309.00,307.00,212.00,212.49,502.27,356.85,1423.88,1317.91,815.31,764.39,2425.31,2335.81,2.00,0.00,1.00,0.00,10.00,4.00,117.00,122.11,277.00,277.29
1974,223.00,212.57,76.85,74.92,123.00,159.17,6.00,28.69,14.25,9.68,6.58,10.73,14.25,9.92,4.11,10.63,2.00,4.00,31.00,23.40,54.06,35.81,3.12,3.28,12.07,16.89,11.00,23.00,150.00,141.17,307.00,307.38,223.00,212.57,391.25,356.08,997.58,1319.90,563.75,765.78,1793.74,2339.13,1.00,0.00,1.00,0.00,2.00,4.00,126.00,121.97,248.00,277.32
1975,198.00,212.65,77.63,74.88,166.00,159.33,14.00,29.26,7.67,9.59,10.68,10.86,7.95,9.86,10.96,10.70,4.00,4.00,16.00,23.50,51.96,35.86,3.50,3.29,16.65,16.99,20.00,23.21,149.00,140.94,300.00,307.75,198.00,212.65,451.52,355.32,1359.04,1321.90,778.58,767.17,2438.57,2342.45,1.00,0.00,1.00,0.00,4.00,4.00,113.00,121.84,278.00,277.34
1976,195.00,212.73,72.46,74.83,177.00,159.50,13.00,29.83,6.85,9.50,14.25,10.98,5.75,9.81,12.60,10.78,3.00,4.00,25.00,23.60,33.46,35.91,3.39,3.30,15.23,17.09,25.00,23.41,126.00,140.70,298.00,308.13,195.00,212.73,319.25,354.55,1490.71,1323.89,860.82,768.57,2630.81,2345.77,0.00,0.00,0.00,0.00,3.00,4.00,110.00,121.70,286.00,277.36
1977,198.00,212.81,73.09,74.78,175.00,159.67,46.00,30.40,6.58,9.41,15.07,11.11,9.04,9.75,14.52,10.85,4.00,4.00,19.00,23.70,42.67,35.96,3.42,3.30,25.61,17.19,12.00,23.62,115.00,140.47,323.00,308.50,198.00,212.81,341.52,353.79,1288.27,1325.88,716.70,769.96,2466.70,2349.09,2.00,0.00,1.00,0.00,4.00,4.00,101.00,121.57,275.00,277.38
1978,205.00,212.89,72.51,74.74,171.00,159.83,8.00,30.97,7.40,9.32,7.12,11.24,8.49,9.70,6.58,10.92,5.00,4.00,27.00,23.80,55.11,36.01,3.92,3.31,20.56,17.29,15.00,23.83,140.00,140.23,308.00,308.88,205.00,212.89,426.49,353.02,1248.00,1327.87,679.48,771.35,2389.48,2352.41,1.00,0.00,1.00,0.00,5.00,4.00,114.00,121.43,284.00,277.41
1979,209.00,212.97,74.99,74.69,161.00,160.00,35.00,31.54,9.86,9.22,10.96,11.36,9.59,9.64,13.15,11.00,2.00,4.00,27.00,23.90,23.74,36.07,2.86,3.32,11.26,17.39,30.00,24.03,142.00,140.00,305.00,309.25,209.00,212.97,309.07,352.26,1378.51,1329.87,815.10,772.75,2425.10,2355.73,0.00,0.00,0.00,0.00,2.00,4.00,128.00,121.30,288.00,277.43
1980,190.00,213.05,70.68,74.64,160.00,160.17,51.00,32.11,7.12,9.13,15.07,11.49,5.21,9.59,11.51,11.07,1.00,4.00,39.00,24.00,28.28,36.12,2.92,3.32,8.32,17.48,38.00,24.24,128.00,139.77,307.00,309.63,190.00,213.05,277.80,351.49,1449.16,1331.86,860.14,774.14,2460.15,2359.05,1.00,0.00,0.00,0.00,1.00,4.00,105.00,121.16,264.00,277.45
1981,204.00,213.13,77.66,74.60,146.00,160.33,63.00,32.68,7.12,9.04,19.73,11.62,6.85,9.53,19.18,11.14,0.00,4.00,31.00,24.10,22.41,36.17,2.78,3.33,0.00,17.58,48.00,24.45,129.00,139.53,340.00,310.00,204.00,213.13,286.50,350.73,1461.23,1333.85,896.46,775.53,2356.46,2362.37,0.00,0.00,0.00,0.00,0.00,4.00,135.00,121.03,280.00,277.47
1982,217.00,213.21,75.55,74.55,173.00,160.50,9.00,33.25,15.34,8.95,6.85,11.74,13.42,9.48,4.93,11.21,2.00,4.00,26.00,24.20,20.03,36.22,2.83,3.34,6.97,17.68,25.00,24.66,155.00,139.30,282.00,310.38,217.00,213.21,306.77,349.96,1343.57,1335.85,765.41,776.93,2495.42,2365.69,0.00,0.00,0.00,0.00,2.00,4.00,116.00,120.89,288.00,277.50
1983,231.00,213.28,73.45,74.50,134.00,160.67,20.00,33.81,8.22,8.86,7.67,11.87,10.68,9.42,10.96,11.29,5.00,4.00,23.00,24.30,57.69,36.27,3.44,3.34,31.28,17.78,31.00,24.86,144.00,139.06,320.00,310.75,231.00,213.28,348.43,349.20,1220.08,1337.84,724.55,778.32,2064.55,2369.01,0.00,0.00,0.00,0.00,5.00,4.00,144.00,120.76,277.00,277.52
1984,208.00,213.36,77.47,74.46,161.00,160.83,36.00,34.38,12.88,8.77,14.79,12.00,9.32,9.37,15.34,11.36,8.00,4.00,27.00,24.40,69.10,36.32,4.15,3.35,36.17,17.88,29.00,25.07,139.00,138.83,303.00,311.13,208.00,213.36,475.57,348.43,1343.83,1339.83,765.65,779.71,2375.65,2372.33,4.00,0.00,1.00,0.00,8.00,4.00,104.00,120.62,264.00,277.54
1985,223.00,213.44,72.44,74.41,140.00,161.00,45.00,34.95,9.59,8.68,9.86,12.12,15.89,9.32,10.14,11.43,4.00,4.00,24.00,24.50,27.72,36.38,2.98,3.36,13.24,17.98,21.00,25.28,134.00,138.60,308.00,311.50,223.00,213.44,335.39,347.66,1139.18,1341.82,656.37,781.11,2056.37,2375.65,0.00,0.00,0.00,0.00,4.00,4.00,126.00,120.49,265.00,277.56
1986,210.00,213.52,74.82,74.36,157.00,161.17,37.00,35.52,8.77,8.58,15.07,12.25,11.51,9.26,10.96,11.51,5.00,4.00,18.00,24.60,46.16,36.43,3.39,3.36,21.36,18.08,21.00,25.48,138.00,138.36,324.00,311.88,210.00,213.52,424.15,346.90,1259.92,1343.82,713.95,782.50,2283.95,2378.97,2.00,0.00,0.00,0.00,5.00,4.00,123.00,120.35,279.00,277.59
1987,207.00,213.60,62.78,74.31,166.00,161.33,71.00,36.09,3.84,8.49,15.34,12.38,4.38,9.21,23.01,11.58,8.00,4.00,20.00,24.70,100.06,36.48,4.33,3.37,38.60,18.18,22.00,25.69,128.00,138.13,349.00,312.25,207.00,213.60,464.45,346.13,1426.58,1345.81,830.87,783.89,2490.87,2382.29,3.00,0.00,1.00,0.00,8.00,4.00,113.00,120.22,278.00,277.61
1988,212.00,213.68,74.79,74.27,153.00,161.50,38.00,36.66,5.75,8.40,8.49,12.50,3.56,9.15,10.96,11.65,8.00,4.00,23.00,24.80,55.20,36.53,3.52,3.37,30.80,18.28,18.00,25.90,139.00,137.89,315.00,312.63,212.00,213.68,395.56,345.37,1322.40,1347.80,745.36,785.29,2275.36,2385.61,1.00,0.00,1.00,0.00,8.00,4.00,136.00,120.08,288.00,277.63
1989,221.00,213.76,75.10,74.22,144.00,161.67,9.00,37.23,10.14,8.31,14.25,12.63,10.68,9.10,12.88,11.73,3.00,4.00,19.00,24.90,32.51,36.58,2.84,3.38,13.62,18.38,31.00,26.10,144.00,137.66,295.00,313.00,221.00,213.76,318.21,344.60,1393.71,1349.79,843.56,786.68,2283.56,2388.93,0.00,0.00,0.00,0.00,3.00,4.00,117.00,119.95,260.00,277.65
1990,226.00,213.84,77.86,74.17,137.00,161.83,0.00,37.80,12.60,8.22,14.52,12.76,12.33,9.04,10.41,11.80,3.00,4.00,29.00,25.00,27.89,36.63,3.22,3.39,19.40,18.48,37.00,26.31,146.00,137.43,296.00,313.38,226.00,213.84,350.10,343.84,1351.61,1351.79,823.83,788.07,2193.83,2392.25,1.00,0.00,0.00,0.00,3.00,4.00,140.00,119.81,276.00,277.68
1991,214.00,213.92,76.70,74.13,165.00,162.00,31.00,38.37,10.41,8.13,16.99,12.88,10.41,8.99,16.71,11.87,5.00,4.00,40.00,25.10,76.17,36.69,3.56,3.39,21.70,18.58,34.00,26.52,143.00,137.19,315.00,313.75,214.00,213.92,468.76,343.07,1440.91,1353.78,836.38,789.47,2486.38,2395.57,3.00,0.00,1.00,0.00,5.00,4.00,122.00,119.68,286.00,277.70
1992,220.00,214.00,70.88,74.08,142.00,162.17,33.00,38.94,12.33,8.04,14.25,13.01,10.96,8.93,13.70,11.95,4.00,4.00,20.00,25.20,35.67,36.74,3.55,3.40,15.27,18.67,23.00,26.72,127.00,136.96,326.00,314.13,220.00,214.00,405.28,342.31,1081.53,1355.77,609.78,790.86,2029.79,2398.89,0.00,0.00,0.00,0.00,4.00,4.00,143.00,119.54,284.00,277.72
1993,222.00,214.08,67.93,74.03,160.00,162.33,62.00,39.51,9.04,7.95,13.15,13.14,10.14,8.88,12.60,12.02,7.00,4.00,23.00,25.30,43.56,36.79,3.68,3.41,27.37,18.77,18.00,26.93,122.00,136.73,330.00,314.50,222.00,214.08,399.00,341.54,1168.17,1357.77,640.34,792.25,2240.34,2402.21,1.00,0.00,0.00,0.00,7.00,4.00,117.00,119.41,276.00,277.74
1994,201.00,214.16,77.34,73.99,168.00,162.50,38.00,40.08,8.22,7.85,15.89,13.26,9.32,8.82,12.60,12.09,5.00,4.00,21.00,25.40,42.08,36.84,3.28,3.41,23.08,18.87,38.00,27.14,126.00,136.49,305.00,314.88,201.00,214.16,353.78,340.78,1469.59,1359.76,868.33,793.65,2548.33,2405.53,1.00,0.00,1.00,0.00,5.00,4.00,124.00,119.27,291.00,277.77
1995,220.00,214.24,73.81,73.94,164.00,162.67,48.00,40.65,6.85,7.76,11.51,13.39,10.96,8.77,10.41,12.16,8.00,4.00,33.00,25.50,42.70,36.89,4.10,3.42,27.28,18.97,21.00,27.34,147.00,136.26,315.00,315.25,220.00,214.24,339.80,340.01,1329.25,1361.75,777.00,795.04,2417.00,2408.85,0.00,0.00,0.00,0.00,8.00,4.00,124.00,119.14,287.00,277.79
1996,223.00,214.32,77.89,73.89,136.00,162.83,15.00,41.22,11.51,7.67,6.85,13.52,13.42,8.71,5.48,12.24,5.00,4.00,32.00,25.60,57.46,36.94,4.08,3.43,26.75,19.07,21.00,27.55,151.00,136.02,301.00,315.63,223.00,214.32,391.67,339.25,1263.64,1363.74,736.69,796.43,2096.69,2412.17,2.00,0.00,1.00,0.00,5.00,4.00,136.00,119.00,271.00,277.81
1997,220.00,214.40,75.29,73.85,155.00,163.00,28.00,41.79,8.22,7.58,11.78,13.64,6.30,8.66,14.52,12.31,7.00,4.00,20.00,25.70,42.52,37.00,3.74,3.43,26.77,19.17,20.00,27.76,138.00,135.79,330.00,316.00,220.00,214.40,465.57,338.48,1359.86,1365.74,788.30,797.83,2338.30,2415.49,1.00,0.00,1.00,0.00,7.00,4.00,122.00,118.86,276.00,277.83
1998,204.00,214.48,75.89,73.80,177.00,163.17,75.00,42.36,3.56,7.49,21.64,13.77,5.21,8.60,18.90,12.38,2.00,4.00,37.00,25.80,92.46,37.05,4.12,3.44,34.72,19.27,44.00,27.97,125.00,135.56,332.00,316.38,204.00,214.48,295.09,337.72,1645.91,1367.73,1009.89,799.22,2779.89,2418.81,2.00,0.00,2.00,0.00,2.00,4.00,105.00,118.73,281.00,277.86
1999,210.00,214.56,72.70,73.75,165.00,163.33,60.00,42.93,4.11,7.40,19.18,13.90,5.48,8.55,16.44,12.46,5.00,4.00,26.00,25.90,34.27,37.10,3.34,3.45,25.85,19.37,28.00,28.17,112.00,135.32,335.00,316.75,210.00,214.56,349.65,336.95,1381.30,1369.72,808.39,800.61,2458.39,2422.13,1.00,0.00,0.00,0.00,5.00,4.00,106.00,118.59,270.00,277.88
2000,215.00,214.64,72.95,73.70,166.00,163.50,75.00,43.50,9.86,7.31,15.34,14.02,7.95,8.49,9.04,12.53,3.00,4.00,53.00,26.00,32.12,37.15,3.16,3.45,13.68,19.47,27.00,28.38,121.00,135.09,315.00,317.13,215.00,214.64,308.88,336.19,1255.66,1371.71,710.48,802.01,2370.48,2425.45,0.00,0.00,0.00,0.00,3.00,4.00,109.00,118.46,274.00,277.90
2001,215.00,214.72,71.70,73.66,172.00,163.67,55.00,44.07,5.75,7.21,14.25,14.15,5.48,8.44,14.25,12.60,3.00,4.00,23.00,26.10,33.61,37.20,3.31,3.46,19.99,19.57,28.00,28.59,123.00,134.85,334.00,317.50,215.00,214.72,312.95,335.42,1484.37,1373.71,868.83,803.40,2588.83,2428.77,1.00,0.00,0.00,0.00,3.00,4.00,114.00,118.32,285.00,277.92
2002,231.00,214.79,72.88,73.61,136.00,163.83,44.00,44.64,13.15,7.12,14.25,14.28,17.81,8.38,12.33,12.68,4.00,4.00,30.00,26.20,44.95,37.25,3.47,3.46,18.53,19.67,29.00,28.79,153.00,134.62,314.00,317.88,231.00,214.79,323.49,334.66,1218.23,1375.70,722.86,804.79,2082.85,2432.09,1.00,0.00,0.00,0.00,4.00,4.00,130.00,118.19,265.00,277.95
2003,208.00,214.87,74.00,73.56,180.00,164.00,46.00,45.21,7.40,7.03,17.26,14.40,6.58,8.33,11.23,12.75,2.00,4.00,25.00,26.30,25.72,37.31,3.04,3.47,11.38,19.76,29.00,29.00,137.00,134.39,311.00,318.25,208.00,214.87,299.04,333.89,1484.07,1377.69,876.80,806.19,2676.79,2435.41,0.00,0.00,0.00,0.00,2.00,4.00,106.00,118.05,285.00,277.97
2004,237.00,214.95,76.95,73.52,129.00,164.17,0.00,45.78,10.41,6.94,8.49,14.53,15.89,8.27,4.66,12.82,2.00,4.00,23.00,26.40,23.25,37.36,2.69,3.48,9.04,19.86,26.00,29.21,142.00,134.15,319.00,318.63,237.00,214.95,251.38,333.13,1092.42,1379.68,662.02,807.58,1952.02,2438.73,0.00,0.00,0.00,0.00,2.00,4.00,144.00,117.92,272.00,277.99
2005,218.00,215.03,72.12,73.47,165.00,164.33,77.00,46.35,4.93,6.85,19.45,14.66,7.95,8.22,13.42,12.89,2.00,4.00,23.00,26.50,28.65,37.41,3.26,3.48,13.91,19.96,26.00,29.41,116.00,133.92,332.00,319.00,218.00,215.03,319.60,332.36,1287.13,1381.68,742.49,808.97,2392.49,2442.05,0.00,0.00,0.00,0.00,2.00,4.00,109.00,117.78,273.00,278.01
2006,202.00,215.11,73.96,73.42,168.00,164.50,66.00,46.92,4.11,6.76,22.74,14.78,5.21,8.16,19.18,12.97,3.00,4.00,51.00,26.60,73.57,37.46,3.67,3.49,26.95,20.06,36.00,29.62,130.00,133.68,340.00,319.38,202.00,215.11,272.98,331.60,1558.22,1383.67,945.63,810.37,2625.63,2445.37,1.00,0.00,1.00,0.00,3.00,4.00,113.00,117.65,280.00,278.04
2007,212.00,215.19,67.68,73.38,172.00,164.67,47.00,47.49,2.19,6.67,12.88,14.91,6.58,8.11,11.78,13.04,2.00,4.00,20.00,26.70,19.79,37.51,2.86,3.50,6.16,20.16,33.00,29.83,134.00,133.45,319.00,319.75,212.00,215.19,332.92,330.83,1387.66,1385.66,833.90,811.76,2553.90,2448.69,0.00,0.00,0.00,0.00,2.00,4.00,101.00,117.51,272.00,278.06
