Station:,"57.092,-112.9742",,,,Station ID:,142,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.09199905,Lon:,-112.9741974,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,227.00,212.04,71.83,74.03,145.00,155.17,44.00,19.50,16.99,11.36,7.67,8.61,15.07,11.53,8.49,8.20,5.00,6.00,29.00,20.61,44.74,42.53,3.50,3.65,15.14,17.41,10.00,16.32,127.00,135.33,325.00,309.45,227.00,212.04,451.81,442.36,1006.00,1207.56,551.13,685.33,2001.13,2218.45,1.00,1.00,0.00,0.00,5.00,6.00,133.00,122.63,277.00,275.00
1960,208.00,211.95,66.48,73.94,164.00,155.41,16.00,20.00,6.30,11.27,6.85,8.71,3.84,11.44,7.67,8.35,9.00,6.00,18.00,20.68,83.96,42.52,4.34,3.65,27.10,17.50,18.00,16.44,144.00,135.00,324.00,309.92,208.00,211.95,514.76,441.55,1224.08,1209.44,670.35,686.31,2310.34,2222.36,2.00,1.00,2.00,0.00,9.00,6.00,126.00,122.44,289.00,275.00
1961,226.00,211.85,73.77,73.86,133.00,155.65,29.00,20.50,12.60,11.17,15.34,8.81,12.60,11.34,12.88,8.49,7.00,6.00,24.00,20.76,47.46,42.50,3.57,3.66,14.33,17.60,37.00,16.57,144.00,134.67,319.00,310.40,226.00,211.85,338.42,440.74,1344.20,1211.33,812.78,687.30,2142.78,2226.28,0.00,1.00,0.00,0.00,7.00,6.00,136.00,122.26,268.00,275.00
1962,209.00,211.76,74.35,73.77,151.00,155.89,21.00,21.00,7.95,11.08,7.40,8.91,8.22,11.24,7.12,8.64,8.00,6.00,15.00,20.83,43.47,42.48,3.80,3.66,22.16,17.70,9.00,16.69,131.00,134.33,317.00,310.87,209.00,211.76,521.95,439.93,1171.34,1213.21,645.82,688.28,2155.83,2230.19,3.00,1.00,0.00,0.00,8.00,6.00,131.00,122.07,281.00,275.00
1963,196.00,211.66,70.54,73.68,172.00,156.13,35.00,21.50,7.40,10.99,10.14,9.00,4.93,11.14,13.97,8.79,7.00,6.00,38.00,20.90,44.13,42.46,3.83,3.66,26.75,17.79,25.00,16.81,135.00,134.00,309.00,311.35,196.00,211.66,426.32,439.12,1477.35,1215.10,841.74,689.27,2561.74,2234.11,0.00,1.00,0.00,0.00,7.00,6.00,127.00,121.89,298.00,275.00
1964,201.00,211.57,69.07,73.60,150.00,156.37,25.00,22.00,9.86,10.89,7.95,9.10,7.95,11.04,13.70,8.94,7.00,6.00,17.00,20.97,40.56,42.45,3.40,3.66,17.99,17.89,15.00,16.94,127.00,133.67,305.00,311.82,201.00,211.57,392.42,438.31,1249.45,1216.98,698.38,690.25,2198.38,2238.02,1.00,1.00,0.00,0.00,7.00,6.00,119.00,121.70,268.00,275.00
1965,226.00,211.47,72.90,73.51,151.00,156.61,30.00,22.50,15.07,10.80,7.67,9.20,12.60,10.94,6.85,9.08,6.00,6.00,24.00,21.04,39.66,42.43,3.49,3.66,17.00,17.99,20.00,17.06,133.00,133.33,301.00,312.30,226.00,211.47,426.61,437.50,1180.09,1218.86,659.04,691.24,2169.04,2241.94,1.00,1.00,0.00,0.00,6.00,6.00,113.00,121.52,263.00,275.00
1966,210.00,211.38,78.42,73.42,160.00,156.85,22.00,23.00,17.53,10.71,7.67,9.30,17.26,10.84,4.66,9.23,8.00,6.00,31.00,21.12,39.39,42.41,4.11,3.66,24.07,18.09,13.00,17.18,145.00,133.00,301.00,312.77,210.00,211.38,505.13,436.70,1198.61,1220.75,674.67,692.22,2274.67,2245.85,2.00,1.00,2.00,0.00,8.00,6.00,123.00,121.33,282.00,275.00
1967,225.00,211.28,72.61,73.34,134.00,157.09,24.00,23.50,9.59,10.61,9.32,9.40,14.25,10.75,9.86,9.38,6.00,6.00,30.00,21.19,43.57,42.39,3.69,3.66,15.40,18.18,24.00,17.31,137.00,132.67,310.00,313.24,225.00,211.28,444.68,435.89,1216.46,1222.63,718.51,693.21,2058.51,2249.77,1.00,1.00,0.00,0.00,6.00,6.00,139.00,121.14,272.00,275.00
1968,220.00,211.19,71.95,73.25,126.00,157.33,27.00,24.00,9.04,10.52,8.22,9.50,11.51,10.65,7.67,9.53,8.00,6.00,30.00,21.26,38.54,42.38,4.02,3.67,19.30,18.28,6.00,17.43,113.00,132.33,317.00,313.72,220.00,211.19,463.53,435.08,942.33,1224.52,514.08,694.19,1774.08,2253.68,0.00,1.00,0.00,0.00,8.00,6.00,136.00,120.96,261.00,275.00
1969,211.00,211.09,77.92,73.16,170.00,157.57,25.00,24.50,13.15,10.42,8.49,9.60,13.15,10.55,7.12,9.67,5.00,6.00,19.00,21.33,42.34,42.36,3.47,3.67,16.68,18.38,11.00,17.55,137.00,132.00,322.00,314.19,211.00,211.09,383.41,434.27,1122.04,1226.40,621.70,695.18,2321.70,2257.60,2.00,1.00,0.00,0.00,5.00,6.00,118.00,120.77,287.00,275.00
1970,214.00,211.00,74.55,73.08,172.00,157.81,14.00,25.00,10.68,10.33,6.58,9.70,7.40,10.45,5.75,9.82,10.00,6.00,13.00,21.41,33.96,42.34,4.00,3.67,31.42,18.47,19.00,17.68,130.00,131.67,312.00,314.67,214.00,211.00,445.00,433.46,1283.23,1228.28,715.81,696.17,2435.81,2261.51,1.00,1.00,0.00,0.00,10.00,6.00,107.00,120.59,278.00,275.00
1971,203.00,210.91,73.57,72.99,161.00,158.05,0.00,25.50,9.04,10.24,7.40,9.80,8.22,10.35,7.95,9.97,5.00,6.00,20.00,21.48,39.24,42.32,3.68,3.67,12.94,18.57,21.00,17.80,139.00,131.33,308.00,315.14,203.00,210.91,410.59,432.65,1383.99,1230.17,796.21,697.15,2406.22,2265.43,1.00,1.00,0.00,0.00,5.00,6.00,108.00,120.40,268.00,275.00
1972,227.00,210.81,75.35,72.91,133.00,158.29,6.00,26.00,15.34,10.14,6.58,9.89,18.90,10.25,7.12,10.12,4.00,6.00,17.00,21.55,32.26,42.30,3.61,3.67,14.58,18.67,20.00,17.93,149.00,131.00,294.00,315.62,227.00,210.81,436.85,431.84,1163.13,1232.05,681.47,698.14,2011.47,2269.35,0.00,1.00,0.00,0.00,4.00,6.00,127.00,120.22,259.00,275.00
1973,210.00,210.72,67.41,72.82,159.00,158.53,14.00,26.50,8.22,10.05,7.12,9.99,4.38,10.15,8.49,10.26,17.00,6.00,35.00,21.62,65.12,42.29,5.52,3.67,39.68,18.76,15.00,18.05,128.00,130.67,322.00,316.09,210.00,210.72,694.69,431.03,1241.40,1233.94,676.36,699.12,2266.36,2273.26,3.00,1.00,3.00,0.00,17.00,6.00,119.00,120.03,277.00,275.00
1974,221.00,210.62,69.99,72.73,124.00,158.77,16.00,27.00,9.86,9.96,9.32,10.09,13.15,10.06,4.93,10.41,3.00,6.00,32.00,21.69,74.65,42.27,3.47,3.67,13.76,18.86,8.00,18.17,140.00,130.33,318.00,316.56,221.00,210.62,424.39,430.22,944.57,1235.82,515.70,700.11,1755.69,2277.18,2.00,1.00,1.00,0.00,3.00,6.00,125.00,119.84,248.00,275.00
1975,200.00,210.53,75.91,72.65,155.00,159.01,14.00,27.50,8.22,9.86,10.68,10.19,7.95,9.96,11.23,10.56,10.00,6.00,16.00,21.77,54.10,42.25,3.93,3.68,29.82,18.96,15.00,18.30,136.00,130.00,304.00,317.04,200.00,210.53,546.75,429.41,1232.45,1237.70,684.63,701.09,2234.63,2281.09,2.00,1.00,2.00,0.00,10.00,6.00,124.00,119.66,278.00,275.00
1976,192.00,210.43,67.09,72.56,178.00,159.25,22.00,28.00,5.21,9.77,14.79,10.29,4.93,9.86,11.51,10.71,5.00,6.00,33.00,21.84,35.27,42.23,3.86,3.68,19.86,19.05,18.00,18.42,110.00,129.67,313.00,317.51,192.00,210.43,401.34,428.61,1405.06,1239.59,791.03,702.08,2571.04,2285.01,2.00,1.00,0.00,0.00,5.00,6.00,110.00,119.47,287.00,275.00
1977,201.00,210.34,69.44,72.47,164.00,159.49,51.00,28.50,6.85,9.68,15.07,10.39,9.59,9.76,12.60,10.85,6.00,6.00,28.00,21.91,38.41,42.22,3.72,3.68,14.21,19.15,9.00,18.54,96.00,129.33,328.00,317.99,201.00,210.34,422.29,427.80,1216.67,1241.47,669.57,703.06,2309.56,2288.92,0.00,1.00,0.00,0.00,6.00,6.00,112.00,119.29,275.00,275.00
1978,192.00,210.24,72.01,72.39,180.00,159.73,6.00,29.00,7.67,9.58,7.12,10.49,7.40,9.66,8.49,11.00,8.00,6.00,30.00,21.98,65.03,42.20,4.38,3.68,31.02,19.25,12.00,18.67,126.00,129.00,310.00,318.46,192.00,210.24,541.87,426.99,1245.24,1243.36,670.12,704.05,2470.12,2292.84,2.00,1.00,2.00,0.00,8.00,6.00,114.00,119.10,293.00,275.00
1979,206.00,210.15,74.63,72.30,162.00,159.97,40.00,29.50,9.32,9.49,10.68,10.59,7.40,9.56,12.33,11.15,7.00,6.00,26.00,22.05,40.77,42.18,3.68,3.68,14.76,19.34,25.00,18.79,130.00,128.67,308.00,318.94,206.00,210.15,403.36,426.18,1326.52,1245.24,755.77,705.03,2375.77,2296.75,0.00,1.00,0.00,0.00,7.00,6.00,128.00,118.92,289.00,275.00
1980,190.00,210.05,68.42,72.21,159.00,160.21,54.00,30.00,6.03,9.39,14.52,10.68,6.03,9.47,14.52,11.30,7.00,6.00,33.00,22.13,85.63,42.16,3.98,3.68,27.26,19.44,20.00,18.91,107.00,128.33,318.00,319.41,190.00,210.05,452.36,425.37,1339.50,1247.12,766.43,706.02,2356.43,2300.67,2.00,1.00,1.00,0.00,7.00,6.00,105.00,118.73,263.00,275.00
1981,206.00,209.96,73.85,72.13,163.00,160.44,89.00,30.50,6.03,9.30,18.08,10.78,7.95,9.37,17.53,11.44,4.00,6.00,30.00,22.20,28.52,42.15,3.20,3.69,14.57,19.54,35.00,19.04,112.00,128.00,347.00,319.88,206.00,209.96,330.36,424.56,1471.17,1249.01,879.17,707.00,2509.16,2304.58,0.00,1.00,0.00,0.00,4.00,6.00,118.00,118.55,280.00,275.00
1982,217.00,209.86,71.96,72.04,173.00,160.68,9.00,31.00,14.52,9.21,6.03,10.88,13.70,9.27,3.01,11.59,3.00,6.00,24.00,22.27,32.12,42.13,3.42,3.69,8.24,19.63,18.00,19.16,150.00,127.67,293.00,320.36,217.00,209.86,350.19,423.75,1281.19,1250.89,716.16,707.99,2446.16,2308.50,0.00,1.00,0.00,0.00,3.00,6.00,116.00,118.36,288.00,275.00
1983,231.00,209.77,73.28,71.95,172.00,160.92,0.00,31.50,9.04,9.11,9.04,10.98,9.04,9.17,9.32,11.74,8.00,6.00,22.00,22.34,62.39,42.11,4.19,3.69,24.07,19.73,16.00,19.28,134.00,127.33,328.00,320.83,231.00,209.77,444.62,422.94,1233.69,1252.78,676.82,708.97,2396.81,2312.41,2.00,1.00,2.00,0.00,8.00,6.00,106.00,118.17,277.00,275.00
1984,209.00,209.67,74.89,71.87,148.00,161.16,58.00,32.00,13.70,9.02,15.07,11.08,9.59,9.07,16.16,11.89,14.00,6.00,36.00,22.41,65.27,42.09,4.77,3.69,39.82,19.83,22.00,19.41,120.00,127.00,318.00,321.31,209.00,209.67,524.71,422.13,1165.18,1254.66,658.06,709.96,2138.06,2316.33,4.00,1.00,2.00,0.00,14.00,6.00,117.00,117.99,264.00,275.00
1985,221.00,209.58,69.24,71.78,140.00,161.40,45.00,32.50,11.51,8.93,8.22,11.18,14.25,8.97,12.05,12.03,4.00,6.00,14.00,22.49,33.40,42.08,3.11,3.69,17.32,19.92,19.00,19.53,114.00,126.67,316.00,321.78,221.00,209.58,395.27,421.33,1056.23,1256.54,602.28,710.95,2002.28,2320.25,1.00,1.00,0.00,0.00,4.00,6.00,126.00,117.80,265.00,275.00
1986,209.00,209.48,74.78,71.70,175.00,161.64,51.00,33.00,10.14,8.83,14.25,11.28,10.96,8.87,13.97,12.18,6.00,6.00,26.00,22.56,46.52,42.06,3.30,3.69,15.68,20.02,13.00,19.65,119.00,126.33,335.00,322.26,209.00,209.48,399.23,420.52,1262.51,1258.43,697.76,711.93,2447.76,2324.16,0.00,1.00,0.00,0.00,6.00,6.00,124.00,117.62,298.00,275.00
1987,201.00,209.39,63.88,71.61,174.00,161.88,67.00,33.50,5.21,8.74,14.79,11.38,6.58,8.78,20.00,12.33,9.00,6.00,20.00,22.63,52.94,42.04,4.09,3.69,20.93,20.12,14.00,19.78,110.00,126.00,354.00,322.73,201.00,209.39,444.11,419.71,1319.75,1260.31,751.63,712.92,2491.63,2328.08,2.00,1.00,1.00,0.00,9.00,6.00,113.00,117.43,286.00,275.00
1988,209.00,209.29,72.97,71.52,158.00,162.12,40.00,34.00,5.48,8.65,10.68,11.48,4.93,8.68,10.68,12.48,9.00,6.00,24.00,22.70,63.08,42.02,4.29,3.70,28.16,20.21,10.00,19.90,119.00,125.67,326.00,323.21,209.00,209.29,544.04,418.90,1241.88,1262.19,675.77,713.90,2255.77,2331.99,5.00,1.00,2.00,0.00,9.00,6.00,131.00,117.25,288.00,275.00
1989,220.00,209.20,71.32,71.44,144.00,162.36,29.00,34.50,10.14,8.55,11.78,11.57,11.23,8.58,13.15,12.62,10.00,6.00,24.00,22.77,45.99,42.01,3.87,3.70,25.97,20.31,26.00,20.02,133.00,125.33,314.00,323.68,220.00,209.20,498.21,418.09,1276.89,1264.08,742.82,714.89,2182.82,2335.91,2.00,1.00,1.00,0.00,10.00,6.00,117.00,117.06,260.00,275.00
1990,215.00,209.10,76.12,71.35,168.00,162.60,13.00,35.00,12.33,8.46,15.34,11.67,11.23,8.48,11.78,12.77,5.00,6.00,17.00,22.85,38.20,41.99,3.43,3.70,20.50,20.41,30.00,20.15,129.00,125.00,312.00,324.15,215.00,209.10,406.82,417.28,1391.07,1265.96,803.52,715.87,2483.52,2339.82,1.00,1.00,1.00,0.00,5.00,6.00,107.00,116.87,274.00,275.00
1991,209.00,209.01,74.51,71.26,179.00,162.84,54.00,35.50,8.49,8.36,17.26,11.77,10.68,8.38,17.53,12.92,9.00,6.00,34.00,22.92,104.90,41.97,4.23,3.70,30.15,20.50,29.00,20.27,129.00,124.67,327.00,324.63,209.00,209.01,550.27,416.47,1453.20,1267.85,826.07,716.86,2616.07,2343.74,4.00,1.00,3.00,0.00,9.00,6.00,108.00,116.69,286.00,275.00
1992,216.00,208.91,73.64,71.18,135.00,163.08,34.00,36.00,11.78,8.27,15.62,11.87,10.41,8.28,14.52,13.07,7.00,6.00,30.00,22.99,35.21,41.95,3.54,3.70,17.28,20.60,15.00,20.39,109.00,124.33,337.00,325.10,216.00,208.91,431.01,415.66,1035.79,1269.73,565.95,717.84,1915.95,2347.65,1.00,1.00,1.00,0.00,7.00,6.00,122.00,116.50,256.00,275.00
1993,219.00,208.82,63.79,71.09,167.00,163.32,43.00,36.50,8.22,8.18,12.33,11.97,9.04,8.19,13.15,13.21,7.00,6.00,25.00,23.06,56.60,41.93,3.65,3.70,27.44,20.70,12.00,20.52,111.00,124.00,336.00,325.58,219.00,208.82,444.25,414.85,1143.42,1271.61,616.69,718.83,2286.69,2351.57,4.00,1.00,1.00,0.00,7.00,6.00,117.00,116.32,283.00,275.00
1994,198.00,208.73,74.93,71.00,173.00,163.56,39.00,37.00,7.12,8.08,14.25,12.07,7.12,8.09,14.25,13.36,9.00,6.00,17.00,23.14,37.76,41.92,3.84,3.71,26.37,20.79,23.00,20.64,119.00,123.67,313.00,326.05,198.00,208.73,461.00,414.04,1417.00,1273.50,811.65,719.81,2541.65,2355.48,1.00,1.00,0.00,0.00,9.00,6.00,119.00,116.13,291.00,275.00
1995,215.00,208.63,71.07,70.92,164.00,163.80,35.00,37.50,8.22,7.99,10.14,12.17,9.59,7.99,10.41,13.51,6.00,6.00,19.00,23.21,38.66,41.90,3.43,3.71,23.41,20.89,17.00,20.77,136.00,123.33,327.00,326.53,215.00,208.63,423.30,413.24,1284.71,1275.38,723.31,720.80,2363.31,2359.40,1.00,1.00,0.00,0.00,6.00,6.00,125.00,115.95,288.00,275.00
1996,219.00,208.54,76.04,70.83,136.00,164.04,9.00,38.00,13.70,7.90,6.03,12.27,13.97,7.89,5.48,13.66,7.00,6.00,27.00,23.28,60.64,41.88,3.83,3.71,25.10,20.99,9.00,20.89,143.00,123.00,303.00,327.00,219.00,208.54,482.22,412.43,1143.94,1277.27,619.37,721.78,1979.37,2363.31,3.00,1.00,2.00,0.00,7.00,6.00,136.00,115.76,271.00,275.00
1997,215.00,208.44,73.37,70.75,135.00,164.28,32.00,38.50,6.58,7.80,12.33,12.37,5.75,7.79,15.34,13.80,11.00,6.00,24.00,23.35,65.43,41.86,4.44,3.71,25.91,21.08,10.00,21.01,123.00,122.67,337.00,327.47,215.00,208.44,544.16,411.62,1191.85,1279.15,679.26,722.77,2029.26,2367.23,2.00,1.00,1.00,0.00,11.00,6.00,122.00,115.58,256.00,275.00
1998,200.00,208.35,71.34,70.66,177.00,164.52,93.00,39.00,3.29,7.71,21.10,12.46,3.56,7.69,18.08,13.95,4.00,6.00,24.00,23.42,51.18,41.85,3.41,3.71,21.95,21.18,37.00,21.14,114.00,122.33,332.00,327.95,200.00,208.35,248.97,410.81,1574.02,1281.03,950.93,723.75,2720.93,2371.15,1.00,1.00,1.00,0.00,4.00,6.00,105.00,115.39,281.00,275.00
1999,206.00,208.25,67.98,70.57,165.00,164.76,49.00,39.50,6.30,7.62,16.16,12.56,4.93,7.59,14.25,14.10,4.00,6.00,18.00,23.50,24.06,41.83,3.01,3.71,3.39,21.28,24.00,21.26,97.00,122.00,339.00,328.42,206.00,208.25,357.29,410.00,1268.96,1282.92,721.83,724.74,2371.84,2375.06,0.00,1.00,0.00,0.00,4.00,6.00,106.00,115.20,270.00,275.00
2000,214.00,208.16,64.91,70.49,166.00,165.00,69.00,40.00,9.86,7.52,12.60,12.66,7.40,7.50,12.88,14.25,9.00,6.00,53.00,23.57,54.27,41.81,4.13,3.71,22.65,21.37,13.00,21.38,110.00,121.67,325.00,328.90,214.00,208.16,435.39,409.19,1145.08,1284.80,614.94,725.72,2274.94,2378.98,1.00,1.00,1.00,0.00,9.00,6.00,109.00,115.02,274.00,275.00
2001,208.00,208.06,66.33,70.40,172.00,165.24,47.00,40.50,5.48,7.43,12.88,12.76,3.84,7.40,15.34,14.39,11.00,6.00,23.00,23.64,41.34,41.79,4.03,3.72,24.53,21.47,17.00,21.51,105.00,121.33,347.00,329.37,208.00,208.06,428.73,408.38,1402.50,1286.69,793.14,726.71,2513.13,2382.89,2.00,1.00,1.00,0.00,11.00,6.00,114.00,114.83,285.00,275.00
2002,224.00,207.97,70.20,70.31,136.00,165.48,55.00,41.00,12.05,7.33,13.97,12.86,14.52,7.30,14.79,14.54,6.00,6.00,18.00,23.71,35.92,41.78,3.32,3.72,19.73,21.57,24.00,21.63,130.00,121.00,330.00,329.85,224.00,207.97,332.97,407.57,1193.74,1288.57,704.88,727.70,2064.87,2386.81,1.00,1.00,0.00,0.00,6.00,6.00,129.00,114.65,264.00,275.00
2003,210.00,207.87,69.47,70.23,180.00,165.72,36.00,41.50,7.40,7.24,16.71,12.96,7.12,7.20,13.70,14.69,4.00,6.00,22.00,23.78,31.50,41.76,3.22,3.72,9.66,21.66,22.00,21.75,134.00,120.67,328.00,330.32,210.00,207.87,394.33,406.76,1431.01,1290.45,831.92,728.68,2631.92,2390.72,1.00,1.00,0.00,0.00,4.00,6.00,106.00,114.46,285.00,275.00
2004,232.00,207.78,74.19,70.14,106.00,165.96,16.00,42.00,11.23,7.15,10.14,13.06,16.44,7.10,7.12,14.84,4.00,6.00,17.00,23.86,26.00,41.74,2.79,3.72,16.07,21.76,22.00,21.88,126.00,120.33,329.00,330.79,232.00,207.78,328.96,405.96,952.44,1292.34,575.07,729.67,1635.07,2394.64,0.00,1.00,0.00,0.00,4.00,6.00,144.00,114.28,249.00,275.00
2005,204.00,207.68,63.63,70.05,195.00,166.20,74.00,42.50,6.03,7.05,17.53,13.16,6.58,7.00,15.62,14.98,6.00,6.00,24.00,23.93,32.34,41.72,3.66,3.72,24.40,21.86,15.00,22.00,95.00,120.00,347.00,331.27,204.00,207.68,377.31,405.15,1268.53,1294.22,685.44,730.65,2635.43,2398.55,0.00,1.00,0.00,0.00,6.00,6.00,94.00,114.09,288.00,275.00
2006,194.00,207.59,68.06,69.97,168.00,166.44,50.00,43.00,4.93,6.96,18.63,13.26,3.01,6.90,23.56,15.13,6.00,6.00,32.00,24.00,66.59,41.71,3.97,3.72,14.24,21.95,27.00,22.12,123.00,119.67,352.00,331.74,194.00,207.59,338.39,404.34,1467.39,1296.11,861.23,731.64,2541.24,2402.47,1.00,1.00,1.00,0.00,6.00,6.00,113.00,113.90,280.00,275.00
2007,206.00,207.49,66.10,69.88,143.00,166.68,28.00,43.50,3.56,6.87,11.23,13.35,3.84,6.81,13.42,15.28,4.00,6.00,20.00,24.07,33.50,41.69,3.09,3.73,12.08,22.05,26.00,22.25,132.00,119.33,340.00,332.22,206.00,207.49,402.72,403.53,1233.85,1297.99,739.54,732.62,2169.54,2406.38,1.00,1.00,0.00,0.00,4.00,6.00,119.00,113.72,261.00,275.00
