Station:,"53.9307,-111.094",,,,Station ID:,366,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,53.93069839,Lon:,-111.0940018,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,220.00,214.46,75.34,74.05,177.00,168.23,48.00,23.77,12.33,11.11,9.32,8.99,11.78,11.76,8.77,7.59,11.00,10.14,21.00,26.00,47.34,51.10,4.77,4.81,25.92,24.13,17.00,21.95,100.00,117.45,334.00,325.04,220.00,214.46,452.43,459.48,1228.36,1364.01,696.72,793.50,2466.72,2462.61,2.00,2.00,0.00,1.00,11.00,10.14,101.00,116.23,277.00,285.00
1960,214.00,214.23,70.46,74.00,165.00,168.37,7.00,24.01,5.75,11.05,7.95,9.06,7.12,11.66,10.41,7.73,14.00,10.08,26.00,26.00,66.54,50.93,5.66,4.80,35.54,24.05,24.00,22.06,125.00,117.18,329.00,325.44,214.00,214.23,503.43,458.51,1344.77,1365.73,773.78,794.31,2423.78,2464.75,4.00,2.00,2.00,1.00,14.00,10.08,126.00,116.08,290.00,285.00
1961,226.00,214.00,73.08,73.95,171.00,168.51,33.00,24.25,12.33,11.00,15.07,9.12,12.05,11.55,10.96,7.87,9.00,10.02,28.00,26.00,47.21,50.76,5.14,4.78,23.84,23.96,50.00,22.18,116.00,116.91,331.00,325.85,226.00,214.00,336.12,457.54,1511.61,1367.46,923.74,795.13,2633.74,2466.90,1.00,2.00,0.00,1.00,9.00,10.02,120.00,115.92,290.00,285.00
1962,204.00,213.77,76.62,73.90,202.00,168.66,27.00,24.48,9.32,10.94,9.86,9.18,11.51,11.45,11.23,8.01,11.00,9.96,20.00,26.00,108.52,50.58,5.54,4.76,27.28,23.88,14.00,22.29,104.00,116.64,324.00,326.26,204.00,213.77,539.67,456.57,1436.99,1369.19,799.52,795.95,2819.52,2469.04,3.00,2.00,3.00,1.00,11.00,9.96,112.00,115.77,313.00,285.00
1963,198.00,213.54,70.65,73.85,187.00,168.80,29.00,24.72,6.03,10.89,14.52,9.24,6.85,11.35,14.52,8.15,6.00,9.90,32.00,26.00,46.23,50.41,3.95,4.75,11.83,23.80,37.00,22.40,104.00,116.36,328.00,326.67,198.00,213.54,344.95,455.60,1650.28,1370.92,997.34,796.77,2867.35,2471.18,1.00,2.00,0.00,1.00,6.00,9.90,113.00,115.62,299.00,285.00
1964,201.00,213.31,72.81,73.80,180.00,168.95,21.00,24.96,9.59,10.83,6.85,9.31,6.85,11.25,9.32,8.29,7.00,9.84,22.00,26.00,60.47,50.23,4.11,4.73,24.18,23.72,24.00,22.52,114.00,116.09,328.00,327.07,201.00,213.31,434.01,454.63,1408.49,1372.65,795.98,797.59,2595.98,2473.33,2.00,2.00,0.00,1.00,7.00,9.84,119.00,115.46,298.00,285.00
1965,218.00,213.08,75.18,73.75,140.00,169.09,22.00,25.20,14.25,10.78,8.49,9.37,13.15,11.14,7.40,8.43,13.00,9.78,26.00,26.00,66.53,50.06,5.02,4.72,30.68,23.63,26.00,22.63,128.00,115.82,310.00,327.48,218.00,213.08,472.03,453.66,1218.72,1374.37,704.12,798.41,2104.12,2475.47,3.00,2.00,1.00,1.00,13.00,9.78,113.00,115.31,252.00,285.00
1966,210.00,212.85,75.84,73.70,162.00,169.24,17.00,25.44,13.15,10.73,7.67,9.43,14.52,11.04,8.22,8.57,4.00,9.72,30.00,26.00,40.73,49.89,4.09,4.70,8.14,23.55,19.00,22.75,134.00,115.55,318.00,327.89,210.00,212.85,321.25,452.70,1349.33,1376.10,788.65,799.22,2408.65,2477.61,1.00,2.00,1.00,1.00,4.00,9.72,122.00,115.15,283.00,285.00
1967,217.00,212.62,75.98,73.65,143.00,169.38,20.00,25.67,11.23,10.67,10.14,9.50,14.25,10.94,9.32,8.71,8.00,9.66,37.00,26.00,28.86,49.71,4.54,4.69,13.06,23.47,44.00,22.86,117.00,115.27,325.00,328.30,217.00,212.62,376.62,451.73,1379.66,1377.83,851.69,800.04,2281.70,2479.76,1.00,2.00,0.00,1.00,8.00,9.66,132.00,115.00,274.00,285.00
1968,210.00,212.38,73.62,73.60,167.00,169.53,43.00,25.91,7.12,10.62,10.14,9.56,10.96,10.83,9.32,8.85,9.00,9.60,44.00,26.00,66.38,49.54,4.73,4.67,22.88,23.39,13.00,22.97,96.00,115.00,330.00,328.70,210.00,212.38,410.13,450.76,1250.61,1379.56,705.86,800.86,2375.86,2481.90,2.00,2.00,1.00,1.00,9.00,9.60,114.00,114.85,280.00,285.00
1969,209.00,212.15,76.38,73.55,172.00,169.67,15.00,26.15,12.33,10.56,5.48,9.62,11.78,10.73,9.32,9.00,8.00,9.54,27.00,26.00,42.37,49.37,4.27,4.66,13.03,23.30,17.00,23.09,124.00,114.73,330.00,329.11,209.00,212.15,390.47,449.79,1327.50,1381.29,771.86,801.68,2491.86,2484.04,1.00,2.00,1.00,1.00,8.00,9.54,101.00,114.69,272.00,285.00
1970,221.00,211.92,78.08,73.50,158.00,169.81,21.00,26.39,11.78,10.51,7.95,9.68,7.12,10.63,8.22,9.14,15.00,9.49,54.00,26.00,89.55,49.19,5.63,4.64,26.07,23.22,24.00,23.20,125.00,114.45,322.00,329.52,221.00,211.92,486.65,448.82,1404.42,1383.01,829.63,802.50,2409.63,2486.19,2.00,2.00,2.00,1.00,15.00,9.49,121.00,114.54,278.00,285.00
1971,207.00,211.69,73.42,73.45,179.00,169.96,0.00,26.62,10.41,10.45,6.03,9.75,8.22,10.52,7.12,9.28,13.00,9.43,33.00,26.00,48.18,49.02,4.82,4.62,29.52,23.14,23.00,23.32,124.00,114.18,320.00,329.93,207.00,211.69,444.41,447.85,1451.07,1384.74,829.07,803.32,2619.06,2488.33,4.00,2.00,2.00,1.00,13.00,9.43,109.00,114.38,287.00,285.00
1972,220.00,211.46,80.57,73.40,149.00,170.10,8.00,26.86,16.16,10.40,6.30,9.81,11.23,10.42,7.12,9.42,9.00,9.37,20.00,26.00,36.35,48.84,3.91,4.61,13.97,23.06,23.00,23.43,133.00,113.91,312.00,330.33,220.00,211.46,407.17,446.88,1285.87,1386.47,747.86,804.13,2237.86,2490.47,1.00,2.00,0.00,1.00,9.00,9.37,114.00,114.23,262.00,285.00
1973,212.00,211.23,68.33,73.35,157.00,170.25,20.00,27.10,6.85,10.35,6.58,9.87,6.85,10.32,7.12,9.56,15.00,9.31,22.00,26.00,69.03,48.67,5.09,4.59,27.57,22.97,14.00,23.54,117.00,113.64,345.00,330.74,212.00,211.23,582.09,445.91,1303.96,1388.20,741.43,804.95,2311.44,2492.62,5.00,2.00,2.00,1.00,15.00,9.31,125.00,114.08,281.00,285.00
1974,211.00,211.00,70.50,73.30,191.00,170.39,15.00,27.34,11.51,10.29,7.67,9.93,8.22,10.22,7.95,9.70,11.00,9.25,27.00,26.00,36.56,48.50,4.41,4.58,15.53,22.89,13.00,23.66,121.00,113.36,341.00,331.15,211.00,211.00,488.05,444.94,1323.32,1389.93,743.79,805.77,2653.79,2494.76,0.00,2.00,0.00,1.00,11.00,9.25,111.00,113.92,301.00,285.00
1975,209.00,210.77,69.38,73.25,159.00,170.54,14.00,27.57,11.23,10.24,8.77,10.00,11.78,10.11,7.67,9.84,6.00,9.19,26.00,26.00,59.52,48.32,3.82,4.56,10.80,22.81,20.00,23.77,124.00,113.09,324.00,331.56,209.00,210.77,482.06,443.97,1281.71,1391.65,745.47,806.59,2335.47,2496.90,1.00,2.00,1.00,1.00,6.00,9.19,122.00,113.77,280.00,285.00
1976,188.00,210.54,69.79,73.20,193.00,170.68,32.00,27.81,6.58,10.18,15.07,10.06,7.12,10.01,15.07,9.98,9.00,9.13,46.00,26.00,78.36,48.15,4.37,4.55,23.93,22.73,24.00,23.89,88.00,112.82,338.00,331.96,188.00,210.54,441.74,443.00,1551.25,1393.38,913.61,807.41,2843.61,2499.04,2.00,2.00,2.00,1.00,9.00,9.13,95.00,113.62,287.00,285.00
1977,199.00,210.31,78.32,73.15,210.00,170.82,59.00,28.05,8.49,10.13,12.05,10.12,9.86,9.91,10.68,10.12,14.00,9.07,26.00,26.00,54.18,47.98,4.46,4.53,16.68,22.64,13.00,24.00,88.00,112.55,330.00,332.37,199.00,210.31,539.08,442.03,1426.62,1395.11,789.48,808.23,2889.49,2501.19,2.00,2.00,1.00,1.00,14.00,9.07,95.00,113.46,304.00,285.00
1978,197.00,210.08,72.36,73.10,198.00,170.97,15.00,28.29,6.30,10.07,8.49,10.18,8.49,9.80,9.86,10.26,10.00,9.01,18.00,26.00,62.01,47.80,4.35,4.52,31.30,22.56,25.00,24.11,114.00,112.27,319.00,332.78,197.00,210.08,494.98,441.07,1413.51,1396.84,796.55,809.04,2776.55,2503.33,3.00,2.00,1.00,1.00,10.00,9.01,115.00,113.31,312.00,285.00
1979,212.00,209.85,74.15,73.05,161.00,171.11,32.00,28.52,10.41,10.02,10.41,10.25,6.30,9.70,6.58,10.40,11.00,8.95,24.00,26.00,56.81,47.63,4.53,4.50,22.55,22.48,22.00,24.23,118.00,112.00,320.00,333.19,212.00,209.85,459.64,440.10,1359.48,1398.57,787.86,809.86,2397.86,2505.47,2.00,2.00,2.00,1.00,11.00,8.95,129.00,113.15,289.00,285.00
1980,195.00,209.62,73.02,73.00,189.00,171.26,29.00,28.76,9.86,9.97,13.70,10.31,6.58,9.60,10.68,10.54,8.00,8.89,39.00,26.00,47.28,47.45,3.65,4.49,11.99,22.40,25.00,24.34,109.00,111.73,329.00,333.59,195.00,209.62,418.11,439.13,1508.69,1400.29,881.09,810.68,2771.09,2507.62,1.00,2.00,0.00,1.00,8.00,8.89,105.00,113.00,293.00,285.00
1981,206.00,209.38,68.76,72.95,185.00,171.40,38.00,29.00,4.38,9.91,18.08,10.37,6.30,9.49,15.62,10.68,7.00,8.83,25.00,26.00,35.79,47.28,4.08,4.47,17.78,22.31,42.00,24.46,94.00,111.45,350.00,334.00,206.00,209.38,305.72,438.16,1590.05,1402.02,959.06,811.50,2809.06,2509.76,1.00,2.00,0.00,1.00,7.00,8.83,109.00,112.85,293.00,285.00
1982,216.00,209.15,75.49,72.90,173.00,171.55,6.00,29.24,14.25,9.86,4.66,10.43,12.33,9.39,4.11,10.83,11.00,8.77,31.00,26.00,55.72,47.11,4.37,4.45,24.14,22.23,19.00,24.57,140.00,111.18,312.00,334.41,216.00,209.15,436.22,437.19,1341.98,1403.75,773.75,812.32,2503.74,2511.90,1.00,2.00,1.00,1.00,11.00,8.77,116.00,112.69,288.00,285.00
1983,213.00,208.92,72.65,72.85,165.00,171.69,8.00,29.48,9.59,9.80,7.40,10.50,8.77,9.29,10.96,10.97,10.00,8.71,22.00,26.00,60.72,46.93,4.52,4.44,30.17,22.15,25.00,24.68,125.00,110.91,340.00,334.81,213.00,208.92,469.89,436.22,1359.64,1405.48,800.40,813.14,2450.40,2514.05,3.00,2.00,3.00,1.00,10.00,8.71,106.00,112.54,270.00,285.00
1984,211.00,208.69,71.18,72.80,170.00,171.83,52.00,29.71,14.79,9.75,15.34,10.56,12.33,9.18,14.25,11.11,9.00,8.65,17.00,26.00,36.72,46.76,4.51,4.42,23.13,22.07,33.00,24.80,110.00,110.64,337.00,335.22,211.00,208.69,456.54,435.25,1344.97,1407.21,777.61,813.96,2477.61,2516.19,1.00,2.00,1.00,1.00,9.00,8.65,95.00,112.38,264.00,285.00
1985,211.00,208.46,72.23,72.75,169.00,171.98,38.00,29.95,12.05,9.69,10.68,10.62,15.89,9.08,10.14,11.25,5.00,8.59,33.00,26.00,41.18,46.58,3.59,4.41,13.18,21.98,23.00,24.91,101.00,110.36,325.00,335.63,211.00,208.46,390.15,434.28,1224.49,1408.93,709.65,814.77,2399.65,2518.33,0.00,2.00,0.00,1.00,5.00,8.59,117.00,112.23,285.00,285.00
1986,210.00,208.23,73.39,72.70,207.00,172.12,48.00,30.19,11.51,9.64,16.16,10.68,12.05,8.98,15.62,11.39,12.00,8.53,21.00,26.00,57.22,46.41,4.57,4.39,23.66,21.90,22.00,25.03,95.00,110.09,348.00,336.04,210.00,208.23,451.77,433.31,1447.36,1410.66,822.71,815.59,2892.70,2520.48,1.00,2.00,1.00,1.00,12.00,8.53,94.00,112.08,300.00,285.00
1987,193.00,208.00,62.75,72.65,174.00,172.27,34.00,30.43,4.93,9.59,14.79,10.75,6.58,8.88,16.16,11.53,5.00,8.48,64.00,26.00,41.16,46.24,3.56,4.38,13.27,21.82,25.00,25.14,91.00,109.82,360.00,336.44,193.00,208.00,308.94,432.34,1504.56,1412.39,902.78,816.41,2642.77,2522.62,1.00,2.00,1.00,1.00,5.00,8.48,114.00,111.92,287.00,285.00
1988,206.00,207.77,74.39,72.60,174.00,172.41,46.00,30.66,4.11,9.53,17.26,10.81,7.40,8.77,15.89,11.67,13.00,8.42,25.00,26.00,82.52,46.06,6.06,4.36,45.10,21.74,27.00,25.25,94.00,109.55,335.00,336.85,206.00,207.77,480.16,431.37,1540.95,1414.12,920.89,817.23,2660.89,2524.76,5.00,2.00,3.00,1.00,13.00,8.42,116.00,111.77,289.00,285.00
1989,215.00,207.54,74.29,72.55,169.00,172.56,37.00,30.90,8.22,9.48,11.78,10.87,11.23,8.67,13.15,11.81,11.00,8.36,26.00,26.00,38.90,45.89,4.32,4.35,24.46,21.65,28.00,25.37,110.00,109.27,325.00,337.26,215.00,207.54,460.46,430.41,1435.95,1415.85,839.05,818.05,2529.05,2526.91,0.00,2.00,0.00,1.00,11.00,8.36,117.00,111.62,285.00,285.00
1990,213.00,207.31,78.44,72.50,168.00,172.70,46.00,31.14,10.96,9.42,10.96,10.94,12.60,8.57,9.86,11.95,8.00,8.30,22.00,26.00,66.28,45.72,4.80,4.33,19.36,21.57,34.00,25.48,104.00,109.00,328.00,337.67,213.00,207.31,376.75,429.44,1475.14,1417.57,892.61,818.87,2572.61,2529.05,2.00,2.00,2.00,1.00,8.00,8.30,107.00,111.46,274.00,285.00
1991,213.00,207.08,77.10,72.45,186.00,172.85,48.00,31.38,9.32,9.37,17.53,11.00,12.05,8.46,17.53,12.09,5.00,8.24,24.00,26.00,26.96,45.54,3.93,4.31,10.21,21.49,38.00,25.60,108.00,108.73,343.00,338.07,213.00,207.08,346.19,428.47,1604.31,1419.30,978.75,819.68,2838.74,2531.19,0.00,2.00,0.00,1.00,5.00,8.24,109.00,111.31,294.00,285.00
1992,208.00,206.85,76.17,72.40,146.00,172.99,32.00,31.61,9.59,9.32,15.62,11.06,11.23,8.36,15.07,12.23,5.00,8.18,21.00,26.00,31.01,45.37,3.76,4.30,7.72,21.41,26.00,25.71,103.00,108.45,344.00,338.48,208.00,206.85,354.59,427.50,1179.83,1421.03,702.21,820.50,2162.21,2533.34,0.00,2.00,0.00,1.00,5.00,8.18,111.00,111.15,256.00,285.00
1993,207.00,206.62,72.01,72.35,187.00,173.13,31.00,31.85,5.48,9.26,10.96,11.12,7.40,8.26,14.25,12.37,11.00,8.12,29.00,26.00,48.71,45.19,5.02,4.28,35.18,21.32,14.00,25.82,91.00,108.18,346.00,338.89,207.00,206.62,471.52,426.53,1339.36,1422.76,751.33,821.32,2621.33,2535.48,5.00,2.00,3.00,1.00,11.00,8.12,118.00,111.00,304.00,285.00
1994,199.00,206.38,74.82,72.30,183.00,173.28,20.00,32.09,10.14,9.21,12.05,11.19,6.85,8.15,12.05,12.52,8.00,8.06,24.00,26.00,38.49,45.02,4.34,4.27,18.50,21.24,32.00,25.94,115.00,107.91,328.00,339.30,199.00,206.38,465.49,425.56,1500.54,1424.49,881.42,822.14,2711.42,2537.62,1.00,2.00,0.00,1.00,8.00,8.06,119.00,110.85,301.00,285.00
1995,222.00,206.15,72.20,72.25,165.00,173.42,16.00,32.33,8.49,9.15,7.95,11.25,10.68,8.05,7.40,12.66,5.00,8.00,46.00,26.00,74.83,44.85,3.90,4.25,15.47,21.16,21.00,26.05,115.00,107.64,339.00,339.70,222.00,206.15,359.92,424.59,1394.82,1426.21,836.94,822.96,2486.93,2539.77,1.00,2.00,1.00,1.00,5.00,8.00,125.00,110.69,289.00,285.00
1996,220.00,205.92,73.95,72.20,171.00,173.57,24.00,32.56,17.81,9.10,6.58,11.31,16.16,7.95,9.04,12.80,11.00,7.94,25.00,26.00,46.46,44.67,4.33,4.24,11.46,21.08,18.00,26.17,129.00,107.36,309.00,340.11,220.00,205.92,555.35,423.62,1287.70,1427.94,703.92,823.78,2413.92,2541.91,1.00,2.00,1.00,1.00,11.00,7.94,118.00,110.54,288.00,285.00
1997,205.00,205.69,77.03,72.15,165.00,173.71,45.00,32.80,10.41,9.04,11.51,11.37,7.67,7.84,18.36,12.94,10.00,7.88,22.00,26.00,45.38,44.50,4.45,4.22,21.60,21.00,20.00,26.28,105.00,107.09,344.00,340.52,205.00,205.69,464.05,422.65,1438.59,1429.67,832.04,824.59,2482.04,2544.05,2.00,2.00,1.00,1.00,10.00,7.88,113.00,110.38,277.00,285.00
1998,187.00,205.46,73.55,72.10,174.00,173.86,38.00,33.04,3.84,8.99,16.44,11.44,2.47,7.74,21.64,13.08,4.00,7.82,22.00,26.00,49.98,44.33,4.58,4.21,25.25,20.91,50.00,26.39,114.00,106.82,341.00,340.93,187.00,205.46,296.42,421.68,1725.93,1431.40,1079.25,825.41,2819.26,2546.20,2.00,2.00,0.00,1.00,4.00,7.82,109.00,110.23,282.00,285.00
1999,201.00,205.23,65.19,72.05,198.00,174.00,10.00,33.28,5.48,8.94,11.51,11.50,4.11,7.64,12.60,13.22,7.00,7.76,27.00,26.00,40.05,44.15,4.16,4.19,18.21,20.83,26.00,26.51,94.00,106.55,351.00,341.33,201.00,205.23,353.40,420.71,1441.98,1433.13,819.33,826.23,2799.33,2548.34,2.00,2.00,1.00,1.00,7.00,7.76,107.00,110.08,304.00,285.00
2000,202.00,205.00,62.34,72.00,166.00,174.14,29.00,33.52,9.86,8.88,9.04,11.56,5.75,7.54,12.33,13.36,14.00,7.70,28.00,26.00,71.51,43.98,4.80,4.17,34.03,20.75,20.00,26.62,106.00,106.27,336.00,341.74,202.00,205.00,447.41,419.74,1320.83,1434.85,751.37,827.05,2411.38,2550.48,2.00,2.00,0.00,1.00,14.00,7.70,109.00,109.92,274.00,285.00
2001,205.00,204.77,62.52,71.95,173.00,174.29,45.00,33.75,4.38,8.83,16.16,11.62,3.56,7.43,14.52,13.50,4.00,7.64,36.00,26.00,41.64,43.80,4.09,4.16,11.01,20.67,39.00,26.74,92.00,106.00,353.00,342.15,205.00,204.77,328.38,418.78,1536.53,1436.58,928.84,827.87,2658.84,2552.63,0.00,2.00,0.00,1.00,4.00,7.64,113.00,109.77,285.00,285.00
2002,226.00,204.54,71.76,71.90,137.00,174.43,76.00,33.99,12.33,8.77,16.71,11.69,14.52,7.33,17.81,13.64,3.00,7.58,45.00,26.00,37.46,43.63,3.51,4.14,20.50,20.58,48.00,26.85,114.00,105.73,341.00,342.56,226.00,204.54,236.73,417.81,1384.40,1438.31,875.22,828.69,2245.22,2554.77,1.00,2.00,1.00,1.00,3.00,7.58,129.00,109.62,265.00,285.00
2003,198.00,204.31,68.60,71.85,195.00,174.58,26.00,34.23,12.05,8.72,12.33,11.75,7.12,7.23,13.70,13.78,8.00,7.52,20.00,26.00,49.81,43.46,4.29,4.13,27.59,20.50,36.00,26.96,122.00,105.45,337.00,342.96,198.00,204.31,455.68,416.84,1598.13,1440.04,948.27,829.51,2898.27,2556.91,3.00,2.00,1.00,1.00,8.00,7.52,107.00,109.46,301.00,285.00
2004,210.00,204.08,74.89,71.80,178.00,174.72,38.00,34.47,12.33,8.66,10.41,11.81,8.22,7.12,12.05,13.92,7.00,7.47,43.00,26.00,42.32,43.28,4.17,4.11,18.38,20.42,17.00,27.08,102.00,105.18,346.00,343.37,210.00,204.08,422.86,415.87,1289.94,1441.77,719.32,830.32,2499.32,2559.06,1.00,2.00,0.00,1.00,7.00,7.47,111.00,109.31,288.00,285.00
2005,191.00,203.85,67.88,71.75,180.00,174.87,53.00,34.70,7.12,8.61,15.07,11.87,4.93,7.02,20.27,14.06,9.00,7.41,31.00,26.00,29.61,43.11,4.38,4.10,28.00,20.34,19.00,27.19,88.00,104.91,350.00,343.78,191.00,203.85,386.58,414.90,1327.84,1443.49,732.67,831.14,2532.68,2561.20,3.00,2.00,0.00,1.00,9.00,7.41,95.00,109.15,274.00,285.00
2006,197.00,203.62,69.27,71.70,182.00,175.01,37.00,34.94,7.95,8.56,11.23,11.94,3.01,6.92,16.44,14.20,8.00,7.35,22.00,26.00,36.58,42.93,4.08,4.08,14.50,20.25,34.00,27.30,124.00,104.64,355.00,344.19,197.00,203.62,443.26,413.93,1591.73,1445.22,942.53,831.96,2762.53,2563.34,0.00,2.00,0.00,1.00,8.00,7.35,99.00,109.00,280.00,285.00
2007,199.00,203.38,70.06,71.65,196.00,175.15,15.00,35.18,5.48,8.50,8.49,12.00,4.93,6.81,13.42,14.35,11.00,7.29,18.00,26.00,71.89,42.76,4.05,4.07,27.78,20.17,26.00,27.42,114.00,104.36,345.00,344.59,199.00,203.38,451.91,412.96,1504.35,1446.95,848.18,832.78,2808.18,2565.48,3.00,2.00,3.00,1.00,11.00,7.29,103.00,108.85,298.00,285.00
