Station:,"52.081,-113.9237",,,,Station ID:,139,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,52.08100128,Lon:,-113.9236984,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,220.00,208.32,65.92,69.85,147.00,175.49,25.00,21.50,12.05,10.97,9.04,9.36,13.97,12.48,6.85,7.51,11.00,10.00,20.00,27.56,61.02,57.54,4.77,4.77,18.94,19.61,24.00,25.58,81.00,91.58,346.00,341.40,220.00,208.32,468.75,461.91,1144.98,1380.61,676.64,821.39,2146.64,2606.85,2.00,3.00,1.00,1.00,11.00,10.00,132.00,117.16,278.00,290.84
1960,206.00,208.19,71.05,69.80,184.00,175.71,6.00,21.71,5.21,10.91,10.41,9.41,10.41,12.35,7.67,7.64,9.00,10.00,30.00,27.63,44.08,57.52,4.59,4.77,10.44,19.70,33.00,25.67,91.00,91.29,347.00,341.67,206.00,208.19,397.87,462.19,1427.28,1382.19,846.51,821.84,2686.51,2609.03,1.00,3.00,0.00,1.00,9.00,10.00,98.00,117.00,281.00,290.92
1961,211.00,208.05,71.17,69.75,173.00,175.93,44.00,21.93,8.77,10.85,18.90,9.45,9.86,12.22,12.88,7.76,10.00,10.00,34.00,27.69,43.59,57.50,4.40,4.77,27.39,19.78,58.00,25.75,77.00,91.00,352.00,341.94,211.00,208.05,372.57,462.47,1572.01,1383.77,981.49,822.28,2711.50,2611.21,3.00,3.00,1.00,1.00,10.00,10.00,120.00,116.84,292.00,291.00
1962,199.00,207.92,67.49,69.70,207.00,176.15,28.00,22.14,6.03,10.78,11.51,9.49,8.77,12.09,10.41,7.89,9.00,10.00,29.00,27.76,36.32,57.48,5.05,4.77,13.10,19.87,22.00,25.83,73.00,90.71,345.00,342.22,199.00,207.92,419.24,462.75,1515.08,1385.35,890.79,822.73,2960.79,2613.38,2.00,3.00,2.00,1.00,9.00,10.00,107.00,116.68,313.00,291.08
1963,186.00,207.78,65.36,69.65,183.00,176.37,34.00,22.36,6.58,10.72,14.52,9.53,5.75,11.96,13.15,8.01,11.00,10.00,17.00,27.82,42.81,57.46,5.22,4.77,29.48,19.96,43.00,25.92,70.00,90.42,345.00,342.49,186.00,207.78,460.87,463.03,1588.68,1386.93,971.96,823.17,2801.97,2615.56,3.00,3.00,2.00,1.00,11.00,10.00,125.00,116.53,307.00,291.16
1964,207.00,207.65,68.25,69.61,186.00,176.59,15.00,22.57,10.96,10.65,9.59,9.57,12.88,11.83,9.04,8.13,12.00,10.00,29.00,27.89,57.42,57.44,4.97,4.77,18.81,20.05,23.00,26.00,88.00,90.14,341.00,342.76,207.00,207.65,457.90,463.30,1368.96,1388.51,802.60,823.62,2662.60,2617.73,3.00,3.00,1.00,1.00,12.00,10.00,126.00,116.37,311.00,291.24
1965,218.00,207.51,67.13,69.56,195.00,176.82,23.00,22.79,18.08,10.59,7.12,9.61,13.42,11.70,8.77,8.26,12.00,10.00,29.00,27.96,53.67,57.42,4.84,4.78,14.00,20.14,26.00,26.08,102.00,89.85,334.00,343.03,218.00,207.51,563.90,463.58,1441.80,1390.08,807.46,824.07,2757.47,2619.91,3.00,3.00,2.00,1.00,12.00,10.00,113.00,116.21,307.00,291.32
1966,203.00,207.38,69.46,69.51,163.00,177.04,25.00,23.00,14.52,10.53,7.67,9.65,12.60,11.58,6.85,8.38,7.00,10.00,24.00,28.02,72.48,57.40,4.84,4.78,29.69,20.23,22.00,26.17,98.00,89.56,339.00,343.30,203.00,207.38,458.14,463.86,1317.70,1391.66,771.83,824.51,2401.82,2622.09,3.00,3.00,2.00,1.00,7.00,10.00,122.00,116.05,284.00,291.40
1967,214.00,207.24,67.49,69.46,163.00,177.26,13.00,23.21,11.23,10.46,10.41,9.70,13.70,11.45,7.67,8.51,5.00,10.00,30.00,28.09,32.19,57.38,4.19,4.78,18.54,20.31,49.00,26.25,95.00,89.27,349.00,343.57,214.00,207.24,351.26,464.14,1477.86,1393.24,911.97,824.96,2541.97,2624.26,3.00,3.00,0.00,1.00,5.00,10.00,133.00,115.89,295.00,291.48
1968,206.00,207.11,70.45,69.41,167.00,177.48,38.00,23.43,9.59,10.40,13.97,9.74,9.86,11.32,9.59,8.63,12.00,10.00,21.00,28.15,103.79,57.36,5.53,4.78,24.58,20.40,15.00,26.33,80.00,88.99,340.00,343.85,206.00,207.11,511.52,464.41,1258.85,1394.82,732.18,825.40,2402.18,2626.44,3.00,3.00,3.00,1.00,12.00,10.00,113.00,115.74,279.00,291.56
1969,200.00,206.97,74.60,69.36,184.00,177.70,9.00,23.64,14.25,10.34,7.67,9.78,13.15,11.19,8.77,8.75,15.00,10.00,28.00,28.22,77.32,57.34,5.90,4.78,27.23,20.49,26.00,26.42,98.00,88.70,335.00,344.12,200.00,206.97,490.93,464.69,1397.98,1396.40,817.53,825.85,2657.52,2628.61,2.00,3.00,2.00,1.00,15.00,10.00,100.00,115.58,283.00,291.64
1970,218.00,206.84,73.12,69.31,159.00,177.92,20.00,23.86,8.77,10.27,9.86,9.82,7.67,11.06,9.86,8.88,10.00,10.00,15.00,28.29,123.98,57.32,5.39,4.78,38.93,20.58,41.00,26.50,95.00,88.41,341.00,344.39,218.00,206.84,522.37,464.97,1449.12,1397.98,888.32,826.30,2478.32,2630.79,4.00,3.00,3.00,1.00,10.00,10.00,120.00,115.42,278.00,291.72
1971,203.00,206.70,69.95,69.27,178.00,178.14,11.00,24.07,10.68,10.21,9.04,9.86,9.32,10.93,8.22,9.00,9.00,10.00,21.00,28.35,60.11,57.31,4.31,4.79,19.59,20.67,35.00,26.58,97.00,88.12,341.00,344.66,203.00,206.70,409.93,465.25,1483.04,1399.56,903.18,826.74,2683.18,2632.97,2.00,3.00,0.00,1.00,9.00,10.00,109.00,115.26,286.00,291.80
1972,225.00,206.57,74.59,69.22,136.00,178.36,6.00,24.29,16.44,10.15,4.93,9.90,15.07,10.80,7.12,9.13,12.00,10.00,23.00,28.42,51.03,57.29,4.78,4.79,20.75,20.75,22.00,26.67,114.00,87.84,334.00,344.93,225.00,206.57,525.54,465.53,1174.23,1401.14,687.47,827.19,2047.47,2635.14,3.00,3.00,1.00,1.00,12.00,10.00,128.00,115.11,263.00,291.88
1973,214.00,206.43,65.07,69.17,158.00,178.58,6.00,24.50,10.14,10.08,7.95,9.95,9.59,10.67,7.12,9.25,13.00,10.00,37.00,28.48,56.23,57.27,5.06,4.79,28.05,20.84,23.00,26.75,96.00,87.55,350.00,345.21,214.00,206.43,475.86,465.80,1294.80,1402.72,756.21,827.63,2336.21,2637.32,2.00,3.00,2.00,1.00,13.00,10.00,122.00,114.95,279.00,291.96
1974,199.00,206.30,68.92,69.12,180.00,178.80,13.00,24.71,11.51,10.02,8.77,9.99,9.04,10.54,5.75,9.38,10.00,10.00,39.00,28.55,43.43,57.25,4.73,4.79,23.09,20.93,24.00,26.83,91.00,87.26,346.00,345.48,199.00,206.30,511.03,466.08,1297.68,1404.30,754.57,828.08,2554.56,2639.49,4.00,3.00,1.00,1.00,10.00,10.00,123.00,114.79,302.00,292.04
1975,203.00,206.16,70.20,69.07,167.00,179.02,0.00,24.93,10.68,9.96,10.14,10.03,13.42,10.41,8.22,9.50,4.00,10.00,21.00,28.62,39.31,57.23,3.71,4.79,13.97,21.02,27.00,26.92,111.00,86.97,342.00,345.75,203.00,206.16,426.55,466.36,1325.93,1405.88,782.60,828.53,2452.59,2641.67,1.00,3.00,0.00,1.00,4.00,10.00,127.00,114.63,293.00,292.12
1976,204.00,206.03,64.89,69.02,193.00,179.25,38.00,25.14,6.03,9.89,11.51,10.07,7.40,10.28,11.51,9.62,11.00,10.00,35.00,28.68,52.11,57.21,5.60,4.79,30.91,21.11,21.00,27.00,70.00,86.69,352.00,346.02,204.00,206.03,458.51,466.64,1519.50,1407.45,899.11,828.97,2829.11,2643.85,4.00,3.00,3.00,1.00,11.00,10.00,95.00,114.47,287.00,292.20
1977,195.00,205.89,74.92,68.97,183.00,179.47,30.00,25.36,9.04,9.83,9.86,10.11,10.68,10.16,8.77,9.75,11.00,10.00,52.00,28.75,58.35,57.19,4.80,4.80,21.28,21.19,19.00,27.08,68.00,86.40,345.00,346.29,195.00,205.89,513.23,466.92,1314.92,1409.03,758.51,829.42,2588.52,2646.02,2.00,3.00,2.00,1.00,11.00,10.00,94.00,114.32,276.00,292.28
1978,191.00,205.76,71.41,68.93,184.00,179.69,0.00,25.57,6.85,9.76,6.85,10.15,6.03,10.03,7.95,9.87,15.00,10.00,16.00,28.81,97.33,57.17,5.06,4.80,34.94,21.28,28.00,27.17,104.00,86.11,344.00,346.56,191.00,205.76,591.90,467.19,1416.57,1410.61,820.17,829.86,2660.16,2648.20,3.00,3.00,2.00,1.00,15.00,10.00,114.00,114.16,297.00,292.36
1979,206.00,205.62,69.44,68.88,177.00,179.91,26.00,25.79,10.96,9.70,10.68,10.20,10.41,9.90,10.14,10.00,3.00,10.00,26.00,28.88,23.70,57.15,3.53,4.80,0.00,21.37,39.00,27.25,99.00,85.82,337.00,346.84,206.00,205.62,313.37,467.47,1480.33,1412.19,906.73,830.31,2676.73,2650.37,0.00,3.00,0.00,1.00,3.00,10.00,115.00,114.00,291.00,292.44
1980,183.00,205.49,64.33,68.83,191.00,180.13,35.00,26.00,9.32,9.64,12.60,10.24,9.04,9.77,12.33,10.12,11.00,10.00,26.00,28.94,65.31,57.13,5.10,4.80,23.69,21.46,23.00,27.33,88.00,85.54,341.00,347.11,183.00,205.49,548.82,467.75,1474.65,1413.77,870.94,830.76,2780.94,2652.55,2.00,3.00,1.00,1.00,11.00,10.00,103.00,113.84,293.00,292.52
1981,199.00,205.35,65.65,68.78,184.00,180.35,42.00,26.21,5.21,9.57,14.52,10.28,7.40,9.64,15.07,10.24,11.00,10.00,35.00,29.01,79.05,57.11,5.66,4.80,37.46,21.55,34.00,27.42,67.00,85.25,359.00,347.38,199.00,205.35,527.26,468.03,1467.92,1415.35,866.20,831.20,2706.20,2654.73,5.00,3.00,4.00,1.00,11.00,10.00,109.00,113.68,292.00,292.60
1982,213.00,205.22,66.15,68.73,185.00,180.57,0.00,26.43,11.78,9.51,4.66,10.32,13.15,9.51,6.85,10.37,12.00,10.00,23.00,29.08,68.09,57.09,5.00,4.80,27.88,21.64,18.00,27.50,114.00,84.96,338.00,347.65,213.00,205.22,532.44,468.31,1422.49,1416.93,816.70,831.65,2666.70,2656.90,4.00,3.00,1.00,1.00,12.00,10.00,116.00,113.53,300.00,292.68
1983,203.00,205.08,70.83,68.68,206.00,180.79,0.00,26.64,6.58,9.45,9.32,10.36,7.40,9.38,11.78,10.49,7.00,10.00,31.00,29.14,48.35,57.08,3.95,4.81,19.39,21.72,28.00,27.58,98.00,84.67,351.00,347.92,203.00,205.08,383.16,468.58,1555.96,1418.51,904.10,832.09,2964.10,2659.08,1.00,3.00,0.00,1.00,7.00,10.00,104.00,113.37,309.00,292.76
1984,206.00,204.95,72.88,68.64,133.00,181.01,33.00,26.86,12.60,9.38,12.05,10.40,11.78,9.25,14.52,10.62,9.00,10.00,38.00,29.21,58.62,57.06,4.56,4.81,21.06,21.81,38.00,27.67,88.00,84.39,347.00,348.20,206.00,204.95,456.64,468.86,1222.05,1420.09,741.12,832.54,2071.12,2661.25,3.00,3.00,2.00,1.00,9.00,10.00,132.00,113.21,264.00,292.84
1985,214.00,204.81,69.23,68.59,180.00,181.23,34.00,27.07,13.15,9.32,10.68,10.45,14.52,9.12,9.86,10.74,7.00,10.00,23.00,29.27,72.91,57.04,4.96,4.81,26.86,21.90,29.00,27.75,75.00,84.10,342.00,348.47,214.00,204.81,441.13,469.14,1302.21,1421.67,753.11,832.99,2553.11,2663.43,3.00,3.00,3.00,1.00,7.00,10.00,98.00,113.05,277.00,292.92
1986,195.00,204.68,70.85,68.54,208.00,181.45,58.00,27.29,9.86,9.26,14.52,10.49,7.40,8.99,16.71,10.86,10.00,10.00,31.00,29.34,80.54,57.02,5.52,4.81,29.53,21.99,21.00,27.83,67.00,83.81,358.00,348.74,195.00,204.68,587.99,469.42,1420.89,1423.24,795.95,833.43,2875.94,2665.61,4.00,3.00,4.00,1.00,10.00,10.00,94.00,112.89,301.00,293.00
1987,202.00,204.54,54.74,68.49,177.00,181.67,72.00,27.50,6.85,9.19,17.81,10.53,5.21,8.86,17.26,10.99,7.00,10.00,29.00,29.41,29.37,57.00,4.51,4.81,11.05,22.08,33.00,27.92,50.00,83.52,365.00,349.01,202.00,204.54,377.71,469.69,1510.99,1424.82,911.78,833.88,2681.78,2667.78,1.00,3.00,0.00,1.00,7.00,10.00,114.00,112.74,290.00,293.08
1988,190.00,204.41,64.72,68.44,193.00,181.90,56.00,27.71,3.84,9.13,15.89,10.57,3.84,8.74,15.62,11.11,18.00,10.00,40.00,29.47,74.69,56.98,7.34,4.81,38.76,22.16,33.00,28.00,66.00,83.23,354.00,349.28,190.00,204.41,501.14,469.97,1598.67,1426.40,949.66,834.32,2879.66,2669.96,5.00,3.00,2.00,1.00,18.00,10.00,103.00,112.58,295.00,293.16
1989,207.00,204.27,68.17,68.39,183.00,182.12,22.00,27.93,8.77,9.07,6.85,10.61,10.68,8.61,12.88,11.24,11.00,10.00,22.00,29.54,43.72,56.96,4.49,4.82,14.39,22.25,22.00,28.08,87.00,82.95,343.00,349.55,207.00,204.27,479.20,470.25,1460.28,1427.98,844.31,834.77,2674.31,2672.13,2.00,3.00,1.00,1.00,11.00,10.00,117.00,112.42,299.00,293.24
1990,204.00,204.14,69.55,68.34,198.00,182.34,27.00,28.14,9.32,9.00,10.14,10.65,7.12,8.48,13.97,11.36,15.00,10.00,26.00,29.60,74.69,56.94,5.25,4.82,27.83,22.34,31.00,28.17,80.00,82.66,347.00,349.83,204.00,204.14,581.10,470.53,1517.28,1429.56,874.50,835.22,2854.50,2674.31,4.00,3.00,3.00,1.00,15.00,10.00,107.00,112.26,304.00,293.32
1991,197.00,204.00,67.61,68.30,206.00,182.56,44.00,28.36,6.85,8.94,11.51,10.70,8.22,8.35,15.89,11.49,16.00,10.00,24.00,29.67,94.57,56.92,5.44,4.82,36.32,22.43,29.00,28.25,74.00,82.37,352.00,350.10,197.00,204.00,554.50,470.81,1584.85,1431.14,909.04,835.66,2969.05,2676.49,5.00,3.00,2.00,1.00,16.00,10.00,89.00,112.11,294.00,293.40
1992,204.00,203.86,66.99,68.25,183.00,182.78,40.00,28.57,10.68,8.87,16.71,10.74,9.86,8.22,18.36,11.61,9.00,10.00,32.00,29.74,64.94,56.90,4.34,4.82,19.78,22.52,20.00,28.33,72.00,82.08,357.00,350.37,204.00,203.86,448.97,471.08,1380.10,1432.72,796.29,836.11,2626.30,2678.66,2.00,3.00,1.00,1.00,9.00,10.00,103.00,111.95,285.00,293.48
1993,202.00,203.73,65.86,68.20,187.00,183.00,22.00,28.79,8.49,8.81,6.85,10.78,8.22,8.09,10.68,11.73,11.00,10.00,32.00,29.80,46.50,56.88,4.49,4.82,12.29,22.61,9.00,28.42,74.00,81.80,348.00,350.64,202.00,203.73,471.64,471.36,1322.59,1434.30,732.47,836.55,2602.48,2680.84,1.00,3.00,0.00,1.00,11.00,10.00,118.00,111.79,304.00,293.56
1994,197.00,203.59,72.25,68.15,180.00,183.22,26.00,29.00,8.22,8.75,12.05,10.82,4.66,7.96,13.15,11.86,14.00,10.00,32.00,29.87,47.04,56.86,5.58,4.82,29.13,22.69,34.00,28.50,87.00,81.51,350.00,350.91,197.00,203.59,548.06,471.64,1519.11,1435.88,899.27,837.00,2699.28,2683.01,5.00,3.00,2.00,1.00,14.00,10.00,105.00,111.63,284.00,293.64
1995,213.00,203.46,62.39,68.10,177.00,183.44,28.00,29.21,8.77,8.68,7.40,10.86,8.49,7.83,7.95,11.98,8.00,10.00,30.00,29.93,42.50,56.85,4.28,4.83,23.02,22.78,17.00,28.58,95.00,81.22,353.00,351.18,213.00,203.46,464.82,471.92,1337.82,1437.46,752.30,837.45,2522.30,2685.19,3.00,3.00,1.00,1.00,8.00,10.00,124.00,111.47,300.00,293.72
1996,210.00,203.32,72.94,68.05,178.00,183.66,19.00,29.43,18.36,8.62,7.12,10.90,17.81,7.70,6.30,12.11,8.00,10.00,22.00,30.00,43.36,56.83,4.29,4.83,22.69,22.87,24.00,28.67,110.00,80.93,319.00,351.46,210.00,203.32,516.26,472.20,1319.22,1439.04,754.20,837.89,2534.20,2687.37,3.00,3.00,0.00,1.00,8.00,10.00,112.00,111.32,289.00,293.80
1997,205.00,203.19,72.88,68.00,172.00,183.88,35.00,29.64,8.49,8.56,11.23,10.95,7.67,7.57,12.33,12.23,7.00,10.00,40.00,30.07,39.45,56.81,4.71,4.83,20.93,22.96,29.00,28.75,80.00,80.65,352.00,351.73,205.00,203.19,426.76,472.47,1435.27,1440.61,845.12,838.34,2565.13,2689.54,3.00,3.00,1.00,1.00,7.00,10.00,106.00,111.16,277.00,293.88
1998,192.00,203.05,72.92,67.96,194.00,184.10,36.00,29.86,3.56,8.49,11.78,10.99,1.37,7.44,15.89,12.35,14.00,10.00,41.00,30.13,63.67,56.79,5.36,4.83,25.29,23.05,36.00,28.83,79.00,80.36,350.00,352.00,192.00,203.05,485.75,472.75,1759.68,1442.19,1076.45,838.78,3016.45,2691.72,3.00,3.00,0.00,1.00,14.00,10.00,108.00,111.00,301.00,293.96
1999,204.00,202.92,59.07,67.91,159.00,184.33,28.00,30.07,6.58,8.43,10.96,11.03,6.30,7.32,12.60,12.48,13.00,10.00,36.00,30.20,78.90,56.77,6.01,4.83,35.02,23.13,25.00,28.92,57.00,80.07,364.00,352.27,204.00,202.92,557.00,473.03,1240.35,1443.77,713.64,839.23,2303.65,2693.89,5.00,3.00,4.00,1.00,13.00,10.00,112.00,110.84,270.00,294.04
2000,213.00,202.78,60.83,67.86,167.00,184.55,22.00,30.29,7.67,8.37,6.30,11.07,8.22,7.19,5.48,12.60,9.00,10.00,31.00,30.26,64.88,56.75,4.84,4.83,22.20,23.22,26.00,29.00,88.00,79.78,355.00,352.54,213.00,202.78,479.23,473.31,1339.01,1445.35,788.65,839.68,2458.64,2696.07,2.00,3.00,2.00,1.00,9.00,10.00,108.00,110.68,274.00,294.12
2001,211.00,202.65,62.09,67.81,178.00,184.77,42.00,30.50,4.38,8.30,14.52,11.11,4.11,7.06,11.51,12.73,5.00,10.00,26.00,30.33,31.03,56.73,3.93,4.83,0.00,23.31,41.00,29.08,71.00,79.50,360.00,352.82,211.00,202.65,325.35,473.59,1564.02,1446.93,946.33,840.12,2726.33,2698.25,0.00,3.00,0.00,1.00,5.00,10.00,113.00,110.53,290.00,294.20
2002,204.00,202.51,69.22,67.76,159.00,184.99,52.00,30.71,12.05,8.24,15.89,11.15,14.25,6.93,16.44,12.85,8.00,10.00,48.00,30.40,36.62,56.71,4.02,4.84,21.16,23.40,38.00,29.17,77.00,79.21,349.00,353.09,204.00,202.51,395.89,473.86,1314.02,1448.51,791.84,840.57,2381.84,2700.42,3.00,3.00,0.00,1.00,8.00,10.00,136.00,110.37,294.00,294.28
2003,204.00,202.38,69.16,67.71,193.00,185.21,24.00,30.93,10.68,8.18,13.97,11.19,8.49,6.80,12.05,12.98,9.00,10.00,36.00,30.46,62.27,56.69,4.50,4.84,17.49,23.49,50.00,29.25,90.00,78.92,356.00,353.36,204.00,202.38,447.74,474.14,1609.10,1450.09,973.99,841.01,2903.99,2702.60,2.00,3.00,1.00,1.00,9.00,10.00,109.00,110.21,301.00,294.36
2004,204.00,202.24,67.83,67.66,178.00,185.43,34.00,31.14,10.68,8.11,10.96,11.24,5.75,6.67,10.96,13.10,9.00,10.00,28.00,30.53,47.73,56.67,4.58,4.84,9.45,23.57,18.00,29.33,63.00,78.63,353.00,353.63,204.00,202.24,461.58,474.42,1359.86,1451.67,776.83,841.46,2556.83,2704.77,1.00,3.00,1.00,1.00,9.00,10.00,111.00,110.05,288.00,294.44
2005,189.00,202.11,68.31,67.62,195.00,185.65,63.00,31.36,6.58,8.05,14.52,11.28,5.75,6.54,17.81,13.22,12.00,10.00,27.00,30.59,70.68,56.65,5.62,4.84,31.51,23.66,18.00,29.42,65.00,78.35,353.00,353.90,189.00,202.11,529.15,474.70,1370.30,1453.25,760.37,841.91,2710.37,2706.95,5.00,3.00,2.00,1.00,12.00,10.00,106.00,109.89,300.00,294.52
2006,192.00,201.97,62.82,67.57,208.00,185.87,51.00,31.57,6.58,7.98,13.15,11.32,4.66,6.41,18.08,13.35,14.00,10.00,27.00,30.66,58.46,56.63,4.71,4.84,19.33,23.75,45.00,29.50,78.00,78.06,358.00,354.17,192.00,201.97,466.49,474.97,1668.28,1454.83,983.35,842.35,3063.35,2709.13,2.00,3.00,1.00,1.00,14.00,10.00,93.00,109.74,300.00,294.60
2007,198.00,201.84,60.93,67.52,191.00,186.09,15.00,31.79,4.11,7.92,10.96,11.36,2.47,6.28,14.52,13.47,18.00,10.00,22.00,30.73,55.19,56.62,5.70,4.84,30.77,23.84,31.00,29.58,85.00,77.77,363.00,354.45,198.00,201.84,528.00,475.25,1531.69,1456.40,884.59,842.80,2794.59,2711.30,4.00,3.00,1.00,1.00,18.00,10.00,113.00,109.58,303.00,294.68
