Station:,"58.9746,-114.175",,,,Station ID:,126,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.97460175,Lon:,-114.1750031,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,253.00,238.87,73.35,74.92,116.00,130.03,37.00,21.38,15.62,11.18,9.04,9.70,18.63,13.17,5.75,7.19,3.00,5.00,17.00,17.31,34.18,39.12,2.93,3.30,9.14,15.61,6.00,3.00,178.00,164.94,304.00,287.17,253.00,238.87,419.79,460.04,646.68,842.66,321.62,429.18,1481.62,1773.88,0.00,0.00,0.00,0.00,3.00,5.00,154.00,133.00,269.00,264.81
1960,240.00,238.71,69.90,74.80,136.00,130.14,18.00,22.00,6.30,11.07,8.22,9.81,6.03,13.04,5.21,7.35,6.00,5.00,21.00,17.38,44.76,39.18,3.56,3.31,20.09,15.74,2.00,3.00,167.00,164.70,293.00,287.75,240.00,238.71,460.82,459.55,845.87,844.26,422.70,429.77,1782.70,1775.44,1.00,0.00,1.00,0.00,6.00,5.00,127.00,133.00,262.00,264.84
1961,242.00,238.56,77.34,74.68,108.00,130.24,24.00,22.63,15.34,10.96,14.79,9.92,15.07,12.91,7.40,7.51,6.00,5.00,20.00,17.44,46.52,39.25,3.48,3.31,21.04,15.86,20.00,3.00,179.00,164.45,287.00,288.33,242.00,238.56,381.54,459.07,994.48,845.87,579.78,430.36,1659.79,1777.00,1.00,0.00,0.00,0.00,6.00,5.00,137.00,133.00,244.00,264.87
1962,232.00,238.40,73.88,74.56,146.00,130.35,6.00,23.25,8.49,10.85,6.85,10.03,8.77,12.78,7.67,7.68,8.00,5.00,15.00,17.50,40.76,39.31,3.60,3.32,24.98,15.99,0.00,3.00,163.00,164.20,290.00,288.92,232.00,238.40,521.29,458.58,848.64,847.47,399.56,430.95,1859.56,1778.55,2.00,0.00,2.00,0.00,8.00,5.00,133.00,133.00,278.00,264.90
1963,221.00,238.24,71.61,74.44,163.00,130.45,36.00,23.88,7.67,10.74,11.23,10.14,7.12,12.64,10.14,7.84,10.00,5.00,19.00,17.56,45.37,39.37,3.94,3.32,34.01,16.11,2.00,3.00,160.00,163.96,289.00,289.50,221.00,238.24,499.12,458.10,1105.50,849.07,564.96,431.54,2194.96,1780.11,1.00,0.00,0.00,0.00,10.00,5.00,129.00,133.00,291.00,264.93
1964,227.00,238.08,72.98,74.32,127.00,130.56,34.00,24.50,9.86,10.63,8.49,10.25,8.77,12.51,9.59,8.01,6.00,5.00,22.00,17.63,37.07,39.44,3.32,3.32,20.74,16.24,5.00,3.00,159.00,163.71,283.00,290.08,227.00,238.08,470.88,457.61,865.98,850.67,437.64,432.14,1707.64,1781.67,0.00,0.00,0.00,0.00,6.00,5.00,122.00,133.00,248.00,264.95
1965,244.00,237.93,74.36,74.20,111.00,130.67,19.00,25.13,14.52,10.52,9.32,10.36,12.60,12.38,8.49,8.17,2.00,5.00,22.00,17.69,37.04,39.50,2.87,3.33,5.62,16.36,3.00,3.00,153.00,163.46,286.00,290.67,244.00,237.93,384.63,457.13,809.89,852.27,417.46,432.73,1527.46,1783.23,0.00,0.00,0.00,0.00,2.00,5.00,141.00,133.00,251.00,264.98
1966,231.00,237.77,75.06,74.08,145.00,130.77,28.00,25.75,19.18,10.41,6.58,10.47,18.08,12.25,7.95,8.33,3.00,5.00,17.00,17.75,29.13,39.56,3.05,3.33,10.32,16.49,1.00,3.00,172.00,163.21,274.00,291.25,231.00,237.77,478.10,456.65,874.19,853.87,411.43,433.32,1861.43,1784.79,0.00,0.00,0.00,0.00,3.00,5.00,123.00,133.00,267.00,265.01
1967,245.00,237.61,74.77,73.96,117.00,130.88,25.00,26.38,9.04,10.30,9.04,10.58,13.42,12.11,10.96,8.50,11.00,5.00,20.00,17.81,46.42,39.62,3.82,3.33,32.97,16.61,4.00,3.00,177.00,162.97,283.00,291.83,245.00,237.61,521.49,456.16,868.22,855.48,440.92,433.91,1610.92,1786.35,2.00,0.00,0.00,0.00,11.00,5.00,147.00,133.00,263.00,265.04
1968,248.00,237.46,75.13,73.84,110.00,130.98,28.00,27.00,10.68,10.19,6.85,10.68,11.78,11.98,8.77,8.66,10.00,5.00,17.00,17.88,48.48,39.69,3.53,3.34,25.01,16.74,1.00,3.00,160.00,162.72,293.00,292.42,248.00,237.46,496.94,455.68,604.87,857.08,266.63,434.50,1366.62,1787.91,0.00,0.00,0.00,0.00,10.00,5.00,150.00,133.00,259.00,265.07
1969,235.00,237.30,76.31,73.72,130.00,131.09,43.00,27.63,11.51,10.08,9.86,10.79,11.51,11.85,9.32,8.82,0.00,5.00,18.00,17.94,19.98,39.75,2.79,3.34,0.00,16.86,2.00,3.00,157.00,162.47,309.00,293.00,235.00,237.30,346.84,455.19,726.58,858.68,347.26,435.09,1647.26,1789.46,0.00,0.00,0.00,0.00,0.00,5.00,127.00,133.00,256.00,265.10
1970,238.00,237.14,75.27,73.60,123.00,131.20,6.00,28.25,7.95,9.97,9.86,10.90,9.32,11.72,6.03,8.99,4.00,5.00,14.00,18.00,25.17,39.81,2.94,3.34,13.55,16.99,6.00,3.00,163.00,162.23,300.00,293.58,238.00,237.14,413.28,454.71,800.73,860.28,412.88,435.68,1642.88,1791.02,0.00,0.00,0.00,0.00,4.00,5.00,128.00,133.00,250.00,265.13
1971,220.00,236.98,74.44,73.48,131.00,131.30,23.00,28.88,8.77,9.86,9.32,11.01,9.32,11.58,9.32,9.15,3.00,5.00,13.00,18.06,36.52,39.88,3.17,3.35,11.33,17.12,5.00,3.00,161.00,161.98,296.00,294.17,220.00,236.98,419.15,454.22,921.32,861.88,474.45,436.28,1784.45,1792.58,1.00,0.00,1.00,0.00,3.00,5.00,136.00,133.00,266.00,265.16
1972,248.00,236.83,72.95,73.36,108.00,131.41,7.00,29.50,15.07,9.75,6.85,11.12,17.26,11.45,6.58,9.32,5.00,5.00,17.00,18.13,28.17,39.94,3.34,3.35,17.37,17.24,1.00,3.00,181.00,161.73,275.00,294.75,248.00,236.83,481.69,453.74,795.56,863.48,413.46,436.87,1493.46,1794.14,0.00,0.00,0.00,0.00,5.00,5.00,139.00,133.00,246.00,265.19
1973,220.00,236.67,69.92,73.24,153.00,131.51,6.00,30.13,6.85,9.64,8.77,11.23,6.58,11.32,7.67,9.48,11.00,5.00,14.00,18.19,53.65,40.00,4.80,3.35,32.93,17.37,2.00,3.00,155.00,161.48,296.00,295.33,220.00,236.67,635.27,453.25,944.81,865.09,451.91,437.46,1981.91,1795.70,4.00,0.00,2.00,0.00,11.00,5.00,120.00,133.00,272.00,265.22
1974,241.00,236.51,73.57,73.12,109.00,131.62,6.00,30.75,14.25,9.53,5.75,11.34,12.60,11.19,5.75,9.64,1.00,5.00,23.00,18.25,57.11,40.06,3.08,3.36,8.44,17.49,1.00,3.00,169.00,161.24,295.00,295.92,241.00,236.51,488.78,452.77,643.71,866.69,301.56,438.05,1391.56,1797.26,1.00,0.00,1.00,0.00,1.00,5.00,139.00,133.00,247.00,265.25
1975,223.00,236.36,75.03,73.00,153.00,131.73,24.00,31.38,9.32,9.42,10.41,11.45,6.85,11.05,12.05,9.81,9.00,5.00,14.00,18.31,51.63,40.13,3.87,3.36,24.79,17.62,5.00,3.00,167.00,160.99,293.00,296.50,223.00,236.36,631.36,452.29,922.16,868.29,445.90,438.64,1975.89,1798.82,4.00,0.00,1.00,0.00,9.00,5.00,126.00,133.00,278.00,265.28
1976,207.00,236.20,69.95,72.88,149.00,131.83,36.00,32.00,6.03,9.32,14.25,11.56,4.66,10.92,12.05,9.97,6.00,5.00,22.00,18.38,42.21,40.19,3.93,3.37,23.13,17.74,0.00,3.00,148.00,160.74,294.00,297.08,207.00,236.20,452.33,451.80,970.75,869.89,457.35,439.23,1947.35,1800.37,0.00,0.00,0.00,0.00,6.00,5.00,126.00,133.00,274.00,265.31
1977,211.00,236.04,71.41,72.76,163.00,131.94,38.00,32.63,7.95,9.21,13.97,11.67,7.40,10.79,13.42,10.13,9.00,5.00,14.00,18.44,58.71,40.25,3.91,3.37,36.46,17.87,0.00,3.00,143.00,160.49,313.00,297.67,211.00,236.04,508.33,451.32,827.86,871.49,366.69,439.82,1996.69,1801.93,2.00,0.00,2.00,0.00,9.00,5.00,113.00,133.00,275.00,265.34
1978,220.00,235.88,69.89,72.65,159.00,132.05,10.00,33.25,6.85,9.10,6.30,11.78,7.12,10.66,7.12,10.30,4.00,5.00,29.00,18.50,53.04,40.32,3.55,3.37,19.33,17.99,2.00,3.00,160.00,160.25,303.00,298.25,220.00,235.88,472.87,450.83,817.66,873.09,352.18,440.42,1942.17,1803.49,1.00,0.00,1.00,0.00,4.00,5.00,116.00,133.00,274.00,265.37
1979,219.00,235.73,71.71,72.53,159.00,132.15,39.00,33.88,10.96,8.99,11.51,11.89,10.41,10.53,15.62,10.46,4.00,5.00,20.00,18.56,25.58,40.38,3.06,3.38,13.59,18.12,9.00,3.00,168.00,160.00,293.00,298.83,219.00,235.73,364.36,450.35,1002.67,874.70,493.79,441.01,2083.79,1805.05,0.00,0.00,0.00,0.00,4.00,5.00,129.00,133.00,287.00,265.40
1980,205.00,235.57,69.73,72.41,154.00,132.26,54.00,34.50,7.95,8.88,14.25,12.00,5.48,10.39,15.07,10.62,3.00,5.00,39.00,18.63,34.26,40.44,3.45,3.38,14.36,18.24,2.00,3.00,150.00,159.75,299.00,299.42,205.00,235.57,343.89,449.86,1012.66,876.30,496.24,441.60,2036.24,1806.61,0.00,0.00,0.00,0.00,3.00,5.00,105.00,133.00,258.00,265.43
1981,228.00,235.41,73.70,72.29,106.00,132.36,62.00,35.13,7.40,8.77,21.10,12.11,7.40,10.26,23.29,10.79,2.00,5.00,16.00,18.69,27.47,40.50,3.15,3.38,9.58,18.37,14.00,3.00,154.00,159.51,336.00,300.00,228.00,235.41,361.33,449.38,987.04,877.90,559.25,442.19,1619.25,1808.17,0.00,0.00,0.00,0.00,2.00,5.00,136.00,133.00,241.00,265.46
1982,229.00,235.26,72.10,72.17,101.00,132.47,21.00,35.75,13.42,8.66,7.67,12.22,13.42,10.13,6.85,10.95,1.00,5.00,13.00,18.75,22.69,40.57,2.91,3.39,2.93,18.49,5.00,3.00,168.00,159.26,267.00,300.58,229.00,235.26,345.36,448.89,741.29,879.50,377.97,442.78,1387.98,1809.72,0.00,0.00,0.00,0.00,1.00,5.00,135.00,133.00,235.00,265.49
1983,243.00,235.10,70.84,72.05,126.00,132.58,12.00,36.38,8.49,8.55,7.12,12.33,9.86,10.00,12.60,11.12,5.00,5.00,22.00,18.81,47.10,40.63,3.12,3.39,22.85,18.62,2.00,3.00,168.00,159.01,305.00,301.17,243.00,235.10,358.96,448.41,876.95,881.10,443.96,443.37,1703.97,1811.28,0.00,0.00,0.00,0.00,5.00,5.00,145.00,133.00,270.00,265.52
1984,228.00,234.94,75.91,71.93,96.00,132.68,36.00,37.00,12.33,8.44,14.25,12.44,11.23,9.86,12.60,11.28,10.00,5.00,30.00,18.88,68.81,40.69,4.05,3.39,32.53,18.75,11.00,3.00,158.00,158.76,289.00,301.75,228.00,234.94,532.90,447.93,784.84,882.70,434.69,443.96,1394.69,1812.84,1.00,0.00,1.00,0.00,10.00,5.00,145.00,133.00,240.00,265.55
1985,246.00,234.79,70.43,71.81,114.00,132.79,52.00,37.63,11.78,8.33,9.59,12.55,13.15,9.73,9.86,11.44,5.00,5.00,14.00,18.94,29.07,40.76,3.18,3.40,18.32,18.87,2.00,3.00,171.00,158.52,300.00,302.33,246.00,234.79,442.97,447.44,709.13,884.31,349.95,444.56,1489.96,1814.40,0.00,0.00,0.00,0.00,5.00,5.00,133.00,133.00,246.00,265.58
1986,235.00,234.63,71.68,71.69,133.00,132.89,32.00,38.25,7.95,8.22,14.25,12.66,10.68,9.60,11.23,11.61,4.00,5.00,18.00,19.00,54.98,40.82,3.22,3.40,14.89,19.00,4.00,3.00,158.00,158.27,316.00,302.92,235.00,234.63,488.18,446.96,831.56,885.91,396.94,445.15,1726.94,1815.96,1.00,0.00,1.00,0.00,4.00,5.00,137.00,133.00,269.00,265.61
1987,222.00,234.47,59.18,71.57,162.00,133.00,67.00,38.88,4.66,8.11,14.25,12.77,4.93,9.47,19.18,11.77,7.00,5.00,13.00,19.06,45.48,40.88,3.64,3.41,19.80,19.12,0.00,3.00,156.00,158.02,337.00,303.50,222.00,234.47,473.01,446.47,941.32,887.51,445.86,445.74,2065.85,1817.52,1.00,0.00,0.00,0.00,7.00,5.00,117.00,133.00,278.00,265.64
1988,230.00,234.31,70.17,71.45,112.00,133.11,37.00,39.50,6.30,8.00,9.86,12.88,5.48,9.33,7.67,11.93,7.00,5.00,16.00,19.13,66.51,40.95,3.98,3.41,29.04,19.25,1.00,3.00,159.00,157.78,311.00,304.08,230.00,234.31,566.10,445.99,769.89,889.11,364.15,446.33,1484.15,1819.08,2.00,0.00,2.00,0.00,7.00,5.00,147.00,133.00,258.00,265.67
1989,234.00,234.16,72.16,71.33,135.00,133.21,16.00,40.13,10.68,7.89,13.97,12.99,9.32,9.20,13.70,12.10,2.00,5.00,18.00,19.19,28.34,41.01,3.27,3.41,8.59,19.37,13.00,3.00,171.00,157.53,287.00,304.67,234.00,234.16,469.06,445.50,986.61,890.71,520.35,446.92,1870.34,1820.63,0.00,0.00,0.00,0.00,2.00,5.00,125.00,133.00,259.00,265.70
1990,238.00,234.00,75.66,71.21,134.00,133.32,0.00,40.75,12.33,7.78,12.88,13.10,12.88,9.07,9.86,12.26,9.00,5.00,27.00,19.25,28.33,41.07,3.64,3.42,24.01,19.50,10.00,3.00,165.00,157.28,285.00,305.25,238.00,234.00,481.62,445.02,966.47,892.31,505.62,447.51,1845.62,1822.19,0.00,0.00,0.00,0.00,9.00,5.00,141.00,133.00,274.00,265.73
1991,224.00,233.84,70.57,71.09,150.00,133.42,48.00,41.38,8.49,7.67,15.62,13.21,9.59,8.94,16.71,12.43,7.00,5.00,40.00,19.31,74.38,41.13,3.59,3.42,22.54,19.62,8.00,3.00,155.00,157.03,307.00,305.83,224.00,233.84,552.26,444.53,1000.42,893.92,506.97,448.11,2006.97,1823.75,1.00,0.00,1.00,0.00,7.00,5.00,124.00,133.00,273.00,265.76
1992,249.00,233.69,68.64,70.97,103.00,133.53,29.00,42.00,12.88,7.56,13.97,13.32,9.59,8.80,13.70,12.59,6.00,5.00,19.00,19.38,41.26,41.20,3.71,3.42,21.45,19.75,3.00,3.00,151.00,156.79,317.00,306.42,249.00,233.69,537.22,444.05,695.93,895.52,345.71,448.70,1375.71,1825.31,2.00,0.00,0.00,0.00,6.00,5.00,143.00,133.00,245.00,265.79
1993,240.00,233.53,66.63,70.85,107.00,133.64,64.00,42.63,7.40,7.45,12.88,13.42,8.49,8.67,14.25,12.75,8.00,5.00,23.00,19.44,42.96,41.26,3.93,3.43,27.60,19.87,0.00,3.00,139.00,156.54,325.00,307.00,240.00,233.53,520.41,443.57,674.87,897.12,323.09,449.29,1393.09,1826.87,2.00,0.00,0.00,0.00,8.00,5.00,148.00,133.00,254.00,265.82
1994,216.00,233.37,74.23,70.73,143.00,133.74,45.00,43.25,8.22,7.34,16.71,13.53,7.12,8.54,13.70,12.92,5.00,5.00,14.00,19.50,29.71,41.32,3.27,3.43,19.42,20.00,4.00,3.00,144.00,156.29,297.00,307.58,216.00,233.37,387.81,443.08,1057.35,898.72,547.99,449.88,1977.99,1828.43,0.00,0.00,0.00,0.00,5.00,5.00,128.00,133.00,270.00,265.85
1995,230.00,233.21,71.81,70.61,147.00,133.85,53.00,43.88,6.30,7.23,11.51,13.64,8.77,8.41,13.97,13.08,6.00,5.00,31.00,19.56,42.88,41.39,3.44,3.43,19.09,20.12,3.00,3.00,168.00,156.04,305.00,308.17,230.00,233.21,403.59,442.60,932.15,900.32,467.45,450.47,1937.45,1829.99,0.00,0.00,0.00,0.00,6.00,5.00,125.00,133.00,271.00,265.88
1996,238.00,233.06,74.41,70.49,134.00,133.95,18.00,44.50,11.23,7.12,6.58,13.75,12.88,8.27,6.03,13.24,12.00,5.00,32.00,19.63,45.49,41.45,3.98,3.44,35.67,20.25,3.00,3.00,175.00,155.80,288.00,308.75,238.00,233.06,482.57,442.11,893.00,901.92,435.92,451.06,1775.92,1831.54,1.00,0.00,0.00,0.00,12.00,5.00,137.00,133.00,270.00,265.91
1997,243.00,232.90,69.67,70.37,109.00,134.06,51.00,45.13,6.30,7.01,16.44,13.86,5.21,8.14,17.81,13.41,10.00,5.00,23.00,19.69,42.77,41.51,3.93,3.44,28.76,20.37,5.00,3.00,158.00,155.55,329.00,309.33,243.00,232.90,534.67,441.63,874.63,903.53,445.63,451.65,1535.63,1833.10,1.00,0.00,0.00,0.00,10.00,5.00,148.00,133.00,256.00,265.94
1998,215.00,232.74,69.58,70.25,160.00,134.17,76.00,45.75,1.92,6.90,22.74,13.97,3.56,8.01,22.47,13.57,5.00,5.00,37.00,19.75,136.18,41.57,4.49,3.44,39.71,20.50,8.00,3.00,143.00,155.30,326.00,309.92,215.00,232.74,424.59,441.14,1201.05,905.13,634.72,452.25,2234.72,1834.66,2.00,0.00,2.00,0.00,5.00,5.00,107.00,133.00,266.00,265.97
1999,229.00,232.59,70.01,70.13,130.00,134.27,62.00,46.38,4.93,6.79,18.36,14.08,4.11,7.88,15.62,13.74,7.00,5.00,24.00,19.81,50.86,41.64,3.83,3.45,28.13,20.63,6.00,3.00,136.00,155.06,330.00,310.50,229.00,232.59,506.06,440.66,882.09,906.73,449.82,452.84,1749.82,1836.22,3.00,0.00,2.00,0.00,7.00,5.00,139.00,133.00,268.00,266.00
2000,243.00,232.43,71.55,70.01,151.00,134.38,77.00,47.00,9.32,6.68,15.07,14.19,9.86,7.74,10.68,13.90,4.00,5.00,22.00,19.88,35.68,41.70,3.47,3.45,14.19,20.75,3.00,3.00,147.00,154.81,315.00,311.08,243.00,232.43,390.54,440.17,809.95,908.33,388.62,453.43,1898.63,1837.78,0.00,0.00,0.00,0.00,4.00,5.00,118.00,133.00,268.00,266.03
2001,226.00,232.27,69.67,69.89,139.00,134.49,34.00,47.63,5.48,6.58,14.79,14.30,4.93,7.61,15.62,14.06,6.00,5.00,22.00,19.94,42.90,41.76,3.43,3.46,25.16,20.88,1.00,3.00,157.00,154.56,324.00,311.67,226.00,232.27,431.04,439.69,981.33,909.93,500.14,454.02,1890.14,1839.34,1.00,0.00,1.00,0.00,6.00,5.00,142.00,133.00,280.00,266.06
2002,247.00,232.12,70.17,69.77,114.00,134.59,47.00,48.25,11.23,6.47,14.52,14.41,15.89,7.48,13.42,14.23,2.00,5.00,19.00,20.00,55.29,41.83,3.58,3.46,17.07,21.00,3.00,3.00,185.00,154.31,310.00,312.25,247.00,232.12,353.27,439.21,822.32,911.53,426.77,454.61,1566.77,1840.90,1.00,0.00,1.00,0.00,2.00,5.00,149.00,133.00,262.00,266.09
2003,228.00,231.96,69.02,69.65,135.00,134.70,47.00,48.88,7.12,6.36,17.53,14.52,6.85,7.35,14.25,14.39,2.00,5.00,22.00,20.06,29.90,41.89,2.93,3.46,9.99,21.13,9.00,3.00,154.00,154.07,306.00,312.83,228.00,231.96,387.81,438.72,967.92,913.14,513.37,455.20,1863.37,1842.45,0.00,0.00,0.00,0.00,2.00,5.00,130.00,133.00,264.00,266.12
2004,250.00,231.80,74.30,69.53,104.00,134.80,15.00,49.50,10.41,6.25,9.32,14.63,13.42,7.21,6.58,14.55,5.00,5.00,17.00,20.13,26.11,41.95,3.04,3.47,19.78,21.25,5.00,3.00,163.00,153.82,307.00,313.42,250.00,231.80,339.10,438.24,768.34,914.74,413.02,455.79,1453.02,1844.01,0.00,0.00,0.00,0.00,5.00,5.00,145.00,133.00,248.00,266.15
2005,234.00,231.64,68.78,69.41,165.00,134.91,76.00,50.13,5.48,6.14,21.37,14.74,7.67,7.08,18.08,14.72,7.00,5.00,17.00,20.19,42.51,42.02,3.38,3.47,22.70,21.38,2.00,3.00,139.00,153.57,330.00,314.00,234.00,231.64,445.93,437.75,893.95,916.34,427.97,456.39,2077.97,1845.57,1.00,0.00,1.00,0.00,7.00,5.00,109.00,133.00,273.00,266.18
2006,213.00,231.49,71.47,69.29,166.00,135.02,55.00,50.75,3.56,6.03,21.10,14.85,3.84,6.95,20.82,14.88,6.00,5.00,37.00,20.25,73.87,42.08,3.78,3.47,35.40,21.50,11.00,3.00,146.00,153.32,329.00,314.58,213.00,231.49,401.57,437.27,1116.54,917.94,573.02,456.98,2233.02,1847.13,4.00,0.00,2.00,0.00,6.00,5.00,114.00,133.00,279.00,266.21
2007,243.00,231.33,64.03,69.17,129.00,135.12,52.00,51.38,3.29,5.92,12.88,14.96,5.48,6.82,9.86,15.05,4.00,5.00,20.00,20.31,32.33,42.14,3.19,3.48,13.19,21.63,5.00,3.00,153.00,153.08,312.00,315.17,243.00,231.33,451.55,436.78,897.27,919.54,472.72,457.57,1762.72,1848.69,0.00,0.00,0.00,0.00,4.00,5.00,131.00,133.00,259.00,266.24
