Station:,"49.6917,-116.605",,,,Station ID:,165,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,49.69169998,Lon:,-116.6050034,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,238.00,222.47,63.43,57.32,120.00,143.50,6.00,14.77,12.05,9.48,6.03,10.58,16.99,12.94,3.56,6.39,20.00,14.00,13.00,18.91,54.59,54.65,5.31,5.28,12.54,12.38,13.00,10.85,101.00,98.74,358.00,361.75,238.00,222.47,928.37,803.26,763.26,949.70,426.71,531.02,1626.71,1998.71,0.00,1.00,0.00,0.00,20.00,14.00,150.00,131.61,269.00,272.67
1960,231.00,222.18,59.62,57.31,189.00,143.75,20.00,14.85,7.67,9.43,10.68,10.67,14.52,12.81,6.30,6.53,9.00,14.00,29.00,18.82,44.30,54.59,4.80,5.26,11.57,12.45,21.00,11.03,118.00,98.68,360.00,361.79,231.00,222.18,709.36,802.98,1093.88,952.58,600.04,532.72,2490.04,2002.54,2.00,1.00,1.00,0.00,9.00,14.00,93.00,131.50,281.00,272.83
1961,235.00,221.89,58.38,57.29,127.00,144.00,21.00,14.92,6.30,9.39,13.42,10.76,10.14,12.69,8.49,6.66,14.00,14.00,11.00,18.73,49.63,54.53,4.82,5.24,8.85,12.51,26.00,11.22,102.00,98.62,364.00,361.83,235.00,221.89,821.49,802.69,1096.81,955.45,668.27,534.43,1938.27,2006.36,0.00,1.00,0.00,0.00,14.00,14.00,137.00,131.38,263.00,273.00
1962,220.00,221.59,57.05,57.27,143.00,144.25,15.00,15.00,13.15,9.34,14.25,10.85,12.33,12.56,8.49,6.80,11.00,14.00,15.00,18.64,42.98,54.47,4.34,5.22,11.65,12.58,11.00,11.40,82.00,98.56,359.00,361.87,220.00,221.59,651.48,802.41,900.49,958.33,495.19,536.13,1925.19,2010.19,0.00,1.00,0.00,0.00,11.00,14.00,135.00,131.27,277.00,273.17
1963,206.00,221.30,59.73,57.26,158.00,144.50,27.00,15.08,6.85,9.29,15.62,10.94,9.32,12.43,11.78,6.94,13.00,14.00,12.00,18.55,50.24,54.41,4.55,5.20,21.76,12.65,10.00,11.58,73.00,98.49,357.00,361.92,206.00,221.30,693.46,802.12,1078.26,961.20,613.19,537.83,2193.19,2014.01,1.00,1.00,1.00,0.00,13.00,14.00,135.00,131.15,292.00,273.33
1964,227.00,221.01,62.84,57.24,154.00,144.75,0.00,15.15,10.68,9.25,4.11,11.03,9.86,12.31,4.38,7.08,11.00,14.00,10.00,18.45,45.05,54.35,4.59,5.18,9.80,12.71,5.00,11.76,121.00,98.43,362.00,361.96,227.00,221.01,813.96,801.83,843.60,964.08,421.54,539.54,1961.54,2017.83,0.00,1.00,0.00,0.00,11.00,14.00,135.00,131.04,288.00,273.50
1965,216.00,220.72,53.43,57.23,142.00,145.00,8.00,15.23,9.32,9.20,12.05,11.12,9.32,12.18,11.23,7.22,16.00,14.00,15.00,18.36,69.18,54.29,4.83,5.16,19.18,12.78,14.00,11.95,95.00,98.37,365.00,362.00,216.00,220.72,698.98,801.55,957.99,966.95,515.90,541.24,1935.90,2021.66,2.00,1.00,2.00,0.00,16.00,14.00,113.00,130.92,254.00,273.67
1966,210.00,220.42,50.81,57.21,160.00,145.25,11.00,15.31,6.03,9.15,10.68,11.21,6.85,12.05,13.97,7.36,9.00,14.00,18.00,18.27,46.24,54.24,4.33,5.14,4.89,12.84,10.00,12.13,89.00,98.31,365.00,362.04,210.00,220.42,686.10,801.26,1068.13,969.83,587.44,542.94,2187.44,2025.48,0.00,1.00,0.00,0.00,9.00,14.00,122.00,130.81,281.00,273.83
1967,213.00,220.13,54.53,57.19,141.00,145.50,36.00,15.38,5.48,9.11,12.33,11.29,5.21,11.93,15.34,7.49,17.00,14.00,20.00,18.18,42.21,54.18,4.79,5.13,14.55,12.91,32.00,12.31,96.00,98.24,365.00,362.08,213.00,220.13,712.93,800.98,1287.72,972.70,780.86,544.65,2190.86,2029.31,2.00,1.00,0.00,0.00,17.00,14.00,134.00,130.69,274.00,274.00
1968,216.00,219.84,67.39,57.18,140.00,145.75,24.00,15.46,7.67,9.06,15.07,11.38,5.75,11.80,14.25,7.63,18.00,14.00,18.00,18.09,46.60,54.12,4.64,5.11,14.23,12.98,13.00,12.50,73.00,98.18,359.00,362.13,216.00,219.84,809.49,800.69,912.60,975.58,492.96,546.35,1892.96,2033.13,1.00,1.00,1.00,0.00,18.00,14.00,136.00,130.58,275.00,274.17
1969,202.00,219.54,57.92,57.16,158.00,146.00,6.00,15.54,6.30,9.01,13.70,11.47,6.30,11.68,14.79,7.77,15.00,14.00,23.00,18.00,60.53,54.06,5.16,5.09,21.33,13.04,9.00,12.68,90.00,98.12,357.00,362.17,202.00,219.54,739.73,800.41,1103.39,978.45,596.28,548.05,2176.28,2036.96,2.00,1.00,0.00,0.00,15.00,14.00,125.00,130.46,282.00,274.33
1970,221.00,219.25,50.58,57.15,143.00,146.25,38.00,15.62,7.12,8.97,13.70,11.56,6.03,11.55,13.70,7.91,13.00,14.00,26.00,17.91,67.99,54.00,4.82,5.07,13.18,13.11,26.00,12.86,78.00,98.06,365.00,362.21,221.00,219.25,708.98,800.12,1131.73,981.33,635.66,549.76,2065.66,2040.78,1.00,1.00,1.00,0.00,13.00,14.00,121.00,130.35,263.00,274.50
1971,205.00,218.96,52.77,57.13,148.00,146.50,28.00,15.69,8.77,8.92,14.79,11.65,7.40,11.42,16.44,8.05,23.00,14.00,29.00,17.82,64.36,53.94,5.66,5.05,26.15,13.18,30.00,13.05,108.00,98.00,365.00,362.25,205.00,218.96,986.59,799.83,1078.45,984.20,602.45,551.46,2082.44,2044.61,4.00,1.00,0.00,0.00,23.00,14.00,121.00,130.23,268.00,274.67
1972,225.00,218.67,59.03,57.11,132.00,146.75,11.00,15.77,15.62,8.87,9.59,11.74,12.88,11.30,12.60,8.19,23.00,14.00,16.00,17.73,62.29,53.88,5.32,5.03,16.62,13.24,12.00,13.23,98.00,97.93,355.00,362.29,225.00,218.67,932.89,799.55,945.23,987.08,518.06,553.16,1838.07,2048.43,1.00,1.00,1.00,0.00,23.00,14.00,130.00,130.12,261.00,274.83
1973,220.00,218.37,56.73,57.10,143.00,147.00,6.00,15.85,7.40,8.83,12.05,11.83,12.05,11.17,13.70,8.32,14.00,14.00,18.00,17.64,63.04,53.82,5.11,5.01,9.58,13.31,23.00,13.41,95.00,97.87,361.00,362.34,220.00,218.37,779.71,799.26,1057.79,989.95,609.96,554.87,2039.95,2052.26,1.00,1.00,1.00,0.00,14.00,14.00,132.00,130.00,274.00,275.00
1974,221.00,218.08,56.70,57.08,148.00,147.25,16.00,15.92,8.49,8.78,11.51,11.92,8.49,11.04,6.85,8.46,24.00,14.00,31.00,17.55,89.85,53.76,5.62,4.99,28.67,13.38,17.00,13.59,108.00,97.81,361.00,362.38,221.00,218.08,958.16,798.98,1005.55,992.83,564.49,556.57,2044.48,2056.08,5.00,1.00,1.00,0.00,24.00,14.00,156.00,129.88,303.00,275.17
1975,220.00,217.79,59.59,57.07,152.00,147.50,0.00,16.00,12.88,8.73,7.67,12.00,15.07,10.92,6.58,8.60,25.00,14.00,14.00,17.45,72.93,53.70,5.50,4.97,14.64,13.44,12.00,13.78,132.00,97.75,364.00,362.42,220.00,217.79,1066.79,798.69,952.09,995.70,516.36,558.27,2036.36,2059.91,1.00,1.00,0.00,0.00,25.00,14.00,126.00,129.77,277.00,275.33
1976,226.00,217.49,51.45,57.05,168.00,147.75,7.00,16.08,10.41,8.69,6.85,12.09,10.96,10.79,6.03,8.74,18.00,14.00,13.00,17.36,49.88,53.64,5.57,4.95,21.91,13.51,4.00,13.96,103.00,97.68,364.00,362.46,226.00,217.49,853.31,798.40,928.82,998.58,464.32,559.98,2144.31,2063.73,0.00,1.00,0.00,0.00,18.00,14.00,120.00,129.65,287.00,275.50
1977,225.00,217.20,54.49,57.03,110.00,148.00,0.00,16.15,9.32,8.64,7.12,12.18,10.96,10.66,4.38,8.88,18.00,14.00,16.00,17.27,54.54,53.59,5.29,4.93,18.76,13.58,13.00,14.14,108.00,97.62,364.00,362.51,225.00,217.20,883.86,798.12,789.11,1001.45,445.61,561.68,1545.60,2067.55,0.00,1.00,0.00,0.00,18.00,14.00,155.00,129.54,264.00,275.67
1978,224.00,216.91,63.03,57.02,123.00,148.25,6.00,16.23,11.78,8.60,5.48,12.27,12.88,10.54,4.93,9.02,14.00,14.00,13.00,17.18,64.52,53.53,5.23,4.91,12.95,13.64,11.00,14.33,111.00,97.56,362.00,362.55,224.00,216.91,876.41,797.83,805.58,1004.33,433.86,563.38,1663.86,2071.38,1.00,1.00,0.00,0.00,14.00,14.00,137.00,129.42,259.00,275.83
1979,213.00,216.62,62.36,57.00,175.00,148.50,7.00,16.31,9.59,8.55,13.42,12.36,9.86,10.41,10.96,9.15,19.00,14.00,17.00,17.09,61.44,53.47,5.31,4.89,21.01,13.71,12.00,14.51,107.00,97.50,359.00,362.59,213.00,216.62,780.22,797.55,1191.08,1007.20,663.39,565.09,2413.39,2075.20,2.00,1.00,1.00,0.00,19.00,14.00,116.00,129.31,290.00,276.00
1980,184.00,216.32,56.76,56.99,175.00,148.75,13.00,16.38,13.42,8.50,8.77,12.45,7.40,10.28,12.33,9.29,27.00,14.00,14.00,17.00,111.87,53.41,6.09,4.87,23.28,13.78,2.00,14.69,108.00,97.44,361.00,362.63,184.00,216.32,1088.87,797.26,941.16,1010.08,468.88,566.79,2218.88,2079.03,4.00,1.00,2.00,0.00,27.00,14.00,112.00,129.19,286.00,276.17
1981,208.00,216.03,56.40,56.97,129.00,149.00,14.00,16.46,10.41,8.46,7.12,12.54,7.67,10.16,10.41,9.43,20.00,14.00,16.00,16.91,50.60,53.35,5.31,4.85,16.45,13.84,11.00,14.88,91.00,97.37,364.00,362.67,208.00,216.03,982.38,796.98,871.63,1012.95,473.19,568.49,1763.19,2082.85,0.00,1.00,0.00,0.00,20.00,14.00,136.00,129.08,264.00,276.33
1982,220.00,215.74,54.85,56.95,140.00,149.25,0.00,16.54,15.62,8.41,2.74,12.63,12.60,10.03,4.93,9.57,26.00,14.00,11.00,16.82,66.77,53.29,5.68,4.83,13.79,13.91,4.00,15.06,122.00,97.31,364.00,362.72,220.00,215.74,975.16,796.69,878.81,1015.83,467.00,570.20,1867.00,2086.68,3.00,1.00,0.00,0.00,26.00,14.00,132.00,128.96,271.00,276.50
1983,226.00,215.44,58.55,56.94,172.00,149.50,9.00,16.62,10.41,8.36,5.48,12.71,9.86,9.91,9.86,9.71,18.00,14.00,13.00,16.73,56.23,53.23,4.94,4.81,16.61,13.98,9.00,15.24,89.00,97.25,360.00,362.76,226.00,215.44,918.31,796.40,949.66,1018.70,478.17,571.90,2198.17,2090.50,2.00,1.00,1.00,0.00,18.00,14.00,107.00,128.85,278.00,276.67
1984,232.00,215.15,57.20,56.92,112.00,149.75,8.00,16.69,17.53,8.32,5.48,12.80,15.07,9.78,9.04,9.84,19.00,14.00,14.00,16.64,60.17,53.17,4.98,4.80,14.67,14.04,12.00,15.42,113.00,97.19,364.00,362.80,232.00,215.15,915.28,796.12,796.49,1021.58,456.07,573.60,1576.07,2094.33,1.00,1.00,1.00,0.00,19.00,14.00,153.00,128.73,264.00,276.83
1985,230.00,214.86,61.33,56.91,172.00,150.00,24.00,16.77,18.36,8.27,9.59,12.89,19.73,9.65,5.21,9.98,8.00,14.00,16.00,16.55,46.32,53.11,4.29,4.78,15.17,14.11,20.00,15.61,127.00,97.12,350.00,362.84,230.00,214.86,619.41,795.83,1020.17,1024.45,577.01,575.31,2297.01,2098.15,0.00,1.00,0.00,0.00,8.00,14.00,99.00,128.62,270.00,277.00
1986,223.00,214.56,51.71,56.89,124.00,150.25,21.00,16.85,9.86,8.22,12.60,12.98,10.41,9.53,13.97,10.12,12.00,14.00,23.00,16.45,52.11,53.05,4.57,4.76,15.02,14.18,15.00,15.79,97.00,97.06,365.00,362.88,223.00,214.56,795.26,795.55,918.38,1027.33,527.98,577.01,1767.97,2101.98,2.00,1.00,1.00,0.00,12.00,14.00,144.00,128.50,267.00,277.17
1987,197.00,214.27,50.66,56.87,175.00,150.50,30.00,16.92,4.66,8.18,18.36,13.07,7.67,9.40,17.26,10.26,12.00,14.00,17.00,16.36,45.90,52.99,4.52,4.74,13.95,14.24,18.00,15.97,91.00,97.00,365.00,362.93,197.00,214.27,659.46,795.26,1199.87,1030.20,683.01,578.71,2433.01,2105.80,1.00,1.00,0.00,0.00,12.00,14.00,113.00,128.39,287.00,277.33
1988,198.00,213.98,56.94,56.86,160.00,150.75,28.00,17.00,5.21,8.13,13.70,13.16,7.12,9.27,13.97,10.40,14.00,14.00,16.00,16.27,42.87,52.94,4.67,4.72,13.39,14.31,20.00,16.16,103.00,96.94,364.00,362.97,198.00,213.98,801.60,794.97,1078.91,1033.08,612.58,580.42,2212.58,2109.63,1.00,1.00,0.00,0.00,14.00,14.00,101.00,128.27,260.00,277.50
1989,209.00,213.69,61.06,56.84,166.00,151.00,15.00,17.08,8.22,8.08,7.67,13.25,9.32,9.15,8.49,10.54,14.00,14.00,15.00,16.18,69.56,52.88,4.69,4.70,14.14,14.38,14.00,16.34,110.00,96.88,360.00,363.01,209.00,213.69,866.21,794.69,1038.83,1035.96,566.09,582.12,2226.08,2113.45,1.00,1.00,0.00,0.00,14.00,14.00,119.00,128.16,284.00,277.67
1990,204.00,213.39,62.08,56.83,173.00,151.25,30.00,17.15,9.86,8.04,13.42,13.34,9.32,9.02,12.33,10.67,28.00,14.00,17.00,16.09,75.82,52.82,5.23,4.68,19.46,14.44,20.00,16.52,95.00,96.81,358.00,363.05,204.00,213.39,1025.45,794.40,1143.50,1038.83,634.97,583.82,2364.98,2117.27,2.00,1.00,1.00,0.00,28.00,14.00,106.00,128.04,278.00,277.83
1991,211.00,213.10,54.33,56.81,166.00,151.50,23.00,17.23,7.95,7.99,11.78,13.42,8.77,8.89,11.78,10.81,11.00,14.00,24.00,16.00,52.67,52.76,4.29,4.66,6.15,14.51,12.00,16.71,95.00,96.75,364.00,363.09,211.00,213.10,702.96,794.12,1084.51,1041.71,595.13,585.53,2255.13,2121.10,0.00,1.00,0.00,0.00,11.00,14.00,130.00,127.92,295.00,278.00
1992,220.00,212.81,52.86,56.79,172.00,151.75,43.00,17.31,8.77,7.95,21.92,13.51,9.59,8.77,13.70,10.95,14.00,14.00,12.00,15.91,40.63,52.70,4.28,4.64,16.39,14.58,20.00,16.89,79.00,96.69,365.00,363.14,220.00,212.81,718.48,793.83,1124.16,1044.58,631.94,587.23,2351.94,2124.92,0.00,1.00,0.00,0.00,14.00,14.00,115.00,127.81,286.00,278.17
1993,208.00,212.51,55.98,56.78,159.00,152.00,19.00,17.38,10.41,7.90,7.95,13.60,12.33,8.64,8.77,11.09,17.00,14.00,15.00,15.82,54.67,52.64,4.60,4.62,17.75,14.64,3.00,17.07,105.00,96.63,358.00,363.18,208.00,212.51,790.43,793.55,945.27,1047.46,502.65,588.93,2092.65,2128.75,3.00,1.00,0.00,0.00,17.00,14.00,130.00,127.69,288.00,278.33
1994,203.00,212.22,59.20,56.76,180.00,152.25,55.00,17.46,6.85,7.85,23.01,13.69,5.75,8.51,15.34,11.23,8.00,14.00,19.00,15.73,39.51,52.58,4.51,4.60,11.39,14.71,24.00,17.25,100.00,96.56,364.00,363.22,203.00,212.22,742.33,793.26,1274.07,1050.33,740.14,590.64,2540.14,2132.57,1.00,1.00,0.00,0.00,8.00,14.00,106.00,127.58,285.00,278.50
1995,207.00,211.93,53.24,56.75,149.00,152.50,15.00,17.54,7.12,7.81,15.89,13.78,7.67,8.39,15.34,11.37,19.00,14.00,20.00,15.64,56.58,52.52,5.05,4.58,19.33,14.78,7.00,17.44,80.00,96.50,361.00,363.26,207.00,211.93,889.44,792.97,1018.71,1053.21,561.36,592.34,2051.35,2136.40,1.00,1.00,0.00,0.00,19.00,14.00,126.00,127.46,274.00,278.67
1996,217.00,211.64,60.36,56.73,169.00,152.75,23.00,17.62,18.08,7.76,14.52,13.87,12.60,8.26,11.78,11.50,17.00,14.00,13.00,15.55,58.58,52.46,4.83,4.56,18.75,14.84,21.00,17.62,104.00,96.44,359.00,363.31,217.00,211.64,927.10,792.69,997.77,1056.08,549.08,594.04,2239.08,2140.22,0.00,1.00,0.00,0.00,17.00,14.00,95.00,127.35,263.00,278.83
1997,211.00,211.34,57.26,56.71,149.00,153.00,8.00,17.69,3.56,7.71,12.60,13.96,5.75,8.13,11.78,11.64,6.00,14.00,13.00,15.45,42.43,52.40,3.94,4.54,8.15,14.91,13.00,17.80,80.00,96.38,364.00,363.35,211.00,211.34,666.76,792.40,1052.75,1058.96,588.94,595.75,2078.94,2144.05,0.00,1.00,0.00,0.00,6.00,14.00,128.00,127.23,276.00,279.00
1998,198.00,211.05,62.25,56.70,166.00,153.25,41.00,17.77,3.56,7.67,20.27,14.05,3.84,8.01,24.11,11.78,19.00,14.00,25.00,15.36,61.15,52.34,4.99,4.52,19.69,14.98,36.00,17.99,89.00,96.32,359.00,363.39,198.00,211.05,868.18,792.12,1381.02,1061.83,820.77,597.45,2480.77,2147.87,2.00,1.00,1.00,0.00,19.00,14.00,117.00,127.12,282.00,279.17
1999,225.00,210.76,45.57,56.68,148.00,153.50,23.00,17.85,7.12,7.62,12.33,14.13,9.04,7.88,9.59,11.92,15.00,14.00,17.00,15.27,64.37,52.29,4.64,4.50,13.88,15.04,12.00,18.17,104.00,96.25,365.00,363.43,225.00,210.76,897.15,791.83,959.39,1064.71,528.33,599.15,2008.33,2151.70,2.00,1.00,1.00,0.00,15.00,14.00,140.00,127.00,287.00,279.33
2000,214.00,210.46,53.15,56.67,141.00,153.75,0.00,17.92,6.03,7.57,7.95,14.22,8.22,7.76,6.58,12.06,6.00,14.00,25.00,15.18,36.96,52.23,4.24,4.49,9.29,15.11,20.00,18.35,111.00,96.19,365.00,363.47,214.00,210.46,633.91,791.54,990.07,1067.58,559.75,600.86,1969.75,2155.52,0.00,1.00,0.00,0.00,6.00,14.00,135.00,126.89,275.00,279.50
2001,218.00,210.17,49.89,56.65,151.00,154.00,13.00,18.00,6.03,7.53,15.62,14.31,5.48,7.63,10.41,12.20,2.00,14.00,23.00,15.09,33.97,52.17,3.65,4.47,0.00,15.18,27.00,18.54,94.00,96.13,365.00,363.52,218.00,210.17,544.51,791.26,1152.81,1070.46,675.54,602.56,2185.54,2159.34,0.00,1.00,0.00,0.00,2.00,14.00,127.00,126.77,277.00,279.67
2002,228.00,209.88,53.40,56.63,139.00,154.25,15.00,18.08,9.04,7.48,12.60,14.40,14.52,7.50,11.23,12.33,9.00,14.00,18.00,15.00,72.28,52.11,4.38,4.45,16.01,15.24,19.00,18.72,110.00,96.07,365.00,363.56,228.00,209.88,694.87,790.97,992.18,1073.33,577.79,604.26,1967.79,2163.17,1.00,1.00,1.00,0.00,9.00,14.00,145.00,126.66,283.00,279.83
2003,210.00,209.59,51.44,56.62,141.00,154.50,31.00,18.15,7.12,7.43,15.07,14.49,5.48,7.38,15.62,12.47,13.00,14.00,23.00,14.91,60.45,52.05,4.73,4.43,14.70,15.31,38.00,18.90,107.00,96.00,365.00,363.60,210.00,209.59,803.06,790.69,1232.72,1076.21,748.75,605.97,2158.75,2166.99,2.00,1.00,0.00,0.00,13.00,14.00,141.00,126.54,281.00,280.00
2004,209.00,209.29,63.90,56.60,155.00,154.75,13.00,18.23,5.75,7.39,15.62,14.58,3.29,7.25,12.33,12.61,9.00,14.00,13.00,14.82,48.66,51.99,4.27,4.41,5.29,15.38,24.00,19.08,94.00,95.94,362.00,363.64,209.00,209.29,849.76,790.40,1076.79,1079.08,581.85,607.67,2131.84,2170.82,0.00,1.00,0.00,0.00,9.00,14.00,135.00,126.43,289.00,280.17
2005,204.00,209.00,58.29,56.59,165.00,155.00,38.00,18.31,4.93,7.34,16.44,14.67,3.84,7.12,12.33,12.75,13.00,14.00,17.00,14.73,53.56,51.93,4.45,4.39,23.79,15.44,15.00,19.27,85.00,95.88,363.00,363.68,204.00,209.00,809.54,790.12,1053.38,1081.96,580.04,609.37,2230.03,2174.64,2.00,1.00,1.00,0.00,13.00,14.00,110.00,126.31,274.00,280.33
2006,201.00,208.71,60.92,56.57,176.00,155.25,31.00,18.38,6.03,7.29,15.07,14.76,8.22,7.00,17.81,12.89,22.00,14.00,14.00,14.64,80.87,51.87,5.20,4.37,17.58,15.51,35.00,19.45,118.00,95.82,364.00,363.73,201.00,208.71,910.03,789.83,1330.25,1084.83,768.79,611.08,2528.79,2178.47,2.00,1.00,1.00,0.00,22.00,14.00,114.00,126.20,289.00,280.50
2007,205.00,208.41,58.05,56.55,145.00,155.50,15.00,18.46,7.40,7.25,15.07,14.84,3.84,6.87,14.25,13.03,9.00,14.00,20.00,14.55,44.00,51.81,4.33,4.35,17.95,15.58,29.00,19.63,101.00,95.76,365.00,363.77,205.00,208.41,726.30,789.54,1166.32,1087.71,688.33,612.78,2138.32,2182.29,0.00,1.00,0.00,0.00,9.00,14.00,127.00,126.08,271.00,280.67
