Station:,"59.895,-114.2613",,,,Station ID:,151,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.89500046,Lon:,-114.2612991,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,232.00,224.00,75.44,75.52,144.00,146.00,35.00,17.91,17.81,10.88,7.95,8.05,15.07,10.81,7.40,8.88,0.00,3.00,31.00,22.26,21.88,31.72,2.55,3.02,0.00,13.89,8.00,14.06,171.00,155.30,309.00,291.09,232.00,224.00,314.28,344.25,895.02,1125.02,463.03,629.76,1903.03,2092.04,0.00,0.00,0.00,0.00,0.00,3.00,133.00,126.45,276.00,272.00
1960,224.00,224.00,73.34,75.44,155.00,146.00,10.00,18.43,6.30,10.79,6.03,8.16,4.38,10.71,7.95,8.99,1.00,3.00,21.00,22.37,24.65,31.72,3.03,3.02,8.87,14.00,11.00,14.16,160.00,155.13,297.00,291.57,224.00,224.00,353.73,343.91,1120.41,1126.29,586.42,630.77,2136.42,2092.65,0.00,0.00,0.00,0.00,1.00,3.00,127.00,126.49,281.00,272.00
1961,238.00,224.00,75.80,75.36,127.00,146.00,16.00,18.94,16.71,10.69,9.32,8.27,14.52,10.61,10.68,9.10,4.00,3.00,28.00,22.49,45.43,31.73,3.68,3.03,24.83,14.10,32.00,14.26,172.00,154.97,284.00,292.04,238.00,224.00,355.19,343.56,1243.52,1127.55,738.76,631.78,2008.75,2093.26,1.00,0.00,0.00,0.00,4.00,3.00,137.00,126.53,263.00,272.00
1962,220.00,224.00,72.57,75.28,149.00,146.00,18.00,19.46,8.22,10.59,4.66,8.38,7.40,10.52,9.04,9.21,6.00,3.00,34.00,22.60,47.20,31.74,3.07,3.03,24.74,14.21,6.00,14.36,154.00,154.80,296.00,292.52,220.00,224.00,382.78,343.22,1107.90,1128.82,585.17,632.79,2075.17,2093.87,2.00,0.00,0.00,0.00,6.00,3.00,133.00,126.57,281.00,272.00
1963,208.00,224.00,72.60,75.20,165.00,146.00,23.00,19.97,10.68,10.50,9.86,8.49,5.48,10.42,12.60,9.32,7.00,3.00,27.00,22.72,35.79,31.74,3.73,3.04,31.34,14.32,14.00,14.46,154.00,154.64,287.00,293.00,208.00,224.00,393.13,342.88,1319.37,1130.08,729.60,633.80,2379.60,2094.48,2.00,0.00,0.00,0.00,7.00,3.00,127.00,126.60,291.00,272.00
1964,208.00,224.00,73.27,75.13,175.00,146.00,21.00,20.49,9.86,10.40,7.12,8.60,6.30,10.33,10.68,9.42,1.00,3.00,31.00,22.83,28.89,31.75,2.81,3.04,9.95,14.43,13.00,14.55,150.00,154.47,284.00,293.48,208.00,224.00,287.07,342.53,1172.01,1131.35,619.36,634.81,2369.35,2095.09,0.00,0.00,0.00,0.00,1.00,3.00,122.00,126.64,296.00,272.00
1965,234.00,224.00,74.99,75.05,112.00,146.00,26.00,21.00,14.25,10.30,7.95,8.71,10.14,10.23,9.32,9.53,3.00,3.00,23.00,22.95,29.45,31.76,3.13,3.04,14.86,14.53,16.00,14.65,146.00,154.31,295.00,293.96,234.00,224.00,308.81,342.19,1007.72,1132.61,578.25,635.82,1698.25,2095.71,0.00,0.00,0.00,0.00,3.00,3.00,141.00,126.68,252.00,272.00
1966,212.00,224.00,77.24,74.97,160.00,146.00,33.00,21.51,18.90,10.21,6.85,8.82,16.71,10.14,8.22,9.64,1.00,3.00,19.00,23.06,23.75,31.76,2.68,3.05,8.07,14.64,12.00,14.75,166.00,154.14,281.00,294.43,212.00,224.00,351.05,341.85,1187.79,1133.88,654.33,636.83,2254.33,2096.32,0.00,0.00,0.00,0.00,1.00,3.00,123.00,126.72,282.00,272.00
1967,232.00,224.00,75.93,74.89,120.00,146.00,25.00,22.03,9.59,10.11,8.77,8.93,12.05,10.04,10.96,9.75,6.00,3.00,23.00,23.18,24.25,31.77,3.20,3.05,23.96,14.75,21.00,14.85,154.00,153.98,290.00,294.91,232.00,224.00,372.44,341.51,1089.76,1135.14,619.62,637.84,1819.62,2096.93,0.00,0.00,0.00,0.00,6.00,3.00,144.00,126.75,263.00,272.00
1968,233.00,224.00,76.41,74.81,131.00,146.00,28.00,22.54,10.14,10.01,7.12,9.04,12.05,9.95,8.77,9.86,6.00,3.00,20.00,23.29,39.65,31.77,3.38,3.06,31.16,14.85,7.00,14.95,142.00,153.81,292.00,295.39,233.00,224.00,350.66,341.16,898.08,1136.40,492.06,638.85,1802.06,2097.54,1.00,0.00,1.00,0.00,6.00,3.00,149.00,126.79,279.00,272.00
1969,224.00,224.00,77.72,74.73,140.00,146.00,37.00,23.06,8.22,9.92,10.41,9.15,10.96,9.85,10.68,9.97,1.00,3.00,27.00,23.41,20.85,31.78,2.48,3.06,8.31,14.96,10.00,15.05,147.00,153.65,305.00,295.87,224.00,224.00,239.82,340.82,1016.72,1137.67,567.90,639.86,1967.91,2098.15,0.00,0.00,0.00,0.00,1.00,3.00,118.00,126.83,257.00,272.00
1970,234.00,224.00,76.13,74.65,150.00,146.00,12.00,23.57,7.95,9.82,8.77,9.26,12.05,9.76,4.93,10.08,0.00,3.00,20.00,23.52,17.55,31.79,2.59,3.07,0.00,15.07,23.00,15.15,150.00,153.48,300.00,296.35,234.00,224.00,290.68,340.48,1117.61,1138.93,661.14,640.87,2161.15,2098.76,0.00,0.00,0.00,0.00,0.00,3.00,128.00,126.87,277.00,272.00
1971,206.00,224.00,79.54,74.58,160.00,146.00,17.00,24.09,7.40,9.72,11.78,9.37,7.95,9.66,10.14,10.19,1.00,3.00,52.00,23.64,18.34,31.79,3.00,3.07,11.14,15.18,23.00,15.25,153.00,153.32,294.00,296.83,206.00,224.00,264.48,340.13,1358.90,1140.20,807.77,641.88,2407.77,2099.37,0.00,0.00,0.00,0.00,1.00,3.00,109.00,126.91,268.00,272.00
1972,238.00,224.00,74.14,74.50,133.00,146.00,7.00,24.60,12.60,9.63,7.12,9.48,17.53,9.56,6.85,10.30,1.00,3.00,21.00,23.75,24.92,31.80,2.98,3.08,8.67,15.28,25.00,15.35,163.00,153.15,276.00,297.30,238.00,224.00,338.05,339.79,1099.03,1141.46,641.63,642.89,1971.63,2099.98,0.00,0.00,0.00,0.00,1.00,3.00,127.00,126.94,259.00,272.00
1973,215.00,224.00,75.38,74.42,161.00,146.00,39.00,25.12,5.48,9.53,11.51,9.59,4.66,9.47,9.86,10.41,7.00,3.00,23.00,23.87,55.12,31.80,3.93,3.08,26.95,15.39,23.00,15.44,145.00,152.99,299.00,297.78,215.00,224.00,439.38,339.45,1366.00,1142.73,781.12,643.90,2391.12,2100.59,1.00,0.00,1.00,0.00,7.00,3.00,117.00,126.98,277.00,272.00
1974,234.00,224.00,77.05,74.34,119.00,146.00,0.00,25.63,14.79,9.43,6.58,9.70,12.60,9.37,4.11,10.52,1.00,3.00,30.00,23.98,32.89,31.81,2.63,3.09,8.63,15.50,9.00,15.54,160.00,152.82,293.00,298.26,234.00,224.00,350.98,339.11,957.21,1143.99,535.38,644.91,1725.38,2101.20,1.00,0.00,0.00,0.00,1.00,3.00,130.00,127.02,248.00,272.00
1975,206.00,224.00,79.95,74.26,166.00,146.00,20.00,26.15,9.86,9.33,10.41,9.81,7.95,9.28,11.51,10.63,1.00,3.00,17.00,24.10,39.06,31.82,2.94,3.09,14.62,15.61,20.00,15.64,155.00,152.66,291.00,298.74,206.00,224.00,374.33,338.76,1281.06,1145.26,728.19,645.92,2388.19,2101.81,1.00,0.00,1.00,0.00,1.00,3.00,113.00,127.06,278.00,272.00
1976,202.00,224.00,73.28,74.18,174.00,146.00,35.00,26.66,5.48,9.24,16.71,9.92,6.03,9.18,12.60,10.74,4.00,3.00,38.00,24.21,29.89,31.82,3.49,3.10,26.91,15.71,22.00,15.74,134.00,152.49,289.00,299.22,202.00,224.00,297.25,338.42,1389.02,1146.52,782.76,646.93,2522.76,2102.42,0.00,0.00,0.00,0.00,4.00,3.00,110.00,127.09,283.00,272.00
1977,207.00,224.00,75.42,74.10,163.00,146.00,36.00,27.18,6.03,9.14,15.34,10.03,9.32,9.09,15.62,10.85,4.00,3.00,18.00,24.33,44.04,31.83,3.22,3.10,28.06,15.82,10.00,15.84,134.00,152.33,313.00,299.70,207.00,224.00,337.66,338.08,1140.06,1147.79,624.77,647.94,2254.77,2103.03,2.00,0.00,2.00,0.00,4.00,3.00,113.00,127.13,275.00,272.00
1978,216.00,224.00,71.64,74.03,168.00,146.00,14.00,27.69,6.58,9.04,6.03,10.14,7.95,8.99,5.75,10.96,4.00,3.00,36.00,24.44,41.53,31.84,3.23,3.11,26.06,15.93,12.00,15.94,152.00,152.16,303.00,300.17,216.00,224.00,349.68,337.74,1103.31,1149.05,584.60,648.95,2264.59,2103.64,1.00,0.00,1.00,0.00,4.00,3.00,116.00,127.17,283.00,272.00
1979,216.00,224.00,75.50,73.95,160.00,146.00,32.00,28.21,10.96,8.95,11.78,10.25,13.15,8.90,12.60,11.07,5.00,3.00,32.00,24.55,32.70,31.84,3.36,3.11,29.27,16.04,29.00,16.04,154.00,152.00,289.00,300.65,216.00,224.00,283.54,337.39,1258.60,1150.32,735.66,649.96,2335.65,2104.25,0.00,0.00,0.00,0.00,5.00,3.00,129.00,127.21,288.00,272.00
1980,198.00,224.00,72.41,73.87,154.00,146.00,49.00,28.72,6.58,8.85,16.71,10.36,4.93,8.80,14.79,11.18,1.00,3.00,55.00,24.67,33.81,31.85,3.10,3.12,12.72,16.14,28.00,16.14,138.00,151.84,299.00,301.13,198.00,224.00,277.62,337.05,1293.90,1151.58,752.26,650.97,2292.26,2104.87,0.00,0.00,0.00,0.00,1.00,3.00,105.00,127.25,258.00,272.00
1981,217.00,224.00,77.50,73.79,141.00,146.00,50.00,29.24,7.12,8.75,22.47,10.47,6.58,8.71,21.92,11.29,1.00,3.00,29.00,24.78,22.64,31.85,2.88,3.12,6.65,16.25,38.00,16.23,147.00,151.67,332.00,301.61,217.00,224.00,285.44,336.71,1368.31,1152.85,829.35,651.99,2239.34,2105.48,0.00,0.00,0.00,0.00,1.00,3.00,135.00,127.28,275.00,272.00
1982,223.00,224.00,76.92,73.71,155.00,146.00,15.00,29.75,14.25,8.66,7.95,10.58,13.97,8.61,8.22,11.40,1.00,3.00,26.00,24.90,21.21,31.86,2.74,3.12,7.60,16.36,25.00,16.33,157.00,151.51,268.00,302.09,223.00,224.00,255.85,336.36,1191.72,1154.11,675.86,653.00,2225.86,2106.09,0.00,0.00,0.00,0.00,1.00,3.00,134.00,127.32,288.00,272.00
1983,236.00,224.00,71.30,73.63,127.00,146.00,21.00,30.27,8.77,8.56,7.95,10.68,9.04,8.51,9.32,11.51,3.00,3.00,32.00,25.01,37.09,31.87,2.63,3.13,18.47,16.47,27.00,16.43,160.00,151.34,303.00,302.57,236.00,224.00,300.19,336.02,1136.94,1155.38,672.58,654.01,1942.57,2106.70,0.00,0.00,0.00,0.00,3.00,3.00,144.00,127.36,270.00,272.00
1984,216.00,224.00,77.99,73.55,146.00,146.00,29.00,30.78,12.88,8.46,14.25,10.79,9.86,8.42,14.25,11.62,6.00,3.00,48.00,25.13,60.41,31.87,3.83,3.13,25.42,16.57,26.00,16.53,149.00,151.18,284.00,303.04,216.00,224.00,462.08,335.68,1219.78,1156.64,706.18,655.02,2166.17,2107.31,1.00,0.00,1.00,0.00,6.00,3.00,119.00,127.40,264.00,272.00
1985,228.00,224.00,73.51,73.48,140.00,146.00,44.00,31.30,11.23,8.37,9.86,10.90,10.96,8.32,9.32,11.73,5.00,3.00,19.00,25.24,23.81,31.88,3.30,3.14,20.93,16.68,13.00,16.63,154.00,151.01,304.00,303.52,228.00,224.00,396.28,335.34,1037.45,1157.91,579.01,656.03,1979.01,2107.92,0.00,0.00,0.00,0.00,5.00,3.00,126.00,127.43,265.00,272.00
1986,225.00,224.00,71.13,73.40,146.00,146.00,28.00,31.81,6.58,8.27,11.51,11.01,10.68,8.23,8.22,11.84,4.00,3.00,21.00,25.36,44.79,31.88,3.45,3.14,18.99,16.79,17.00,16.73,150.00,150.85,317.00,304.00,225.00,224.00,416.77,334.99,1160.43,1159.17,649.14,657.04,2109.14,2108.53,1.00,0.00,1.00,0.00,4.00,3.00,127.00,127.47,272.00,272.00
1987,214.00,224.00,62.38,73.32,163.00,146.00,64.00,32.33,6.03,8.17,13.70,11.12,4.93,8.13,19.73,11.95,3.00,3.00,14.00,25.47,38.21,31.89,3.15,3.15,17.22,16.90,13.00,16.83,145.00,150.68,337.00,304.48,214.00,224.00,355.62,334.65,1254.22,1160.43,709.49,658.05,2339.49,2109.14,1.00,0.00,0.00,0.00,3.00,3.00,116.00,127.51,278.00,272.00
1988,227.00,224.00,72.99,73.24,147.00,146.00,30.00,32.84,7.67,8.08,9.86,11.23,5.21,8.04,7.95,12.05,4.00,3.00,20.00,25.59,28.31,31.90,3.26,3.15,20.62,17.00,10.00,16.93,153.00,150.52,306.00,304.96,227.00,224.00,391.21,334.31,1136.16,1161.70,612.79,659.06,2082.79,2109.75,0.00,0.00,0.00,0.00,4.00,3.00,140.00,127.55,286.00,272.00
1989,229.00,224.00,76.86,73.16,136.00,146.00,28.00,33.36,10.41,7.98,14.79,11.34,11.51,7.94,13.70,12.16,3.00,3.00,24.00,25.70,35.32,31.90,3.54,3.16,16.12,17.11,27.00,17.02,164.00,150.35,281.00,305.43,229.00,224.00,378.26,333.97,1274.18,1162.96,766.66,660.07,2126.66,2110.36,1.00,0.00,1.00,0.00,3.00,3.00,125.00,127.58,260.00,272.00
1990,231.00,224.00,77.82,73.08,136.00,146.00,0.00,33.87,14.25,7.88,12.88,11.45,11.23,7.85,9.32,12.27,3.00,3.00,34.00,25.82,32.50,31.91,2.98,3.16,16.01,17.22,27.00,17.12,155.00,150.19,283.00,305.91,231.00,224.00,333.28,333.62,1199.46,1164.23,699.41,661.08,2059.42,2110.97,0.00,0.00,0.00,0.00,3.00,3.00,140.00,127.62,275.00,272.00
1991,223.00,224.00,74.46,73.00,150.00,146.00,42.00,34.39,12.05,7.78,13.15,11.56,9.86,7.75,12.60,12.38,6.00,3.00,30.00,25.93,32.42,31.92,3.21,3.17,21.52,17.33,23.00,17.22,154.00,150.02,306.00,306.39,223.00,224.00,415.69,333.28,1237.12,1165.49,699.75,662.09,2199.76,2111.58,0.00,0.00,0.00,0.00,6.00,3.00,124.00,127.66,273.00,272.00
1992,226.00,224.00,70.91,72.93,121.00,146.00,27.00,34.90,12.88,7.69,9.32,11.67,8.77,7.66,12.60,12.49,3.00,3.00,20.00,26.05,34.88,31.92,2.90,3.17,13.89,17.43,16.00,17.32,144.00,149.86,313.00,306.87,226.00,224.00,342.15,332.94,924.07,1166.76,507.14,663.10,1717.14,2112.19,0.00,0.00,0.00,0.00,3.00,3.00,143.00,127.70,263.00,272.00
1993,229.00,224.00,68.41,72.85,121.00,146.00,47.00,35.41,8.49,7.59,10.41,11.78,6.85,7.56,11.51,12.60,5.00,3.00,25.00,26.16,32.77,31.93,3.47,3.18,26.56,17.54,11.00,17.42,132.00,149.69,326.00,307.35,229.00,224.00,381.97,332.59,926.03,1168.02,497.41,664.11,1707.41,2112.80,0.00,0.00,0.00,0.00,5.00,3.00,146.00,127.74,266.00,272.00
1994,211.00,224.00,74.57,72.77,168.00,146.00,37.00,35.93,7.40,7.49,13.70,11.89,8.22,7.46,13.15,12.71,5.00,3.00,29.00,26.28,23.97,31.93,3.44,3.18,22.70,17.65,29.00,17.52,145.00,149.53,299.00,307.83,211.00,224.00,303.04,332.25,1368.59,1169.29,779.77,665.12,2459.77,2113.41,0.00,0.00,0.00,0.00,5.00,3.00,124.00,127.77,291.00,272.00
1995,225.00,224.00,71.60,72.69,159.00,146.00,41.00,36.44,7.67,7.40,9.86,12.00,6.85,7.37,11.78,12.82,4.00,3.00,31.00,26.39,32.61,31.94,2.96,3.19,19.59,17.76,14.00,17.62,160.00,149.36,312.00,308.30,225.00,224.00,310.72,331.91,1178.17,1170.55,650.60,666.13,2240.60,2114.03,0.00,0.00,0.00,0.00,4.00,3.00,125.00,127.81,283.00,272.00
1996,227.00,224.00,76.55,72.61,136.00,146.00,9.00,36.96,9.32,7.30,5.48,12.11,10.96,7.27,7.95,12.93,3.00,3.00,23.00,26.51,24.07,31.95,3.37,3.19,16.47,17.86,12.00,17.72,170.00,149.20,292.00,308.78,227.00,224.00,371.43,331.57,1175.22,1171.82,670.12,667.14,2030.12,2114.64,0.00,0.00,0.00,0.00,3.00,3.00,136.00,127.85,271.00,272.00
1997,226.00,224.00,69.33,72.53,139.00,146.00,44.00,37.47,6.85,7.20,13.70,12.22,5.48,7.18,16.71,13.04,5.00,3.00,18.00,26.62,47.73,31.95,3.33,3.20,25.51,17.97,14.00,17.81,151.00,149.03,324.00,309.26,226.00,224.00,411.69,331.22,1184.95,1173.08,669.16,668.15,2059.16,2115.25,0.00,0.00,0.00,0.00,5.00,3.00,138.00,127.89,276.00,272.00
1998,206.00,224.00,71.45,72.46,173.00,146.00,63.00,37.99,1.64,7.11,17.53,12.33,1.92,7.08,22.19,13.15,3.00,3.00,31.00,26.74,71.41,31.96,3.54,3.20,20.71,18.08,26.00,17.91,131.00,148.87,331.00,309.74,206.00,224.00,351.00,330.88,1485.43,1174.35,857.48,669.16,2587.48,2115.86,2.00,0.00,1.00,0.00,3.00,3.00,105.00,127.92,277.00,272.00
1999,220.00,224.00,72.39,72.38,142.00,146.00,41.00,38.50,6.58,7.01,16.16,12.44,4.66,6.99,16.71,13.26,3.00,3.00,24.00,26.85,47.07,31.97,3.32,3.20,20.59,18.19,21.00,18.01,128.00,148.70,330.00,310.22,220.00,224.00,389.00,330.54,1129.70,1175.61,628.96,670.17,2048.95,2116.47,1.00,0.00,1.00,0.00,3.00,3.00,128.00,127.96,269.00,272.00
2000,228.00,224.00,72.27,72.30,160.00,146.00,63.00,39.02,9.32,6.91,12.05,12.55,8.49,6.89,11.23,13.37,2.00,3.00,54.00,26.97,40.92,31.97,3.31,3.21,20.61,18.29,20.00,18.11,146.00,148.54,312.00,310.70,228.00,224.00,294.55,330.20,1130.65,1176.88,619.69,671.18,2219.69,2117.08,0.00,0.00,0.00,0.00,2.00,3.00,109.00,128.00,268.00,272.00
2001,222.00,224.00,71.75,72.22,155.00,146.00,44.00,39.53,6.58,6.82,11.51,12.66,3.56,6.80,18.36,13.48,4.00,3.00,22.00,27.08,43.68,31.98,3.25,3.21,17.90,18.40,15.00,18.21,150.00,148.37,324.00,311.17,222.00,224.00,397.55,329.85,1251.32,1178.14,691.81,672.19,2241.81,2117.69,1.00,0.00,1.00,0.00,4.00,3.00,129.00,128.04,283.00,272.00
2002,237.00,224.00,72.53,72.14,113.00,146.00,38.00,40.05,13.97,6.72,13.15,12.77,15.34,6.70,13.70,13.59,4.00,3.00,48.00,27.20,31.99,31.98,3.25,3.22,20.24,18.51,17.00,18.31,178.00,148.21,306.00,311.65,237.00,224.00,309.28,329.51,1015.19,1179.41,582.86,673.20,1712.86,2118.30,0.00,0.00,0.00,0.00,4.00,3.00,152.00,128.08,264.00,272.00
2003,217.00,224.00,72.79,72.06,136.00,146.00,38.00,40.56,6.30,6.62,15.34,12.88,5.21,6.61,13.15,13.70,1.00,3.00,17.00,27.31,18.18,31.99,2.55,3.22,10.13,18.62,19.00,18.41,149.00,148.04,305.00,312.13,217.00,224.00,283.43,329.17,1195.29,1180.67,703.45,674.21,2063.45,2118.91,0.00,0.00,0.00,0.00,1.00,3.00,129.00,128.11,264.00,272.00
2004,239.00,224.00,73.67,71.98,129.00,146.00,6.00,41.08,11.51,6.53,6.03,12.99,13.42,6.51,4.66,13.81,2.00,3.00,26.00,27.43,24.89,32.00,2.55,3.23,13.59,18.72,12.00,18.51,162.00,147.88,306.00,312.61,239.00,224.00,219.85,328.82,969.38,1181.93,547.13,675.22,1837.13,2119.52,0.00,0.00,0.00,0.00,2.00,3.00,144.00,128.15,272.00,272.00
2005,224.00,224.00,69.27,71.91,165.00,146.00,46.00,41.59,6.30,6.43,16.44,13.10,3.56,6.42,16.71,13.92,5.00,3.00,30.00,27.54,41.80,32.00,3.22,3.23,18.94,18.83,17.00,18.60,137.00,147.71,332.00,313.09,224.00,224.00,375.63,328.48,1151.37,1183.20,628.39,676.23,2278.39,2120.13,0.00,0.00,0.00,0.00,5.00,3.00,109.00,128.19,273.00,272.00
2006,206.00,224.00,68.58,71.83,167.00,146.00,55.00,42.11,3.29,6.33,20.27,13.21,2.74,6.32,21.92,14.03,3.00,3.00,23.00,27.66,28.28,32.01,3.00,3.24,16.09,18.94,22.00,18.70,138.00,147.55,334.00,313.57,206.00,224.00,256.33,328.14,1407.58,1184.46,801.36,677.24,2471.36,2120.74,0.00,0.00,0.00,0.00,3.00,3.00,113.00,128.23,279.00,272.00
2007,221.00,224.00,66.00,71.75,141.00,146.00,24.00,42.62,4.93,6.23,9.59,13.32,3.56,6.22,13.97,14.14,3.00,3.00,33.00,27.77,17.49,32.01,2.76,3.24,10.62,19.05,24.00,18.80,148.00,147.38,310.00,314.04,221.00,224.00,329.38,327.80,1167.93,1185.73,683.13,678.25,2093.13,2121.35,0.00,0.00,0.00,0.00,3.00,3.00,119.00,128.26,259.00,272.00
