Station:,"59.993,-111.0293",,,,Station ID:,19,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.99300003,Lon:,-111.0292969,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,242.00,222.45,73.81,76.08,117.00,144.49,46.00,22.90,18.08,10.55,7.95,9.42,17.53,11.46,5.48,7.24,2.00,4.00,27.00,22.73,31.90,34.87,3.01,3.15,7.31,14.39,7.00,16.37,182.00,159.63,305.00,283.55,242.00,222.45,348.58,357.79,787.32,1117.02,417.45,630.43,1587.44,2071.52,0.00,1.00,0.00,0.00,2.00,4.00,154.00,128.21,270.00,270.62
1960,226.00,222.32,75.79,75.98,155.00,144.42,15.00,23.21,6.85,10.47,6.30,9.48,8.49,11.30,5.75,7.41,5.00,4.00,33.00,22.85,45.52,35.01,3.38,3.16,20.73,14.54,15.00,16.41,163.00,159.50,289.00,284.10,226.00,222.32,381.49,357.49,1094.48,1118.38,578.72,631.22,2128.73,2071.44,1.00,1.00,0.00,0.00,5.00,4.00,127.00,128.36,281.00,270.70
1961,241.00,222.19,77.86,75.88,127.00,144.36,22.00,23.52,15.07,10.40,11.23,9.53,19.73,11.15,6.30,7.59,6.00,4.00,47.00,22.97,46.23,35.14,3.66,3.16,27.87,14.69,33.00,16.44,179.00,159.38,278.00,284.64,241.00,222.19,374.32,357.18,1222.46,1119.74,730.97,632.02,2000.96,2071.35,2.00,1.00,0.00,0.00,6.00,4.00,137.00,128.52,263.00,270.78
1962,217.00,222.05,75.07,75.78,150.00,144.30,19.00,23.83,7.12,10.33,6.30,9.59,9.59,10.99,7.95,7.77,7.00,4.00,36.00,23.09,70.33,35.27,4.00,3.17,33.74,14.84,9.00,16.48,159.00,159.25,288.00,285.19,217.00,222.05,396.88,356.88,1149.05,1121.10,604.37,632.81,2104.36,2071.27,1.00,1.00,1.00,0.00,7.00,4.00,133.00,128.68,282.00,270.86
1963,212.00,221.92,77.90,75.68,167.00,144.24,25.00,24.14,8.49,10.26,9.86,9.64,6.03,10.83,13.97,7.95,7.00,4.00,22.00,23.21,35.18,35.41,3.85,3.18,26.84,14.99,16.00,16.52,155.00,159.13,281.00,285.73,212.00,221.92,383.23,356.58,1335.58,1122.46,743.78,633.61,2413.79,2071.18,1.00,1.00,0.00,0.00,7.00,4.00,129.00,128.84,295.00,270.94
1964,210.00,221.79,75.36,75.58,169.00,144.18,30.00,24.45,9.59,10.18,10.14,9.70,7.67,10.67,9.59,8.12,1.00,4.00,19.00,23.33,22.40,35.54,2.97,3.19,4.09,15.15,14.00,16.56,155.00,159.00,275.00,286.28,210.00,221.79,319.01,356.27,1198.11,1123.82,646.84,634.41,2336.85,2071.09,0.00,1.00,0.00,0.00,1.00,4.00,120.00,129.00,288.00,271.01
1965,232.00,221.66,74.82,75.48,112.00,144.12,30.00,24.76,13.97,10.11,5.75,9.75,10.68,10.51,6.85,8.30,4.00,4.00,23.00,23.45,29.52,35.67,3.45,3.20,21.65,15.30,9.00,16.59,160.00,158.88,288.00,286.82,232.00,221.66,369.89,355.97,972.03,1125.18,550.06,635.20,1670.06,2071.01,1.00,1.00,0.00,0.00,4.00,4.00,141.00,129.16,252.00,271.09
1966,214.00,221.53,76.23,75.38,144.00,144.06,33.00,25.07,18.08,10.04,6.58,9.81,15.07,10.35,8.22,8.48,4.00,4.00,17.00,23.57,28.98,35.80,3.52,3.21,16.01,15.45,13.00,16.63,172.00,158.75,285.00,287.37,214.00,221.53,371.62,355.67,1197.30,1126.54,662.27,636.00,2102.27,2070.92,1.00,1.00,0.00,0.00,4.00,4.00,126.00,129.32,269.00,271.17
1967,235.00,221.40,73.83,75.28,119.00,144.00,37.00,25.38,11.23,9.97,11.51,9.86,14.25,10.19,12.33,8.66,4.00,4.00,22.00,23.69,30.83,35.94,3.47,3.22,16.73,15.60,24.00,16.67,163.00,158.63,285.00,287.91,235.00,221.40,359.01,355.36,1118.05,1127.90,638.99,636.80,1828.99,2070.83,1.00,1.00,1.00,0.00,4.00,4.00,145.00,129.48,263.00,271.25
1968,222.00,221.26,72.11,75.18,142.00,143.94,26.00,25.69,8.77,9.89,7.95,9.92,9.86,10.03,12.88,8.83,6.00,4.00,26.00,23.80,29.15,36.07,3.53,3.22,26.48,15.75,2.00,16.70,148.00,158.50,289.00,288.46,222.00,221.26,353.49,355.06,948.98,1129.26,490.61,637.59,1910.61,2070.75,1.00,1.00,0.00,0.00,6.00,4.00,138.00,129.64,279.00,271.32
1969,221.00,221.13,77.49,75.08,109.00,143.88,51.00,26.00,9.59,9.82,10.41,9.97,13.42,9.88,9.59,9.01,2.00,4.00,37.00,23.92,21.42,36.20,2.99,3.23,7.93,15.90,12.00,16.74,151.00,158.38,310.00,289.00,221.00,221.13,280.75,354.76,901.33,1130.62,505.32,638.39,1595.32,2070.66,0.00,1.00,0.00,0.00,2.00,4.00,148.00,129.79,256.00,271.40
1970,217.00,221.00,78.75,74.97,150.00,143.82,6.00,26.31,7.12,9.75,7.12,10.03,6.03,9.72,9.04,9.19,4.00,4.00,17.00,24.04,31.24,36.34,2.92,3.24,14.12,16.05,20.00,16.78,154.00,158.25,289.00,289.54,217.00,221.00,343.06,354.45,1194.68,1131.98,662.10,639.18,2162.10,2070.58,0.00,1.00,0.00,0.00,4.00,4.00,128.00,129.95,277.00,271.48
1971,202.00,220.87,77.35,74.87,160.00,143.76,16.00,26.62,5.48,9.68,10.96,10.08,7.12,9.56,12.05,9.37,1.00,4.00,22.00,24.16,18.65,36.47,2.81,3.25,4.17,16.20,16.00,16.81,158.00,158.13,290.00,290.09,202.00,220.87,263.49,354.15,1349.85,1133.34,762.82,639.98,2362.82,2070.49,0.00,1.00,0.00,0.00,1.00,4.00,109.00,130.11,268.00,271.56
1972,234.00,220.74,75.90,74.77,119.00,143.70,13.00,26.93,14.52,9.60,7.95,10.14,16.16,9.40,7.12,9.54,4.00,4.00,23.00,24.28,29.19,36.60,3.66,3.26,18.74,16.35,22.00,16.85,170.00,158.00,280.00,290.63,234.00,220.74,361.25,353.85,1082.33,1134.70,634.57,640.78,1824.57,2070.40,0.00,1.00,0.00,0.00,4.00,4.00,137.00,130.27,255.00,271.64
1973,213.00,220.60,77.20,74.67,159.00,143.64,40.00,27.24,4.66,9.53,12.60,10.19,3.29,9.24,12.88,9.72,10.00,4.00,23.00,24.40,64.07,36.74,4.36,3.27,35.47,16.50,29.00,16.89,144.00,157.88,305.00,291.18,213.00,220.60,463.70,353.54,1434.36,1136.05,820.91,641.57,2410.90,2070.32,2.00,1.00,0.00,0.00,10.00,4.00,119.00,130.43,277.00,271.71
1974,231.00,220.47,75.93,74.57,123.00,143.58,0.00,27.55,13.97,9.46,6.58,10.25,12.05,9.08,7.40,9.90,4.00,4.00,25.00,24.52,34.41,36.87,3.03,3.28,12.85,16.65,14.00,16.93,163.00,157.75,294.00,291.72,231.00,220.47,415.06,353.24,1033.26,1137.41,561.11,642.37,1791.11,2070.23,0.00,1.00,0.00,0.00,4.00,4.00,126.00,130.59,248.00,271.79
1975,205.00,220.34,78.30,74.47,156.00,143.51,13.00,27.86,9.32,9.39,11.78,10.30,7.40,8.92,11.51,10.08,2.00,4.00,22.00,24.64,42.40,37.00,3.18,3.28,10.20,16.80,19.00,16.96,161.00,157.63,289.00,292.27,205.00,220.34,393.36,352.94,1241.54,1138.77,694.76,643.16,2254.76,2070.14,1.00,1.00,0.00,0.00,2.00,4.00,123.00,130.75,278.00,271.87
1976,203.00,220.21,72.90,74.37,164.00,143.45,7.00,28.17,6.58,9.32,10.41,10.36,6.03,8.76,11.51,10.25,3.00,4.00,32.00,24.76,45.28,37.14,3.73,3.29,18.88,16.96,24.00,17.00,147.00,157.50,279.00,292.81,203.00,220.21,352.29,352.63,1385.97,1140.13,780.28,643.96,2420.27,2070.06,1.00,1.00,1.00,0.00,3.00,4.00,111.00,130.91,274.00,271.95
1977,203.00,220.08,72.55,74.27,163.00,143.39,27.00,28.48,9.04,9.24,15.89,10.41,9.04,8.61,15.34,10.43,9.00,4.00,25.00,24.88,59.45,37.27,4.03,3.30,38.92,17.11,7.00,17.04,139.00,157.38,313.00,293.36,203.00,220.08,393.85,352.33,1132.98,1141.49,590.63,644.76,2220.63,2069.97,2.00,1.00,1.00,0.00,9.00,4.00,113.00,131.07,275.00,272.03
1978,216.00,219.95,72.22,74.17,150.00,143.33,18.00,28.79,7.95,9.17,4.93,10.47,10.68,8.45,5.75,10.61,2.00,4.00,36.00,25.00,47.72,37.40,3.28,3.31,15.22,17.26,9.00,17.07,161.00,157.25,295.00,293.90,216.00,219.95,315.41,352.03,1018.70,1142.85,530.03,645.55,2030.03,2069.89,1.00,1.00,1.00,0.00,2.00,4.00,134.00,131.23,283.00,272.10
1979,221.00,219.81,77.56,74.07,154.00,143.27,35.00,29.10,10.41,9.10,11.51,10.52,9.86,8.29,10.68,10.79,1.00,4.00,37.00,25.12,18.49,37.53,2.88,3.32,5.28,17.41,22.00,17.11,164.00,157.13,288.00,294.45,221.00,219.81,267.75,351.72,1207.62,1144.21,693.37,646.35,2233.36,2069.80,0.00,1.00,0.00,0.00,1.00,4.00,129.00,131.38,282.00,272.18
1980,207.00,219.68,72.67,73.97,153.00,143.21,39.00,29.41,6.03,9.03,15.34,10.58,6.58,8.13,12.05,10.96,2.00,4.00,31.00,25.24,20.09,37.67,2.68,3.33,9.20,17.56,29.00,17.15,145.00,157.00,291.00,294.99,207.00,219.68,254.69,351.42,1302.57,1145.57,761.59,647.15,2291.59,2069.71,0.00,1.00,0.00,0.00,2.00,4.00,112.00,131.54,264.00,272.26
1981,212.00,219.55,78.46,73.87,148.00,143.15,63.00,29.72,7.40,8.95,19.18,10.63,7.67,7.97,18.63,11.14,2.00,4.00,24.00,25.36,39.74,37.80,3.18,3.34,11.49,17.71,36.00,17.19,155.00,156.88,332.00,295.54,212.00,219.55,331.01,351.12,1332.91,1146.93,788.63,647.94,2268.64,2069.63,1.00,1.00,0.00,0.00,2.00,4.00,136.00,131.70,283.00,272.34
1982,215.00,219.42,77.27,73.77,154.00,143.09,12.00,30.03,15.62,8.88,7.95,10.68,14.79,7.81,4.93,11.32,2.00,4.00,16.00,25.48,49.79,37.93,3.02,3.34,14.46,17.86,18.00,17.22,160.00,156.75,266.00,296.08,215.00,219.42,319.49,350.81,1132.58,1148.29,626.11,648.74,2166.11,2069.54,1.00,1.00,1.00,0.00,2.00,4.00,134.00,131.86,287.00,272.42
1983,230.00,219.29,72.59,73.67,127.00,143.03,22.00,30.34,7.95,8.81,10.41,10.74,6.85,7.65,10.96,11.50,5.00,4.00,28.00,25.60,50.57,38.07,3.41,3.35,24.07,18.01,28.00,17.26,158.00,156.63,305.00,296.63,230.00,219.29,353.89,350.51,1129.71,1149.65,657.46,649.53,1927.46,2069.45,1.00,1.00,0.00,0.00,5.00,4.00,144.00,132.02,270.00,272.49
1984,216.00,219.15,75.49,73.57,134.00,142.97,36.00,30.65,13.70,8.74,13.97,10.79,12.05,7.49,12.60,11.67,11.00,4.00,30.00,25.72,43.05,38.20,3.95,3.36,32.11,18.16,23.00,17.30,152.00,156.50,292.00,297.17,216.00,219.15,462.64,350.21,1187.49,1151.01,675.44,650.33,2015.44,2069.37,0.00,1.00,0.00,0.00,11.00,4.00,131.00,132.18,264.00,272.57
1985,229.00,219.02,75.24,73.47,144.00,142.91,19.00,30.96,10.96,8.66,8.49,10.85,15.34,7.34,7.40,11.85,4.00,4.00,18.00,25.84,25.97,38.33,3.19,3.37,15.33,18.31,13.00,17.33,161.00,156.38,292.00,297.71,229.00,219.02,349.60,349.90,1057.50,1152.37,580.68,651.13,2020.68,2069.28,0.00,1.00,0.00,0.00,4.00,4.00,121.00,132.34,264.00,272.65
1986,220.00,218.89,74.25,73.37,143.00,142.85,29.00,31.27,9.59,8.59,13.15,10.90,10.41,7.18,9.86,12.03,2.00,4.00,19.00,25.96,52.78,38.47,3.39,3.38,13.59,18.46,19.00,17.37,157.00,156.25,314.00,298.26,220.00,218.89,382.02,349.60,1101.90,1153.73,607.62,651.92,2037.62,2069.20,1.00,1.00,1.00,0.00,2.00,4.00,137.00,132.50,279.00,272.73
1987,216.00,218.76,65.26,73.27,163.00,142.79,66.00,31.58,5.21,8.52,18.36,10.96,6.85,7.02,21.64,12.21,2.00,4.00,17.00,26.08,21.08,38.60,3.12,3.39,6.32,18.62,17.00,17.41,154.00,156.13,335.00,298.80,216.00,218.76,365.84,349.30,1274.04,1155.09,712.26,652.72,2342.26,2069.11,0.00,1.00,0.00,0.00,2.00,4.00,116.00,132.66,278.00,272.81
1988,219.00,218.63,73.67,73.17,150.00,142.73,12.00,31.89,7.40,8.45,8.49,11.01,5.48,6.86,9.86,12.38,7.00,4.00,26.00,26.20,51.34,38.73,3.87,3.40,27.04,18.77,13.00,17.44,164.00,156.00,305.00,299.35,219.00,218.63,395.27,348.99,1199.29,1156.45,648.47,653.51,2148.47,2069.02,2.00,1.00,0.00,0.00,7.00,4.00,139.00,132.81,288.00,272.88
1989,224.00,218.50,79.31,73.07,136.00,142.67,16.00,32.20,11.78,8.37,14.52,11.07,10.68,6.70,10.41,12.56,3.00,4.00,23.00,26.31,45.77,38.87,3.49,3.40,12.85,18.92,30.00,17.48,167.00,155.88,280.00,299.89,224.00,218.50,338.72,348.69,1264.98,1157.81,756.49,654.31,2116.49,2068.94,0.00,1.00,0.00,0.00,3.00,4.00,125.00,132.97,260.00,272.96
1990,229.00,218.36,80.33,72.97,136.00,142.60,0.00,32.51,13.15,8.30,12.05,11.12,8.77,6.54,10.14,12.74,5.00,4.00,40.00,26.43,39.98,39.00,3.73,3.41,19.22,19.07,29.00,17.52,164.00,155.75,288.00,300.44,229.00,218.36,363.24,348.39,1196.14,1159.17,691.82,655.11,2051.83,2068.85,1.00,1.00,0.00,0.00,5.00,4.00,140.00,133.13,275.00,273.04
1991,215.00,218.23,75.28,72.87,148.00,142.54,33.00,32.82,12.05,8.23,10.96,11.18,7.67,6.38,13.42,12.92,6.00,4.00,28.00,26.55,42.82,39.13,3.50,3.42,24.82,19.22,23.00,17.56,160.00,155.63,296.00,300.98,215.00,218.23,408.54,348.08,1230.78,1160.53,684.37,655.90,2164.37,2068.76,1.00,1.00,1.00,0.00,6.00,4.00,126.00,133.29,273.00,273.12
1992,224.00,218.10,69.53,72.77,121.00,142.48,26.00,33.13,11.51,8.16,7.12,11.23,6.03,6.22,12.33,13.09,5.00,4.00,20.00,26.67,30.65,39.26,3.53,3.43,19.83,19.37,6.00,17.59,151.00,155.50,309.00,301.53,224.00,218.10,386.09,347.78,892.74,1161.88,460.49,656.70,1670.49,2068.68,0.00,1.00,0.00,0.00,5.00,4.00,143.00,133.45,263.00,273.20
1993,232.00,217.97,65.86,72.67,125.00,142.42,42.00,33.44,8.22,8.08,10.14,11.29,4.66,6.07,12.88,13.27,4.00,4.00,28.00,26.79,45.85,39.40,3.74,3.44,24.02,19.52,6.00,17.63,140.00,155.38,324.00,302.07,232.00,217.97,381.24,347.48,910.03,1163.24,466.16,657.49,1716.15,2068.59,1.00,1.00,1.00,0.00,4.00,4.00,149.00,133.61,273.00,273.27
1994,212.00,217.84,73.12,72.57,152.00,142.36,31.00,33.75,6.85,8.01,10.41,11.34,4.66,5.91,12.33,13.45,5.00,4.00,31.00,26.91,30.57,39.53,3.58,3.45,27.64,19.67,21.00,17.67,154.00,155.25,301.00,302.62,212.00,217.84,306.47,347.17,1283.30,1164.60,716.94,658.29,2236.93,2068.51,0.00,1.00,0.00,0.00,5.00,4.00,140.00,133.77,291.00,273.35
1995,221.00,217.70,69.74,72.47,138.00,142.30,40.00,34.06,7.40,7.94,11.23,11.40,4.66,5.75,12.33,13.63,6.00,4.00,19.00,27.03,45.16,39.66,3.33,3.45,24.97,19.82,8.00,17.70,162.00,155.13,306.00,303.16,221.00,217.70,341.88,346.87,1081.88,1165.96,569.20,659.09,1949.20,2068.42,0.00,1.00,0.00,0.00,6.00,4.00,146.00,133.93,283.00,273.43
1996,223.00,217.57,74.73,72.37,135.00,142.24,17.00,34.37,9.59,7.87,6.03,11.45,7.40,5.59,8.49,13.80,7.00,4.00,28.00,27.15,50.12,39.80,4.11,3.46,32.21,19.97,12.00,17.74,175.00,155.00,295.00,303.71,223.00,217.57,399.45,346.57,1275.96,1167.32,719.43,659.88,2069.43,2068.33,2.00,1.00,1.00,0.00,7.00,4.00,136.00,134.09,270.00,273.51
1997,225.00,217.44,72.62,72.27,129.00,142.18,37.00,34.68,6.03,7.79,12.88,11.51,4.93,5.43,15.89,13.98,7.00,4.00,31.00,27.27,56.37,39.93,3.84,3.47,30.57,20.12,13.00,17.78,162.00,154.88,317.00,304.25,225.00,217.44,410.60,346.26,1200.21,1168.68,677.29,660.68,1967.29,2068.25,2.00,1.00,2.00,0.00,7.00,4.00,148.00,134.25,276.00,273.59
1998,198.00,217.31,72.07,72.16,176.00,142.12,56.00,34.99,1.37,7.72,18.36,11.56,2.19,5.27,29.86,14.16,1.00,4.00,25.00,27.39,33.15,40.06,2.79,3.48,7.88,20.27,33.00,17.81,138.00,154.75,332.00,304.80,198.00,217.31,254.69,345.96,1514.65,1170.04,859.39,661.48,2619.39,2068.16,1.00,1.00,0.00,0.00,1.00,4.00,106.00,134.40,281.00,273.66
1999,213.00,217.18,70.37,72.06,141.00,142.06,48.00,35.30,4.11,7.65,17.81,11.62,3.01,5.11,21.10,14.33,8.00,4.00,44.00,27.51,71.79,40.20,3.91,3.49,34.92,20.43,18.00,17.85,128.00,154.63,326.00,305.34,213.00,217.18,419.08,345.66,1190.23,1171.40,657.14,662.27,2067.14,2068.07,2.00,1.00,1.00,0.00,8.00,4.00,129.00,134.56,269.00,273.74
2000,225.00,217.05,69.12,71.96,157.00,142.00,55.00,35.61,7.67,7.58,10.41,11.67,4.93,4.95,15.89,14.51,5.00,4.00,35.00,27.63,37.88,40.33,3.53,3.50,22.06,20.58,20.00,17.89,147.00,154.50,308.00,305.88,225.00,217.05,333.83,345.35,1135.34,1172.76,623.05,663.07,2193.05,2067.99,1.00,1.00,0.00,0.00,5.00,4.00,118.00,134.72,274.00,273.82
2001,213.00,216.91,69.05,71.86,156.00,141.94,50.00,35.92,5.21,7.50,14.25,11.73,2.74,4.80,20.82,14.69,2.00,4.00,20.00,27.75,20.44,40.46,2.82,3.51,7.49,20.73,19.00,17.93,155.00,154.38,332.00,306.43,213.00,216.91,323.14,345.05,1310.14,1174.12,726.40,663.86,2286.40,2067.90,0.00,1.00,0.00,0.00,2.00,4.00,130.00,134.88,285.00,273.90
2002,234.00,216.78,71.55,71.76,114.00,141.88,47.00,36.23,15.07,7.43,11.51,11.78,14.52,4.64,15.62,14.87,3.00,4.00,38.00,27.87,57.25,40.60,3.71,3.51,17.69,20.88,18.00,17.96,184.00,154.25,306.00,306.97,234.00,216.78,342.94,344.75,1054.38,1175.48,593.28,664.66,1733.29,2067.82,1.00,1.00,1.00,0.00,3.00,4.00,152.00,135.04,265.00,273.97
2003,208.00,216.65,72.28,71.66,137.00,141.82,47.00,36.54,6.58,7.36,13.97,11.84,4.66,4.48,16.16,15.04,3.00,4.00,18.00,27.99,21.53,40.73,3.14,3.52,9.94,21.03,17.00,18.00,153.00,154.13,305.00,307.52,208.00,216.65,337.02,344.44,1204.14,1176.84,684.15,665.46,2054.14,2067.73,0.00,1.00,0.00,0.00,3.00,4.00,130.00,135.20,266.00,274.05
2004,234.00,216.52,75.02,71.56,128.00,141.76,0.00,36.85,14.25,7.29,6.30,11.89,13.42,4.32,5.21,15.22,2.00,4.00,32.00,28.11,30.07,40.86,3.20,3.53,15.11,21.18,18.00,18.04,176.00,154.00,301.00,308.06,234.00,216.52,265.32,344.14,955.02,1178.20,521.87,666.25,1801.87,2067.64,1.00,1.00,0.00,0.00,2.00,4.00,145.00,135.36,272.00,274.13
2005,217.00,216.39,69.55,71.46,128.00,141.69,52.00,37.16,8.49,7.21,11.23,11.95,3.01,4.16,18.08,15.40,3.00,4.00,25.00,28.23,43.88,40.99,3.32,3.54,13.40,21.33,10.00,18.07,142.00,153.88,330.00,308.61,217.00,216.39,370.20,343.84,1011.19,1179.56,538.26,667.05,1818.26,2067.56,1.00,1.00,0.00,0.00,3.00,4.00,146.00,135.52,273.00,274.21
2006,200.00,216.25,71.12,71.36,156.00,141.63,76.00,37.47,2.47,7.14,19.18,12.00,2.47,4.00,22.74,15.58,1.00,4.00,26.00,28.35,20.44,41.13,2.87,3.55,5.33,21.48,23.00,18.11,146.00,153.75,335.00,309.15,200.00,216.25,276.67,343.53,1348.09,1180.92,748.41,667.84,2308.41,2067.47,0.00,1.00,0.00,0.00,1.00,4.00,124.00,135.68,279.00,274.29
2007,214.00,216.12,68.47,71.26,142.00,141.57,29.00,37.78,7.40,7.07,9.04,12.05,3.84,3.84,15.89,15.75,6.00,4.00,39.00,28.47,40.97,41.26,3.20,3.56,29.91,21.63,18.00,18.15,150.00,153.63,304.00,309.70,214.00,216.12,353.28,343.23,1122.73,1182.28,631.17,668.64,2051.16,2067.38,1.00,1.00,1.00,0.00,6.00,4.00,118.00,135.83,259.00,274.36
