Station:,"55.2165,-112.53",,,,Station ID:,221,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,55.21649933,Lon:,-112.5299988,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1971,210.00,208.00,73.03,72.59,179.00,166.75,0.00,29.00,10.68,10.46,7.40,10.22,10.68,11.23,8.22,9.78,13.00,8.86,45.00,26.40,84.61,58.26,5.59,4.38,31.12,21.01,26.00,19.51,122.00,111.71,322.00,331.00,210.00,208.00,527.83,467.91,1463.47,1350.14,852.31,781.31,2642.32,2433.27,3.00,2.00,2.00,1.00,13.00,8.86,109.00,117.81,287.00,284.00
1972,223.00,208.00,75.38,72.56,146.00,167.00,13.00,29.30,15.89,10.39,6.58,10.29,14.79,11.17,9.59,9.86,7.00,8.82,28.00,26.49,75.69,58.11,4.58,4.38,18.57,20.99,20.00,19.66,132.00,111.43,318.00,331.33,223.00,208.00,482.37,466.77,1249.21,1352.55,730.17,782.86,2190.16,2437.05,2.00,2.00,1.00,1.00,7.00,8.82,115.00,117.62,260.00,284.00
1973,209.00,208.00,66.16,72.54,165.00,167.25,37.00,29.60,7.67,10.31,7.12,10.37,6.03,11.12,7.95,9.94,17.00,8.77,37.00,26.57,89.74,57.96,5.70,4.37,36.17,20.96,17.00,19.80,115.00,111.14,342.00,331.67,209.00,208.00,665.77,465.64,1297.25,1354.97,723.70,784.41,2373.70,2440.83,6.00,2.00,3.00,1.00,17.00,8.77,121.00,117.43,285.00,284.00
1974,215.00,208.00,66.12,72.51,139.00,167.50,24.00,29.90,9.32,10.24,8.49,10.44,11.51,11.06,3.56,10.01,9.00,8.73,18.00,26.66,60.98,57.81,4.30,4.37,14.76,20.94,8.00,19.95,114.00,110.86,336.00,332.00,215.00,208.00,478.66,464.50,1058.62,1357.38,597.26,785.96,1987.26,2444.61,1.00,2.00,1.00,1.00,9.00,8.73,111.00,117.24,249.00,284.00
1975,207.00,208.00,72.70,72.49,155.00,167.75,13.00,30.20,10.96,10.16,9.04,10.52,11.51,11.00,7.40,10.09,10.00,8.68,16.00,26.74,81.34,57.66,4.45,4.36,30.09,20.92,13.00,20.09,119.00,110.57,322.00,332.33,207.00,208.00,559.66,463.37,1238.54,1359.79,710.66,787.51,2260.66,2448.39,3.00,2.00,2.00,1.00,10.00,8.68,125.00,117.06,279.00,284.00
1976,186.00,208.00,66.67,72.46,193.00,168.00,37.00,30.50,5.75,10.09,15.07,10.59,5.48,10.94,15.07,10.16,9.00,8.64,45.00,26.83,67.64,57.51,4.59,4.36,26.07,20.90,20.00,20.24,87.00,110.29,340.00,332.67,186.00,208.00,471.92,462.23,1541.44,1362.21,878.55,789.06,2808.55,2452.17,2.00,2.00,0.00,1.00,9.00,8.64,95.00,116.87,287.00,284.00
1977,194.00,208.00,73.12,72.44,203.00,168.25,51.00,30.80,8.49,10.01,12.33,10.67,7.67,10.88,13.15,10.24,7.00,8.59,27.00,26.91,40.86,57.36,3.60,4.35,8.49,20.88,10.00,20.38,86.00,110.00,336.00,333.00,194.00,208.00,486.08,461.09,1357.49,1364.62,728.64,790.61,2758.64,2455.95,1.00,2.00,0.00,1.00,7.00,8.59,97.00,116.68,299.00,284.00
1978,195.00,208.00,71.53,72.41,200.00,168.50,13.00,31.10,7.95,9.94,8.77,10.74,8.49,10.82,9.04,10.32,15.00,8.55,34.00,27.00,80.08,57.21,5.03,4.34,29.93,20.86,19.00,20.53,112.00,109.71,323.00,333.33,195.00,208.00,538.95,459.96,1424.83,1367.03,790.90,792.16,2790.90,2459.73,4.00,2.00,1.00,1.00,15.00,8.55,113.00,116.49,312.00,284.00
1979,206.00,208.00,75.74,72.39,163.00,168.75,41.00,31.40,10.96,9.86,12.05,10.82,7.12,10.76,10.41,10.39,10.00,8.50,30.00,27.09,61.00,57.06,4.79,4.34,28.38,20.84,28.00,20.67,115.00,109.43,318.00,333.67,206.00,208.00,481.60,458.82,1439.39,1369.45,844.57,793.71,2474.56,2463.51,4.00,2.00,0.00,1.00,10.00,8.50,127.00,116.30,289.00,284.00
1980,184.00,208.00,67.69,72.36,189.00,169.00,52.00,31.70,8.49,9.79,16.71,10.90,4.66,10.70,14.52,10.47,8.00,8.45,39.00,27.17,95.01,56.91,3.92,4.33,24.27,20.82,22.00,20.81,98.00,109.14,329.00,334.00,184.00,208.00,475.91,457.69,1501.86,1371.86,854.08,795.26,2744.07,2467.29,1.00,2.00,1.00,1.00,8.00,8.45,105.00,116.11,293.00,284.00
1981,202.00,208.00,70.64,72.34,184.00,169.25,67.00,32.00,5.75,9.71,18.63,10.97,4.93,10.65,18.08,10.54,7.00,8.41,26.00,27.26,36.53,56.76,3.84,4.33,7.34,20.80,36.00,20.96,97.00,108.86,352.00,334.33,202.00,208.00,343.52,456.55,1602.30,1374.27,937.97,796.80,2777.96,2471.07,1.00,2.00,1.00,1.00,7.00,8.41,109.00,115.92,292.00,284.00
1982,216.00,208.00,74.65,72.31,173.00,169.50,6.00,32.30,13.97,9.64,5.48,11.05,12.33,10.59,4.11,10.62,7.00,8.36,30.00,27.34,54.10,56.62,4.03,4.32,33.15,20.77,15.00,21.10,135.00,108.57,307.00,334.67,216.00,208.00,375.63,455.42,1373.31,1376.69,785.52,798.35,2515.52,2474.86,3.00,2.00,1.00,1.00,7.00,8.36,116.00,115.73,288.00,284.00
1983,212.00,208.00,69.94,72.29,154.00,169.75,7.00,32.60,9.32,9.56,5.48,11.12,8.22,10.53,11.78,10.70,8.00,8.32,24.00,27.43,91.27,56.47,4.36,4.31,30.27,20.75,22.00,21.25,127.00,108.29,340.00,335.00,212.00,208.00,458.13,454.28,1284.30,1379.10,728.85,799.90,2268.85,2478.64,2.00,2.00,2.00,1.00,8.00,8.32,106.00,115.54,259.00,284.00
1984,202.00,208.00,70.12,72.27,133.00,170.00,59.00,32.90,13.70,9.49,14.79,11.20,10.41,10.47,16.71,10.77,11.00,8.27,26.00,27.51,74.37,56.32,5.10,4.31,27.69,20.73,22.00,21.39,97.00,108.00,336.00,335.33,202.00,208.00,545.81,453.15,1187.54,1381.51,687.10,801.45,2017.10,2482.42,3.00,2.00,2.00,1.00,11.00,8.27,132.00,115.35,264.00,284.00
1985,216.00,208.00,70.26,72.24,157.00,170.25,34.00,33.20,12.60,9.41,8.77,11.27,15.07,10.41,9.32,10.85,6.00,8.23,29.00,27.60,38.66,56.17,3.43,4.30,10.17,20.71,16.00,21.54,97.00,107.71,326.00,335.67,216.00,208.00,397.33,452.01,1194.82,1383.93,703.46,803.00,2273.45,2486.20,1.00,2.00,0.00,1.00,6.00,8.23,120.00,115.17,276.00,284.00
1986,206.00,208.00,73.12,72.22,178.00,170.50,51.00,33.50,9.32,9.34,12.33,11.35,10.68,10.35,13.70,10.92,10.00,8.18,20.00,27.68,62.40,56.02,3.99,4.30,15.14,20.69,18.00,21.68,104.00,107.43,347.00,336.00,206.00,208.00,432.54,450.88,1393.01,1386.34,792.70,804.55,2572.70,2489.98,1.00,2.00,0.00,1.00,10.00,8.18,123.00,114.98,300.00,284.00
1987,195.00,208.00,63.35,72.19,171.00,170.75,60.00,33.80,3.29,9.27,13.42,11.42,5.21,10.29,13.70,11.00,6.00,8.14,34.00,27.77,53.79,55.87,4.17,4.29,24.94,20.67,18.00,21.82,98.00,107.14,358.00,336.33,195.00,208.00,359.68,449.74,1454.30,1388.75,875.21,806.10,2585.22,2493.76,2.00,2.00,1.00,1.00,6.00,8.14,116.00,114.79,286.00,284.00
1988,201.00,208.00,74.36,72.17,174.00,171.00,54.00,34.10,3.56,9.19,12.88,11.50,4.66,10.23,15.89,11.08,7.00,8.09,21.00,27.85,37.42,55.72,4.27,4.29,12.47,20.65,17.00,21.97,92.00,106.86,337.00,336.67,201.00,208.00,435.40,448.61,1504.03,1391.17,862.83,807.65,2602.84,2497.54,1.00,2.00,0.00,1.00,7.00,8.09,116.00,114.60,289.00,284.00
1989,213.00,208.00,73.46,72.14,169.00,171.25,30.00,34.40,9.04,9.12,11.78,11.57,12.05,10.18,11.51,11.15,8.00,8.05,35.00,27.94,50.38,55.57,3.88,4.28,15.37,20.63,27.00,22.11,109.00,106.57,325.00,337.00,213.00,208.00,421.02,447.47,1456.42,1393.58,852.38,809.20,2542.38,2501.32,0.00,2.00,0.00,1.00,8.00,8.05,117.00,114.41,285.00,284.00
1990,211.00,208.00,77.19,72.12,170.00,171.50,51.00,34.70,10.68,9.04,14.25,11.65,10.68,10.12,9.59,11.23,8.00,8.00,21.00,28.02,38.49,55.42,3.87,4.27,17.78,20.60,34.00,22.26,104.00,106.29,327.00,337.33,211.00,208.00,342.68,446.33,1486.00,1395.99,873.98,810.75,2573.97,2505.10,1.00,2.00,1.00,1.00,8.00,8.00,107.00,114.22,276.00,284.00
1991,206.00,208.00,77.77,72.09,182.00,171.75,45.00,35.00,10.14,8.97,16.99,11.72,12.88,10.06,15.62,11.30,5.00,7.95,42.00,28.11,48.97,55.27,3.79,4.27,19.62,20.58,29.00,22.40,112.00,106.00,340.00,337.67,206.00,208.00,368.45,445.20,1562.92,1398.41,910.26,812.30,2730.25,2508.88,1.00,2.00,0.00,1.00,5.00,7.95,108.00,114.03,289.00,284.00
1992,213.00,208.00,78.92,72.07,174.00,172.00,40.00,35.30,11.23,8.89,16.99,11.80,10.68,10.00,13.15,11.38,3.00,7.91,21.00,28.20,48.13,55.12,3.75,4.26,9.83,20.56,25.00,22.55,94.00,105.71,343.00,338.00,213.00,208.00,363.09,444.06,1328.92,1400.82,762.14,813.85,2502.14,2512.66,1.00,2.00,1.00,1.00,3.00,7.91,111.00,113.84,284.00,284.00
1993,215.00,208.00,69.34,72.04,169.00,172.25,29.00,35.60,4.11,8.82,12.33,11.87,7.95,9.94,11.23,11.45,6.00,7.86,24.00,28.28,55.24,54.97,4.31,4.26,20.14,20.54,14.00,22.69,91.00,105.43,344.00,338.33,215.00,208.00,428.14,442.93,1297.74,1403.23,733.02,815.39,2423.01,2516.44,2.00,2.00,2.00,1.00,6.00,7.86,117.00,113.65,285.00,284.00
1994,203.00,208.00,73.20,72.02,166.00,172.50,13.00,35.90,8.77,8.74,11.78,11.95,8.77,9.88,8.77,11.53,7.00,7.82,54.00,28.37,50.78,54.82,4.39,4.25,15.93,20.52,25.00,22.83,113.00,105.14,321.00,338.67,203.00,208.00,435.79,441.79,1440.05,1405.65,854.91,816.94,2514.91,2520.22,0.00,2.00,0.00,1.00,7.00,7.82,119.00,113.46,284.00,284.00
1995,219.00,208.00,68.33,71.99,183.00,172.75,28.00,36.20,10.41,8.67,7.95,12.02,12.05,9.82,6.85,11.61,10.00,7.77,19.00,28.45,90.94,54.67,4.17,4.24,25.60,20.50,15.00,22.98,116.00,104.86,333.00,339.00,219.00,208.00,478.14,440.66,1411.33,1408.06,791.99,818.49,2621.99,2524.00,3.00,2.00,2.00,1.00,10.00,7.77,107.00,113.28,289.00,284.00
1996,214.00,208.00,72.08,71.97,136.00,173.00,23.00,36.50,17.81,8.59,5.75,12.10,14.25,9.77,8.22,11.68,15.00,7.73,25.00,28.54,94.43,54.52,4.83,4.24,27.04,20.48,13.00,23.12,130.00,104.57,308.00,339.33,214.00,208.00,680.64,439.52,1146.70,1410.47,622.58,820.04,1982.58,2527.78,5.00,2.00,5.00,1.00,15.00,7.73,136.00,113.09,271.00,284.00
1997,209.00,208.00,73.58,71.94,159.00,173.25,50.00,36.80,9.59,8.52,12.60,12.17,7.67,9.71,17.81,11.76,17.00,7.68,40.00,28.62,71.35,54.37,6.41,4.23,37.50,20.46,13.00,23.27,91.00,104.29,344.00,339.67,209.00,208.00,621.82,438.39,1389.73,1412.89,805.20,821.59,2395.19,2531.56,4.00,2.00,3.00,1.00,17.00,7.68,122.00,112.90,280.00,284.00
1998,196.00,208.00,68.89,71.92,177.00,173.50,28.00,37.10,4.11,8.44,15.89,12.25,2.47,9.65,16.71,11.83,8.00,7.64,47.00,28.71,49.22,54.22,4.78,4.23,40.03,20.43,43.00,23.41,99.00,104.00,339.00,340.00,196.00,208.00,325.35,437.25,1696.77,1415.30,1057.08,823.14,2827.08,2535.34,3.00,2.00,1.00,1.00,8.00,7.64,106.00,112.71,282.00,284.00
1999,201.00,208.00,70.64,71.90,166.00,173.75,26.00,37.40,3.29,8.37,13.97,12.33,7.95,9.59,10.41,11.91,5.00,7.59,32.00,28.79,35.64,54.08,3.64,4.22,5.52,20.41,30.00,23.56,86.00,103.71,347.00,340.33,201.00,208.00,328.64,436.12,1417.03,1417.71,850.79,824.69,2510.78,2539.12,0.00,2.00,0.00,1.00,5.00,7.59,106.00,112.52,271.00,284.00
2000,213.00,208.00,64.01,71.87,168.00,174.00,38.00,37.70,7.67,8.29,8.77,12.40,10.14,9.53,9.59,11.99,4.00,7.55,33.00,28.88,77.52,53.93,4.54,4.21,20.37,20.39,17.00,23.70,100.00,103.43,332.00,340.67,213.00,208.00,462.78,434.98,1293.01,1420.13,736.37,826.24,2416.37,2542.90,1.00,2.00,1.00,1.00,4.00,7.55,108.00,112.33,275.00,284.00
2001,208.00,208.00,62.32,71.85,173.00,174.25,60.00,38.00,4.11,8.22,12.05,12.48,7.40,9.47,13.15,12.06,8.00,7.50,43.00,28.96,34.79,53.78,4.20,4.21,3.79,20.37,23.00,23.85,93.00,103.14,354.00,341.00,208.00,208.00,386.52,433.84,1465.27,1422.54,870.94,827.79,2600.93,2546.68,0.00,2.00,0.00,1.00,8.00,7.50,113.00,112.14,285.00,284.00
2002,221.00,208.00,71.98,71.82,137.00,174.50,53.00,38.30,14.79,8.14,13.97,12.55,21.64,9.41,14.52,12.14,7.00,7.45,46.00,29.05,84.17,53.63,4.07,4.20,26.81,20.35,31.00,23.99,107.00,102.86,337.00,341.33,221.00,208.00,363.84,432.71,1252.57,1424.95,782.51,829.34,2152.51,2550.46,3.00,2.00,2.00,1.00,7.00,7.45,129.00,111.95,265.00,284.00
2003,207.00,208.00,69.93,71.80,179.00,174.75,31.00,38.60,11.23,8.07,14.79,12.63,7.95,9.35,11.78,12.21,6.00,7.41,24.00,29.14,47.19,53.48,3.83,4.20,15.19,20.33,30.00,24.13,122.00,102.57,338.00,341.67,207.00,208.00,473.47,431.57,1511.24,1427.37,898.72,830.89,2688.72,2554.24,2.00,2.00,1.00,1.00,6.00,7.41,107.00,111.76,285.00,284.00
2004,222.00,208.00,75.74,71.77,178.00,175.00,31.00,38.90,10.41,8.00,12.33,12.70,12.60,9.30,11.23,12.29,8.00,7.36,22.00,29.22,61.02,53.33,4.32,4.19,25.28,20.31,23.00,24.28,97.00,102.29,343.00,342.00,222.00,208.00,513.56,430.44,1336.16,1429.78,767.15,832.44,2547.15,2558.02,2.00,2.00,1.00,1.00,8.00,7.36,111.00,111.57,288.00,284.00
2005,208.00,208.00,68.27,71.75,180.00,175.25,60.00,39.20,6.58,7.92,16.99,12.78,6.58,9.24,15.07,12.37,9.00,7.32,28.00,29.31,48.69,53.18,4.25,4.19,20.31,20.29,20.00,24.42,84.00,102.00,348.00,342.33,208.00,208.00,414.41,429.30,1318.14,1432.19,750.86,833.98,2550.86,2561.81,2.00,2.00,1.00,1.00,9.00,7.32,95.00,111.39,274.00,284.00
2006,202.00,208.00,68.99,71.72,188.00,175.50,45.00,39.50,6.85,7.85,14.25,12.85,9.59,9.18,11.23,12.44,9.00,7.27,16.00,29.39,52.88,53.03,4.15,4.18,14.06,20.26,35.00,24.57,123.00,101.71,357.00,342.67,202.00,208.00,451.78,428.17,1512.20,1434.61,931.45,835.53,2811.45,2565.59,3.00,2.00,0.00,1.00,9.00,7.27,93.00,111.20,280.00,284.00
2007,205.00,208.00,70.99,71.70,186.00,175.75,28.00,39.80,4.66,7.77,8.77,12.93,6.58,9.12,12.33,12.52,4.00,7.23,26.00,29.48,34.32,52.88,3.34,4.17,9.51,20.24,30.00,24.71,118.00,101.43,342.00,343.00,205.00,208.00,399.75,427.03,1467.86,1437.02,852.96,837.08,2712.96,2569.37,1.00,2.00,0.00,1.00,4.00,7.23,113.00,111.01,298.00,284.00
