Station:,"59.972,-120.5996",,,,Station ID:,17,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.97200012,Lon:,-120.5996017,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,237.00,229.00,76.38,74.19,144.00,143.00,32.00,22.00,13.97,10.94,8.22,8.84,16.99,11.15,6.58,8.12,2.00,3.22,14.00,20.05,50.42,30.65,2.90,3.05,11.66,12.33,8.00,10.59,171.00,156.71,306.00,289.79,237.00,229.00,371.23,370.39,909.32,1074.44,489.05,596.70,1929.05,2017.93,0.00,0.00,0.00,0.00,2.00,3.22,133.00,128.19,276.00,270.18
1960,225.00,229.00,66.22,74.14,155.00,143.00,17.00,22.58,6.85,10.87,7.40,8.97,3.29,11.12,4.38,8.22,4.00,3.28,23.00,20.16,55.92,30.94,3.45,3.07,17.53,12.59,10.00,10.62,160.00,156.45,292.00,290.25,225.00,229.00,470.18,371.23,1086.33,1074.27,577.40,596.68,2127.40,2017.92,1.00,0.00,1.00,0.00,4.00,3.28,126.00,128.16,280.00,270.15
1961,240.00,229.00,74.23,74.09,133.00,143.00,14.00,23.15,14.79,10.80,12.33,9.09,16.71,11.08,6.85,8.32,2.00,3.33,24.00,20.28,23.46,31.22,2.86,3.08,6.11,12.86,31.00,10.65,180.00,156.19,279.00,290.71,240.00,229.00,330.59,372.07,1227.98,1074.11,740.34,596.66,2070.34,2017.90,0.00,0.00,0.00,0.00,2.00,3.33,136.00,128.12,268.00,270.12
1962,231.00,229.00,73.86,74.04,144.00,143.00,26.00,23.73,7.12,10.74,7.67,9.22,8.49,11.04,6.85,8.42,10.00,3.39,16.00,20.40,31.78,31.50,3.56,3.10,23.79,13.12,7.00,10.68,151.00,155.94,303.00,291.16,231.00,229.00,530.73,372.90,1049.91,1073.94,561.27,596.65,2001.27,2017.89,0.00,0.00,0.00,0.00,10.00,3.39,132.00,128.08,275.00,270.09
1963,221.00,229.00,75.11,73.98,163.00,143.00,25.00,24.31,11.51,10.67,8.49,9.35,9.59,11.00,11.51,8.53,4.00,3.44,20.00,20.51,43.18,31.78,3.45,3.11,16.48,13.38,9.00,10.71,154.00,155.68,287.00,291.62,221.00,229.00,420.29,373.74,1196.05,1073.77,653.30,596.63,2283.30,2017.88,1.00,0.00,1.00,0.00,4.00,3.44,128.00,128.04,290.00,270.06
1964,234.00,229.00,74.63,73.93,137.00,143.00,6.00,24.88,9.86,10.61,8.22,9.47,7.67,10.96,7.40,8.63,5.00,3.50,21.00,20.63,24.58,32.06,3.10,3.13,16.01,13.65,6.00,10.74,156.00,155.42,278.00,292.07,234.00,229.00,371.60,374.57,1041.25,1073.60,556.00,596.61,1926.00,2017.86,0.00,0.00,0.00,0.00,5.00,3.50,134.00,128.00,270.00,270.03
1965,240.00,229.00,74.58,73.88,113.00,143.00,25.00,25.46,13.42,10.54,8.22,9.60,13.70,10.92,10.41,8.73,2.00,3.56,21.00,20.74,36.85,32.34,3.12,3.14,9.69,13.91,15.00,10.76,153.00,155.17,289.00,292.53,240.00,229.00,329.70,375.41,984.80,1073.43,554.54,596.59,1684.55,2017.85,0.00,0.00,0.00,0.00,2.00,3.56,140.00,127.96,252.00,270.00
1966,216.00,229.00,76.02,73.83,157.00,143.00,14.00,26.04,15.89,10.47,8.22,9.72,21.64,10.88,9.32,8.84,3.00,3.61,17.00,20.86,30.81,32.62,3.12,3.16,10.98,14.17,10.00,10.79,166.00,154.91,267.00,292.99,216.00,229.00,412.42,376.24,1122.22,1073.27,616.02,596.57,2186.02,2017.83,1.00,0.00,0.00,0.00,3.00,3.61,123.00,127.92,279.00,269.97
1967,235.00,229.00,72.36,73.77,134.00,143.00,23.00,26.62,7.12,10.41,8.22,9.85,7.95,10.84,8.77,8.94,2.00,3.67,36.00,20.98,18.61,32.91,2.97,3.17,11.25,14.44,11.00,10.82,158.00,154.65,296.00,293.44,235.00,229.00,323.63,377.08,1107.37,1073.10,629.71,596.55,1969.71,2017.82,0.00,0.00,0.00,0.00,2.00,3.67,139.00,127.88,272.00,269.94
1968,233.00,229.00,82.14,73.72,143.00,143.00,24.00,27.19,10.68,10.34,6.58,9.98,10.96,10.80,8.77,9.04,4.00,3.72,28.00,21.09,40.23,33.19,3.22,3.19,12.59,14.70,2.00,10.85,145.00,154.40,290.00,293.90,233.00,229.00,362.08,377.92,876.29,1072.93,443.41,596.54,1873.41,2017.81,0.00,0.00,0.00,0.00,4.00,3.72,136.00,127.84,278.00,269.91
1969,227.00,229.00,77.38,73.67,146.00,143.00,35.00,27.77,13.42,10.27,10.41,10.10,10.96,10.76,12.05,9.14,4.00,3.78,19.00,21.21,33.08,33.47,3.49,3.20,16.25,14.96,6.00,10.88,152.00,154.14,299.00,294.35,227.00,229.00,373.40,378.75,940.03,1072.76,496.56,596.52,1956.56,2017.79,1.00,0.00,0.00,0.00,4.00,3.78,122.00,127.81,267.00,269.88
1970,231.00,229.00,74.11,73.62,124.00,143.00,20.00,28.35,8.77,10.21,8.77,10.23,9.86,10.72,8.77,9.25,4.00,3.83,14.00,21.33,30.17,33.75,3.34,3.22,20.13,15.23,10.00,10.91,149.00,153.88,300.00,294.81,231.00,229.00,398.62,379.59,1000.92,1072.59,547.10,596.50,1787.10,2017.78,0.00,0.00,0.00,0.00,4.00,3.83,127.00,127.77,250.00,269.85
1971,218.00,229.00,77.78,73.57,159.00,143.00,18.00,28.92,9.32,10.14,10.41,10.35,9.32,10.68,8.77,9.35,2.00,3.89,17.00,21.44,17.83,34.03,2.64,3.23,7.96,15.49,21.00,10.94,157.00,153.62,296.00,295.26,218.00,229.00,315.15,380.42,1247.65,1072.43,697.34,596.48,2287.34,2017.76,0.00,0.00,0.00,0.00,2.00,3.89,109.00,127.73,267.00,269.82
1972,245.00,229.00,75.33,73.51,133.00,143.00,13.00,29.50,11.78,10.07,8.22,10.48,15.89,10.65,8.49,9.45,4.00,3.94,19.00,21.56,34.60,34.31,2.91,3.24,14.76,15.75,11.00,10.97,163.00,153.37,283.00,295.72,245.00,229.00,384.17,381.26,1064.82,1072.26,595.31,596.46,1925.31,2017.75,0.00,0.00,0.00,0.00,4.00,3.94,127.00,127.69,259.00,269.78
1973,221.00,229.00,68.39,73.46,158.00,143.00,6.00,30.08,6.85,10.01,6.58,10.60,7.12,10.61,6.30,9.55,5.00,4.00,17.00,21.67,55.52,34.59,3.51,3.26,18.62,16.02,8.00,11.00,147.00,153.11,287.00,296.18,221.00,229.00,438.19,382.10,1176.08,1072.09,642.77,596.45,2222.77,2017.74,1.00,0.00,0.00,0.00,5.00,4.00,119.00,127.65,276.00,269.75
1974,237.00,229.00,69.78,73.41,118.00,143.00,7.00,30.65,12.05,9.94,6.03,10.73,11.78,10.57,3.29,9.66,4.00,4.06,19.00,21.79,32.90,34.87,2.99,3.27,11.64,16.28,3.00,11.03,163.00,152.85,288.00,296.63,237.00,229.00,399.50,382.93,839.82,1071.92,445.83,596.43,1625.83,2017.72,0.00,0.00,0.00,0.00,4.00,4.06,130.00,127.61,247.00,269.72
1975,220.00,229.00,75.93,73.36,154.00,143.00,31.00,31.23,10.96,9.88,10.68,10.86,8.77,10.53,9.86,9.76,6.00,4.11,23.00,21.91,50.42,35.16,3.74,3.29,24.13,16.54,12.00,11.06,159.00,152.60,293.00,297.09,220.00,229.00,432.64,383.77,1145.29,1071.75,648.45,596.41,2188.44,2017.71,1.00,0.00,1.00,0.00,6.00,4.11,124.00,127.57,277.00,269.69
1976,207.00,229.00,71.33,73.30,159.00,143.00,62.00,31.81,7.12,9.81,14.79,10.98,5.48,10.49,14.52,9.86,15.00,4.17,23.00,22.02,67.50,35.44,5.32,3.30,50.48,16.81,9.00,11.09,133.00,152.34,298.00,297.54,207.00,229.00,543.91,384.60,1159.52,1071.58,616.48,596.39,2206.47,2017.69,5.00,0.00,4.00,0.00,15.00,4.17,116.00,127.53,274.00,269.66
1977,218.00,229.00,69.83,73.25,154.00,143.00,47.00,32.38,6.03,9.74,11.23,11.11,10.96,10.45,11.23,9.97,8.00,4.22,36.00,22.14,66.12,35.72,4.80,3.32,37.72,17.07,2.00,11.12,140.00,152.08,313.00,298.00,218.00,229.00,514.54,385.44,995.98,1071.42,532.28,596.37,2072.28,2017.68,4.00,0.00,3.00,0.00,8.00,4.22,121.00,127.50,274.00,269.63
1978,228.00,229.00,66.35,73.20,158.00,143.00,23.00,32.96,6.85,9.68,6.85,11.23,9.32,10.41,7.40,10.07,7.00,4.28,12.00,22.26,59.13,36.00,3.95,3.33,33.60,17.33,4.00,11.15,147.00,151.83,312.00,298.46,228.00,229.00,415.06,386.27,1012.28,1071.25,539.90,596.35,2119.90,2017.67,2.00,0.00,0.00,0.00,7.00,4.28,116.00,127.46,273.00,269.60
1979,217.00,229.00,74.14,73.15,157.00,143.00,34.00,33.54,9.04,9.61,13.97,11.36,9.04,10.37,15.62,10.17,5.00,4.33,33.00,22.37,38.94,36.28,3.84,3.35,18.15,17.60,21.00,11.18,151.00,151.57,296.00,298.91,217.00,229.00,396.30,387.11,1217.51,1071.08,669.30,596.34,2239.29,2017.65,1.00,0.00,0.00,0.00,5.00,4.33,131.00,127.42,287.00,269.57
1980,208.00,229.00,71.85,73.09,156.00,143.00,61.00,34.12,6.30,9.54,16.71,11.48,6.85,10.33,17.53,10.27,4.00,4.39,42.00,22.49,27.70,36.56,3.29,3.36,17.04,17.86,10.00,11.21,138.00,151.31,299.00,299.37,208.00,229.00,330.96,387.95,1203.23,1070.91,669.27,596.32,2229.27,2017.64,0.00,0.00,0.00,0.00,4.00,4.39,105.00,127.38,260.00,269.54
1981,224.00,229.00,75.52,73.04,107.00,143.00,68.00,34.69,6.30,9.48,19.45,11.61,6.30,10.29,20.27,10.38,7.00,4.44,25.00,22.60,50.24,36.84,3.77,3.38,24.41,18.12,15.00,11.24,155.00,151.06,330.00,299.82,224.00,229.00,434.44,388.78,1070.76,1070.74,639.10,596.30,1709.10,2017.62,2.00,0.00,0.00,0.00,7.00,4.44,135.00,127.34,241.00,269.51
1982,225.00,229.00,75.80,72.99,142.00,143.00,10.00,35.27,16.99,9.41,8.49,11.74,13.70,10.25,7.95,10.48,3.00,4.50,40.00,22.72,36.38,37.12,3.26,3.39,14.09,18.39,17.00,11.26,172.00,150.80,258.00,300.28,225.00,229.00,373.11,389.62,1102.59,1070.58,624.33,596.28,2044.33,2017.61,1.00,0.00,1.00,0.00,3.00,4.50,134.00,127.30,275.00,269.48
1983,248.00,229.00,70.02,72.94,125.00,143.00,6.00,35.85,9.04,9.35,5.48,11.86,10.41,10.22,5.21,10.58,1.00,4.56,19.00,22.84,23.84,37.41,2.66,3.41,3.37,18.65,16.00,11.29,169.00,150.54,290.00,300.74,248.00,229.00,314.72,390.45,1035.69,1070.41,596.25,596.26,1846.24,2017.60,0.00,0.00,0.00,0.00,1.00,4.56,144.00,127.26,268.00,269.45
1984,234.00,229.00,78.08,72.88,121.00,143.00,23.00,36.42,10.96,9.28,8.77,11.99,10.14,10.18,7.40,10.68,5.00,4.61,17.00,22.95,58.47,37.69,3.75,3.42,22.62,18.91,15.00,11.32,159.00,150.28,293.00,301.19,234.00,229.00,459.34,391.29,997.95,1070.24,560.78,596.25,1770.78,2017.58,2.00,0.00,1.00,0.00,5.00,4.61,119.00,127.22,239.00,269.42
1985,229.00,229.00,72.40,72.83,135.00,143.00,59.00,37.00,11.51,9.21,11.78,12.11,10.41,10.14,10.68,10.79,6.00,4.67,26.00,23.07,34.42,37.97,3.39,3.44,23.42,19.18,8.00,11.35,140.00,150.03,312.00,301.65,229.00,229.00,418.34,392.12,959.30,1070.07,527.33,596.23,1877.34,2017.57,1.00,0.00,1.00,0.00,6.00,4.67,126.00,127.18,260.00,269.38
1986,226.00,229.00,65.17,72.78,143.00,143.00,47.00,37.58,7.12,9.15,11.78,12.24,8.22,10.10,12.88,10.89,5.00,4.72,17.00,23.19,33.29,38.25,3.46,3.45,15.17,19.44,12.00,11.38,153.00,149.77,326.00,302.10,226.00,229.00,406.11,392.96,1082.68,1069.90,601.71,596.21,2031.71,2017.55,0.00,0.00,0.00,0.00,5.00,4.72,124.00,127.15,266.00,269.35
1987,218.00,229.00,64.44,72.73,163.00,143.00,59.00,38.15,4.93,9.08,14.25,12.36,4.66,10.06,16.99,10.99,5.00,4.78,14.00,23.30,33.16,38.53,3.33,3.47,17.45,19.70,12.00,11.41,142.00,149.51,339.00,302.56,218.00,229.00,392.33,393.80,1187.30,1069.74,649.09,596.19,2279.09,2017.54,0.00,0.00,0.00,0.00,5.00,4.78,115.00,127.11,277.00,269.32
1988,223.00,229.00,67.55,72.67,127.00,143.00,45.00,38.73,8.22,9.01,11.78,12.49,4.93,10.02,12.88,11.10,11.00,4.83,24.00,23.42,113.46,38.81,4.37,3.48,36.47,19.97,3.00,11.44,149.00,149.26,310.00,303.01,223.00,229.00,581.40,394.63,987.32,1069.57,523.72,596.17,1793.72,2017.53,2.00,0.00,1.00,0.00,11.00,4.83,139.00,127.07,265.00,269.29
1989,221.00,229.00,72.57,72.62,145.00,143.00,31.00,39.31,10.14,8.95,15.34,12.62,8.49,9.98,14.52,11.20,2.00,4.89,23.00,23.53,25.67,39.09,2.94,3.49,6.56,20.23,29.00,11.47,163.00,149.00,294.00,303.47,221.00,229.00,367.24,395.47,1299.11,1069.40,762.08,596.15,2212.07,2017.51,0.00,0.00,0.00,0.00,2.00,4.89,115.00,127.03,259.00,269.26
1990,222.00,229.00,75.46,72.57,168.00,143.00,14.00,39.88,12.33,8.88,13.97,12.74,9.32,9.94,12.33,11.30,6.00,4.94,18.00,23.65,30.18,39.38,3.36,3.51,24.82,20.49,23.00,11.50,153.00,148.74,283.00,303.93,222.00,229.00,368.06,396.30,1253.54,1069.23,701.54,596.14,2381.55,2017.50,0.00,0.00,0.00,0.00,6.00,4.94,107.00,126.99,274.00,269.23
1991,208.00,229.00,70.48,72.52,164.00,143.00,51.00,40.46,9.04,8.82,14.25,12.87,5.75,9.90,16.71,11.40,6.00,5.00,43.00,23.77,61.95,39.66,3.95,3.52,23.87,20.76,20.00,11.53,153.00,148.49,312.00,304.38,208.00,229.00,492.39,397.14,1203.78,1069.06,659.17,596.12,2299.16,2017.48,2.00,0.00,2.00,0.00,6.00,5.00,121.00,126.95,284.00,269.20
1992,251.00,229.00,71.05,72.47,114.00,143.00,37.00,41.04,13.70,8.75,11.23,12.99,10.14,9.86,12.33,11.51,4.00,5.06,24.00,23.88,39.75,39.94,3.66,3.54,17.56,21.02,12.00,11.56,147.00,148.23,317.00,304.84,251.00,229.00,398.28,397.98,910.16,1068.90,506.05,596.10,1646.06,2017.47,1.00,0.00,1.00,0.00,4.00,5.06,142.00,126.91,255.00,269.17
1993,218.00,229.00,63.62,72.41,158.00,143.00,62.00,41.62,5.75,8.68,18.08,13.12,6.03,9.82,12.60,11.61,3.00,5.11,25.00,24.00,74.75,40.22,3.59,3.55,22.44,21.28,13.00,11.59,130.00,147.97,328.00,305.29,218.00,229.00,346.33,398.81,1090.86,1068.73,597.78,596.08,2177.78,2017.46,1.00,0.00,1.00,0.00,3.00,5.11,119.00,126.87,276.00,269.14
1994,218.00,229.00,75.29,72.36,147.00,143.00,44.00,42.19,4.11,8.62,15.34,13.25,5.48,9.78,15.34,11.71,4.00,5.17,48.00,24.12,34.81,40.50,3.62,3.57,17.78,21.55,25.00,11.62,140.00,147.72,295.00,305.75,218.00,229.00,325.23,399.65,1310.43,1068.56,773.61,596.06,2243.61,2017.44,0.00,0.00,0.00,0.00,4.00,5.17,124.00,126.83,270.00,269.11
1995,224.00,229.00,74.31,72.31,152.00,143.00,60.00,42.77,6.85,8.55,11.51,13.37,9.86,9.75,10.14,11.82,3.00,5.22,27.00,24.23,39.80,40.78,3.14,3.58,14.46,21.81,21.00,11.65,156.00,147.46,299.00,306.21,224.00,229.00,324.51,400.48,1219.31,1068.39,708.59,596.04,2228.59,2017.43,0.00,0.00,0.00,0.00,3.00,5.22,124.00,126.80,275.00,269.08
1996,240.00,229.00,78.79,72.26,135.00,143.00,8.00,43.35,12.60,8.48,6.03,13.50,11.78,9.71,6.85,11.92,5.00,5.28,19.00,24.35,43.21,41.06,3.63,3.60,22.34,22.07,9.00,11.68,170.00,147.20,291.00,306.66,240.00,229.00,419.04,401.32,1068.05,1068.22,588.00,596.03,1938.01,2017.41,2.00,0.00,0.00,0.00,5.00,5.28,136.00,126.76,270.00,269.05
1997,236.00,229.00,71.13,72.20,129.00,143.00,44.00,43.92,8.77,8.42,15.07,13.62,9.86,9.67,14.52,12.02,10.00,5.33,24.00,24.47,43.53,41.34,3.94,3.61,29.91,22.34,8.00,11.71,154.00,146.94,318.00,307.12,236.00,229.00,497.74,402.15,1029.88,1068.05,566.60,596.01,1856.61,2017.40,1.00,0.00,0.00,0.00,10.00,5.33,128.00,126.72,256.00,269.02
1998,219.00,229.00,73.26,72.15,166.00,143.00,65.00,44.50,3.56,8.35,20.00,13.75,5.48,9.63,16.71,12.12,7.00,5.39,25.00,24.58,41.77,41.63,3.98,3.63,29.17,22.60,23.00,11.74,137.00,146.69,314.00,307.57,219.00,229.00,370.37,402.99,1362.55,1067.89,791.80,595.99,2451.80,2017.39,2.00,0.00,1.00,0.00,7.00,5.39,106.00,126.68,271.00,268.98
1999,231.00,229.00,71.74,72.10,130.00,143.00,72.00,45.08,8.22,8.29,20.27,13.87,10.68,9.59,11.51,12.23,5.00,5.44,18.00,24.70,37.57,41.91,3.59,3.64,13.17,22.86,20.00,11.77,133.00,146.43,320.00,308.03,231.00,229.00,476.44,403.83,992.23,1067.72,570.75,595.97,1870.76,2017.37,0.00,0.00,0.00,0.00,5.00,5.44,139.00,126.64,268.00,268.95
2000,238.00,229.00,71.13,72.05,151.00,143.00,69.00,45.65,10.96,8.22,15.89,14.00,12.05,9.55,9.04,12.33,3.00,5.50,27.00,24.81,30.57,42.19,3.17,3.66,12.08,23.13,12.00,11.79,132.00,146.17,311.00,308.48,238.00,229.00,323.43,404.66,959.77,1067.55,507.35,595.95,2017.34,2017.36,0.00,0.00,0.00,0.00,3.00,5.50,117.00,126.60,267.00,268.92
2001,231.00,229.00,70.58,71.99,140.00,143.00,65.00,46.23,6.03,8.15,15.34,14.13,8.77,9.51,12.33,12.43,7.00,5.56,38.00,24.93,48.60,42.47,3.72,3.67,22.22,23.39,10.00,11.82,150.00,145.92,314.00,308.94,231.00,229.00,465.07,405.50,1049.93,1067.38,585.85,595.94,1985.85,2017.34,0.00,0.00,0.00,0.00,7.00,5.56,141.00,126.56,280.00,268.89
2002,246.00,229.00,72.13,71.94,113.00,143.00,52.00,46.81,9.59,8.09,14.79,14.25,21.37,9.47,14.52,12.53,5.00,5.61,18.00,25.05,98.59,42.75,3.55,3.69,28.84,23.65,9.00,11.85,158.00,145.66,302.00,309.40,246.00,229.00,382.37,406.33,903.83,1067.21,515.56,595.92,1645.56,2017.33,3.00,0.00,1.00,0.00,5.00,5.61,150.00,126.52,262.00,268.86
2003,237.00,229.00,73.37,71.89,154.00,143.00,52.00,47.38,8.22,8.02,17.53,14.38,10.68,9.43,13.97,12.64,5.00,5.67,17.00,25.16,29.97,43.03,3.14,3.70,16.05,23.92,12.00,11.88,141.00,145.40,312.00,309.85,237.00,229.00,396.22,407.17,1137.88,1067.05,652.88,595.90,2192.88,2017.32,0.00,0.00,0.00,0.00,5.00,5.67,129.00,126.49,282.00,268.83
2004,249.00,229.00,74.74,71.84,114.00,143.00,37.00,47.96,8.77,7.95,17.53,14.50,16.44,9.39,7.12,12.74,0.00,5.72,20.00,25.28,14.05,43.31,2.40,3.72,0.00,24.18,23.00,11.91,147.00,145.15,310.00,310.31,249.00,229.00,270.93,408.00,943.26,1066.88,570.15,595.88,1710.15,2017.30,0.00,0.00,0.00,0.00,0.00,5.72,135.00,126.45,248.00,268.80
2005,234.00,229.00,71.48,71.78,164.00,143.00,55.00,48.54,8.22,7.89,17.81,14.63,9.32,9.35,14.79,12.84,8.00,5.78,28.00,25.40,42.23,43.60,3.84,3.73,31.16,24.44,7.00,11.94,125.00,144.89,329.00,310.76,234.00,229.00,468.93,408.84,1059.09,1066.71,569.02,595.86,2209.02,2017.29,1.00,0.00,0.00,0.00,8.00,5.78,109.00,126.41,272.00,268.77
2006,227.00,229.00,68.39,71.73,157.00,143.00,60.00,49.12,6.30,7.82,18.36,14.75,8.22,9.32,15.34,12.95,5.00,5.83,33.00,25.51,53.84,43.88,4.10,3.74,27.12,24.71,11.00,11.97,143.00,144.63,311.00,311.22,227.00,229.00,367.36,409.68,1175.72,1066.54,653.41,595.84,2223.41,2017.27,2.00,0.00,0.00,0.00,5.00,5.83,123.00,126.37,279.00,268.74
2007,234.00,229.00,70.92,71.68,130.00,143.00,16.00,49.69,9.59,7.76,10.96,14.88,9.32,9.28,10.96,13.05,5.00,5.89,26.00,25.63,62.78,44.16,3.68,3.76,22.06,24.97,8.00,12.00,150.00,144.38,305.00,311.68,234.00,229.00,506.06,410.51,1012.44,1066.37,576.67,595.83,1876.67,2017.26,1.00,0.00,1.00,0.00,5.00,5.89,130.00,126.33,259.00,268.71
