Station:,"52.738,-111.1401",,,,Station ID:,241,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,52.73799896,Lon:,-111.1400986,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,215.00,208.25,76.64,72.99,179.00,177.64,62.00,20.39,12.60,10.75,7.95,8.23,14.79,12.47,6.85,8.13,8.00,8.00,28.00,30.05,55.47,57.10,4.89,4.94,16.75,24.51,32.00,35.10,88.00,106.73,338.00,333.23,215.00,208.25,398.17,411.98,1388.34,1534.73,821.98,917.89,2611.99,2717.06,2.00,2.13,1.00,1.00,8.00,8.00,100.00,113.61,278.00,293.00
1960,206.00,208.00,72.00,72.95,175.00,177.78,7.00,20.73,6.30,10.68,10.14,8.29,11.51,12.33,10.14,8.24,7.00,8.00,28.00,30.07,47.29,56.93,4.35,4.93,29.30,24.38,44.00,35.20,104.00,106.49,337.00,333.54,206.00,208.00,318.82,411.51,1528.85,1536.53,921.25,918.87,2671.25,2719.06,2.00,2.11,0.00,1.00,7.00,8.00,126.00,113.49,300.00,293.00
1961,217.00,207.75,76.76,72.92,174.00,177.93,53.00,21.07,11.78,10.62,19.73,8.35,14.25,12.19,12.05,8.35,8.00,8.00,35.00,30.09,37.12,56.76,4.42,4.92,16.29,24.26,69.00,35.30,94.00,106.24,341.00,333.85,217.00,207.75,319.56,411.03,1655.72,1538.34,1040.43,919.85,2780.43,2721.06,0.00,2.09,0.00,1.00,8.00,8.00,120.00,113.36,293.00,293.00
1962,197.00,207.50,77.67,72.88,211.00,178.07,19.00,21.41,7.40,10.56,10.96,8.41,12.05,12.05,10.14,8.45,8.00,8.00,23.00,30.12,123.34,56.59,5.46,4.91,28.68,24.14,27.00,35.39,89.00,106.00,331.00,334.15,197.00,207.50,429.17,410.55,1627.54,1540.14,953.76,920.84,3063.76,2723.05,3.00,2.07,2.00,1.00,8.00,8.00,103.00,113.24,313.00,293.00
1963,192.00,207.25,67.94,72.85,187.00,178.22,20.00,21.76,6.85,10.50,12.88,8.46,7.67,11.92,15.34,8.56,10.00,8.00,32.00,30.14,85.18,56.43,6.06,4.90,38.70,24.01,44.00,35.49,86.00,105.76,334.00,334.46,192.00,207.25,431.97,410.08,1730.46,1541.95,1061.16,921.82,2931.16,2725.05,3.00,2.04,2.00,1.00,10.00,8.00,113.00,113.12,299.00,293.00
1964,201.00,207.00,72.78,72.81,181.00,178.36,26.00,22.10,9.59,10.44,8.49,8.52,10.68,11.78,9.04,8.67,7.00,8.00,18.00,30.17,64.63,56.26,4.67,4.88,30.63,23.89,33.00,35.58,97.00,105.51,339.00,334.77,201.00,207.00,401.15,409.60,1493.16,1543.75,886.75,922.80,2696.75,2727.05,4.00,2.02,2.00,1.00,7.00,8.00,118.00,113.00,298.00,293.00
1965,216.00,206.75,73.65,72.78,191.00,178.50,25.00,22.44,16.71,10.38,6.58,8.58,13.97,11.64,7.12,8.78,10.00,8.00,50.00,30.19,86.15,56.09,4.98,4.87,34.31,23.76,37.00,35.68,110.00,105.27,321.00,335.08,216.00,206.75,425.97,409.13,1549.01,1545.56,903.11,923.79,2813.10,2729.04,3.00,2.00,1.00,1.00,10.00,8.00,113.00,112.88,303.00,293.00
1966,204.00,206.50,71.98,72.75,197.00,178.65,16.00,22.78,14.79,10.32,7.95,8.64,14.52,11.51,7.67,8.89,5.00,8.00,35.00,30.21,65.81,55.92,4.38,4.86,33.65,23.64,38.00,35.78,118.00,105.03,331.00,335.38,204.00,206.50,329.49,408.65,1571.14,1547.36,932.82,924.77,2902.82,2731.04,4.00,1.98,2.00,1.00,5.00,8.00,87.00,112.76,283.00,293.00
1967,213.00,206.25,74.85,72.71,165.00,178.79,18.00,23.12,10.68,10.26,12.88,8.70,11.78,11.37,11.23,9.00,5.00,8.00,33.00,30.24,36.85,55.76,4.21,4.85,7.44,23.51,60.00,35.87,105.00,104.78,337.00,335.69,213.00,206.25,318.19,408.18,1599.12,1549.17,1008.48,925.75,2658.48,2733.04,1.00,1.96,0.00,1.00,5.00,8.00,132.00,112.64,296.00,293.00
1968,198.00,206.00,72.21,72.68,167.00,178.94,45.00,23.46,7.67,10.20,13.15,8.75,9.86,11.23,11.51,9.10,9.00,8.00,39.00,30.26,82.08,55.59,5.51,4.84,29.89,23.39,22.00,35.97,80.00,104.54,332.00,336.00,198.00,206.00,443.75,407.70,1376.62,1550.97,799.10,926.74,2469.09,2735.03,3.00,1.93,2.00,1.00,9.00,8.00,114.00,112.51,280.00,293.00
1969,201.00,205.75,75.45,72.64,184.00,179.08,15.00,23.80,12.88,10.14,7.95,8.81,13.15,11.10,9.59,9.21,12.00,8.00,19.00,30.29,40.12,55.42,5.51,4.82,33.51,23.26,38.00,36.06,111.00,104.30,331.00,336.31,201.00,205.75,402.17,407.22,1538.14,1552.78,928.70,927.72,2768.70,2737.03,3.00,1.91,0.00,1.00,12.00,8.00,100.00,112.39,283.00,293.00
1970,214.00,205.50,75.72,72.61,158.00,179.23,14.00,24.15,9.86,10.08,7.12,8.87,8.49,10.96,8.22,9.32,8.00,8.00,22.00,30.31,94.08,55.25,5.39,4.81,33.98,23.14,43.00,36.16,118.00,104.05,332.00,336.62,214.00,205.50,440.38,406.75,1556.39,1554.58,961.78,928.70,2541.78,2739.03,4.00,1.89,1.00,1.00,8.00,8.00,121.00,112.27,278.00,293.00
1971,195.00,205.25,73.97,72.57,168.00,179.37,0.00,24.49,8.77,10.02,7.12,8.93,9.32,10.82,9.86,9.43,8.00,8.00,31.00,30.33,44.63,55.09,4.87,4.80,27.76,23.01,42.00,36.26,117.00,103.81,331.00,336.92,195.00,205.25,353.66,406.27,1564.94,1556.39,950.41,929.69,2630.41,2741.03,2.00,1.87,1.00,1.00,8.00,8.00,120.00,112.15,287.00,293.00
1972,216.00,205.00,78.64,72.54,150.00,179.51,13.00,24.83,16.99,9.95,5.48,8.98,14.79,10.68,9.04,9.54,10.00,8.00,29.00,30.36,36.52,54.92,4.20,4.79,11.27,22.89,27.00,36.35,123.00,103.57,323.00,337.23,216.00,205.00,394.02,405.80,1398.70,1558.20,829.62,930.67,2329.61,2743.02,1.00,1.85,1.00,1.00,10.00,8.00,114.00,112.03,263.00,293.00
1973,204.00,204.75,68.58,72.51,182.00,179.66,26.00,25.17,9.59,9.89,7.40,9.04,7.40,10.55,10.41,9.65,13.00,8.00,18.00,30.38,117.99,54.75,6.35,4.78,43.46,22.76,30.00,36.45,109.00,103.32,349.00,337.54,204.00,204.75,588.89,405.32,1505.57,1560.00,868.52,931.66,2688.52,2745.02,7.00,1.83,6.00,1.00,13.00,8.00,122.00,111.91,303.00,293.00
1974,208.00,204.50,71.75,72.47,199.00,179.80,14.00,25.51,10.96,9.83,7.67,9.10,8.77,10.41,9.86,9.75,8.00,8.00,38.00,30.40,56.41,54.58,4.29,4.76,17.37,22.64,27.00,36.54,108.00,103.08,346.00,337.85,208.00,204.50,426.85,404.85,1510.69,1561.81,870.46,932.64,2860.46,2747.02,2.00,1.80,1.00,1.00,8.00,8.00,111.00,111.78,309.00,293.00
1975,203.00,204.25,71.91,72.44,155.00,179.95,22.00,25.85,12.05,9.77,9.32,9.16,12.33,10.27,7.67,9.86,4.00,8.00,25.00,30.43,35.00,54.42,3.80,4.75,12.27,22.52,28.00,36.64,122.00,102.84,333.00,338.15,203.00,204.25,432.75,404.37,1388.46,1563.61,841.01,933.62,2391.01,2749.01,1.00,1.78,0.00,1.00,4.00,8.00,126.00,111.66,280.00,293.00
1976,180.00,204.00,72.48,72.40,193.00,180.09,37.00,26.20,5.75,9.71,12.60,9.21,5.48,10.14,14.79,9.97,7.00,8.00,45.00,30.45,56.64,54.25,4.55,4.74,18.28,22.39,38.00,36.74,80.00,102.59,350.00,338.46,180.00,204.00,372.03,403.89,1723.00,1565.42,1050.03,934.61,2980.03,2751.01,2.00,1.76,2.00,1.00,7.00,8.00,95.00,111.54,287.00,293.00
1977,192.00,203.75,78.22,72.37,210.00,180.24,55.00,26.54,8.22,9.65,12.60,9.27,9.32,10.00,11.78,10.08,4.00,8.00,45.00,30.48,57.51,54.08,4.30,4.73,29.25,22.27,22.00,36.83,78.00,102.35,333.00,338.77,192.00,203.75,412.19,403.42,1609.24,1567.22,933.54,935.59,3033.54,2753.01,3.00,1.74,3.00,1.00,4.00,8.00,94.00,111.42,303.00,293.00
1978,182.00,203.50,71.08,72.33,184.00,180.38,6.00,26.88,7.40,9.59,7.40,9.33,6.58,9.86,10.68,10.19,9.00,8.00,17.00,30.50,30.78,53.91,4.06,4.72,3.78,22.14,40.00,36.93,105.00,102.11,330.00,339.08,182.00,203.50,429.88,402.94,1574.39,1569.03,928.74,936.57,2768.74,2755.00,0.00,1.72,0.00,1.00,9.00,8.00,114.00,111.30,297.00,293.00
1979,206.00,203.25,71.50,72.30,162.00,180.53,20.00,27.22,10.41,9.53,11.23,9.39,7.67,9.73,10.14,10.30,7.00,8.00,23.00,30.52,65.41,53.75,4.46,4.70,20.48,22.02,37.00,37.02,111.00,101.86,330.00,339.38,206.00,203.25,403.71,402.47,1534.42,1570.83,920.49,937.56,2540.49,2757.00,3.00,1.70,1.00,1.00,7.00,8.00,128.00,111.18,289.00,293.00
1980,181.00,203.00,67.27,72.26,192.00,180.67,29.00,27.56,9.32,9.47,14.52,9.44,7.40,9.59,10.96,10.40,13.00,8.00,47.00,30.55,58.46,53.58,4.76,4.69,19.14,21.89,43.00,37.12,96.00,101.62,340.00,339.69,181.00,203.00,470.66,401.99,1658.76,1572.64,984.91,938.54,2904.91,2759.00,0.00,1.67,0.00,1.00,13.00,8.00,102.00,111.05,293.00,293.00
1981,191.00,202.75,66.90,72.23,185.00,180.81,38.00,27.90,4.93,9.41,15.89,9.50,6.58,9.45,16.71,10.51,4.00,8.00,21.00,30.57,29.74,53.41,3.70,4.68,12.72,21.77,50.00,37.22,81.00,101.38,355.00,340.00,191.00,202.75,288.28,401.52,1723.08,1574.44,1056.22,939.52,2906.22,2760.99,1.00,1.65,0.00,1.00,4.00,8.00,109.00,110.93,293.00,293.00
1982,206.00,202.50,73.25,72.20,174.00,180.96,6.00,28.24,13.15,9.35,5.21,9.56,12.60,9.32,4.93,10.62,10.00,8.00,31.00,30.60,45.44,53.24,4.91,4.67,22.26,21.64,27.00,37.31,134.00,101.14,319.00,340.31,206.00,202.50,473.12,401.04,1466.23,1576.25,868.29,940.51,2608.29,2762.99,2.00,1.63,1.00,1.00,10.00,8.00,116.00,110.81,289.00,293.00
1983,201.00,202.25,73.25,72.16,204.00,181.10,0.00,28.59,7.12,9.28,8.49,9.62,7.67,9.18,11.78,10.73,9.00,8.00,27.00,30.62,82.73,53.08,5.03,4.66,33.51,21.52,36.00,37.41,109.00,100.89,344.00,340.62,201.00,202.25,432.56,400.56,1619.49,1578.05,955.38,941.49,2995.38,2764.99,3.00,1.61,2.00,1.00,9.00,8.00,106.00,110.69,309.00,293.00
1984,199.00,202.00,70.72,72.13,164.00,181.25,40.00,28.93,14.79,9.22,13.42,9.68,11.23,9.04,14.25,10.84,8.00,8.00,23.00,30.64,63.27,52.91,4.37,4.65,23.15,21.39,50.00,37.50,103.00,100.65,341.00,340.92,199.00,202.00,435.91,400.09,1471.71,1579.86,888.89,942.48,2528.88,2766.98,1.00,1.59,1.00,1.00,8.00,8.00,102.00,110.57,265.00,293.00
1985,203.00,201.75,70.23,72.09,181.00,181.39,32.00,29.27,15.62,9.16,9.59,9.73,15.07,8.90,8.22,10.95,8.00,8.00,33.00,30.67,54.58,52.74,4.57,4.63,21.90,21.27,30.00,37.60,89.00,100.41,332.00,341.23,203.00,201.75,407.84,399.61,1385.87,1581.66,810.44,943.46,2620.44,2768.98,1.00,1.57,1.00,1.00,8.00,8.00,117.00,110.45,297.00,293.00
1986,189.00,201.50,72.67,72.06,208.00,181.54,47.00,29.61,11.51,9.10,14.25,9.79,9.59,8.77,14.25,11.05,8.00,8.00,22.00,30.69,39.95,52.57,4.61,4.62,27.23,21.15,31.00,37.70,93.00,100.16,352.00,341.54,189.00,201.50,434.12,399.14,1548.84,1583.47,896.52,944.44,2976.51,2770.98,3.00,1.54,0.00,1.00,8.00,8.00,94.00,110.33,301.00,293.00
1987,190.00,201.25,59.08,72.02,198.00,181.68,49.00,29.95,6.03,9.04,15.07,9.85,5.48,8.63,13.15,11.16,7.00,8.00,25.00,30.71,54.39,52.41,4.62,4.61,25.99,21.02,38.00,37.79,76.00,99.92,365.00,341.85,190.00,201.25,379.25,398.66,1722.42,1585.28,1052.75,945.43,3032.74,2772.98,3.00,1.52,2.00,1.00,7.00,8.00,93.00,110.20,290.00,293.00
1988,199.00,201.00,69.35,71.99,179.00,181.82,57.00,30.29,3.01,8.98,16.99,9.91,4.93,8.49,13.97,11.27,12.00,8.00,62.00,30.74,52.07,52.24,5.96,4.60,41.60,20.90,42.00,37.89,81.00,99.68,345.00,342.15,199.00,201.00,397.71,398.19,1709.75,1587.08,1047.08,946.41,2837.08,2774.97,3.00,1.50,2.00,1.00,12.00,8.00,117.00,110.08,295.00,293.00
1989,209.00,200.75,76.09,71.96,184.00,181.97,30.00,30.63,7.95,8.92,7.95,9.96,10.96,8.36,7.12,11.38,8.00,8.00,20.00,30.76,51.15,52.07,4.43,4.59,18.89,20.77,37.00,37.98,102.00,99.43,336.00,342.46,209.00,200.75,443.12,397.71,1605.88,1588.89,964.75,947.39,2804.75,2776.97,2.00,1.48,2.00,1.00,8.00,8.00,116.00,109.96,299.00,293.00
1990,209.00,200.50,73.29,71.92,177.00,182.11,53.00,30.98,9.04,8.86,9.32,10.02,10.96,8.22,9.04,11.49,7.00,8.00,25.00,30.79,61.70,51.90,4.49,4.57,23.20,20.65,46.00,38.08,86.00,99.19,334.00,342.77,209.00,200.50,385.22,397.23,1574.12,1590.69,973.49,948.38,2743.50,2778.97,2.00,1.46,2.00,1.00,7.00,8.00,107.00,109.84,283.00,293.00
1991,204.00,200.25,74.57,71.89,206.00,182.26,60.00,31.32,7.40,8.80,12.60,10.08,9.86,8.08,14.79,11.60,9.00,8.00,28.00,30.81,43.66,51.73,4.61,4.56,15.37,20.52,41.00,38.18,90.00,98.95,348.00,343.08,204.00,200.25,391.82,396.76,1782.85,1592.50,1080.76,949.36,3140.76,2780.96,1.00,1.43,1.00,1.00,9.00,8.00,89.00,109.72,294.00,293.00
1992,203.00,200.00,75.42,71.85,174.00,182.40,32.00,31.66,9.59,8.74,13.15,10.14,12.05,7.95,12.60,11.70,4.00,8.00,29.00,30.83,27.77,51.57,3.65,4.55,4.67,20.40,34.00,38.27,91.00,98.70,350.00,343.38,203.00,200.00,344.55,396.28,1458.13,1594.30,874.69,950.34,2614.69,2782.96,0.00,1.41,0.00,1.00,4.00,8.00,111.00,109.60,284.00,293.00
1993,200.00,199.75,70.23,71.82,183.00,182.55,23.00,32.00,7.12,8.68,8.49,10.19,9.04,7.81,9.32,11.81,14.00,8.00,42.00,30.86,46.77,51.40,5.18,4.54,23.69,20.27,15.00,38.37,87.00,98.46,346.00,343.69,200.00,199.75,437.83,395.81,1425.34,1596.11,828.71,951.33,2658.71,2784.96,2.00,1.39,1.00,1.00,14.00,8.00,119.00,109.47,301.00,293.00
1994,194.00,199.50,77.97,71.78,180.00,182.69,25.00,32.34,9.32,8.61,10.96,10.25,6.30,7.67,9.04,11.92,12.00,8.00,48.00,30.88,42.61,51.23,4.78,4.53,12.07,20.15,45.00,38.46,101.00,98.22,338.00,344.00,194.00,199.50,451.68,395.33,1631.65,1597.91,988.95,952.31,2788.95,2786.95,1.00,1.37,0.00,1.00,12.00,8.00,105.00,109.35,284.00,293.00
1995,216.00,199.25,65.93,71.75,173.00,182.83,16.00,32.68,8.49,8.55,7.40,10.31,10.14,7.53,6.85,12.03,7.00,8.00,35.00,30.90,50.00,51.06,3.53,4.51,12.01,20.02,39.00,38.56,112.00,97.97,342.00,344.31,216.00,199.25,285.60,394.86,1524.30,1599.72,913.97,953.30,2643.97,2788.95,0.00,1.35,0.00,1.00,7.00,8.00,122.00,109.23,294.00,293.00
1996,200.00,199.00,74.44,71.72,172.00,182.98,18.00,33.02,18.36,8.49,7.67,10.37,13.42,7.40,7.95,12.14,10.00,8.00,24.00,30.93,55.18,50.90,4.86,4.50,14.94,19.90,29.00,38.66,118.00,97.73,314.00,344.62,200.00,199.00,594.72,394.38,1422.03,1601.52,802.71,954.28,2522.71,2790.95,2.00,1.33,1.00,1.00,10.00,8.00,118.00,109.11,289.00,293.00
1997,200.00,198.75,77.38,71.68,174.00,183.12,46.00,33.37,9.32,8.43,13.97,10.43,7.12,7.26,16.16,12.25,7.00,8.00,35.00,30.95,46.91,50.73,5.31,4.49,23.98,19.77,48.00,38.75,94.00,97.49,349.00,344.92,200.00,198.75,383.30,393.90,1634.14,1603.33,981.33,955.26,2721.33,2792.94,1.00,1.30,0.00,1.00,7.00,8.00,105.00,108.99,278.00,293.00
1998,178.00,198.50,75.23,71.65,176.00,183.27,53.00,33.71,3.84,8.37,15.62,10.48,1.92,7.12,15.62,12.35,4.00,8.00,31.00,30.98,30.41,50.56,4.08,4.48,13.47,19.65,63.00,38.85,97.00,97.24,346.00,345.23,178.00,198.50,261.29,393.43,1868.31,1605.13,1191.91,956.25,2951.91,2794.94,0.00,1.28,0.00,1.00,4.00,8.00,107.00,108.87,282.00,293.00
1999,192.00,198.25,65.94,71.61,199.00,183.41,11.00,34.05,6.85,8.31,9.86,10.54,4.11,6.99,12.88,12.46,8.00,8.00,29.00,31.00,75.43,50.39,5.07,4.47,29.51,19.53,36.00,38.94,82.00,97.00,357.00,345.54,192.00,198.25,398.14,392.95,1560.47,1606.94,894.10,957.23,2884.10,2796.94,3.00,1.26,1.00,1.00,8.00,8.00,106.00,108.74,304.00,293.00
2000,200.00,198.00,64.91,71.58,167.00,183.56,32.00,34.39,8.77,8.25,7.12,10.60,7.95,6.85,8.77,12.57,9.00,8.00,41.00,31.02,48.74,50.23,4.65,4.45,13.92,19.40,33.00,39.04,95.00,96.76,345.00,345.85,200.00,198.00,396.84,392.48,1498.97,1608.75,901.72,958.21,2571.72,2798.93,1.00,1.24,0.00,1.00,9.00,8.00,109.00,108.62,275.00,293.00
2001,198.00,197.75,68.91,71.54,181.00,183.70,68.00,34.73,3.56,8.19,16.44,10.66,3.84,6.71,12.33,12.68,2.00,8.00,39.00,31.05,35.77,50.06,3.77,4.44,6.90,19.28,60.00,39.14,88.00,96.51,356.00,346.15,198.00,197.75,235.54,392.00,1737.47,1610.55,1085.42,959.20,2895.42,2800.93,0.00,1.22,0.00,1.00,2.00,8.00,113.00,108.50,293.00,293.00
2002,215.00,197.50,72.97,71.51,154.00,183.85,65.00,35.07,10.96,8.13,18.08,10.71,13.97,6.58,18.08,12.79,3.00,8.00,45.00,31.07,20.85,49.89,3.27,4.43,16.83,19.15,57.00,39.23,97.00,96.27,345.00,346.46,215.00,197.50,198.85,391.53,1561.42,1612.36,982.35,960.18,2522.35,2802.93,0.00,1.20,0.00,1.00,3.00,8.00,130.00,108.38,283.00,293.00
2003,184.00,197.25,72.92,71.48,196.00,183.99,33.00,35.41,12.60,8.07,14.52,10.77,7.12,6.44,12.88,12.90,5.00,8.00,41.00,31.10,54.00,49.72,4.39,4.42,22.91,19.03,57.00,39.33,107.00,96.03,341.00,346.77,184.00,197.25,364.31,391.05,1778.82,1614.16,1087.71,961.16,3047.71,2804.93,1.00,1.17,1.00,1.00,5.00,8.00,106.00,108.26,301.00,293.00
2004,202.00,197.00,74.62,71.44,178.00,184.13,28.00,35.76,12.33,8.01,10.14,10.83,9.04,6.30,12.05,13.00,7.00,8.00,28.00,31.12,59.43,49.56,4.36,4.41,18.78,18.90,27.00,39.42,82.00,95.78,349.00,347.08,202.00,197.00,379.60,390.57,1435.60,1615.97,832.47,962.15,2612.47,2806.92,2.00,1.15,1.00,1.00,7.00,8.00,111.00,108.14,288.00,293.00
2005,181.00,196.75,72.36,71.41,206.00,184.28,54.00,36.10,6.58,7.95,13.97,10.89,5.75,6.16,15.07,13.11,11.00,8.00,27.00,31.14,109.06,49.39,4.71,4.39,29.73,18.78,27.00,39.52,82.00,95.54,351.00,347.38,181.00,196.75,457.08,390.10,1532.31,1617.77,857.11,963.13,2917.11,2808.92,2.00,1.13,2.00,1.00,11.00,8.00,96.00,108.02,301.00,293.00
2006,189.00,196.50,65.88,71.37,182.00,184.42,43.00,36.44,8.22,7.88,11.78,10.94,3.29,6.03,15.62,13.22,10.00,8.00,22.00,31.17,43.06,49.22,4.43,4.38,13.72,18.65,51.00,39.62,105.00,95.30,358.00,347.69,189.00,196.50,427.16,389.62,1743.57,1619.58,1052.04,964.12,2872.05,2810.92,1.00,1.11,0.00,1.00,10.00,8.00,99.00,107.89,280.00,293.00
2007,192.00,196.25,69.00,71.34,201.00,184.57,24.00,36.78,4.38,7.82,10.14,11.00,4.11,5.89,11.78,13.33,5.00,8.00,23.00,31.19,50.06,49.05,4.36,4.37,17.20,18.53,39.00,39.71,98.00,95.05,356.00,348.00,192.00,196.25,335.30,389.15,1702.55,1621.38,999.16,965.10,3009.16,2812.91,2.00,1.09,1.00,1.00,5.00,8.00,103.00,107.77,303.00,293.00
