Station:,"50.1559,-108.298",,,,Station ID:,21,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,50.15589905,Lon:,-108.2979965,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,207.00,199.72,68.34,72.48,163.00,183.47,16.00,21.18,11.78,10.64,5.21,7.49,13.42,11.26,6.30,6.41,6.00,6.00,34.00,34.20,84.82,50.16,4.42,4.66,22.40,20.17,48.00,50.30,82.00,91.00,345.00,341.00,207.00,199.72,332.29,339.53,1509.16,1672.10,950.40,1044.92,2580.40,2870.11,2.00,2.00,2.00,1.00,6.00,6.00,117.00,114.56,279.00,298.00
1960,199.00,199.36,70.24,72.43,203.00,183.67,0.00,21.54,7.95,10.58,7.95,7.58,9.32,11.15,10.68,6.62,6.00,6.00,61.00,34.00,39.76,50.14,4.36,4.65,20.22,20.19,64.00,50.40,95.00,90.67,345.00,341.25,199.00,199.36,300.24,340.01,1828.87,1675.27,1141.53,1046.66,3171.53,2873.76,1.00,2.00,0.00,1.00,6.00,6.00,99.00,114.33,301.00,298.00
1961,203.00,199.00,75.22,72.38,174.00,183.87,41.00,21.89,7.67,10.52,15.07,7.67,9.04,11.03,14.79,6.83,6.00,6.00,29.00,33.80,34.57,50.13,4.09,4.64,23.66,20.22,86.00,50.51,79.00,90.33,353.00,341.50,203.00,199.00,237.24,340.48,1825.29,1678.45,1184.96,1048.40,2924.96,2877.41,1.00,2.00,0.00,1.00,6.00,6.00,120.00,114.11,293.00,298.00
1962,179.00,198.64,73.63,72.33,211.00,184.07,29.00,22.24,9.04,10.46,9.86,7.76,7.67,10.91,13.42,7.04,7.00,6.00,60.00,33.60,52.75,50.11,4.90,4.62,30.69,20.25,51.00,50.61,67.00,90.00,341.00,341.75,179.00,198.64,351.97,340.95,1809.36,1681.63,1109.02,1050.15,3219.02,2881.06,2.00,2.00,1.00,1.00,7.00,6.00,103.00,113.89,313.00,298.00
1963,181.00,198.28,73.23,72.28,187.00,184.28,47.00,22.59,8.22,10.40,15.34,7.85,7.12,10.80,16.99,7.25,6.00,6.00,51.00,33.40,52.33,50.09,4.61,4.61,15.26,20.27,78.00,50.71,71.00,89.67,338.00,342.00,181.00,198.28,307.17,341.42,1930.11,1684.80,1222.48,1051.89,3092.48,2884.71,1.00,2.00,1.00,1.00,6.00,6.00,113.00,113.67,299.00,298.00
1964,186.00,197.91,72.18,72.23,199.00,184.48,15.00,22.94,9.86,10.34,7.12,7.95,9.32,10.68,7.67,7.46,7.00,6.00,33.00,33.20,43.61,50.07,4.87,4.60,26.02,20.30,56.00,50.81,78.00,89.33,347.00,342.25,186.00,197.91,360.43,341.89,1727.08,1687.98,1054.82,1053.63,3044.82,2888.36,4.00,2.00,0.00,1.00,7.00,6.00,112.00,113.44,310.00,298.00
1965,203.00,197.55,67.95,72.18,197.00,184.68,12.00,23.30,16.99,10.28,4.38,8.04,12.88,10.56,6.85,7.67,11.00,6.00,43.00,33.00,47.91,50.06,4.94,4.58,19.05,20.32,42.00,50.91,104.00,89.00,335.00,342.50,203.00,197.55,530.81,342.37,1637.54,1691.15,980.14,1055.38,2950.14,2892.01,2.00,2.00,2.00,1.00,11.00,6.00,113.00,113.22,309.00,298.00
1966,197.00,197.19,68.28,72.13,201.00,184.88,24.00,23.65,13.70,10.22,7.95,8.13,14.25,10.45,9.04,7.88,6.00,6.00,48.00,32.80,88.47,50.04,5.38,4.57,35.70,20.35,53.00,51.01,94.00,88.67,341.00,342.75,197.00,197.19,372.73,342.84,1706.41,1694.33,1041.99,1057.12,3051.99,2895.66,2.00,2.00,1.00,1.00,6.00,6.00,85.00,113.00,285.00,298.00
1967,207.00,196.83,75.57,72.08,173.00,185.09,6.00,24.00,10.68,10.16,5.75,8.22,12.33,10.33,5.75,8.09,6.00,6.00,24.00,32.60,58.96,50.02,4.70,4.56,24.28,20.37,67.00,51.11,99.00,88.33,342.00,343.00,207.00,196.83,375.46,343.31,1703.30,1697.51,1082.05,1058.86,2812.05,2899.30,1.00,2.00,1.00,1.00,6.00,6.00,133.00,112.78,305.00,298.00
1968,192.00,196.46,73.53,72.03,191.00,185.29,36.00,24.35,9.86,10.10,11.51,8.31,10.14,10.22,10.68,8.30,4.00,6.00,25.00,32.40,38.00,50.00,3.48,4.54,11.60,20.40,40.00,51.21,73.00,88.00,343.00,343.25,192.00,196.46,260.74,343.78,1566.47,1700.68,930.10,1060.60,2840.10,2902.95,0.00,2.00,0.00,1.00,4.00,6.00,114.00,112.56,304.00,298.00
1969,195.00,196.10,80.57,71.98,184.00,185.49,27.00,24.70,14.79,10.04,8.22,8.40,14.25,10.10,9.59,8.51,11.00,6.00,42.00,32.20,53.09,49.99,5.39,4.53,35.10,20.42,61.00,51.31,110.00,87.67,338.00,343.50,195.00,196.10,425.66,344.26,1690.25,1703.86,1059.05,1062.35,2899.05,2906.60,3.00,2.00,0.00,1.00,11.00,6.00,99.00,112.33,282.00,298.00
1970,214.00,195.74,78.05,71.93,178.00,185.69,6.00,25.06,11.23,9.98,7.12,8.49,8.77,9.98,5.75,8.72,7.00,6.00,24.00,32.00,52.81,49.97,4.46,4.52,27.77,20.45,64.00,51.41,103.00,87.33,343.00,343.75,214.00,195.74,384.22,344.73,1702.66,1707.03,1082.33,1064.09,2862.34,2910.25,1.00,2.00,0.00,1.00,7.00,6.00,121.00,112.11,298.00,298.00
1971,201.00,195.38,73.36,71.88,193.00,185.90,7.00,25.41,10.14,9.92,10.41,8.58,8.77,9.87,5.75,8.94,2.00,6.00,28.00,31.80,22.67,49.95,3.11,4.50,0.00,20.48,62.00,51.52,107.00,87.00,336.00,344.00,201.00,195.38,243.86,345.20,1746.11,1710.21,1097.94,1065.83,3027.94,2913.90,0.00,2.00,0.00,1.00,2.00,6.00,95.00,111.89,287.00,298.00
1972,207.00,195.01,75.88,71.83,153.00,186.10,17.00,25.76,14.79,9.86,8.49,8.68,17.26,9.75,8.22,9.15,4.00,6.00,30.00,31.60,63.14,49.94,4.08,4.49,19.00,20.50,46.00,51.62,104.00,86.67,329.00,344.25,207.00,195.01,312.87,345.67,1529.22,1713.39,968.74,1067.57,2498.75,2917.55,1.00,2.00,1.00,1.00,4.00,6.00,114.00,111.67,266.00,298.00
1973,203.00,194.65,67.88,71.79,183.00,186.30,28.00,26.11,7.67,9.80,13.42,8.77,8.77,9.63,8.77,9.36,2.00,6.00,43.00,31.40,25.71,49.92,3.47,4.48,5.81,20.53,63.00,51.72,81.00,86.33,351.00,344.50,203.00,194.65,242.37,346.14,1737.79,1716.56,1094.85,1069.32,2924.84,2921.20,0.00,2.00,0.00,1.00,2.00,6.00,122.00,111.44,304.00,298.00
1974,198.00,194.29,70.58,71.74,199.00,186.51,8.00,26.46,9.32,9.74,7.95,8.86,7.67,9.52,7.40,9.57,11.00,6.00,38.00,31.20,60.89,49.90,4.86,4.46,33.45,20.55,45.00,51.82,78.00,86.00,350.00,344.75,198.00,194.29,419.33,346.62,1664.72,1719.74,1007.57,1071.06,2997.57,2924.84,3.00,2.00,1.00,1.00,11.00,6.00,105.00,111.22,303.00,298.00
1975,195.00,193.93,70.59,71.69,158.00,186.71,20.00,26.82,14.25,9.68,6.03,8.95,10.96,9.40,6.30,9.78,8.00,6.00,37.00,31.00,36.64,49.88,4.50,4.45,26.18,20.58,47.00,51.92,99.00,85.67,346.00,345.00,195.00,193.93,423.39,347.09,1476.33,1722.91,906.76,1072.80,2486.76,2928.49,2.00,2.00,0.00,1.00,8.00,6.00,123.00,111.00,280.00,298.00
1976,186.00,193.56,73.28,71.64,194.00,186.91,22.00,27.17,6.58,9.62,11.23,9.04,7.67,9.28,10.96,9.99,8.00,6.00,30.00,30.80,56.23,49.87,5.12,4.44,29.37,20.60,65.00,52.02,71.00,85.33,352.00,345.25,186.00,193.56,312.74,347.56,1898.63,1726.09,1200.20,1074.55,3140.20,2932.14,1.00,2.00,1.00,1.00,8.00,6.00,94.00,110.78,287.00,298.00
1977,184.00,193.20,76.02,71.59,213.00,187.11,45.00,27.52,8.22,9.56,10.96,9.13,10.41,9.17,9.04,10.20,7.00,6.00,56.00,30.60,51.99,49.85,4.41,4.42,22.68,20.63,49.00,52.12,68.00,85.00,338.00,345.50,184.00,193.20,332.87,348.03,1795.93,1729.27,1092.46,1076.29,3222.46,2935.79,2.00,2.00,0.00,1.00,7.00,6.00,95.00,110.56,307.00,298.00
1978,182.00,192.84,68.55,71.54,185.00,187.32,6.00,27.87,7.12,9.50,5.48,9.22,7.40,9.05,7.12,10.41,5.00,6.00,30.00,30.40,40.56,49.83,3.75,4.41,8.94,20.65,52.00,52.22,108.00,84.67,336.00,345.75,182.00,192.84,357.43,348.51,1717.05,1732.44,1057.00,1078.03,2907.00,2939.44,1.00,2.00,1.00,1.00,5.00,6.00,114.00,110.33,298.00,298.00
1979,197.00,192.48,73.98,71.49,173.00,187.52,15.00,28.22,10.68,9.44,11.23,9.32,8.49,8.94,10.41,10.62,5.00,6.00,25.00,30.20,42.05,49.82,4.08,4.40,16.43,20.68,59.00,52.32,93.00,84.33,331.00,346.00,197.00,192.48,306.72,348.98,1750.35,1735.62,1115.62,1079.77,2845.62,2943.09,1.00,2.00,0.00,1.00,5.00,6.00,130.00,110.11,302.00,298.00
1980,191.00,192.11,70.46,71.44,192.00,187.72,46.00,28.57,7.95,9.38,11.78,9.41,9.86,8.82,10.68,10.83,6.00,6.00,47.00,30.00,56.13,49.80,4.34,4.38,27.36,20.71,63.00,52.42,79.00,84.00,342.00,346.25,191.00,192.11,346.72,349.45,1827.76,1738.79,1161.33,1081.52,3081.33,2946.74,2.00,2.00,1.00,1.00,6.00,6.00,102.00,109.89,293.00,298.00
1981,186.00,191.75,66.29,71.39,183.00,187.92,60.00,28.93,5.75,9.32,14.25,9.50,7.67,8.70,10.68,11.04,6.00,6.00,26.00,29.80,62.58,49.78,4.41,4.37,17.61,20.73,61.00,52.53,61.00,83.67,357.00,346.50,186.00,191.75,338.61,349.92,1745.15,1741.97,1100.68,1083.26,2930.68,2950.39,2.00,2.00,1.00,1.00,6.00,6.00,110.00,109.67,292.00,298.00
1982,204.00,191.39,68.02,71.34,186.00,188.13,6.00,29.28,13.42,9.26,3.84,9.59,12.88,8.59,5.48,11.25,8.00,6.00,28.00,29.60,64.75,49.76,4.80,4.36,24.97,20.76,43.00,52.63,111.00,83.33,334.00,346.75,204.00,191.39,441.81,350.39,1571.56,1745.15,957.63,1085.00,2817.63,2954.03,3.00,2.00,3.00,1.00,8.00,6.00,116.00,109.44,301.00,298.00
1983,197.00,191.03,78.92,71.29,206.00,188.33,23.00,29.63,7.95,9.20,10.68,9.68,9.86,8.47,11.78,11.46,4.00,6.00,23.00,29.40,46.31,49.75,5.04,4.34,30.68,20.78,59.00,52.73,90.00,83.00,350.00,347.00,197.00,191.03,347.46,350.87,1829.11,1748.32,1143.03,1086.74,3203.03,2957.68,3.00,2.00,2.00,1.00,4.00,6.00,106.00,109.22,311.00,298.00
1984,198.00,190.67,75.24,71.24,172.00,188.53,54.00,29.98,10.68,9.14,13.97,9.77,11.78,8.35,14.52,11.68,5.00,6.00,29.00,29.20,34.75,49.73,3.99,4.33,19.83,20.81,67.00,52.83,82.00,82.67,347.00,347.25,198.00,190.67,310.82,351.34,1703.05,1751.50,1090.23,1088.49,2810.23,2961.33,1.00,2.00,1.00,1.00,5.00,6.00,94.00,109.00,265.00,298.00
1985,192.00,190.30,72.63,71.19,210.00,188.73,15.00,30.33,15.89,9.08,8.49,9.86,15.07,8.24,7.12,11.89,3.00,6.00,21.00,29.00,33.11,49.71,3.31,4.32,16.82,20.83,49.00,52.93,95.00,82.33,332.00,347.50,192.00,190.30,308.49,351.81,1683.21,1754.67,1029.16,1090.23,3129.16,2964.98,0.00,2.00,0.00,1.00,3.00,6.00,99.00,108.78,308.00,298.00
1986,179.00,189.94,68.37,71.14,209.00,188.94,68.00,30.69,8.77,9.02,15.62,9.95,8.22,8.12,19.73,12.10,11.00,6.00,30.00,28.80,41.49,49.69,4.96,4.30,24.73,20.86,46.00,53.03,59.00,82.00,357.00,347.75,179.00,189.94,446.87,352.28,1765.80,1757.85,1067.34,1091.97,3157.34,2968.63,4.00,2.00,1.00,1.00,11.00,6.00,94.00,108.56,302.00,298.00
1987,167.00,189.58,64.86,71.10,196.00,189.14,83.00,31.04,6.03,8.96,21.10,10.05,4.11,8.01,18.36,12.31,3.00,6.00,42.00,28.60,35.79,49.68,3.90,4.29,18.24,20.88,61.00,53.13,50.00,81.67,364.00,348.00,167.00,189.58,280.38,352.76,1917.07,1761.03,1210.28,1093.72,3170.29,2972.28,2.00,2.00,2.00,1.00,3.00,6.00,93.00,108.33,288.00,298.00
1988,174.00,189.22,72.82,71.05,195.00,189.34,45.00,31.39,3.84,8.90,19.73,10.14,6.03,7.89,19.45,12.52,5.00,6.00,38.00,28.40,30.59,49.66,4.20,4.28,31.32,20.91,90.00,53.23,74.00,81.33,347.00,348.25,174.00,189.22,259.33,353.23,2050.84,1764.20,1332.85,1095.46,3282.85,2975.93,2.00,2.00,1.00,1.00,5.00,6.00,117.00,108.11,311.00,298.00
1989,188.00,188.85,74.80,71.00,181.00,189.54,19.00,31.74,10.68,8.84,10.14,10.23,10.96,7.77,13.42,12.73,9.00,6.00,28.00,28.20,68.27,49.64,4.43,4.26,22.08,20.94,53.00,53.33,87.00,81.00,339.00,348.50,188.00,188.85,458.01,353.70,1723.91,1767.38,1059.04,1097.20,2869.05,2979.58,3.00,2.00,2.00,1.00,9.00,6.00,120.00,107.89,300.00,298.00
1990,194.00,188.49,74.66,70.95,178.00,189.75,35.00,32.09,8.49,8.78,14.79,10.32,9.59,7.66,14.52,12.94,8.00,6.00,52.00,28.00,44.25,49.63,4.04,4.25,20.31,20.96,67.00,53.43,66.00,80.67,348.00,348.75,194.00,188.49,314.81,354.17,1775.61,1770.55,1116.59,1098.94,2896.59,2983.22,0.00,2.00,0.00,1.00,8.00,6.00,107.00,107.67,284.00,298.00
1991,188.00,188.13,71.78,70.90,207.00,189.95,50.00,32.45,9.04,8.72,12.88,10.41,6.85,7.54,15.07,13.15,12.00,6.00,21.00,27.80,60.92,49.61,5.01,4.24,31.71,20.99,56.00,53.54,70.00,80.33,354.00,349.00,188.00,188.13,449.18,354.64,1917.44,1773.73,1173.65,1100.69,3243.65,2986.87,2.00,2.00,2.00,1.00,12.00,6.00,89.00,107.44,295.00,298.00
1992,190.00,187.77,71.69,70.85,183.00,190.15,40.00,32.80,11.51,8.66,17.53,10.50,8.22,7.42,16.99,13.36,4.00,6.00,26.00,27.60,34.63,49.59,3.53,4.22,3.84,21.01,46.00,53.64,63.00,80.00,356.00,349.25,190.00,187.77,347.74,355.12,1625.36,1776.91,964.87,1102.43,2794.86,2990.52,0.00,2.00,0.00,1.00,4.00,6.00,103.00,107.22,285.00,298.00
1993,185.00,187.40,69.53,70.80,203.00,190.35,20.00,33.15,10.14,8.60,7.12,10.59,6.85,7.31,13.15,13.57,10.00,6.00,45.00,27.40,73.45,49.57,5.25,4.21,34.87,21.04,28.00,53.74,75.00,79.67,348.00,349.50,185.00,187.40,476.96,355.59,1609.48,1780.08,938.61,1104.17,2968.61,2994.17,1.00,2.00,1.00,1.00,10.00,6.00,103.00,107.00,305.00,298.00
1994,172.00,187.04,71.13,70.75,197.00,190.56,12.00,33.50,6.03,8.54,10.68,10.68,4.11,7.19,15.89,13.78,3.00,6.00,44.00,27.20,52.59,49.56,3.87,4.20,18.52,21.06,66.00,53.84,79.00,79.33,350.00,349.75,172.00,187.04,314.58,356.06,1886.36,1783.26,1178.90,1105.91,3148.90,2997.82,1.00,2.00,1.00,1.00,3.00,6.00,105.00,106.78,301.00,298.00
1995,197.00,186.68,65.36,70.70,178.00,190.76,40.00,33.85,9.86,8.48,8.22,10.78,7.12,7.07,10.41,13.99,6.00,6.00,30.00,27.00,52.70,49.54,4.65,4.18,21.94,21.09,48.00,53.94,94.00,79.00,358.00,350.00,197.00,186.68,478.09,356.53,1663.68,1786.43,999.80,1107.66,2779.80,3001.47,2.00,2.00,2.00,1.00,6.00,6.00,121.00,106.56,298.00,298.00
1996,196.00,186.32,73.44,70.65,158.00,190.96,15.00,34.21,16.16,8.42,7.95,10.87,10.96,6.96,12.33,14.20,9.00,6.00,19.00,26.80,52.84,49.52,3.87,4.17,20.88,21.11,53.00,54.04,104.00,78.67,329.00,350.25,196.00,186.32,419.05,357.01,1610.00,1789.61,998.45,1109.40,2578.45,3005.12,1.00,2.00,0.00,1.00,9.00,6.00,132.00,106.33,289.00,298.00
1997,182.00,185.95,73.35,70.60,187.00,191.16,37.00,34.56,8.49,8.36,12.33,10.96,6.85,6.84,17.81,14.42,7.00,6.00,32.00,26.60,39.09,49.51,4.13,4.16,20.49,21.14,67.00,54.14,81.00,78.33,352.00,350.50,182.00,185.95,266.08,357.48,1879.09,1792.79,1178.27,1111.14,3048.27,3008.76,1.00,2.00,0.00,1.00,7.00,6.00,106.00,106.11,292.00,298.00
1998,177.00,185.59,71.24,70.55,217.00,191.37,61.00,34.91,3.84,8.30,15.62,11.05,3.56,6.73,18.36,14.63,7.00,6.00,27.00,26.40,50.85,49.49,4.84,4.14,17.70,21.17,81.00,54.24,73.00,78.00,353.00,350.75,177.00,185.59,378.57,357.95,2119.79,1795.96,1332.82,1112.88,3502.82,3012.41,2.00,2.00,1.00,1.00,7.00,6.00,90.00,105.89,306.00,298.00
1999,171.00,185.23,65.07,70.50,219.00,191.57,32.00,35.26,5.21,8.24,13.15,11.14,4.93,6.61,16.99,14.84,6.00,6.00,25.00,26.20,70.20,49.47,4.05,4.13,16.77,21.19,44.00,54.34,50.00,77.67,360.00,351.00,171.00,185.23,390.70,358.42,1781.54,1799.14,1054.68,1114.63,3244.67,3016.06,2.00,2.00,2.00,1.00,6.00,6.00,107.00,105.67,325.00,298.00
2000,181.00,184.87,66.83,70.45,201.00,191.77,41.00,35.61,8.49,8.18,9.32,11.23,6.58,6.49,13.15,15.05,7.00,6.00,22.00,26.00,56.62,49.45,3.99,4.12,19.10,21.22,50.00,54.44,81.00,77.33,352.00,351.25,181.00,184.87,385.12,358.89,1859.30,1802.31,1151.94,1116.37,3161.94,3019.71,2.00,2.00,1.00,1.00,7.00,6.00,109.00,105.44,309.00,298.00
2001,180.00,184.51,66.50,70.41,182.00,191.97,27.00,35.96,3.01,8.12,15.62,11.32,3.29,6.38,20.00,15.26,1.00,6.00,27.00,25.80,17.78,49.44,2.96,4.10,7.47,21.24,71.00,54.55,70.00,77.00,358.00,351.50,180.00,184.51,183.82,359.37,1969.38,1805.49,1268.64,1118.11,3088.64,3023.36,0.00,2.00,0.00,1.00,1.00,6.00,112.00,105.22,293.00,298.00
2002,196.00,184.14,67.34,70.36,195.00,192.18,43.00,36.32,12.88,8.07,11.23,11.42,12.33,6.26,18.90,15.47,13.00,6.00,24.00,25.60,106.29,49.42,5.23,4.09,41.24,21.27,49.00,54.65,77.00,76.67,351.00,351.75,196.00,184.14,484.12,359.84,1692.48,1808.67,1016.47,1119.86,2966.48,3027.01,3.00,2.00,3.00,1.00,13.00,6.00,101.00,105.00,295.00,298.00
2003,168.00,183.78,72.84,70.31,204.00,192.38,38.00,36.67,7.95,8.01,12.88,11.51,6.03,6.14,22.47,15.68,6.00,6.00,44.00,25.40,34.24,49.40,3.92,4.08,13.63,21.29,78.00,54.75,93.00,76.33,353.00,352.00,168.00,183.78,350.47,360.31,2039.51,1811.84,1298.50,1121.60,3338.50,3030.66,0.00,2.00,0.00,1.00,6.00,6.00,98.00,104.78,301.00,298.00
2004,183.00,183.42,69.67,70.26,182.00,192.58,23.00,37.02,10.14,7.95,8.49,11.60,4.93,6.03,12.60,15.89,12.00,6.00,31.00,25.20,44.17,49.38,4.84,4.06,35.36,21.32,32.00,54.85,63.00,76.00,354.00,352.25,183.00,183.42,447.13,360.78,1561.06,1815.02,925.70,1123.34,2745.70,3034.31,4.00,2.00,1.00,1.00,12.00,6.00,107.00,104.56,288.00,298.00
2005,176.00,183.06,71.23,70.21,213.00,192.78,54.00,37.37,6.85,7.89,15.62,11.69,5.21,5.91,18.90,16.10,7.00,6.00,24.00,25.00,49.35,49.37,4.62,4.05,33.66,21.34,42.00,54.95,63.00,75.67,350.00,352.50,176.00,183.06,387.58,361.26,1794.97,1818.19,1059.86,1125.08,3189.86,3037.95,2.00,2.00,2.00,1.00,7.00,6.00,91.00,104.33,303.00,298.00
2006,181.00,182.69,67.31,70.16,180.00,192.99,55.00,37.72,6.30,7.83,12.88,11.78,4.66,5.79,20.00,16.31,6.00,6.00,21.00,24.80,48.82,49.35,4.10,4.04,19.18,21.37,78.00,55.05,66.00,75.33,359.00,352.75,181.00,182.69,338.96,361.73,1923.06,1821.37,1221.35,1126.83,3021.36,3041.60,1.00,2.00,1.00,1.00,6.00,6.00,102.00,104.11,281.00,298.00
