Station:,"58.398,-115.6629",,,,Station ID:,209,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.39799881,Lon:,-115.6629028,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.85,-1.82,-24.17,-20.34,6.14,5.25,14.12,13.93,-9.19,-6.73,82.83,76.70,211.00,213.50,143.00,146.83,251.00,250.78,149.00,140.44,149.00,142.75,107.00,90.95,14.79,11.60,13.70,11.86,6.00,15.50,7642.84,7263.81,9.32,7.83,27.00,22.17,7.00,2.00,12.00,12.43,0.00,0.00,3.29,7.35,107.00,105.50,5.54,1.30,154.00,153.71,118.00,118.96,271.00,273.67,2013.42,1948.27,1244.51,1199.99,551.64,530.27,388.74,358.40,64.23,61.92,78.16,82.90,135.94,136.22,93.60,74.38,75.00,60.00,1.00,5.00,0.00,1.00,23.73,34.51,31.63,41.83,3.63,3.94,3.13,19.51,22.00,26.00,105.00,86.52
1951,-3.19,-1.78,-22.02,-20.24,5.31,5.28,14.16,13.95,-10.61,-6.71,76.54,76.62,214.00,213.46,154.00,146.75,265.00,250.87,154.00,140.22,158.00,142.50,111.00,90.50,22.74,11.51,19.45,11.76,14.00,15.80,7743.76,7249.95,7.40,7.95,28.00,22.33,0.00,2.00,16.00,13.00,0.00,0.00,6.03,7.47,110.00,105.67,0.00,1.34,150.00,153.98,116.00,118.86,265.00,273.83,1884.70,1952.15,1154.95,1202.60,517.44,532.60,311.62,358.19,45.95,61.72,130.20,82.91,71.41,136.40,77.81,74.14,54.00,59.86,2.00,5.00,1.00,1.00,35.07,34.50,42.53,41.78,3.33,3.93,10.38,19.50,20.00,26.00,90.00,86.59
1952,-0.13,-1.74,-21.61,-20.15,7.86,5.31,13.56,13.96,-2.64,-6.69,72.59,76.54,193.00,213.41,128.00,146.67,251.00,250.97,121.00,140.00,128.00,142.25,74.00,90.05,6.58,11.41,7.40,11.66,33.00,16.10,6625.35,7236.09,9.86,8.06,9.00,22.50,0.00,2.00,27.00,13.57,0.00,0.00,6.85,7.58,122.00,105.83,0.00,1.38,185.00,154.25,102.00,118.76,286.00,274.00,2178.45,1956.02,1283.59,1205.21,516.24,534.93,391.82,357.97,59.19,61.53,108.94,82.93,169.96,136.58,55.68,73.91,65.00,59.71,6.00,5.00,4.00,1.00,45.84,34.49,47.72,41.73,3.87,3.92,30.43,19.50,42.00,26.00,99.00,86.67
1953,0.21,-1.70,-16.88,-20.06,6.39,5.35,14.54,13.98,-3.96,-6.66,75.12,76.46,198.00,213.37,155.00,146.58,273.00,251.06,134.00,139.78,134.00,142.00,47.00,89.60,6.03,11.32,9.59,11.57,20.00,16.40,6544.79,7222.23,12.33,8.18,22.00,22.67,8.00,2.00,20.00,14.14,0.00,0.00,11.23,7.70,117.00,106.00,12.34,1.41,147.00,154.52,125.00,118.66,271.00,274.17,1963.77,1959.90,1228.87,1207.83,552.55,537.26,349.63,357.75,52.12,61.34,71.84,82.94,131.85,136.77,76.82,73.67,57.00,59.57,5.00,5.00,1.00,1.00,36.60,34.49,50.19,41.69,3.64,3.91,19.90,19.49,32.00,26.00,91.00,86.75
1954,-0.85,-1.66,-18.45,-19.96,1.87,5.38,14.60,14.00,-1.68,-6.64,74.71,76.38,216.00,213.32,158.00,146.50,258.00,251.16,126.00,139.56,131.00,141.75,69.00,89.15,13.42,11.22,12.88,11.47,50.00,16.70,6893.75,7208.36,15.07,8.30,24.00,22.83,0.00,2.00,50.00,14.71,0.00,0.00,10.68,7.82,99.00,106.17,0.00,1.45,148.00,154.79,123.00,118.56,270.00,274.33,1992.61,1963.77,1256.84,1210.44,587.42,539.58,273.81,357.53,63.01,61.15,50.28,82.95,102.57,136.95,62.25,73.43,50.00,59.43,2.00,5.00,0.00,1.00,16.34,34.48,17.86,41.64,2.91,3.90,9.64,19.49,24.00,26.00,88.00,86.82
1955,-2.70,-1.62,-21.08,-19.87,5.19,5.41,14.53,14.01,-10.25,-6.62,77.37,76.30,220.00,213.28,134.00,146.42,250.00,251.25,146.00,139.33,149.00,141.50,121.00,88.69,12.88,11.13,17.81,11.37,0.00,17.00,7620.48,7194.50,10.68,8.41,32.00,23.00,7.00,2.00,6.00,15.29,0.00,0.00,6.58,7.94,115.00,106.33,15.34,1.49,138.00,155.06,133.00,118.47,270.00,274.50,1898.90,1967.65,1221.12,1213.05,592.18,541.91,431.39,357.31,97.00,60.96,97.83,82.97,170.16,137.13,64.78,73.20,66.00,59.29,8.00,5.00,1.00,1.00,32.86,34.48,37.11,41.59,4.22,3.89,20.60,19.49,17.00,26.00,98.00,86.90
1956,-1.55,-1.58,-21.03,-19.77,6.04,5.45,14.10,14.03,-8.16,-6.60,77.77,76.21,222.00,213.23,134.00,146.33,228.00,251.35,138.00,139.11,141.00,141.25,82.00,88.24,13.42,11.04,14.25,11.27,27.00,17.30,7166.78,7180.64,9.04,8.53,25.00,23.17,1.00,2.00,18.00,15.86,0.00,0.00,10.14,8.05,93.00,106.50,3.02,1.52,145.00,155.32,123.00,118.37,267.00,274.67,1947.84,1971.53,1229.63,1215.66,593.53,544.24,463.85,357.10,71.39,60.77,98.58,82.98,199.38,137.31,103.54,72.96,66.00,59.14,9.00,5.00,2.00,1.00,48.94,34.47,56.00,41.54,4.69,3.89,27.97,19.48,31.00,26.00,94.00,86.97
1957,-1.28,-1.54,-17.19,-19.68,4.21,5.48,13.92,14.04,-5.45,-6.58,75.89,76.13,219.00,213.18,167.00,146.25,260.00,251.44,146.00,138.89,146.00,141.00,83.00,87.79,10.41,10.94,11.51,11.17,0.00,17.60,7039.73,7166.78,8.77,8.65,13.00,23.33,0.00,2.00,6.00,16.43,0.00,0.00,6.85,8.17,92.00,106.67,0.00,1.56,159.00,155.59,117.00,118.27,275.00,274.83,1901.52,1975.40,1132.61,1218.27,479.90,546.56,428.71,356.88,37.97,60.57,51.85,82.99,247.41,137.50,90.34,72.72,64.00,59.00,6.00,5.00,3.00,1.00,48.80,34.46,70.85,41.49,5.00,3.88,31.21,19.48,18.00,26.00,83.00,87.05
1958,0.14,-1.50,-17.07,-19.59,7.18,5.51,14.77,14.06,-6.13,-6.55,69.31,76.05,199.00,213.14,161.00,146.17,262.00,251.54,126.00,138.67,130.00,140.75,79.00,87.34,7.67,10.85,4.38,11.08,23.00,17.90,6543.30,7152.91,9.32,8.77,29.00,23.50,1.00,2.00,29.00,17.00,0.00,0.00,12.60,8.29,100.00,106.83,2.17,1.60,156.00,155.86,124.00,118.17,279.00,275.00,2049.74,1979.28,1280.63,1220.89,595.72,548.89,289.72,356.66,62.65,60.38,68.12,83.01,84.13,137.68,78.70,72.49,60.00,58.86,1.00,5.00,0.00,1.00,14.43,34.46,19.87,41.45,3.03,3.87,0.00,19.47,25.00,26.00,85.00,87.13
