Station:,"59.002,-120.1429",,,,Station ID:,71,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.0019989,Lon:,-120.1428986,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,222.00,219.00,73.49,73.86,146.00,155.10,42.00,23.02,12.88,11.39,9.32,9.22,15.07,11.17,8.49,9.42,3.00,4.38,25.00,25.00,51.70,33.80,3.06,3.38,13.07,13.70,15.00,19.06,143.00,142.60,315.00,301.08,222.00,219.00,355.79,360.09,1086.29,1253.82,614.80,721.99,2074.80,2287.25,0.00,1.00,0.00,0.00,3.00,4.38,132.00,122.00,277.00,275.23
1960,211.00,219.00,66.37,73.82,178.00,155.20,13.00,23.41,6.85,11.30,7.67,9.29,3.56,11.09,7.95,9.46,6.00,4.41,23.00,25.00,43.34,34.03,3.56,3.39,25.34,13.89,28.00,19.11,150.00,142.40,318.00,301.50,211.00,219.00,433.78,360.63,1321.07,1254.65,736.90,722.30,2516.90,2289.03,3.00,1.00,0.00,0.00,6.00,4.41,112.00,121.86,289.00,275.22
1961,235.00,219.00,74.76,73.77,133.00,155.31,22.00,23.79,14.52,11.22,15.07,9.36,14.52,11.02,10.41,9.50,5.00,4.44,25.00,25.00,39.43,34.27,3.57,3.40,19.93,14.09,45.00,19.17,157.00,142.20,295.00,301.92,235.00,219.00,360.48,361.17,1377.48,1255.47,863.47,722.61,2193.47,2290.81,0.00,1.00,0.00,0.00,5.00,4.44,136.00,121.71,268.00,275.21
1962,223.00,219.00,73.45,73.73,147.00,155.41,26.00,24.17,7.40,11.13,7.12,9.43,8.49,10.94,9.59,9.55,10.00,4.47,22.00,25.00,47.57,34.50,4.42,3.41,29.04,14.29,12.00,19.22,146.00,142.00,309.00,302.33,223.00,219.00,573.41,361.71,1181.50,1256.30,662.91,722.92,2132.91,2292.59,3.00,1.00,1.00,0.00,10.00,4.47,132.00,121.57,278.00,275.20
1963,210.00,219.00,73.32,73.69,179.00,155.51,28.00,24.55,10.96,11.04,9.04,9.50,8.49,10.87,13.42,9.59,7.00,4.50,37.00,25.00,48.06,34.74,4.13,3.42,27.05,14.48,18.00,19.28,137.00,141.80,303.00,302.75,210.00,219.00,437.38,362.25,1403.21,1257.12,797.80,723.23,2587.80,2294.37,2.00,1.00,1.00,0.00,7.00,4.50,112.00,121.43,290.00,275.19
1964,218.00,219.00,74.14,73.64,148.00,155.61,19.00,24.93,9.04,10.96,7.12,9.57,8.49,10.79,7.95,9.63,6.00,4.53,22.00,25.00,36.70,34.97,3.88,3.43,16.15,14.68,9.00,19.33,143.00,141.60,295.00,303.17,218.00,219.00,398.26,362.79,1174.97,1257.95,636.46,723.54,2116.46,2296.15,0.00,1.00,0.00,0.00,6.00,4.53,123.00,121.29,270.00,275.18
1965,223.00,219.00,75.53,73.60,174.00,155.71,25.00,25.31,13.42,10.87,8.77,9.64,12.05,10.71,12.05,9.68,2.00,4.56,25.00,25.00,35.44,35.21,3.45,3.44,6.48,14.87,24.00,19.39,144.00,141.40,304.00,303.58,223.00,219.00,309.36,363.33,1311.37,1258.77,724.16,723.85,2464.16,2297.94,1.00,1.00,0.00,0.00,2.00,4.56,113.00,121.14,286.00,275.17
1966,206.00,219.00,75.88,73.56,161.00,155.82,14.00,25.70,15.89,10.79,8.49,9.71,20.27,10.64,7.40,9.72,5.00,4.59,15.00,25.00,34.32,35.44,3.41,3.45,14.81,15.07,23.00,19.44,159.00,141.20,279.00,304.00,206.00,219.00,410.57,363.88,1268.68,1259.59,734.28,724.16,2344.29,2299.72,1.00,1.00,0.00,0.00,5.00,4.59,122.00,121.00,282.00,275.16
1967,223.00,219.00,71.73,73.51,135.00,155.92,17.00,26.08,8.22,10.70,9.32,9.78,9.32,10.56,9.32,9.76,2.00,4.63,30.00,25.00,21.64,35.67,3.34,3.46,9.76,15.27,23.00,19.50,141.00,141.00,301.00,304.42,223.00,219.00,318.96,364.42,1246.80,1260.42,741.61,724.46,2091.60,2301.50,0.00,1.00,0.00,0.00,2.00,4.63,138.00,120.86,272.00,275.15
1968,222.00,219.00,81.39,73.47,158.00,156.02,24.00,26.46,11.51,10.61,7.12,9.85,10.41,10.49,9.04,9.81,5.00,4.66,35.00,25.00,49.55,35.91,3.35,3.46,16.27,15.46,6.00,19.56,132.00,140.80,301.00,304.83,222.00,219.00,335.71,364.96,1069.35,1261.24,568.41,724.77,2148.41,2303.28,0.00,1.00,0.00,0.00,5.00,4.66,122.00,120.71,279.00,275.14
1969,204.00,219.00,77.94,73.43,172.00,156.12,27.00,26.84,13.97,10.53,9.04,9.92,12.05,10.41,10.68,9.85,5.00,4.69,19.00,25.00,29.90,36.14,3.72,3.47,16.76,15.66,11.00,19.61,138.00,140.60,309.00,305.25,204.00,219.00,365.00,365.50,1169.29,1262.07,637.42,725.08,2357.42,2305.06,0.00,1.00,0.00,0.00,5.00,4.69,118.00,120.57,289.00,275.13
1970,225.00,219.00,76.77,73.38,171.00,156.23,20.00,27.22,9.32,10.44,9.32,9.99,10.68,10.34,7.12,9.89,5.00,4.72,21.00,25.00,28.40,36.38,3.44,3.48,13.95,15.86,16.00,19.67,130.00,140.40,309.00,305.67,225.00,219.00,363.79,366.04,1266.10,1262.89,705.98,725.39,2415.98,2306.84,1.00,1.00,1.00,0.00,5.00,4.72,106.00,120.43,276.00,275.12
1971,209.00,219.00,77.03,73.34,177.00,156.33,16.00,27.60,9.59,10.36,9.86,10.06,6.58,10.26,8.49,9.94,3.00,4.75,32.00,25.00,28.92,36.61,3.39,3.49,15.46,16.05,32.00,19.72,141.00,140.20,303.00,306.08,209.00,219.00,344.26,366.58,1448.57,1263.72,838.67,725.70,2608.68,2308.62,1.00,1.00,0.00,0.00,3.00,4.75,109.00,120.29,285.00,275.11
1972,236.00,219.00,76.45,73.30,135.00,156.43,6.00,27.99,11.51,10.27,7.12,10.13,17.81,10.18,7.95,9.98,4.00,4.78,28.00,25.00,26.83,36.85,3.32,3.50,12.33,16.25,20.00,19.78,153.00,140.00,290.00,306.50,236.00,219.00,359.59,367.12,1205.35,1264.54,711.05,726.01,2061.04,2310.41,1.00,1.00,0.00,0.00,4.00,4.78,126.00,120.14,260.00,275.10
1973,220.00,219.00,67.83,73.25,161.00,156.53,13.00,28.37,8.49,10.18,7.12,10.20,7.95,10.11,4.11,10.02,6.00,4.81,32.00,25.00,54.46,37.08,3.77,3.51,18.49,16.45,14.00,19.83,136.00,139.80,304.00,306.92,220.00,219.00,431.01,367.66,1281.51,1265.37,726.06,726.32,2336.06,2312.19,1.00,1.00,0.00,0.00,6.00,4.81,117.00,120.00,277.00,275.09
1974,231.00,219.00,70.74,73.21,118.00,156.63,12.00,28.75,12.33,10.10,8.49,10.27,12.33,10.03,3.56,10.07,3.00,4.84,53.00,25.00,25.20,37.32,3.01,3.52,3.50,16.64,9.00,19.89,144.00,139.60,307.00,307.33,231.00,219.00,326.74,368.20,945.26,1266.19,536.32,726.62,1716.31,2313.97,0.00,1.00,0.00,0.00,3.00,4.84,130.00,119.86,247.00,275.08
1975,209.00,219.00,76.29,73.17,156.00,156.74,31.00,29.13,9.32,10.01,10.41,10.34,8.77,9.96,10.68,10.11,6.00,4.88,36.00,25.00,55.60,37.55,3.80,3.53,29.72,16.84,18.00,19.94,143.00,139.40,306.00,307.75,209.00,219.00,379.30,368.75,1297.27,1267.02,765.11,726.93,2325.11,2315.75,2.00,1.00,1.00,0.00,6.00,4.88,122.00,119.71,277.00,275.07
1976,200.00,219.00,71.86,73.12,172.00,156.84,64.00,29.51,6.03,9.93,13.42,10.41,4.93,9.88,13.15,10.15,12.00,4.91,33.00,25.00,89.32,37.79,5.34,3.54,41.77,17.03,16.00,20.00,117.00,139.20,310.00,308.17,200.00,219.00,494.38,369.29,1346.48,1267.84,760.12,727.24,2480.12,2317.53,5.00,1.00,3.00,0.00,12.00,4.91,113.00,119.57,284.00,275.06
1977,209.00,219.00,69.13,73.08,163.00,156.94,35.00,29.89,7.67,9.84,13.15,10.48,10.14,9.80,12.33,10.20,10.00,4.94,35.00,25.00,76.71,38.02,5.24,3.55,41.44,17.23,10.00,20.06,119.00,139.00,327.00,308.58,209.00,219.00,467.56,369.83,1194.15,1268.66,679.27,727.55,2309.27,2319.31,3.00,1.00,2.00,0.00,10.00,4.94,112.00,119.43,274.00,275.05
1978,209.00,219.00,67.76,73.03,180.00,157.04,15.00,30.28,6.03,9.75,7.95,10.55,7.67,9.73,9.04,10.24,8.00,4.97,26.00,25.00,49.63,38.26,4.50,3.56,33.59,17.43,14.00,20.11,129.00,138.80,326.00,309.00,209.00,219.00,395.96,370.37,1250.00,1269.49,681.68,727.86,2481.68,2321.10,1.00,1.00,1.00,0.00,8.00,4.97,114.00,119.29,293.00,275.04
1979,209.00,219.00,74.22,72.99,160.00,157.14,35.00,30.66,10.14,9.67,13.15,10.62,7.67,9.65,16.16,10.28,6.00,5.00,33.00,25.00,42.30,38.49,4.03,3.57,24.41,17.62,27.00,20.17,134.00,138.60,307.00,309.42,209.00,219.00,387.46,370.91,1371.90,1270.31,793.43,728.17,2393.43,2322.88,1.00,1.00,0.00,0.00,6.00,5.00,129.00,119.14,288.00,275.03
1980,200.00,219.00,73.27,72.95,158.00,157.25,74.00,31.04,7.12,9.58,17.26,10.69,7.40,9.58,16.71,10.33,4.00,5.03,31.00,25.00,26.01,38.73,3.52,3.58,18.02,17.82,23.00,20.22,123.00,138.40,308.00,309.83,200.00,219.00,341.46,371.45,1327.13,1271.14,766.77,728.48,2346.77,2324.66,1.00,1.00,0.00,0.00,4.00,5.03,105.00,119.00,262.00,275.02
1981,207.00,219.00,75.99,72.90,157.00,157.35,61.00,31.42,6.58,9.50,19.18,10.76,4.93,9.50,21.37,10.37,5.00,5.06,29.00,25.00,42.39,38.96,3.60,3.59,15.42,18.02,36.00,20.28,126.00,138.20,339.00,310.25,207.00,219.00,334.12,371.99,1485.36,1271.96,881.97,728.79,2451.97,2326.44,0.00,1.00,0.00,0.00,5.00,5.06,119.00,118.86,275.00,275.01
1982,213.00,219.00,76.41,72.86,156.00,157.45,10.00,31.80,17.53,9.41,7.40,10.83,13.70,9.43,6.85,10.41,5.00,5.09,23.00,25.00,35.51,39.20,3.27,3.60,22.84,18.21,36.00,20.33,160.00,138.00,276.00,310.67,213.00,219.00,349.28,372.53,1296.88,1272.79,771.42,729.09,2331.42,2328.22,1.00,1.00,0.00,0.00,5.00,5.09,133.00,118.71,288.00,275.00
1983,232.00,219.00,71.49,72.82,126.00,157.55,6.00,32.18,9.32,9.32,4.93,10.90,9.86,9.35,4.66,10.46,2.00,5.13,19.00,25.00,30.59,39.43,3.09,3.61,7.81,18.41,25.00,20.39,155.00,137.80,311.00,311.08,232.00,219.00,310.49,373.08,1136.74,1273.61,672.24,729.40,1932.24,2330.00,0.00,1.00,0.00,0.00,2.00,5.13,144.00,118.57,269.00,274.99
1984,224.00,219.00,77.77,72.77,146.00,157.66,25.00,32.57,12.33,9.24,7.40,10.97,10.96,9.27,6.85,10.50,8.00,5.16,21.00,25.00,59.86,39.67,4.25,3.62,29.79,18.61,19.00,20.44,149.00,137.60,300.00,311.50,224.00,219.00,471.22,373.62,1177.58,1274.44,671.67,729.71,2131.67,2331.78,2.00,1.00,2.00,0.00,8.00,5.16,119.00,118.43,264.00,274.98
1985,219.00,219.00,71.74,72.73,153.00,157.76,58.00,32.95,8.49,9.15,9.32,11.04,12.05,9.20,10.68,10.54,5.00,5.19,32.00,25.00,34.21,39.90,3.39,3.63,22.69,18.80,11.00,20.50,129.00,137.40,321.00,311.92,219.00,219.00,378.28,374.16,1147.11,1275.26,659.31,730.02,2189.30,2333.57,1.00,1.00,1.00,0.00,5.00,5.19,125.00,118.29,277.00,274.97
1986,220.00,219.00,64.83,72.69,150.00,157.86,47.00,33.33,6.30,9.07,13.70,11.11,8.77,9.12,12.60,10.59,6.00,5.22,18.00,25.00,30.92,40.14,3.60,3.64,16.68,19.00,23.00,20.56,141.00,137.20,337.00,312.33,220.00,219.00,389.41,374.70,1228.96,1276.08,717.13,730.33,2217.13,2335.35,0.00,1.00,0.00,0.00,6.00,5.22,123.00,118.14,272.00,274.96
1987,209.00,219.00,63.80,72.64,172.00,157.96,72.00,33.71,4.11,8.98,12.33,11.18,4.93,9.05,18.36,10.63,4.00,5.25,14.00,25.00,33.40,40.37,3.72,3.64,14.72,19.20,13.00,20.61,126.00,137.00,347.00,312.75,209.00,219.00,368.47,375.24,1362.73,1276.91,786.82,730.64,2506.82,2337.13,0.00,1.00,0.00,0.00,4.00,5.25,115.00,118.00,286.00,274.95
1988,218.00,219.00,70.23,72.60,174.00,158.06,55.00,34.09,9.04,8.89,13.15,11.25,7.12,8.97,12.88,10.67,9.00,5.28,23.00,25.00,90.81,40.61,4.74,3.65,30.01,19.39,11.00,20.67,130.00,136.80,321.00,313.17,218.00,219.00,535.40,375.78,1312.39,1277.73,726.73,730.95,2466.73,2338.91,3.00,1.00,3.00,0.00,9.00,5.28,114.00,117.86,287.00,274.94
1989,216.00,219.00,73.33,72.56,146.00,158.17,19.00,34.47,7.95,8.81,13.15,11.32,9.32,8.89,13.42,10.72,4.00,5.31,23.00,25.00,29.44,40.84,3.23,3.66,13.00,19.59,35.00,20.72,150.00,136.60,302.00,313.58,216.00,219.00,359.02,376.32,1426.78,1278.56,867.00,731.25,2327.00,2340.69,1.00,1.00,0.00,0.00,4.00,5.31,114.00,117.71,259.00,274.93
1990,214.00,219.00,76.02,72.51,169.00,158.27,26.00,34.86,10.14,8.72,15.62,11.39,10.68,8.82,11.51,10.76,4.00,5.34,18.00,25.00,27.26,41.08,3.20,3.67,12.93,19.78,34.00,20.78,137.00,136.40,294.00,314.00,214.00,219.00,351.90,376.86,1441.02,1279.38,854.68,731.56,2544.68,2342.47,0.00,1.00,0.00,0.00,4.00,5.34,106.00,117.57,274.00,274.92
1991,202.00,219.00,71.43,72.47,180.00,158.37,49.00,35.24,8.77,8.64,14.25,11.46,7.95,8.74,14.52,10.80,6.00,5.38,46.00,25.00,58.28,41.31,4.07,3.68,26.18,19.98,29.00,20.83,139.00,136.20,324.00,314.42,202.00,219.00,475.69,377.41,1421.40,1280.21,809.79,731.87,2609.79,2344.26,2.00,1.00,2.00,0.00,6.00,5.38,106.00,117.43,285.00,274.91
1992,236.00,219.00,73.03,72.42,135.00,158.47,36.00,35.62,13.15,8.55,10.41,11.53,10.96,8.67,9.86,10.85,7.00,5.41,24.00,25.00,30.33,41.54,3.70,3.69,25.92,20.18,19.00,20.89,131.00,136.00,326.00,314.83,236.00,219.00,382.08,377.95,1081.30,1281.03,612.55,732.18,1962.55,2346.04,0.00,1.00,0.00,0.00,7.00,5.41,121.00,117.29,255.00,274.90
1993,214.00,219.00,63.98,72.38,161.00,158.57,57.00,36.00,5.75,8.46,13.97,11.60,6.03,8.59,9.04,10.89,5.00,5.44,24.00,25.00,96.12,41.78,4.08,3.70,27.36,20.37,21.00,20.94,118.00,135.80,331.00,315.25,214.00,219.00,368.79,378.49,1282.68,1281.86,742.53,732.49,2352.54,2347.82,2.00,1.00,2.00,0.00,5.00,5.44,117.00,117.14,277.00,274.89
1994,208.00,219.00,73.83,72.34,174.00,158.68,26.00,36.38,3.84,8.38,15.89,11.67,6.03,8.51,11.23,10.94,7.00,5.47,34.00,25.00,26.00,42.01,3.79,3.71,12.83,20.57,36.00,21.00,129.00,135.60,306.00,315.67,208.00,219.00,321.35,379.03,1522.22,1282.68,904.11,732.80,2644.11,2349.60,0.00,1.00,0.00,0.00,7.00,5.47,118.00,117.00,291.00,274.88
1995,215.00,219.00,74.11,72.29,170.00,158.78,34.00,36.76,6.85,8.29,12.05,11.74,8.77,8.44,9.32,10.98,4.00,5.50,28.00,25.00,33.11,42.25,3.12,3.72,16.44,20.77,28.00,21.06,144.00,135.40,314.00,316.08,215.00,219.00,324.11,379.57,1420.14,1283.50,841.66,733.11,2541.65,2351.38,0.00,1.00,0.00,0.00,4.00,5.50,111.00,116.86,280.00,274.87
1996,233.00,219.00,78.31,72.25,158.00,158.88,11.00,37.14,11.78,8.20,4.66,11.81,11.51,8.36,6.58,11.02,6.00,5.53,22.00,25.00,40.34,42.48,3.92,3.73,24.43,20.96,9.00,21.11,157.00,135.20,295.00,316.50,233.00,219.00,416.95,380.11,1231.22,1284.33,682.74,733.42,2262.74,2353.16,2.00,1.00,0.00,0.00,6.00,5.53,113.00,116.71,270.00,274.86
1997,224.00,219.00,68.53,72.21,153.00,158.98,32.00,37.53,7.40,8.12,11.51,11.88,6.03,8.29,10.41,11.07,7.00,5.56,24.00,25.00,57.41,42.72,3.94,3.74,22.92,21.16,14.00,21.17,138.00,135.00,333.00,316.92,224.00,219.00,502.27,380.65,1273.30,1285.15,711.54,733.72,2241.54,2354.95,1.00,1.00,0.00,0.00,7.00,5.56,121.00,116.57,273.00,274.85
1998,208.00,219.00,72.12,72.16,168.00,159.09,49.00,37.91,2.74,8.03,19.18,11.95,3.56,8.21,16.16,11.11,4.00,5.59,40.00,25.00,62.07,42.95,4.12,3.75,28.33,21.36,37.00,21.22,127.00,134.80,324.00,317.33,208.00,219.00,351.69,381.19,1568.16,1285.98,958.74,734.03,2638.74,2356.73,2.00,1.00,2.00,0.00,4.00,5.59,105.00,116.43,272.00,274.84
1999,224.00,219.00,70.58,72.12,165.00,159.19,43.00,38.29,8.22,7.95,14.25,12.02,7.12,8.14,11.23,11.15,9.00,5.63,20.00,25.00,45.44,43.19,3.96,3.76,28.53,21.55,29.00,21.28,126.00,134.60,327.00,317.75,224.00,219.00,487.14,381.74,1235.63,1286.80,710.29,734.34,2360.29,2358.51,1.00,1.00,0.00,0.00,9.00,5.63,106.00,116.29,270.00,274.83
2000,227.00,219.00,72.68,72.08,165.00,159.29,56.00,38.67,9.86,7.86,13.70,12.09,9.59,8.06,7.67,11.20,4.00,5.66,39.00,25.00,50.51,43.42,3.18,3.77,15.86,21.75,18.00,21.33,123.00,134.40,322.00,318.17,227.00,219.00,317.59,382.28,1164.41,1287.63,637.68,734.65,2287.68,2360.29,0.00,1.00,0.00,0.00,4.00,5.66,109.00,116.14,273.00,274.82
2001,222.00,219.00,67.93,72.03,173.00,159.39,49.00,39.05,6.30,7.77,9.59,12.16,7.40,7.98,12.05,11.24,5.00,5.69,19.00,25.00,40.06,43.66,3.16,3.78,15.85,21.94,16.00,21.39,134.00,134.20,320.00,318.58,222.00,219.00,390.97,382.82,1343.52,1288.45,752.15,734.96,2482.15,2362.07,0.00,1.00,0.00,0.00,5.00,5.69,113.00,116.00,285.00,274.81
2002,227.00,219.00,72.90,71.99,154.00,159.49,55.00,39.43,10.14,7.69,11.51,12.23,18.63,7.91,15.62,11.28,4.00,5.72,27.00,25.00,88.44,43.89,3.61,3.79,28.01,22.14,23.00,21.44,143.00,134.00,316.00,319.00,227.00,219.00,338.68,383.36,1188.24,1289.28,678.40,735.27,2218.41,2363.85,2.00,1.00,2.00,0.00,4.00,5.72,129.00,115.86,282.00,274.80
2003,220.00,219.00,70.73,71.95,158.00,159.60,50.00,39.82,7.12,7.60,16.44,12.30,9.04,7.83,13.42,11.33,4.00,5.75,16.00,25.00,35.25,44.13,3.05,3.80,10.56,22.34,22.00,21.50,132.00,133.80,318.00,319.42,220.00,219.00,374.34,383.90,1332.80,1290.10,795.55,735.58,2375.55,2365.63,0.00,1.00,0.00,0.00,4.00,5.75,127.00,115.71,284.00,274.79
2004,228.00,219.00,77.54,71.90,116.00,159.70,28.00,40.20,9.59,7.52,14.25,12.37,14.52,7.76,6.30,11.37,1.00,5.78,19.00,25.00,33.68,44.36,2.95,3.81,8.83,22.53,31.00,21.56,137.00,133.60,324.00,319.83,228.00,219.00,313.00,384.44,1097.86,1290.92,665.13,735.88,1825.12,2367.42,1.00,1.00,1.00,0.00,1.00,5.78,134.00,115.57,249.00,274.78
2005,210.00,219.00,74.50,71.86,165.00,159.80,60.00,40.58,7.40,7.43,15.89,12.44,9.04,7.68,14.25,11.41,7.00,5.81,28.00,25.00,43.59,44.60,3.83,3.82,19.82,22.73,19.00,21.61,116.00,133.40,336.00,320.25,210.00,219.00,440.46,384.98,1254.29,1291.75,710.67,736.19,2360.67,2369.20,1.00,1.00,1.00,0.00,7.00,5.81,109.00,115.43,273.00,274.77
2006,208.00,219.00,69.37,71.82,167.00,159.90,53.00,40.96,6.30,7.34,16.16,12.51,4.11,7.60,12.05,11.46,4.00,5.84,28.00,25.00,35.88,44.83,3.48,3.83,18.20,22.93,19.00,21.67,125.00,133.20,326.00,320.67,208.00,219.00,369.65,385.52,1419.56,1292.57,828.35,736.50,2498.35,2370.98,1.00,1.00,0.00,0.00,4.00,5.84,113.00,115.29,279.00,274.76
2007,225.00,219.00,68.14,71.77,142.00,160.00,21.00,41.34,8.22,7.26,9.04,12.58,5.21,7.53,10.68,11.50,5.00,5.88,22.00,25.00,69.93,45.07,3.80,3.83,19.15,23.12,20.00,21.72,138.00,133.00,319.00,321.08,225.00,219.00,538.60,386.07,1199.65,1293.40,701.09,736.81,2121.09,2372.76,1.00,1.00,1.00,0.00,5.00,5.88,119.00,115.14,260.00,274.74
