Station:,"58.273,-111.5784",,,,Station ID:,92,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.27299881,Lon:,-111.5783997,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,228.00,209.85,72.12,76.89,125.00,155.46,38.00,23.67,17.53,10.86,10.68,9.71,16.44,12.06,9.04,8.84,12.00,5.00,24.00,23.22,40.62,44.08,4.14,3.70,33.65,21.38,10.00,23.84,139.00,142.67,321.00,300.87,228.00,209.85,478.49,398.85,968.01,1314.58,536.00,759.26,1786.00,2281.59,2.00,1.00,1.00,0.00,12.00,5.00,152.00,124.23,276.00,276.92
1960,206.00,209.77,77.00,76.81,164.00,155.66,18.00,24.00,5.21,10.80,8.77,9.78,7.95,11.95,7.95,8.96,6.00,5.00,22.00,23.26,61.74,44.11,4.21,3.69,28.66,21.38,24.00,23.92,148.00,142.50,308.00,301.28,206.00,209.77,393.95,397.80,1314.60,1316.21,742.08,759.96,2382.09,2284.75,3.00,1.00,2.00,0.00,6.00,5.00,126.00,124.08,289.00,276.98
1961,226.00,209.69,77.52,76.73,131.00,155.87,22.00,24.33,12.60,10.74,13.70,9.86,14.52,11.84,11.23,9.08,7.00,5.00,25.00,23.30,46.07,44.15,4.36,3.69,33.13,21.39,43.00,24.00,153.00,142.33,307.00,301.69,226.00,209.69,379.72,396.75,1423.74,1317.84,888.43,760.66,2198.43,2287.91,3.00,1.00,1.00,0.00,7.00,5.00,137.00,123.92,267.00,277.05
1962,204.00,209.62,76.56,76.64,153.00,156.07,19.00,24.67,6.30,10.67,7.40,9.94,8.77,11.73,9.32,9.20,7.00,5.00,35.00,23.33,48.42,44.18,4.18,3.68,29.97,21.39,15.00,24.08,142.00,142.17,310.00,302.11,204.00,209.62,417.47,395.71,1306.69,1319.47,727.36,761.35,2257.35,2291.08,2.00,1.00,2.00,0.00,7.00,5.00,131.00,123.77,283.00,277.11
1963,194.00,209.54,73.34,76.56,172.00,156.27,31.00,25.00,9.32,10.61,9.04,10.02,6.03,11.62,14.79,9.32,8.00,5.00,26.00,23.37,45.54,44.21,4.20,3.68,23.76,21.39,29.00,24.16,140.00,142.00,301.00,302.52,194.00,209.54,426.23,394.66,1560.66,1321.10,899.09,762.05,2619.08,2294.24,1.00,1.00,0.00,0.00,8.00,5.00,128.00,123.62,299.00,277.17
1964,199.00,209.46,70.51,76.48,179.00,156.48,21.00,25.33,8.22,10.54,8.77,10.10,4.11,11.51,12.88,9.43,5.00,5.00,18.00,23.41,47.23,44.25,3.68,3.67,22.51,21.40,21.00,24.24,138.00,141.83,303.00,302.93,199.00,209.46,367.62,393.62,1446.36,1322.73,812.27,762.74,2602.26,2297.40,1.00,1.00,0.00,0.00,5.00,5.00,119.00,123.46,297.00,277.24
1965,210.00,209.38,73.62,76.39,142.00,156.68,32.00,25.67,11.78,10.48,5.75,10.18,10.68,11.40,8.49,9.55,4.00,5.00,18.00,23.44,32.30,44.28,3.30,3.67,13.83,21.40,23.00,24.31,141.00,141.67,298.00,303.35,210.00,209.38,367.72,392.57,1217.11,1324.36,689.50,763.44,2109.50,2300.56,0.00,1.00,0.00,0.00,4.00,5.00,122.00,123.31,263.00,277.30
1966,210.00,209.31,76.91,76.31,160.00,156.88,26.00,26.00,17.26,10.42,5.21,10.25,14.79,11.29,6.85,9.67,7.00,5.00,16.00,23.48,39.94,44.32,3.74,3.66,21.58,21.41,21.00,24.39,153.00,141.50,299.00,303.76,210.00,209.31,468.24,391.52,1317.48,1325.99,738.21,764.13,2338.21,2303.72,1.00,1.00,1.00,0.00,7.00,5.00,123.00,123.15,282.00,277.36
1967,220.00,209.23,73.64,76.23,135.00,157.09,24.00,26.33,11.78,10.35,10.41,10.33,12.88,11.18,12.05,9.79,7.00,5.00,33.00,23.52,63.42,44.35,4.19,3.66,28.44,21.41,30.00,24.47,142.00,141.33,305.00,304.17,220.00,209.23,448.92,390.48,1301.07,1327.62,767.72,764.83,2117.72,2306.88,2.00,1.00,1.00,0.00,7.00,5.00,139.00,123.00,273.00,277.43
1968,208.00,209.15,76.24,76.15,144.00,157.29,27.00,26.67,10.68,10.29,7.67,10.41,10.96,11.07,10.14,9.91,5.00,5.00,29.00,23.56,39.48,44.39,3.56,3.65,20.44,21.41,10.00,24.55,125.00,141.17,305.00,304.59,208.00,209.15,398.50,389.43,1078.69,1329.25,574.26,765.53,2014.26,2310.04,2.00,1.00,0.00,0.00,5.00,5.00,136.00,122.85,279.00,277.49
1969,209.00,209.08,81.16,76.06,170.00,157.49,36.00,27.00,10.68,10.23,8.22,10.49,12.60,10.96,7.67,10.03,1.00,5.00,28.00,23.59,26.37,44.42,3.26,3.65,7.84,21.42,23.00,24.63,143.00,141.00,314.00,305.00,209.00,209.08,267.54,388.39,1223.15,1330.88,685.19,766.22,2385.20,2313.21,1.00,1.00,0.00,0.00,1.00,5.00,118.00,122.69,287.00,277.56
1970,212.00,209.00,79.45,75.98,151.00,157.69,0.00,27.33,9.04,10.16,7.12,10.57,7.67,10.85,7.40,10.15,4.00,5.00,16.00,23.63,36.66,44.45,3.56,3.64,19.98,21.42,31.00,24.71,146.00,140.83,305.00,305.41,212.00,209.00,387.23,387.34,1335.97,1332.51,778.09,766.92,2288.09,2316.37,1.00,1.00,1.00,0.00,4.00,5.00,128.00,122.54,278.00,277.62
1971,202.00,208.92,76.20,75.90,179.00,157.90,20.00,27.67,7.95,10.10,9.86,10.65,8.49,10.74,9.86,10.26,3.00,5.00,20.00,23.67,34.36,44.49,3.64,3.64,13.40,21.43,28.00,24.79,144.00,140.67,297.00,305.83,202.00,208.92,391.27,386.30,1547.84,1334.14,896.07,767.61,2686.07,2319.53,0.00,1.00,0.00,0.00,3.00,5.00,108.00,122.38,286.00,277.68
1972,221.00,208.85,76.68,75.82,132.00,158.10,6.00,28.00,17.53,10.03,8.77,10.72,16.99,10.63,7.12,10.38,4.00,5.00,18.00,23.70,62.58,44.52,3.72,3.63,20.09,21.43,25.00,24.87,154.00,140.50,283.00,306.24,221.00,208.85,419.81,385.25,1242.69,1335.77,745.20,768.31,2065.20,2322.69,2.00,1.00,2.00,0.00,4.00,5.00,127.00,122.23,258.00,277.75
1973,206.00,208.77,71.19,75.73,161.00,158.30,26.00,28.33,6.58,9.97,7.95,10.80,4.66,10.52,9.32,10.50,9.00,5.00,26.00,23.74,48.03,44.56,4.06,3.63,28.97,21.43,28.00,24.94,135.00,140.33,313.00,306.65,206.00,208.77,488.47,384.20,1488.28,1337.40,857.87,769.00,2467.88,2325.85,1.00,1.00,1.00,0.00,9.00,5.00,117.00,122.08,277.00,277.81
1974,219.00,208.69,75.94,75.65,124.00,158.51,12.00,28.67,11.78,9.91,6.58,10.88,13.15,10.41,4.38,10.62,3.00,5.00,31.00,23.78,44.67,44.59,3.35,3.62,12.92,21.44,14.00,25.02,144.00,140.17,306.00,307.07,219.00,208.69,423.55,383.16,1066.48,1339.03,601.99,769.70,1842.00,2329.01,1.00,1.00,0.00,0.00,3.00,5.00,125.00,121.92,248.00,277.87
1975,197.00,208.62,78.44,75.57,156.00,158.71,14.00,29.00,7.12,9.84,10.96,10.96,7.67,10.30,10.14,10.74,5.00,5.00,36.00,23.81,44.66,44.63,3.64,3.62,15.77,21.44,20.00,25.10,145.00,140.00,298.00,307.48,197.00,208.62,464.86,382.11,1354.28,1340.66,775.34,770.40,2335.33,2332.17,1.00,1.00,1.00,0.00,5.00,5.00,123.00,121.77,278.00,277.94
1976,196.00,208.54,73.61,75.49,177.00,158.91,20.00,29.33,6.85,9.78,13.70,11.04,6.85,10.19,10.41,10.86,6.00,5.00,25.00,23.85,29.45,44.66,3.91,3.61,20.11,21.45,33.00,25.18,128.00,139.83,301.00,307.89,196.00,208.54,363.17,381.07,1561.92,1342.29,908.90,771.09,2678.90,2335.33,0.00,1.00,0.00,0.00,6.00,5.00,110.00,121.62,286.00,278.00
1977,199.00,208.46,74.87,75.40,175.00,159.11,52.00,29.67,6.58,9.71,14.52,11.12,9.32,10.08,13.15,10.98,5.00,5.00,19.00,23.89,35.78,44.69,3.44,3.61,25.36,21.45,19.00,25.26,119.00,139.67,322.00,308.31,199.00,208.46,368.40,380.02,1345.55,1343.92,744.10,771.79,2494.10,2338.50,3.00,1.00,0.00,0.00,5.00,5.00,101.00,121.46,275.00,278.06
1978,200.00,208.38,72.83,75.32,180.00,159.32,8.00,30.00,8.22,9.65,7.40,11.19,9.86,9.96,4.38,11.10,3.00,5.00,27.00,23.93,61.43,44.73,3.92,3.60,15.97,21.45,18.00,25.34,141.00,139.50,306.00,308.72,200.00,208.38,439.58,378.98,1294.35,1345.55,706.13,772.48,2506.12,2341.66,1.00,1.00,1.00,0.00,3.00,5.00,114.00,121.31,293.00,278.13
1979,209.00,208.31,75.68,75.24,161.00,159.52,29.00,30.33,9.59,9.59,10.41,11.27,10.14,9.85,9.86,11.21,1.00,5.00,23.00,23.96,28.13,44.76,3.12,3.60,5.57,21.46,30.00,25.42,140.00,139.33,305.00,309.13,209.00,208.31,332.37,377.93,1411.43,1347.17,832.25,773.18,2442.25,2344.82,0.00,1.00,0.00,0.00,1.00,5.00,128.00,121.15,288.00,278.19
1980,194.00,208.23,72.55,75.16,160.00,159.72,43.00,30.67,5.75,9.52,16.44,11.35,5.75,9.74,10.96,11.33,4.00,5.00,39.00,24.00,31.97,44.80,3.33,3.59,24.71,21.46,37.00,25.50,129.00,139.17,303.00,309.55,194.00,208.23,330.69,376.88,1515.55,1348.80,907.17,773.87,2507.16,2347.98,3.00,1.00,0.00,0.00,4.00,5.00,105.00,121.00,264.00,278.25
1981,205.00,208.15,77.74,75.07,155.00,159.93,67.00,31.00,7.40,9.46,19.45,11.43,6.30,9.63,16.16,11.45,2.00,5.00,30.00,24.04,32.26,44.83,2.98,3.58,11.67,21.47,49.00,25.57,135.00,139.00,338.00,309.96,205.00,208.15,299.59,375.84,1504.68,1350.43,917.54,774.57,2467.55,2351.14,1.00,1.00,0.00,0.00,2.00,5.00,135.00,120.85,289.00,278.32
1982,209.00,208.08,76.41,74.99,173.00,160.13,0.00,31.33,17.26,9.40,6.03,11.51,16.71,9.52,3.84,11.57,1.00,5.00,27.00,24.07,23.09,44.87,3.01,3.58,4.15,21.47,22.00,25.65,155.00,138.83,278.00,310.37,209.00,208.08,334.79,374.79,1338.82,1352.06,756.44,775.27,2486.44,2354.30,0.00,1.00,0.00,0.00,1.00,5.00,116.00,120.69,288.00,278.38
1983,226.00,208.00,74.75,74.91,134.00,160.33,23.00,31.67,9.59,9.33,9.86,11.59,11.23,9.41,12.05,11.69,4.00,5.00,23.00,24.11,35.59,44.90,3.11,3.57,13.01,21.47,36.00,25.73,141.00,138.67,314.00,310.79,226.00,208.00,319.36,373.75,1265.76,1353.69,755.97,775.96,2095.98,2357.46,0.00,1.00,0.00,0.00,4.00,5.00,144.00,120.54,277.00,278.44
1984,203.00,207.92,77.83,74.83,146.00,160.54,40.00,32.00,10.96,9.27,15.62,11.66,9.59,9.30,15.34,11.81,9.00,5.00,25.00,24.15,54.64,44.93,4.22,3.57,34.59,21.48,29.00,25.81,135.00,138.50,304.00,311.20,203.00,207.92,464.06,372.70,1332.22,1355.32,773.29,776.66,2233.29,2360.63,2.00,1.00,2.00,0.00,9.00,5.00,119.00,120.38,264.00,278.51
1985,216.00,207.85,75.70,74.74,148.00,160.74,38.00,32.33,11.51,9.20,10.96,11.74,15.62,9.19,9.32,11.93,3.00,5.00,19.00,24.19,29.57,44.97,3.03,3.56,12.37,21.48,23.00,25.89,132.00,138.33,306.00,311.61,216.00,207.85,326.04,371.65,1223.61,1356.95,707.56,777.35,2187.56,2363.79,0.00,1.00,0.00,0.00,3.00,5.00,118.00,120.23,265.00,278.57
1986,211.00,207.77,75.39,74.66,176.00,160.94,38.00,32.67,11.78,9.14,14.79,11.82,9.04,9.08,13.70,12.05,4.00,5.00,16.00,24.22,57.64,45.00,3.57,3.56,18.71,21.49,21.00,25.97,137.00,138.17,326.00,312.03,211.00,207.77,417.70,370.61,1345.71,1358.58,745.52,778.05,2505.53,2366.95,2.00,1.00,1.00,0.00,4.00,5.00,123.00,120.08,298.00,278.64
1987,205.00,207.69,64.56,74.58,165.00,161.14,67.00,33.00,3.56,9.08,15.07,11.90,5.21,8.97,23.01,12.16,5.00,5.00,20.00,24.26,65.22,45.04,3.72,3.55,22.82,21.49,21.00,26.05,126.00,138.00,350.00,312.44,205.00,207.69,415.74,369.56,1463.56,1360.21,846.90,778.74,2496.90,2370.11,1.00,1.00,1.00,0.00,5.00,5.00,114.00,119.92,278.00,278.70
1988,211.00,207.62,75.86,74.49,153.00,161.35,20.00,33.33,6.58,9.01,9.32,11.98,4.11,8.86,10.96,12.28,9.00,5.00,23.00,24.30,64.67,45.07,4.24,3.55,35.06,21.49,21.00,26.12,146.00,137.83,317.00,312.85,211.00,207.62,441.47,368.52,1364.53,1361.84,776.46,779.44,2306.46,2373.27,2.00,1.00,1.00,0.00,9.00,5.00,136.00,119.77,288.00,278.76
1989,220.00,207.54,77.28,74.41,144.00,161.55,8.00,33.67,10.96,8.95,13.70,12.05,11.23,8.75,12.60,12.40,5.00,5.00,24.00,24.33,35.07,45.11,3.53,3.54,18.93,21.50,32.00,26.20,142.00,137.67,295.00,313.27,220.00,207.54,357.01,367.47,1406.84,1363.47,850.29,780.14,2290.30,2376.43,0.00,1.00,0.00,0.00,5.00,5.00,117.00,119.62,260.00,278.83
1990,217.00,207.46,79.57,74.33,144.00,161.75,6.00,34.00,13.42,8.88,13.42,12.13,11.78,8.64,9.59,12.52,3.00,5.00,44.00,24.37,43.63,45.14,3.37,3.54,18.90,21.50,37.00,26.28,147.00,137.50,298.00,313.68,217.00,207.46,362.53,366.43,1392.87,1365.10,831.21,780.83,2271.22,2379.59,1.00,1.00,1.00,0.00,3.00,5.00,132.00,119.46,275.00,278.89
1991,210.00,207.38,78.10,74.25,165.00,161.96,47.00,34.33,9.86,8.82,17.26,12.21,10.68,8.53,16.71,12.64,11.00,5.00,19.00,24.41,55.27,45.17,3.86,3.53,30.98,21.51,39.00,26.36,141.00,137.33,311.00,314.10,210.00,207.38,471.99,365.38,1512.24,1366.73,885.60,781.53,2535.59,2382.76,1.00,1.00,0.00,0.00,11.00,5.00,122.00,119.31,286.00,278.95
1992,215.00,207.31,72.71,74.16,144.00,162.16,36.00,34.67,9.86,8.76,13.70,12.29,9.86,8.42,12.88,12.76,6.00,5.00,16.00,24.44,30.00,45.21,3.74,3.53,21.26,21.51,24.00,26.44,126.00,137.17,324.00,314.51,215.00,207.31,389.14,364.33,1158.20,1368.36,654.98,782.22,2094.98,2385.92,0.00,1.00,0.00,0.00,6.00,5.00,141.00,119.15,284.00,279.02
1993,217.00,207.23,68.85,74.08,160.00,162.36,52.00,35.00,9.32,8.69,12.05,12.37,7.95,8.31,13.15,12.88,9.00,5.00,26.00,24.48,53.72,45.24,3.96,3.52,32.66,21.51,24.00,26.52,124.00,137.00,330.00,314.92,217.00,207.23,407.24,363.29,1218.74,1369.99,666.72,782.92,2266.72,2389.08,2.00,1.00,0.00,0.00,9.00,5.00,117.00,119.00,276.00,279.08
1994,201.00,207.15,76.30,74.00,168.00,162.56,31.00,35.33,7.95,8.63,12.88,12.45,7.40,8.20,13.97,13.00,9.00,5.00,13.00,24.52,63.58,45.28,3.92,3.52,30.12,21.52,38.00,26.60,128.00,136.83,308.00,315.34,201.00,207.15,479.09,362.24,1504.32,1371.62,879.08,783.61,2559.08,2392.24,1.00,1.00,1.00,0.00,9.00,5.00,124.00,118.85,291.00,279.14
1995,213.00,207.08,74.35,73.92,164.00,162.77,47.00,35.67,8.22,8.57,10.41,12.52,8.77,8.09,11.23,13.11,6.00,5.00,19.00,24.56,46.68,45.31,3.51,3.51,21.30,21.52,18.00,26.68,149.00,136.67,319.00,315.75,213.00,207.08,378.09,361.20,1343.12,1373.25,757.77,784.31,2397.76,2395.40,0.00,1.00,0.00,0.00,6.00,5.00,125.00,118.69,288.00,279.21
1996,216.00,207.00,76.64,73.83,136.00,162.97,15.00,36.00,12.05,8.50,6.03,12.60,10.96,7.98,6.85,13.23,8.00,5.00,23.00,24.59,66.71,45.35,4.12,3.51,35.58,21.53,19.00,26.75,153.00,136.50,303.00,316.16,216.00,207.00,425.18,360.15,1333.77,1374.88,764.12,785.01,2124.11,2398.56,3.00,1.00,1.00,0.00,8.00,5.00,136.00,118.54,271.00,279.27
1997,215.00,206.92,75.82,73.75,142.00,163.17,40.00,36.33,7.40,8.44,10.14,12.68,7.12,7.87,15.34,13.35,9.00,5.00,23.00,24.63,85.67,45.38,3.88,3.50,33.70,21.53,22.00,26.83,133.00,136.33,330.00,316.58,215.00,206.92,479.94,359.10,1343.54,1376.51,776.86,785.70,2196.86,2401.72,2.00,1.00,1.00,0.00,9.00,5.00,135.00,118.38,276.00,279.33
1998,189.00,206.85,75.39,73.67,177.00,163.38,75.00,36.67,2.74,8.37,20.55,12.76,3.29,7.76,24.11,13.47,4.00,5.00,33.00,24.67,66.74,45.41,3.17,3.50,31.58,21.54,45.00,26.91,125.00,136.17,332.00,316.99,189.00,206.85,254.57,358.06,1690.47,1378.14,1026.26,786.40,2796.25,2404.89,2.00,1.00,2.00,0.00,4.00,5.00,105.00,118.23,281.00,279.40
1999,198.00,206.77,72.07,73.59,164.00,163.58,58.00,37.00,4.11,8.31,18.63,12.84,3.84,7.65,19.73,13.59,5.00,5.00,45.00,24.70,29.39,45.45,3.21,3.49,21.54,21.54,30.00,26.99,107.00,136.00,333.00,317.40,198.00,206.77,328.41,357.01,1425.52,1379.77,826.62,787.09,2466.62,2408.05,0.00,1.00,0.00,0.00,5.00,5.00,107.00,118.08,270.00,279.46
2000,203.00,206.69,69.25,73.50,166.00,163.78,68.00,37.33,9.32,8.25,13.42,12.92,5.48,7.54,13.70,13.71,3.00,5.00,27.00,24.74,37.48,45.48,3.36,3.49,12.02,21.54,22.00,27.07,123.00,135.83,318.00,317.82,203.00,206.69,349.74,355.97,1273.55,1381.40,713.98,787.79,2373.97,2411.21,0.00,1.00,0.00,0.00,3.00,5.00,109.00,117.92,274.00,279.52
2001,204.00,206.62,68.86,73.42,172.00,163.99,67.00,37.67,4.38,8.18,15.34,12.99,5.21,7.42,17.53,13.83,2.00,5.00,23.00,24.78,23.49,45.52,2.88,3.48,4.64,21.55,32.00,27.15,121.00,135.67,340.00,318.23,204.00,206.62,246.71,354.92,1542.89,1383.03,904.97,788.48,2624.97,2414.37,0.00,1.00,0.00,0.00,2.00,5.00,114.00,117.77,285.00,279.59
2002,226.00,206.54,75.32,73.34,131.00,164.19,49.00,38.00,14.25,8.12,14.79,13.07,16.71,7.31,14.52,13.95,6.00,5.00,48.00,24.81,38.42,45.55,3.58,3.48,23.74,21.55,25.00,27.23,147.00,135.50,315.00,318.64,226.00,206.54,332.86,353.88,1210.32,1384.66,712.56,789.18,2022.56,2417.53,0.00,1.00,0.00,0.00,6.00,5.00,135.00,117.62,265.00,279.65
2003,202.00,206.46,72.05,73.26,179.00,164.39,36.00,38.33,8.22,8.05,16.99,13.15,5.75,7.20,13.70,14.06,4.00,5.00,19.00,24.85,25.24,45.59,3.21,3.47,13.61,21.56,26.00,27.30,142.00,135.33,318.00,319.06,202.00,206.46,332.38,352.83,1512.88,1386.29,883.74,789.88,2673.74,2420.69,0.00,1.00,0.00,0.00,4.00,5.00,107.00,117.46,285.00,279.71
2004,230.00,206.38,75.21,73.17,129.00,164.59,0.00,38.67,13.42,7.99,7.40,13.23,15.62,7.09,6.30,14.18,3.00,5.00,20.00,24.89,31.16,45.62,3.13,3.47,12.70,21.56,30.00,27.38,142.00,135.17,319.00,319.47,230.00,206.38,296.10,351.78,1077.89,1387.92,633.57,790.57,1923.57,2423.85,0.00,1.00,0.00,0.00,3.00,5.00,144.00,117.31,272.00,279.78
2005,202.00,206.31,70.51,73.09,165.00,164.80,45.00,39.00,7.67,7.93,14.25,13.31,6.30,6.98,16.71,14.30,6.00,5.00,19.00,24.93,33.08,45.65,3.37,3.46,23.33,21.56,19.00,27.46,118.00,135.00,336.00,319.88,202.00,206.31,376.46,350.74,1257.77,1389.55,688.64,791.27,2338.64,2427.01,0.00,1.00,0.00,0.00,6.00,5.00,109.00,117.15,273.00,279.84
2006,195.00,206.23,70.96,73.01,167.00,165.00,55.00,39.33,4.11,7.86,17.81,13.39,3.84,6.87,21.37,14.42,3.00,5.00,28.00,24.96,72.09,45.69,3.41,3.46,25.91,21.57,29.00,27.54,135.00,134.83,341.00,320.30,195.00,206.23,273.76,349.69,1565.08,1391.18,918.32,791.96,2588.32,2430.18,1.00,1.00,1.00,0.00,3.00,5.00,114.00,117.00,280.00,279.91
2007,201.00,206.15,66.13,72.93,197.00,165.20,28.00,39.67,4.38,7.80,9.86,13.46,6.85,6.76,14.52,14.54,2.00,5.00,21.00,25.00,32.49,45.72,2.95,3.45,13.23,21.57,30.00,27.62,137.00,134.67,326.00,320.71,201.00,206.15,302.10,348.65,1403.61,1392.80,793.36,792.66,2763.35,2433.34,1.00,1.00,0.00,0.00,2.00,5.00,102.00,116.85,298.00,279.97
