Station:,"59.302,-110.5774",,,,Station ID:,200,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.30199814,Lon:,-110.5774002,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,240.00,220.80,72.95,75.96,118.00,145.60,37.00,25.21,18.63,10.16,8.22,9.27,17.81,11.48,7.40,7.23,3.00,3.12,27.00,21.52,30.46,34.00,2.89,3.17,9.56,12.85,7.00,16.38,171.00,155.69,311.00,290.43,240.00,220.80,386.40,371.69,827.83,1188.57,441.06,676.71,1621.07,2120.73,0.00,0.00,0.00,0.00,3.00,3.12,153.00,127.75,270.00,271.60
1960,220.00,220.60,75.96,75.86,155.00,145.51,18.00,25.38,6.03,10.12,7.67,9.29,9.32,11.32,5.21,7.41,5.00,3.15,21.00,21.62,52.93,34.27,3.32,3.18,23.82,13.08,14.00,16.33,163.00,155.56,293.00,290.86,220.00,220.60,382.99,371.47,1132.59,1189.36,607.62,676.64,2157.62,2119.63,2.00,0.00,1.00,0.00,5.00,3.15,127.00,128.00,281.00,271.76
1961,239.00,220.40,77.66,75.75,127.00,145.41,22.00,25.55,12.60,10.07,12.05,9.30,18.08,11.15,7.95,7.59,8.00,3.19,24.00,21.71,49.84,34.54,3.75,3.19,33.00,13.30,34.00,16.29,169.00,155.43,287.00,291.29,239.00,220.40,410.21,371.24,1266.88,1190.14,767.99,676.57,2037.99,2118.54,2.00,0.00,2.00,0.00,8.00,3.19,137.00,128.25,263.00,271.91
1962,211.00,220.20,74.59,75.65,151.00,145.32,13.00,25.73,6.58,10.03,7.12,9.31,8.77,10.99,6.85,7.77,7.00,3.23,22.00,21.81,62.78,34.81,3.93,3.20,31.63,13.52,11.00,16.24,154.00,155.30,295.00,291.71,211.00,220.20,409.77,371.02,1191.71,1190.93,632.99,676.51,2142.99,2117.45,2.00,0.00,1.00,0.00,7.00,3.23,133.00,128.50,283.00,272.06
1963,205.00,220.00,77.60,75.55,168.00,145.23,45.00,25.90,9.04,9.98,8.77,9.33,4.93,10.83,15.89,7.95,6.00,3.27,22.00,21.90,42.58,35.08,3.73,3.22,24.56,13.74,21.00,16.20,152.00,155.17,288.00,292.14,205.00,220.00,390.39,370.80,1404.79,1191.71,783.43,676.44,2463.43,2116.35,1.00,0.00,0.00,0.00,6.00,3.27,129.00,128.75,296.00,272.21
1964,206.00,219.80,72.56,75.45,169.00,145.14,30.00,26.07,8.49,9.93,9.04,9.34,5.21,10.67,11.51,8.13,3.00,3.31,18.00,22.00,25.94,35.35,3.25,3.23,13.69,13.97,17.00,16.15,152.00,155.04,286.00,292.57,206.00,219.80,339.25,370.57,1263.96,1192.49,685.62,676.37,2375.61,2115.26,0.00,0.00,0.00,0.00,3.00,3.31,120.00,129.00,288.00,272.36
1965,222.00,219.60,73.87,75.35,112.00,145.05,29.00,26.25,14.25,9.89,5.75,9.36,9.59,10.51,6.85,8.31,6.00,3.35,23.00,22.10,35.03,35.62,3.62,3.24,23.40,14.19,12.00,16.10,155.00,154.91,292.00,293.00,222.00,219.60,393.93,370.35,1017.95,1193.28,576.77,676.30,1696.78,2114.17,1.00,0.00,0.00,0.00,6.00,3.35,141.00,129.25,252.00,272.51
1966,213.00,219.40,74.92,75.24,144.00,144.95,29.00,26.42,16.99,9.84,5.48,9.37,11.78,10.34,8.77,8.49,8.00,3.38,17.00,22.19,28.81,35.89,3.54,3.25,23.52,14.41,13.00,16.06,169.00,154.78,294.00,293.43,213.00,219.40,433.82,370.12,1230.51,1194.06,676.45,676.24,2116.45,2113.07,0.00,0.00,0.00,0.00,8.00,3.38,126.00,129.50,269.00,272.66
1967,225.00,219.20,72.89,75.14,129.00,144.86,31.00,26.59,10.96,9.79,11.78,9.39,13.42,10.18,12.88,8.67,5.00,3.42,32.00,22.29,36.43,36.16,3.79,3.26,17.27,14.63,27.00,16.01,157.00,154.65,289.00,293.86,225.00,219.20,394.12,369.90,1196.28,1194.85,684.91,676.17,1974.91,2111.98,0.00,0.00,0.00,0.00,5.00,3.42,145.00,129.75,273.00,272.81
1968,218.00,219.00,73.17,75.04,142.00,144.77,26.00,26.77,8.49,9.75,6.85,9.40,10.41,10.02,11.78,8.85,4.00,3.46,28.00,22.38,32.94,36.43,3.72,3.27,20.44,14.85,5.00,15.97,143.00,154.52,294.00,294.29,218.00,219.00,379.36,369.67,991.35,1195.63,509.80,676.10,1929.81,2110.89,1.00,0.00,1.00,0.00,4.00,3.46,138.00,130.00,279.00,272.97
1969,222.00,218.80,78.83,74.94,140.00,144.68,43.00,26.94,10.68,9.70,8.49,9.41,14.52,9.86,8.49,9.03,2.00,3.50,28.00,22.48,20.18,36.70,2.85,3.29,9.97,15.08,14.00,15.92,147.00,154.39,311.00,294.71,222.00,218.80,273.91,369.45,992.07,1196.42,537.84,676.03,1937.84,2109.79,0.00,0.00,0.00,0.00,2.00,3.50,148.00,130.25,287.00,273.12
1970,220.00,218.60,80.27,74.84,150.00,144.59,0.00,27.11,8.49,9.65,6.85,9.43,6.85,9.69,7.40,9.21,4.00,3.54,17.00,22.58,31.74,36.97,3.38,3.30,17.13,15.30,19.00,15.87,151.00,154.26,296.00,295.14,220.00,218.60,368.23,369.23,1244.47,1197.20,699.26,675.97,2199.26,2108.70,0.00,0.00,0.00,0.00,4.00,3.54,128.00,130.50,277.00,273.27
1971,202.00,218.40,77.53,74.73,160.00,144.49,22.00,27.29,6.85,9.61,9.86,9.44,7.40,9.53,11.23,9.39,1.00,3.58,19.00,22.67,24.53,37.24,3.10,3.31,3.12,15.52,14.00,15.83,154.00,154.13,295.00,295.57,202.00,218.40,326.74,369.00,1387.68,1197.99,782.14,675.90,2382.14,2107.61,0.00,0.00,0.00,0.00,1.00,3.58,109.00,130.75,268.00,273.42
1972,229.00,218.20,76.69,74.63,119.00,144.40,14.00,27.46,14.52,9.56,7.40,9.46,16.71,9.37,7.12,9.57,7.00,3.62,17.00,22.77,47.61,37.51,3.47,3.32,26.01,15.74,22.00,15.78,162.00,154.00,282.00,296.00,229.00,218.20,402.93,368.78,1106.54,1198.77,651.02,675.83,1841.02,2106.51,1.00,0.00,1.00,0.00,7.00,3.62,137.00,131.00,255.00,273.57
1973,211.00,218.00,76.24,74.53,158.00,144.31,37.00,27.63,5.21,9.52,10.14,9.47,3.84,9.21,11.51,9.75,8.00,3.65,23.00,22.86,47.41,37.78,3.89,3.33,27.76,15.97,28.00,15.74,142.00,153.87,307.00,296.43,211.00,218.00,424.61,368.55,1462.80,1199.55,839.31,675.76,2419.31,2105.42,1.00,0.00,0.00,0.00,8.00,3.65,120.00,131.25,277.00,273.72
1974,225.00,217.80,78.32,74.43,123.00,144.22,6.00,27.81,13.97,9.47,8.22,9.48,12.05,9.05,7.12,9.94,4.00,3.69,27.00,22.96,26.64,38.05,3.12,3.35,10.36,16.19,15.00,15.69,157.00,153.74,297.00,296.86,225.00,217.80,410.76,368.33,1051.15,1200.34,575.10,675.70,1805.10,2104.33,0.00,0.00,0.00,0.00,4.00,3.69,126.00,131.50,248.00,273.87
1975,201.00,217.60,79.36,74.33,156.00,144.13,14.00,27.98,6.85,9.42,11.78,9.50,6.85,8.88,10.96,10.12,2.00,3.73,33.00,23.06,49.22,38.32,3.37,3.36,9.26,16.41,18.00,15.64,155.00,153.61,291.00,297.29,201.00,217.60,414.66,368.11,1282.86,1201.12,715.63,675.63,2275.64,2103.23,1.00,0.00,0.00,0.00,2.00,3.73,123.00,131.75,278.00,274.02
1976,201.00,217.40,74.29,74.22,165.00,144.03,14.00,28.15,6.58,9.38,12.60,9.51,6.03,8.72,12.33,10.30,6.00,3.77,25.00,23.15,38.35,38.59,3.82,3.37,26.41,16.63,27.00,15.60,143.00,153.48,285.00,297.71,201.00,217.40,381.25,367.88,1442.55,1201.91,819.50,675.56,2469.49,2102.14,0.00,0.00,0.00,0.00,6.00,3.77,111.00,132.00,275.00,274.18
1977,202.00,217.20,73.08,74.12,163.00,143.94,41.00,28.32,8.49,9.33,14.25,9.53,8.77,8.56,13.97,10.48,7.00,3.81,19.00,23.25,55.89,38.86,3.82,3.38,34.90,16.86,8.00,15.55,133.00,153.35,317.00,298.14,202.00,217.20,373.19,367.66,1171.25,1202.69,613.66,675.49,2243.66,2101.05,3.00,0.00,1.00,0.00,7.00,3.81,113.00,132.25,275.00,274.33
1978,212.00,217.00,73.03,74.02,166.00,143.85,18.00,28.50,8.49,9.28,4.93,9.54,9.86,8.40,5.21,10.66,2.00,3.85,42.00,23.34,52.48,39.13,3.38,3.39,13.75,17.08,12.00,15.51,157.00,153.22,299.00,298.57,212.00,217.00,363.85,367.43,1094.40,1203.48,559.09,675.43,2219.08,2099.95,1.00,0.00,1.00,0.00,2.00,3.85,118.00,132.50,283.00,274.48
1979,221.00,216.80,76.00,73.92,155.00,143.76,29.00,28.67,8.77,9.24,10.96,9.55,10.68,8.24,10.14,10.84,3.00,3.88,29.00,23.44,25.27,39.40,2.89,3.40,12.00,17.30,22.00,15.46,158.00,153.09,292.00,299.00,221.00,216.80,297.31,367.21,1244.77,1204.26,717.99,675.36,2267.99,2098.86,0.00,0.00,0.00,0.00,3.00,3.88,133.00,132.75,287.00,274.63
1980,200.00,216.60,72.91,73.82,160.00,143.67,44.00,28.84,5.48,9.19,14.79,9.57,6.85,8.07,10.96,11.02,1.00,3.92,54.00,23.54,18.59,39.68,2.71,3.42,4.32,17.52,34.00,15.41,140.00,152.96,289.00,299.43,200.00,216.60,258.27,366.99,1399.75,1205.05,821.43,675.29,2421.43,2097.77,0.00,0.00,0.00,0.00,1.00,3.92,105.00,133.00,264.00,274.78
1981,212.00,216.40,78.42,73.71,154.00,143.58,58.00,29.02,7.40,9.15,19.18,9.58,7.67,7.91,18.63,11.20,3.00,3.96,17.00,23.63,50.90,39.95,3.22,3.43,17.97,17.75,43.00,15.37,150.00,152.83,333.00,299.86,212.00,216.40,336.60,366.76,1388.22,1205.83,826.21,675.23,2366.20,2096.67,1.00,0.00,1.00,0.00,3.00,3.96,136.00,133.25,289.00,274.93
1982,216.00,216.20,77.23,73.61,171.00,143.48,6.00,29.19,15.62,9.10,7.67,9.60,17.26,7.75,6.03,11.38,3.00,4.00,16.00,23.73,39.56,40.22,3.04,3.44,12.29,17.97,15.00,15.32,159.00,152.70,270.00,300.29,216.00,216.20,333.98,366.54,1219.06,1206.61,664.22,675.16,2374.22,2095.58,0.00,0.00,0.00,0.00,3.00,4.00,117.00,133.50,287.00,275.08
1983,228.00,216.00,73.72,73.51,127.00,143.39,23.00,29.36,9.04,9.05,9.04,9.61,9.32,7.59,11.51,11.56,5.00,4.04,28.00,23.82,40.54,40.49,3.26,3.45,17.88,18.19,29.00,15.28,153.00,152.57,305.00,300.71,228.00,216.00,339.12,366.31,1166.76,1207.40,683.34,675.09,1953.35,2094.49,0.00,0.00,0.00,0.00,5.00,4.04,144.00,133.75,270.00,275.23
1984,214.00,215.80,76.96,73.41,134.00,143.30,34.00,29.54,13.15,9.01,14.52,9.62,10.96,7.42,12.33,11.74,7.00,4.08,20.00,23.92,41.67,40.76,3.72,3.46,20.70,18.41,24.00,15.23,148.00,152.44,292.00,301.14,214.00,215.80,446.56,366.09,1223.62,1208.18,699.45,675.02,2039.45,2093.39,0.00,0.00,0.00,0.00,7.00,4.08,131.00,134.00,264.00,275.39
1985,226.00,215.60,76.31,73.31,139.00,143.21,24.00,29.71,12.05,8.96,9.04,9.64,16.71,7.26,6.85,11.92,2.00,4.12,22.00,24.02,22.75,41.03,3.15,3.48,8.12,18.64,15.00,15.18,154.00,152.31,293.00,301.57,226.00,215.60,343.65,365.86,1074.36,1208.97,601.40,674.96,1991.41,2092.30,0.00,0.00,0.00,0.00,2.00,4.12,126.00,134.25,264.00,275.54
1986,219.00,215.40,74.56,73.20,143.00,143.12,29.00,29.88,10.96,8.91,13.70,9.65,11.23,7.10,12.60,12.10,3.00,4.15,17.00,24.11,61.37,41.30,3.55,3.49,15.98,18.86,15.00,15.14,153.00,152.18,318.00,302.00,219.00,215.40,407.58,365.64,1124.14,1209.75,612.66,674.89,2042.66,2091.21,1.00,0.00,1.00,0.00,3.00,4.15,137.00,134.50,279.00,275.69
1987,213.00,215.20,66.18,73.10,163.00,143.02,67.00,30.06,5.48,8.87,18.08,9.67,6.03,6.94,23.29,12.28,4.00,4.19,20.00,24.21,38.01,41.57,3.40,3.50,13.20,19.08,14.00,15.09,143.00,152.05,340.00,302.43,213.00,215.20,394.56,365.42,1329.34,1210.54,740.84,674.82,2370.84,2090.11,0.00,0.00,0.00,0.00,4.00,4.19,116.00,134.75,278.00,275.84
1988,218.00,215.00,75.23,73.00,150.00,142.93,13.00,30.23,7.12,8.82,8.22,9.68,6.30,6.78,9.86,12.46,8.00,4.23,24.00,24.30,60.09,41.84,4.40,3.51,31.08,19.30,15.00,15.05,164.00,151.92,308.00,302.86,218.00,215.00,450.14,365.19,1239.73,1211.32,675.46,674.75,2175.45,2089.02,2.00,0.00,2.00,0.00,8.00,4.23,139.00,135.00,288.00,275.99
1989,224.00,214.80,79.73,72.90,136.00,142.84,17.00,30.40,12.05,8.77,13.70,9.69,10.41,6.61,12.05,12.64,4.00,4.27,19.00,24.40,49.52,42.11,3.67,3.52,15.23,19.52,28.00,15.00,165.00,151.79,284.00,303.29,224.00,214.80,370.50,364.97,1295.47,1212.11,767.63,674.69,2127.63,2087.93,0.00,0.00,0.00,0.00,4.00,4.27,125.00,135.25,260.00,276.14
1990,222.00,214.60,80.85,72.80,136.00,142.75,0.00,30.58,11.51,8.73,13.15,9.71,9.86,6.45,10.41,12.82,4.00,4.31,44.00,24.50,38.76,42.38,3.33,3.53,18.83,19.75,33.00,14.95,162.00,151.66,288.00,303.71,222.00,214.60,362.37,364.74,1252.19,1212.89,725.74,674.62,2085.74,2086.83,1.00,0.00,1.00,0.00,4.00,4.31,140.00,135.50,275.00,276.29
1991,209.00,214.40,76.23,72.69,159.00,142.66,39.00,30.75,11.23,8.68,10.41,9.72,7.67,6.29,15.89,13.00,6.00,4.35,24.00,24.59,40.86,42.65,3.58,3.55,21.71,19.97,25.00,14.91,156.00,151.54,299.00,304.14,209.00,214.40,409.98,364.52,1285.24,1213.67,715.71,674.55,2305.71,2085.74,1.00,0.00,0.00,0.00,6.00,4.35,126.00,135.75,284.00,276.44
1992,221.00,214.20,68.46,72.59,141.00,142.56,26.00,30.92,12.60,8.64,7.12,9.74,6.03,6.13,11.51,13.18,9.00,4.38,20.00,24.69,36.11,42.92,4.14,3.56,32.26,20.19,8.00,14.86,148.00,151.41,312.00,304.57,221.00,214.20,424.93,364.30,954.33,1214.46,484.70,674.48,1894.70,2084.65,0.00,0.00,0.00,0.00,9.00,4.38,143.00,136.00,283.00,276.60
1993,224.00,214.00,64.87,72.49,149.00,142.47,50.00,31.10,9.32,8.59,8.77,9.75,4.38,5.97,12.33,13.36,8.00,4.42,27.00,24.78,63.37,43.19,3.95,3.57,29.61,20.41,6.00,14.82,131.00,151.28,326.00,305.00,224.00,214.00,390.00,364.07,998.68,1215.24,490.22,674.42,1980.22,2083.55,1.00,0.00,1.00,0.00,8.00,4.42,125.00,136.25,273.00,276.75
1994,202.00,213.80,72.11,72.39,152.00,142.38,26.00,31.27,8.22,8.54,10.14,9.76,3.84,5.80,13.97,13.54,5.00,4.46,21.00,24.88,49.71,43.46,3.83,3.58,27.85,20.64,22.00,14.77,151.00,151.15,306.00,305.43,202.00,213.80,396.02,363.85,1318.48,1216.03,734.15,674.35,2254.15,2082.46,3.00,0.00,2.00,0.00,5.00,4.46,140.00,136.50,291.00,276.90
1995,216.00,213.60,72.16,72.29,143.00,142.29,30.00,31.44,7.40,8.50,7.95,9.78,5.48,5.64,12.60,13.72,8.00,4.50,19.00,24.98,65.30,43.73,3.77,3.59,32.55,20.86,7.00,14.72,158.00,151.02,310.00,305.86,216.00,213.60,380.74,363.62,1114.35,1216.81,572.09,674.28,2002.08,2081.37,1.00,0.00,1.00,0.00,8.00,4.50,146.00,136.75,288.00,277.05
1996,219.00,213.40,73.47,72.18,136.00,142.20,23.00,31.61,10.41,8.45,4.38,9.79,6.85,5.48,7.40,13.90,10.00,4.54,24.00,25.07,57.16,44.00,4.38,3.61,39.24,21.08,11.00,14.68,167.00,150.89,297.00,306.29,219.00,213.40,427.12,363.40,1285.30,1217.60,713.83,674.21,2073.83,2080.27,2.00,0.00,1.00,0.00,10.00,4.54,136.00,137.00,271.00,277.20
1997,221.00,213.20,71.98,72.08,129.00,142.10,31.00,31.79,6.03,8.40,9.86,9.81,4.11,5.32,17.53,14.08,9.00,4.58,31.00,25.17,78.30,44.27,4.13,3.62,34.60,21.30,14.00,14.63,154.00,150.76,318.00,306.71,221.00,213.20,470.10,363.18,1228.16,1218.38,686.09,674.15,1976.09,2079.18,2.00,0.00,1.00,0.00,9.00,4.58,148.00,137.25,276.00,277.35
1998,191.00,213.00,71.80,71.98,161.00,142.01,59.00,31.96,1.64,8.36,15.89,9.82,1.64,5.16,26.58,14.26,2.00,4.62,65.00,25.26,63.69,44.54,3.42,3.63,24.12,21.53,31.00,14.59,136.00,150.63,330.00,307.14,191.00,213.00,247.72,362.95,1475.56,1219.16,852.47,674.08,2462.47,2078.09,2.00,0.00,2.00,0.00,2.00,4.62,121.00,137.50,281.00,277.50
1999,209.00,212.80,68.99,71.88,132.00,141.92,59.00,32.13,4.38,8.31,16.16,9.83,1.92,4.99,19.45,14.44,9.00,4.65,43.00,25.36,64.78,44.81,4.07,3.64,40.61,21.75,19.00,14.54,123.00,150.50,329.00,307.57,209.00,212.80,399.11,362.73,1207.77,1219.95,673.94,674.01,1993.95,2076.99,2.00,0.00,2.00,0.00,9.00,4.65,138.00,137.75,269.00,277.65
2000,216.00,212.60,69.70,71.78,157.00,141.83,54.00,32.31,8.22,8.27,9.86,9.85,5.21,4.83,14.52,14.62,4.00,4.69,31.00,25.46,40.78,45.08,3.68,3.65,19.39,21.97,21.00,14.49,143.00,150.37,308.00,308.00,216.00,212.60,358.92,362.50,1160.10,1220.73,637.28,673.94,2207.27,2075.90,1.00,0.00,1.00,0.00,4.00,4.69,118.00,138.00,274.00,277.81
2001,209.00,212.40,67.72,71.67,157.00,141.74,42.00,32.48,4.93,8.22,11.23,9.86,3.29,4.67,22.74,14.80,1.00,4.73,20.00,25.55,18.95,45.35,2.56,3.67,3.79,22.19,15.00,14.45,147.00,150.24,338.00,308.43,209.00,212.40,267.91,362.28,1352.74,1221.52,743.77,673.88,2313.77,2074.81,0.00,0.00,0.00,0.00,1.00,4.73,130.00,138.25,286.00,277.96
2002,230.00,212.20,70.47,71.57,114.00,141.64,47.00,32.65,18.90,8.17,9.59,9.88,14.25,4.51,15.07,14.98,5.00,4.77,38.00,25.65,50.96,45.63,3.85,3.68,19.45,22.42,11.00,14.40,184.00,150.11,310.00,308.86,230.00,212.20,336.50,362.05,1026.22,1222.30,550.10,673.81,1690.10,2073.71,0.00,0.00,0.00,0.00,5.00,4.77,152.00,138.50,265.00,278.11
2003,204.00,212.00,70.86,71.47,156.00,141.55,33.00,32.83,9.59,8.13,9.32,9.89,3.56,4.34,15.34,15.16,3.00,4.81,22.00,25.74,22.14,45.90,3.25,3.69,13.09,22.64,12.00,14.36,152.00,149.98,302.00,309.29,204.00,212.00,359.80,361.83,1222.67,1223.09,656.46,673.74,2216.46,2072.62,0.00,0.00,0.00,0.00,3.00,4.81,130.00,138.75,285.00,278.26
2004,234.00,211.80,76.42,71.37,128.00,141.46,0.00,33.00,16.44,8.08,4.38,9.91,13.15,4.18,6.03,15.34,3.00,4.85,22.00,25.84,40.98,46.17,3.02,3.70,18.57,22.86,13.00,14.31,165.00,149.85,303.00,309.71,234.00,211.80,273.72,361.61,954.62,1223.87,497.77,673.68,1777.78,2071.53,0.00,0.00,0.00,0.00,3.00,4.85,145.00,139.00,272.00,278.41
2005,205.00,211.60,70.07,71.27,128.00,141.37,49.00,33.17,9.59,8.03,10.41,9.92,3.01,4.02,20.27,15.52,2.00,4.88,32.00,25.94,27.44,46.44,3.22,3.71,10.08,23.08,3.00,14.26,139.00,149.72,332.00,310.14,205.00,211.60,340.93,361.38,1037.72,1224.66,526.71,673.61,1806.72,2070.43,0.00,0.00,0.00,0.00,2.00,4.88,146.00,139.25,273.00,278.56
2006,196.00,211.40,71.22,71.16,151.00,141.28,62.00,33.35,3.29,7.99,16.99,9.93,3.01,3.86,21.92,15.70,4.00,4.92,26.00,26.03,35.32,46.71,3.67,3.72,23.57,23.30,15.00,14.22,143.00,149.59,333.00,310.57,196.00,211.40,283.89,361.16,1307.59,1225.44,707.90,673.54,2217.90,2069.34,1.00,0.00,1.00,0.00,4.00,4.92,131.00,139.50,281.00,278.71
2007,205.00,211.20,68.57,71.06,115.00,141.18,22.00,33.52,6.30,7.94,7.12,9.95,1.64,3.70,13.97,15.88,5.00,4.96,20.00,26.13,70.83,46.98,3.57,3.74,31.13,23.53,13.00,14.17,145.00,149.46,301.00,311.00,205.00,211.20,373.03,360.93,1048.97,1226.22,590.93,673.47,1740.94,2068.25,2.00,0.00,1.00,0.00,5.00,4.96,145.00,139.75,259.00,278.86
