Station:,"49.9,-116.9892",,,,Station ID:,212,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,49.90000153,Lon:,-116.9891968,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1971,228.00,241.16,50.30,55.52,141.00,128.33,30.00,14.82,9.59,8.85,13.42,11.17,7.95,11.29,17.81,7.76,34.00,17.89,29.00,16.15,66.70,56.56,6.45,5.32,25.84,11.02,15.00,3.33,136.00,130.47,365.00,360.40,228.00,241.16,1161.29,916.40,828.43,726.31,424.07,377.05,1834.07,1687.10,4.00,1.00,0.00,0.00,34.00,17.89,127.00,139.00,267.00,268.45
1972,240.00,240.81,57.69,55.48,104.00,128.54,7.00,14.89,15.62,8.81,8.77,11.23,12.88,11.14,13.42,7.94,29.00,17.97,14.00,16.13,72.52,56.62,6.03,5.31,21.69,11.09,2.00,3.44,139.00,130.40,351.00,360.47,240.00,240.81,1124.65,917.84,658.27,728.57,345.46,378.27,1385.47,1689.98,1.00,1.00,1.00,0.00,29.00,17.97,146.00,138.87,249.00,268.55
1973,246.00,240.46,55.07,55.44,143.00,128.75,6.00,14.97,8.22,8.77,10.96,11.29,12.60,10.99,13.15,8.11,22.00,18.05,18.00,16.11,66.94,56.68,5.78,5.30,8.33,11.16,6.00,3.56,124.00,130.33,360.00,360.53,246.00,240.46,933.67,919.28,813.81,730.84,431.97,379.49,1861.96,1692.85,1.00,1.00,1.00,0.00,22.00,18.05,132.00,138.74,274.00,268.64
1974,246.00,240.11,55.27,55.40,124.00,128.96,19.00,15.05,8.22,8.73,11.78,11.36,10.68,10.84,6.58,8.28,26.00,18.13,15.00,16.08,90.71,56.75,6.29,5.29,26.28,11.23,4.00,3.67,127.00,130.26,358.00,360.60,246.00,240.11,1135.89,920.71,729.82,733.10,395.81,380.72,1635.81,1695.72,7.00,1.00,1.00,0.00,26.00,18.13,160.00,138.61,283.00,268.73
1975,244.00,239.76,58.26,55.37,130.00,129.18,0.00,15.13,13.97,8.69,7.67,11.42,15.62,10.68,6.03,8.45,34.00,18.21,14.00,16.06,80.36,56.81,6.22,5.28,17.06,11.30,8.00,3.78,153.00,130.19,363.00,360.67,244.00,239.76,1280.71,922.15,686.56,735.36,338.26,381.94,1638.25,1698.60,4.00,1.00,1.00,0.00,34.00,18.21,148.00,138.48,277.00,268.82
1976,240.00,239.41,49.04,55.33,111.00,129.39,6.00,15.21,10.68,8.65,8.22,11.48,9.04,10.53,8.22,8.63,31.00,18.29,19.00,16.04,63.64,56.88,6.47,5.27,19.99,11.38,0.00,3.89,124.00,130.12,364.00,360.73,240.00,239.41,1046.22,923.59,569.12,737.62,268.86,383.17,1378.86,1701.47,2.00,1.00,0.00,0.00,31.00,18.29,165.00,138.35,275.00,268.91
1977,245.00,239.05,53.63,55.29,103.00,129.60,6.00,15.29,9.86,8.61,7.12,11.54,10.41,10.38,5.48,8.80,27.00,18.37,16.00,16.02,61.02,56.94,6.07,5.26,17.18,11.45,2.00,4.00,140.00,130.05,364.00,360.80,245.00,239.05,1093.80,925.03,608.05,739.89,312.56,384.39,1342.56,1704.35,1.00,1.00,0.00,0.00,27.00,18.37,156.00,138.22,258.00,269.00
1978,241.00,238.70,62.77,55.25,107.00,129.81,6.00,15.37,13.42,8.57,4.66,11.60,11.51,10.23,5.75,8.97,24.00,18.45,12.00,16.00,71.51,57.01,5.83,5.25,14.52,11.52,3.00,4.11,134.00,129.98,361.00,360.87,241.00,238.70,1060.41,926.47,591.54,742.15,297.20,385.61,1367.21,1707.22,1.00,1.00,1.00,0.00,24.00,18.45,152.00,138.09,258.00,269.09
1979,238.00,238.35,59.55,55.21,149.00,130.03,13.00,15.45,8.77,8.53,12.05,11.67,9.04,10.08,9.32,9.14,26.00,18.54,20.00,15.98,76.13,57.07,6.18,5.24,19.66,11.59,5.00,4.22,136.00,129.91,359.00,360.93,238.00,238.35,955.44,927.91,864.62,744.41,457.89,386.84,1947.90,1710.10,3.00,1.00,1.00,0.00,26.00,18.54,141.00,137.96,289.00,269.18
1980,209.00,238.00,54.77,55.18,143.00,130.24,13.00,15.53,12.60,8.49,9.04,11.73,7.40,9.92,12.88,9.32,36.00,18.62,10.00,15.96,114.62,57.14,6.49,5.23,24.97,11.66,1.00,4.33,130.00,129.84,358.00,361.00,209.00,238.00,1250.91,929.35,596.24,746.67,260.13,388.06,1690.13,1712.97,4.00,1.00,2.00,0.00,36.00,18.62,120.00,137.83,262.00,269.27
1981,241.00,237.65,55.10,55.14,127.00,130.45,14.00,15.61,10.14,8.45,10.14,11.79,7.95,9.77,11.23,9.49,29.00,18.70,15.00,15.94,60.65,57.20,5.91,5.22,17.04,11.73,1.00,4.44,125.00,129.77,364.00,361.07,241.00,237.65,1161.16,930.79,691.39,748.94,350.56,389.29,1620.56,1715.84,0.00,1.00,0.00,0.00,29.00,18.70,138.00,137.70,264.00,269.36
1982,243.00,237.30,52.81,55.10,94.00,130.66,0.00,15.68,15.89,8.41,2.47,11.85,12.60,9.62,4.11,9.66,32.00,18.78,14.00,15.92,75.48,57.26,6.24,5.21,15.23,11.81,0.00,4.56,163.00,129.70,363.00,361.13,243.00,237.30,1211.90,932.23,545.75,751.20,286.75,390.51,1226.75,1718.72,3.00,1.00,1.00,0.00,32.00,18.78,160.00,137.57,253.00,269.45
1983,247.00,236.95,55.71,55.06,131.00,130.88,9.00,15.76,9.32,8.38,4.93,11.91,9.86,9.47,10.68,9.83,25.00,18.86,13.00,15.89,71.13,57.33,5.72,5.20,20.42,11.88,0.00,4.67,130.00,129.63,360.00,361.20,247.00,236.95,1129.95,933.67,651.99,753.46,310.19,391.73,1620.19,1721.59,2.00,1.00,2.00,0.00,25.00,18.86,140.00,137.43,270.00,269.55
1984,256.00,236.59,54.37,55.02,93.00,131.09,6.00,15.84,16.71,8.34,6.03,11.97,14.25,9.32,7.95,10.01,30.00,18.94,14.00,15.87,71.21,57.39,5.59,5.19,16.87,11.95,2.00,4.78,142.00,129.56,363.00,361.27,256.00,236.59,1141.79,935.11,576.74,755.72,310.76,392.96,1240.76,1724.47,1.00,1.00,1.00,0.00,30.00,18.94,161.00,137.30,253.00,269.64
1985,249.00,236.24,58.97,54.99,121.00,131.30,16.00,15.92,17.81,8.30,8.49,12.04,16.44,9.16,6.58,10.18,11.00,19.02,16.00,15.85,59.90,57.46,4.83,5.18,13.26,12.02,5.00,4.89,160.00,129.49,351.00,361.33,249.00,236.24,802.46,936.55,729.42,757.99,395.41,394.18,1605.40,1727.34,1.00,1.00,0.00,0.00,11.00,19.02,135.00,137.17,255.00,269.73
1986,245.00,235.89,49.62,54.95,111.00,131.51,30.00,16.00,10.41,8.26,11.23,12.10,9.86,9.01,12.33,10.35,19.00,19.10,23.00,15.83,56.34,57.52,5.09,5.17,15.21,12.09,2.00,5.00,119.00,129.42,365.00,361.40,245.00,235.89,965.14,937.99,706.73,760.25,380.76,395.41,1490.77,1730.22,1.00,1.00,1.00,0.00,19.00,19.10,144.00,137.04,254.00,269.82
1987,221.00,235.54,48.86,54.91,158.00,131.73,35.00,16.08,5.48,8.22,17.81,12.16,7.67,8.86,19.73,10.52,18.00,19.18,11.00,15.81,51.44,57.59,5.16,5.16,14.45,12.17,4.00,5.11,110.00,129.35,365.00,361.47,221.00,235.54,821.69,939.43,897.81,762.51,470.17,396.63,2050.17,1733.09,1.00,1.00,0.00,0.00,18.00,19.18,124.00,136.91,281.00,269.91
1988,222.00,235.19,55.40,54.87,159.00,131.94,21.00,16.16,5.21,8.18,12.33,12.22,6.58,8.71,16.16,10.70,23.00,19.26,15.00,15.79,58.49,57.65,5.76,5.15,14.34,12.24,7.00,5.22,135.00,129.28,363.00,361.53,222.00,235.19,1039.21,940.87,835.09,764.77,429.77,397.85,2019.77,1735.96,1.00,1.00,0.00,0.00,23.00,19.26,102.00,136.78,260.00,270.00
1989,229.00,234.84,59.88,54.83,151.00,132.15,15.00,16.24,8.22,8.14,7.12,12.28,7.95,8.55,7.95,10.87,24.00,19.34,13.00,15.77,91.78,57.72,5.37,5.13,16.85,12.31,3.00,5.33,140.00,129.21,359.00,361.60,229.00,234.84,1100.31,942.31,769.30,767.04,381.48,399.08,1891.48,1738.84,3.00,1.00,1.00,0.00,24.00,19.34,124.00,136.65,274.00,270.09
1990,233.00,234.49,59.76,54.80,111.00,132.36,36.00,16.32,10.96,8.10,13.15,12.35,9.32,8.40,13.70,11.04,33.00,19.42,16.00,15.75,80.52,57.78,5.99,5.12,27.85,12.38,4.00,5.44,125.00,129.14,356.00,361.67,233.00,234.49,1267.28,943.75,808.66,769.30,450.60,400.30,1560.60,1741.71,4.00,1.00,2.00,0.00,33.00,19.42,165.00,136.52,275.00,270.18
1991,235.00,234.13,52.39,54.76,155.00,132.58,15.00,16.39,6.85,8.06,9.86,12.41,7.40,8.25,12.33,11.21,17.00,19.51,25.00,15.73,56.67,57.84,4.69,5.11,10.67,12.45,1.00,5.56,129.00,129.07,363.00,361.73,235.00,234.13,884.25,945.19,829.92,771.56,413.26,401.52,1963.26,1744.59,1.00,1.00,0.00,0.00,17.00,19.51,136.00,136.39,290.00,270.27
1992,230.00,233.78,49.88,54.72,133.00,132.79,50.00,16.47,7.40,8.02,20.82,12.47,8.77,8.10,17.26,11.39,20.00,19.59,12.00,15.71,48.58,57.91,4.85,5.10,12.19,12.52,7.00,5.67,103.00,129.00,365.00,361.80,230.00,233.78,900.84,946.63,759.92,773.83,401.16,402.75,1731.16,1747.46,0.00,1.00,0.00,0.00,20.00,19.59,123.00,136.26,255.00,270.36
1993,224.00,233.43,54.60,54.68,154.00,133.00,10.00,16.55,8.49,7.98,9.04,12.53,10.68,7.95,7.67,11.56,24.00,19.67,15.00,15.68,51.56,57.97,5.13,5.09,15.12,12.60,1.00,5.78,120.00,128.93,358.00,361.87,224.00,233.43,933.67,948.07,716.19,776.09,337.63,403.97,1877.64,1750.34,0.00,1.00,0.00,0.00,24.00,19.67,130.00,136.13,283.00,270.45
1994,227.00,233.08,56.53,54.64,150.00,133.21,51.00,16.63,7.40,7.95,21.37,12.59,4.38,7.79,17.26,11.73,24.00,19.75,19.00,15.66,53.85,58.04,5.20,5.08,12.40,12.67,16.00,5.89,127.00,128.86,362.00,361.93,227.00,233.08,973.01,949.51,922.23,778.35,516.65,405.20,2016.64,1753.21,1.00,1.00,0.00,0.00,24.00,19.75,126.00,136.00,275.00,270.55
1995,229.00,232.73,52.76,54.60,127.00,133.42,24.00,16.71,7.40,7.91,14.25,12.66,7.67,7.64,14.25,11.90,29.00,19.83,20.00,15.64,58.76,58.10,5.68,5.07,17.63,12.74,0.00,6.00,101.00,128.79,361.00,362.00,229.00,232.73,1052.84,950.95,707.40,780.61,359.21,406.42,1629.21,1756.08,1.00,1.00,0.00,0.00,29.00,19.83,147.00,135.87,273.00,270.64
1996,232.00,232.38,59.66,54.57,107.00,133.64,14.00,16.79,16.16,7.87,13.70,12.72,15.34,7.49,10.96,12.08,24.00,19.91,13.00,15.62,53.18,58.17,5.17,5.06,16.14,12.81,7.00,6.11,130.00,128.72,356.00,362.07,232.00,232.38,1042.54,952.39,697.21,782.88,377.57,407.64,1447.57,1758.96,1.00,1.00,0.00,0.00,24.00,19.91,152.00,135.74,258.00,270.73
1997,227.00,232.03,54.99,54.53,147.00,133.85,13.00,16.87,3.29,7.83,12.33,12.78,5.21,7.34,12.05,12.25,10.00,19.99,12.00,15.60,44.36,58.23,4.58,5.05,5.07,12.88,4.00,6.22,115.00,128.65,364.00,362.13,227.00,232.03,862.94,953.83,801.54,785.14,406.57,408.87,1876.57,1761.83,0.00,1.00,0.00,0.00,10.00,19.99,129.00,135.61,275.00,270.82
1998,212.00,231.68,60.65,54.49,164.00,134.06,41.00,16.95,3.84,7.79,19.73,12.84,3.84,7.18,22.47,12.42,23.00,20.07,24.00,15.58,58.36,58.30,5.41,5.04,13.53,12.96,18.00,6.33,124.00,128.58,358.00,362.20,212.00,231.68,1016.89,955.27,1113.37,787.40,607.93,410.09,2247.93,1764.71,3.00,1.00,1.00,0.00,23.00,20.07,117.00,135.48,280.00,270.91
1999,250.00,231.32,44.05,54.45,126.00,134.27,24.00,17.03,7.67,7.75,12.60,12.90,8.22,7.03,10.41,12.59,20.00,20.15,17.00,15.56,67.42,58.36,5.43,5.03,11.92,13.03,2.00,6.44,140.00,128.51,365.00,362.27,250.00,231.32,1133.48,956.71,704.23,789.66,364.06,411.32,1624.06,1767.58,1.00,1.00,1.00,0.00,20.00,20.15,142.00,135.35,267.00,271.00
2000,242.00,230.97,51.58,54.41,140.00,134.49,0.00,17.11,6.85,7.71,6.30,12.97,7.40,6.88,6.30,12.77,14.00,20.23,15.00,15.54,38.46,58.42,4.68,5.02,5.72,13.10,4.00,6.56,141.00,128.44,365.00,362.33,242.00,230.97,811.71,958.15,745.25,791.93,373.33,412.54,1773.33,1770.46,0.00,1.00,0.00,0.00,14.00,20.23,135.00,135.22,274.00,271.09
2001,237.00,230.62,48.12,54.38,136.00,134.70,13.00,17.18,7.95,7.67,13.97,13.03,6.58,6.73,9.86,12.94,5.00,20.31,16.00,15.52,36.85,58.49,4.19,5.01,0.00,13.17,10.00,6.67,135.00,128.37,365.00,362.40,237.00,230.62,744.65,959.59,854.18,794.19,470.78,413.76,1830.78,1773.33,0.00,1.00,0.00,0.00,5.00,20.31,141.00,135.09,276.00,271.18
2002,252.00,230.27,52.26,54.34,122.00,134.91,6.00,17.26,8.77,7.63,13.15,13.09,14.79,6.58,11.51,13.11,12.00,20.39,17.00,15.49,65.05,58.55,4.54,5.00,9.29,13.24,8.00,6.78,144.00,128.30,365.00,362.47,252.00,230.27,835.11,961.03,753.30,796.45,415.40,414.99,1635.41,1776.20,1.00,1.00,1.00,0.00,12.00,20.39,150.00,134.96,271.00,271.27
2003,225.00,229.92,50.58,54.30,113.00,135.12,22.00,17.34,6.85,7.59,14.52,13.15,6.03,6.42,16.16,13.28,21.00,20.48,23.00,15.47,74.78,58.62,5.54,4.99,13.02,13.32,18.00,6.89,138.00,128.23,365.00,362.53,225.00,229.92,1000.94,962.47,890.76,798.71,516.65,416.21,1646.65,1779.08,3.00,1.00,1.00,0.00,21.00,20.48,143.00,134.83,255.00,271.36
2004,228.00,229.57,62.00,54.26,121.00,135.34,15.00,17.42,5.75,7.55,16.16,13.21,3.01,6.27,16.16,13.46,17.00,20.56,13.00,15.45,58.47,58.68,4.94,4.98,5.58,13.39,16.00,7.00,123.00,128.16,361.00,362.60,228.00,229.57,1076.54,963.91,778.13,800.98,412.91,417.44,1622.91,1781.95,0.00,1.00,0.00,0.00,17.00,20.56,136.00,134.70,256.00,271.45
2005,223.00,229.22,55.91,54.22,154.00,135.55,38.00,17.50,5.21,7.51,15.89,13.27,2.19,6.12,13.70,13.63,15.00,20.64,18.00,15.43,67.71,58.75,4.67,4.97,19.92,13.46,7.00,7.11,115.00,128.09,363.00,362.67,223.00,229.22,943.03,965.35,796.50,803.24,404.42,418.66,1944.41,1784.83,3.00,1.00,1.00,0.00,15.00,20.64,110.00,134.57,263.00,271.55
2006,223.00,228.86,59.31,54.19,155.00,135.76,31.00,17.58,8.22,7.48,12.60,13.34,8.22,5.97,17.53,13.80,25.00,20.72,14.00,15.41,87.70,58.81,5.75,4.96,16.39,13.53,15.00,7.22,138.00,128.02,362.00,362.73,223.00,228.86,1057.97,966.79,1020.38,805.50,555.74,419.88,2105.75,1787.70,5.00,1.00,1.00,0.00,25.00,20.72,134.00,134.43,288.00,271.64
2007,236.00,228.51,55.33,54.15,135.00,135.97,15.00,17.66,8.49,7.44,12.33,13.40,3.56,5.81,12.60,13.97,13.00,20.80,17.00,15.39,44.62,58.88,4.93,4.95,12.62,13.60,13.00,7.33,130.00,127.95,365.00,362.80,236.00,228.51,860.31,968.23,896.89,807.76,494.77,421.11,1844.77,1790.58,2.00,1.00,0.00,0.00,13.00,20.80,127.00,134.30,261.00,271.73
