Station:,"58.2707,-115.246",,,,Station ID:,43,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.27069855,Lon:,-115.2460022,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,222.00,212.00,75.02,75.87,145.00,157.30,36.00,17.15,16.44,11.13,8.77,8.87,11.78,10.77,7.67,8.35,2.00,5.00,39.00,26.00,27.03,39.62,3.14,3.61,9.12,18.82,15.00,22.14,129.00,138.62,322.00,305.23,222.00,212.00,278.73,354.44,1131.52,1299.18,652.39,770.31,2102.39,2351.25,0.00,1.00,0.00,0.00,2.00,5.00,133.00,117.85,277.00,276.29
1960,205.00,212.00,70.45,75.79,182.00,157.55,17.00,17.79,6.58,11.03,6.85,8.99,4.66,10.71,10.14,8.45,5.00,5.00,23.00,26.00,45.82,39.62,4.45,3.60,25.52,18.83,24.00,22.35,148.00,138.38,316.00,305.71,205.00,212.00,383.78,354.17,1404.97,1301.84,787.68,772.02,2607.68,2355.51,2.00,1.00,1.00,0.00,5.00,5.00,108.00,117.73,289.00,276.43
1961,224.00,212.00,78.24,75.72,134.00,157.81,34.00,18.42,13.42,10.92,14.79,9.11,11.23,10.64,12.33,8.55,2.00,5.00,40.00,26.00,39.55,39.63,3.54,3.60,9.89,18.83,52.00,22.55,150.00,138.14,308.00,306.19,224.00,212.00,278.78,353.90,1447.03,1304.51,904.88,773.73,2244.89,2359.77,1.00,1.00,1.00,0.00,2.00,5.00,135.00,117.62,268.00,276.57
1962,218.00,212.00,73.93,75.65,152.00,158.06,6.00,19.05,8.77,10.82,6.03,9.24,8.77,10.57,11.78,8.66,9.00,5.00,24.00,26.00,44.73,39.63,4.79,3.59,32.67,18.84,11.00,22.76,140.00,137.90,310.00,306.67,218.00,212.00,469.08,353.63,1236.85,1307.17,703.19,775.45,2223.19,2364.03,2.00,1.00,1.00,0.00,9.00,5.00,132.00,117.51,283.00,276.71
1963,208.00,212.00,73.52,75.58,180.00,158.31,23.00,19.69,7.95,10.72,10.14,9.36,6.85,10.51,12.33,8.76,7.00,5.00,26.00,26.00,44.76,39.63,4.33,3.59,30.90,18.84,29.00,22.97,134.00,137.67,302.00,307.15,208.00,212.00,428.05,353.35,1546.50,1309.84,913.01,777.16,2713.00,2368.29,2.00,1.00,1.00,0.00,7.00,5.00,112.00,117.40,291.00,276.86
1964,207.00,212.00,73.26,75.51,179.00,158.57,20.00,20.32,8.77,10.62,9.04,9.48,7.12,10.44,7.67,8.86,5.00,5.00,26.00,26.00,48.66,39.63,3.68,3.58,25.76,18.85,16.00,23.17,133.00,137.43,302.00,307.63,207.00,212.00,378.70,353.08,1393.87,1312.50,795.82,778.88,2585.83,2372.55,2.00,1.00,1.00,0.00,5.00,5.00,119.00,117.28,297.00,277.00
1965,223.00,212.00,77.22,75.44,151.00,158.82,19.00,20.95,12.88,10.51,9.04,9.61,12.60,10.37,6.85,8.97,1.00,5.00,27.00,26.00,27.80,39.63,3.03,3.58,4.72,18.85,26.00,23.38,140.00,137.19,307.00,308.11,223.00,212.00,268.12,352.81,1316.60,1315.17,771.42,780.59,2281.41,2376.81,0.00,1.00,0.00,0.00,1.00,5.00,113.00,117.17,263.00,277.14
1966,211.00,212.00,78.17,75.36,160.00,159.08,21.00,21.58,18.08,10.41,7.67,9.73,18.08,10.31,6.30,9.07,1.00,5.00,23.00,26.00,32.05,39.63,3.31,3.57,6.35,18.86,18.00,23.58,148.00,136.95,295.00,308.59,211.00,212.00,338.49,352.54,1306.17,1317.83,773.22,782.30,2373.22,2381.07,1.00,1.00,0.00,0.00,1.00,5.00,123.00,117.06,282.00,277.29
1967,223.00,212.00,75.28,75.29,135.00,159.33,17.00,22.22,8.77,10.31,9.86,9.86,13.97,10.24,9.32,9.17,7.00,5.00,40.00,26.00,49.24,39.63,4.23,3.57,31.61,18.87,28.00,23.79,136.00,136.71,303.00,309.07,223.00,212.00,402.33,352.26,1275.19,1320.50,778.99,784.02,2128.99,2385.33,2.00,1.00,2.00,0.00,7.00,5.00,138.00,116.94,272.00,277.43
1968,216.00,212.00,75.27,75.22,157.00,159.58,25.00,22.85,9.04,10.21,7.40,9.98,11.78,10.17,9.04,9.28,4.00,5.00,28.00,26.00,37.90,39.64,3.39,3.56,12.96,18.87,7.00,24.00,121.00,136.48,308.00,309.55,216.00,212.00,335.33,351.99,1136.47,1323.16,634.17,785.73,2204.17,2389.59,0.00,1.00,0.00,0.00,4.00,5.00,123.00,116.83,279.00,277.57
1969,206.00,212.00,79.73,75.15,189.00,159.84,27.00,23.48,13.97,10.10,8.49,10.10,12.88,10.11,8.49,9.38,2.00,5.00,28.00,26.00,22.33,39.64,3.16,3.56,4.57,18.88,17.00,24.20,136.00,136.24,316.00,310.03,206.00,212.00,275.25,351.72,1283.88,1325.83,720.03,787.45,2610.04,2393.85,0.00,1.00,0.00,0.00,2.00,5.00,99.00,116.72,287.00,277.71
1970,221.00,212.00,78.13,75.08,175.00,160.09,0.00,24.12,9.86,10.00,9.04,10.23,10.41,10.04,4.93,9.48,3.00,5.00,37.00,26.00,28.34,39.64,3.20,3.55,16.68,18.88,28.00,24.41,131.00,136.00,318.00,310.51,221.00,212.00,316.58,351.45,1366.25,1328.49,806.91,789.16,2556.91,2398.11,1.00,1.00,0.00,0.00,3.00,5.00,104.00,116.61,278.00,277.86
1971,199.00,212.00,77.99,75.00,179.00,160.35,10.00,24.75,10.68,9.90,9.32,10.35,8.22,9.97,9.86,9.59,2.00,5.00,31.00,26.00,43.79,39.64,3.47,3.55,14.76,18.89,37.00,24.61,142.00,135.76,307.00,310.99,199.00,212.00,308.90,351.17,1547.61,1331.16,926.21,790.87,2716.21,2402.37,1.00,1.00,1.00,0.00,2.00,5.00,108.00,116.49,286.00,278.00
1972,222.00,212.00,77.03,74.93,146.00,160.60,0.00,25.38,15.07,9.79,6.30,10.47,17.26,9.91,6.85,9.69,5.00,5.00,20.00,26.00,33.88,39.64,3.52,3.54,20.68,18.89,27.00,24.82,149.00,135.52,290.00,311.47,222.00,212.00,404.96,350.90,1272.11,1333.82,757.25,792.59,2217.25,2406.63,1.00,1.00,1.00,0.00,5.00,5.00,115.00,116.38,260.00,278.14
1973,205.00,212.00,69.95,74.86,162.00,160.85,8.00,26.01,8.22,9.69,6.30,10.60,4.93,9.84,7.67,9.79,15.00,5.00,34.00,26.00,63.54,39.64,5.77,3.54,49.93,18.90,21.00,25.03,130.00,135.29,319.00,311.95,205.00,212.00,559.81,350.63,1365.29,1336.49,773.94,794.30,2393.95,2410.89,6.00,1.00,4.00,0.00,15.00,5.00,116.00,116.27,277.00,278.29
1974,219.00,212.00,75.50,74.79,139.00,161.11,0.00,26.65,13.15,9.59,4.93,10.72,11.78,9.77,3.01,9.89,1.00,5.00,32.00,26.00,50.74,39.64,3.45,3.53,9.69,18.90,8.00,25.23,145.00,135.05,315.00,312.43,219.00,212.00,349.46,350.36,1059.71,1339.15,603.37,796.02,1993.38,2415.15,1.00,1.00,1.00,0.00,1.00,5.00,110.00,116.16,248.00,278.43
1975,202.00,212.00,75.64,74.72,166.00,161.36,20.00,27.28,9.04,9.49,9.59,10.85,7.95,9.71,10.41,10.00,5.00,5.00,24.00,26.00,61.93,39.65,4.04,3.53,25.55,18.91,19.00,25.44,144.00,134.81,306.00,312.91,202.00,212.00,465.89,350.08,1395.94,1341.82,807.61,797.73,2467.61,2419.41,2.00,1.00,2.00,0.00,5.00,5.00,113.00,116.04,278.00,278.57
1976,193.00,212.00,71.70,74.64,179.00,161.62,28.00,27.91,5.75,9.38,14.52,10.97,3.84,9.64,13.97,10.10,7.00,5.00,30.00,26.00,39.79,39.65,4.78,3.52,23.54,18.91,19.00,25.64,120.00,134.57,308.00,313.39,193.00,212.00,431.41,349.81,1509.57,1344.48,870.55,799.44,2660.56,2423.67,1.00,1.00,1.00,0.00,7.00,5.00,108.00,115.93,286.00,278.71
1977,193.00,212.00,71.82,74.57,179.00,161.87,45.00,28.55,6.85,9.28,14.79,11.09,7.12,9.57,15.62,10.20,6.00,5.00,36.00,26.00,32.53,39.65,3.90,3.52,27.64,18.92,12.00,25.85,108.00,134.33,330.00,313.87,193.00,212.00,338.12,349.54,1364.69,1347.15,768.18,801.16,2558.18,2427.93,2.00,1.00,0.00,0.00,6.00,5.00,97.00,115.82,275.00,278.86
1978,196.00,212.00,72.36,74.50,180.00,162.13,8.00,29.18,7.12,9.18,7.12,11.22,6.30,9.51,10.41,10.31,8.00,5.00,27.00,26.00,39.70,39.65,4.21,3.51,24.18,18.92,18.00,26.06,134.00,134.10,311.00,314.35,196.00,212.00,397.31,349.27,1333.32,1349.81,732.55,802.87,2532.55,2432.19,1.00,1.00,1.00,0.00,8.00,5.00,114.00,115.70,293.00,279.00
1979,204.00,212.00,73.83,74.43,161.00,162.38,32.00,29.81,11.23,9.08,11.51,11.34,9.59,9.44,15.34,10.41,5.00,5.00,40.00,26.00,35.76,39.65,3.96,3.51,18.50,18.93,33.00,26.26,131.00,133.86,313.00,314.83,204.00,212.00,373.82,349.00,1425.97,1352.48,830.71,804.58,2440.70,2436.45,1.00,1.00,0.00,0.00,5.00,5.00,128.00,115.59,288.00,279.14
1980,185.00,212.00,71.90,74.36,164.00,162.63,54.00,30.44,7.95,8.97,14.52,11.46,6.30,9.37,15.62,10.51,4.00,5.00,31.00,26.00,38.08,39.65,3.65,3.50,18.93,18.93,30.00,26.47,122.00,133.62,316.00,315.31,185.00,212.00,346.44,348.72,1471.58,1355.14,859.63,806.30,2499.63,2440.70,0.00,1.00,0.00,0.00,4.00,5.00,101.00,115.48,264.00,279.29
1981,204.00,212.00,76.66,74.29,164.00,162.89,75.00,31.08,6.03,8.87,20.55,11.59,6.30,9.31,18.90,10.62,4.00,5.00,33.00,26.00,36.51,39.65,3.38,3.50,19.52,18.94,48.00,26.67,123.00,133.38,347.00,315.80,204.00,212.00,278.24,348.45,1582.79,1357.81,973.71,808.01,2613.71,2444.96,0.00,1.00,0.00,0.00,4.00,5.00,118.00,115.37,281.00,279.43
1982,215.00,212.00,76.43,74.21,173.00,163.14,15.00,31.71,13.70,8.77,8.22,11.71,11.78,9.24,6.85,10.72,2.00,5.00,26.00,26.00,27.18,39.66,3.02,3.49,3.76,18.94,34.00,26.88,151.00,133.14,294.00,316.28,215.00,212.00,288.47,348.18,1416.98,1360.47,827.95,809.73,2557.94,2449.22,0.00,1.00,0.00,0.00,2.00,5.00,116.00,115.25,288.00,279.57
1983,226.00,212.00,74.45,74.14,171.00,163.40,6.00,32.34,7.67,8.66,8.49,11.83,7.67,9.17,10.14,10.82,7.00,5.00,22.00,26.00,41.30,39.66,3.53,3.49,23.34,18.95,28.00,27.09,141.00,132.90,325.00,316.76,226.00,212.00,334.99,347.91,1335.85,1363.14,768.39,811.44,2478.38,2453.48,0.00,1.00,0.00,0.00,7.00,5.00,107.00,115.14,277.00,279.71
1984,202.00,212.00,77.05,74.07,161.00,163.65,36.00,32.98,12.33,8.56,12.88,11.96,9.04,9.11,15.34,10.93,9.00,5.00,36.00,26.00,50.53,39.66,4.58,3.48,35.47,18.95,27.00,27.29,135.00,132.67,315.00,317.24,202.00,212.00,464.54,347.63,1335.84,1365.80,767.29,813.15,2377.29,2457.74,3.00,1.00,1.00,0.00,9.00,5.00,104.00,115.03,264.00,279.86
1985,224.00,212.00,72.25,74.00,146.00,163.90,45.00,33.61,10.96,8.46,7.95,12.08,16.44,9.04,11.51,11.03,5.00,5.00,29.00,26.00,23.12,39.66,3.10,3.48,9.61,18.96,19.00,27.50,121.00,132.43,315.00,317.72,224.00,212.00,333.65,347.36,1135.29,1368.47,674.14,814.87,2134.15,2462.00,0.00,1.00,0.00,0.00,5.00,5.00,120.00,114.92,265.00,280.00
1986,214.00,212.00,74.29,73.93,176.00,164.16,34.00,34.24,7.12,8.36,12.33,12.21,12.33,8.97,9.86,11.13,3.00,5.00,26.00,26.00,68.51,39.66,3.43,3.47,15.38,18.96,22.00,27.70,133.00,132.19,329.00,318.20,214.00,212.00,391.18,347.09,1357.52,1371.13,776.96,816.58,2536.95,2466.26,2.00,1.00,2.00,0.00,3.00,5.00,123.00,114.80,298.00,280.14
1987,205.00,212.00,62.75,73.85,167.00,164.41,66.00,34.87,4.11,8.25,12.88,12.33,6.30,8.91,16.44,11.24,5.00,5.00,20.00,26.00,67.23,39.66,3.92,3.47,24.83,18.97,17.00,27.91,119.00,131.95,347.00,318.68,205.00,212.00,409.17,346.82,1381.39,1373.80,820.01,818.30,2490.01,2470.52,1.00,1.00,1.00,0.00,5.00,5.00,113.00,114.69,279.00,280.29
1988,211.00,212.00,73.67,73.78,158.00,164.67,50.00,35.51,5.75,8.15,12.05,12.45,5.21,8.84,9.04,11.34,9.00,5.00,23.00,26.00,47.67,39.67,3.86,3.46,27.54,18.98,12.00,28.12,121.00,131.71,324.00,319.16,211.00,212.00,450.40,346.54,1308.46,1376.46,738.95,820.01,2318.94,2474.78,2.00,1.00,0.00,0.00,9.00,5.00,131.00,114.58,288.00,280.43
1989,224.00,212.00,74.25,73.71,169.00,164.92,18.00,36.14,8.22,8.05,13.15,12.58,12.33,8.77,12.60,11.44,5.00,5.00,25.00,26.00,46.29,39.67,3.45,3.46,19.05,18.98,27.00,28.32,140.00,131.48,301.00,319.64,224.00,212.00,390.47,346.27,1484.44,1379.13,886.80,821.72,2576.80,2479.04,1.00,1.00,0.00,0.00,5.00,5.00,116.00,114.47,284.00,280.57
1990,223.00,212.00,76.38,73.64,170.00,165.17,14.00,36.77,12.33,7.95,14.52,12.70,13.42,8.71,7.95,11.55,5.00,5.00,18.00,26.00,24.91,39.67,3.35,3.45,17.96,18.99,34.00,28.53,133.00,131.24,307.00,320.12,223.00,212.00,344.24,346.00,1441.67,1381.79,863.25,823.44,2563.24,2483.30,0.00,1.00,0.00,0.00,5.00,5.00,107.00,114.35,276.00,280.71
1991,215.00,212.00,75.95,73.57,165.00,165.43,38.00,37.41,9.32,7.84,15.07,12.82,10.14,8.64,13.97,11.65,5.00,5.00,39.00,26.00,99.33,39.67,3.67,3.45,19.27,18.99,31.00,28.73,139.00,131.00,320.00,320.60,215.00,212.00,480.14,345.73,1442.62,1384.46,844.35,825.15,2494.35,2487.56,2.00,1.00,1.00,0.00,5.00,5.00,122.00,114.24,286.00,280.86
1992,219.00,212.00,72.08,73.49,142.00,165.68,22.00,38.04,13.70,7.74,13.70,12.95,10.96,8.57,12.88,11.75,7.00,5.00,26.00,26.00,40.45,39.67,3.70,3.44,24.70,19.00,23.00,28.94,120.00,130.76,332.00,321.08,219.00,212.00,410.40,345.45,1091.70,1387.12,615.50,826.87,2035.50,2491.82,1.00,1.00,0.00,0.00,7.00,5.00,122.00,114.13,263.00,281.00
1993,218.00,212.00,65.64,73.42,167.00,165.94,58.00,38.67,6.85,7.64,11.78,13.07,10.68,8.51,11.23,11.86,8.00,5.00,23.00,26.00,52.65,39.67,3.72,3.44,28.28,19.00,20.00,29.15,119.00,130.52,331.00,321.56,218.00,212.00,402.24,345.18,1244.57,1389.79,708.26,828.58,2378.25,2496.08,1.00,1.00,1.00,0.00,8.00,5.00,117.00,114.01,283.00,281.14
1994,205.00,212.00,77.38,73.35,174.00,166.19,32.00,39.30,7.40,7.53,16.16,13.19,7.95,8.44,11.51,11.96,3.00,5.00,23.00,26.00,24.61,39.67,3.09,3.43,13.08,19.01,40.00,29.35,123.00,130.29,304.00,322.04,205.00,212.00,299.61,344.91,1515.17,1392.45,904.24,830.29,2644.24,2500.34,0.00,1.00,0.00,0.00,3.00,5.00,118.00,113.90,291.00,281.29
1995,218.00,212.00,74.86,73.28,161.00,166.44,46.00,39.94,7.67,7.43,10.14,13.32,12.05,8.37,7.40,12.06,3.00,5.00,31.00,26.00,31.95,39.68,3.50,3.43,12.60,19.01,25.00,29.56,145.00,130.05,323.00,322.52,218.00,212.00,325.35,344.64,1349.47,1395.12,808.16,832.01,2418.17,2504.60,0.00,1.00,0.00,0.00,3.00,5.00,124.00,113.79,284.00,281.43
1996,228.00,212.00,79.46,73.21,156.00,166.70,8.00,40.57,13.97,7.33,6.03,13.44,16.71,8.31,4.66,12.17,5.00,5.00,31.00,26.00,54.44,39.68,3.48,3.42,21.30,19.02,15.00,29.76,149.00,129.81,299.00,323.00,228.00,212.00,381.86,344.36,1253.60,1397.78,713.34,833.72,2273.34,2508.86,1.00,1.00,0.00,0.00,5.00,5.00,116.00,113.68,271.00,281.57
1997,217.00,212.00,71.76,73.14,155.00,166.95,42.00,41.20,8.49,7.23,10.41,13.57,7.12,8.24,12.33,12.27,12.00,5.00,20.00,26.00,39.68,39.68,4.31,3.42,33.31,19.02,14.00,29.97,125.00,129.57,335.00,323.48,217.00,212.00,517.80,344.09,1332.45,1400.45,760.47,835.44,2310.47,2513.12,1.00,1.00,0.00,0.00,12.00,5.00,122.00,113.56,276.00,281.71
1998,201.00,212.00,72.39,73.06,177.00,167.21,72.00,41.84,2.47,7.12,19.45,13.69,4.66,8.17,16.99,12.37,2.00,5.00,45.00,26.00,70.01,39.68,3.94,3.41,24.90,19.03,41.00,30.18,120.00,129.33,332.00,323.96,201.00,212.00,268.59,343.82,1652.74,1403.11,1025.19,837.15,2795.19,2517.38,2.00,1.00,1.00,0.00,2.00,5.00,105.00,113.45,281.00,281.86
1999,212.00,212.00,72.94,72.99,166.00,167.46,67.00,42.47,5.75,7.02,15.62,13.81,6.30,8.11,13.97,12.48,6.00,5.00,26.00,26.00,42.13,39.68,3.32,3.41,22.20,19.03,30.00,30.38,106.00,129.10,335.00,324.44,212.00,212.00,386.41,343.55,1395.63,1405.78,825.73,838.86,2485.72,2521.64,1.00,1.00,1.00,0.00,6.00,5.00,106.00,113.34,271.00,282.00
2000,216.00,212.00,72.55,72.92,166.00,167.71,58.00,43.10,11.51,6.92,13.70,13.94,9.04,8.04,11.23,12.58,3.00,5.00,54.00,26.00,27.72,39.68,3.24,3.40,4.41,19.04,23.00,30.59,121.00,128.86,320.00,324.92,216.00,212.00,304.72,343.27,1259.68,1408.44,712.34,840.58,2372.34,2525.90,0.00,1.00,0.00,0.00,3.00,5.00,109.00,113.23,274.00,282.14
2001,205.00,212.00,70.69,72.85,173.00,167.97,53.00,43.73,4.38,6.82,12.33,14.06,3.29,7.97,14.79,12.68,4.00,5.00,23.00,26.00,44.40,39.68,3.50,3.40,22.40,19.04,31.00,30.79,125.00,128.62,338.00,325.40,205.00,212.00,331.54,343.00,1562.42,1411.11,924.79,842.29,2654.79,2530.16,1.00,1.00,1.00,0.00,4.00,5.00,113.00,113.11,285.00,282.29
2002,231.00,212.00,71.86,72.78,155.00,168.22,45.00,44.37,11.78,6.71,14.25,14.18,16.16,7.91,13.97,12.78,3.00,5.00,40.00,26.00,38.26,39.69,3.44,3.39,14.78,19.05,32.00,31.00,148.00,128.38,322.00,325.88,231.00,212.00,253.34,342.73,1343.47,1413.77,794.66,844.00,2344.66,2534.42,1.00,1.00,0.00,0.00,3.00,5.00,129.00,113.00,283.00,282.43
2003,204.00,212.00,73.46,72.70,180.00,168.48,40.00,45.00,7.67,6.61,16.71,14.31,4.66,7.84,13.97,12.89,4.00,5.00,22.00,26.00,21.65,39.69,2.91,3.39,7.13,19.05,38.00,31.21,135.00,128.14,324.00,326.36,204.00,212.00,310.80,342.46,1560.05,1416.44,933.67,845.72,2733.67,2538.68,0.00,1.00,0.00,0.00,4.00,5.00,106.00,112.89,285.00,282.57
2004,223.00,212.00,77.99,72.63,153.00,168.73,7.00,45.63,12.33,6.51,10.41,14.43,11.78,7.77,6.58,12.99,3.00,5.00,18.00,26.00,22.83,39.69,3.08,3.38,9.71,19.06,29.00,31.41,133.00,127.90,326.00,326.84,223.00,212.00,283.71,342.18,1257.26,1419.10,745.09,847.43,2275.09,2542.94,0.00,1.00,0.00,0.00,3.00,5.00,135.00,112.77,287.00,282.71
2005,207.00,212.00,70.23,72.56,180.00,168.98,72.00,46.27,6.30,6.40,18.36,14.55,6.03,7.71,16.99,13.09,4.00,5.00,20.00,26.00,36.93,39.69,3.28,3.38,15.28,19.06,27.00,31.62,110.00,127.67,340.00,327.32,207.00,212.00,341.64,341.91,1406.01,1421.77,809.87,849.15,2609.87,2547.20,1.00,1.00,0.00,0.00,4.00,5.00,109.00,112.66,288.00,282.86
2006,196.00,212.00,69.98,72.49,180.00,169.24,55.00,46.90,4.66,6.30,18.90,14.68,3.01,7.64,21.37,13.20,5.00,5.00,28.00,26.00,89.91,39.69,3.96,3.37,37.95,19.07,35.00,31.82,128.00,127.43,345.00,327.80,196.00,212.00,345.27,341.64,1660.03,1424.43,997.92,850.86,2797.92,2551.45,4.00,1.00,2.00,0.00,5.00,5.00,103.00,112.55,282.00,283.00
2007,205.00,212.00,66.85,72.42,162.00,169.49,55.00,47.53,3.56,6.20,16.71,14.80,4.11,7.57,12.33,13.30,4.00,5.00,20.00,26.00,32.14,39.69,3.14,3.37,12.98,19.07,35.00,32.03,130.00,127.19,335.00,328.28,205.00,212.00,409.08,341.37,1414.17,1427.10,864.01,852.57,2484.01,2555.71,0.00,1.00,0.00,0.00,4.00,5.00,111.00,112.44,272.00,283.14
