Station:,"49.1732,-114.807",,,,Station ID:,145,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,49.1731987,Lon:,-114.8069992,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,291.00,253.61,68.72,60.50,108.00,108.44,7.00,25.57,11.23,9.90,9.86,12.07,25.75,14.21,2.47,6.02,28.00,23.00,14.00,18.73,56.93,62.14,7.04,6.60,16.78,19.05,2.00,1.00,143.00,132.84,346.00,351.82,291.00,253.61,896.20,828.37,534.02,591.60,278.82,299.65,1358.83,1394.38,4.00,3.00,2.00,1.00,28.00,23.00,151.00,151.02,258.00,260.80
1960,263.00,253.14,64.27,60.39,76.00,108.65,44.00,25.43,6.03,9.88,16.71,12.04,16.16,14.04,5.48,6.22,15.00,23.00,30.00,18.67,72.24,62.25,6.38,6.58,14.81,19.05,5.00,1.00,130.00,133.12,356.00,352.00,263.00,253.14,557.93,829.88,520.86,594.08,298.78,300.66,1058.77,1397.88,2.00,3.00,1.00,1.00,15.00,23.00,160.00,150.85,235.00,260.88
1961,247.00,252.67,61.55,60.28,123.00,108.86,37.00,25.29,5.21,9.86,18.63,12.01,9.59,13.86,6.85,6.42,19.00,23.00,11.00,18.60,48.35,62.36,5.95,6.55,7.51,19.05,5.00,1.00,120.00,133.40,360.00,352.18,247.00,252.67,727.53,831.40,822.70,596.56,458.48,301.68,1688.48,1401.39,0.00,3.00,0.00,1.00,19.00,23.00,139.00,150.69,261.00,260.96
1962,238.00,252.19,56.83,60.18,89.00,109.08,49.00,25.14,10.41,9.85,13.70,11.97,12.33,13.68,10.68,6.62,14.00,23.00,13.00,18.53,46.12,62.46,5.69,6.53,7.01,19.06,0.00,1.00,103.00,133.68,342.00,352.36,238.00,252.19,672.31,832.91,472.63,599.04,222.46,302.70,1112.46,1404.90,1.00,3.00,1.00,1.00,14.00,23.00,165.00,150.52,253.00,261.04
1963,228.00,251.72,64.75,60.07,145.00,109.29,50.00,25.00,7.67,9.83,18.90,11.94,9.04,13.50,12.60,6.82,18.00,23.00,17.00,18.47,74.56,62.57,6.00,6.50,27.05,19.06,2.00,1.00,108.00,133.96,347.00,352.55,228.00,251.72,705.09,834.42,776.84,601.52,363.84,303.71,1813.84,1408.40,4.00,3.00,3.00,1.00,18.00,23.00,147.00,150.36,291.00,261.12
1964,245.00,251.25,68.51,59.96,87.00,109.51,0.00,24.86,11.23,9.81,8.49,11.91,12.60,13.32,6.30,7.02,19.00,23.00,12.00,18.40,101.37,62.68,6.39,6.48,32.08,19.06,0.00,1.00,137.00,134.24,351.00,352.73,245.00,251.25,923.02,835.93,438.19,603.99,187.98,304.73,1057.98,1411.91,6.00,3.00,4.00,1.00,19.00,23.00,152.00,150.20,238.00,261.20
1965,253.00,250.78,57.89,59.86,72.00,109.72,29.00,24.71,12.88,9.79,11.78,11.88,14.25,13.15,10.68,7.22,26.00,23.00,16.00,18.33,80.93,62.78,6.63,6.46,25.12,19.07,0.00,1.00,118.00,134.52,344.00,352.91,253.00,250.78,919.56,837.45,453.05,606.47,219.65,305.75,939.66,1415.41,5.00,3.00,1.00,1.00,26.00,23.00,181.00,150.03,252.00,261.28
1966,232.00,250.31,56.99,59.75,128.00,109.93,19.00,24.57,9.59,9.78,12.88,11.84,9.86,12.97,12.33,7.42,21.00,23.00,14.00,18.27,58.30,62.89,5.57,6.43,8.01,19.07,0.00,1.00,117.00,134.80,357.00,353.09,232.00,250.31,742.33,838.96,628.61,608.95,290.89,306.76,1570.90,1418.92,1.00,3.00,0.00,1.00,21.00,23.00,145.00,149.87,272.00,261.36
1967,239.00,249.83,58.45,59.64,110.00,110.15,25.00,24.43,10.41,9.76,11.78,11.81,11.78,12.79,9.32,7.62,26.00,23.00,24.00,18.20,88.92,63.00,6.69,6.41,22.84,19.07,4.00,1.00,146.00,135.08,357.00,353.27,239.00,249.83,875.54,840.47,846.71,611.43,467.69,307.78,1567.69,1422.42,2.00,3.00,2.00,1.00,26.00,23.00,165.00,149.70,274.00,261.44
1968,244.00,249.36,68.97,59.54,91.00,110.36,33.00,24.29,10.41,9.74,14.79,11.78,12.33,12.61,10.96,7.82,24.00,23.00,18.00,18.13,66.88,63.11,6.22,6.38,22.68,19.08,0.00,1.00,107.00,135.35,351.00,353.45,244.00,249.36,802.28,841.99,469.12,613.90,219.69,308.79,1129.69,1425.93,3.00,3.00,0.00,1.00,24.00,23.00,167.00,149.54,257.00,261.52
1969,248.00,248.89,62.23,59.43,135.00,110.57,25.00,24.14,9.59,9.72,16.71,11.75,10.96,12.43,8.22,8.02,17.00,23.00,39.00,18.07,82.92,63.21,6.32,6.36,21.12,19.08,2.00,1.00,90.00,135.63,345.00,353.64,248.00,248.89,718.98,843.50,688.67,616.38,332.98,309.81,1682.97,1429.44,3.00,3.00,2.00,1.00,17.00,23.00,128.00,149.38,262.00,261.60
1970,250.00,248.42,56.32,59.32,111.00,110.79,67.00,24.00,8.49,9.71,15.89,11.72,9.32,12.26,11.51,8.22,24.00,23.00,25.00,18.00,61.21,63.32,7.01,6.33,20.05,19.08,0.00,1.00,129.00,135.91,357.00,353.82,250.00,248.42,812.81,845.01,742.77,618.86,390.89,310.83,1500.89,1432.94,3.00,3.00,2.00,1.00,24.00,23.00,141.00,149.21,251.00,261.68
1971,238.00,247.94,57.72,59.22,126.00,111.00,24.00,23.86,9.32,9.69,14.52,11.68,12.05,12.08,10.68,8.42,31.00,23.00,16.00,17.93,55.50,63.43,6.68,6.31,24.60,19.09,4.00,1.00,140.00,136.19,358.00,354.00,238.00,247.94,962.11,846.53,685.44,621.34,336.15,311.84,1596.15,1436.45,5.00,3.00,0.00,1.00,31.00,23.00,143.00,149.05,268.00,261.76
1972,247.00,247.47,59.55,59.11,103.00,111.21,6.00,23.71,15.34,9.67,6.85,11.65,16.16,11.90,10.14,8.62,30.00,23.00,16.00,17.87,69.49,63.53,6.44,6.28,22.20,19.09,0.00,1.00,154.00,136.47,348.00,354.18,247.00,247.47,913.78,848.04,560.29,623.81,264.93,312.86,1294.93,1439.95,3.00,3.00,1.00,1.00,30.00,23.00,147.00,148.88,249.00,261.84
1973,247.00,247.00,55.41,59.00,130.00,111.43,7.00,23.57,9.59,9.65,7.40,11.62,10.41,11.72,10.41,8.82,14.00,23.00,15.00,17.80,44.25,63.64,5.32,6.26,5.88,19.10,2.00,1.00,137.00,136.75,360.00,354.36,247.00,247.00,670.59,849.55,743.77,626.29,377.35,313.88,1677.35,1443.46,1.00,3.00,0.00,1.00,14.00,23.00,133.00,148.72,262.00,261.92
1974,245.00,246.53,54.08,58.90,109.00,111.64,23.00,23.43,9.04,9.64,7.12,11.59,10.68,11.55,6.30,9.02,28.00,23.00,26.00,17.73,81.05,63.75,6.75,6.23,30.92,19.10,0.00,1.00,148.00,137.03,358.00,354.55,245.00,246.53,957.04,851.06,605.43,628.77,292.73,314.89,1382.73,1446.97,7.00,3.00,4.00,1.00,28.00,23.00,161.00,148.56,269.00,262.00
1975,258.00,246.06,59.51,58.79,93.00,111.85,0.00,23.29,17.81,9.62,6.30,11.56,12.33,11.37,5.75,9.22,34.00,23.00,15.00,17.67,85.27,63.85,6.53,6.21,19.14,19.10,2.00,1.00,163.00,137.31,357.00,354.73,258.00,246.06,1206.23,852.58,438.62,631.25,204.28,315.91,1134.28,1450.47,8.00,3.00,2.00,1.00,34.00,23.00,149.00,148.39,241.00,262.08
1976,236.00,245.58,56.10,58.68,110.00,112.07,8.00,23.14,7.95,9.60,9.32,11.52,5.21,11.19,9.86,9.42,27.00,23.00,13.00,17.60,82.73,63.96,6.31,6.19,19.42,19.11,0.00,1.00,128.00,137.59,362.00,354.91,236.00,245.58,866.63,854.09,578.07,633.72,255.25,316.92,1355.26,1453.98,4.00,3.00,2.00,1.00,27.00,23.00,178.00,148.23,287.00,262.16
1977,250.00,245.11,56.19,58.58,75.00,112.28,8.00,23.00,9.86,9.58,6.30,11.49,8.77,11.01,7.95,9.62,19.00,23.00,21.00,17.53,49.68,64.07,5.55,6.16,12.88,19.11,0.00,1.00,141.00,137.86,360.00,355.09,250.00,245.11,797.38,855.60,413.83,636.20,195.84,317.94,945.83,1457.48,0.00,3.00,0.00,1.00,19.00,23.00,163.00,148.06,237.00,262.24
1978,239.00,244.64,58.78,58.47,107.00,112.49,0.00,22.86,12.05,9.57,3.01,11.46,7.40,10.83,9.59,9.82,29.00,23.00,11.00,17.47,55.58,64.18,5.82,6.14,14.15,19.11,0.00,1.00,152.00,138.14,361.00,355.27,239.00,244.64,978.01,857.12,524.13,638.68,219.64,318.96,1289.64,1460.99,3.00,3.00,0.00,1.00,29.00,23.00,152.00,147.90,258.00,262.32
1979,231.00,244.17,54.88,58.36,148.00,112.71,16.00,22.71,8.22,9.55,9.59,11.43,6.03,10.66,13.42,10.02,26.00,23.00,27.00,17.40,81.15,64.28,6.39,6.11,20.61,19.12,1.00,1.00,158.00,138.42,359.00,355.45,231.00,244.17,814.29,858.63,830.64,641.16,384.94,319.97,1864.94,1464.50,5.00,3.00,1.00,1.00,26.00,23.00,141.00,147.74,288.00,262.40
1980,216.00,243.69,56.33,58.26,128.00,112.92,22.00,22.57,12.88,9.53,9.04,11.40,9.04,10.48,13.97,10.22,32.00,23.00,19.00,17.33,112.48,64.39,7.35,6.09,21.25,19.12,0.00,1.00,144.00,138.70,350.00,355.64,216.00,243.69,1026.88,860.14,483.30,643.63,187.21,320.99,1467.21,1468.00,6.00,3.00,3.00,1.00,32.00,23.00,113.00,147.57,240.00,262.48
1981,245.00,243.22,59.44,58.15,123.00,113.14,26.00,22.43,6.03,9.51,11.78,11.36,7.40,10.30,13.42,10.42,19.00,23.00,22.00,17.27,76.49,64.50,6.60,6.06,27.57,19.12,2.00,1.00,110.00,138.98,362.00,355.82,245.00,243.22,842.19,861.66,658.47,646.11,319.30,322.01,1549.30,1471.51,5.00,3.00,5.00,1.00,19.00,23.00,141.00,147.41,263.00,262.56
1982,241.00,242.75,53.36,58.04,94.00,113.35,0.00,22.29,15.62,9.50,4.66,11.33,10.14,10.12,4.93,10.62,28.00,23.00,15.00,17.20,53.08,64.60,6.01,6.04,9.04,19.13,0.00,1.00,175.00,139.26,356.00,356.00,241.00,242.75,974.61,863.17,517.77,648.59,242.54,323.02,1182.55,1475.01,1.00,3.00,1.00,1.00,28.00,23.00,160.00,147.24,253.00,262.64
1983,247.00,242.28,61.05,57.94,130.00,113.56,26.00,22.14,7.95,9.48,5.48,11.30,8.77,9.94,9.04,10.82,17.00,23.00,13.00,17.13,58.58,64.71,5.06,6.01,6.51,19.13,0.00,1.00,144.00,139.54,356.00,356.18,247.00,242.28,758.64,864.68,626.15,651.07,281.81,324.04,1581.80,1478.52,1.00,3.00,1.00,1.00,17.00,23.00,142.00,147.08,271.00,262.72
1984,259.00,241.81,55.66,57.83,90.00,113.78,18.00,22.00,11.23,9.46,7.40,11.27,11.51,9.77,9.32,11.02,24.00,23.00,17.00,17.07,54.53,64.82,5.60,5.99,9.80,19.13,1.00,1.00,166.00,139.82,358.00,356.36,259.00,241.81,895.43,866.19,584.88,653.54,296.29,325.05,1196.29,1482.02,3.00,3.00,2.00,1.00,24.00,23.00,163.00,146.92,252.00,262.80
1985,253.00,241.33,61.58,57.72,113.00,113.99,16.00,21.86,15.07,9.44,8.77,11.24,14.52,9.59,9.86,11.22,13.00,23.00,26.00,17.00,50.12,64.93,5.63,5.97,19.38,19.14,4.00,1.00,171.00,140.10,345.00,356.55,253.00,241.33,699.30,867.71,658.50,656.02,337.70,326.07,1467.70,1485.53,2.00,3.00,1.00,1.00,13.00,23.00,135.00,146.75,247.00,262.88
1986,231.00,240.86,51.28,57.62,110.00,114.20,31.00,21.71,8.77,9.43,12.60,11.20,7.95,9.41,15.62,11.41,21.00,23.00,15.00,16.93,85.81,65.03,5.74,5.94,14.82,19.14,0.00,1.00,127.00,140.37,363.00,356.73,231.00,240.86,893.39,869.22,663.74,658.50,333.05,327.09,1433.05,1489.04,3.00,3.00,1.00,1.00,21.00,23.00,144.00,146.59,253.00,262.96
1987,209.00,240.39,49.97,57.51,164.00,114.42,43.00,21.57,4.93,9.41,15.62,11.17,7.40,9.23,19.18,11.61,16.00,23.00,19.00,16.87,52.48,65.14,5.41,5.92,12.14,19.14,1.00,1.00,113.00,140.65,365.00,356.91,209.00,240.39,680.58,870.73,803.95,660.98,375.06,328.10,2015.06,1492.54,2.00,3.00,1.00,1.00,16.00,23.00,124.00,146.42,287.00,263.04
1988,229.00,239.92,53.11,57.40,98.00,114.63,22.00,21.43,3.01,9.39,14.52,11.14,3.01,9.05,15.07,11.81,18.00,23.00,17.00,16.80,46.29,65.25,5.17,5.89,4.32,19.15,3.00,1.00,140.00,140.93,363.00,357.09,229.00,239.92,771.82,872.25,701.91,663.46,374.34,329.12,1354.33,1496.05,0.00,3.00,0.00,1.00,18.00,23.00,163.00,146.26,260.00,263.12
1989,232.00,239.44,64.04,57.30,150.00,114.84,9.00,21.29,7.67,9.37,4.38,11.11,9.32,8.88,7.95,12.01,26.00,23.00,12.00,16.73,82.60,65.35,5.50,5.87,14.88,19.15,0.00,1.00,155.00,141.21,353.00,357.27,232.00,239.44,1031.59,873.76,678.45,665.93,309.92,330.13,1809.93,1499.55,5.00,3.00,2.00,1.00,26.00,23.00,125.00,146.10,274.00,263.20
1990,233.00,238.97,60.54,57.19,110.00,115.06,18.00,21.14,10.41,9.36,12.60,11.08,8.22,8.70,15.89,12.21,37.00,23.00,14.00,16.67,88.02,65.46,6.66,5.84,21.68,19.15,2.00,1.00,137.00,141.49,351.00,357.45,233.00,238.97,1228.37,875.27,793.41,668.41,406.57,331.15,1506.57,1503.06,5.00,3.00,5.00,1.00,37.00,23.00,166.00,145.93,275.00,263.28
1991,231.00,238.50,52.97,57.08,142.00,115.27,12.00,21.00,5.48,9.34,9.32,11.04,5.75,8.52,16.16,12.41,22.00,23.00,13.00,16.60,79.44,65.57,5.76,5.82,17.34,19.16,1.00,1.00,128.00,141.77,362.00,357.64,231.00,238.50,827.81,876.79,762.11,670.89,366.09,332.17,1786.08,1506.57,3.00,3.00,2.00,1.00,22.00,23.00,149.00,145.77,290.00,263.36
1992,241.00,238.03,57.94,56.98,133.00,115.48,53.00,20.86,7.95,9.32,20.82,11.01,9.32,8.34,17.81,12.61,19.00,23.00,14.00,16.53,63.25,65.67,5.51,5.79,15.34,19.16,0.00,1.00,109.00,142.05,360.00,357.82,241.00,238.03,811.99,878.30,649.68,673.37,311.17,333.18,1641.16,1510.07,4.00,3.00,1.00,1.00,19.00,23.00,123.00,145.60,255.00,263.44
1993,238.00,237.56,56.57,56.87,61.00,115.70,0.00,20.71,12.33,9.30,5.48,10.98,9.86,8.16,7.95,12.81,23.00,23.00,12.00,16.47,58.79,65.78,6.23,5.77,25.67,19.16,0.00,1.00,132.00,142.33,355.00,358.00,238.00,237.56,937.15,879.81,211.72,675.84,77.86,334.20,687.86,1513.58,4.00,3.00,1.00,1.00,23.00,23.00,130.00,145.44,190.00,263.52
1994,230.00,237.08,59.50,56.76,150.00,115.91,54.00,20.57,7.67,9.29,18.63,10.95,4.66,7.99,16.44,13.01,18.00,23.00,19.00,16.40,51.04,65.89,5.56,5.74,14.01,19.17,6.00,1.00,127.00,142.61,360.00,358.18,230.00,237.08,794.85,881.33,880.71,678.32,464.23,335.22,1964.23,1517.08,2.00,3.00,1.00,1.00,18.00,23.00,126.00,145.28,275.00,263.60
1995,235.00,236.61,56.55,56.66,124.00,116.12,42.00,20.43,9.86,9.27,13.15,10.92,9.59,7.81,13.42,13.21,24.00,23.00,17.00,16.33,112.56,66.00,6.42,5.72,29.21,19.17,0.00,1.00,94.00,142.88,358.00,358.36,235.00,236.61,1041.90,882.84,594.09,680.80,260.86,336.23,1500.86,1520.59,6.00,3.00,1.00,1.00,24.00,23.00,147.00,145.11,270.00,263.68
1996,241.00,236.14,63.19,56.55,107.00,116.34,33.00,20.29,19.18,9.25,12.60,10.88,18.63,7.63,13.70,13.41,20.00,23.00,29.00,16.27,69.98,66.10,5.33,5.70,15.94,19.18,3.00,1.00,129.00,143.16,330.00,358.55,241.00,236.14,844.00,884.35,669.05,683.28,338.26,337.25,1408.27,1524.09,3.00,3.00,3.00,1.00,20.00,23.00,152.00,144.95,258.00,263.76
1997,229.00,235.67,59.43,56.44,146.00,116.55,12.00,20.14,7.12,9.23,14.25,10.85,7.12,7.45,14.52,13.61,4.00,23.00,19.00,16.20,46.67,66.21,3.86,5.67,6.13,19.18,3.00,1.00,105.00,143.44,360.00,358.73,229.00,235.67,571.34,885.86,751.38,685.75,356.06,338.26,1816.06,1527.60,0.00,3.00,0.00,1.00,4.00,23.00,131.00,144.78,276.00,263.84
1998,213.00,235.19,64.05,56.34,165.00,116.77,41.00,20.00,7.95,9.22,12.60,10.82,5.21,7.27,19.45,13.81,27.00,23.00,30.00,16.13,88.45,66.32,6.39,5.65,21.68,19.18,2.00,1.00,144.00,143.72,352.00,358.91,213.00,235.19,889.88,887.38,904.88,688.23,430.10,339.28,2080.10,1531.11,6.00,3.00,5.00,1.00,27.00,23.00,117.00,144.62,281.00,263.92
1999,251.00,234.72,46.99,56.23,105.00,116.98,18.00,19.86,12.05,9.20,8.22,10.79,7.95,7.10,12.60,14.01,41.00,23.00,13.00,16.07,83.97,66.42,6.86,5.62,24.70,19.19,0.00,1.00,155.00,144.00,365.00,359.09,251.00,234.72,1212.91,888.89,539.57,690.71,247.50,340.30,1297.50,1534.61,8.00,3.00,5.00,1.00,41.00,23.00,163.00,144.46,267.00,264.00
2000,248.00,234.25,53.02,56.12,91.00,117.19,0.00,19.71,7.95,9.18,4.66,10.76,7.95,6.92,7.40,14.21,14.00,23.00,24.00,16.00,44.08,66.53,5.24,5.60,8.61,19.19,1.00,1.00,154.00,144.28,360.00,359.27,248.00,234.25,712.36,890.40,543.38,693.19,268.52,341.31,1178.51,1538.12,2.00,3.00,0.00,1.00,14.00,23.00,172.00,144.29,262.00,264.08
2001,238.00,233.78,47.95,56.02,134.00,117.41,14.00,19.57,7.40,9.16,9.59,10.72,3.01,6.74,12.88,14.41,11.00,23.00,31.00,15.93,78.01,66.64,4.78,5.57,21.11,19.19,1.00,1.00,156.00,144.56,365.00,359.45,238.00,233.78,527.18,891.92,755.94,695.66,366.17,342.33,1706.16,1541.62,3.00,3.00,3.00,1.00,11.00,23.00,142.00,144.13,275.00,264.16
2002,259.00,233.31,60.47,55.91,101.00,117.62,15.00,19.43,12.88,9.15,6.03,10.69,14.79,6.56,8.22,14.61,24.00,23.00,17.00,15.87,112.23,66.74,5.97,5.55,31.21,19.20,3.00,1.00,163.00,144.84,357.00,359.64,259.00,233.31,901.13,893.43,594.64,698.14,297.59,343.35,1307.60,1545.13,7.00,3.00,6.00,1.00,24.00,23.00,163.00,143.97,263.00,264.24
2003,233.00,232.83,56.62,55.80,139.00,117.83,29.00,19.29,10.96,9.13,10.68,10.66,7.40,6.38,14.25,14.81,33.00,23.00,22.00,15.80,84.44,66.85,6.85,5.52,26.23,19.20,7.00,1.00,168.00,145.12,360.00,359.82,233.00,232.83,1101.61,894.94,878.21,700.62,456.80,344.36,1846.80,1548.64,6.00,3.00,6.00,1.00,33.00,23.00,143.00,143.80,281.00,264.32
2004,238.00,232.36,58.89,55.70,76.00,118.05,12.00,19.14,10.96,9.11,7.67,10.63,6.03,6.21,11.23,15.01,29.00,23.00,11.00,15.73,58.92,66.96,5.34,5.50,19.67,19.20,1.00,1.00,147.00,145.39,357.00,360.00,238.00,232.36,1115.57,896.46,499.91,703.10,260.30,345.38,1020.29,1552.14,3.00,3.00,2.00,1.00,29.00,23.00,170.00,143.64,245.00,264.40
2005,231.00,231.89,55.48,55.59,108.00,118.26,23.00,19.00,12.33,9.09,7.40,10.60,6.03,6.03,16.44,15.21,35.00,23.00,15.00,15.67,94.12,67.07,6.42,5.47,36.62,19.21,0.00,1.00,147.00,145.67,361.00,360.18,231.00,231.89,1312.70,897.97,547.31,705.57,260.39,346.39,1340.39,1555.65,14.00,3.00,6.00,1.00,35.00,23.00,146.00,143.47,253.00,264.48
2006,229.00,231.42,60.65,55.48,124.00,118.47,20.00,18.86,10.41,9.08,9.32,10.56,6.58,5.85,13.15,15.41,38.00,23.00,14.00,15.60,132.48,67.17,6.78,5.45,29.25,19.21,5.00,1.00,166.00,145.95,360.00,360.36,229.00,231.42,1303.54,899.48,812.10,708.05,422.39,347.41,1662.40,1559.15,9.00,3.00,4.00,1.00,38.00,23.00,134.00,143.31,257.00,264.56
2007,240.00,230.94,54.84,55.38,112.00,118.69,14.00,18.71,9.04,9.06,10.68,10.53,2.47,5.67,12.60,15.61,23.00,23.00,31.00,15.53,55.71,67.28,6.13,5.43,17.18,19.21,8.00,1.00,158.00,146.23,364.00,360.55,240.00,230.94,805.35,900.99,781.06,710.53,426.51,348.43,1546.51,1562.66,3.00,3.00,1.00,1.00,23.00,23.00,150.00,143.15,261.00,264.64
