Station:,"49.8597,-115.664",,,,Station ID:,159,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,49.85969925,Lon:,-115.6640015,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,236.00,222.83,68.40,61.29,121.00,154.31,8.00,22.60,13.42,9.76,6.85,10.91,16.16,12.03,3.84,7.87,12.00,10.00,13.00,18.14,41.88,51.72,4.93,4.98,14.27,15.60,16.00,15.71,89.00,88.93,354.00,355.76,236.00,222.83,760.46,632.50,820.19,1045.10,479.93,597.73,1689.93,2177.14,1.00,1.00,0.00,0.00,12.00,10.00,149.00,124.95,269.00,278.00
1960,226.00,222.63,63.07,61.28,189.00,154.23,27.00,22.55,6.85,9.73,10.96,10.94,12.33,11.93,9.59,7.96,5.00,10.00,25.00,18.11,50.49,51.61,4.39,4.95,17.27,15.57,23.00,15.87,99.00,89.00,355.00,355.87,226.00,222.63,494.95,632.58,1171.27,1046.23,673.66,598.54,2563.65,2177.39,1.00,1.00,1.00,0.00,5.00,10.00,93.00,125.02,281.00,278.00
1961,231.00,222.42,61.26,61.27,133.00,154.15,26.00,22.50,8.49,9.69,15.34,10.96,8.77,11.83,10.68,8.05,7.00,10.00,10.00,18.08,39.51,51.50,4.49,4.93,8.26,15.55,30.00,16.03,81.00,89.07,362.00,355.98,231.00,222.42,664.49,632.67,1139.78,1047.37,716.73,599.35,2046.72,2177.64,0.00,1.00,0.00,0.00,7.00,10.00,137.00,125.08,269.00,278.00
1962,222.00,222.21,59.40,61.26,171.00,154.08,38.00,22.45,10.14,9.66,14.52,10.98,11.23,11.73,9.04,8.15,5.00,10.00,13.00,18.06,29.35,51.40,4.01,4.91,6.37,15.52,15.00,16.18,64.00,89.13,354.00,356.09,222.00,222.21,518.11,632.76,1035.65,1048.50,591.20,600.16,2301.20,2177.90,0.00,1.00,0.00,0.00,5.00,10.00,107.00,125.14,277.00,278.00
1963,205.00,222.00,63.48,61.25,182.00,154.00,47.00,22.40,6.58,9.62,16.71,11.00,9.32,11.63,12.88,8.24,11.00,10.00,16.00,18.03,77.73,51.29,4.77,4.88,22.33,15.50,18.00,16.34,59.00,89.20,352.00,356.20,205.00,222.00,587.31,632.84,1203.28,1049.64,706.24,600.98,2526.24,2178.15,3.00,1.00,2.00,0.00,11.00,10.00,115.00,125.20,296.00,278.00
1964,220.00,221.79,66.56,61.24,161.00,153.92,0.00,22.35,10.14,9.59,5.21,11.03,9.32,11.53,6.58,8.33,6.00,10.00,12.00,18.00,41.81,51.18,4.13,4.86,11.88,15.47,8.00,16.50,94.00,89.26,359.00,356.31,220.00,221.79,613.58,632.93,944.01,1050.77,506.84,601.79,2116.84,2178.40,1.00,1.00,1.00,0.00,6.00,10.00,135.00,125.26,295.00,278.00
1965,223.00,221.58,58.17,61.23,141.00,153.85,24.00,22.30,10.14,9.55,10.14,11.05,11.78,11.43,10.14,8.43,9.00,10.00,14.00,17.97,58.14,51.07,4.87,4.83,22.45,15.45,19.00,16.66,85.00,89.33,362.00,356.42,223.00,221.58,656.66,633.01,976.82,1051.91,550.18,602.60,1960.18,2178.65,3.00,1.00,2.00,0.00,9.00,10.00,114.00,125.32,254.00,278.00
1966,214.00,221.38,57.80,61.22,160.00,153.77,18.00,22.25,7.12,9.52,13.42,11.07,6.85,11.33,12.88,8.52,10.00,10.00,18.00,17.95,41.69,50.96,4.32,4.81,15.82,15.42,12.00,16.82,74.00,89.40,363.00,356.53,214.00,221.38,611.76,633.10,1122.90,1053.04,662.08,603.41,2262.09,2178.91,0.00,1.00,0.00,0.00,10.00,10.00,122.00,125.38,281.00,278.00
1967,218.00,221.17,60.56,61.22,159.00,153.69,36.00,22.20,5.48,9.49,13.97,11.10,10.41,11.24,11.78,8.62,11.00,10.00,29.00,17.92,36.95,50.86,4.93,4.79,16.61,15.40,40.00,16.98,78.00,89.46,364.00,356.63,218.00,221.17,608.61,633.18,1321.88,1054.18,825.37,604.23,2415.36,2179.16,0.00,1.00,0.00,0.00,11.00,10.00,134.00,125.45,292.00,278.00
1968,223.00,220.96,70.01,61.21,140.00,153.62,24.00,22.15,8.22,9.45,14.52,11.12,8.77,11.14,11.23,8.71,13.00,10.00,17.00,17.89,49.19,50.75,4.23,4.76,20.61,15.37,14.00,17.14,67.00,89.53,356.00,356.74,223.00,220.96,645.67,633.27,935.35,1055.31,531.26,605.04,1931.26,2179.41,1.00,1.00,1.00,0.00,13.00,10.00,136.00,125.51,275.00,278.00
1969,207.00,220.75,66.21,61.20,158.00,153.54,12.00,22.10,8.77,9.42,12.60,11.14,9.86,11.04,12.05,8.80,16.00,10.00,39.00,17.86,65.67,50.64,5.00,4.74,27.79,15.35,21.00,17.29,83.00,89.59,351.00,356.85,207.00,220.75,589.40,633.35,1115.23,1056.45,644.96,605.85,2224.96,2179.67,1.00,1.00,0.00,0.00,16.00,10.00,125.00,125.57,282.00,278.00
1970,230.00,220.54,56.99,61.19,157.00,153.46,45.00,22.05,7.40,9.38,15.07,11.16,7.40,10.94,10.96,8.90,11.00,10.00,29.00,17.83,53.02,50.53,4.70,4.71,13.29,15.32,39.00,17.45,72.00,89.66,362.00,356.96,230.00,220.54,611.99,633.44,1230.06,1057.58,729.12,606.66,2299.12,2179.92,0.00,1.00,0.00,0.00,11.00,10.00,122.00,125.63,278.00,278.00
1971,213.00,220.33,59.68,61.18,149.00,153.38,40.00,22.00,9.32,9.35,13.70,11.19,10.68,10.84,14.25,8.99,22.00,10.00,24.00,17.81,59.07,50.42,5.15,4.69,26.28,15.30,33.00,17.61,97.00,89.73,359.00,357.07,213.00,220.33,808.32,633.53,1117.81,1058.72,649.38,607.47,2139.38,2180.17,1.00,1.00,0.00,0.00,22.00,10.00,121.00,125.69,269.00,278.00
1972,225.00,220.13,62.71,61.17,132.00,153.31,11.00,21.95,16.71,9.32,8.49,11.21,13.97,10.74,12.33,9.08,20.00,10.00,14.00,17.78,65.67,50.32,5.26,4.66,26.51,15.27,17.00,17.77,94.00,89.79,346.00,357.18,225.00,220.13,818.50,633.61,964.92,1059.85,557.18,608.29,1877.18,2180.43,1.00,1.00,1.00,0.00,20.00,10.00,130.00,125.75,261.00,278.00
1973,223.00,219.92,60.71,61.16,148.00,153.23,13.00,21.90,8.22,9.28,10.68,11.23,11.78,10.64,13.42,9.18,6.00,10.00,18.00,17.75,50.10,50.21,4.46,4.64,11.42,15.24,31.00,17.93,86.00,89.86,358.00,357.29,223.00,219.92,608.31,633.70,1101.16,1060.99,663.98,609.10,2143.98,2180.68,1.00,1.00,1.00,0.00,6.00,10.00,132.00,125.82,279.00,278.00
1974,224.00,219.71,60.90,61.15,164.00,153.15,16.00,21.85,9.32,9.25,9.32,11.26,7.67,10.54,6.30,9.27,19.00,10.00,32.00,17.72,95.20,50.10,5.51,4.62,33.21,15.22,17.00,18.09,93.00,89.92,355.00,357.40,224.00,219.71,783.83,633.78,1078.50,1062.12,616.84,609.91,2256.85,2180.93,5.00,1.00,4.00,0.00,19.00,10.00,140.00,125.88,303.00,278.00
1975,223.00,219.50,64.02,61.15,153.00,153.08,7.00,21.80,12.60,9.21,8.22,11.28,12.05,10.45,7.95,9.37,14.00,10.00,15.00,17.69,72.92,49.99,4.53,4.59,16.81,15.19,13.00,18.25,118.00,89.99,358.00,357.51,223.00,219.50,802.98,633.87,1024.84,1063.26,583.06,610.72,2113.06,2181.18,2.00,1.00,0.00,0.00,14.00,10.00,126.00,125.94,278.00,278.00
1976,222.00,219.29,57.68,61.14,194.00,153.00,13.00,21.75,8.49,9.18,8.22,11.30,9.32,10.35,5.75,9.46,12.00,10.00,13.00,17.67,50.98,49.88,4.67,4.57,17.71,15.17,6.00,18.40,92.00,90.06,363.00,357.62,222.00,219.29,630.11,633.95,1104.43,1064.39,591.95,611.54,2531.95,2181.44,1.00,1.00,0.00,0.00,12.00,10.00,95.00,126.00,288.00,278.00
1977,222.00,219.08,57.85,61.13,158.00,152.92,0.00,21.70,6.85,9.14,6.30,11.32,10.68,10.25,4.38,9.55,7.00,10.00,21.00,17.64,42.20,49.78,4.31,4.54,14.31,15.14,15.00,18.56,96.00,90.12,358.00,357.73,222.00,219.08,625.37,634.04,995.53,1065.53,561.23,612.35,2141.23,2181.69,0.00,1.00,0.00,0.00,7.00,10.00,112.00,126.06,269.00,278.00
1978,222.00,218.88,69.66,61.12,145.00,152.85,0.00,21.65,8.77,9.11,6.85,11.35,12.60,10.15,7.12,9.65,9.00,10.00,15.00,17.61,56.31,49.67,4.48,4.52,14.70,15.12,19.00,18.72,105.00,90.19,357.00,357.84,222.00,218.88,672.63,634.13,949.69,1066.66,529.98,613.16,1979.98,2181.94,1.00,1.00,0.00,0.00,9.00,10.00,115.00,126.12,259.00,278.00
1979,221.00,218.67,68.27,61.11,152.00,152.77,27.00,21.60,9.04,9.08,14.79,11.37,11.51,10.05,12.05,9.74,11.00,10.00,17.00,17.58,54.90,49.56,4.64,4.50,22.61,15.09,30.00,18.88,105.00,90.25,351.00,357.94,221.00,218.67,585.28,634.21,1260.82,1067.80,775.06,613.97,2295.07,2182.20,2.00,1.00,0.00,0.00,11.00,10.00,140.00,126.18,291.00,278.00
1980,185.00,218.46,60.99,61.10,176.00,152.69,19.00,21.55,14.79,9.04,9.86,11.39,8.22,9.95,13.42,9.83,16.00,10.00,15.00,17.56,101.75,49.45,5.38,4.47,26.04,15.07,4.00,19.04,98.00,90.32,352.00,358.05,185.00,218.46,870.80,634.30,1046.85,1068.93,555.57,614.79,2315.57,2182.45,3.00,1.00,1.00,0.00,16.00,10.00,112.00,126.25,287.00,278.00
1981,207.00,218.25,61.47,61.09,129.00,152.62,14.00,21.50,10.14,9.01,7.12,11.42,6.03,9.85,13.42,9.93,9.00,10.00,22.00,17.53,51.49,49.34,4.50,4.45,15.02,15.04,19.00,19.20,86.00,90.38,364.00,358.16,207.00,218.25,731.48,634.38,932.42,1070.07,531.73,615.60,1821.73,2182.70,1.00,1.00,0.00,0.00,9.00,10.00,136.00,126.31,264.00,278.00
1982,227.00,218.04,59.45,61.08,139.00,152.54,0.00,21.45,14.25,8.97,2.47,11.44,11.78,9.75,6.58,10.02,10.00,10.00,13.00,17.50,44.98,49.24,4.33,4.42,8.98,15.02,9.00,19.35,116.00,90.45,361.00,358.27,227.00,218.04,714.96,634.47,940.68,1071.20,531.23,616.41,1921.22,2182.96,0.00,1.00,0.00,0.00,10.00,10.00,133.00,126.37,271.00,278.00
1983,231.00,217.83,65.46,61.07,164.00,152.46,15.00,21.40,9.32,8.94,3.84,11.46,9.04,9.66,10.68,10.12,8.00,10.00,15.00,17.47,50.46,49.13,3.70,4.40,11.34,14.99,13.00,19.51,81.00,90.52,355.00,358.38,231.00,217.83,635.90,634.55,996.09,1072.34,541.63,617.22,2181.63,2183.21,1.00,1.00,1.00,0.00,8.00,10.00,108.00,126.43,271.00,278.00
1984,226.00,217.63,61.87,61.07,112.00,152.38,14.00,21.35,15.89,8.90,6.85,11.48,13.15,9.56,11.51,10.21,11.00,10.00,15.00,17.44,42.63,49.02,4.17,4.38,16.01,14.97,20.00,19.67,98.00,90.58,358.00,358.49,226.00,217.63,669.17,634.64,859.61,1073.47,513.63,618.03,1633.63,2183.46,1.00,1.00,0.00,0.00,11.00,10.00,153.00,126.49,264.00,278.00
1985,227.00,217.42,64.00,61.06,172.00,152.31,23.00,21.30,17.81,8.87,9.04,11.51,17.53,9.46,5.21,10.30,5.00,10.00,18.00,17.42,39.44,48.91,3.93,4.35,9.48,14.94,26.00,19.83,120.00,90.65,345.00,358.60,227.00,217.42,486.04,634.72,1054.31,1074.61,625.68,618.85,2345.68,2183.72,0.00,1.00,0.00,0.00,5.00,10.00,99.00,126.55,270.00,278.00
1986,217.00,217.21,54.64,61.05,125.00,152.23,25.00,21.25,12.33,8.84,12.05,11.53,9.32,9.36,14.52,10.40,14.00,10.00,15.00,17.39,60.65,48.80,4.34,4.33,18.93,14.92,19.00,19.99,88.00,90.71,365.00,358.71,217.00,217.21,682.29,634.81,935.34,1075.74,564.80,619.66,1814.80,2183.97,1.00,1.00,1.00,0.00,14.00,10.00,144.00,126.62,268.00,278.00
1987,198.00,217.00,55.11,61.04,169.00,152.15,34.00,21.20,6.85,8.80,17.53,11.55,7.67,9.26,16.99,10.49,10.00,10.00,17.00,17.36,32.04,48.70,3.87,4.30,15.69,14.89,22.00,20.15,85.00,90.78,365.00,358.82,198.00,217.00,487.53,634.90,1214.37,1076.88,720.34,620.47,2410.34,2184.22,0.00,1.00,0.00,0.00,10.00,10.00,113.00,126.68,281.00,278.00
1988,200.00,216.79,60.22,61.03,160.00,152.08,28.00,21.15,4.93,8.77,12.60,11.58,6.03,9.16,12.33,10.58,13.00,10.00,15.00,17.33,36.30,48.59,4.15,4.28,11.42,14.87,25.00,20.31,93.00,90.85,360.00,358.93,200.00,216.79,597.42,634.98,1136.80,1078.01,672.50,621.28,2272.50,2184.47,0.00,1.00,0.00,0.00,13.00,10.00,101.00,126.74,260.00,278.00
1989,213.00,216.58,64.28,61.02,166.00,152.00,14.00,21.10,9.59,8.73,7.67,11.60,9.59,9.06,9.59,10.68,9.00,10.00,15.00,17.31,46.34,48.48,4.12,4.25,10.99,14.84,17.00,20.46,104.00,90.91,357.00,359.04,213.00,216.58,687.36,635.07,1080.28,1079.15,610.79,622.10,2270.79,2184.73,0.00,1.00,0.00,0.00,9.00,10.00,119.00,126.80,284.00,278.00
1990,202.00,216.38,66.67,61.01,173.00,151.92,28.00,21.05,11.78,8.70,12.05,11.62,8.49,8.96,14.52,10.77,19.00,10.00,15.00,17.28,82.43,48.37,5.02,4.23,27.50,14.82,21.00,20.62,91.00,90.98,354.00,359.14,202.00,216.38,902.21,635.15,1183.85,1080.28,680.03,622.91,2410.04,2184.98,2.00,1.00,2.00,0.00,19.00,10.00,106.00,126.86,278.00,278.00
1991,216.00,216.17,59.68,61.00,161.00,151.85,9.00,21.00,9.32,8.66,7.67,11.64,8.77,8.87,10.96,10.87,10.00,10.00,13.00,17.25,41.39,48.26,4.12,4.21,4.64,14.79,14.00,20.78,91.00,91.04,360.00,359.25,216.00,216.17,576.21,635.24,1089.55,1081.42,620.29,623.72,2230.29,2185.23,0.00,1.00,0.00,0.00,10.00,10.00,130.00,126.92,290.00,278.00
1992,221.00,215.96,59.23,61.00,172.00,151.77,47.00,20.95,10.41,8.63,19.45,11.67,11.51,8.77,12.33,10.96,9.00,10.00,12.00,17.22,38.85,48.15,3.88,4.18,18.18,14.77,21.00,20.94,77.00,91.11,360.00,359.36,221.00,215.96,588.38,635.32,1122.24,1082.55,654.62,624.53,2374.63,2185.49,0.00,1.00,0.00,0.00,9.00,10.00,115.00,126.98,286.00,278.00
1993,211.00,215.75,59.04,60.99,151.00,151.69,10.00,20.90,12.88,8.60,6.30,11.69,12.33,8.67,9.59,11.05,12.00,10.00,17.00,17.19,66.28,48.05,4.49,4.16,21.43,14.74,4.00,21.10,103.00,91.18,349.00,359.47,211.00,215.75,701.70,635.41,918.14,1083.69,508.82,625.35,2018.81,2185.74,4.00,1.00,2.00,0.00,12.00,10.00,130.00,127.05,280.00,278.00
1994,211.00,215.54,64.43,60.98,160.00,151.62,39.00,20.85,8.22,8.56,18.90,11.71,7.95,8.57,12.05,11.15,7.00,10.00,19.00,17.17,31.96,47.94,3.94,4.13,12.27,14.71,30.00,21.26,101.00,91.24,359.00,359.58,211.00,215.54,559.06,635.50,1227.22,1084.83,762.36,626.16,2362.35,2185.99,1.00,1.00,0.00,0.00,7.00,10.00,125.00,127.11,284.00,278.00
1995,207.00,215.33,57.05,60.97,149.00,151.54,13.00,20.80,9.04,8.53,11.51,11.74,6.58,8.47,16.71,11.24,16.00,10.00,21.00,17.14,56.85,47.83,4.58,4.11,25.19,14.69,8.00,21.42,86.00,91.31,359.00,359.69,207.00,215.33,772.43,635.58,1030.54,1085.96,584.59,626.97,2074.59,2186.25,1.00,1.00,1.00,0.00,16.00,10.00,126.00,127.17,274.00,278.00
1996,216.00,215.13,66.18,60.96,132.00,151.46,17.00,20.75,19.18,8.49,11.78,11.76,16.16,8.37,9.59,11.33,16.00,10.00,16.00,17.11,60.45,47.72,4.66,4.09,19.54,14.66,26.00,21.57,103.00,91.37,350.00,359.80,216.00,215.13,783.50,635.67,955.48,1087.10,564.18,627.78,1884.18,2186.50,2.00,1.00,0.00,0.00,16.00,10.00,132.00,127.23,263.00,278.00
1997,209.00,214.92,62.76,60.95,149.00,151.38,12.00,20.70,5.75,8.46,11.51,11.78,6.85,8.27,12.33,11.43,2.00,10.00,13.00,17.08,30.66,47.61,3.12,4.06,0.00,14.64,14.00,21.73,82.00,91.44,361.00,359.91,209.00,214.92,490.11,635.75,1080.82,1088.23,631.47,628.59,2121.48,2186.75,0.00,1.00,0.00,0.00,2.00,10.00,128.00,127.29,276.00,278.00
1998,200.00,214.71,66.69,60.94,166.00,151.31,31.00,20.65,3.84,8.42,16.71,11.80,3.29,8.17,19.18,11.52,12.00,10.00,23.00,17.06,73.58,47.51,4.74,4.04,17.69,14.61,37.00,21.89,81.00,91.51,356.00,360.02,200.00,214.71,710.27,635.84,1374.48,1089.37,830.53,629.41,2490.53,2187.00,2.00,1.00,1.00,0.00,12.00,10.00,117.00,127.35,282.00,278.00
1999,225.00,214.50,50.76,60.93,150.00,151.23,7.00,20.60,8.77,8.39,9.86,11.83,7.12,8.08,10.68,11.62,7.00,10.00,17.00,17.03,56.93,47.40,3.97,4.01,13.28,14.59,15.00,22.05,91.00,91.57,365.00,360.13,225.00,214.50,679.11,635.92,966.29,1090.50,552.66,630.22,2052.66,2187.26,1.00,1.00,1.00,0.00,7.00,10.00,138.00,127.42,287.00,278.00
2000,224.00,214.29,58.17,60.92,141.00,151.15,0.00,20.55,6.85,8.36,5.48,11.85,10.96,7.98,6.85,11.71,4.00,10.00,25.00,17.00,33.06,47.29,3.75,3.99,8.34,14.56,23.00,22.21,111.00,91.64,362.00,360.24,224.00,214.29,495.43,636.01,1000.73,1091.64,591.68,631.03,2001.69,2187.51,0.00,1.00,0.00,0.00,4.00,10.00,135.00,127.48,275.00,278.00
2001,219.00,214.08,54.86,60.92,151.00,151.08,18.00,20.50,5.75,8.32,15.07,11.87,7.95,7.88,7.12,11.80,1.00,10.00,22.00,16.97,28.31,47.18,3.25,3.96,0.00,14.54,33.00,22.37,89.00,91.70,365.00,360.35,219.00,214.08,423.33,636.09,1164.06,1092.77,707.04,631.84,2217.04,2187.76,0.00,1.00,0.00,0.00,1.00,10.00,127.00,127.54,277.00,278.00
2002,228.00,213.88,60.88,60.91,129.00,151.00,29.00,20.45,11.23,8.29,9.04,11.89,14.79,7.78,10.96,11.90,8.00,10.00,21.00,16.94,60.76,47.07,4.23,3.94,19.25,14.51,22.00,22.52,101.00,91.77,363.00,360.45,228.00,213.88,645.14,636.18,966.93,1093.91,585.32,632.66,1875.32,2188.02,2.00,1.00,1.00,0.00,8.00,10.00,145.00,127.60,273.00,278.00
2003,209.00,213.67,57.36,60.90,142.00,150.92,29.00,20.40,7.95,8.25,13.70,11.92,7.12,7.68,12.88,11.99,12.00,10.00,17.00,16.92,53.58,46.97,4.24,3.92,16.79,14.49,42.00,22.68,101.00,91.84,363.00,360.56,209.00,213.67,682.65,636.27,1227.96,1095.04,770.13,633.47,2190.13,2188.27,2.00,1.00,0.00,0.00,12.00,10.00,141.00,127.66,282.00,278.00
2004,212.00,213.46,66.81,60.89,155.00,150.85,13.00,20.35,7.95,8.22,12.60,11.94,3.29,7.58,9.86,12.08,8.00,10.00,15.00,16.89,48.44,46.86,3.87,3.89,5.71,14.46,23.00,22.84,89.00,91.90,361.00,360.67,212.00,213.46,710.13,636.35,1064.47,1096.18,583.23,634.28,2133.22,2188.52,0.00,1.00,0.00,0.00,8.00,10.00,135.00,127.72,289.00,278.00
2005,213.00,213.25,63.28,60.88,165.00,150.77,49.00,20.30,6.85,8.18,12.88,11.96,6.58,7.48,11.23,12.18,15.00,10.00,19.00,16.86,66.74,46.75,4.55,3.87,34.98,14.44,17.00,23.00,80.00,91.97,362.00,360.78,213.00,213.25,785.53,636.44,1040.12,1097.31,590.02,635.09,2240.01,2188.78,5.00,1.00,2.00,0.00,15.00,10.00,110.00,127.79,274.00,278.00
2006,208.00,213.04,64.04,60.87,156.00,150.69,34.00,20.25,7.40,8.15,11.78,11.99,8.49,7.38,15.34,12.27,10.00,10.00,22.00,16.83,75.43,46.64,4.72,3.84,18.50,14.41,38.00,23.16,102.00,92.03,361.00,360.89,208.00,213.04,722.19,636.52,1261.59,1098.45,773.17,635.91,2333.17,2189.03,2.00,1.00,1.00,0.00,10.00,10.00,134.00,127.85,289.00,278.00
2007,212.00,212.83,61.40,60.86,147.00,150.62,15.00,20.20,6.30,8.12,13.42,12.01,3.84,7.29,12.05,12.37,9.00,10.00,21.00,16.81,35.39,46.53,4.20,3.82,19.11,14.39,33.00,23.32,96.00,92.10,362.00,361.00,212.00,212.83,591.01,636.61,1173.94,1099.58,719.54,636.72,2189.53,2189.28,0.00,1.00,0.00,0.00,9.00,10.00,126.00,127.91,272.00,278.00
