Station:,"58.055,-116.7157",,,,Station ID:,53,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.05500031,Lon:,-116.7156982,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.70,-1.31,-23.55,-19.50,6.22,5.72,14.07,14.00,-9.15,-6.35,81.77,75.87,213.00,213.05,143.00,149.14,251.00,246.22,146.00,133.00,153.00,139.74,108.00,88.33,13.42,11.04,15.62,12.38,0.00,15.02,7590.35,7074.66,9.59,9.28,28.00,22.86,7.00,1.00,12.00,18.67,0.00,0.00,2.47,7.75,107.00,98.67,3.90,1.58,169.00,160.00,118.00,117.64,286.00,276.38,2065.24,1981.91,1251.18,1220.42,558.82,537.58,407.97,370.90,61.30,63.72,82.85,82.81,140.86,146.22,107.70,72.45,78.00,62.76,2.00,5.00,0.00,1.00,22.69,36.02,29.11,43.54,3.96,4.01,6.23,21.45,22.00,26.27,102.00,89.95
1951,-2.74,-1.28,-21.06,-19.41,5.56,5.74,14.15,14.01,-10.17,-6.33,75.19,75.81,213.00,213.00,153.00,149.00,240.00,246.44,150.00,132.83,153.00,139.57,101.00,87.92,22.74,10.96,20.55,12.30,19.00,15.32,7583.86,7063.54,8.77,9.32,30.00,22.89,1.00,1.00,17.00,19.00,0.00,0.00,7.95,7.85,86.00,99.00,0.00,1.59,150.00,160.12,116.00,117.56,265.00,276.44,1888.70,1984.21,1161.09,1221.91,523.71,539.06,362.80,371.03,49.51,63.64,133.26,82.94,99.46,146.59,94.22,72.33,65.00,62.70,5.00,5.00,0.00,1.00,34.65,36.10,43.61,43.57,3.71,4.00,14.91,21.41,20.00,26.25,96.00,90.13
1952,0.31,-1.25,-21.02,-19.33,8.06,5.76,13.65,14.02,-1.68,-6.32,69.08,75.74,194.00,212.95,128.00,148.86,247.00,246.67,115.00,132.67,121.00,139.40,72.00,87.50,6.30,10.88,8.22,12.22,30.00,15.62,6467.73,7052.42,12.05,9.37,14.00,22.93,0.00,1.00,37.00,19.33,0.00,0.00,9.86,7.95,118.00,99.33,0.00,1.59,203.00,160.24,102.00,117.48,304.00,276.50,2301.83,1986.51,1344.15,1223.40,542.02,540.54,366.36,371.17,47.35,63.56,84.74,83.07,179.53,146.95,55.42,72.22,61.00,62.65,5.00,5.00,4.00,1.00,44.89,36.19,46.59,43.61,4.27,4.00,27.84,21.37,44.00,26.22,85.00,90.30
1953,0.51,-1.21,-16.37,-19.24,6.64,5.79,14.45,14.03,-3.63,-6.30,75.10,75.68,200.00,212.90,155.00,148.71,270.00,246.89,120.00,132.50,130.00,139.23,52.00,87.08,6.30,10.80,10.68,12.14,27.00,15.92,6433.15,7041.30,13.97,9.42,26.00,22.96,7.00,1.00,20.00,19.67,0.00,0.00,13.15,8.05,114.00,99.67,10.66,1.60,151.00,160.35,121.00,117.40,271.00,276.56,1991.11,1988.81,1236.69,1224.89,555.86,542.02,365.45,371.30,57.40,63.48,82.61,83.20,134.98,147.31,67.03,72.11,57.00,62.59,4.00,5.00,1.00,1.00,41.65,36.27,58.38,43.65,3.93,3.99,17.16,21.32,32.00,26.20,91.00,90.47
1954,-0.29,-1.18,-16.95,-19.16,2.33,5.81,14.31,14.04,-0.75,-6.28,74.37,75.61,212.00,212.84,158.00,148.57,258.00,247.11,118.00,132.33,124.00,139.06,63.00,86.67,13.15,10.72,14.25,12.06,54.00,16.22,6683.72,7030.18,14.79,9.47,22.00,23.00,0.00,1.00,63.00,20.00,0.00,0.00,11.78,8.15,99.00,100.00,0.00,1.60,148.00,160.47,123.00,117.32,270.00,276.63,1967.71,1991.11,1234.04,1226.37,563.57,543.50,300.33,371.43,74.17,63.39,66.35,83.33,120.81,147.68,47.72,71.99,57.00,62.54,3.00,5.00,1.00,1.00,34.54,36.36,37.05,43.68,3.49,3.98,13.62,21.28,32.00,26.17,84.00,90.64
1955,-2.26,-1.15,-19.79,-19.07,5.60,5.84,14.38,14.05,-10.14,-6.26,75.49,75.55,220.00,212.79,133.00,148.43,250.00,247.33,145.00,132.17,146.00,138.89,114.00,86.25,11.51,10.65,17.26,11.98,6.00,16.52,7452.02,7019.06,11.23,9.52,32.00,23.04,6.00,1.00,6.00,20.33,0.00,0.00,8.77,8.25,116.00,100.33,13.55,1.61,149.00,160.59,122.00,117.24,270.00,276.69,1960.10,1993.41,1229.35,1227.86,586.93,544.98,416.17,371.56,81.23,63.31,92.82,83.47,181.91,148.04,64.19,71.88,73.00,62.49,7.00,5.00,1.00,1.00,36.45,36.44,38.77,43.72,4.25,3.97,26.42,21.24,20.00,26.15,96.00,90.82
1956,-1.09,-1.12,-20.60,-18.98,6.64,5.86,14.10,14.06,-7.47,-6.24,77.27,75.48,213.00,212.74,134.00,148.29,228.00,247.56,122.00,132.00,134.00,138.71,84.00,85.83,12.33,10.57,18.36,11.90,27.00,16.81,6996.82,7007.94,9.86,9.57,25.00,23.07,1.00,1.00,19.00,20.67,0.00,0.00,12.33,8.35,93.00,100.67,3.05,1.61,145.00,160.71,123.00,117.16,267.00,276.75,1969.03,1995.71,1250.04,1229.35,604.63,546.46,486.75,371.70,78.60,63.23,105.13,83.60,220.55,148.40,89.55,71.76,73.00,62.43,10.00,5.00,3.00,1.00,55.84,36.53,58.01,43.75,4.95,3.96,29.94,21.19,56.00,26.12,96.00,90.99
1957,-0.72,-1.08,-15.69,-18.90,4.94,5.88,13.87,14.06,-5.02,-6.23,75.35,75.42,218.00,212.69,167.00,148.14,237.00,247.78,139.00,131.83,141.00,138.54,77.00,85.42,10.41,10.49,11.23,11.82,0.00,17.11,6836.05,6996.82,10.14,9.62,12.00,23.11,0.00,1.00,0.00,21.00,0.00,0.00,7.95,8.45,69.00,101.00,0.00,1.62,159.00,160.82,117.00,117.08,275.00,276.81,1939.46,1998.01,1167.01,1230.84,491.59,547.93,436.05,371.83,36.11,63.14,54.80,83.73,268.20,148.76,75.70,71.65,68.00,62.38,10.00,5.00,1.00,1.00,46.89,36.61,72.45,43.79,5.01,3.96,37.20,21.15,20.00,26.10,86.00,91.16
1958,0.46,-1.05,-16.51,-18.81,7.40,5.91,14.76,14.07,-5.80,-6.21,66.29,75.35,202.00,212.64,161.00,148.00,245.00,248.00,125.00,131.67,127.00,138.37,78.00,85.00,7.67,10.41,4.66,11.74,23.00,17.41,6427.56,6985.70,11.78,9.67,36.00,23.14,1.00,1.00,29.00,21.33,0.00,0.00,13.42,8.55,83.00,101.33,1.42,1.62,157.00,160.94,123.00,117.00,279.00,276.88,2076.68,2000.30,1300.97,1232.33,610.94,549.41,298.93,371.96,63.21,63.06,74.84,83.86,91.13,149.13,72.72,71.53,59.00,62.32,0.00,5.00,0.00,1.00,16.00,36.69,20.44,43.82,2.94,3.95,0.00,21.11,25.00,26.07,95.00,91.34
