Station:,"50.256,-113.2149",,,,Station ID:,121,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,50.25600052,Lon:,-113.2148972,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,198.00,191.57,66.32,69.00,148.00,192.29,31.00,23.69,11.51,10.70,7.12,7.81,13.42,11.12,7.95,8.07,15.00,8.00,35.00,30.00,87.85,59.55,6.94,5.31,34.43,22.70,37.00,44.14,54.00,67.02,346.00,346.40,198.00,191.57,451.78,409.31,1326.55,1629.74,823.63,995.45,2303.63,2933.88,3.00,2.00,1.00,1.00,15.00,8.00,131.00,108.85,278.00,298.88
1960,190.00,191.43,72.63,68.97,214.00,192.46,7.00,23.98,6.03,10.63,11.51,7.89,8.77,11.05,9.86,8.16,6.00,8.00,26.00,30.00,39.31,59.53,4.90,5.30,10.42,22.70,61.00,44.28,67.00,66.74,356.00,346.60,190.00,191.43,276.66,408.57,1778.43,1631.69,1108.39,996.56,3248.38,2936.72,0.00,2.00,0.00,1.00,6.00,8.00,98.00,108.69,311.00,298.91
1961,192.00,191.30,66.84,68.94,175.00,192.64,39.00,24.27,9.04,10.56,17.26,7.97,7.95,10.98,18.90,8.24,6.00,8.00,28.00,30.00,40.57,59.51,4.92,5.28,14.26,22.70,75.00,44.42,61.00,66.47,359.00,346.80,192.00,191.30,338.85,407.83,1745.77,1633.63,1105.19,997.67,2855.18,2939.56,2.00,2.00,1.00,1.00,6.00,8.00,119.00,108.54,293.00,298.94
1962,168.00,191.17,68.88,68.91,289.00,192.82,36.00,24.55,6.85,10.49,13.42,8.05,7.95,10.91,9.04,8.33,3.00,8.00,31.00,30.00,33.92,59.49,4.17,5.27,8.31,22.70,49.00,44.56,58.00,66.19,346.00,347.00,168.00,191.17,242.15,407.09,1912.10,1635.58,1154.18,998.78,4044.18,2942.40,1.00,2.00,0.00,1.00,3.00,8.00,29.00,108.38,317.00,298.97
1963,171.00,191.04,66.72,68.88,187.00,193.00,43.00,24.84,6.30,10.42,15.62,8.14,8.22,10.84,14.79,8.42,7.00,8.00,51.00,30.00,89.75,59.47,5.84,5.25,43.38,22.71,63.00,44.70,53.00,65.92,344.00,347.20,171.00,191.04,429.74,406.35,1818.46,1637.52,1139.87,999.89,3009.87,2945.24,3.00,2.00,3.00,1.00,7.00,8.00,113.00,108.23,299.00,299.00
1964,191.00,190.91,69.28,68.85,195.00,193.18,16.00,25.13,9.86,10.35,7.67,8.22,13.70,10.77,7.95,8.51,8.00,8.00,28.00,30.00,59.43,59.45,4.37,5.24,9.40,22.71,48.00,44.84,57.00,65.64,347.00,347.40,191.00,190.91,366.75,405.61,1625.75,1639.47,1001.27,1001.01,2951.27,2948.08,1.00,2.00,0.00,1.00,8.00,8.00,117.00,108.08,311.00,299.03
1965,199.00,190.78,67.66,68.82,198.00,193.36,33.00,25.42,18.63,10.28,6.30,8.30,15.62,10.70,8.49,8.59,13.00,8.00,43.00,30.00,85.74,59.43,5.70,5.22,26.79,22.71,41.00,44.98,79.00,65.36,342.00,347.60,199.00,190.78,513.79,404.87,1597.64,1641.41,952.87,1002.12,2932.86,2950.92,2.00,2.00,2.00,1.00,13.00,8.00,113.00,107.92,310.00,299.06
1966,191.00,190.65,65.20,68.79,201.00,193.54,18.00,25.70,12.05,10.21,7.95,8.38,12.33,10.62,8.77,8.68,12.00,8.00,19.00,30.00,56.65,59.41,6.21,5.21,32.26,22.71,41.00,45.12,72.00,65.09,342.00,347.80,191.00,190.65,459.44,404.13,1648.94,1643.36,1000.06,1003.23,3010.06,2953.76,3.00,2.00,1.00,1.00,12.00,8.00,85.00,107.77,285.00,299.09
1967,200.00,190.52,65.99,68.76,172.00,193.71,6.00,25.99,12.33,10.14,8.22,8.47,11.23,10.55,8.22,8.77,7.00,8.00,30.00,30.00,70.68,59.39,5.26,5.19,24.40,22.72,67.00,45.26,69.00,64.81,352.00,348.00,200.00,190.52,399.35,403.39,1709.65,1645.30,1095.90,1004.34,2815.90,2956.60,3.00,2.00,1.00,1.00,7.00,8.00,133.00,107.62,304.00,299.12
1968,186.00,190.39,76.39,68.73,249.00,193.89,24.00,26.28,12.88,10.07,11.78,8.55,9.86,10.48,10.96,8.85,15.00,8.00,37.00,30.00,81.31,59.37,6.27,5.18,40.39,22.72,29.00,45.40,58.00,64.54,348.00,348.20,186.00,190.39,516.11,402.65,1631.21,1647.25,923.84,1005.45,3413.84,2959.44,4.00,2.00,2.00,1.00,15.00,8.00,57.00,107.46,305.00,299.15
1969,184.00,190.26,71.18,68.70,185.00,194.07,16.00,26.56,15.07,10.00,8.22,8.63,12.05,10.41,8.77,8.94,7.00,8.00,30.00,30.00,71.50,59.35,4.86,5.16,26.13,22.72,49.00,45.53,75.00,64.26,340.00,348.40,184.00,190.26,363.45,401.91,1600.63,1649.19,984.89,1006.57,2834.89,2962.28,2.00,2.00,2.00,1.00,7.00,8.00,99.00,107.31,283.00,299.18
1970,208.00,190.13,71.59,68.67,159.00,194.25,27.00,26.85,9.59,9.94,8.49,8.71,10.41,10.34,8.49,9.03,8.00,8.00,24.00,30.00,108.24,59.33,5.68,5.15,38.38,22.72,68.00,45.67,65.00,63.99,341.00,348.60,208.00,190.13,443.61,401.17,1634.33,1651.14,1049.59,1007.68,2639.59,2965.12,4.00,2.00,4.00,1.00,8.00,8.00,120.00,107.15,278.00,299.21
1971,194.00,190.00,74.22,68.64,181.00,194.43,8.00,27.14,8.22,9.87,9.59,8.79,10.68,10.27,10.14,9.12,10.00,8.00,25.00,30.00,65.92,59.31,5.28,5.13,22.36,22.73,54.00,45.81,78.00,63.71,349.00,348.80,194.00,190.00,411.77,400.44,1655.03,1653.08,1042.13,1008.79,2852.14,2967.97,2.00,2.00,2.00,1.00,10.00,8.00,119.00,107.00,299.00,299.24
1972,206.00,189.87,71.04,68.61,196.00,194.61,20.00,27.43,15.34,9.80,5.21,8.88,16.71,10.20,8.49,9.20,9.00,8.00,34.00,30.00,48.10,59.29,4.89,5.12,31.92,22.73,36.00,45.95,93.00,63.44,334.00,349.00,206.00,189.87,436.08,399.70,1536.14,1655.03,908.66,1009.90,2868.67,2970.81,3.00,2.00,2.00,1.00,9.00,8.00,71.00,106.85,266.00,299.27
1973,203.00,189.74,66.96,68.58,181.00,194.79,28.00,27.71,9.04,9.73,9.04,8.96,9.86,10.13,9.59,9.29,7.00,8.00,31.00,30.00,59.06,59.27,4.72,5.10,14.18,22.73,51.00,46.09,63.00,63.16,355.00,349.20,203.00,189.74,302.58,398.96,1633.73,1656.97,1012.13,1011.01,2822.13,2973.65,1.00,2.00,1.00,1.00,7.00,8.00,122.00,106.69,302.00,299.30
1974,188.00,189.61,69.95,68.55,209.00,194.96,18.00,28.00,9.59,9.66,6.85,9.04,7.67,10.06,6.58,9.38,7.00,8.00,30.00,30.00,99.50,59.25,5.44,5.09,28.42,22.73,45.00,46.23,46.00,62.89,354.00,349.40,188.00,189.61,434.64,398.22,1688.49,1658.91,1023.22,1012.13,3113.21,2976.49,3.00,2.00,2.00,1.00,7.00,8.00,104.00,106.54,312.00,299.33
1975,188.00,189.48,69.08,68.52,184.00,195.14,12.00,28.29,14.52,9.59,7.12,9.12,11.51,9.98,9.32,9.46,13.00,8.00,19.00,30.00,62.08,59.23,5.63,5.07,22.74,22.74,39.00,46.37,84.00,62.61,345.00,349.60,188.00,189.48,534.63,397.48,1544.06,1660.86,930.13,1013.24,2770.13,2979.33,3.00,2.00,3.00,1.00,13.00,8.00,111.00,106.38,294.00,299.36
1976,172.00,189.35,63.88,68.49,194.00,195.32,23.00,28.57,6.30,9.52,12.05,9.21,6.03,9.91,12.33,9.55,4.00,8.00,32.00,30.00,69.47,59.22,5.06,5.06,16.42,22.74,52.00,46.51,45.00,62.33,359.00,349.80,172.00,189.35,373.17,396.74,1744.78,1662.80,1092.66,1014.35,3032.66,2982.17,2.00,2.00,0.00,1.00,4.00,8.00,94.00,106.23,287.00,299.39
1977,175.00,189.22,71.44,68.46,211.00,195.50,44.00,28.86,8.49,9.45,9.32,9.29,8.22,9.84,11.78,9.64,4.00,8.00,30.00,30.00,20.62,59.20,4.00,5.04,9.24,22.74,40.00,46.65,50.00,62.06,350.00,350.00,175.00,189.22,334.67,396.00,1696.90,1664.75,1023.42,1015.46,3133.42,2985.01,0.00,2.00,0.00,1.00,4.00,8.00,94.00,106.08,304.00,299.42
1978,178.00,189.09,64.79,68.43,199.00,195.68,0.00,29.15,10.14,9.38,5.21,9.37,6.03,9.77,8.49,9.73,15.00,8.00,12.00,30.00,59.97,59.18,5.71,5.03,32.08,22.74,34.00,46.79,91.00,61.78,345.00,350.20,178.00,189.09,611.86,395.26,1669.04,1666.69,993.35,1016.57,2983.35,2987.85,4.00,2.00,3.00,1.00,15.00,8.00,114.00,105.92,312.00,299.45
1979,182.00,188.96,69.99,68.40,187.00,195.86,28.00,29.44,9.32,9.31,13.15,9.45,9.04,9.70,13.42,9.81,2.00,8.00,32.00,30.00,25.29,59.16,3.84,5.01,5.59,22.75,59.00,46.93,72.00,61.51,345.00,350.40,182.00,188.96,291.89,394.52,1752.71,1668.64,1099.02,1017.69,2969.02,2990.69,0.00,2.00,0.00,1.00,2.00,8.00,115.00,105.77,301.00,299.48
1980,165.00,188.83,65.27,68.37,193.00,196.04,41.00,29.72,7.95,9.24,13.97,9.53,4.93,9.63,13.42,9.90,5.00,8.00,25.00,30.00,82.17,59.14,4.54,5.00,15.45,22.75,48.00,47.07,59.00,61.23,349.00,350.60,165.00,188.83,396.37,393.78,1767.88,1670.58,1090.84,1018.80,3020.84,2993.53,1.00,2.00,1.00,1.00,5.00,8.00,102.00,105.62,294.00,299.51
1981,178.00,188.70,66.06,68.34,272.00,196.21,39.00,30.01,6.85,9.17,16.44,9.62,5.21,9.56,13.70,9.99,7.00,8.00,33.00,30.00,64.50,59.12,5.26,4.98,33.86,22.75,47.00,47.21,35.00,60.96,360.00,350.80,178.00,188.70,356.22,393.04,1947.26,1672.53,1140.44,1019.91,3860.43,2996.37,3.00,2.00,2.00,1.00,7.00,8.00,46.00,105.46,317.00,299.55
1982,200.00,188.57,66.78,68.31,186.00,196.39,6.00,30.30,13.42,9.10,4.93,9.70,12.88,9.49,7.12,10.07,6.00,8.00,22.00,30.00,48.14,59.10,4.18,4.97,19.81,22.75,53.00,47.35,90.00,60.68,342.00,351.00,200.00,188.57,379.25,392.30,1615.07,1674.47,995.94,1021.02,2855.93,2999.21,0.00,2.00,0.00,1.00,6.00,8.00,116.00,105.31,301.00,299.58
1983,190.00,188.43,74.20,68.28,166.00,196.57,21.00,30.58,7.67,9.03,9.32,9.78,9.04,9.42,10.14,10.16,5.00,8.00,24.00,30.00,45.88,59.08,4.11,4.95,20.97,22.76,53.00,47.49,70.00,60.41,350.00,351.20,190.00,188.43,331.60,391.56,1606.79,1676.42,1004.57,1022.13,2664.57,3002.05,1.00,2.00,1.00,1.00,5.00,8.00,105.00,105.15,270.00,299.61
1984,194.00,188.30,72.36,68.25,162.00,196.75,36.00,30.87,11.51,8.97,11.51,9.86,10.14,9.35,13.70,10.25,8.00,8.00,35.00,30.00,39.60,59.06,4.50,4.94,20.58,22.76,59.00,47.63,59.00,60.13,351.00,351.40,194.00,188.30,390.08,390.82,1517.65,1678.36,953.38,1023.24,2573.37,3004.89,2.00,2.00,0.00,1.00,8.00,8.00,103.00,105.00,264.00,299.64
1985,193.00,188.17,71.02,68.21,207.00,196.93,41.00,31.16,12.88,8.90,9.32,9.95,14.52,9.27,7.12,10.34,8.00,8.00,21.00,30.00,80.69,59.04,5.27,4.92,23.53,22.76,44.00,47.77,66.00,59.86,340.00,351.60,193.00,188.17,401.75,390.08,1621.27,1680.31,986.29,1024.36,3056.29,3007.74,2.00,2.00,2.00,1.00,8.00,8.00,98.00,104.85,304.00,299.67
1986,181.00,188.04,71.01,68.18,216.00,197.11,77.00,31.45,9.86,8.83,15.34,10.03,9.86,9.20,16.16,10.42,11.00,8.00,28.00,30.00,64.11,59.02,4.65,4.91,26.95,22.76,46.00,47.91,43.00,59.58,360.00,351.80,181.00,188.04,419.00,389.34,1708.32,1682.25,1037.39,1025.47,3197.39,3010.58,3.00,2.00,1.00,1.00,11.00,8.00,94.00,104.69,309.00,299.70
1987,176.00,187.91,59.45,68.15,199.00,197.29,71.00,31.73,5.21,8.76,19.73,10.11,8.22,9.13,12.88,10.51,10.00,8.00,39.00,30.00,62.67,59.00,5.88,4.89,26.46,22.77,56.00,48.05,29.00,59.31,364.00,352.00,176.00,187.91,355.35,388.60,1793.70,1684.20,1141.88,1026.58,3131.88,3013.42,3.00,2.00,1.00,1.00,10.00,8.00,92.00,104.54,290.00,299.73
1988,179.00,187.78,65.13,68.12,212.00,197.46,57.00,32.02,3.56,8.69,17.81,10.19,6.85,9.06,13.15,10.60,3.00,8.00,36.00,30.00,38.09,58.98,4.33,4.88,27.48,22.77,71.00,48.19,48.00,59.03,353.00,352.20,179.00,187.78,250.70,387.86,1943.37,1686.14,1229.95,1027.69,3349.94,3016.26,2.00,2.00,1.00,1.00,3.00,8.00,100.00,104.38,311.00,299.76
1989,189.00,187.65,70.61,68.09,183.00,197.64,20.00,32.31,9.04,8.62,8.77,10.27,9.86,8.99,8.77,10.68,5.00,8.00,19.00,30.00,39.14,58.96,3.81,4.86,9.41,22.77,45.00,48.33,62.00,58.75,345.00,352.40,189.00,187.65,368.99,387.12,1664.36,1688.09,1029.15,1028.80,2859.15,3019.10,0.00,2.00,0.00,1.00,5.00,8.00,118.00,104.23,300.00,299.79
1990,194.00,187.52,71.27,68.06,198.00,197.82,45.00,32.59,8.22,8.55,10.14,10.36,10.41,8.92,11.51,10.77,5.00,8.00,21.00,30.00,57.99,58.94,4.43,4.85,19.10,22.77,53.00,48.47,53.00,58.48,348.00,352.60,194.00,187.52,399.13,386.38,1734.72,1690.03,1076.30,1029.92,3056.29,3021.94,2.00,2.00,2.00,1.00,5.00,8.00,107.00,104.08,304.00,299.82
1991,182.00,187.39,67.05,68.03,207.00,198.00,55.00,32.88,6.58,8.48,10.68,10.44,10.96,8.85,12.05,10.86,7.00,8.00,23.00,30.00,63.18,58.92,5.04,4.83,24.08,22.78,52.00,48.60,49.00,58.20,353.00,352.80,182.00,187.39,377.01,385.64,1796.20,1691.98,1101.72,1031.03,3171.72,3024.78,2.00,2.00,2.00,1.00,7.00,8.00,89.00,103.92,295.00,299.85
1992,188.00,187.26,66.47,68.00,259.00,198.18,36.00,33.17,12.33,8.41,18.90,10.52,10.41,8.78,15.34,10.95,11.00,8.00,24.00,30.00,75.79,58.90,5.13,4.82,25.08,22.78,39.00,48.74,41.00,57.93,358.00,353.00,188.00,187.26,470.56,384.90,1804.91,1693.92,1061.87,1032.14,3651.88,3027.62,2.00,2.00,2.00,1.00,11.00,8.00,28.00,103.77,286.00,299.88
1993,187.00,187.13,63.70,67.97,194.00,198.36,26.00,33.45,10.68,8.34,6.03,10.60,10.14,8.71,10.41,11.03,9.00,8.00,32.00,30.00,45.23,58.88,4.82,4.80,20.73,22.78,20.00,48.88,52.00,57.65,350.00,353.20,187.00,187.13,463.21,384.16,1472.02,1695.87,857.82,1033.25,2797.82,3030.46,2.00,2.00,1.00,1.00,9.00,8.00,115.00,103.62,308.00,299.91
1994,182.00,187.00,72.02,67.94,180.00,198.54,35.00,33.74,7.95,8.27,14.25,10.68,8.49,8.64,10.41,11.12,9.00,8.00,27.00,30.00,57.13,58.86,4.75,4.79,22.18,22.79,58.00,49.02,63.00,57.38,356.00,353.40,182.00,187.00,354.04,383.42,1730.44,1697.81,1109.37,1034.36,2909.37,3033.30,2.00,2.00,1.00,1.00,9.00,8.00,105.00,103.46,284.00,299.94
1995,190.00,186.87,62.20,67.91,192.00,198.71,25.00,34.03,7.95,8.20,8.49,10.77,8.49,8.56,7.95,11.21,12.00,8.00,40.00,30.00,52.74,58.84,4.76,4.77,11.59,22.79,30.00,49.16,71.00,57.10,355.00,353.60,190.00,186.87,474.66,382.68,1556.00,1699.76,920.98,1035.48,2840.99,3036.14,1.00,2.00,0.00,1.00,12.00,8.00,109.00,103.31,300.00,299.97
1996,188.00,186.74,70.84,67.88,205.00,198.89,22.00,34.32,18.90,8.13,7.95,10.85,18.63,8.49,8.77,11.30,5.00,8.00,28.00,30.00,49.55,58.83,4.08,4.76,13.87,22.79,51.00,49.30,86.00,56.83,327.00,353.80,188.00,186.74,351.02,381.94,1640.73,1701.70,994.23,1036.59,3044.23,3038.98,1.00,2.00,1.00,1.00,5.00,8.00,103.00,103.15,307.00,300.00
1997,182.00,186.61,70.40,67.85,176.00,199.07,39.00,34.60,9.86,8.06,10.41,10.93,8.49,8.42,13.15,11.38,7.00,8.00,55.00,30.00,64.80,58.81,4.92,4.74,24.03,22.79,54.00,49.44,52.00,56.55,357.00,354.00,182.00,186.61,298.90,381.20,1689.27,1703.65,1054.10,1037.70,2814.09,3041.82,2.00,2.00,1.00,1.00,7.00,8.00,105.00,103.00,280.00,300.03
1998,178.00,186.48,70.60,67.82,195.00,199.25,48.00,34.89,3.84,8.00,12.33,11.01,3.56,8.35,14.79,11.47,14.00,8.00,41.00,30.00,83.34,58.79,6.61,4.73,42.39,22.80,70.00,49.58,56.00,56.28,353.00,354.20,178.00,186.48,501.97,380.46,1976.84,1705.59,1250.44,1038.81,3200.44,3044.67,6.00,2.00,2.00,1.00,14.00,8.00,108.00,102.85,302.00,300.06
1999,185.00,186.35,58.12,67.79,246.00,199.43,55.00,35.18,6.85,7.93,15.34,11.10,6.30,8.28,12.60,11.56,10.00,8.00,34.00,30.00,51.81,58.77,5.15,4.71,30.97,22.80,43.00,49.72,24.00,56.00,364.00,354.40,185.00,186.35,375.78,379.72,1746.74,1707.54,1033.28,1039.92,3493.28,3047.51,1.00,2.00,1.00,1.00,10.00,8.00,80.00,102.69,325.00,300.09
2000,189.00,186.22,66.32,67.76,168.00,199.61,21.00,35.46,7.40,7.86,8.49,11.18,8.49,8.21,8.49,11.64,4.00,8.00,30.00,30.00,62.85,58.75,4.46,4.70,28.85,22.80,50.00,49.86,67.00,55.72,356.00,354.60,189.00,186.22,300.70,378.99,1601.39,1709.48,1018.36,1041.04,2698.36,3050.35,3.00,2.00,1.00,1.00,4.00,8.00,108.00,102.54,275.00,300.12
2001,182.00,186.09,61.21,67.73,181.00,199.79,37.00,35.75,2.74,7.79,14.79,11.26,3.56,8.14,14.25,11.73,2.00,8.00,36.00,30.00,37.84,58.73,3.38,4.68,19.89,22.80,66.00,50.00,47.00,55.45,364.00,354.80,182.00,186.09,183.14,378.25,1813.00,1711.43,1146.03,1042.15,2956.03,3053.19,1.00,2.00,0.00,1.00,2.00,8.00,113.00,102.38,293.00,300.15
2002,184.00,185.96,68.31,67.70,170.00,199.96,50.00,36.04,14.79,7.72,11.51,11.34,13.15,8.07,19.73,11.82,12.00,8.00,26.00,30.00,88.54,58.71,6.10,4.67,34.56,22.81,41.00,50.14,53.00,55.17,356.00,355.00,184.00,185.96,541.58,377.51,1490.14,1713.37,891.61,1043.26,2591.61,3056.03,5.00,2.00,4.00,1.00,12.00,8.00,130.00,102.23,299.00,300.18
2003,188.00,185.83,68.73,67.67,204.00,200.14,24.00,36.33,10.41,7.65,15.62,11.42,8.22,8.00,12.33,11.91,3.00,8.00,29.00,30.00,28.66,58.69,3.89,4.65,0.00,22.81,67.00,50.28,69.00,54.90,357.00,355.20,188.00,185.83,289.27,376.77,1870.35,1715.32,1183.48,1044.37,3223.48,3058.87,0.00,2.00,0.00,1.00,3.00,8.00,98.00,102.08,301.00,300.21
2004,194.00,185.70,66.68,67.64,206.00,200.32,40.00,36.61,9.86,7.58,10.41,11.51,6.85,7.92,9.59,11.99,7.00,8.00,31.00,30.00,43.49,58.67,4.09,4.64,13.91,22.81,39.00,50.42,46.00,54.62,356.00,355.40,194.00,185.70,364.72,376.03,1666.36,1717.26,997.47,1045.48,3057.47,3061.71,1.00,2.00,0.00,1.00,7.00,8.00,83.00,101.92,288.00,300.24
2005,176.00,185.57,68.67,67.61,244.00,200.50,53.00,36.90,7.40,7.51,15.07,11.59,7.40,7.85,12.60,12.08,14.00,8.00,27.00,30.00,129.73,58.65,8.11,4.62,56.63,22.81,33.00,50.56,51.00,54.35,352.00,355.60,176.00,185.57,610.47,375.29,1684.18,1719.21,970.78,1046.60,3410.78,3064.55,6.00,2.00,5.00,1.00,14.00,8.00,62.00,101.77,305.00,300.27
2006,183.00,185.43,63.46,67.58,204.00,200.68,50.00,37.19,6.58,7.44,13.97,11.67,5.75,7.78,12.88,12.17,9.00,8.00,29.00,30.00,88.66,58.63,4.91,4.61,24.10,22.82,66.00,50.70,42.00,54.07,360.00,355.80,183.00,185.43,358.29,374.55,1814.87,1721.15,1114.54,1047.71,3154.54,3067.39,2.00,2.00,1.00,1.00,9.00,8.00,97.00,101.62,300.00,300.30
