Station:,"58.5225,-110.109",,,,Station ID:,221,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.52249908,Lon:,-110.1090012,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,235.00,215.41,72.39,76.55,124.00,150.66,38.00,25.65,19.18,10.09,7.67,8.50,17.81,11.64,7.40,7.21,7.00,5.00,19.00,20.50,34.17,36.31,3.51,3.36,16.11,15.05,7.00,21.83,155.00,149.20,315.00,296.12,235.00,215.41,442.38,405.09,878.70,1257.07,470.05,730.93,1710.05,2209.31,0.00,1.00,0.00,0.00,7.00,5.00,153.00,125.42,276.00,273.71
1960,216.00,215.21,74.88,76.47,164.00,150.74,14.00,26.01,5.21,10.05,6.03,8.57,9.59,11.51,4.93,7.40,5.00,5.00,21.00,20.60,54.27,36.50,3.92,3.36,27.83,15.18,17.00,21.77,155.00,149.00,302.00,296.50,216.00,215.21,426.77,404.70,1198.85,1257.93,652.95,730.92,2292.94,2209.79,3.00,1.00,2.00,0.00,5.00,5.00,126.00,125.52,289.00,273.86
1961,233.00,215.01,76.73,76.38,128.00,150.82,16.00,26.37,12.33,10.00,11.78,8.63,17.53,11.37,7.67,7.58,8.00,5.00,20.00,20.70,60.46,36.69,4.14,3.37,36.99,15.31,37.00,21.71,159.00,148.80,293.00,296.87,233.00,215.01,442.50,404.31,1315.35,1258.79,807.54,730.91,2087.53,2210.26,2.00,1.00,1.00,0.00,8.00,5.00,137.00,125.63,264.00,274.00
1962,210.00,214.81,74.06,76.29,153.00,150.90,6.00,26.72,5.21,9.95,5.48,8.69,7.95,11.23,5.21,7.76,10.00,5.00,19.00,20.80,60.83,36.89,4.43,3.38,40.33,15.43,13.00,21.64,147.00,148.60,299.00,297.25,210.00,214.81,485.31,403.92,1238.03,1259.65,665.28,730.90,2195.28,2210.73,3.00,1.00,2.00,0.00,10.00,5.00,131.00,125.73,283.00,274.14
1963,198.00,214.61,76.43,76.21,171.00,150.97,39.00,27.08,9.59,9.91,8.22,8.76,5.75,11.10,13.97,7.95,7.00,5.00,27.00,20.90,40.09,37.08,3.93,3.38,25.85,15.56,21.00,21.58,144.00,148.40,298.00,297.62,198.00,214.61,408.17,403.53,1480.66,1260.51,836.02,730.89,2546.02,2211.20,0.00,1.00,0.00,0.00,7.00,5.00,129.00,125.83,299.00,274.29
1964,199.00,214.40,72.79,76.12,179.00,151.05,30.00,27.44,8.22,9.86,9.04,8.82,4.38,10.96,11.78,8.13,5.00,5.00,18.00,21.00,48.11,37.28,3.31,3.39,15.52,15.69,30.00,21.52,148.00,148.20,299.00,298.00,199.00,214.40,363.97,403.14,1435.25,1261.37,809.55,730.88,2599.55,2211.68,0.00,1.00,0.00,0.00,5.00,5.00,119.00,125.93,297.00,274.43
1965,214.00,214.20,73.17,76.03,130.00,151.13,27.00,27.79,12.88,9.82,6.30,8.89,10.68,10.82,6.85,8.31,10.00,5.00,16.00,21.10,44.94,37.47,3.69,3.40,31.04,15.81,23.00,21.45,152.00,148.00,294.00,298.38,214.00,214.20,415.88,402.75,1170.31,1262.23,673.25,730.88,1973.24,2212.15,1.00,1.00,0.00,0.00,10.00,5.00,123.00,126.03,252.00,274.57
1966,212.00,214.00,75.86,75.95,160.00,151.21,26.00,28.15,17.53,9.77,5.48,8.95,12.05,10.68,7.40,8.49,9.00,5.00,16.00,21.20,42.88,37.67,4.35,3.41,21.85,15.94,18.00,21.39,161.00,147.80,298.00,298.75,212.00,214.00,530.07,402.36,1337.18,1263.09,743.35,730.87,2343.35,2212.62,1.00,1.00,0.00,0.00,9.00,5.00,123.00,126.13,282.00,274.71
1967,220.00,213.80,74.58,75.86,134.00,151.29,31.00,28.51,11.23,9.73,12.60,9.01,11.51,10.55,12.05,8.68,4.00,5.00,33.00,21.30,44.92,37.86,3.81,3.41,13.79,16.06,31.00,21.33,151.00,147.60,298.00,299.13,220.00,213.80,406.93,401.97,1302.39,1263.95,769.11,730.86,2109.11,2213.09,1.00,1.00,1.00,0.00,4.00,5.00,140.00,126.24,273.00,274.86
1968,210.00,213.60,76.03,75.77,144.00,151.36,26.00,28.86,9.04,9.68,6.85,9.08,10.14,10.41,10.14,8.86,9.00,5.00,29.00,21.40,38.25,38.06,3.86,3.42,22.75,16.19,7.00,21.26,132.00,147.40,301.00,299.50,210.00,213.60,412.64,401.58,1066.09,1264.80,559.35,730.85,1999.35,2213.56,2.00,1.00,0.00,0.00,9.00,5.00,136.00,126.34,279.00,275.00
1969,218.00,213.39,79.99,75.69,165.00,151.44,30.00,29.22,12.05,9.63,6.30,9.14,13.15,10.27,6.30,9.04,2.00,5.00,28.00,21.50,20.64,38.25,3.03,3.43,10.48,16.32,17.00,21.20,147.00,147.20,314.00,299.88,218.00,213.39,285.19,401.18,1159.66,1265.66,638.23,730.84,2288.24,2214.04,0.00,1.00,0.00,0.00,2.00,5.00,123.00,126.44,287.00,275.14
1970,219.00,213.19,81.09,75.60,150.00,151.52,0.00,29.57,8.77,9.59,6.58,9.21,8.77,10.14,6.03,9.22,10.00,5.00,17.00,21.60,25.87,38.44,3.90,3.43,26.11,16.44,29.00,21.14,146.00,147.00,300.00,300.26,219.00,213.19,402.84,400.79,1319.74,1266.52,761.11,730.83,2261.12,2214.51,0.00,1.00,0.00,0.00,10.00,5.00,128.00,126.54,277.00,275.29
1971,201.00,212.99,77.30,75.51,160.00,151.60,20.00,29.93,7.40,9.54,9.32,9.27,6.85,10.00,10.96,9.41,2.00,5.00,39.00,21.70,21.60,38.64,3.10,3.44,7.27,16.57,27.00,21.07,151.00,146.80,297.00,300.63,201.00,212.99,330.87,400.40,1473.49,1267.38,846.76,730.83,2446.76,2214.98,0.00,1.00,0.00,0.00,2.00,5.00,109.00,126.64,268.00,275.43
1972,223.00,212.79,77.82,75.43,131.00,151.68,6.00,30.29,16.99,9.50,7.95,9.33,18.63,9.86,6.58,9.59,7.00,5.00,17.00,21.80,61.34,38.83,3.70,3.45,25.82,16.70,25.00,21.01,157.00,146.60,282.00,301.01,223.00,212.79,415.59,400.01,1204.42,1268.24,721.89,730.82,2031.89,2215.45,2.00,1.00,1.00,0.00,7.00,5.00,127.00,126.74,257.00,275.57
1973,204.00,212.59,74.88,75.34,158.00,151.75,31.00,30.64,4.93,9.45,8.77,9.40,4.11,9.73,10.41,9.77,6.00,5.00,26.00,21.90,47.13,39.03,3.87,3.46,26.77,16.82,44.00,20.95,137.00,146.40,310.00,301.39,204.00,212.59,419.95,399.62,1541.24,1269.10,910.70,730.81,2490.70,2215.93,3.00,1.00,0.00,0.00,6.00,5.00,120.00,126.85,277.00,275.71
1974,221.00,212.38,79.45,75.25,123.00,151.83,6.00,31.00,10.68,9.41,8.49,9.46,12.60,9.59,6.58,9.95,5.00,5.00,21.00,22.00,33.30,39.22,3.34,3.46,16.72,16.95,19.00,20.88,150.00,146.20,302.00,301.76,221.00,212.38,409.94,399.23,1106.38,1269.96,630.80,730.80,1860.79,2216.40,0.00,1.00,0.00,0.00,5.00,5.00,126.00,126.95,248.00,275.86
1975,197.00,212.18,80.08,75.17,156.00,151.91,14.00,31.36,7.12,9.36,11.51,9.53,7.40,9.45,10.68,10.14,5.00,5.00,33.00,22.10,46.36,39.42,3.56,3.47,7.93,17.07,19.00,20.82,148.00,146.00,296.00,302.14,197.00,212.18,431.12,398.84,1352.31,1270.82,768.40,730.79,2328.40,2216.87,1.00,1.00,0.00,0.00,5.00,5.00,123.00,127.05,278.00,276.00
1976,198.00,211.98,74.71,75.08,165.00,151.99,20.00,31.71,6.03,9.32,12.05,9.59,5.21,9.32,11.51,10.32,5.00,5.00,25.00,22.20,36.56,39.61,4.03,3.48,17.29,17.20,32.00,20.76,138.00,145.80,294.00,302.51,198.00,211.98,381.34,398.45,1538.08,1271.68,894.86,730.78,2544.86,2217.34,1.00,1.00,0.00,0.00,5.00,5.00,111.00,127.15,275.00,276.14
1977,198.00,211.78,75.01,74.99,164.00,152.06,46.00,32.07,10.68,9.27,15.89,9.65,9.04,9.18,14.25,10.50,6.00,5.00,19.00,22.30,39.45,39.81,3.76,3.48,28.12,17.33,11.00,20.69,125.00,145.60,320.00,302.89,198.00,211.78,377.63,398.06,1271.76,1272.54,683.73,730.78,2323.72,2217.81,1.00,1.00,1.00,0.00,6.00,5.00,113.00,127.25,276.00,276.29
1978,202.00,211.58,74.48,74.91,169.00,152.14,7.00,32.43,7.67,9.22,5.48,9.72,9.86,9.04,4.66,10.68,4.00,5.00,31.00,22.40,46.27,40.00,3.50,3.49,17.31,17.45,15.00,20.63,148.00,145.40,299.00,303.27,202.00,211.58,399.48,397.67,1198.93,1273.40,634.17,730.77,2324.18,2218.29,1.00,1.00,1.00,0.00,4.00,5.00,116.00,127.36,284.00,276.43
1979,217.00,211.37,76.39,74.82,160.00,152.22,29.00,32.78,8.49,9.18,9.86,9.78,10.14,8.90,9.86,10.87,2.00,5.00,29.00,22.50,24.14,40.19,3.07,3.50,8.28,17.58,29.00,20.57,146.00,145.20,298.00,303.64,217.00,211.37,314.30,397.28,1367.35,1274.26,798.08,730.76,2398.07,2218.76,0.00,1.00,0.00,0.00,2.00,5.00,129.00,127.46,288.00,276.57
1980,199.00,211.17,74.27,74.74,160.00,152.30,49.00,33.14,6.03,9.13,16.16,9.84,7.40,8.77,9.59,11.05,4.00,5.00,56.00,22.60,21.26,40.39,3.44,3.50,16.51,17.71,38.00,20.51,132.00,145.00,295.00,304.02,199.00,211.17,307.42,396.89,1496.10,1275.12,896.24,730.75,2496.24,2219.23,0.00,1.00,0.00,0.00,4.00,5.00,105.00,127.56,264.00,276.71
1981,204.00,210.97,79.88,74.65,154.00,152.38,72.00,33.49,7.12,9.09,20.82,9.91,8.77,8.63,20.00,11.23,3.00,5.00,29.00,22.70,74.57,40.58,3.50,3.51,25.25,17.83,48.00,20.44,136.00,144.80,338.00,304.40,204.00,210.97,352.26,396.50,1489.90,1275.98,907.72,730.74,2447.72,2219.70,1.00,1.00,1.00,0.00,3.00,5.00,136.00,127.66,289.00,276.86
1982,212.00,210.77,78.56,74.56,171.00,152.45,6.00,33.85,16.71,9.04,7.67,9.97,17.53,8.49,6.58,11.42,5.00,5.00,13.00,22.80,30.81,40.78,3.29,3.52,13.09,17.96,24.00,20.38,157.00,144.60,274.00,304.77,212.00,210.77,361.28,396.11,1327.66,1276.84,745.23,730.73,2455.24,2220.18,0.00,1.00,0.00,0.00,5.00,5.00,117.00,127.76,287.00,277.00
1983,226.00,210.57,76.56,74.48,134.00,152.53,30.00,34.21,8.49,9.00,10.14,10.04,12.33,8.36,11.78,11.60,3.00,5.00,22.00,22.90,22.43,40.97,3.02,3.53,7.69,18.08,36.00,20.32,142.00,144.40,312.00,305.15,226.00,210.57,333.68,395.72,1251.39,1277.70,745.35,730.73,2085.34,2220.65,0.00,1.00,0.00,0.00,3.00,5.00,144.00,127.86,277.00,277.14
1984,209.00,210.36,78.72,74.39,133.00,152.61,54.00,34.56,10.96,8.95,15.62,10.10,11.78,8.22,14.52,11.78,9.00,5.00,18.00,23.00,39.04,41.17,4.11,3.53,21.68,18.21,30.00,20.25,135.00,144.20,303.00,305.52,209.00,210.36,465.81,395.33,1300.82,1278.56,760.85,730.72,2090.85,2221.12,2.00,1.00,1.00,0.00,9.00,5.00,132.00,127.97,264.00,277.29
1985,217.00,210.16,77.17,74.30,140.00,152.69,35.00,34.92,14.52,8.90,10.14,10.16,16.44,8.08,9.04,11.96,7.00,5.00,16.00,23.10,27.82,41.36,3.51,3.54,17.39,18.34,20.00,20.19,144.00,144.00,299.00,305.90,217.00,210.16,394.55,394.94,1132.07,1279.42,644.95,730.71,2044.95,2221.59,0.00,1.00,0.00,0.00,7.00,5.00,126.00,128.07,265.00,277.43
1986,205.00,209.96,75.50,74.22,162.00,152.77,45.00,35.28,11.51,8.86,15.62,10.23,9.86,7.95,16.71,12.15,3.00,5.00,18.00,23.20,52.56,41.55,3.62,3.55,16.62,18.46,23.00,20.13,140.00,143.80,328.00,306.28,205.00,209.96,407.14,394.55,1251.24,1280.28,685.36,730.70,2305.36,2222.06,2.00,1.00,2.00,0.00,3.00,5.00,137.00,128.17,298.00,277.57
1987,207.00,209.76,65.43,74.13,165.00,152.84,76.00,35.63,4.38,8.81,18.36,10.29,5.48,7.81,23.84,12.33,3.00,5.00,20.00,23.30,34.40,41.75,3.45,3.55,6.31,18.59,20.00,20.06,132.00,143.60,348.00,306.65,207.00,209.76,397.04,394.16,1445.27,1281.14,825.87,730.69,2475.87,2222.54,1.00,1.00,1.00,0.00,3.00,5.00,114.00,128.27,278.00,277.71
1988,211.00,209.56,76.43,74.04,153.00,152.92,13.00,35.99,7.12,8.77,9.59,10.36,4.93,7.67,11.51,12.51,9.00,5.00,23.00,23.40,65.37,41.94,4.64,3.56,28.22,18.72,22.00,20.00,152.00,143.40,312.00,307.03,211.00,209.56,480.90,393.77,1365.25,1282.00,776.02,730.68,2306.02,2223.01,2.00,1.00,2.00,0.00,9.00,5.00,136.00,128.37,288.00,277.86
1989,217.00,209.35,78.69,73.96,136.00,153.00,16.00,36.35,13.15,8.72,13.42,10.42,10.14,7.53,13.15,12.69,5.00,5.00,23.00,23.50,45.38,42.14,4.15,3.57,20.57,18.84,33.00,19.94,152.00,143.20,292.00,307.40,217.00,209.35,441.04,393.38,1364.83,1282.86,820.90,730.68,2180.90,2223.48,2.00,1.00,0.00,0.00,5.00,5.00,125.00,128.47,260.00,278.00
1990,215.00,209.15,80.55,73.87,136.00,153.08,6.00,36.70,13.15,8.68,12.05,10.48,9.32,7.40,10.68,12.88,4.00,5.00,34.00,23.60,28.81,42.33,3.32,3.58,16.71,18.97,38.00,19.87,154.00,143.00,295.00,307.78,215.00,209.15,367.01,392.99,1340.01,1283.72,795.82,730.67,2155.82,2223.95,1.00,1.00,0.00,0.00,4.00,5.00,140.00,128.58,275.00,278.14
1991,208.00,208.95,78.79,73.78,164.00,153.16,48.00,37.06,12.33,8.63,14.79,10.55,9.04,7.26,16.99,13.06,9.00,5.00,19.00,23.70,51.21,42.53,3.84,3.58,26.54,19.09,36.00,19.81,149.00,142.80,307.00,308.16,208.00,208.95,471.50,392.60,1435.69,1284.58,821.39,730.66,2461.38,2224.43,1.00,1.00,0.00,0.00,9.00,5.00,123.00,128.68,286.00,278.29
1992,213.00,208.75,70.54,73.70,142.00,153.23,26.00,37.41,10.68,8.58,10.96,10.61,8.22,7.12,13.70,13.24,9.00,5.00,13.00,23.80,36.22,42.72,4.07,3.59,27.74,19.22,17.00,19.75,136.00,142.60,320.00,308.53,213.00,208.75,431.51,392.21,1081.55,1285.44,588.45,730.65,2008.45,2224.90,0.00,1.00,0.00,0.00,9.00,5.00,143.00,128.78,284.00,278.43
1993,217.00,208.54,66.59,73.61,157.00,153.31,51.00,37.77,8.49,8.54,10.14,10.68,6.85,6.99,14.25,13.42,6.00,5.00,27.00,23.90,65.34,42.92,3.88,3.60,25.97,19.35,13.00,19.68,128.00,142.40,328.00,308.91,217.00,208.54,394.92,391.82,1142.65,1286.29,595.69,730.64,2165.70,2225.37,2.00,1.00,0.00,0.00,6.00,5.00,117.00,128.88,273.00,278.57
1994,197.00,208.34,74.21,73.52,167.00,153.39,33.00,38.13,7.40,8.49,10.41,10.74,3.84,6.85,13.42,13.61,6.00,5.00,15.00,24.00,35.24,43.11,3.54,3.60,20.00,19.47,32.00,19.62,135.00,142.20,306.00,309.29,197.00,208.34,416.48,391.43,1424.49,1287.15,804.76,730.63,2474.76,2225.84,1.00,1.00,1.00,0.00,6.00,5.00,125.00,128.98,291.00,278.71
1995,216.00,208.14,72.25,73.44,143.00,153.47,43.00,38.48,8.22,8.45,9.04,10.80,6.03,6.71,13.15,13.79,7.00,5.00,19.00,24.10,74.59,43.30,4.00,3.61,29.87,19.60,13.00,19.56,150.00,142.00,318.00,309.66,216.00,208.14,420.67,391.04,1202.44,1288.01,653.12,730.63,2083.13,2226.31,2.00,1.00,2.00,0.00,7.00,5.00,146.00,129.08,288.00,278.86
1996,215.00,207.94,76.12,73.35,136.00,153.55,29.00,38.84,10.41,8.40,5.75,10.87,8.49,6.58,6.58,13.97,11.00,5.00,22.00,24.20,71.66,43.50,4.52,3.62,34.06,19.73,14.00,19.49,159.00,141.80,299.00,310.04,215.00,207.94,460.34,390.65,1314.68,1288.87,743.17,730.62,2103.18,2226.79,1.00,1.00,1.00,0.00,11.00,5.00,136.00,129.19,271.00,279.00
1997,218.00,207.74,73.68,73.26,129.00,153.62,40.00,39.20,7.40,8.36,10.41,10.93,4.66,6.44,16.71,14.16,7.00,5.00,31.00,24.30,91.54,43.69,4.06,3.63,27.36,19.85,17.00,19.43,142.00,141.60,325.00,310.41,218.00,207.74,511.46,390.26,1275.34,1289.73,730.60,730.61,2020.60,2227.26,3.00,1.00,1.00,0.00,7.00,5.00,148.00,129.29,276.00,279.14
1998,187.00,207.53,71.54,73.18,177.00,153.70,85.00,39.55,1.64,8.31,20.00,11.00,2.74,6.30,24.66,14.34,4.00,5.00,61.00,24.40,93.75,43.89,4.13,3.63,31.46,19.98,42.00,19.37,125.00,141.40,332.00,310.79,187.00,207.53,307.39,389.87,1640.09,1290.59,980.74,730.60,2750.74,2227.73,2.00,1.00,2.00,0.00,4.00,5.00,105.00,129.39,281.00,279.29
1999,203.00,207.33,70.48,73.09,159.00,153.78,64.00,39.91,4.38,8.26,19.18,11.06,3.29,6.16,16.99,14.52,6.00,5.00,48.00,24.50,41.01,44.08,3.78,3.64,25.68,20.10,23.00,19.31,113.00,141.20,331.00,311.17,203.00,207.33,383.81,389.48,1335.55,1291.45,759.72,730.59,2349.71,2228.20,1.00,1.00,1.00,0.00,6.00,5.00,111.00,129.49,269.00,279.43
2000,214.00,207.13,70.71,73.00,166.00,153.86,63.00,40.27,9.32,8.22,12.60,11.12,7.12,6.03,13.70,14.70,3.00,5.00,25.00,24.60,40.96,44.28,3.56,3.65,14.37,20.23,24.00,19.24,125.00,141.00,312.00,311.54,214.00,207.13,382.47,389.09,1243.03,1292.31,694.21,730.58,2354.21,2228.68,1.00,1.00,1.00,0.00,3.00,5.00,109.00,129.59,274.00,279.57
2001,202.00,206.93,70.10,72.92,158.00,153.94,50.00,40.62,3.84,8.17,16.44,11.19,4.66,5.89,17.81,14.89,2.00,5.00,20.00,24.70,23.12,44.47,2.75,3.65,8.70,20.36,27.00,19.18,128.00,140.80,339.00,311.92,202.00,206.93,290.05,388.70,1439.87,1293.17,825.19,730.58,2405.18,2229.15,0.00,1.00,0.00,0.00,2.00,5.00,129.00,129.69,286.00,279.71
2002,230.00,206.73,74.52,72.83,114.00,154.01,48.00,40.98,14.79,8.13,12.05,11.25,17.26,5.75,14.25,15.07,5.00,5.00,38.00,24.80,42.58,44.66,3.55,3.66,17.17,20.48,19.00,19.12,158.00,140.60,313.00,312.29,230.00,206.73,352.24,388.31,1088.73,1294.03,622.76,730.57,1762.77,2229.62,0.00,1.00,0.00,0.00,5.00,5.00,152.00,129.80,265.00,279.86
2003,199.00,206.52,72.00,72.74,156.00,154.09,48.00,41.33,8.22,8.08,13.42,11.32,5.48,5.62,14.52,15.25,5.00,5.00,24.00,24.90,22.93,44.86,3.38,3.67,9.10,20.61,21.00,19.05,143.00,140.40,306.00,312.67,199.00,206.52,388.44,387.92,1345.53,1294.89,768.71,730.56,2328.72,2230.09,0.00,1.00,0.00,0.00,5.00,5.00,130.00,129.90,285.00,280.00
2004,234.00,206.32,77.97,72.66,128.00,154.17,0.00,41.69,14.25,8.04,5.48,11.38,17.81,5.48,4.11,15.43,4.00,5.00,20.00,25.00,39.77,45.05,2.98,3.67,16.81,20.73,18.00,18.99,149.00,140.20,311.00,313.05,234.00,206.32,328.44,387.52,989.10,1295.75,548.84,730.55,1828.84,2230.56,0.00,1.00,0.00,0.00,4.00,5.00,145.00,130.00,272.00,280.14
2005,202.00,206.12,71.99,72.57,140.00,154.25,47.00,42.05,9.32,7.99,11.51,11.44,5.48,5.34,16.16,15.62,7.00,5.00,33.00,25.10,33.27,45.25,3.70,3.68,15.90,20.86,4.00,18.93,124.00,140.00,331.00,313.42,202.00,206.12,422.30,387.13,1084.61,1296.61,547.00,730.54,1947.00,2231.04,0.00,1.00,0.00,0.00,7.00,5.00,134.00,130.10,273.00,280.29
2006,192.00,205.92,69.55,72.49,168.00,154.32,51.00,42.40,4.38,7.95,13.97,11.51,2.74,5.21,23.29,15.80,4.00,5.00,26.00,25.20,52.36,45.44,3.41,3.69,23.59,20.99,11.00,18.86,140.00,139.80,335.00,313.80,192.00,205.92,308.57,386.74,1470.38,1297.47,809.60,730.53,2489.60,2231.51,1.00,1.00,1.00,0.00,4.00,5.00,114.00,130.20,281.00,280.43
2007,197.00,205.72,67.93,72.40,174.00,154.40,22.00,42.76,6.30,7.90,5.21,11.57,2.74,5.07,14.25,15.98,4.00,5.00,20.00,25.30,51.94,45.64,3.31,3.70,22.78,21.11,10.00,18.80,139.00,139.60,309.00,314.18,197.00,205.72,341.35,386.35,1178.63,1298.33,609.00,730.52,2349.00,2231.98,1.00,1.00,1.00,0.00,4.00,5.00,119.00,130.31,292.00,280.57
