Station:,"55.773,-108.358",,,,Station ID:,59,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,55.77299881,Lon:,-108.3580017,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,231.00,212.33,73.01,73.15,131.00,159.71,47.00,25.49,14.79,9.32,5.75,8.76,20.00,13.47,4.93,5.15,9.00,6.51,24.00,26.00,48.44,43.80,3.89,3.90,18.28,17.18,9.00,18.46,117.00,132.28,322.00,309.78,231.00,212.33,427.38,424.00,972.99,1286.72,542.19,746.53,1852.19,2331.58,1.00,2.00,0.00,1.00,9.00,6.51,147.00,120.25,277.00,280.54
1960,209.00,212.00,65.69,73.14,165.00,159.93,17.00,25.77,6.03,9.32,5.48,8.86,8.22,13.30,4.93,5.43,9.00,6.53,17.00,26.00,64.01,43.84,5.08,3.90,27.37,17.32,18.00,18.56,145.00,132.07,326.00,310.25,209.00,212.00,497.82,424.35,1294.61,1289.73,729.59,747.92,2379.59,2335.36,3.00,2.00,2.00,1.00,9.00,6.53,126.00,120.16,290.00,280.64
1961,235.00,211.67,71.48,73.13,132.00,160.14,21.00,26.05,8.49,9.32,15.34,8.97,15.89,13.13,4.38,5.71,3.00,6.56,34.00,26.00,50.15,43.88,3.80,3.91,18.91,17.47,41.00,18.67,136.00,131.86,318.00,310.73,235.00,211.67,383.31,424.69,1347.41,1292.73,838.50,749.30,2158.49,2339.14,2.00,2.00,1.00,1.00,3.00,6.56,137.00,120.08,268.00,280.74
1962,197.00,211.33,78.32,73.12,173.00,160.36,30.00,26.33,6.03,9.32,7.95,9.07,9.32,12.96,7.95,5.98,8.00,6.58,31.00,26.00,36.37,43.92,3.82,3.91,20.69,17.62,19.00,18.77,132.00,131.66,306.00,311.20,197.00,211.33,355.73,425.04,1447.63,1295.73,820.04,750.68,2550.05,2342.91,0.00,2.00,0.00,1.00,8.00,6.58,131.00,119.99,303.00,280.83
1963,197.00,211.00,73.07,73.11,174.00,160.57,38.00,26.61,6.58,9.32,11.51,9.17,7.40,12.79,8.22,6.26,3.00,6.60,27.00,26.00,35.50,43.96,3.78,3.92,16.51,17.76,32.00,18.88,121.00,131.45,309.00,311.68,197.00,211.00,353.46,425.38,1556.07,1298.74,922.73,752.07,2662.73,2346.69,2.00,2.00,0.00,1.00,3.00,6.60,126.00,119.91,299.00,280.93
1964,200.00,210.67,73.06,73.10,180.00,160.79,37.00,26.88,11.23,9.32,9.04,9.27,10.96,12.62,9.59,6.53,11.00,6.62,26.00,26.00,81.82,44.00,5.20,3.92,32.78,17.91,18.00,18.98,124.00,131.24,305.00,312.15,200.00,210.67,493.03,425.73,1350.96,1301.74,733.33,753.45,2533.32,2350.46,2.00,2.00,1.00,1.00,11.00,6.62,119.00,119.82,298.00,281.02
1965,219.00,210.33,73.89,73.09,153.00,161.00,30.00,27.16,13.15,9.32,6.85,9.37,18.63,12.46,4.93,6.81,13.00,6.64,26.00,26.00,63.65,44.03,5.52,3.92,29.03,18.05,15.00,19.08,135.00,131.03,292.00,312.63,219.00,210.33,540.64,426.07,1186.85,1304.75,645.71,754.83,2175.71,2354.24,4.00,2.00,2.00,1.00,13.00,6.64,113.00,119.74,265.00,281.12
1966,203.00,210.00,74.36,73.08,163.00,161.21,24.00,27.44,15.07,9.32,6.85,9.48,15.62,12.29,5.75,7.09,7.00,6.66,30.00,26.00,60.70,44.07,4.52,3.93,31.42,18.20,13.00,19.19,144.00,130.83,308.00,313.10,203.00,210.00,431.60,426.42,1310.76,1307.75,724.20,756.21,2354.20,2358.02,5.00,2.00,1.00,1.00,7.00,6.66,123.00,119.65,285.00,281.22
1967,217.00,209.67,75.25,73.07,135.00,161.43,28.00,27.72,11.78,9.32,10.41,9.58,14.79,12.12,9.86,7.36,6.00,6.68,33.00,26.00,70.48,44.11,4.67,3.93,20.10,18.35,28.00,19.29,136.00,130.62,308.00,313.58,217.00,209.67,388.07,426.76,1327.00,1310.76,795.34,757.60,2145.34,2361.79,2.00,2.00,1.00,1.00,6.00,6.68,140.00,119.57,274.00,281.31
1968,210.00,209.33,73.67,73.05,144.00,161.64,29.00,28.00,7.12,9.32,7.40,9.68,12.05,11.95,7.95,7.64,7.00,6.70,38.00,26.00,44.19,44.15,4.05,3.93,30.49,18.49,6.00,19.40,117.00,130.41,320.00,314.05,210.00,209.33,387.34,427.11,1110.33,1313.76,583.08,758.98,2023.08,2365.57,3.00,2.00,2.00,1.00,7.00,6.70,136.00,119.48,279.00,281.41
1969,205.00,209.00,76.12,73.04,149.00,161.86,19.00,28.28,10.68,9.32,6.30,9.78,16.44,11.78,3.56,7.92,5.00,6.72,21.00,26.00,40.70,44.19,3.83,3.94,19.77,18.64,12.00,19.50,135.00,130.21,315.00,314.53,205.00,209.00,413.52,427.45,1135.99,1316.76,628.40,760.36,2118.40,2369.34,0.00,2.00,0.00,1.00,5.00,6.72,123.00,119.39,271.00,281.50
1970,214.00,208.67,80.14,73.03,154.00,162.07,0.00,28.56,9.59,9.32,6.30,9.88,10.68,11.61,4.66,8.19,17.00,6.74,16.00,26.00,76.22,44.23,5.17,3.94,35.04,18.78,18.00,19.60,125.00,130.00,307.00,315.00,214.00,208.67,585.46,427.80,1335.89,1319.77,766.79,761.75,2306.79,2373.12,4.00,2.00,1.00,1.00,17.00,6.74,125.00,119.31,278.00,281.60
1971,208.00,208.33,70.52,73.02,180.00,162.29,0.00,28.84,8.49,9.32,8.22,9.99,7.40,11.44,7.67,8.47,5.00,6.76,44.00,26.00,46.98,44.27,3.54,3.95,18.50,18.93,21.00,19.71,132.00,129.79,313.00,315.48,208.00,208.33,383.53,428.14,1495.51,1322.77,844.81,763.13,2644.81,2376.90,1.00,2.00,1.00,1.00,5.00,6.76,108.00,119.22,287.00,281.70
1972,222.00,208.00,74.75,73.01,148.00,162.50,6.00,29.12,19.18,9.32,7.67,10.09,18.63,11.28,5.21,8.75,9.00,6.78,17.00,26.00,65.28,44.31,3.92,3.95,21.06,19.08,21.00,19.81,151.00,129.59,296.00,315.95,222.00,208.00,495.69,428.49,1302.59,1325.78,747.34,764.51,2227.34,2380.67,1.00,2.00,1.00,1.00,9.00,6.78,115.00,119.14,262.00,281.79
1973,204.00,207.67,72.33,73.00,158.00,162.71,35.00,29.39,6.85,9.32,8.49,10.19,7.67,11.11,9.32,9.02,7.00,6.80,25.00,26.00,59.04,44.35,4.82,3.95,19.73,19.22,19.00,19.92,120.00,129.38,329.00,316.43,204.00,207.67,511.48,428.83,1414.24,1328.78,808.23,765.89,2388.22,2384.45,3.00,2.00,2.00,1.00,7.00,6.80,121.00,119.05,278.00,281.89
1974,207.00,207.33,72.98,72.99,145.00,162.93,8.00,29.67,12.60,9.32,6.85,10.29,11.23,10.94,7.40,9.30,10.00,6.82,14.00,26.00,52.64,44.38,4.08,3.96,13.92,19.37,13.00,20.02,138.00,129.17,321.00,316.90,207.00,207.33,514.14,429.18,1106.84,1331.78,590.15,767.28,2040.14,2388.22,2.00,2.00,2.00,1.00,10.00,6.82,125.00,118.97,269.00,281.98
1975,194.00,207.00,74.58,72.98,155.00,163.14,22.00,29.95,6.85,9.32,11.51,10.39,5.75,10.77,10.14,9.58,5.00,6.84,17.00,26.00,42.09,44.42,3.46,3.96,16.94,19.51,10.00,20.13,126.00,128.97,317.00,317.38,194.00,207.00,471.46,429.52,1270.78,1334.79,694.01,768.66,2244.02,2392.00,2.00,2.00,1.00,1.00,5.00,6.84,125.00,118.88,279.00,282.08
1976,192.00,206.67,65.66,72.97,176.00,163.36,28.00,30.23,4.38,9.32,13.42,10.50,2.47,10.60,13.15,9.85,9.00,6.86,33.00,26.00,49.12,44.46,4.65,3.96,30.00,19.66,19.00,20.23,109.00,128.76,323.00,317.85,192.00,206.67,475.53,429.87,1526.94,1337.79,861.75,770.04,2621.75,2395.78,3.00,2.00,2.00,1.00,9.00,6.86,111.00,118.80,286.00,282.18
1977,184.00,206.33,68.73,72.96,179.00,163.57,57.00,30.51,9.32,9.32,12.05,10.60,6.30,10.43,14.79,10.13,5.00,6.88,26.00,26.00,33.80,44.50,3.62,3.97,17.06,19.81,10.00,20.33,103.00,128.55,328.00,318.33,184.00,206.33,430.56,430.21,1342.97,1340.80,696.26,771.42,2486.25,2399.55,2.00,2.00,0.00,1.00,5.00,6.88,98.00,118.71,276.00,282.27
1978,188.00,206.00,75.73,72.95,183.00,163.79,6.00,30.79,10.14,9.32,6.30,10.70,7.95,10.26,5.48,10.41,8.00,6.90,30.00,26.00,36.36,44.54,3.79,3.97,18.44,19.95,16.00,20.44,126.00,128.34,304.00,318.80,188.00,206.00,476.92,430.56,1283.88,1343.80,667.59,772.81,2497.59,2403.33,1.00,2.00,1.00,1.00,8.00,6.90,115.00,118.63,297.00,282.37
1979,208.00,205.67,74.63,72.94,156.00,164.00,31.00,31.07,9.59,9.32,9.86,10.80,7.12,10.09,10.96,10.68,10.00,6.92,29.00,26.00,47.04,44.58,4.45,3.98,23.12,20.10,25.00,20.54,129.00,128.14,313.00,319.28,208.00,205.67,511.26,430.91,1314.47,1346.80,740.98,774.19,2300.97,2407.10,1.00,2.00,1.00,1.00,10.00,6.92,134.00,118.54,289.00,282.46
1980,189.00,205.33,68.34,72.93,163.00,164.21,48.00,31.35,6.30,9.32,13.42,10.90,3.01,9.93,15.07,10.96,5.00,6.94,28.00,26.00,45.32,44.62,3.92,3.98,23.52,20.24,28.00,20.65,117.00,127.93,323.00,319.75,189.00,205.33,438.24,431.25,1467.99,1349.81,825.82,775.57,2455.81,2410.88,2.00,2.00,2.00,1.00,5.00,6.94,102.00,118.45,264.00,282.56
1981,202.00,205.00,76.57,72.92,179.00,164.43,58.00,31.63,6.03,9.32,17.53,11.01,5.21,9.76,20.82,11.24,4.00,6.96,37.00,26.00,25.53,44.66,3.51,3.98,3.79,20.39,43.00,20.75,111.00,127.72,338.00,320.23,202.00,205.00,329.48,431.60,1612.72,1352.81,952.22,776.96,2742.22,2414.66,0.00,2.00,0.00,1.00,4.00,6.96,112.00,118.37,290.00,282.66
1982,201.00,204.67,73.63,72.91,173.00,164.64,0.00,31.90,13.15,9.32,5.75,11.11,13.70,9.59,4.11,11.51,7.00,6.98,17.00,26.00,39.19,44.70,3.58,3.99,24.54,20.54,13.00,20.85,141.00,127.52,293.00,320.70,201.00,204.67,383.03,431.94,1349.87,1355.82,746.23,778.34,2476.23,2418.43,1.00,2.00,0.00,1.00,7.00,6.98,116.00,118.28,288.00,282.75
1983,211.00,204.33,71.83,72.89,180.00,164.86,12.00,32.18,8.49,9.32,9.86,11.21,9.59,9.42,11.78,11.79,2.00,7.00,23.00,26.00,27.96,44.73,3.22,3.99,4.69,20.68,27.00,20.96,132.00,127.31,332.00,321.18,211.00,204.33,374.12,432.29,1397.00,1358.82,801.43,779.72,2601.43,2422.21,0.00,2.00,0.00,1.00,2.00,7.00,107.00,118.20,286.00,282.85
1984,197.00,204.00,75.80,72.88,135.00,165.07,56.00,32.46,13.70,9.32,17.26,11.31,9.59,9.25,22.19,12.06,10.00,7.02,16.00,26.00,56.62,44.77,4.50,4.00,28.20,20.83,31.00,21.06,123.00,127.10,316.00,321.65,197.00,204.00,445.66,432.63,1342.04,1361.83,789.35,781.10,2139.35,2425.99,3.00,2.00,1.00,1.00,10.00,7.02,131.00,118.11,265.00,282.94
1985,205.00,203.67,72.47,72.87,150.00,165.29,11.00,32.74,15.34,9.32,8.77,11.41,10.41,9.08,9.59,12.34,7.00,7.04,27.00,26.00,40.81,44.81,4.39,4.00,28.05,20.97,18.00,21.17,114.00,126.90,319.00,322.13,205.00,203.67,437.84,432.98,1213.14,1364.83,668.62,782.49,2168.62,2429.76,4.00,2.00,2.00,1.00,7.00,7.04,116.00,118.03,265.00,283.04
1986,195.00,203.33,73.08,72.86,162.00,165.50,48.00,33.02,13.15,9.32,14.52,11.52,9.32,8.91,19.18,12.62,10.00,7.06,17.00,26.00,47.36,44.85,4.54,4.00,21.83,21.12,24.00,21.27,127.00,126.69,340.00,322.60,195.00,203.33,434.16,433.32,1343.46,1367.83,749.77,783.87,2369.77,2433.54,0.00,2.00,0.00,1.00,10.00,7.06,138.00,117.94,299.00,283.14
1987,185.00,203.00,64.54,72.85,166.00,165.71,49.00,33.30,6.30,9.32,14.52,11.62,4.11,8.75,25.75,12.89,3.00,7.08,21.00,26.00,31.48,44.89,3.46,4.01,14.34,21.27,18.00,21.38,116.00,126.48,356.00,323.08,185.00,203.00,361.47,433.67,1472.75,1370.84,827.24,785.25,2487.24,2437.31,1.00,2.00,0.00,1.00,3.00,7.08,114.00,117.86,279.00,283.23
1988,200.00,202.67,74.41,72.84,173.00,165.93,18.00,33.58,6.58,9.32,12.05,11.72,4.93,8.58,14.79,13.17,8.00,7.10,22.00,26.00,64.97,44.93,4.30,4.01,27.13,21.41,18.00,21.48,128.00,126.28,330.00,323.55,200.00,202.67,452.19,434.01,1512.58,1373.84,844.94,786.64,2574.93,2441.09,3.00,2.00,2.00,1.00,8.00,7.10,116.00,117.77,288.00,283.33
1989,208.00,202.33,73.54,72.83,168.00,166.14,31.00,33.86,10.41,9.32,13.15,11.82,10.41,8.41,13.70,13.45,8.00,7.12,25.00,26.00,54.34,44.97,4.13,4.01,19.74,21.56,28.00,21.58,134.00,126.07,316.00,324.03,208.00,202.33,476.36,434.36,1447.90,1376.85,822.63,788.02,2502.63,2444.87,2.00,2.00,2.00,1.00,8.00,7.12,117.00,117.68,284.00,283.42
1990,214.00,202.00,78.36,72.82,136.00,166.36,12.00,34.14,12.88,9.32,14.25,11.93,11.23,8.24,9.86,13.72,10.00,7.14,31.00,26.00,51.13,45.01,4.12,4.02,15.10,21.71,35.00,21.69,130.00,125.86,321.00,324.50,214.00,202.00,418.18,434.70,1372.11,1379.85,808.82,789.40,2168.82,2448.64,1.00,2.00,1.00,1.00,10.00,7.14,140.00,117.60,275.00,283.52
1991,208.00,201.67,77.78,72.81,161.00,166.57,44.00,34.42,11.51,9.32,17.81,12.03,10.68,8.07,18.90,14.00,6.00,7.16,22.00,26.00,31.55,45.05,3.87,4.02,6.83,21.85,36.00,21.79,126.00,125.66,326.00,324.98,208.00,201.67,402.49,435.05,1534.17,1382.85,906.37,790.78,2516.37,2452.42,1.00,2.00,1.00,1.00,6.00,7.16,126.00,117.51,286.00,283.62
1992,206.00,201.33,74.61,72.80,173.00,166.79,34.00,34.69,11.51,9.32,16.16,12.13,10.68,7.90,15.89,14.28,3.00,7.18,21.00,26.00,28.51,45.08,3.82,4.03,11.38,22.00,22.00,21.90,111.00,125.45,337.00,325.45,206.00,201.33,389.60,435.39,1314.92,1385.86,739.67,792.17,2469.67,2456.19,0.00,2.00,0.00,1.00,3.00,7.18,112.00,117.43,284.00,283.71
1993,202.00,201.00,65.77,72.79,168.00,167.00,37.00,34.97,7.12,9.32,11.78,12.23,6.03,7.73,13.70,14.55,4.00,7.20,27.00,26.00,31.43,45.12,3.70,4.03,10.23,22.14,15.00,22.00,109.00,125.24,337.00,325.93,202.00,201.00,345.26,435.74,1270.87,1388.86,683.71,793.55,2363.72,2459.97,0.00,2.00,0.00,1.00,4.00,7.20,116.00,117.34,283.00,283.81
1994,185.00,200.67,71.36,72.78,160.00,167.21,22.00,35.25,8.77,9.32,10.14,12.33,6.30,7.57,14.52,14.83,12.00,7.22,28.00,26.00,96.68,45.16,5.88,4.03,44.50,22.29,25.00,22.10,123.00,125.03,319.00,326.40,185.00,200.67,541.20,436.08,1487.18,1391.87,856.28,794.93,2456.28,2463.75,3.00,2.00,2.00,1.00,12.00,7.22,125.00,117.26,284.00,283.90
1995,212.00,200.33,74.28,72.77,165.00,167.43,26.00,35.53,9.86,9.32,10.14,12.44,8.22,7.40,11.51,15.11,11.00,7.24,21.00,26.00,125.35,45.20,5.23,4.04,39.78,22.44,18.00,22.21,134.00,124.83,334.00,326.88,212.00,200.33,534.88,436.43,1390.07,1394.87,771.35,796.32,2421.34,2467.52,3.00,2.00,3.00,1.00,11.00,7.24,125.00,117.17,289.00,284.00
1996,213.00,200.00,77.57,72.76,169.00,167.64,14.00,35.81,14.25,9.32,6.30,12.54,12.33,7.23,9.32,15.38,12.00,7.26,26.00,26.00,48.82,45.24,4.42,4.04,24.95,22.58,19.00,22.31,141.00,124.62,306.00,327.35,213.00,200.00,564.92,436.77,1356.16,1397.87,748.05,797.70,2438.05,2471.30,1.00,2.00,1.00,1.00,12.00,7.26,117.00,117.09,285.00,284.10
1997,205.00,199.67,74.10,72.75,169.00,167.86,48.00,36.09,12.60,9.32,11.23,12.64,5.75,7.06,19.45,15.66,9.00,7.28,24.00,26.00,36.11,45.28,4.37,4.04,13.40,22.73,23.00,22.42,121.00,124.41,334.00,327.83,205.00,199.67,429.73,437.12,1495.61,1400.88,849.77,799.08,2539.77,2475.07,0.00,2.00,0.00,1.00,9.00,7.28,106.00,117.00,274.00,284.19
1998,179.00,199.33,73.99,72.74,174.00,168.07,62.00,36.37,3.56,9.32,17.26,12.74,3.01,6.89,27.67,15.94,5.00,7.30,30.00,26.00,28.81,45.32,3.60,4.05,19.39,22.87,40.00,22.52,124.00,124.21,337.00,328.30,179.00,199.33,243.59,437.46,1728.83,1403.88,1040.54,800.46,2780.53,2478.85,0.00,2.00,0.00,1.00,5.00,7.30,109.00,116.91,282.00,284.29
1999,190.00,199.00,70.85,72.72,151.00,168.29,37.00,36.65,6.03,9.32,14.25,12.84,3.29,6.72,18.08,16.21,3.00,7.32,22.00,26.00,36.67,45.36,3.71,4.05,11.86,23.02,31.00,22.63,100.00,124.00,341.00,328.78,190.00,199.00,394.49,437.81,1377.76,1406.89,787.14,801.85,2297.14,2482.63,2.00,2.00,1.00,1.00,3.00,7.32,121.00,116.83,271.00,284.38
2000,199.00,198.67,66.24,72.71,166.00,168.50,49.00,36.93,10.14,9.32,10.96,12.95,7.12,6.55,17.26,16.49,12.00,7.34,43.00,26.00,65.18,45.40,4.73,4.06,32.91,23.17,14.00,22.73,117.00,123.79,319.00,329.25,199.00,198.67,522.80,438.15,1293.08,1409.89,694.32,803.23,2354.31,2486.40,3.00,2.00,2.00,1.00,12.00,7.34,109.00,116.74,274.00,284.48
2001,195.00,198.33,66.31,72.70,174.00,168.71,39.00,37.20,6.58,9.32,13.97,13.05,3.29,6.39,23.56,16.77,10.00,7.36,23.00,26.00,99.63,45.43,5.82,4.06,39.73,23.31,31.00,22.83,109.00,123.59,350.00,329.73,195.00,198.33,475.31,438.50,1608.52,1412.90,921.18,804.61,2661.18,2490.18,6.00,2.00,3.00,1.00,10.00,7.36,114.00,116.66,287.00,284.58
2002,224.00,198.00,77.05,72.69,130.00,168.93,52.00,37.48,17.26,9.32,14.52,13.15,15.07,6.22,16.16,17.04,7.00,7.38,27.00,26.00,85.33,45.47,4.60,4.06,36.68,23.46,29.00,22.94,143.00,123.38,328.00,330.20,224.00,198.00,444.72,438.84,1308.51,1415.90,771.71,805.99,2071.71,2493.95,5.00,2.00,2.00,1.00,7.00,7.38,136.00,116.57,265.00,284.67
2003,190.00,197.67,71.49,72.68,179.00,169.14,42.00,37.76,9.32,9.32,14.25,13.25,6.03,6.05,17.81,17.32,7.00,7.40,20.00,26.00,31.05,45.51,4.07,4.07,21.78,23.60,27.00,23.04,132.00,123.17,329.00,330.68,190.00,197.67,426.23,439.19,1600.09,1418.90,930.91,807.38,2720.90,2497.73,2.00,2.00,1.00,1.00,7.00,7.40,107.00,116.49,285.00,284.77
2004,217.00,197.33,78.23,72.67,143.00,169.36,20.00,38.04,15.07,9.32,9.86,13.35,10.14,5.88,10.96,17.60,9.00,7.42,18.00,26.00,45.01,45.55,3.95,4.07,15.17,23.75,17.00,23.15,117.00,122.97,328.00,331.15,217.00,197.33,498.47,439.53,1151.59,1421.91,624.82,808.76,2054.82,2501.51,2.00,2.00,1.00,1.00,9.00,7.42,144.00,116.40,286.00,284.86
2005,198.00,197.00,71.24,72.66,182.00,169.57,44.00,38.32,8.77,9.32,15.34,13.46,3.84,5.71,19.73,17.87,10.00,7.44,17.00,26.00,44.59,45.59,4.90,4.07,30.37,23.90,20.00,23.25,103.00,122.76,344.00,331.63,198.00,197.00,454.86,439.88,1395.20,1424.91,738.92,810.14,2558.91,2505.28,3.00,2.00,2.00,1.00,10.00,7.44,109.00,116.32,290.00,284.96
2006,192.00,196.67,71.99,72.65,170.00,169.79,41.00,38.60,5.75,9.32,16.71,13.56,2.47,5.54,25.21,18.15,7.00,7.47,23.00,26.00,29.76,45.63,4.17,4.08,16.49,24.04,28.00,23.35,131.00,122.55,350.00,332.10,192.00,196.67,392.25,440.22,1622.56,1427.92,945.03,811.53,2645.03,2509.06,0.00,2.00,0.00,1.00,7.00,7.47,114.00,116.23,283.00,285.06
2007,187.00,196.33,70.63,72.64,180.00,170.00,34.00,38.88,6.58,9.32,9.04,13.66,4.11,5.37,16.44,18.42,6.00,7.49,29.00,26.00,51.41,45.67,3.75,4.08,18.18,24.19,25.00,23.46,133.00,122.34,327.00,332.58,187.00,196.33,430.26,440.57,1405.25,1430.92,782.09,812.91,2582.09,2512.83,2.00,2.00,0.00,1.00,6.00,7.49,119.00,116.14,298.00,285.15
