Station:,"59.958,-110.472",,,,Station ID:,41,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.95800018,Lon:,-110.4720001,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,244.00,223.83,72.97,75.58,117.00,142.30,45.00,23.63,18.63,10.32,7.67,9.24,19.18,11.79,5.48,7.03,2.00,3.00,27.00,22.67,33.05,32.88,2.81,2.98,11.67,11.52,6.00,14.00,186.00,160.63,302.00,282.94,244.00,223.83,366.76,357.46,754.44,1084.21,390.88,605.85,1560.88,2025.42,0.00,0.00,0.00,0.00,2.00,3.00,154.00,131.78,270.00,270.27
1960,225.00,223.67,75.06,75.48,155.00,142.27,8.00,23.87,7.12,10.25,6.58,9.29,9.86,11.63,4.93,7.21,4.00,3.00,33.00,22.78,43.52,33.05,3.20,2.99,23.23,11.67,11.00,14.00,165.00,160.50,289.00,283.47,225.00,223.67,371.00,357.23,1052.51,1085.31,548.78,606.33,2098.77,2025.48,1.00,0.00,0.00,0.00,4.00,3.00,127.00,131.89,281.00,270.36
1961,243.00,223.50,77.51,75.37,127.00,142.24,16.00,24.11,13.42,10.19,11.51,9.34,19.73,11.47,5.21,7.40,6.00,3.00,47.00,22.89,47.12,33.22,3.51,3.00,30.21,11.82,32.00,14.00,183.00,160.38,278.00,284.00,243.00,223.50,380.29,357.00,1186.39,1086.40,703.14,606.81,1973.14,2025.55,2.00,0.00,1.00,0.00,6.00,3.00,137.00,132.00,263.00,270.45
1962,215.00,223.33,74.63,75.26,143.00,142.21,13.00,24.34,7.40,10.12,5.48,9.39,9.59,11.31,7.40,7.58,7.00,3.00,36.00,23.00,64.84,33.39,3.82,3.00,31.67,11.96,8.00,14.00,159.00,160.25,288.00,284.53,215.00,223.33,391.19,356.78,1091.80,1087.50,565.95,607.29,1995.96,2025.62,1.00,0.00,1.00,0.00,7.00,3.00,140.00,132.11,282.00,270.55
1963,211.00,223.17,77.88,75.16,167.00,142.18,30.00,24.58,8.49,10.05,9.86,9.44,4.38,11.15,15.62,7.76,6.00,3.00,27.00,23.11,34.38,33.56,3.56,3.01,24.69,12.11,17.00,14.00,157.00,160.13,280.00,285.06,211.00,223.17,378.55,356.55,1310.00,1088.59,718.94,607.77,2388.94,2025.69,1.00,0.00,0.00,0.00,6.00,3.00,129.00,132.22,295.00,270.64
1964,211.00,223.00,75.23,75.05,156.00,142.15,30.00,24.82,9.32,9.99,9.59,9.49,6.30,10.98,8.77,7.95,3.00,3.00,19.00,23.22,21.89,33.73,2.94,3.02,11.70,12.26,13.00,14.00,158.00,160.00,276.00,285.59,211.00,223.00,330.55,356.32,1153.73,1089.69,620.06,608.24,2180.06,2025.76,0.00,0.00,0.00,0.00,3.00,3.00,120.00,132.33,275.00,270.73
1965,232.00,222.83,74.17,74.94,112.00,142.12,30.00,25.05,14.52,9.92,5.75,9.54,10.96,10.82,6.03,8.13,5.00,3.00,23.00,23.33,30.82,33.89,3.66,3.03,23.72,12.40,8.00,14.00,160.00,159.88,288.00,286.12,232.00,222.83,378.62,356.09,954.55,1090.78,531.96,608.72,1651.96,2025.83,1.00,0.00,0.00,0.00,5.00,3.00,141.00,132.44,252.00,270.82
1966,216.00,222.67,75.70,74.84,142.00,142.09,32.00,25.29,17.81,9.85,6.03,9.59,14.25,10.66,8.49,8.31,5.00,3.00,16.00,23.44,30.14,34.06,3.41,3.04,19.23,12.55,12.00,14.00,172.00,159.75,284.00,286.65,216.00,222.67,403.16,355.87,1174.19,1091.88,639.51,609.20,2059.51,2025.90,0.00,0.00,0.00,0.00,5.00,3.00,128.00,132.56,269.00,270.91
1967,235.00,222.50,72.83,74.73,119.00,142.06,37.00,25.53,11.78,9.79,12.60,9.64,14.25,10.50,12.60,8.49,4.00,3.00,22.00,23.56,22.80,34.23,3.30,3.05,15.11,12.70,21.00,14.00,164.00,159.63,281.00,287.18,235.00,222.50,360.93,355.64,1101.11,1092.98,620.87,609.68,1810.88,2025.97,1.00,0.00,0.00,0.00,4.00,3.00,145.00,132.67,263.00,271.00
1968,221.00,222.33,71.57,74.63,142.00,142.03,26.00,25.76,9.59,9.72,7.67,9.69,10.68,10.34,13.70,8.68,5.00,3.00,26.00,23.67,28.94,34.40,3.38,3.06,20.08,12.84,2.00,14.00,150.00,159.50,289.00,287.71,221.00,222.33,364.38,355.41,922.78,1094.07,465.14,610.16,1885.14,2026.04,0.00,0.00,0.00,0.00,5.00,3.00,138.00,132.78,279.00,271.09
1969,225.00,222.17,76.83,74.52,108.00,142.00,51.00,26.00,9.59,9.66,9.59,9.74,14.79,10.17,9.59,8.86,1.00,3.00,28.00,23.78,19.60,34.57,2.79,3.07,3.59,12.99,10.00,14.00,152.00,159.38,311.00,288.24,225.00,222.17,284.45,355.19,878.27,1095.17,483.80,610.64,1563.80,2026.11,0.00,0.00,0.00,0.00,1.00,3.00,148.00,132.89,255.00,271.18
1970,221.00,222.00,78.64,74.41,150.00,141.97,6.00,26.24,6.85,9.59,7.12,9.79,5.75,10.01,8.49,9.04,3.00,3.00,17.00,23.89,31.40,34.74,2.91,3.07,13.11,13.14,17.00,14.00,156.00,159.25,286.00,288.76,221.00,222.00,348.97,354.96,1169.75,1096.26,638.53,611.11,2138.53,2026.18,0.00,0.00,0.00,0.00,3.00,3.00,128.00,133.00,277.00,271.27
1971,202.00,221.83,76.91,74.31,160.00,141.94,16.00,26.47,5.21,9.52,10.96,9.84,6.03,9.85,12.05,9.22,0.00,3.00,19.00,24.00,18.61,34.91,2.71,3.08,0.00,13.28,12.00,14.00,159.00,159.13,288.00,289.29,202.00,221.83,280.54,354.73,1318.33,1097.36,729.03,611.59,2329.03,2026.24,0.00,0.00,0.00,0.00,0.00,3.00,109.00,133.11,268.00,271.36
1972,234.00,221.67,75.39,74.20,119.00,141.91,14.00,26.71,14.52,9.46,7.12,9.89,16.71,9.69,7.40,9.41,7.00,3.00,23.00,24.11,30.90,35.08,3.47,3.09,24.04,13.43,18.00,14.00,170.00,159.00,278.00,289.82,234.00,221.67,377.75,354.51,1061.61,1098.46,613.00,612.07,1803.00,2026.31,0.00,0.00,0.00,0.00,7.00,3.00,137.00,133.22,255.00,271.45
1973,213.00,221.50,76.76,74.10,158.00,141.88,46.00,26.95,4.38,9.39,12.33,9.94,3.29,9.53,13.42,9.59,9.00,3.00,23.00,24.22,51.07,35.25,3.90,3.10,35.02,13.58,27.00,14.00,149.00,158.88,305.00,290.35,213.00,221.50,420.43,354.28,1419.20,1099.55,804.64,612.55,2384.64,2026.38,0.00,0.00,0.00,0.00,9.00,3.00,120.00,133.33,277.00,271.55
1974,231.00,221.33,75.98,73.99,123.00,141.85,0.00,27.18,13.97,9.32,7.12,9.99,10.96,9.36,7.95,9.77,2.00,3.00,26.00,24.33,25.98,35.41,2.97,3.11,7.59,13.72,13.00,14.00,165.00,158.75,291.00,290.88,231.00,221.33,427.60,354.05,1019.12,1100.65,544.48,613.03,1774.48,2026.45,0.00,0.00,0.00,0.00,2.00,3.00,126.00,133.44,248.00,271.64
1975,205.00,221.17,77.64,73.88,156.00,141.82,13.00,27.42,8.49,9.26,11.78,10.04,7.40,9.20,11.51,9.95,2.00,3.00,22.00,24.44,46.93,35.58,3.20,3.12,9.52,13.87,15.00,14.00,163.00,158.63,287.00,291.41,205.00,221.17,394.90,353.82,1220.27,1101.74,669.81,613.50,2229.80,2026.52,0.00,0.00,0.00,0.00,2.00,3.00,123.00,133.56,278.00,271.73
1976,204.00,221.00,72.47,73.78,164.00,141.79,7.00,27.66,6.58,9.19,10.14,10.09,5.48,9.04,11.78,10.14,3.00,3.00,22.00,24.56,36.87,35.75,3.58,3.13,18.00,14.02,20.00,14.00,149.00,158.50,276.00,291.94,204.00,221.00,355.91,353.60,1359.05,1102.84,753.87,613.98,2393.87,2026.59,1.00,0.00,0.00,0.00,3.00,3.00,111.00,133.67,274.00,271.82
1977,204.00,220.83,72.00,73.67,163.00,141.76,26.00,27.89,9.59,9.12,15.62,10.14,9.04,8.88,14.79,10.32,9.00,3.00,30.00,24.67,50.29,35.92,3.77,3.13,36.21,14.17,6.00,14.00,141.00,158.38,311.00,292.47,204.00,220.83,390.75,353.37,1105.03,1103.93,562.38,614.46,2192.38,2026.66,1.00,0.00,1.00,0.00,9.00,3.00,113.00,133.78,275.00,271.91
1978,218.00,220.67,71.62,73.57,150.00,141.73,18.00,28.13,8.22,9.06,4.66,10.19,10.14,8.72,5.48,10.50,1.00,3.00,43.00,24.78,44.87,36.09,3.10,3.14,13.44,14.31,7.00,14.00,162.00,158.25,295.00,293.00,218.00,220.67,319.98,353.14,980.82,1105.03,497.24,614.94,1997.24,2026.73,1.00,0.00,1.00,0.00,1.00,3.00,134.00,133.89,283.00,272.00
1979,221.00,220.50,76.69,73.46,146.00,141.70,34.00,28.37,10.41,8.99,11.51,10.24,10.41,8.56,10.96,10.68,1.00,3.00,37.00,24.89,18.33,36.26,2.77,3.15,12.08,14.46,20.00,14.00,166.00,158.13,289.00,293.53,221.00,220.50,271.45,352.92,1155.57,1106.13,656.81,615.42,2116.81,2026.80,0.00,0.00,0.00,0.00,1.00,3.00,133.00,134.00,278.00,272.09
1980,205.00,220.33,72.35,73.35,152.00,141.67,39.00,28.60,6.30,8.92,14.79,10.29,6.58,8.39,11.23,10.87,0.00,3.00,54.00,25.00,20.53,36.43,2.62,3.16,7.53,14.61,25.00,14.00,147.00,158.00,287.00,294.06,205.00,220.33,251.13,352.69,1277.67,1107.22,736.06,615.89,2256.06,2026.87,0.00,0.00,0.00,0.00,0.00,3.00,112.00,134.11,263.00,272.18
1981,215.00,220.17,77.83,73.25,141.00,141.64,64.00,28.84,6.85,8.86,19.73,10.34,7.12,8.23,18.63,11.05,2.00,3.00,17.00,25.11,44.96,36.60,3.19,3.17,12.86,14.75,33.00,14.00,155.00,157.88,330.00,294.59,215.00,220.17,332.63,352.46,1299.56,1108.32,761.68,616.37,2171.68,2026.94,1.00,0.00,0.00,0.00,2.00,3.00,136.00,134.22,276.00,272.27
1982,215.00,220.00,76.59,73.14,154.00,141.61,12.00,29.08,15.62,8.79,7.95,10.39,16.16,8.07,5.48,11.23,3.00,3.00,16.00,25.22,48.03,36.76,2.95,3.18,13.86,14.90,13.00,14.00,161.00,157.75,265.00,295.12,215.00,220.00,324.43,352.24,1098.96,1109.41,591.57,616.85,2131.57,2027.00,1.00,0.00,0.00,0.00,3.00,3.00,134.00,134.33,287.00,272.36
1983,232.00,219.83,72.35,73.03,126.00,141.58,24.00,29.31,8.22,8.73,10.96,10.44,8.49,7.91,10.96,11.42,5.00,3.00,28.00,25.33,44.35,36.93,3.23,3.19,21.58,15.05,24.00,14.00,160.00,157.63,301.00,295.65,232.00,219.83,343.95,352.01,1101.66,1110.51,631.80,617.33,1891.79,2027.07,0.00,0.00,0.00,0.00,5.00,3.00,145.00,134.44,270.00,272.45
1984,218.00,219.67,76.41,72.93,133.00,141.55,34.00,29.55,13.15,8.66,13.42,10.49,11.51,7.75,12.60,11.60,7.00,3.00,30.00,25.44,40.80,37.10,3.83,3.20,29.87,15.19,21.00,14.00,153.00,157.50,290.00,296.18,218.00,219.67,446.28,351.78,1170.61,1111.60,656.24,617.81,1986.24,2027.14,0.00,0.00,0.00,0.00,7.00,3.00,131.00,134.56,263.00,272.55
1985,229.00,219.50,74.87,72.82,144.00,141.52,19.00,29.79,11.23,8.59,8.22,10.54,15.62,7.58,8.22,11.78,2.00,3.00,18.00,25.56,24.71,37.27,3.03,3.20,13.97,15.34,10.00,14.00,167.00,157.38,289.00,296.71,229.00,219.50,345.70,351.55,1027.97,1112.70,553.14,618.28,1993.14,2027.21,0.00,0.00,0.00,0.00,2.00,3.00,121.00,134.67,264.00,272.64
1986,221.00,219.33,73.99,72.72,143.00,141.49,29.00,30.02,9.86,8.53,13.70,10.59,11.23,7.42,10.96,11.96,3.00,3.00,18.00,25.67,48.77,37.44,3.18,3.21,13.09,15.49,15.00,14.00,158.00,157.25,311.00,297.24,221.00,219.33,378.99,351.33,1072.51,1113.80,579.59,618.76,2009.59,2027.28,1.00,0.00,1.00,0.00,3.00,3.00,137.00,134.78,279.00,272.73
1987,218.00,219.17,65.27,72.61,160.00,141.46,66.00,30.26,6.03,8.46,18.90,10.64,7.40,7.26,21.92,12.15,2.00,3.00,20.00,25.78,21.96,37.61,2.97,3.22,6.53,15.63,14.00,14.00,157.00,157.13,336.00,297.76,218.00,219.17,362.12,351.10,1222.19,1114.89,670.76,619.24,2270.76,2027.35,0.00,0.00,0.00,0.00,2.00,3.00,119.00,134.89,278.00,272.82
1988,219.00,219.00,73.76,72.50,149.00,141.43,7.00,30.50,7.67,8.39,8.49,10.68,5.75,7.10,9.59,12.33,5.00,3.00,26.00,25.89,52.80,37.78,3.85,3.23,25.96,15.78,11.00,14.00,166.00,157.00,303.00,298.29,219.00,219.00,410.42,350.87,1165.29,1115.99,619.79,619.72,2109.79,2027.42,2.00,0.00,1.00,0.00,5.00,3.00,140.00,135.00,288.00,272.91
1989,227.00,218.83,79.61,72.40,136.00,141.40,16.00,30.73,12.05,8.33,13.70,10.73,10.68,6.94,10.68,12.51,3.00,3.00,23.00,26.00,45.03,37.95,3.36,3.24,14.68,15.93,28.00,14.00,169.00,156.88,279.00,298.82,227.00,218.83,347.90,350.65,1232.01,1117.08,725.74,620.20,2085.74,2027.49,0.00,0.00,0.00,0.00,3.00,3.00,125.00,135.11,260.00,273.00
1990,228.00,218.67,80.18,72.29,136.00,141.37,0.00,30.97,13.42,8.26,10.96,10.78,8.49,6.77,10.41,12.69,4.00,3.00,40.00,26.11,38.92,38.12,3.38,3.25,15.58,16.07,21.00,14.00,166.00,156.75,287.00,299.35,228.00,218.67,357.70,350.42,1158.40,1118.18,655.55,620.67,2015.54,2027.56,1.00,0.00,0.00,0.00,4.00,3.00,140.00,135.22,275.00,273.09
1991,214.00,218.50,74.39,72.19,156.00,141.34,33.00,31.21,12.05,8.19,9.32,10.83,7.67,6.61,13.15,12.88,4.00,3.00,24.00,26.22,36.69,38.28,3.21,3.26,24.11,16.22,19.00,14.00,161.00,156.63,294.00,299.88,214.00,218.50,396.74,350.19,1159.23,1119.28,621.63,621.15,2181.63,2027.63,1.00,0.00,1.00,0.00,4.00,3.00,126.00,135.33,281.00,273.18
1992,225.00,218.33,67.96,72.08,121.00,141.31,27.00,31.44,12.60,8.13,6.85,10.88,5.48,6.45,9.59,13.06,4.00,3.00,20.00,26.33,30.37,38.45,3.63,3.26,26.63,16.37,3.00,14.00,155.00,156.50,307.00,300.41,225.00,218.33,387.89,349.97,822.78,1120.37,403.03,621.63,1613.04,2027.69,0.00,0.00,0.00,0.00,4.00,3.00,143.00,135.44,263.00,273.27
1993,237.00,218.17,64.70,71.97,125.00,141.28,41.00,31.68,9.59,8.06,9.32,10.93,4.38,6.29,12.33,13.24,7.00,3.00,27.00,26.44,49.18,38.62,3.66,3.27,27.89,16.51,2.00,14.00,143.00,156.38,320.00,300.94,237.00,218.17,375.96,349.74,858.71,1121.47,420.32,622.11,1670.32,2027.76,1.00,0.00,0.00,0.00,7.00,3.00,149.00,135.56,273.00,273.36
1994,209.00,218.00,71.27,71.87,152.00,141.25,18.00,31.91,6.85,8.00,9.32,10.98,4.11,6.13,12.60,13.42,4.00,3.00,29.00,26.56,26.62,38.79,3.28,3.28,24.75,16.66,14.00,14.00,159.00,156.25,302.00,301.47,209.00,218.00,305.58,349.51,1222.59,1122.56,661.71,622.59,2181.71,2027.83,0.00,0.00,0.00,0.00,4.00,3.00,140.00,135.67,291.00,273.45
1995,220.00,217.83,69.37,71.76,142.00,141.22,30.00,32.15,7.12,7.93,9.32,11.03,4.66,5.97,12.33,13.61,6.00,3.00,19.00,26.67,52.03,38.96,3.38,3.29,24.32,16.81,5.00,14.00,164.00,156.13,305.00,302.00,220.00,217.83,356.22,349.28,1038.35,1123.66,522.42,623.06,1942.42,2027.90,0.00,0.00,0.00,0.00,6.00,3.00,146.00,135.78,287.00,273.55
1996,224.00,217.67,73.04,71.65,134.00,141.19,27.00,32.39,9.59,7.86,5.75,11.08,6.30,5.80,8.77,13.79,8.00,3.00,35.00,26.78,43.86,39.13,4.10,3.30,32.36,16.95,9.00,14.00,178.00,156.00,296.00,302.53,224.00,217.67,395.54,349.06,1243.26,1124.75,688.04,623.54,2028.04,2027.97,1.00,0.00,0.00,0.00,8.00,3.00,137.00,135.89,270.00,273.64
1997,228.00,217.50,71.11,71.55,109.00,141.16,36.00,32.62,7.12,7.80,12.33,11.13,5.48,5.64,17.26,13.97,7.00,3.00,31.00,26.89,50.66,39.30,3.76,3.31,30.14,17.10,11.00,14.00,162.00,155.88,313.00,303.06,228.00,217.50,416.28,348.83,1090.03,1125.85,615.84,624.02,1705.83,2028.04,2.00,0.00,1.00,0.00,7.00,3.00,148.00,136.00,256.00,273.73
1998,200.00,217.33,71.34,71.44,161.00,141.13,65.00,32.86,1.37,7.73,16.99,11.18,2.19,5.48,27.95,14.16,1.00,3.00,28.00,27.00,38.74,39.47,2.73,3.32,13.77,17.25,27.00,14.00,141.00,155.75,330.00,303.59,200.00,217.33,244.17,348.60,1406.82,1126.95,794.13,624.50,2404.13,2028.11,1.00,0.00,0.00,0.00,1.00,3.00,121.00,136.11,281.00,273.82
1999,212.00,217.17,68.40,71.34,132.00,141.10,42.00,33.10,4.38,7.66,15.89,11.23,2.19,5.32,21.37,14.34,8.00,3.00,44.00,27.11,68.43,39.64,3.95,3.33,41.00,17.39,17.00,14.00,135.00,155.63,325.00,304.12,212.00,217.17,396.48,348.38,1139.26,1128.04,617.74,624.98,1937.74,2028.18,2.00,0.00,1.00,0.00,8.00,3.00,138.00,136.22,269.00,273.91
2000,223.00,217.00,68.27,71.23,157.00,141.07,53.00,33.33,8.22,7.60,10.14,11.28,4.93,5.16,15.62,14.52,4.00,3.00,30.00,27.22,38.74,39.80,3.46,3.33,21.60,17.54,18.00,14.00,148.00,155.50,307.00,304.65,223.00,217.00,337.66,348.15,1102.84,1129.14,594.67,625.45,2164.67,2028.25,1.00,0.00,0.00,0.00,4.00,3.00,118.00,136.33,274.00,274.00
2001,215.00,216.83,67.12,71.12,155.00,141.04,48.00,33.57,4.93,7.53,12.88,11.33,3.01,4.99,19.18,14.70,2.00,3.00,20.00,27.33,20.47,39.97,2.65,3.34,6.90,17.69,14.00,14.00,155.00,155.38,334.00,305.18,215.00,216.83,308.91,347.92,1264.11,1130.23,685.96,625.93,2235.96,2028.32,0.00,0.00,0.00,0.00,2.00,3.00,131.00,136.44,285.00,274.09
2002,233.00,216.67,71.04,71.02,114.00,141.01,41.00,33.81,14.79,7.46,10.14,11.38,14.25,4.83,15.07,14.89,3.00,3.00,38.00,27.44,56.63,40.14,3.64,3.35,16.23,17.83,11.00,14.00,189.00,155.25,306.00,305.71,233.00,216.67,340.60,347.70,1014.92,1131.33,553.89,626.41,1693.88,2028.39,1.00,0.00,1.00,0.00,3.00,3.00,152.00,136.56,265.00,274.18
2003,208.00,216.50,71.02,70.91,138.00,140.98,41.00,34.04,7.12,7.40,12.60,11.43,4.38,4.67,16.44,15.07,1.00,3.00,18.00,27.56,19.77,40.31,3.07,3.36,11.13,17.98,14.00,14.00,154.00,155.13,302.00,306.24,208.00,216.50,344.24,347.47,1162.54,1132.42,644.42,626.89,2024.42,2028.45,0.00,0.00,0.00,0.00,1.00,3.00,130.00,136.67,267.00,274.27
2004,238.00,216.33,74.64,70.81,128.00,140.95,0.00,34.28,15.62,7.33,5.21,11.48,14.25,4.51,4.11,15.25,3.00,3.00,37.00,27.67,30.12,40.48,2.83,3.37,17.12,18.13,16.00,14.00,181.00,155.00,299.00,306.76,238.00,216.33,269.00,347.24,904.55,1133.52,476.73,627.37,1756.73,2028.52,0.00,0.00,0.00,0.00,3.00,3.00,145.00,136.78,272.00,274.36
2005,216.00,216.17,69.07,70.70,128.00,140.93,57.00,34.52,8.49,7.26,10.68,11.53,4.11,4.35,16.71,15.43,2.00,3.00,24.00,27.78,35.00,40.65,3.23,3.38,10.81,18.28,4.00,14.00,147.00,154.88,331.00,307.29,216.00,216.17,362.75,347.02,977.95,1134.62,503.15,627.84,1783.14,2028.59,0.00,0.00,0.00,0.00,2.00,3.00,146.00,136.89,273.00,274.45
2006,200.00,216.00,69.98,70.59,156.00,140.90,62.00,34.75,2.19,7.20,19.45,11.58,2.47,4.18,22.47,15.62,1.00,3.00,28.00,27.89,23.12,40.82,3.02,3.39,9.88,18.42,17.00,14.00,150.00,154.75,334.00,307.82,200.00,216.00,278.00,346.79,1295.85,1135.71,701.23,628.32,2261.22,2028.66,0.00,0.00,0.00,0.00,1.00,3.00,124.00,137.00,279.00,274.55
2007,212.00,215.83,68.45,70.49,140.00,140.87,23.00,34.99,6.58,7.13,9.04,11.63,3.56,4.02,15.89,15.80,6.00,3.00,20.00,28.00,43.32,40.99,3.07,3.40,30.43,18.57,15.00,14.00,151.00,154.63,301.00,308.35,212.00,215.83,351.31,346.56,1067.27,1136.81,587.51,628.80,1987.51,2028.73,1.00,0.00,1.00,0.00,6.00,3.00,120.00,137.11,259.00,274.64
