Station:,"57.336,-114.6171",,,,Station ID:,91,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.33599854,Lon:,-114.6171036,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,228.00,213.00,74.04,74.19,145.00,156.00,39.00,19.00,15.34,11.56,8.22,8.34,15.34,11.43,7.40,7.78,2.00,4.77,19.00,22.15,39.67,42.84,3.07,3.60,9.41,17.03,10.00,13.66,129.00,136.57,322.00,308.39,228.00,213.00,345.84,413.04,1045.79,1214.55,589.31,685.55,2039.31,2230.42,1.00,1.00,0.00,1.00,2.00,4.77,133.00,119.82,277.00,275.07
1960,210.00,213.00,65.81,74.14,165.00,156.20,14.00,19.67,6.03,11.45,5.48,8.47,4.66,11.38,7.12,7.90,6.00,4.81,22.00,22.25,66.78,42.96,4.13,3.60,27.40,17.21,15.00,13.90,143.00,136.19,320.00,308.87,210.00,213.00,438.95,413.06,1239.74,1217.16,684.98,687.23,2334.97,2234.17,2.00,1.00,1.00,1.00,6.00,4.81,126.00,119.70,290.00,275.15
1961,227.00,213.00,75.30,74.09,133.00,156.40,29.00,20.33,13.15,11.35,14.52,8.59,11.51,11.33,11.51,8.02,6.00,4.86,26.00,22.36,42.46,43.08,3.45,3.60,25.44,17.40,41.00,14.14,141.00,135.81,317.00,309.35,227.00,213.00,336.58,413.07,1351.82,1219.78,827.06,688.92,2157.06,2237.92,0.00,1.00,0.00,1.00,6.00,4.86,136.00,119.58,268.00,275.22
1962,213.00,213.00,74.31,74.04,151.00,156.59,12.00,21.00,8.22,11.24,6.58,8.72,8.49,11.28,8.77,8.14,9.00,4.90,20.00,22.47,45.43,43.20,4.25,3.60,18.97,17.58,7.00,14.38,133.00,135.44,314.00,309.83,213.00,213.00,546.22,413.09,1145.28,1222.39,624.20,690.60,2134.20,2241.66,1.00,1.00,1.00,1.00,9.00,4.90,131.00,119.45,281.00,275.29
1963,197.00,213.00,71.69,73.98,185.00,156.79,27.00,21.67,7.95,11.14,8.77,8.84,5.48,11.23,13.15,8.26,6.00,4.94,38.00,22.57,53.54,43.32,3.85,3.60,18.18,17.77,21.00,14.62,133.00,135.06,309.00,310.31,197.00,213.00,441.91,413.10,1517.83,1225.01,855.52,692.28,2705.52,2245.41,1.00,1.00,1.00,1.00,6.00,4.94,112.00,119.33,296.00,275.36
1964,202.00,213.00,69.67,73.93,153.00,156.99,24.00,22.33,8.77,11.03,7.95,8.97,7.12,11.18,11.23,8.38,5.00,4.99,18.00,22.68,47.33,43.44,3.99,3.60,23.17,17.95,11.00,14.86,128.00,134.68,306.00,310.79,202.00,213.00,446.69,413.12,1236.00,1227.62,680.14,693.97,2210.14,2249.16,2.00,1.00,1.00,1.00,5.00,4.99,119.00,119.21,271.00,275.44
1965,233.00,213.00,72.99,73.88,141.00,157.19,26.00,23.00,14.79,10.93,7.67,9.09,13.97,11.12,8.22,8.50,3.00,5.03,24.00,22.79,30.51,43.56,2.89,3.61,7.13,18.14,20.00,15.10,137.00,134.30,302.00,311.27,233.00,213.00,330.32,413.14,1186.12,1230.24,677.88,695.65,2087.88,2252.90,0.00,1.00,0.00,1.00,3.00,5.03,113.00,119.09,253.00,275.51
1966,210.00,213.00,78.36,73.83,160.00,157.39,20.00,23.67,19.18,10.82,8.77,9.22,20.00,11.07,5.48,8.62,5.00,5.08,23.00,22.89,32.66,43.68,3.50,3.61,10.15,18.32,13.00,15.34,146.00,133.92,302.00,311.75,210.00,213.00,432.43,413.15,1203.86,1232.85,682.87,697.33,2282.87,2256.65,0.00,1.00,0.00,1.00,5.00,5.08,123.00,118.97,282.00,275.58
1967,223.00,213.00,72.90,73.78,141.00,157.58,17.00,24.33,9.59,10.72,9.59,9.34,11.78,11.02,9.04,8.74,4.00,5.12,19.00,23.00,51.43,43.80,3.56,3.61,12.59,18.51,27.00,15.59,135.00,133.54,305.00,312.23,223.00,213.00,404.53,413.17,1260.54,1235.47,746.16,699.02,2156.16,2260.40,1.00,1.00,1.00,1.00,4.00,5.12,132.00,118.85,272.00,275.65
1968,222.00,213.00,73.74,73.73,139.00,157.78,26.00,25.00,9.04,10.61,6.58,9.46,10.68,10.97,7.67,8.86,3.00,5.16,29.00,23.11,40.58,43.92,3.88,3.61,8.05,18.69,5.00,15.83,114.00,133.16,315.00,312.71,222.00,213.00,452.43,413.19,990.85,1238.08,534.81,700.70,1924.81,2264.15,1.00,1.00,0.00,1.00,3.00,5.16,123.00,118.73,261.00,275.73
1969,213.00,213.00,78.01,73.67,189.00,157.98,25.00,25.67,13.70,10.51,7.67,9.59,12.60,10.92,8.22,8.98,4.00,5.21,20.00,23.21,42.50,44.04,3.44,3.61,18.85,18.88,12.00,16.07,134.00,132.79,321.00,313.19,213.00,213.00,380.30,413.20,1204.59,1240.70,658.09,702.39,2548.09,2267.89,1.00,1.00,0.00,1.00,4.00,5.21,99.00,118.61,287.00,275.80
1970,220.00,213.00,75.42,73.62,173.00,158.18,14.00,26.33,10.68,10.40,7.12,9.71,8.22,10.87,5.48,9.10,6.00,5.25,21.00,23.32,45.19,44.16,3.76,3.61,21.70,19.06,19.00,16.31,127.00,132.41,313.00,313.67,220.00,213.00,404.03,413.22,1285.10,1243.31,718.24,704.07,2448.23,2271.64,1.00,1.00,1.00,1.00,6.00,5.25,106.00,118.48,278.00,275.87
1971,202.00,213.00,75.54,73.57,161.00,158.38,7.00,27.00,11.51,10.30,9.04,9.84,8.77,10.82,7.12,9.22,8.00,5.30,23.00,23.43,40.58,44.28,3.77,3.61,22.25,19.25,25.00,16.55,138.00,132.03,306.00,314.15,202.00,213.00,385.91,413.23,1370.36,1245.93,791.52,705.75,2401.52,2275.39,0.00,1.00,0.00,1.00,8.00,5.30,108.00,118.36,268.00,275.95
1972,230.00,213.00,78.30,73.52,134.00,158.57,0.00,27.67,18.90,10.19,6.03,9.96,17.81,10.77,6.85,9.34,6.00,5.34,20.00,23.53,44.64,44.40,3.65,3.62,19.62,19.43,19.00,16.79,150.00,131.65,291.00,314.63,230.00,213.00,459.34,413.25,1145.78,1248.54,668.72,707.44,2008.72,2279.13,2.00,1.00,1.00,1.00,6.00,5.34,126.00,118.24,259.00,276.02
1973,212.00,213.00,67.93,73.47,160.00,158.77,12.00,28.33,9.04,10.09,6.85,10.09,6.85,10.72,6.58,9.46,19.00,5.38,31.00,23.64,76.28,44.53,6.35,3.62,51.19,19.62,14.00,17.03,127.00,131.27,319.00,315.11,212.00,213.00,743.42,413.27,1219.82,1251.16,658.41,709.12,2258.41,2282.88,8.00,1.00,5.00,1.00,19.00,5.38,118.00,118.12,277.00,276.09
1974,220.00,213.00,71.02,73.42,124.00,158.97,7.00,29.00,12.05,9.98,7.12,10.21,11.78,10.67,4.93,9.58,1.00,5.43,32.00,23.75,72.97,44.65,3.60,3.62,11.45,19.80,6.00,17.28,143.00,130.89,318.00,315.59,220.00,213.00,414.47,413.28,912.42,1253.77,498.26,710.81,1738.26,2286.63,1.00,1.00,1.00,1.00,1.00,5.43,125.00,118.00,248.00,276.16
1975,198.00,213.00,75.56,73.37,156.00,159.17,24.00,29.67,8.49,9.88,10.14,10.34,7.95,10.62,10.96,9.70,9.00,5.47,23.00,23.85,100.09,44.77,4.55,3.62,27.36,19.98,14.00,17.52,139.00,130.51,310.00,316.07,198.00,213.00,590.42,413.30,1234.23,1256.39,689.91,712.49,2249.90,2290.38,3.00,1.00,2.00,1.00,9.00,5.47,123.00,117.88,278.00,276.24
1976,191.00,213.00,66.63,73.31,175.00,159.37,28.00,30.33,6.30,9.77,13.70,10.46,4.11,10.57,13.70,9.82,7.00,5.52,35.00,23.96,43.25,44.89,4.07,3.62,21.10,20.17,18.00,17.76,106.00,130.14,317.00,316.55,191.00,213.00,404.75,413.32,1410.97,1259.00,796.71,714.17,2546.71,2294.12,1.00,1.00,0.00,1.00,7.00,5.52,113.00,117.76,287.00,276.31
1977,194.00,213.00,69.20,73.26,179.00,159.56,51.00,31.00,8.22,9.67,13.97,10.59,7.95,10.52,13.15,9.94,6.00,5.56,23.00,24.07,36.30,45.01,3.78,3.62,25.68,20.35,9.00,18.00,95.00,129.76,334.00,317.03,194.00,213.00,397.17,413.33,1264.42,1261.62,681.74,715.86,2471.74,2297.87,1.00,1.00,0.00,1.00,6.00,5.56,97.00,117.64,275.00,276.38
1978,188.00,213.00,72.73,73.21,181.00,159.76,6.00,31.67,6.85,9.56,6.58,10.71,6.30,10.47,10.68,10.06,8.00,5.60,27.00,24.17,55.08,45.13,4.41,3.63,28.00,20.54,13.00,18.24,129.00,129.38,314.00,317.51,188.00,213.00,524.12,413.35,1290.08,1264.23,685.47,717.54,2495.47,2301.62,2.00,1.00,2.00,1.00,8.00,5.60,114.00,117.52,294.00,276.46
1979,205.00,213.00,74.71,73.16,161.00,159.96,35.00,32.33,9.59,9.46,11.78,10.83,9.04,10.42,14.52,10.18,7.00,5.65,40.00,24.28,37.31,45.25,4.03,3.63,23.14,20.72,30.00,18.48,130.00,129.00,312.00,317.99,205.00,213.00,413.38,413.36,1382.12,1266.85,792.00,719.23,2402.01,2305.36,1.00,1.00,0.00,1.00,7.00,5.65,128.00,117.39,288.00,276.53
1980,188.00,213.00,69.28,73.11,155.00,160.16,63.00,33.00,7.12,9.35,13.42,10.96,4.38,10.37,16.99,10.30,8.00,5.69,39.00,24.39,68.99,45.37,4.36,3.63,28.23,20.91,21.00,18.72,109.00,128.62,319.00,318.47,188.00,213.00,460.36,413.38,1353.40,1269.47,773.12,720.91,2323.12,2309.11,2.00,1.00,1.00,1.00,8.00,5.69,105.00,117.27,259.00,276.60
1981,201.00,213.00,74.55,73.06,147.00,160.36,95.00,33.67,5.21,9.25,19.45,11.08,5.75,10.32,20.27,10.42,5.00,5.74,29.00,24.49,31.58,45.49,3.46,3.63,19.80,21.09,41.00,18.97,112.00,128.24,348.00,318.95,201.00,213.00,310.15,413.40,1472.00,1272.08,902.50,722.59,2372.50,2312.86,0.00,1.00,0.00,1.00,5.00,5.74,129.00,117.15,275.00,276.67
1982,212.00,213.00,74.60,73.00,173.00,160.55,9.00,34.33,13.97,9.14,7.95,11.21,12.60,10.27,4.11,10.54,2.00,5.78,38.00,24.60,36.00,45.61,3.13,3.63,0.00,21.28,25.00,19.21,149.00,127.86,295.00,319.43,212.00,213.00,325.98,413.41,1336.01,1274.70,760.53,724.28,2490.52,2316.61,0.00,1.00,0.00,1.00,2.00,5.78,116.00,117.03,288.00,276.75
1983,231.00,213.00,73.09,72.95,171.00,160.75,0.00,35.00,7.40,9.04,10.14,11.33,9.32,10.22,10.96,10.66,12.00,5.82,23.00,24.71,85.97,45.73,4.53,3.63,40.20,21.46,18.00,19.45,135.00,127.49,331.00,319.91,231.00,213.00,457.42,413.43,1256.37,1277.31,698.62,725.96,2408.62,2320.35,3.00,1.00,2.00,1.00,12.00,5.82,107.00,116.91,277.00,276.82
1984,207.00,213.00,77.95,72.90,148.00,160.95,57.00,35.67,12.05,8.93,16.16,11.46,10.41,10.17,16.99,10.78,13.00,5.87,42.00,24.81,55.09,45.85,4.73,3.63,34.41,21.65,21.00,19.69,119.00,127.11,319.00,320.39,207.00,213.00,513.16,413.44,1185.94,1279.93,672.43,727.64,2152.43,2324.10,3.00,1.00,1.00,1.00,13.00,5.87,117.00,116.79,264.00,276.89
1985,224.00,213.00,71.00,72.85,140.00,161.15,48.00,36.33,9.59,8.83,9.59,11.58,16.16,10.12,11.78,10.90,4.00,5.91,17.00,24.92,32.22,45.97,3.20,3.64,3.81,21.83,20.00,19.93,118.00,126.73,314.00,320.87,224.00,213.00,372.38,413.46,1060.15,1282.54,625.65,729.33,2025.65,2327.85,0.00,1.00,0.00,1.00,4.00,5.91,126.00,116.67,265.00,276.96
1986,212.00,213.00,75.73,72.80,175.00,161.35,69.00,37.00,9.59,8.72,14.52,11.71,11.51,10.07,12.60,11.02,6.00,5.96,26.00,25.03,101.56,46.09,3.71,3.64,30.88,22.02,19.00,20.17,117.00,126.35,333.00,321.35,212.00,213.00,443.03,413.48,1304.03,1285.16,737.04,731.01,2487.04,2331.60,2.00,1.00,2.00,1.00,6.00,5.96,124.00,116.55,298.00,277.04
1987,198.00,213.00,62.46,72.75,172.00,161.55,70.00,37.67,4.93,8.62,16.16,11.83,6.03,10.02,17.53,11.14,12.00,6.00,21.00,25.14,104.68,46.21,4.61,3.64,40.37,22.20,15.00,20.41,104.00,125.97,353.00,321.83,198.00,213.00,474.51,413.49,1364.44,1287.77,789.22,732.70,2509.22,2335.34,3.00,1.00,3.00,1.00,12.00,6.00,115.00,116.42,286.00,277.11
1988,209.00,213.00,73.05,72.69,159.00,161.74,65.00,38.33,4.38,8.51,12.05,11.96,5.75,9.97,11.23,11.26,9.00,6.04,30.00,25.24,59.88,46.33,4.31,3.64,31.06,22.39,10.00,20.66,109.00,125.59,330.00,322.31,209.00,213.00,501.11,413.51,1269.98,1290.39,706.36,734.38,2296.35,2339.09,3.00,1.00,2.00,1.00,9.00,6.04,131.00,116.30,289.00,277.18
1989,220.00,213.00,72.09,72.64,144.00,161.94,31.00,39.00,6.58,8.41,13.15,12.08,10.96,9.92,13.15,11.38,8.00,6.09,24.00,25.35,54.67,46.45,3.61,3.64,24.57,22.57,27.00,20.90,129.00,125.21,312.00,322.80,220.00,213.00,448.49,413.53,1337.71,1293.00,797.94,736.06,2237.95,2342.84,3.00,1.00,1.00,1.00,8.00,6.09,116.00,116.18,259.00,277.26
1990,224.00,213.00,77.23,72.59,168.00,162.14,29.00,39.67,11.51,8.30,15.62,12.20,12.60,9.87,9.59,11.50,7.00,6.13,17.00,25.46,44.95,46.57,3.65,3.64,25.38,22.76,35.00,21.14,125.00,124.84,312.00,323.28,224.00,213.00,429.19,413.54,1428.26,1295.62,852.31,737.75,2532.31,2346.58,1.00,1.00,1.00,1.00,7.00,6.13,107.00,116.06,274.00,277.33
1991,213.00,213.00,74.29,72.54,179.00,162.34,51.00,40.33,8.77,8.20,17.53,12.33,11.23,9.82,15.34,11.62,10.00,6.18,35.00,25.56,138.35,46.69,4.42,3.65,33.62,22.94,34.00,21.38,128.00,124.46,324.00,323.76,213.00,213.00,605.36,413.56,1502.03,1298.23,870.73,739.43,2660.73,2350.33,5.00,1.00,5.00,1.00,10.00,6.18,108.00,115.94,286.00,277.40
1992,216.00,213.00,74.39,72.49,142.00,162.54,34.00,41.00,10.68,8.09,15.07,12.45,12.60,9.77,12.88,11.74,6.00,6.22,23.00,25.67,40.09,46.81,3.52,3.65,16.92,23.13,19.00,21.62,110.00,124.08,337.00,324.24,216.00,213.00,423.83,413.57,1086.15,1300.85,609.06,741.12,2029.06,2354.08,0.00,1.00,0.00,1.00,6.00,6.22,115.00,115.82,256.00,277.47
1993,222.00,213.00,63.32,72.44,167.00,162.73,52.00,41.67,6.30,7.99,12.60,12.58,11.78,9.72,11.23,11.86,9.00,6.26,22.00,25.78,59.67,46.93,4.18,3.65,27.94,23.31,16.00,21.86,111.00,123.70,334.00,324.72,222.00,213.00,452.22,413.59,1183.04,1303.46,662.93,742.80,2332.94,2357.83,3.00,1.00,2.00,1.00,9.00,6.26,117.00,115.70,283.00,277.55
1994,201.00,213.00,76.48,72.39,173.00,162.93,39.00,42.33,7.67,7.88,15.89,12.70,10.14,9.67,12.05,11.98,8.00,6.31,32.00,25.88,29.64,47.05,3.47,3.65,15.14,23.50,30.00,22.10,116.00,123.32,308.00,325.20,201.00,213.00,365.39,413.61,1431.29,1306.08,838.21,744.48,2568.21,2361.57,0.00,1.00,0.00,1.00,8.00,6.31,119.00,115.58,291.00,277.62
1995,222.00,213.00,72.98,72.33,165.00,163.13,48.00,43.00,7.67,7.78,10.68,12.83,13.97,9.62,8.49,12.10,4.00,6.35,31.00,25.99,39.81,47.17,3.22,3.65,16.58,23.68,20.00,22.34,135.00,122.94,322.00,325.68,222.00,213.00,333.54,413.62,1293.69,1308.69,760.68,746.17,2410.68,2365.32,1.00,1.00,1.00,1.00,4.00,6.35,124.00,115.45,288.00,277.69
1996,227.00,213.00,78.14,72.28,136.00,163.33,15.00,43.67,15.89,7.67,6.30,12.95,17.81,9.57,3.84,12.22,9.00,6.40,31.00,26.10,70.38,47.29,4.41,3.65,31.06,23.87,12.00,22.59,142.00,122.56,305.00,326.16,227.00,213.00,506.91,413.64,1111.30,1311.31,632.36,747.85,1992.36,2369.07,2.00,1.00,2.00,1.00,9.00,6.40,136.00,115.33,271.00,277.76
1997,218.00,213.00,73.77,72.23,149.00,163.53,43.00,44.33,7.95,7.57,10.96,13.08,7.95,9.52,13.70,12.34,13.00,6.44,21.00,26.20,61.46,47.41,4.69,3.66,40.39,24.05,9.00,22.83,117.00,122.19,336.00,326.64,218.00,213.00,582.51,413.66,1226.32,1313.92,706.59,749.54,2196.59,2372.81,6.00,1.00,4.00,1.00,13.00,6.44,128.00,115.21,276.00,277.84
1998,200.00,213.00,71.95,72.18,177.00,163.72,91.00,45.00,3.29,7.46,22.19,13.20,3.56,9.47,18.63,12.46,3.00,6.48,29.00,26.31,60.81,47.53,3.76,3.66,32.48,24.24,35.00,23.07,114.00,121.81,332.00,327.12,200.00,213.00,229.47,413.67,1613.71,1316.54,984.81,751.22,2754.81,2376.56,2.00,1.00,1.00,1.00,3.00,6.48,105.00,115.09,281.00,277.91
1999,214.00,213.00,70.43,72.13,165.00,163.92,55.00,45.67,4.38,7.36,15.89,13.33,7.12,9.42,15.62,12.58,5.00,6.53,27.00,26.42,34.56,47.65,3.39,3.66,16.04,24.42,27.00,23.31,96.00,121.43,339.00,327.60,214.00,213.00,358.34,413.69,1332.93,1319.15,776.66,752.90,2426.66,2380.31,1.00,1.00,1.00,1.00,5.00,6.53,106.00,114.97,270.00,277.98
2000,220.00,213.00,67.33,72.08,166.00,164.12,54.00,46.33,11.23,7.25,13.15,13.45,9.32,9.37,10.68,12.70,5.00,6.57,54.00,26.52,31.68,47.77,3.54,3.66,11.13,24.61,15.00,23.55,111.00,121.05,327.00,328.08,220.00,213.00,383.42,413.70,1163.05,1321.77,635.40,754.59,2295.40,2384.06,0.00,1.00,0.00,1.00,5.00,6.57,109.00,114.85,274.00,278.06
2001,211.00,213.00,68.97,72.02,173.00,164.32,53.00,47.00,4.66,7.15,13.70,13.57,4.11,9.32,12.88,12.82,9.00,6.62,23.00,26.63,48.35,47.89,3.99,3.66,23.03,24.79,23.00,23.79,104.00,120.67,343.00,328.56,211.00,213.00,429.38,413.72,1441.78,1324.38,830.92,756.27,2560.93,2387.80,1.00,1.00,1.00,1.00,9.00,6.62,113.00,114.73,285.00,278.13
2002,228.00,213.00,70.90,71.97,135.00,164.52,60.00,47.67,11.23,7.04,14.52,13.70,15.89,9.26,15.34,12.94,6.00,6.66,26.00,26.74,44.39,48.01,3.70,3.66,29.74,24.98,28.00,24.03,126.00,120.29,329.00,329.04,228.00,213.00,312.07,413.74,1219.20,1327.00,731.64,757.96,2081.65,2391.55,1.00,1.00,1.00,1.00,6.00,6.66,129.00,114.61,263.00,278.20
2003,213.00,213.00,71.87,71.92,180.00,164.71,42.00,48.33,8.22,6.94,14.25,13.82,7.40,9.21,12.88,13.06,5.00,6.70,23.00,26.84,49.51,48.13,3.16,3.66,16.53,25.16,24.00,24.28,129.00,119.91,330.00,329.52,213.00,213.00,405.69,413.75,1401.70,1329.62,830.65,759.64,2630.65,2395.30,1.00,1.00,0.00,1.00,5.00,6.70,106.00,114.48,285.00,278.27
2004,225.00,213.00,74.77,71.87,145.00,164.91,17.00,49.00,13.42,6.83,9.86,13.95,14.52,9.16,8.49,13.18,5.00,6.75,17.00,26.95,37.55,48.25,3.10,3.67,19.44,25.35,21.00,24.52,123.00,119.54,330.00,330.00,225.00,213.00,316.68,413.77,1097.06,1332.23,634.08,761.32,2084.07,2399.04,0.00,1.00,0.00,1.00,5.00,6.75,143.00,114.36,287.00,278.35
2005,210.00,213.00,67.65,71.82,180.00,165.11,92.00,49.67,6.58,6.73,19.73,14.07,9.59,9.11,13.42,13.30,7.00,6.79,27.00,27.06,36.91,48.37,3.47,3.67,24.57,25.53,18.00,24.76,94.00,119.16,346.00,330.48,210.00,213.00,360.33,413.79,1271.06,1334.85,717.21,763.01,2517.22,2402.79,0.00,1.00,0.00,1.00,7.00,6.79,109.00,114.24,288.00,278.42
2006,199.00,213.00,69.10,71.77,168.00,165.31,51.00,50.33,4.66,6.62,20.55,14.20,4.38,9.06,18.90,13.42,5.00,6.84,31.00,27.16,85.11,48.49,4.45,3.67,25.74,25.72,29.00,25.00,123.00,118.78,349.00,330.96,199.00,213.00,411.34,413.80,1485.12,1337.46,890.01,764.69,2570.02,2406.54,2.00,1.00,1.00,1.00,5.00,6.84,113.00,114.12,280.00,278.49
2007,213.00,213.00,67.56,71.72,150.00,165.51,41.00,51.00,3.84,6.52,11.51,14.32,6.30,9.01,11.23,13.54,6.00,6.88,25.00,27.27,36.95,48.61,3.26,3.67,12.96,25.90,25.00,25.24,129.00,118.40,337.00,331.44,213.00,213.00,444.44,413.82,1258.45,1340.08,753.13,766.37,2253.14,2410.29,0.00,1.00,0.00,1.00,6.00,6.88,112.00,114.00,261.00,278.56
