Station:,"58.822,-109.8684",,,,Station ID:,230,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.8219986,Lon:,-109.8684006,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,238.00,216.52,72.57,76.11,118.00,147.65,38.00,24.81,19.18,10.45,7.12,9.05,18.36,11.59,7.12,6.79,4.00,3.80,19.00,20.59,29.75,33.74,3.17,3.20,12.67,13.88,7.00,20.89,163.00,151.00,313.00,293.58,238.00,216.52,419.96,385.65,850.03,1241.58,452.27,720.90,1632.27,2164.59,0.00,1.00,0.00,0.00,4.00,3.80,153.00,124.85,270.00,272.99
1960,216.00,216.30,74.85,76.00,160.00,147.60,8.00,25.13,6.30,10.42,6.03,9.07,9.86,11.44,4.93,6.98,5.00,3.83,21.00,20.69,51.20,33.95,3.52,3.21,26.73,14.06,16.00,20.75,158.00,150.85,298.00,293.96,216.00,216.30,398.17,385.38,1159.25,1241.32,625.55,719.87,2225.55,2162.95,2.00,1.00,2.00,0.00,5.00,3.83,127.00,125.08,286.00,273.15
1961,236.00,216.08,77.21,75.90,128.00,147.55,22.00,25.44,12.05,10.39,11.78,9.08,17.81,11.30,6.30,7.17,9.00,3.85,24.00,20.79,52.93,34.16,4.00,3.22,38.28,14.24,35.00,20.62,164.00,150.69,292.00,294.33,236.00,216.08,427.88,385.12,1285.89,1241.05,785.86,718.84,2065.85,2161.31,2.00,1.00,2.00,0.00,9.00,3.85,137.00,125.31,264.00,273.31
1962,212.00,215.87,73.80,75.79,151.00,147.50,6.00,25.75,5.75,10.36,4.38,9.10,7.67,11.15,5.75,7.35,9.00,3.87,22.00,20.89,57.49,34.36,4.01,3.23,35.96,14.42,12.00,20.48,150.00,150.54,298.00,294.71,212.00,215.87,452.59,384.85,1219.24,1240.79,652.33,717.81,2162.33,2159.67,3.00,1.00,2.00,0.00,9.00,3.87,133.00,125.54,283.00,273.46
1963,202.00,215.65,77.74,75.68,171.00,147.45,40.00,26.06,9.32,10.33,8.49,9.12,4.66,11.01,15.07,7.54,8.00,3.89,27.00,20.99,38.71,34.57,3.95,3.24,29.76,14.60,21.00,20.35,148.00,150.38,296.00,295.08,202.00,215.65,398.48,384.59,1452.53,1240.53,816.71,716.77,2526.71,2158.03,0.00,1.00,0.00,0.00,8.00,3.89,129.00,125.77,299.00,273.62
1964,203.00,215.43,72.77,75.58,178.00,147.40,24.00,26.38,8.22,10.30,10.68,9.14,4.38,10.86,10.96,7.73,2.00,3.91,18.00,21.09,25.52,34.77,3.04,3.25,8.12,14.78,23.00,20.22,150.00,150.23,290.00,295.46,203.00,215.43,334.95,384.32,1368.29,1240.27,758.70,715.74,2538.70,2156.39,0.00,1.00,0.00,0.00,2.00,3.91,120.00,126.00,297.00,273.78
1965,215.00,215.22,72.65,75.47,112.00,147.35,27.00,26.69,13.70,10.27,6.03,9.16,10.14,10.72,6.58,7.91,8.00,3.93,19.00,21.19,44.45,34.98,3.69,3.26,25.09,14.96,17.00,20.08,153.00,150.08,293.00,295.84,215.00,215.22,407.60,384.06,1067.11,1240.00,614.27,714.71,1734.27,2154.75,1.00,1.00,0.00,0.00,8.00,3.93,141.00,126.23,252.00,273.94
1966,212.00,215.00,75.34,75.37,144.00,147.30,25.00,27.00,16.71,10.24,5.75,9.17,11.51,10.57,7.95,8.10,7.00,3.96,16.00,21.28,42.45,35.19,3.90,3.27,21.04,15.14,16.00,19.95,166.00,149.92,293.00,296.21,212.00,215.00,497.28,383.79,1279.19,1239.74,712.64,713.68,2152.64,2153.11,1.00,1.00,0.00,0.00,7.00,3.96,126.00,126.46,269.00,274.10
1967,221.00,214.78,73.65,75.26,134.00,147.25,31.00,27.31,11.23,10.21,13.15,9.19,11.51,10.43,11.23,8.29,4.00,3.98,33.00,21.38,33.68,35.39,3.71,3.28,13.83,15.32,30.00,19.81,156.00,149.77,297.00,296.59,221.00,214.78,383.26,383.53,1271.94,1239.48,742.15,712.65,2082.15,2151.47,0.00,1.00,0.00,0.00,4.00,3.98,140.00,126.69,273.00,274.26
1968,211.00,214.57,74.04,75.15,143.00,147.20,26.00,27.63,9.04,10.18,7.40,9.21,10.14,10.28,10.68,8.48,8.00,4.00,29.00,21.48,33.84,35.60,3.76,3.28,19.50,15.50,6.00,19.68,137.00,149.62,299.00,296.97,211.00,214.57,392.49,383.26,1041.38,1239.21,541.52,711.61,1971.52,2149.83,2.00,1.00,0.00,0.00,8.00,4.00,137.00,126.92,279.00,274.42
1969,219.00,214.35,78.82,75.05,165.00,147.15,34.00,27.94,12.05,10.15,6.30,9.23,13.15,10.14,8.22,8.66,2.00,4.02,28.00,21.58,17.50,35.80,2.89,3.29,9.85,15.68,16.00,19.55,148.00,149.46,313.00,297.34,219.00,214.35,271.37,382.99,1123.96,1238.95,607.57,710.58,2257.57,2148.19,0.00,1.00,0.00,0.00,2.00,4.02,123.00,127.15,287.00,274.57
1970,218.00,214.13,80.90,74.94,150.00,147.10,0.00,28.25,8.77,10.12,6.30,9.25,8.22,9.99,5.21,8.85,10.00,4.04,17.00,21.68,28.38,36.01,3.66,3.30,26.97,15.86,24.00,19.41,147.00,149.31,298.00,297.72,218.00,214.13,380.69,382.73,1289.95,1238.69,734.68,709.55,2234.69,2146.55,0.00,1.00,0.00,0.00,10.00,4.04,128.00,127.38,277.00,274.73
1971,201.00,213.92,77.24,74.83,160.00,147.05,14.00,28.56,7.67,10.09,9.32,9.26,6.03,9.85,10.96,9.04,1.00,4.07,19.00,21.78,20.56,36.21,2.82,3.31,0.00,16.04,20.00,19.28,152.00,149.15,296.00,298.10,201.00,213.92,313.19,382.46,1440.69,1238.43,819.07,708.52,2419.06,2144.91,0.00,1.00,0.00,0.00,1.00,4.07,109.00,127.62,268.00,274.89
1972,224.00,213.70,77.69,74.73,131.00,147.00,6.00,28.88,15.07,10.06,7.67,9.28,18.08,9.70,7.12,9.22,7.00,4.09,17.00,21.88,51.78,36.42,3.49,3.32,27.64,16.22,22.00,19.14,156.00,149.00,282.00,298.47,224.00,213.70,395.99,382.20,1194.70,1238.16,706.46,707.49,2016.45,2143.27,1.00,1.00,1.00,0.00,7.00,4.09,127.00,127.85,257.00,275.05
1973,204.00,213.48,75.89,74.62,158.00,146.95,37.00,29.19,4.66,10.03,10.41,9.30,3.29,9.56,10.41,9.41,6.00,4.11,26.00,21.98,43.06,36.63,3.63,3.33,25.91,16.40,40.00,19.01,138.00,148.85,311.00,298.85,204.00,213.48,395.88,381.93,1524.66,1237.90,892.68,706.46,2472.68,2141.63,2.00,1.00,0.00,0.00,6.00,4.11,120.00,128.08,277.00,275.21
1974,219.00,213.27,79.35,74.51,123.00,146.90,6.00,29.50,11.23,10.00,7.95,9.32,11.51,9.41,6.03,9.60,6.00,4.13,27.00,22.07,31.99,36.83,3.16,3.34,15.47,16.58,15.00,18.88,155.00,148.69,298.00,299.23,219.00,213.27,411.13,381.67,1093.01,1237.64,613.65,705.42,1843.64,2139.99,0.00,1.00,0.00,0.00,6.00,4.13,126.00,128.31,248.00,275.37
1975,199.00,213.05,79.77,74.41,156.00,146.85,13.00,29.81,7.12,9.97,11.51,9.34,7.67,9.27,11.78,9.78,5.00,4.15,34.00,22.17,45.54,37.04,3.52,3.35,16.47,16.76,17.00,18.74,153.00,148.54,293.00,299.60,199.00,213.05,410.73,381.40,1325.94,1237.37,745.51,704.39,2305.50,2138.35,1.00,1.00,0.00,0.00,5.00,4.15,123.00,128.54,278.00,275.52
1976,201.00,212.83,74.55,74.30,165.00,146.80,13.00,30.13,6.03,9.94,12.60,9.35,4.93,9.12,11.51,9.97,4.00,4.17,25.00,22.27,37.45,37.24,4.01,3.36,17.36,16.94,31.00,18.61,141.00,148.38,288.00,299.98,201.00,212.83,379.62,381.14,1502.75,1237.11,865.74,703.36,2515.74,2136.71,0.00,1.00,0.00,0.00,4.00,4.17,111.00,128.77,275.00,275.68
1977,199.00,212.62,73.78,74.19,164.00,146.75,38.00,30.44,10.68,9.91,15.62,9.37,9.32,8.98,13.42,10.16,6.00,4.20,19.00,22.37,38.72,37.45,3.53,3.37,26.58,17.12,10.00,18.47,132.00,148.23,316.00,300.35,199.00,212.62,383.62,380.87,1236.59,1236.85,654.77,702.33,2294.77,2135.07,2.00,1.00,1.00,0.00,6.00,4.20,113.00,129.00,276.00,275.84
1978,204.00,212.40,73.98,74.09,169.00,146.70,13.00,30.75,8.22,9.89,5.21,9.39,8.77,8.83,4.93,10.35,2.00,4.22,42.00,22.47,45.19,37.66,3.53,3.38,9.14,17.30,15.00,18.34,151.00,148.08,299.00,300.73,204.00,212.40,369.21,380.61,1153.44,1236.59,598.06,701.30,2288.05,2133.43,1.00,1.00,1.00,0.00,2.00,4.22,116.00,129.23,284.00,276.00
1979,217.00,212.18,76.10,73.98,155.00,146.65,29.00,31.06,8.22,9.86,10.41,9.41,10.14,8.69,9.59,10.53,3.00,4.24,29.00,22.57,22.81,37.86,3.03,3.39,7.50,17.48,29.00,18.21,153.00,147.92,295.00,301.11,217.00,212.18,304.12,380.34,1300.95,1236.32,757.19,700.26,2307.19,2131.79,0.00,1.00,0.00,0.00,3.00,4.24,133.00,129.46,287.00,276.16
1980,198.00,211.96,73.93,73.87,160.00,146.60,43.00,31.38,5.75,9.83,15.34,9.43,8.22,8.54,11.23,10.72,4.00,4.26,55.00,22.67,22.51,38.07,3.20,3.40,18.00,17.66,35.00,18.07,135.00,147.77,292.00,301.48,198.00,211.96,296.35,380.08,1454.24,1236.06,863.31,699.23,2463.31,2130.15,0.00,1.00,0.00,0.00,4.00,4.26,105.00,129.69,264.00,276.32
1981,210.00,211.75,79.76,73.77,154.00,146.55,74.00,31.69,7.40,9.80,20.82,9.44,9.59,8.40,19.45,10.91,3.00,4.28,29.00,22.77,68.03,38.27,3.35,3.40,22.91,17.84,46.00,17.94,141.00,147.62,335.00,301.86,210.00,211.75,353.32,379.81,1445.73,1235.80,872.37,698.20,2412.37,2128.51,1.00,1.00,1.00,0.00,3.00,4.28,136.00,129.92,289.00,276.48
1982,214.00,211.53,78.47,73.66,171.00,146.50,12.00,32.00,16.44,9.77,7.67,9.46,19.73,8.25,6.30,11.09,2.00,4.30,13.00,22.86,34.48,38.48,3.15,3.41,7.91,18.02,17.00,17.80,157.00,147.46,272.00,302.24,214.00,211.53,347.46,379.55,1278.01,1235.53,707.71,697.17,2417.71,2126.87,0.00,1.00,0.00,0.00,2.00,4.30,117.00,130.15,287.00,276.63
1983,228.00,211.31,76.09,73.55,134.00,146.45,24.00,32.31,9.32,9.74,9.86,9.48,12.33,8.11,11.51,11.28,3.00,4.33,22.00,22.96,27.54,38.69,3.09,3.42,10.90,18.20,31.00,17.67,144.00,147.31,311.00,302.61,228.00,211.31,348.45,379.28,1216.71,1235.27,718.17,696.14,2058.17,2125.23,0.00,1.00,0.00,0.00,3.00,4.33,144.00,130.38,277.00,276.79
1984,211.00,211.10,79.10,73.45,135.00,146.40,49.00,32.63,10.96,9.71,16.16,9.50,12.60,7.96,13.97,11.47,7.00,4.35,18.00,23.06,37.20,38.89,4.01,3.43,20.38,18.38,28.00,17.54,141.00,147.15,297.00,302.99,211.00,211.10,462.80,379.02,1270.36,1235.01,733.72,695.10,2083.71,2123.59,1.00,1.00,1.00,0.00,7.00,4.35,130.00,130.62,264.00,276.95
1985,221.00,210.88,77.57,73.34,140.00,146.35,12.00,32.94,14.52,9.68,9.86,9.52,16.16,7.82,7.67,11.65,4.00,4.37,15.00,23.16,29.79,39.10,3.31,3.44,15.17,18.56,20.00,17.40,152.00,147.00,291.00,303.37,221.00,210.88,390.56,378.75,1111.62,1234.74,628.14,694.07,2028.14,2121.95,0.00,1.00,0.00,0.00,4.00,4.37,126.00,130.85,265.00,277.11
1986,208.00,210.66,75.69,73.23,143.00,146.30,45.00,33.25,11.23,9.65,14.79,9.53,10.41,7.67,16.71,11.84,4.00,4.39,18.00,23.26,48.47,39.30,3.52,3.45,15.91,18.74,21.00,17.27,147.00,146.85,323.00,303.74,208.00,210.66,398.58,378.49,1176.58,1234.48,649.95,693.04,2079.95,2120.31,2.00,1.00,2.00,0.00,4.00,4.39,137.00,131.08,279.00,277.27
1987,207.00,210.45,65.52,73.13,165.00,146.25,76.00,33.56,4.93,9.62,18.36,9.55,6.85,7.53,22.74,12.03,2.00,4.41,20.00,23.36,32.72,39.51,3.34,3.46,8.44,18.92,17.00,17.13,137.00,146.69,345.00,304.12,207.00,210.45,393.80,378.22,1400.71,1234.22,792.35,692.01,2442.34,2118.67,1.00,1.00,0.00,0.00,2.00,4.41,114.00,131.31,278.00,277.43
1988,212.00,210.23,76.13,73.02,150.00,146.20,13.00,33.88,7.12,9.59,9.59,9.57,5.21,7.38,11.23,12.22,10.00,4.43,24.00,23.46,60.55,39.71,4.53,3.47,29.91,19.10,19.00,17.00,155.00,146.54,311.00,304.49,212.00,210.23,473.18,377.96,1315.72,1233.96,741.19,690.98,2241.20,2117.03,3.00,1.00,2.00,0.00,10.00,4.43,139.00,131.54,288.00,277.58
1989,218.00,210.01,79.02,72.91,136.00,146.15,16.00,34.19,12.60,9.56,13.70,9.59,9.86,7.24,12.88,12.40,6.00,4.46,23.00,23.56,44.92,39.92,3.76,3.48,22.11,19.28,32.00,16.87,159.00,146.38,285.00,304.87,218.00,210.01,424.18,377.69,1331.33,1233.69,793.78,689.95,2153.78,2115.40,0.00,1.00,0.00,0.00,6.00,4.46,125.00,131.77,260.00,277.74
1990,216.00,209.80,80.33,72.81,136.00,146.10,6.00,34.50,12.33,9.53,10.68,9.61,7.95,7.09,11.51,12.59,4.00,4.48,34.00,23.65,29.66,40.13,3.26,3.49,18.80,19.46,34.00,16.73,156.00,146.23,293.00,305.25,216.00,209.80,369.21,377.43,1291.50,1233.43,752.11,688.91,2112.12,2113.76,2.00,1.00,0.00,0.00,4.00,4.48,140.00,132.00,275.00,277.90
1991,208.00,209.58,77.63,72.70,162.00,146.05,40.00,34.81,12.60,9.50,10.96,9.63,6.85,6.95,16.16,12.78,8.00,4.50,18.00,23.75,50.00,40.33,3.55,3.50,24.18,19.64,22.00,16.60,153.00,146.08,306.00,305.62,208.00,209.58,450.97,377.16,1283.14,1233.17,698.98,687.88,2318.98,2112.12,1.00,1.00,0.00,0.00,8.00,4.50,125.00,132.23,286.00,278.06
1992,214.00,209.36,68.20,72.59,142.00,146.00,36.00,35.13,13.42,9.47,7.95,9.64,7.12,6.80,13.15,12.96,10.00,4.52,13.00,23.85,39.58,40.54,3.96,3.51,30.80,19.82,8.00,16.46,141.00,145.92,319.00,306.00,214.00,209.36,433.77,376.90,951.16,1232.90,481.37,686.85,1901.37,2110.48,0.00,1.00,0.00,0.00,10.00,4.52,143.00,132.46,284.00,278.22
1993,217.00,209.15,64.15,72.49,149.00,145.95,50.00,35.44,10.41,9.44,9.32,9.66,4.38,6.66,12.60,13.15,5.00,4.54,27.00,23.95,64.99,40.74,3.63,3.52,22.05,20.00,5.00,16.33,128.00,145.77,330.00,306.38,217.00,209.15,389.33,376.63,1004.79,1232.64,491.75,685.82,1981.75,2108.84,2.00,1.00,1.00,0.00,5.00,4.54,125.00,132.69,273.00,278.38
1994,198.00,208.93,70.78,72.38,149.00,145.90,32.00,35.75,8.77,9.41,8.22,9.68,3.01,6.51,13.42,13.34,6.00,4.57,15.00,24.05,31.52,40.95,3.53,3.52,21.88,20.18,18.00,16.20,145.00,145.62,306.00,306.75,198.00,208.93,388.31,376.37,1276.44,1232.38,706.16,684.79,2196.16,2107.20,1.00,1.00,1.00,0.00,6.00,4.57,143.00,132.92,291.00,278.54
1995,215.00,208.71,71.70,72.28,143.00,145.85,40.00,36.06,10.41,9.38,6.30,9.70,6.58,6.37,13.42,13.52,6.00,4.59,21.00,24.15,73.93,41.16,3.75,3.53,26.18,20.36,6.00,16.06,156.00,145.46,317.00,307.13,215.00,208.71,402.61,376.10,1123.33,1232.12,579.79,683.75,2009.78,2105.56,1.00,1.00,1.00,0.00,6.00,4.59,146.00,133.15,288.00,278.69
1996,216.00,208.50,72.70,72.17,136.00,145.80,29.00,36.38,10.68,9.35,5.21,9.72,6.58,6.22,8.22,13.71,10.00,4.61,22.00,24.25,62.97,41.36,4.34,3.54,36.38,20.54,10.00,15.93,163.00,145.31,300.00,307.51,216.00,208.50,433.72,375.84,1269.31,1231.85,705.23,682.72,2065.23,2103.92,1.00,1.00,1.00,0.00,10.00,4.61,136.00,133.38,271.00,278.85
1997,217.00,208.28,71.31,72.06,129.00,145.75,33.00,36.69,6.58,9.32,9.59,9.73,3.56,6.08,17.81,13.90,7.00,4.63,31.00,24.35,89.53,41.57,4.25,3.55,29.20,20.72,16.00,15.79,145.00,145.15,322.00,307.88,217.00,208.28,507.01,375.57,1232.51,1231.59,691.28,681.69,1981.28,2102.28,3.00,1.00,1.00,0.00,7.00,4.63,148.00,133.62,276.00,279.01
1998,187.00,208.06,71.01,71.96,161.00,145.70,55.00,37.00,1.64,9.29,13.97,9.75,2.47,5.93,24.11,14.09,3.00,4.65,61.00,24.45,83.61,41.77,3.96,3.56,29.27,20.90,32.00,15.66,130.00,145.00,331.00,308.26,187.00,208.06,285.68,375.31,1471.74,1231.33,858.98,680.66,2468.98,2100.64,2.00,1.00,2.00,0.00,3.00,4.65,121.00,133.85,281.00,279.17
1999,204.00,207.85,68.24,71.85,141.00,145.65,66.00,37.31,4.38,9.26,14.79,9.77,2.19,5.79,16.99,14.27,9.00,4.67,48.00,24.54,39.35,41.98,3.65,3.57,31.33,21.08,18.00,15.53,118.00,144.85,329.00,308.63,204.00,207.85,378.74,375.04,1212.98,1231.06,670.52,679.63,2080.51,2099.00,1.00,1.00,1.00,0.00,9.00,4.67,129.00,134.08,269.00,279.33
2000,211.00,207.63,70.35,71.74,165.00,145.60,55.00,37.63,9.59,9.23,9.59,9.79,6.03,5.64,11.78,14.46,3.00,4.70,23.00,24.64,41.98,42.18,3.55,3.58,14.09,21.26,22.00,15.39,134.00,144.69,310.00,309.01,211.00,207.63,370.37,374.78,1182.16,1230.80,636.87,678.59,2286.87,2097.36,1.00,1.00,1.00,0.00,3.00,4.70,110.00,134.31,274.00,279.49
2001,207.00,207.41,67.29,71.64,157.00,145.55,53.00,37.94,4.38,9.20,11.51,9.81,4.38,5.50,17.53,14.65,1.00,4.72,20.00,24.74,23.03,42.39,2.52,3.59,4.44,21.44,9.00,15.26,140.00,144.54,336.00,309.39,207.00,207.41,275.70,374.51,1326.97,1230.54,728.10,677.56,2298.11,2095.72,0.00,1.00,0.00,0.00,1.00,4.72,130.00,134.54,286.00,279.65
2002,231.00,207.20,70.41,71.53,113.00,145.50,51.00,38.25,15.89,9.17,9.32,9.82,17.53,5.35,14.79,14.83,5.00,4.74,38.00,24.84,46.44,42.60,3.72,3.60,14.90,21.62,10.00,15.12,175.00,144.38,310.00,309.76,231.00,207.20,352.11,374.25,995.11,1230.28,534.68,676.53,1664.68,2094.08,0.00,1.00,0.00,0.00,5.00,4.74,153.00,134.77,265.00,279.80
2003,204.00,206.98,70.36,71.42,156.00,145.45,40.00,38.56,8.22,9.14,9.59,9.84,4.93,5.21,14.79,15.02,3.00,4.76,22.00,24.94,20.81,42.80,3.49,3.61,6.13,21.80,13.00,14.99,146.00,144.23,304.00,310.14,204.00,206.98,374.76,373.98,1240.91,1230.01,674.76,675.50,2234.76,2092.44,0.00,1.00,0.00,0.00,3.00,4.76,130.00,135.00,285.00,279.96
2004,233.00,206.76,77.60,71.32,128.00,145.40,6.00,38.88,17.26,9.12,5.21,9.86,16.99,5.06,3.56,15.21,4.00,4.78,20.00,25.04,39.01,43.01,2.92,3.62,18.08,21.98,16.00,14.86,155.00,144.08,307.00,310.52,233.00,206.76,312.25,373.72,918.63,1229.75,479.99,674.47,1759.99,2090.80,0.00,1.00,0.00,0.00,4.00,4.78,145.00,135.23,272.00,280.12
2005,200.00,206.54,71.53,71.21,139.00,145.35,41.00,39.19,10.14,9.09,9.86,9.88,4.38,4.92,17.53,15.39,5.00,4.80,31.00,25.14,30.04,43.21,3.58,3.63,14.72,22.16,1.00,14.72,128.00,143.92,329.00,310.89,200.00,206.54,389.42,373.45,1045.28,1229.49,509.49,673.44,1899.48,2089.16,0.00,1.00,0.00,0.00,5.00,4.80,135.00,135.46,273.00,280.28
2006,194.00,206.33,69.19,71.10,168.00,145.30,57.00,39.50,4.11,9.06,14.52,9.90,1.92,4.77,24.66,15.58,7.00,4.83,26.00,25.24,37.52,43.42,3.51,3.64,29.85,22.34,10.00,14.59,144.00,143.77,336.00,311.27,194.00,206.33,299.24,373.19,1431.67,1229.22,771.19,672.40,2451.19,2087.52,1.00,1.00,0.00,0.00,7.00,4.83,114.00,135.69,281.00,280.44
2007,198.00,206.11,68.06,71.00,148.00,145.25,22.00,39.81,7.67,9.03,4.93,9.91,2.47,4.63,15.34,15.77,4.00,4.85,20.00,25.33,51.92,43.63,3.17,3.64,22.70,22.52,9.00,14.45,141.00,143.62,304.00,311.65,198.00,206.11,346.76,372.92,1077.58,1228.96,556.88,671.37,2036.88,2085.88,2.00,1.00,1.00,0.00,4.00,4.85,145.00,135.92,292.00,280.60
