Station:,"59.601,-115.7531",,,,Station ID:,103,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.60100174,Lon:,-115.7530975,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,237.00,227.00,75.16,75.28,124.00,144.00,34.00,18.71,15.89,10.22,8.49,8.57,14.52,11.27,7.40,8.00,1.00,3.01,17.00,21.01,25.64,30.70,2.65,3.23,3.62,13.69,8.00,10.11,170.00,156.51,307.00,289.50,237.00,227.00,316.13,366.68,791.13,1055.34,412.28,580.13,1652.27,2000.86,0.00,0.00,0.00,0.00,1.00,3.01,153.00,127.00,276.00,270.00
1960,227.00,227.00,71.23,75.19,155.00,144.08,16.00,19.26,6.30,10.15,6.03,8.67,3.84,11.17,6.85,8.12,5.00,3.04,23.00,21.04,32.48,30.83,3.56,3.23,19.31,13.83,7.00,10.22,160.00,156.31,297.00,290.00,227.00,227.00,447.75,366.87,1064.41,1056.51,550.12,580.99,2100.12,2002.49,0.00,0.00,0.00,0.00,5.00,3.04,127.00,127.00,281.00,270.00
1961,238.00,227.00,76.26,75.10,127.00,144.17,10.00,19.81,17.26,10.07,11.78,8.77,13.15,11.08,9.86,8.24,5.00,3.07,20.00,21.07,49.31,30.97,3.52,3.23,24.84,13.97,31.00,10.33,176.00,156.11,289.00,290.50,238.00,227.00,381.50,367.06,1201.79,1057.67,717.26,581.86,1987.26,2004.12,1.00,0.00,1.00,0.00,5.00,3.07,137.00,127.00,263.00,270.00
1962,228.00,227.00,74.50,75.00,144.00,144.25,21.00,20.37,6.03,10.00,6.30,8.87,7.12,10.98,8.49,8.37,5.00,3.10,22.00,21.10,37.10,31.10,3.64,3.24,20.16,14.11,5.00,10.44,154.00,155.91,296.00,291.00,228.00,227.00,459.08,367.25,1045.87,1058.84,560.72,582.72,2000.72,2005.75,2.00,0.00,0.00,0.00,5.00,3.10,135.00,127.00,278.00,270.00
1963,218.00,227.00,71.70,74.91,165.00,144.33,17.00,20.92,7.12,9.93,10.41,8.97,5.21,10.88,10.68,8.49,8.00,3.13,53.00,21.13,39.32,31.23,4.04,3.24,35.09,14.25,12.00,10.56,154.00,155.72,290.00,291.50,218.00,227.00,417.49,367.44,1256.78,1060.00,699.30,583.59,2349.30,2007.38,0.00,0.00,0.00,0.00,8.00,3.13,127.00,127.00,291.00,270.00
1964,223.00,227.00,73.22,74.82,148.00,144.42,13.00,21.47,7.95,9.86,7.67,9.07,8.22,10.78,8.77,8.62,2.00,3.16,30.00,21.15,21.95,31.36,3.08,3.24,9.14,14.39,11.00,10.67,153.00,155.52,282.00,292.00,223.00,227.00,350.28,367.63,1062.33,1061.17,569.27,584.46,2049.27,2009.00,0.00,0.00,0.00,0.00,2.00,3.16,122.00,127.00,269.00,270.00
1965,237.00,227.00,76.09,74.73,112.00,144.50,32.00,22.02,13.70,9.78,8.49,9.17,11.78,10.69,10.41,8.74,2.00,3.19,19.00,21.18,31.43,31.50,3.11,3.24,7.29,14.53,10.00,10.78,150.00,155.32,294.00,292.50,237.00,227.00,324.46,367.82,948.16,1062.33,526.22,585.32,1646.22,2010.63,0.00,0.00,0.00,0.00,2.00,3.19,141.00,127.00,252.00,270.00
1966,221.00,227.00,77.12,74.64,157.00,144.58,22.00,22.58,17.53,9.71,7.95,9.27,20.00,10.59,6.85,8.87,1.00,3.22,21.00,21.21,29.55,31.63,2.87,3.25,7.75,14.67,11.00,10.89,168.00,155.12,274.00,293.00,221.00,227.00,349.24,368.00,1111.14,1063.49,619.54,586.19,2189.54,2012.26,0.00,0.00,0.00,0.00,1.00,3.22,123.00,127.00,279.00,270.00
1967,240.00,227.00,76.58,74.55,120.00,144.67,18.00,23.13,7.12,9.64,9.86,9.36,12.88,10.49,8.77,8.99,8.00,3.25,32.00,21.24,32.67,31.76,3.45,3.25,30.39,14.81,17.00,11.00,156.00,154.92,283.00,293.50,240.00,227.00,369.64,368.19,1041.29,1064.66,597.18,587.05,1797.19,2013.89,0.00,0.00,0.00,0.00,8.00,3.25,144.00,127.00,263.00,270.00
1968,243.00,227.00,76.35,74.46,110.00,144.75,25.00,23.68,10.96,9.57,6.03,9.46,14.79,10.39,7.67,9.11,5.00,3.28,21.00,21.27,45.81,31.89,3.34,3.25,21.43,14.94,3.00,11.11,144.00,154.73,292.00,294.00,243.00,227.00,369.56,368.38,756.79,1065.82,410.42,587.92,1510.43,2015.52,0.00,0.00,0.00,0.00,5.00,3.28,150.00,127.00,259.00,270.00
1969,229.00,227.00,78.58,74.36,150.00,144.83,47.00,24.24,9.32,9.49,11.78,9.56,14.79,10.30,7.95,9.24,2.00,3.30,24.00,21.30,30.11,32.03,3.17,3.26,15.24,15.08,7.00,11.22,145.00,154.53,305.00,294.50,229.00,227.00,307.24,368.57,946.50,1066.99,518.31,588.78,2018.30,2017.15,0.00,0.00,0.00,0.00,2.00,3.30,118.00,127.00,267.00,270.00
1970,234.00,227.00,76.72,74.27,123.00,144.92,6.00,24.79,7.67,9.42,10.41,9.66,10.14,10.20,5.21,9.36,1.00,3.33,22.00,21.32,23.25,32.16,2.99,3.26,7.74,15.22,14.00,11.33,149.00,154.33,297.00,295.00,234.00,227.00,322.96,368.76,987.12,1068.15,569.05,589.65,1799.05,2018.77,0.00,0.00,0.00,0.00,1.00,3.33,128.00,127.00,250.00,270.00
1971,216.00,227.00,80.06,74.18,160.00,145.00,23.00,25.34,8.49,9.35,9.86,9.76,8.49,10.10,8.49,9.49,2.00,3.36,19.00,21.35,16.82,32.29,2.95,3.26,9.83,15.36,20.00,11.44,152.00,154.13,296.00,295.50,216.00,227.00,284.98,368.95,1294.30,1069.32,744.72,590.51,2344.72,2020.40,0.00,0.00,0.00,0.00,2.00,3.36,109.00,127.00,268.00,270.00
1972,247.00,227.00,76.27,74.09,133.00,145.08,7.00,25.89,12.60,9.28,7.67,9.86,17.53,10.01,5.75,9.61,2.00,3.39,21.00,21.38,30.42,32.43,3.31,3.26,8.29,15.50,18.00,11.56,166.00,153.93,274.00,296.00,247.00,227.00,377.49,369.14,1044.88,1070.48,601.94,591.38,1931.94,2022.03,1.00,0.00,0.00,0.00,2.00,3.39,127.00,127.00,259.00,270.00
1973,215.00,227.00,73.22,74.00,156.00,145.17,27.00,26.45,6.30,9.21,9.04,9.96,5.48,9.91,7.95,9.73,6.00,3.42,23.00,21.41,52.76,32.56,4.08,3.27,30.11,15.64,15.00,11.67,141.00,153.74,295.00,296.50,215.00,227.00,434.58,369.33,1208.38,1071.65,673.28,592.25,2233.28,2023.66,2.00,0.00,2.00,0.00,6.00,3.42,118.00,127.00,273.00,270.00
1974,237.00,227.00,77.60,73.91,122.00,145.25,0.00,27.00,14.52,9.13,6.85,10.06,12.05,9.81,4.66,9.86,1.00,3.45,20.00,21.44,28.47,32.69,2.92,3.27,5.05,15.78,8.00,11.78,160.00,153.54,292.00,297.00,237.00,227.00,367.20,369.52,898.31,1072.81,485.37,593.11,1705.37,2025.29,0.00,0.00,0.00,0.00,1.00,3.45,126.00,127.00,247.00,270.00
1975,212.00,227.00,79.57,73.81,155.00,145.33,20.00,27.55,9.04,9.06,10.96,10.16,7.67,9.71,10.41,9.98,5.00,3.48,19.00,21.46,37.94,32.82,3.40,3.27,19.70,15.92,14.00,11.89,157.00,153.34,291.00,297.50,212.00,227.00,462.23,369.71,1166.10,1073.98,647.53,593.98,2197.53,2026.92,2.00,0.00,0.00,0.00,5.00,3.48,124.00,127.00,278.00,270.00
1976,200.00,227.00,72.76,73.72,158.00,145.42,43.00,28.11,6.58,8.99,15.34,10.26,3.29,9.62,14.25,10.11,5.00,3.51,37.00,21.49,43.06,32.96,3.87,3.27,17.48,16.06,14.00,12.00,133.00,153.14,288.00,298.00,200.00,227.00,379.11,369.90,1207.23,1075.14,653.21,594.84,2233.21,2028.54,0.00,0.00,0.00,0.00,5.00,3.51,126.00,127.00,283.00,270.00
1977,210.00,227.00,74.44,73.63,163.00,145.50,43.00,28.66,6.58,8.92,14.25,10.36,9.32,9.52,15.34,10.23,5.00,3.54,20.00,21.52,53.24,33.09,3.72,3.28,28.77,16.20,4.00,12.11,132.00,152.95,312.00,298.50,210.00,227.00,379.83,370.09,1063.28,1076.30,557.01,595.71,2187.02,2030.17,2.00,0.00,2.00,0.00,5.00,3.54,113.00,127.00,275.00,270.00
1978,218.00,227.00,70.33,73.54,159.00,145.58,15.00,29.21,7.40,8.84,6.85,10.46,6.03,9.42,7.40,10.36,4.00,3.57,27.00,21.55,30.12,33.22,3.56,3.28,17.68,16.34,8.00,12.22,147.00,152.75,304.00,299.00,218.00,227.00,357.99,370.28,1021.77,1077.47,519.06,596.57,2109.06,2031.80,0.00,0.00,0.00,0.00,4.00,3.57,116.00,127.00,274.00,270.00
1979,216.00,227.00,72.63,73.45,160.00,145.67,33.00,29.76,10.68,8.77,12.33,10.56,10.41,9.32,16.71,10.48,5.00,3.59,26.00,21.58,47.03,33.35,3.66,3.28,30.77,16.48,21.00,12.33,157.00,152.55,293.00,299.50,216.00,227.00,325.84,370.47,1194.52,1078.63,665.14,597.44,2265.14,2033.43,1.00,0.00,0.00,0.00,5.00,3.59,129.00,127.00,288.00,270.00
1980,196.00,227.00,72.59,73.36,154.00,145.75,59.00,30.32,7.12,8.70,15.62,10.66,6.30,9.23,16.71,10.60,1.00,3.62,54.00,21.61,36.14,33.49,3.33,3.29,12.53,16.62,11.00,12.44,139.00,152.35,299.00,300.00,196.00,227.00,301.16,370.66,1215.98,1079.80,677.46,598.30,2217.46,2035.06,0.00,0.00,0.00,0.00,1.00,3.62,105.00,127.00,258.00,270.00
1981,220.00,227.00,76.98,73.26,107.00,145.83,57.00,30.87,6.85,8.63,21.37,10.76,6.58,9.13,22.47,10.73,2.00,3.65,30.00,21.63,28.05,33.62,3.21,3.29,12.54,16.76,29.00,12.56,145.00,152.15,334.00,300.50,220.00,227.00,326.58,370.85,1111.60,1080.96,675.62,599.17,1745.61,2036.69,0.00,0.00,0.00,0.00,2.00,3.65,135.00,127.00,241.00,270.00
1982,224.00,227.00,77.33,73.17,154.00,145.92,15.00,31.42,16.16,8.55,7.40,10.86,14.25,9.03,7.40,10.85,2.00,3.68,19.00,21.66,21.63,33.75,2.79,3.29,10.81,16.90,18.00,12.67,167.00,151.96,261.00,301.00,224.00,227.00,284.60,371.03,1102.49,1082.13,610.61,600.03,2150.62,2038.31,0.00,0.00,0.00,0.00,2.00,3.68,134.00,127.00,287.00,270.00
1983,240.00,227.00,74.10,73.08,126.00,146.00,21.00,31.98,9.32,8.48,6.30,10.96,9.04,8.94,9.04,10.98,1.00,3.71,22.00,21.69,21.86,33.89,2.73,3.29,6.82,17.04,17.00,12.78,161.00,151.76,298.00,301.50,240.00,227.00,303.57,371.22,1036.66,1083.29,588.16,600.90,1848.16,2039.94,0.00,0.00,0.00,0.00,1.00,3.71,144.00,127.00,269.00,270.00
1984,223.00,227.00,78.60,72.99,133.00,146.08,27.00,32.53,12.33,8.41,10.41,11.06,9.32,8.84,10.68,11.10,8.00,3.74,46.00,21.72,63.75,34.02,3.93,3.30,31.79,17.17,16.00,12.89,152.00,151.56,283.00,302.00,223.00,227.00,460.42,371.41,1046.38,1084.46,579.44,601.77,1909.44,2041.57,2.00,0.00,1.00,0.00,8.00,3.74,132.00,127.00,264.00,270.00
1985,236.00,227.00,72.96,72.90,135.00,146.17,41.00,33.08,12.88,8.34,8.77,11.16,11.51,8.74,10.96,11.22,4.00,3.77,30.00,21.75,29.37,34.15,3.30,3.30,17.45,17.31,6.00,13.00,155.00,151.36,302.00,302.50,236.00,227.00,403.18,371.60,935.30,1085.62,502.96,602.63,1852.96,2043.20,0.00,0.00,0.00,0.00,4.00,3.77,126.00,127.00,260.00,270.00
1986,227.00,227.00,69.43,72.81,136.00,146.25,32.00,33.63,7.67,8.26,11.51,11.26,10.14,8.64,9.59,11.35,4.00,3.80,21.00,21.77,65.71,34.28,3.52,3.30,19.45,17.45,10.00,13.11,150.00,151.17,315.00,303.00,227.00,227.00,420.38,371.79,1035.31,1086.79,566.66,603.50,1926.65,2044.83,2.00,0.00,2.00,0.00,4.00,3.80,137.00,127.00,272.00,270.00
1987,218.00,227.00,64.95,72.71,163.00,146.33,55.00,34.19,6.58,8.19,11.51,11.36,5.21,8.55,18.90,11.47,6.00,3.83,16.00,21.80,57.22,34.42,3.70,3.30,26.41,17.59,8.00,13.22,148.00,150.97,333.00,303.50,218.00,227.00,396.00,371.98,1150.02,1087.95,623.70,604.36,2253.70,2046.45,1.00,0.00,1.00,0.00,6.00,3.83,116.00,127.00,278.00,270.00
1988,226.00,227.00,72.10,72.62,149.00,146.42,30.00,34.74,8.22,8.12,9.59,11.46,4.93,8.45,9.86,11.60,9.00,3.86,16.00,21.83,41.14,34.55,3.61,3.31,29.04,17.73,8.00,13.33,150.00,150.77,305.00,304.00,226.00,227.00,491.52,372.17,1074.87,1089.12,557.73,605.23,2047.72,2048.08,1.00,0.00,0.00,0.00,9.00,3.86,139.00,127.00,287.00,270.00
1989,233.00,227.00,74.42,72.53,135.00,146.50,16.00,35.29,9.04,8.05,14.52,11.56,10.68,8.35,15.07,11.72,4.00,3.88,18.00,21.86,32.31,34.68,3.38,3.31,15.48,17.87,24.00,13.44,161.00,150.57,280.00,304.50,233.00,227.00,391.50,372.36,1196.02,1090.28,701.34,606.09,2051.34,2049.71,0.00,0.00,0.00,0.00,4.00,3.88,125.00,127.00,259.00,270.00
1990,235.00,227.00,77.20,72.44,135.00,146.58,7.00,35.85,13.70,7.98,12.88,11.66,11.23,8.25,10.96,11.84,5.00,3.91,13.00,21.89,43.47,34.81,3.25,3.31,18.77,18.01,24.00,13.56,158.00,150.37,284.00,305.00,235.00,227.00,399.66,372.55,1133.99,1091.44,645.64,606.96,1995.64,2051.34,1.00,0.00,0.00,0.00,5.00,3.91,140.00,127.00,274.00,270.00
1991,225.00,227.00,73.96,72.35,161.00,146.67,41.00,36.40,9.32,7.90,14.25,11.76,9.59,8.16,13.15,11.97,6.00,3.94,29.00,21.92,35.08,34.95,3.38,3.32,20.67,18.15,18.00,13.67,152.00,150.18,308.00,305.50,225.00,227.00,465.28,372.74,1172.57,1092.61,645.03,607.82,2255.03,2052.97,0.00,0.00,0.00,0.00,6.00,3.94,124.00,127.00,284.00,270.00
1992,243.00,227.00,71.53,72.26,113.00,146.75,21.00,36.95,12.88,7.83,11.23,11.86,10.68,8.06,12.88,12.09,4.00,3.97,21.00,21.94,42.66,35.08,3.23,3.32,15.60,18.29,10.00,13.78,141.00,149.98,314.00,306.00,243.00,227.00,397.62,372.93,876.85,1093.77,480.76,608.69,1610.76,2054.60,1.00,0.00,0.00,0.00,4.00,3.97,143.00,127.00,255.00,270.00
1993,234.00,227.00,68.26,72.16,152.00,146.83,54.00,37.51,7.12,7.76,12.05,11.96,7.67,7.96,13.42,12.22,9.00,4.00,22.00,21.97,56.41,35.21,3.83,3.32,34.43,18.43,12.00,13.89,132.00,149.78,323.00,306.50,234.00,227.00,417.16,373.12,1001.05,1094.94,530.13,609.55,2050.13,2056.22,1.00,0.00,1.00,0.00,9.00,4.00,125.00,127.00,276.00,270.00
1994,215.00,227.00,76.26,72.07,147.00,146.92,42.00,38.06,7.12,7.69,14.52,12.05,7.40,7.87,11.78,12.34,3.00,4.03,16.00,22.00,20.73,35.35,3.32,3.32,16.45,18.57,22.00,14.00,141.00,149.58,297.00,307.00,215.00,227.00,307.27,373.31,1295.99,1096.10,754.17,610.42,2224.17,2057.85,0.00,0.00,0.00,0.00,3.00,4.03,124.00,127.00,270.00,270.00
1995,227.00,227.00,72.14,71.98,153.00,147.00,54.00,38.61,6.85,7.61,11.23,12.15,7.67,7.77,12.60,12.47,2.00,4.06,31.00,22.03,27.64,35.48,2.99,3.33,18.85,18.71,13.00,14.11,162.00,149.38,310.00,307.50,227.00,227.00,341.39,373.50,1142.67,1097.27,644.27,611.29,2174.28,2059.48,1.00,0.00,0.00,0.00,2.00,4.06,125.00,127.00,277.00,270.00
1996,235.00,227.00,77.48,71.89,135.00,147.08,15.00,39.16,10.68,7.54,5.21,12.25,11.78,7.67,7.95,12.59,5.00,4.09,22.00,22.06,38.23,35.61,3.12,3.33,18.43,18.85,8.00,14.22,171.00,149.19,289.00,308.00,235.00,227.00,375.81,373.69,1091.86,1098.43,603.11,612.15,1953.10,2061.11,1.00,0.00,0.00,0.00,5.00,4.09,136.00,127.00,270.00,270.00
1997,230.00,227.00,68.33,71.80,126.00,147.17,51.00,39.72,7.40,7.47,16.44,12.35,6.58,7.57,18.08,12.71,11.00,4.12,19.00,22.08,60.15,35.74,3.73,3.33,34.41,18.99,7.00,14.33,150.00,148.99,325.00,308.50,230.00,227.00,471.84,373.88,1100.88,1099.60,613.79,613.02,1873.79,2062.74,2.00,0.00,0.00,0.00,11.00,4.12,148.00,127.00,273.00,270.00
1998,209.00,227.00,70.56,71.71,173.00,147.25,72.00,40.27,1.92,7.40,19.18,12.45,1.92,7.48,23.01,12.84,4.00,4.14,31.00,22.11,98.59,35.88,3.90,3.33,28.74,19.13,21.00,14.44,134.00,148.79,327.00,309.00,209.00,227.00,398.07,374.07,1418.82,1100.76,812.86,613.88,2542.86,2064.37,2.00,0.00,2.00,0.00,4.00,4.14,105.00,127.00,277.00,270.00
1999,226.00,227.00,70.45,71.61,130.00,147.33,58.00,40.82,7.40,7.32,16.16,12.55,5.48,7.38,15.07,12.96,6.00,4.17,24.00,22.14,60.99,36.01,3.60,3.34,25.40,19.26,19.00,14.56,131.00,148.59,325.00,309.50,226.00,227.00,465.44,374.25,1038.15,1101.93,586.62,614.75,1886.62,2065.99,3.00,0.00,2.00,0.00,6.00,4.17,139.00,127.00,268.00,270.00
2000,234.00,227.00,73.52,71.52,160.00,147.42,68.00,41.38,8.22,7.25,14.25,12.65,9.86,7.28,11.23,13.09,3.00,4.20,30.00,22.17,31.31,36.14,3.15,3.34,10.95,19.40,17.00,14.67,144.00,148.40,311.00,310.00,234.00,227.00,328.35,374.44,1062.17,1103.09,571.14,615.61,2171.13,2067.62,0.00,0.00,0.00,0.00,3.00,4.20,109.00,127.00,268.00,270.00
2001,227.00,227.00,71.34,71.43,153.00,147.50,37.00,41.93,4.93,7.18,12.60,12.75,4.93,7.18,16.44,13.21,7.00,4.23,25.00,22.20,59.42,36.27,3.85,3.34,32.00,19.54,12.00,14.78,148.00,148.20,321.00,310.50,227.00,227.00,467.22,374.63,1198.74,1104.26,657.43,616.48,2187.43,2069.25,2.00,0.00,1.00,0.00,7.00,4.23,129.00,127.00,281.00,270.00
2002,240.00,227.00,72.19,71.34,130.00,147.58,52.00,42.48,12.88,7.11,13.97,12.85,16.99,7.09,13.42,13.33,3.00,4.26,31.00,22.23,36.22,36.41,3.40,3.34,18.75,19.68,15.00,14.89,172.00,148.00,302.00,311.00,240.00,227.00,321.05,374.82,1025.01,1105.42,568.29,617.34,1868.29,2070.88,1.00,0.00,1.00,0.00,3.00,4.26,135.00,127.00,264.00,270.00
2003,225.00,227.00,72.23,71.25,158.00,147.67,46.00,43.03,6.03,7.04,17.81,12.95,6.03,6.99,13.97,13.46,2.00,4.29,17.00,22.25,31.26,36.54,2.99,3.35,12.84,19.82,15.00,15.00,149.00,147.80,307.00,311.50,225.00,227.00,330.02,375.01,1184.42,1106.58,680.01,618.21,2260.01,2072.51,0.00,0.00,0.00,0.00,2.00,4.29,107.00,127.00,264.00,270.00
2004,240.00,227.00,77.21,71.16,106.00,147.75,6.00,43.59,11.78,6.96,6.03,13.05,13.70,6.89,5.21,13.58,1.00,4.32,22.00,22.28,18.97,36.67,2.67,3.35,5.53,19.96,13.00,15.11,162.00,147.60,302.00,312.00,240.00,227.00,243.29,375.20,878.10,1107.75,503.19,619.07,1563.19,2074.14,0.00,0.00,0.00,0.00,1.00,4.32,144.00,127.00,249.00,270.00
2005,226.00,227.00,68.59,71.07,165.00,147.83,52.00,44.14,6.30,6.89,15.62,13.15,4.38,6.80,16.99,13.71,7.00,4.35,29.00,22.31,55.39,36.81,3.55,3.35,29.06,20.10,12.00,15.22,135.00,147.41,331.00,312.50,226.00,227.00,424.12,375.39,1106.63,1108.91,593.83,619.94,2243.83,2075.76,1.00,0.00,1.00,0.00,7.00,4.35,109.00,127.00,273.00,270.00
2006,210.00,227.00,68.04,70.97,167.00,147.92,60.00,44.69,4.11,6.82,19.18,13.25,2.74,6.70,20.55,13.83,7.00,4.38,18.00,22.34,66.20,36.94,3.65,3.36,33.90,20.24,18.00,15.33,140.00,147.21,331.00,313.00,210.00,227.00,375.77,375.58,1319.57,1110.08,741.37,620.81,2411.37,2077.39,2.00,0.00,1.00,0.00,7.00,4.38,113.00,127.00,279.00,270.00
2007,228.00,227.00,65.33,70.88,141.00,148.00,33.00,45.25,6.30,6.75,10.14,13.35,4.11,6.60,12.05,13.95,3.00,4.41,31.00,22.37,30.29,37.07,3.03,3.36,9.29,20.38,20.00,15.44,148.00,147.01,311.00,313.50,228.00,227.00,398.03,375.77,1110.60,1111.24,627.67,621.67,2037.67,2079.02,0.00,0.00,0.00,0.00,3.00,4.41,119.00,127.00,259.00,270.00
