Station:,"57.9393,-111.273",,,,Station ID:,98,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.93930054,Lon:,-111.2730026,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,228.00,208.81,71.98,76.75,126.00,154.29,38.00,21.82,17.53,10.41,9.04,9.13,16.99,12.29,9.04,8.90,11.00,6.00,24.00,23.80,42.73,42.86,4.19,3.63,31.72,19.63,11.00,24.95,134.00,141.48,323.00,303.60,228.00,208.81,490.22,400.67,977.81,1333.15,542.05,784.94,1802.05,2334.32,1.00,1.00,0.00,0.00,11.00,6.00,152.00,123.33,277.00,276.88
1960,204.00,208.64,75.17,76.67,164.00,154.57,18.00,22.24,5.48,10.35,7.95,9.22,7.67,12.16,8.22,9.04,7.00,6.00,32.00,23.86,58.77,42.93,4.59,3.63,34.64,19.70,23.00,25.10,148.00,141.27,316.00,304.04,204.00,208.64,445.73,400.03,1328.15,1335.80,753.03,786.06,2393.02,2338.79,4.00,1.00,3.00,0.00,7.00,6.00,126.00,123.17,289.00,277.00
1961,222.00,208.48,76.69,76.59,132.00,154.86,16.00,22.66,12.88,10.28,13.42,9.32,14.79,12.02,12.05,9.19,8.00,6.00,24.00,23.93,44.50,43.01,4.16,3.63,27.30,19.78,45.00,25.25,149.00,141.06,310.00,304.48,222.00,208.48,396.98,399.38,1427.91,1338.44,891.13,787.18,2211.13,2343.26,2.00,1.00,1.00,0.00,8.00,6.00,137.00,123.00,268.00,277.12
1962,202.00,208.32,75.83,76.51,153.00,155.14,19.00,23.08,6.30,10.21,7.40,9.41,9.86,11.89,7.67,9.33,15.00,6.00,32.00,24.00,48.04,43.09,4.49,3.63,41.53,19.86,15.00,25.40,141.00,140.84,312.00,304.91,202.00,208.32,461.93,398.74,1320.52,1341.09,741.14,788.31,2271.14,2347.74,1.00,1.00,1.00,0.00,15.00,6.00,131.00,122.83,283.00,277.24
1963,193.00,208.16,72.92,76.43,172.00,155.43,26.00,23.49,8.77,10.15,8.77,9.50,5.75,11.76,15.07,9.48,11.00,6.00,26.00,24.07,52.68,43.16,4.50,3.63,27.46,19.94,33.00,25.55,138.00,140.63,305.00,305.35,193.00,208.16,442.78,398.10,1586.56,1343.74,925.03,789.43,2645.03,2352.21,1.00,1.00,1.00,0.00,11.00,6.00,128.00,122.67,299.00,277.35
1964,198.00,208.00,71.47,76.36,180.00,155.71,30.00,23.91,7.95,10.08,9.32,9.59,5.75,11.62,13.42,9.62,8.00,6.00,18.00,24.14,50.38,43.24,3.57,3.63,24.83,20.02,27.00,25.70,134.00,140.42,303.00,305.79,198.00,208.00,363.04,397.46,1513.42,1346.39,871.43,790.56,2671.43,2356.68,0.00,1.00,0.00,0.00,8.00,6.00,119.00,122.50,298.00,277.47
1965,205.00,207.83,73.81,76.28,151.00,156.00,30.00,24.33,12.60,10.02,6.30,9.68,10.14,11.49,8.49,9.77,5.00,6.00,18.00,24.20,38.46,43.32,3.25,3.63,16.25,20.09,24.00,25.85,141.00,140.20,298.00,306.22,205.00,207.83,372.53,396.82,1292.09,1349.04,742.41,791.68,2252.41,2361.15,0.00,1.00,0.00,0.00,5.00,6.00,113.00,122.33,263.00,277.59
1966,211.00,207.67,78.51,76.20,160.00,156.29,20.00,24.75,16.99,9.95,6.03,9.77,15.89,11.36,5.48,9.91,7.00,6.00,16.00,24.27,44.92,43.40,4.04,3.63,24.82,20.17,23.00,26.00,148.00,139.99,297.00,306.66,211.00,207.67,507.40,396.18,1345.68,1351.69,770.10,792.81,2370.10,2365.63,3.00,1.00,2.00,0.00,7.00,6.00,123.00,122.17,282.00,277.71
1967,220.00,207.51,74.46,76.12,135.00,156.57,24.00,25.16,10.41,9.88,10.68,9.86,13.15,11.23,10.41,10.06,7.00,6.00,33.00,24.34,68.78,43.47,4.34,3.63,31.02,20.25,34.00,26.15,139.00,139.78,310.00,307.10,220.00,207.51,443.92,395.54,1328.69,1354.34,799.95,793.93,2149.95,2370.10,3.00,1.00,2.00,0.00,7.00,6.00,139.00,122.00,273.00,277.82
1968,202.00,207.35,76.38,76.04,147.00,156.86,26.00,25.58,11.23,9.82,6.85,9.95,10.96,11.09,9.04,10.20,6.00,6.00,29.00,24.41,42.05,43.55,3.86,3.63,20.41,20.33,12.00,26.30,121.00,139.56,311.00,307.53,202.00,207.35,407.20,394.89,1112.97,1356.99,596.40,795.06,2066.41,2374.57,2.00,1.00,0.00,0.00,6.00,6.00,133.00,121.83,279.00,277.94
1969,207.00,207.19,81.27,75.96,170.00,157.14,32.00,26.00,12.33,9.75,7.67,10.05,12.60,10.96,6.58,10.35,4.00,6.00,28.00,24.48,30.30,43.63,3.60,3.63,15.70,20.41,23.00,26.45,141.00,139.35,318.00,307.97,207.00,207.19,289.26,394.25,1254.08,1359.64,712.79,796.18,2412.79,2379.05,1.00,1.00,0.00,0.00,4.00,6.00,118.00,121.67,287.00,278.06
1970,213.00,207.02,79.60,75.89,151.00,157.43,0.00,26.42,9.59,9.69,6.30,10.14,8.49,10.83,5.21,10.49,7.00,6.00,19.00,24.55,37.71,43.70,3.57,3.63,22.94,20.49,32.00,26.60,142.00,139.14,308.00,308.41,213.00,207.02,391.47,393.61,1356.00,1362.29,798.43,797.31,2308.43,2383.52,1.00,1.00,1.00,0.00,7.00,6.00,128.00,121.50,278.00,278.18
1971,199.00,206.86,75.52,75.81,179.00,157.71,21.00,26.84,8.22,9.62,9.59,10.23,7.12,10.69,9.04,10.64,4.00,6.00,39.00,24.61,32.20,43.78,3.48,3.63,12.05,20.56,30.00,26.75,144.00,138.92,300.00,308.84,199.00,206.86,370.25,392.97,1583.72,1364.94,927.15,798.43,2717.15,2387.99,0.00,1.00,0.00,0.00,4.00,6.00,108.00,121.33,286.00,278.29
1972,218.00,206.70,77.06,75.73,133.00,158.00,6.00,27.25,17.26,9.56,8.49,10.32,17.53,10.56,7.40,10.78,4.00,6.00,18.00,24.68,56.98,43.86,3.77,3.63,17.36,20.64,32.00,26.90,151.00,138.71,284.00,309.28,218.00,206.70,443.11,392.33,1288.92,1367.59,775.57,799.55,2105.57,2392.46,3.00,1.00,2.00,0.00,4.00,6.00,126.00,121.17,258.00,278.41
1973,204.00,206.54,71.52,75.65,161.00,158.29,20.00,27.67,6.03,9.49,8.22,10.41,4.11,10.43,8.49,10.93,10.00,6.00,26.00,24.75,43.99,43.94,4.08,3.63,26.54,20.72,31.00,27.05,130.00,138.49,312.00,309.72,204.00,206.54,489.78,391.69,1510.69,1370.24,881.39,800.68,2491.38,2396.94,2.00,1.00,1.00,0.00,10.00,6.00,117.00,121.00,277.00,278.53
1974,217.00,206.38,75.56,75.57,144.00,158.57,22.00,28.09,11.78,9.42,7.95,10.50,13.97,10.29,4.38,11.07,5.00,6.00,29.00,24.82,47.91,44.01,3.65,3.63,17.72,20.80,15.00,27.20,143.00,138.28,310.00,310.15,217.00,206.38,426.31,391.04,1180.98,1372.89,670.04,801.80,2110.04,2401.41,2.00,1.00,1.00,0.00,5.00,6.00,125.00,120.83,268.00,278.65
1975,198.00,206.21,78.43,75.49,156.00,158.86,8.00,28.51,6.85,9.36,11.23,10.59,8.49,10.16,11.51,11.22,7.00,6.00,28.00,24.89,38.29,44.09,3.86,3.63,22.41,20.88,20.00,27.35,141.00,138.07,300.00,310.59,198.00,206.21,473.80,390.40,1378.19,1375.54,792.78,802.93,2352.77,2405.88,2.00,1.00,0.00,0.00,7.00,6.00,123.00,120.67,278.00,278.76
1976,195.00,206.05,72.96,75.42,177.00,159.14,28.00,28.92,7.12,9.29,12.88,10.68,6.58,10.03,11.78,11.36,4.00,6.00,25.00,24.95,34.06,44.17,3.85,3.63,13.77,20.96,31.00,27.50,125.00,137.85,303.00,311.03,195.00,206.05,376.17,389.76,1570.37,1378.19,914.93,804.05,2684.94,2410.35,0.00,1.00,0.00,0.00,4.00,6.00,110.00,120.50,286.00,278.88
1977,196.00,205.89,75.16,75.34,176.00,159.43,52.00,29.34,7.67,9.23,15.89,10.78,9.86,9.89,12.88,11.51,6.00,6.00,19.00,25.02,37.88,44.24,3.53,3.63,20.09,21.03,20.00,27.65,112.00,137.64,325.00,311.46,196.00,205.89,368.22,389.12,1387.11,1380.83,769.93,805.18,2529.93,2414.83,2.00,1.00,0.00,0.00,6.00,6.00,101.00,120.33,276.00,279.00
1978,197.00,205.73,72.90,75.26,180.00,159.71,7.00,29.76,7.95,9.16,7.95,10.87,9.32,9.76,4.38,11.65,5.00,6.00,30.00,25.09,56.07,44.32,3.87,3.63,16.49,21.11,17.00,27.80,139.00,137.43,306.00,311.90,197.00,205.73,434.34,388.48,1339.39,1383.48,745.97,806.30,2545.98,2419.30,1.00,1.00,1.00,0.00,5.00,6.00,114.00,120.17,293.00,279.12
1979,208.00,205.56,75.93,75.18,162.00,160.00,34.00,30.18,10.41,9.10,10.96,10.96,9.86,9.63,11.78,11.80,3.00,6.00,23.00,25.16,23.64,44.40,3.31,3.63,4.99,21.19,34.00,27.95,137.00,137.21,308.00,312.34,208.00,205.56,346.42,387.84,1457.35,1386.13,865.34,807.43,2485.33,2423.77,0.00,1.00,0.00,0.00,3.00,6.00,128.00,120.00,289.00,279.24
1980,192.00,205.40,73.42,75.10,160.00,160.29,47.00,30.59,5.48,9.03,16.16,11.05,6.03,9.49,10.68,11.94,4.00,6.00,48.00,25.23,44.75,44.48,3.67,3.64,26.47,21.27,42.00,28.10,124.00,137.00,304.00,312.77,192.00,205.40,363.20,387.20,1552.85,1388.78,934.30,808.55,2534.30,2428.25,3.00,1.00,1.00,0.00,4.00,6.00,105.00,119.83,264.00,279.35
1981,205.00,205.24,78.61,75.02,180.00,160.57,68.00,31.01,6.85,8.96,20.00,11.14,6.58,9.36,15.34,12.09,2.00,6.00,30.00,25.30,36.89,44.55,2.99,3.64,8.89,21.35,53.00,28.25,127.00,136.79,340.00,313.21,205.00,205.24,308.90,386.55,1653.86,1391.43,1002.67,809.67,2802.67,2432.72,1.00,1.00,1.00,0.00,2.00,6.00,110.00,119.67,289.00,279.47
1982,209.00,205.08,76.49,74.94,173.00,160.86,0.00,31.43,16.71,8.90,5.48,11.23,16.99,9.23,3.56,12.23,4.00,6.00,26.00,25.36,28.26,44.63,3.11,3.64,7.41,21.42,24.00,28.40,153.00,136.57,281.00,313.65,209.00,205.08,347.34,385.91,1374.39,1394.08,785.95,810.80,2515.95,2437.19,0.00,1.00,0.00,0.00,4.00,6.00,116.00,119.50,288.00,279.59
1983,226.00,204.92,76.19,74.87,171.00,161.14,16.00,31.85,8.77,8.83,10.41,11.32,11.23,9.09,10.68,12.38,1.00,6.00,23.00,25.43,25.55,44.71,2.99,3.64,3.50,21.50,36.00,28.55,140.00,136.36,314.00,314.08,226.00,204.92,315.90,385.27,1389.86,1396.73,819.81,811.92,2529.81,2441.66,0.00,1.00,0.00,0.00,1.00,6.00,107.00,119.33,277.00,279.71
1984,202.00,204.75,78.44,74.79,161.00,161.43,47.00,32.26,11.78,8.77,16.16,11.42,9.86,8.96,17.53,12.52,10.00,6.00,25.00,25.50,59.68,44.78,4.30,3.64,38.33,21.58,37.00,28.70,132.00,136.15,311.00,314.52,202.00,204.75,478.16,384.63,1452.87,1399.38,849.19,813.05,2459.18,2446.14,3.00,1.00,2.00,0.00,10.00,6.00,104.00,119.17,264.00,279.82
1985,215.00,204.59,75.07,74.71,151.00,161.71,37.00,32.68,11.78,8.70,10.14,11.51,13.42,8.83,10.68,12.67,4.00,6.00,24.00,25.57,33.52,44.86,3.26,3.64,13.95,21.66,29.00,28.85,127.00,135.93,311.00,314.96,215.00,204.59,346.80,383.99,1274.98,1402.03,744.97,814.17,2254.97,2450.61,0.00,1.00,0.00,0.00,4.00,6.00,115.00,119.00,265.00,279.94
1986,205.00,204.43,75.56,74.63,175.00,162.00,50.00,33.10,11.51,8.64,13.97,11.60,9.04,8.69,15.89,12.81,5.00,6.00,16.00,25.64,59.71,44.94,3.61,3.64,20.51,21.74,26.00,29.00,131.00,135.72,332.00,315.39,205.00,204.43,423.57,383.35,1379.90,1404.68,775.29,815.30,2525.30,2455.08,1.00,1.00,1.00,0.00,5.00,6.00,124.00,118.83,298.00,280.06
1987,198.00,204.27,64.68,74.55,165.00,162.29,70.00,33.52,4.38,8.57,14.25,11.69,5.21,8.56,24.11,12.96,6.00,6.00,21.00,25.70,45.39,45.01,3.61,3.64,22.87,21.82,23.00,29.15,124.00,135.51,351.00,315.83,198.00,204.27,399.47,382.70,1498.15,1407.33,875.95,816.42,2525.95,2459.55,1.00,1.00,1.00,0.00,6.00,6.00,114.00,118.67,278.00,280.18
1988,211.00,204.11,75.48,74.47,158.00,162.57,20.00,33.94,6.30,8.50,9.32,11.78,3.29,8.43,10.96,13.10,9.00,6.00,23.00,25.77,58.22,45.09,4.40,3.64,26.31,21.89,23.00,29.30,138.00,135.29,321.00,316.27,211.00,204.11,456.15,382.06,1420.19,1409.98,813.32,817.55,2393.31,2464.03,3.00,1.00,1.00,0.00,9.00,6.00,131.00,118.50,288.00,280.29
1989,219.00,203.94,76.84,74.40,160.00,162.86,8.00,34.35,12.05,8.44,12.88,11.87,11.51,8.30,13.42,13.25,6.00,6.00,24.00,25.84,37.60,45.17,3.68,3.64,15.98,21.97,33.00,29.45,141.00,135.08,299.00,316.70,219.00,203.94,380.78,381.42,1471.35,1412.63,881.02,818.67,2481.03,2468.50,1.00,1.00,0.00,0.00,6.00,6.00,125.00,118.33,284.00,280.41
1990,212.00,203.78,78.69,74.32,144.00,163.14,15.00,34.77,12.88,8.37,14.25,11.96,11.23,8.16,9.86,13.39,3.00,6.00,31.00,25.91,45.17,45.25,3.33,3.64,16.46,22.05,39.00,29.60,141.00,134.86,306.00,317.14,212.00,203.78,372.13,380.78,1419.53,1415.28,850.73,819.80,2290.73,2472.97,1.00,1.00,1.00,0.00,3.00,6.00,132.00,118.17,275.00,280.53
1991,207.00,203.62,77.74,74.24,165.00,163.43,47.00,35.19,9.59,8.31,16.71,12.05,9.86,8.03,18.36,13.54,10.00,6.00,19.00,25.98,58.49,45.32,3.95,3.64,28.38,22.13,44.00,29.75,136.00,134.65,317.00,317.58,207.00,203.62,487.80,380.14,1557.51,1417.93,920.95,820.92,2570.96,2477.45,1.00,1.00,1.00,0.00,10.00,6.00,122.00,118.00,286.00,280.65
1992,211.00,203.46,74.33,74.16,144.00,163.71,36.00,35.61,10.96,8.24,14.25,12.15,10.68,7.90,14.25,13.68,4.00,6.00,16.00,26.05,39.41,45.40,3.58,3.64,15.11,22.21,26.00,29.90,122.00,134.44,328.00,318.01,211.00,203.46,386.98,379.50,1192.28,1420.57,679.25,822.04,2119.24,2481.92,1.00,1.00,1.00,0.00,4.00,6.00,141.00,117.83,284.00,280.76
1993,210.00,203.30,67.96,74.08,161.00,164.00,57.00,36.02,9.59,8.18,12.33,12.24,7.67,7.76,13.97,13.83,10.00,6.00,26.00,26.11,51.16,45.48,3.95,3.64,36.07,22.28,23.00,30.05,123.00,134.22,334.00,318.45,210.00,203.30,395.05,378.86,1266.63,1423.22,699.70,823.17,2309.70,2486.39,2.00,1.00,0.00,0.00,10.00,6.00,116.00,117.67,276.00,280.88
1994,194.00,203.13,76.65,74.00,169.00,164.29,31.00,36.44,7.67,8.11,12.60,12.33,6.30,7.63,13.97,13.97,8.00,6.00,14.00,26.18,47.18,45.55,3.85,3.64,27.85,22.36,41.00,30.20,126.00,134.01,312.00,318.89,194.00,203.13,474.35,378.21,1549.34,1425.87,911.35,824.29,2601.35,2490.86,1.00,1.00,0.00,0.00,8.00,6.00,124.00,117.50,292.00,281.00
1995,206.00,202.97,73.83,73.93,164.00,164.57,41.00,36.86,7.95,8.04,8.49,12.42,6.85,7.50,11.23,14.12,8.00,6.00,19.00,26.25,42.44,45.63,3.50,3.64,23.48,22.44,22.00,30.35,145.00,133.80,325.00,319.32,206.00,202.97,387.94,377.57,1399.87,1428.52,795.46,825.42,2435.46,2495.34,1.00,1.00,0.00,0.00,8.00,6.00,125.00,117.33,288.00,281.12
1996,209.00,202.81,75.83,73.85,153.00,164.86,15.00,37.28,12.33,7.98,5.21,12.51,10.14,7.36,7.67,14.26,11.00,6.00,22.00,26.32,64.29,45.71,4.16,3.64,30.83,22.52,22.00,30.50,148.00,133.58,306.00,319.76,209.00,202.81,442.91,376.93,1391.87,1431.17,789.10,826.54,2319.10,2499.81,2.00,1.00,1.00,0.00,11.00,6.00,136.00,117.17,288.00,281.24
1997,210.00,202.65,75.70,73.77,155.00,165.14,40.00,37.69,7.40,7.91,10.41,12.60,6.30,7.23,16.71,14.41,9.00,6.00,23.00,26.39,86.69,45.79,3.95,3.64,31.78,22.60,27.00,30.65,128.00,133.37,331.00,320.20,210.00,202.65,471.97,376.29,1438.57,1433.82,829.13,827.67,2379.13,2504.28,2.00,1.00,1.00,0.00,9.00,6.00,122.00,117.00,276.00,281.35
1998,182.00,202.49,75.10,73.69,177.00,165.43,86.00,38.11,2.47,7.85,20.55,12.69,2.74,7.10,26.03,14.55,3.00,6.00,48.00,26.45,45.94,45.86,2.97,3.64,25.01,22.68,51.00,30.80,122.00,133.16,333.00,320.63,182.00,202.49,243.01,375.65,1740.96,1436.47,1066.84,828.79,2836.84,2508.75,2.00,1.00,0.00,0.00,3.00,6.00,105.00,116.83,281.00,281.47
1999,195.00,202.32,71.49,73.61,164.00,165.71,59.00,38.53,4.11,7.78,18.90,12.79,3.01,6.96,18.90,14.70,6.00,6.00,31.00,26.52,31.85,45.94,3.33,3.64,16.05,22.75,32.00,30.95,102.00,132.94,338.00,321.07,195.00,202.32,370.69,375.01,1455.98,1439.12,852.79,829.92,2492.79,2513.23,0.00,1.00,0.00,0.00,6.00,6.00,107.00,116.67,270.00,281.59
2000,202.00,202.16,69.25,73.53,166.00,166.00,68.00,38.95,9.04,7.72,12.88,12.88,5.48,6.83,15.07,14.84,7.00,6.00,27.00,26.59,47.50,46.02,3.61,3.64,18.91,22.83,23.00,31.10,119.00,132.73,319.00,321.51,202.00,202.16,386.39,374.36,1290.57,1441.77,727.26,831.04,2387.26,2517.70,1.00,1.00,0.00,0.00,7.00,6.00,109.00,116.50,274.00,281.71
2001,199.00,202.00,68.98,73.45,174.00,166.29,62.00,39.36,4.66,7.65,16.99,12.97,3.84,6.70,20.00,14.99,4.00,6.00,25.00,26.66,29.13,46.09,3.06,3.64,14.73,22.91,38.00,31.25,115.00,132.52,342.00,321.94,199.00,202.00,271.33,373.72,1585.04,1444.42,931.82,832.17,2671.81,2522.17,0.00,1.00,0.00,0.00,4.00,6.00,114.00,116.33,287.00,281.82
2002,221.00,201.84,76.18,73.38,136.00,166.57,43.00,39.78,12.60,7.58,14.25,13.06,15.07,6.56,14.25,15.13,8.00,6.00,49.00,26.73,55.26,46.17,3.90,3.64,34.96,22.99,31.00,31.40,136.00,132.30,318.00,322.38,221.00,201.84,369.27,373.08,1268.40,1447.07,750.49,833.29,2110.48,2526.65,1.00,1.00,0.00,0.00,8.00,6.00,130.00,116.17,265.00,281.94
2003,196.00,201.68,71.60,73.30,179.00,166.86,36.00,40.20,8.22,7.52,17.81,13.15,6.30,6.43,15.89,15.28,5.00,6.00,22.00,26.80,27.34,46.25,3.53,3.64,13.47,23.07,36.00,31.55,133.00,132.09,320.00,322.82,196.00,201.68,376.22,372.44,1571.27,1449.72,931.62,834.41,2721.61,2531.12,0.00,1.00,0.00,0.00,5.00,6.00,107.00,116.00,285.00,282.06
2004,227.00,201.51,75.14,73.22,129.00,167.14,0.00,40.62,12.33,7.45,7.67,13.24,13.70,6.30,5.21,15.42,4.00,6.00,17.00,26.86,31.88,46.33,3.14,3.64,11.62,23.15,32.00,31.70,137.00,131.88,324.00,323.25,227.00,201.51,340.77,371.80,1130.46,1452.37,670.40,835.54,1960.40,2535.59,0.00,1.00,0.00,0.00,4.00,6.00,144.00,115.83,272.00,282.18
2005,199.00,201.35,71.47,73.14,180.00,167.43,46.00,41.03,6.58,7.39,15.62,13.33,6.03,6.16,18.36,15.57,7.00,6.00,29.00,26.93,32.40,46.40,3.64,3.64,24.96,23.22,26.00,31.85,110.00,131.66,338.00,323.69,199.00,201.35,413.64,371.16,1343.91,1455.02,739.80,836.66,2539.80,2540.06,0.00,1.00,0.00,0.00,7.00,6.00,109.00,115.67,288.00,282.29
2006,187.00,201.19,70.93,73.06,168.00,167.71,58.00,41.45,4.11,7.32,16.99,13.42,3.56,6.03,23.01,15.71,4.00,6.00,33.00,27.00,95.48,46.48,4.47,3.64,32.08,23.30,36.00,32.00,131.00,131.45,344.00,324.13,187.00,201.19,324.20,370.52,1621.04,1457.67,960.89,837.79,2640.88,2544.54,2.00,1.00,1.00,0.00,4.00,6.00,114.00,115.50,281.00,282.41
2007,194.00,201.03,67.76,72.98,197.00,168.00,22.00,41.87,3.84,7.25,9.32,13.52,4.11,5.90,14.52,15.86,4.00,6.00,28.00,27.07,35.21,46.56,3.09,3.64,16.28,23.38,30.00,32.15,135.00,131.23,325.00,324.56,194.00,201.03,341.42,369.87,1455.85,1460.32,833.25,838.91,2803.24,2549.01,1.00,1.00,0.00,0.00,4.00,6.00,102.00,115.33,298.00,282.53
