Station:,"59.3877,-109.72",,,,Station ID:,168,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.38769913,Lon:,-109.7200012,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,240.00,219.41,72.82,75.14,117.00,144.75,39.00,23.59,19.18,10.22,7.12,9.36,18.63,11.33,6.30,7.12,2.00,2.64,17.00,21.35,31.00,31.88,2.73,3.08,6.44,11.36,7.00,18.83,174.00,156.72,309.00,288.30,240.00,219.41,368.93,355.09,813.74,1193.28,426.32,674.21,1596.32,2103.21,0.00,0.00,0.00,0.00,2.00,2.64,154.00,128.79,270.00,272.28
1960,220.00,219.22,74.88,75.03,156.00,144.69,8.00,23.83,7.12,10.19,6.85,9.35,9.86,11.17,4.11,7.30,6.00,2.68,21.00,21.45,45.20,32.12,3.16,3.09,26.08,11.60,14.00,18.69,164.00,156.60,291.00,288.74,220.00,219.22,371.67,354.86,1116.85,1193.07,595.54,673.39,2155.54,2101.75,2.00,0.00,1.00,0.00,6.00,2.68,127.00,129.01,282.00,272.44
1961,240.00,219.02,78.22,74.93,127.00,144.63,22.00,24.07,13.15,10.16,11.78,9.34,18.90,11.01,5.75,7.47,9.00,2.72,23.00,21.55,49.52,32.36,3.59,3.09,36.26,11.83,34.00,18.55,173.00,156.48,285.00,289.17,240.00,219.02,401.51,354.63,1246.84,1192.85,754.57,672.57,2024.57,2100.29,2.00,0.00,2.00,0.00,9.00,2.72,137.00,129.23,263.00,272.60
1962,212.00,218.83,73.61,74.82,151.00,144.56,13.00,24.31,6.58,10.14,6.03,9.34,8.49,10.85,6.03,7.65,6.00,2.76,26.00,21.65,55.18,32.61,3.86,3.10,30.61,12.06,11.00,18.41,157.00,156.36,295.00,289.61,212.00,218.83,400.15,354.41,1209.10,1192.64,641.66,671.74,2151.66,2098.82,3.00,0.00,2.00,0.00,6.00,2.76,133.00,129.44,283.00,272.76
1963,205.00,218.63,79.10,74.71,168.00,144.50,38.00,24.55,9.32,10.11,10.96,9.33,4.11,10.70,16.44,7.82,6.00,2.80,27.00,21.74,35.16,32.85,3.80,3.11,29.54,12.29,22.00,18.28,151.00,156.24,286.00,290.04,205.00,218.63,386.02,354.18,1407.97,1192.43,790.18,670.92,2470.19,2097.36,1.00,0.00,0.00,0.00,6.00,2.80,129.00,129.66,296.00,272.91
1964,206.00,218.44,73.61,74.61,156.00,144.44,18.00,24.79,8.22,10.08,9.32,9.32,6.03,10.54,11.23,8.00,3.00,2.84,19.00,21.84,20.29,33.09,2.96,3.12,14.35,12.53,18.00,18.14,156.00,156.12,285.00,290.48,206.00,218.44,318.19,353.95,1256.21,1192.22,694.09,670.10,2254.08,2095.90,0.00,0.00,0.00,0.00,3.00,2.84,120.00,129.87,275.00,273.07
1965,220.00,218.24,73.36,74.50,112.00,144.38,29.00,25.04,13.70,10.06,6.30,9.32,10.14,10.38,6.03,8.17,5.00,2.88,23.00,21.94,42.79,33.34,3.95,3.13,22.19,12.76,12.00,18.00,156.00,156.00,290.00,290.91,220.00,218.24,398.11,353.72,1030.21,1192.01,585.11,669.28,1705.11,2094.44,1.00,0.00,0.00,0.00,5.00,2.88,141.00,130.09,252.00,273.23
1966,212.00,218.05,75.44,74.40,157.00,144.31,31.00,25.28,16.44,10.03,6.03,9.31,11.78,10.22,8.77,8.34,8.00,2.92,16.00,22.03,40.51,33.58,3.68,3.14,25.06,12.99,14.00,17.86,168.00,155.88,289.00,291.35,212.00,218.05,440.47,353.49,1278.29,1191.79,699.17,668.46,2269.17,2092.97,0.00,0.00,0.00,0.00,8.00,2.92,126.00,130.31,282.00,273.39
1967,226.00,217.85,72.46,74.29,134.00,144.25,26.00,25.52,11.78,10.01,13.42,9.30,13.70,10.06,11.51,8.52,3.00,2.96,23.00,22.13,20.73,33.83,3.30,3.15,10.28,13.23,26.00,17.72,156.00,155.76,290.00,291.78,226.00,217.85,346.46,353.26,1225.58,1191.58,704.77,667.64,2044.76,2091.51,0.00,0.00,0.00,0.00,3.00,2.96,140.00,130.52,273.00,273.55
1968,213.00,217.66,72.62,74.18,143.00,144.19,26.00,25.76,9.04,9.98,7.12,9.30,10.68,9.91,12.60,8.69,5.00,3.00,28.00,22.23,30.15,34.07,3.37,3.16,22.30,13.46,4.00,17.59,142.00,155.64,294.00,292.22,213.00,217.66,364.24,353.03,1012.56,1191.37,520.93,666.82,1950.92,2090.05,0.00,0.00,0.00,0.00,5.00,3.00,137.00,130.74,279.00,273.71
1969,219.00,217.46,77.22,74.08,140.00,144.13,41.00,26.00,11.78,9.95,8.22,9.29,13.70,9.75,8.77,8.87,2.00,3.04,30.00,22.32,20.84,34.31,2.83,3.17,8.03,13.69,15.00,17.45,148.00,155.52,313.00,292.65,219.00,217.46,270.00,352.80,998.47,1191.16,539.13,665.99,1939.13,2088.59,0.00,0.00,0.00,0.00,2.00,3.04,148.00,130.95,287.00,273.87
1970,216.00,217.27,80.42,73.97,150.00,144.06,0.00,26.24,7.67,9.93,6.03,9.28,6.58,9.59,6.58,9.04,3.00,3.08,17.00,22.42,31.27,34.56,3.54,3.18,17.17,13.92,18.00,17.31,151.00,155.40,293.00,293.09,216.00,217.27,355.80,352.57,1253.26,1190.94,701.94,665.17,2201.95,2087.12,0.00,0.00,0.00,0.00,3.00,3.08,128.00,131.17,277.00,274.03
1971,201.00,217.07,77.00,73.87,160.00,144.00,21.00,26.48,6.58,9.90,10.14,9.27,5.48,9.43,12.33,9.22,0.00,3.12,19.00,22.52,16.90,34.80,2.56,3.19,0.00,14.16,15.00,17.17,156.00,155.28,291.00,293.52,201.00,217.07,286.62,352.34,1403.42,1190.73,789.79,664.35,2389.79,2085.66,0.00,0.00,0.00,0.00,0.00,3.12,109.00,131.39,268.00,274.19
1972,226.00,216.88,77.36,73.76,119.00,143.94,14.00,26.72,15.89,9.88,7.40,9.27,16.99,9.27,8.22,9.39,6.00,3.16,17.00,22.61,36.01,35.04,3.35,3.19,23.12,14.39,22.00,17.04,161.00,155.16,278.00,293.96,226.00,216.88,374.94,352.11,1130.15,1190.52,664.33,663.53,1854.32,2084.20,0.00,0.00,0.00,0.00,6.00,3.16,137.00,131.60,255.00,274.35
1973,207.00,216.68,77.00,73.66,158.00,143.88,31.00,26.96,4.11,9.85,11.51,9.26,3.84,9.11,12.88,9.56,6.00,3.20,25.00,22.71,37.40,35.29,3.59,3.20,25.98,14.62,37.00,16.90,144.00,155.04,310.00,294.39,207.00,216.68,374.49,351.88,1512.32,1190.31,879.74,662.71,2459.74,2082.74,0.00,0.00,0.00,0.00,6.00,3.20,120.00,131.82,277.00,274.51
1974,222.00,216.49,78.66,73.55,142.00,143.81,6.00,27.21,12.33,9.82,7.40,9.25,12.05,8.96,7.95,9.74,3.00,3.24,27.00,22.81,30.47,35.53,3.22,3.21,11.80,14.86,15.00,16.76,155.00,154.92,294.00,294.83,222.00,216.49,408.48,351.66,1139.44,1190.10,615.32,661.89,2035.32,2081.27,0.00,0.00,0.00,0.00,3.00,3.24,126.00,132.03,267.00,274.67
1975,198.00,216.29,78.62,73.44,156.00,143.75,13.00,27.45,7.40,9.80,11.78,9.25,6.30,8.80,11.23,9.91,5.00,3.28,34.00,22.90,45.89,35.78,3.45,3.22,17.18,15.09,17.00,16.62,160.00,154.80,288.00,295.26,198.00,216.29,390.06,351.43,1299.75,1189.88,723.45,661.06,2283.46,2079.81,1.00,0.00,0.00,0.00,5.00,3.28,123.00,132.25,278.00,274.83
1976,201.00,216.10,73.75,73.34,165.00,143.69,13.00,27.69,5.75,9.77,12.05,9.24,4.11,8.64,11.78,10.09,6.00,3.32,25.00,23.00,37.50,36.02,3.74,3.23,23.14,15.32,27.00,16.49,146.00,154.68,282.00,295.70,201.00,216.10,376.62,351.20,1455.75,1189.67,829.85,660.24,2479.86,2078.35,0.00,0.00,0.00,0.00,6.00,3.32,111.00,132.47,275.00,274.99
1977,200.00,215.90,72.05,73.23,164.00,143.63,39.00,27.93,10.68,9.75,14.79,9.23,8.49,8.48,13.15,10.26,6.00,3.36,30.00,23.10,39.65,36.26,3.57,3.24,27.48,15.56,8.00,16.35,136.00,154.56,313.00,296.13,200.00,215.90,374.44,350.97,1199.50,1189.46,625.23,659.42,2265.23,2076.89,2.00,0.00,1.00,0.00,6.00,3.36,113.00,132.68,276.00,275.15
1978,211.00,215.71,72.38,73.13,165.00,143.56,17.00,28.17,7.95,9.72,5.21,9.23,9.32,8.32,5.21,10.44,1.00,3.40,43.00,23.19,42.30,36.51,3.15,3.25,9.97,15.79,13.00,16.21,156.00,154.44,297.00,296.57,211.00,215.71,322.82,350.74,1093.85,1189.25,558.07,658.60,2208.07,2075.42,1.00,0.00,1.00,0.00,1.00,3.40,119.00,132.90,283.00,275.31
1979,218.00,215.51,76.09,73.02,146.00,143.50,28.00,28.41,9.32,9.69,10.68,9.22,11.51,8.17,9.32,10.61,1.00,3.44,29.00,23.29,19.92,36.75,2.87,3.26,4.84,16.02,22.00,16.07,159.00,154.32,293.00,297.00,218.00,215.51,299.42,350.51,1235.32,1189.04,715.77,657.78,2175.76,2073.96,0.00,0.00,0.00,0.00,1.00,3.44,133.00,133.11,278.00,275.47
1980,199.00,215.32,73.52,72.91,160.00,143.44,39.00,28.65,5.21,9.67,14.25,9.21,7.67,8.01,10.96,10.78,1.00,3.48,54.00,23.39,21.52,37.00,2.75,3.27,6.05,16.25,32.00,15.94,141.00,154.20,290.00,297.43,199.00,215.32,244.12,350.28,1407.27,1188.82,822.84,656.96,2422.84,2072.50,0.00,0.00,0.00,0.00,1.00,3.48,105.00,133.33,264.00,275.63
1981,209.00,215.12,78.35,72.81,148.00,143.38,65.00,28.89,7.95,9.64,20.27,9.21,8.49,7.85,20.55,10.96,3.00,3.52,17.00,23.48,55.99,37.24,3.31,3.28,19.03,16.49,43.00,15.80,150.00,154.08,333.00,297.87,209.00,215.12,333.53,350.05,1389.41,1188.61,827.99,656.14,2307.99,2071.04,2.00,0.00,1.00,0.00,3.00,3.52,136.00,133.54,283.00,275.79
1982,212.00,214.93,77.50,72.70,171.00,143.31,6.00,29.14,16.44,9.62,7.95,9.20,17.81,7.69,5.48,11.13,3.00,3.56,13.00,23.58,40.44,37.48,2.99,3.29,12.21,16.72,14.00,15.66,160.00,153.96,267.00,298.30,212.00,214.93,345.28,349.82,1226.78,1188.40,665.24,655.31,2375.25,2069.57,0.00,0.00,0.00,0.00,3.00,3.56,117.00,133.76,287.00,275.95
1983,228.00,214.73,74.35,72.60,134.00,143.25,24.00,29.38,8.49,9.59,9.59,9.19,10.96,7.53,11.51,11.31,2.00,3.60,23.00,23.68,33.42,37.73,3.17,3.29,11.98,16.95,30.00,15.52,151.00,153.84,303.00,298.74,228.00,214.73,349.17,349.59,1187.97,1188.19,694.29,654.49,2034.29,2068.11,0.00,0.00,0.00,0.00,2.00,3.60,144.00,133.98,277.00,276.11
1984,213.00,214.54,77.95,72.49,135.00,143.19,36.00,29.62,12.05,9.56,14.52,9.19,12.60,7.38,13.97,11.48,7.00,3.64,18.00,23.77,35.92,37.97,3.76,3.30,21.44,17.19,24.00,15.39,149.00,153.72,292.00,299.17,213.00,214.54,450.05,349.36,1249.75,1187.97,715.18,653.67,2065.19,2066.65,1.00,0.00,0.00,0.00,7.00,3.64,130.00,134.19,264.00,276.27
1985,224.00,214.34,76.10,72.39,145.00,143.13,12.00,29.86,13.42,9.54,8.22,9.18,15.62,7.22,7.67,11.66,4.00,3.68,15.00,23.87,25.11,38.21,3.12,3.31,14.59,17.42,15.00,15.25,158.00,153.60,289.00,299.61,224.00,214.34,358.76,349.14,1107.29,1187.76,613.63,652.85,2063.63,2065.19,0.00,0.00,0.00,0.00,4.00,3.68,121.00,134.41,265.00,276.42
1986,219.00,214.15,75.55,72.28,143.00,143.06,35.00,30.10,10.41,9.51,15.07,9.17,11.78,7.06,12.05,11.83,3.00,3.72,18.00,23.97,44.81,38.46,3.35,3.32,14.33,17.65,17.00,15.11,153.00,153.48,317.00,300.04,219.00,214.15,379.73,348.91,1144.10,1187.55,629.05,652.03,2059.05,2063.72,1.00,0.00,0.00,0.00,3.00,3.72,137.00,134.62,279.00,276.58
1987,211.00,213.95,65.31,72.17,163.00,143.00,65.00,30.34,5.21,9.48,18.36,9.17,7.40,6.90,21.92,12.00,3.00,3.76,20.00,24.06,28.17,38.70,3.12,3.33,10.18,17.88,15.00,14.97,142.00,153.36,340.00,300.48,211.00,213.95,373.68,348.68,1328.57,1187.34,743.63,651.21,2373.64,2062.26,0.00,0.00,0.00,0.00,3.00,3.76,116.00,134.84,278.00,276.74
1988,216.00,213.76,75.41,72.07,150.00,142.94,13.00,30.58,8.22,9.46,9.86,9.16,6.58,6.74,10.68,12.18,8.00,3.80,24.00,24.16,53.17,38.95,4.32,3.34,32.32,18.12,15.00,14.83,163.00,153.24,306.00,300.91,216.00,213.76,425.83,348.45,1263.26,1187.13,697.05,650.39,2197.05,2060.80,2.00,0.00,1.00,0.00,8.00,3.80,139.00,135.06,288.00,276.90
1989,222.00,213.56,79.84,71.96,136.00,142.88,6.00,30.82,13.42,9.43,13.97,9.15,10.96,6.59,10.96,12.35,5.00,3.84,17.00,24.26,44.75,39.19,3.56,3.35,17.10,18.35,30.00,14.70,163.00,153.12,282.00,301.35,222.00,213.56,377.13,348.22,1290.73,1186.91,765.91,649.56,2125.91,2059.34,0.00,0.00,0.00,0.00,5.00,3.84,125.00,135.27,260.00,277.06
1990,220.00,213.37,80.31,71.86,136.00,142.81,6.00,31.07,11.78,9.41,10.14,9.15,5.75,6.43,9.86,12.53,4.00,3.88,40.00,24.35,33.28,39.43,3.23,3.36,17.80,18.58,29.00,14.56,162.00,153.00,291.00,301.78,220.00,213.37,347.46,347.99,1221.14,1186.70,690.94,648.74,2050.94,2057.87,1.00,0.00,0.00,0.00,4.00,3.88,140.00,135.49,275.00,277.22
1991,209.00,213.17,76.12,71.75,136.00,142.75,25.00,31.31,15.34,9.38,7.12,9.14,6.03,6.27,12.60,12.70,5.00,3.92,24.00,24.45,39.25,39.68,3.16,3.37,19.16,18.82,16.00,14.42,159.00,152.88,299.00,302.22,209.00,213.17,397.70,347.76,1019.63,1186.49,532.51,647.92,1892.51,2056.41,0.00,0.00,0.00,0.00,5.00,3.92,151.00,135.70,286.00,277.38
1992,215.00,212.98,64.75,71.64,142.00,142.69,28.00,31.55,18.08,9.35,6.58,9.13,8.49,6.11,11.51,12.88,6.00,3.96,20.00,24.55,37.25,39.92,3.90,3.38,24.31,19.05,0.00,14.28,147.00,152.76,309.00,302.65,215.00,212.98,404.33,347.53,788.73,1186.28,351.86,647.10,1771.85,2054.95,0.00,0.00,0.00,0.00,6.00,3.96,143.00,135.92,284.00,277.54
1993,221.00,212.78,62.89,71.54,123.00,142.63,41.00,31.79,14.25,9.33,7.95,9.13,3.84,5.95,12.05,13.05,4.00,4.00,27.00,24.65,58.46,40.16,3.48,3.39,19.89,19.28,1.00,14.15,134.00,152.64,329.00,303.09,221.00,212.78,370.23,347.30,828.01,1186.07,383.94,646.28,1613.94,2053.49,1.00,0.00,0.00,0.00,4.00,4.00,151.00,136.14,273.00,277.70
1994,203.00,212.59,68.12,71.43,149.00,142.56,17.00,32.03,11.51,9.30,5.75,9.12,2.74,5.80,13.97,13.23,5.00,4.04,29.00,24.74,53.85,40.41,3.69,3.39,29.70,19.52,9.00,14.01,151.00,152.52,304.00,303.52,203.00,212.59,372.03,347.07,1178.91,1185.85,616.42,645.46,2106.42,2052.02,1.00,0.00,1.00,0.00,5.00,4.04,143.00,136.35,291.00,277.86
1995,215.00,212.39,70.56,71.33,143.00,142.50,30.00,32.27,11.78,9.28,5.48,9.11,5.48,5.64,12.60,13.40,7.00,4.08,19.00,24.84,59.41,40.65,3.45,3.40,28.67,19.75,4.00,13.87,158.00,152.40,317.00,303.96,215.00,212.39,345.90,346.84,1029.37,1185.64,495.78,644.63,1925.78,2050.56,1.00,0.00,1.00,0.00,7.00,4.08,146.00,136.57,288.00,278.02
1996,214.00,212.20,69.27,71.22,135.00,142.44,26.00,32.51,10.41,9.25,3.84,9.11,4.66,5.48,10.14,13.57,8.00,4.12,27.00,24.94,45.33,40.90,4.00,3.41,30.40,19.98,5.00,13.73,169.00,152.28,298.00,304.39,214.00,212.20,384.94,346.61,1218.67,1185.43,665.80,643.81,2015.79,2049.10,1.00,0.00,0.00,0.00,8.00,4.12,137.00,136.78,271.00,278.18
1997,220.00,212.00,68.01,71.12,129.00,142.38,42.00,32.75,8.49,9.22,10.14,9.10,3.84,5.32,21.10,13.75,9.00,4.16,31.00,25.03,81.24,41.14,4.03,3.42,35.94,20.21,11.00,13.60,156.00,152.16,316.00,304.83,220.00,212.00,473.50,346.39,1172.75,1185.22,642.17,642.99,1932.17,2047.64,2.00,0.00,1.00,0.00,9.00,4.16,148.00,137.00,276.00,278.34
1998,189.00,211.80,70.64,71.01,146.00,142.31,62.00,33.00,2.19,9.20,11.23,9.09,2.19,5.16,26.85,13.92,2.00,4.20,47.00,25.13,52.79,41.38,3.54,3.43,23.87,20.45,24.00,13.46,137.00,152.04,329.00,305.26,189.00,211.80,221.16,346.16,1342.56,1185.01,760.29,642.17,2220.29,2046.17,1.00,0.00,1.00,0.00,2.00,4.20,136.00,137.22,281.00,278.50
1999,201.00,211.61,66.58,70.90,134.00,142.25,56.00,33.24,4.66,9.17,11.51,9.09,1.37,5.01,20.55,14.10,8.00,4.24,47.00,25.23,48.92,41.63,3.86,3.44,35.00,20.68,9.00,13.32,127.00,151.92,329.00,305.70,201.00,211.61,364.99,345.93,1155.29,1184.79,613.71,641.35,1953.72,2044.71,2.00,0.00,1.00,0.00,8.00,4.24,139.00,137.43,272.00,278.66
2000,212.00,211.41,68.68,70.80,157.00,142.19,52.00,33.48,9.04,9.15,8.22,9.08,4.93,4.85,14.79,14.27,3.00,4.28,31.00,25.32,39.29,41.87,3.43,3.45,15.69,20.91,16.00,13.18,141.00,151.80,306.00,306.13,212.00,211.41,333.50,345.70,1119.12,1184.58,588.92,640.53,2158.92,2043.25,1.00,0.00,1.00,0.00,3.00,4.28,118.00,137.65,274.00,278.82
2001,212.00,211.22,64.96,70.69,156.00,142.13,39.00,33.72,5.48,9.12,8.77,9.07,2.47,4.69,18.36,14.45,0.00,4.32,20.00,25.42,21.78,42.12,2.43,3.46,0.00,21.15,7.00,13.05,148.00,151.68,334.00,306.57,212.00,211.22,274.45,345.47,1250.55,1184.37,669.48,639.71,2229.48,2041.79,0.00,0.00,0.00,0.00,0.00,4.32,131.00,137.86,286.00,278.98
2002,232.00,211.02,70.14,70.59,113.00,142.06,49.00,33.96,16.99,9.09,8.49,9.07,16.71,4.53,13.42,14.62,6.00,4.36,25.00,25.52,54.48,42.36,3.57,3.47,22.99,21.38,9.00,12.91,183.00,151.56,310.00,307.00,232.00,211.02,337.98,345.24,990.46,1184.16,524.20,638.88,1654.20,2040.32,0.00,0.00,0.00,0.00,6.00,4.36,153.00,138.08,265.00,279.14
2003,205.00,210.83,70.28,70.48,156.00,142.00,40.00,34.20,9.04,9.07,9.59,9.06,4.38,4.37,14.52,14.79,2.00,4.40,22.00,25.61,19.03,42.60,3.13,3.48,6.09,21.61,13.00,12.77,152.00,151.44,300.00,307.43,205.00,210.83,344.50,345.01,1222.78,1183.94,657.66,638.06,2217.66,2038.86,0.00,0.00,0.00,0.00,2.00,4.40,130.00,138.30,285.00,279.30
2004,233.00,210.63,77.00,70.38,128.00,141.94,6.00,34.44,17.53,9.04,3.56,9.05,17.26,4.21,3.84,14.97,4.00,4.44,37.00,25.71,30.78,42.85,2.67,3.49,18.58,21.84,15.00,12.63,166.00,151.32,301.00,307.87,233.00,210.63,283.89,344.78,906.46,1183.73,467.88,637.24,1747.88,2037.40,0.00,0.00,0.00,0.00,4.00,4.44,145.00,138.51,272.00,279.46
2005,203.00,210.44,70.85,70.27,128.00,141.88,45.00,34.68,10.41,9.02,9.04,9.05,3.29,4.06,17.81,15.14,2.00,4.48,24.00,25.81,24.40,43.09,3.24,3.50,6.18,22.08,1.00,12.49,138.00,151.20,329.00,308.30,203.00,210.44,366.83,344.55,1013.42,1183.52,508.89,636.42,1788.88,2035.94,0.00,0.00,0.00,0.00,2.00,4.48,146.00,138.73,273.00,279.62
2006,196.00,210.24,69.58,70.16,168.00,141.81,63.00,34.92,3.01,8.99,16.16,9.04,1.92,3.90,23.01,15.32,5.00,4.52,26.00,25.90,25.79,43.33,3.30,3.50,22.56,22.31,11.00,12.36,146.00,151.08,336.00,308.74,196.00,210.24,284.26,344.32,1400.66,1183.31,752.23,635.60,2432.23,2034.47,0.00,0.00,0.00,0.00,5.00,4.52,114.00,138.94,281.00,279.78
2007,200.00,210.05,69.04,70.06,140.00,141.75,22.00,35.17,6.58,8.96,5.75,9.03,2.47,3.74,15.07,15.49,6.00,4.56,20.00,26.00,45.57,43.58,3.04,3.51,27.08,22.54,11.00,12.22,144.00,150.96,302.00,309.17,200.00,210.05,350.74,344.09,1078.57,1183.10,582.26,634.78,1982.27,2033.01,2.00,0.00,1.00,0.00,6.00,4.56,120.00,139.16,259.00,279.93
