Station:,"58.203,-119.2789",,,,Station ID:,57,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.20299911,Lon:,-119.2789001,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,226.00,221.00,72.81,73.69,146.00,155.00,54.00,23.42,12.60,11.16,10.96,10.37,15.07,11.51,8.49,9.35,1.00,6.00,24.00,25.50,40.60,41.04,3.25,3.82,4.15,15.43,14.00,13.00,127.00,134.47,314.00,303.38,226.00,221.00,355.21,407.94,1046.31,1166.19,597.65,658.50,2057.65,2223.85,0.00,1.00,0.00,1.00,1.00,6.00,132.00,121.62,277.00,277.10
1960,217.00,221.00,66.42,73.62,165.00,155.00,6.00,23.79,6.85,11.08,10.41,10.39,6.30,11.42,8.77,9.39,10.00,6.00,21.00,25.46,47.06,41.45,4.10,3.83,30.05,15.66,23.00,13.00,144.00,134.33,321.00,303.85,217.00,221.00,463.41,408.69,1204.61,1166.73,674.35,658.35,2324.35,2224.08,3.00,1.00,1.00,1.00,10.00,6.00,126.00,121.54,290.00,277.00
1961,236.00,221.00,76.99,73.55,133.00,155.00,31.00,24.16,13.70,10.99,16.99,10.41,15.34,11.32,10.14,9.44,6.00,6.00,24.00,25.43,50.08,41.86,3.89,3.83,20.51,15.89,40.00,13.00,149.00,134.20,301.00,304.31,236.00,221.00,410.64,409.44,1321.74,1167.27,834.70,658.20,2164.70,2224.31,1.00,1.00,0.00,1.00,6.00,6.00,136.00,121.46,268.00,276.90
1962,222.00,221.00,71.45,73.49,147.00,155.00,20.00,24.53,7.40,10.91,8.77,10.43,8.77,11.23,7.12,9.49,14.00,6.00,22.00,25.39,71.92,42.27,5.16,3.83,34.99,16.12,6.00,13.00,134.00,134.07,312.00,304.77,222.00,221.00,663.18,410.19,1093.89,1167.80,590.28,658.06,2060.29,2224.55,5.00,1.00,3.00,1.00,14.00,6.00,132.00,121.38,278.00,276.80
1963,211.00,221.00,73.02,73.42,179.00,155.00,27.00,24.89,9.32,10.82,9.32,10.45,6.85,11.14,13.15,9.53,10.00,6.00,36.00,25.35,53.57,42.68,4.73,3.84,30.32,16.35,9.00,13.00,134.00,133.93,303.00,305.23,211.00,221.00,509.28,410.94,1353.15,1168.34,744.03,657.91,2534.03,2224.78,3.00,1.00,3.00,1.00,10.00,6.00,113.00,121.31,291.00,276.69
1964,216.00,221.00,72.72,73.36,174.00,155.00,15.00,25.26,9.59,10.74,7.12,10.47,7.67,11.05,7.67,9.58,11.00,6.00,25.00,25.31,45.86,43.08,4.27,3.84,22.36,16.58,4.00,13.00,139.00,133.80,298.00,305.69,216.00,221.00,463.08,411.69,1158.26,1168.88,583.52,657.77,2323.51,2225.01,1.00,1.00,1.00,1.00,11.00,6.00,123.00,121.23,296.00,276.59
1965,231.00,221.00,75.96,73.29,140.00,155.00,26.00,25.63,13.70,10.65,9.59,10.48,12.60,10.96,12.88,9.63,3.00,6.00,33.00,25.27,27.14,43.49,3.56,3.85,0.00,16.81,21.00,13.00,137.00,133.67,301.00,306.15,231.00,221.00,334.36,412.44,1141.60,1169.42,635.15,657.62,2035.16,2225.25,0.00,1.00,0.00,1.00,3.00,6.00,113.00,121.15,252.00,276.49
1966,208.00,221.00,75.49,73.23,162.00,155.00,15.00,26.00,16.16,10.57,9.04,10.50,20.82,10.87,6.85,9.67,8.00,6.00,15.00,25.23,43.01,43.90,3.99,3.85,18.60,17.04,13.00,13.00,151.00,133.53,283.00,306.62,208.00,221.00,460.01,413.19,1167.72,1169.95,642.92,657.48,2262.93,2225.48,0.00,1.00,0.00,1.00,8.00,6.00,122.00,121.08,283.00,276.39
1967,222.00,221.00,72.08,73.16,135.00,155.00,18.00,26.37,10.41,10.48,9.86,10.52,11.51,10.78,10.68,9.72,5.00,6.00,21.00,25.19,31.01,44.31,4.11,3.85,19.67,17.27,17.00,13.00,132.00,133.40,302.00,307.08,222.00,221.00,426.30,413.94,1183.40,1170.49,683.28,657.33,2033.29,2225.72,2.00,1.00,1.00,1.00,5.00,6.00,138.00,121.00,272.00,276.29
1968,226.00,221.00,78.82,73.09,145.00,155.00,27.00,26.74,12.05,10.39,7.12,10.54,11.23,10.68,8.77,9.77,6.00,6.00,35.00,25.16,47.21,44.72,3.99,3.86,7.66,17.50,3.00,13.00,123.00,133.27,301.00,307.54,226.00,221.00,363.60,414.69,920.95,1171.03,478.58,657.19,1928.57,2225.95,0.00,1.00,0.00,1.00,6.00,6.00,135.00,120.92,279.00,276.19
1969,209.00,221.00,76.90,73.03,144.00,155.00,26.00,27.11,15.07,10.31,8.49,10.56,13.70,10.59,9.86,9.82,6.00,6.00,19.00,25.12,33.31,45.12,3.83,3.86,13.68,17.73,5.00,13.00,133.00,133.13,314.00,308.00,209.00,221.00,413.02,415.44,999.93,1171.56,535.79,657.04,1975.80,2226.18,0.00,1.00,0.00,1.00,6.00,6.00,118.00,120.85,261.00,276.08
1970,230.00,221.00,76.66,72.96,172.00,155.00,33.00,27.47,10.14,10.22,9.04,10.58,10.68,10.50,6.85,9.86,8.00,6.00,27.00,25.08,45.33,45.53,4.14,3.87,20.12,17.96,11.00,13.00,123.00,133.00,308.00,308.46,230.00,221.00,449.34,416.19,1155.78,1172.10,624.99,656.89,2344.99,2226.42,3.00,1.00,2.00,1.00,8.00,6.00,106.00,120.77,277.00,275.98
1971,211.00,221.00,74.90,72.90,177.00,155.00,16.00,27.84,10.41,10.14,9.59,10.59,5.75,10.41,7.95,9.91,5.00,6.00,22.00,25.04,50.95,45.94,4.09,3.87,18.51,18.19,21.00,13.00,138.00,132.87,305.00,308.92,211.00,221.00,432.69,416.94,1348.75,1172.64,754.40,656.75,2524.39,2226.65,2.00,1.00,2.00,1.00,5.00,6.00,109.00,120.69,285.00,275.88
1972,234.00,221.00,76.79,72.83,133.00,155.00,12.00,28.21,13.97,10.05,5.75,10.61,19.73,10.32,7.67,9.96,6.00,6.00,28.00,25.00,43.23,46.35,3.62,3.87,11.97,18.42,12.00,13.00,152.00,132.73,291.00,309.38,234.00,221.00,419.79,417.69,1083.08,1173.18,609.39,656.60,1939.38,2226.88,1.00,1.00,0.00,1.00,6.00,6.00,127.00,120.62,259.00,275.78
1973,227.00,221.00,68.90,72.76,155.00,155.00,14.00,28.58,9.04,9.97,7.67,10.63,6.85,10.23,5.48,10.00,12.00,6.00,35.00,24.96,56.27,46.76,4.88,3.88,28.04,18.65,6.00,13.00,131.00,132.60,319.00,309.85,227.00,221.00,544.39,418.44,1108.68,1173.71,599.78,656.46,2149.79,2227.12,3.00,1.00,1.00,1.00,12.00,6.00,119.00,120.54,273.00,275.68
1974,236.00,221.00,70.00,72.70,118.00,155.00,29.00,28.95,13.97,9.88,9.04,10.65,11.78,10.14,6.30,10.05,3.00,6.00,52.00,24.92,37.13,47.16,3.38,3.88,11.30,18.88,4.00,13.00,139.00,132.47,311.00,310.31,236.00,221.00,379.31,419.19,832.67,1174.25,446.54,656.31,1626.53,2227.35,0.00,1.00,0.00,1.00,3.00,6.00,130.00,120.46,247.00,275.58
1975,207.00,221.00,76.11,72.63,157.00,155.00,24.00,29.32,7.95,9.79,11.23,10.67,9.04,10.05,10.68,10.10,5.00,6.00,32.00,24.89,71.83,47.57,4.57,3.89,37.79,19.11,12.00,13.00,137.00,132.33,311.00,310.77,207.00,221.00,446.79,419.94,1189.08,1174.79,680.06,656.17,2250.06,2227.58,4.00,1.00,3.00,1.00,5.00,6.00,122.00,120.38,278.00,275.47
1976,197.00,221.00,69.99,72.57,172.00,155.00,61.00,29.68,7.95,9.71,15.07,10.68,4.66,9.95,13.42,10.15,19.00,6.00,33.00,24.85,96.97,47.98,6.73,3.89,45.75,19.34,5.00,13.00,109.00,132.20,317.00,311.23,197.00,221.00,588.70,420.69,1261.51,1175.33,679.14,656.02,2399.14,2227.82,6.00,1.00,3.00,1.00,19.00,6.00,114.00,120.31,285.00,275.37
1977,206.00,221.00,71.39,72.50,163.00,155.00,55.00,30.05,6.85,9.62,12.88,10.70,8.22,9.86,15.07,10.19,8.00,6.00,27.00,24.81,100.66,48.39,5.35,3.89,37.93,19.57,4.00,13.00,105.00,132.07,328.00,311.69,206.00,221.00,505.23,421.44,1124.89,1175.86,598.28,655.87,2228.28,2228.05,3.00,1.00,2.00,1.00,8.00,6.00,112.00,120.23,274.00,275.27
1978,207.00,221.00,69.86,72.43,180.00,155.00,13.00,30.42,6.85,9.54,8.22,10.72,6.30,9.77,8.22,10.24,13.00,6.00,26.00,24.77,50.71,48.80,4.83,3.90,37.49,19.80,8.00,13.00,128.00,131.93,320.00,312.15,207.00,221.00,452.06,422.19,1193.30,1176.40,612.66,655.73,2412.66,2228.28,2.00,1.00,2.00,1.00,13.00,6.00,114.00,120.15,293.00,275.17
1979,207.00,221.00,74.94,72.37,161.00,155.00,41.00,30.79,11.51,9.45,12.88,10.74,7.95,9.68,15.89,10.29,10.00,6.00,67.00,24.73,62.29,49.20,4.56,3.90,24.44,20.03,21.00,13.00,128.00,131.80,313.00,312.62,207.00,221.00,456.46,422.94,1304.80,1176.94,723.14,655.58,2333.14,2228.52,1.00,1.00,1.00,1.00,10.00,6.00,128.00,120.08,288.00,275.07
1980,196.00,221.00,73.47,72.30,158.00,155.00,59.00,31.16,8.22,9.37,15.34,10.76,7.12,9.59,15.07,10.33,6.00,6.00,32.00,24.69,36.86,49.61,3.91,3.91,20.42,20.26,9.00,13.00,119.00,131.67,309.00,313.08,196.00,221.00,388.70,423.69,1214.73,1177.48,662.80,655.44,2242.80,2228.75,1.00,1.00,1.00,1.00,6.00,6.00,105.00,120.00,262.00,274.97
1981,210.00,221.00,75.58,72.24,154.00,155.00,55.00,31.53,5.75,9.28,16.71,10.78,6.03,9.50,19.73,10.38,2.00,6.00,28.00,24.65,38.59,50.02,3.48,3.91,8.26,20.49,30.00,13.00,121.00,131.53,338.00,313.54,210.00,221.00,326.42,424.44,1401.58,1178.01,813.73,655.29,2353.72,2228.99,0.00,1.00,0.00,1.00,2.00,6.00,122.00,119.92,275.00,274.86
1982,216.00,221.00,75.09,72.17,172.00,155.00,9.00,31.89,15.89,9.20,7.67,10.79,12.88,9.41,7.12,10.43,4.00,6.00,31.00,24.62,53.54,50.43,3.46,3.91,19.38,20.72,20.00,13.00,155.00,131.40,282.00,314.00,216.00,221.00,357.67,425.19,1259.80,1178.55,706.16,655.15,2426.17,2229.22,1.00,1.00,1.00,1.00,4.00,6.00,117.00,119.85,288.00,274.76
1983,232.00,221.00,74.11,72.10,126.00,155.00,0.00,32.26,9.59,9.11,3.84,10.81,9.32,9.32,5.75,10.47,7.00,6.00,19.00,24.58,41.47,50.84,3.67,3.92,22.03,20.95,10.00,13.00,151.00,131.27,310.00,314.46,232.00,221.00,361.09,425.94,1058.39,1179.09,587.69,655.00,1847.69,2229.45,1.00,1.00,0.00,1.00,7.00,6.00,144.00,119.77,269.00,274.66
1984,226.00,221.00,75.73,72.04,145.00,155.00,38.00,32.63,12.88,9.02,7.40,10.83,11.78,9.22,7.95,10.52,10.00,6.00,32.00,24.54,73.37,51.24,5.02,3.92,35.88,21.18,15.00,13.00,145.00,131.13,296.00,314.92,226.00,221.00,552.49,426.69,1077.64,1179.63,596.06,654.86,2046.06,2229.69,4.00,1.00,2.00,1.00,10.00,6.00,120.00,119.69,264.00,274.56
1985,228.00,221.00,71.66,71.97,157.00,155.00,57.00,33.00,8.77,8.94,7.95,10.85,9.04,9.13,10.96,10.57,5.00,6.00,32.00,24.50,40.98,51.65,3.47,3.92,22.27,21.40,10.00,13.00,127.00,131.00,317.00,315.38,228.00,221.00,384.60,427.44,1084.20,1180.16,597.43,654.71,2167.44,2229.92,2.00,1.00,1.00,1.00,5.00,6.00,121.00,119.62,277.00,274.46
1986,224.00,221.00,66.15,71.91,147.00,155.00,50.00,33.37,6.30,8.85,14.25,10.87,10.41,9.04,12.88,10.62,6.00,6.00,18.00,24.46,57.34,52.06,3.85,3.93,21.70,21.63,11.00,13.00,121.00,130.87,339.00,315.85,224.00,221.00,422.23,428.19,1130.41,1180.70,636.32,654.56,2106.32,2230.15,1.00,1.00,1.00,1.00,6.00,6.00,123.00,119.54,269.00,274.36
1987,210.00,221.00,62.84,71.84,172.00,155.00,83.00,33.74,3.84,8.77,12.33,10.89,5.21,8.95,16.44,10.66,6.00,6.00,14.00,24.42,123.95,52.47,4.68,3.93,28.64,21.86,5.00,13.00,113.00,130.73,345.00,316.31,210.00,221.00,491.67,428.94,1285.52,1181.24,718.27,654.42,2438.26,2230.39,2.00,1.00,2.00,1.00,6.00,6.00,115.00,119.46,286.00,274.25
1988,219.00,221.00,70.78,71.78,175.00,155.00,63.00,34.11,6.85,8.68,13.15,10.90,7.67,8.86,12.88,10.71,9.00,6.00,25.00,24.39,78.15,52.88,4.53,3.94,24.68,22.09,4.00,13.00,127.00,130.60,323.00,316.77,219.00,221.00,534.91,429.69,1235.79,1181.78,660.87,654.27,2410.87,2230.62,2.00,1.00,2.00,1.00,9.00,6.00,114.00,119.38,288.00,274.15
1989,221.00,221.00,72.26,71.71,146.00,155.00,10.00,34.47,7.67,8.60,13.15,10.92,8.77,8.77,12.88,10.76,5.00,6.00,23.00,24.35,40.93,53.28,3.58,3.94,20.02,22.32,22.00,13.00,149.00,130.47,308.00,317.23,221.00,221.00,420.50,430.44,1323.68,1182.31,772.23,654.13,2232.22,2230.85,2.00,1.00,1.00,1.00,5.00,6.00,114.00,119.31,259.00,274.05
1990,219.00,221.00,75.66,71.64,168.00,155.00,31.00,34.84,10.14,8.51,14.25,10.94,10.96,8.68,10.68,10.80,5.00,6.00,17.00,24.31,23.67,53.69,3.43,3.94,15.95,22.55,30.00,13.00,137.00,130.33,299.00,317.69,219.00,221.00,394.48,431.19,1365.16,1182.85,788.03,653.98,2468.03,2231.09,0.00,1.00,0.00,1.00,5.00,6.00,107.00,119.23,274.00,273.95
1991,208.00,221.00,69.80,71.58,180.00,155.00,55.00,35.21,8.77,8.42,13.97,10.96,8.49,8.58,13.42,10.85,14.00,6.00,47.00,24.27,93.12,54.10,4.92,3.95,39.60,22.78,20.00,13.00,134.00,130.20,325.00,318.15,208.00,221.00,579.94,431.94,1335.38,1183.39,736.86,653.84,2536.86,2231.32,5.00,1.00,1.00,1.00,14.00,6.00,106.00,119.15,285.00,273.85
1992,235.00,221.00,74.42,71.51,135.00,155.00,30.00,35.58,12.60,8.34,12.05,10.98,11.23,8.49,11.78,10.90,5.00,6.00,29.00,24.23,34.58,54.51,3.97,3.95,18.00,23.01,13.00,13.00,129.00,130.07,330.00,318.62,235.00,221.00,421.20,432.69,1003.73,1183.92,544.64,653.69,1894.64,2231.55,0.00,1.00,0.00,1.00,5.00,6.00,121.00,119.08,255.00,273.74
1993,218.00,221.00,66.02,71.45,161.00,155.00,55.00,35.95,6.03,8.25,12.88,11.00,6.58,8.40,8.49,10.94,7.00,6.00,22.00,24.19,110.51,54.91,4.40,3.96,39.44,23.24,14.00,13.00,112.00,129.93,333.00,319.08,218.00,221.00,434.19,433.44,1185.00,1184.46,660.11,653.54,2270.11,2231.79,3.00,1.00,3.00,1.00,7.00,6.00,117.00,119.00,277.00,273.64
1994,207.00,221.00,73.45,71.38,154.00,155.00,31.00,36.32,6.03,8.17,13.97,11.01,5.48,8.31,11.51,10.99,7.00,6.00,33.00,24.15,38.74,55.32,4.27,3.96,26.68,23.47,24.00,13.00,128.00,129.80,308.00,319.54,207.00,221.00,382.43,434.19,1379.42,1185.00,807.54,653.40,2347.54,2232.02,1.00,1.00,1.00,1.00,7.00,6.00,118.00,118.92,271.00,273.54
1995,222.00,221.00,73.07,71.31,151.00,155.00,42.00,36.68,6.03,8.08,10.14,11.03,7.95,8.22,7.40,11.04,5.00,6.00,27.00,24.12,46.29,55.73,3.38,3.96,13.34,23.70,19.00,13.00,143.00,129.67,316.00,320.00,222.00,221.00,384.19,434.94,1246.44,1185.54,729.42,653.25,2239.42,2232.26,1.00,1.00,0.00,1.00,5.00,6.00,125.00,118.85,275.00,273.44
1996,233.00,221.00,76.69,71.25,135.00,155.00,12.00,37.05,14.25,8.00,4.66,11.05,15.07,8.13,6.58,11.09,8.00,6.00,17.00,24.08,54.61,56.14,4.24,3.97,22.04,23.93,5.00,13.00,151.00,129.53,297.00,320.46,233.00,221.00,451.58,435.69,1063.47,1186.07,582.09,653.11,1932.09,2232.49,3.00,1.00,2.00,1.00,8.00,6.00,136.00,118.77,270.00,273.34
1997,225.00,221.00,68.98,71.18,153.00,155.00,45.00,37.42,6.85,7.91,9.32,11.07,6.85,8.04,11.51,11.13,9.00,6.00,24.00,24.04,52.02,56.55,4.50,3.97,27.01,24.16,6.00,13.00,130.00,129.40,337.00,320.92,225.00,221.00,570.55,436.44,1196.75,1186.61,646.14,652.96,2176.13,2232.72,4.00,1.00,2.00,1.00,9.00,6.00,121.00,118.69,273.00,273.24
1998,213.00,221.00,70.07,71.12,170.00,155.00,46.00,37.79,3.01,7.83,17.53,11.09,3.56,7.95,15.89,11.18,5.00,6.00,40.00,24.00,131.51,56.95,4.54,3.98,40.55,24.39,25.00,13.00,128.00,129.27,326.00,321.38,213.00,221.00,394.56,437.19,1509.45,1187.15,888.86,652.82,2588.86,2232.96,2.00,1.00,2.00,1.00,5.00,6.00,106.00,118.62,275.00,273.13
1999,225.00,221.00,69.76,71.05,163.00,155.00,33.00,38.16,6.58,7.74,13.42,11.11,6.30,7.85,11.51,11.23,12.00,6.00,20.00,23.96,70.97,57.36,4.38,3.98,36.49,24.62,18.00,13.00,123.00,129.13,334.00,321.85,225.00,221.00,583.31,437.94,1173.22,1187.69,651.51,652.67,2281.52,2233.19,5.00,1.00,2.00,1.00,12.00,6.00,106.00,118.54,268.00,273.03
2000,230.00,221.00,70.88,70.98,157.00,155.00,54.00,38.53,10.96,7.65,10.96,11.12,9.32,7.76,8.22,11.27,6.00,6.00,26.00,23.92,80.97,57.77,3.97,3.98,23.49,24.85,12.00,13.00,119.00,129.00,323.00,322.31,230.00,221.00,429.04,438.69,1028.64,1188.22,537.65,652.53,2107.65,2233.42,2.00,1.00,2.00,1.00,6.00,6.00,117.00,118.46,273.00,272.93
2001,217.00,221.00,69.59,70.92,173.00,155.00,66.00,38.89,5.21,7.57,8.22,11.14,6.58,7.67,10.14,11.32,4.00,6.00,22.00,23.88,36.92,58.18,3.19,3.99,13.26,25.08,11.00,13.00,122.00,128.87,323.00,322.77,217.00,221.00,384.65,439.44,1261.55,1188.76,690.07,652.38,2420.07,2233.66,1.00,1.00,0.00,1.00,4.00,6.00,113.00,118.38,285.00,272.83
2002,225.00,221.00,71.86,70.85,135.00,155.00,56.00,39.26,9.32,7.48,11.23,11.16,15.89,7.58,16.71,11.37,6.00,6.00,35.00,23.85,73.46,58.59,3.76,3.99,31.39,25.31,12.00,13.00,139.00,128.73,318.00,323.23,225.00,221.00,348.40,440.19,1086.05,1189.30,609.11,652.23,1959.11,2233.89,1.00,1.00,1.00,1.00,6.00,6.00,129.00,118.31,263.00,272.73
2003,223.00,221.00,69.15,70.79,156.00,155.00,45.00,39.63,6.85,7.40,13.42,11.18,9.04,7.49,14.25,11.41,7.00,6.00,18.00,23.81,47.18,58.99,3.74,4.00,13.17,25.54,16.00,13.00,134.00,128.60,322.00,323.69,223.00,221.00,430.21,440.94,1242.56,1189.84,712.26,652.09,2272.26,2234.12,0.00,1.00,0.00,1.00,7.00,6.00,129.00,118.23,284.00,272.63
2004,227.00,221.00,80.15,70.72,116.00,155.00,25.00,40.00,11.23,7.31,11.23,11.20,10.96,7.40,9.04,11.46,4.00,6.00,19.00,23.77,41.11,59.40,3.59,4.00,13.57,25.77,18.00,13.00,133.00,128.47,328.00,324.15,227.00,221.00,383.91,441.69,1019.93,1190.37,582.46,651.94,1742.47,2234.36,0.00,1.00,0.00,1.00,4.00,6.00,134.00,118.15,249.00,272.52
2005,221.00,221.00,74.58,70.66,165.00,155.00,58.00,40.37,5.75,7.23,14.52,11.21,9.32,7.31,14.79,11.51,3.00,6.00,20.00,23.73,49.20,59.81,3.57,4.00,14.99,26.00,7.00,13.00,108.00,128.33,337.00,324.62,221.00,221.00,439.90,442.44,1155.50,1190.91,626.36,651.80,2276.35,2234.59,1.00,1.00,1.00,1.00,3.00,6.00,109.00,118.08,273.00,272.42
2006,209.00,221.00,69.71,70.59,144.00,155.00,56.00,40.74,7.67,7.14,15.62,11.23,4.66,7.21,12.88,11.56,5.00,6.00,28.00,23.69,64.83,60.22,3.66,4.01,16.42,26.23,17.00,13.00,125.00,128.20,332.00,325.08,209.00,221.00,411.76,443.19,1266.93,1191.45,734.71,651.65,2174.71,2234.83,1.00,1.00,1.00,1.00,5.00,6.00,113.00,118.00,256.00,272.32
2007,222.00,221.00,70.17,70.52,131.00,155.00,36.00,41.11,8.49,7.05,9.59,11.25,6.03,7.12,9.59,11.60,5.00,6.00,13.00,23.65,81.26,60.63,3.51,4.01,20.06,26.46,13.00,13.00,136.00,128.07,326.00,325.54,222.00,221.00,532.52,443.94,1093.86,1191.99,625.47,651.51,1935.47,2235.06,2.00,1.00,1.00,1.00,5.00,6.00,130.00,117.92,260.00,272.22
