Station:,"58.675,-112.0931",,,,Station ID:,38,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.67499924,Lon:,-112.0931015,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,230.00,211.00,72.71,76.75,144.00,154.09,38.00,23.55,18.08,10.62,10.68,9.98,15.07,11.38,8.77,8.87,4.00,4.00,27.00,23.46,27.11,38.01,3.38,3.38,14.31,18.20,10.00,21.82,145.00,145.19,315.00,300.20,230.00,211.00,397.45,369.30,1045.14,1295.31,575.71,738.98,2015.71,2293.31,0.00,1.00,0.00,0.00,4.00,4.00,133.00,124.00,276.00,276.55
1960,208.00,211.00,76.66,76.67,164.00,154.20,18.00,23.90,5.48,10.55,7.12,10.06,6.58,11.30,7.40,8.98,4.00,4.00,22.00,23.53,47.72,38.13,3.51,3.38,22.35,18.29,23.00,21.93,151.00,145.00,302.00,300.60,208.00,211.00,360.89,368.25,1301.14,1296.46,728.42,739.81,2368.43,2295.28,1.00,1.00,1.00,0.00,4.00,4.00,126.00,123.95,289.00,276.58
1961,230.00,211.00,77.91,76.60,131.00,154.31,22.00,24.24,12.60,10.48,15.07,10.13,15.62,11.22,11.23,9.08,7.00,4.00,25.00,23.60,40.60,38.24,3.61,3.38,29.87,18.37,42.00,22.04,155.00,144.81,303.00,301.00,230.00,211.00,349.43,367.20,1408.85,1297.62,875.01,740.64,2185.01,2297.26,1.00,1.00,1.00,0.00,7.00,4.00,137.00,123.90,267.00,276.61
1962,206.00,211.00,75.60,76.53,153.00,154.43,19.00,24.59,6.03,10.41,7.12,10.21,9.04,11.14,7.95,9.19,6.00,4.00,37.00,23.67,46.35,38.35,3.61,3.38,25.73,18.45,15.00,22.14,143.00,144.63,304.00,301.40,206.00,211.00,376.22,366.14,1287.20,1298.78,717.08,741.47,2247.08,2299.24,1.00,1.00,1.00,0.00,6.00,4.00,131.00,123.85,283.00,276.64
1963,195.00,211.00,74.09,76.45,171.00,154.54,37.00,24.93,9.04,10.34,9.59,10.29,5.21,11.06,15.34,9.29,6.00,4.00,27.00,23.74,43.79,38.46,4.12,3.39,24.53,18.53,30.00,22.25,141.00,144.44,298.00,301.80,195.00,211.00,393.81,365.09,1534.92,1299.94,882.06,742.30,2592.06,2301.22,0.00,1.00,0.00,0.00,6.00,4.00,128.00,123.80,298.00,276.67
1964,201.00,211.00,70.63,76.38,179.00,154.65,15.00,25.28,9.04,10.27,8.77,10.36,3.84,10.98,11.51,9.40,6.00,4.00,18.00,23.81,38.69,38.58,3.68,3.39,24.35,18.61,16.00,22.36,143.00,144.25,300.00,302.20,201.00,211.00,357.67,364.04,1389.32,1301.10,767.90,743.13,2557.90,2303.20,1.00,1.00,0.00,0.00,6.00,4.00,119.00,123.75,297.00,276.70
1965,215.00,211.00,73.97,76.31,132.00,154.76,32.00,25.62,12.60,10.21,5.75,10.44,10.41,10.90,7.67,9.50,3.00,4.00,25.00,23.88,26.47,38.69,3.08,3.39,10.75,18.69,18.00,22.46,144.00,144.06,297.00,302.60,215.00,211.00,340.25,362.99,1173.05,1302.26,667.61,743.96,1987.61,2305.18,0.00,1.00,0.00,0.00,3.00,4.00,122.00,123.70,253.00,276.73
1966,210.00,211.00,76.20,76.24,160.00,154.88,30.00,25.97,18.08,10.14,5.48,10.51,14.52,10.82,7.12,9.61,4.00,4.00,19.00,23.95,31.75,38.80,3.31,3.39,13.53,18.78,17.00,22.57,155.00,143.88,297.00,303.00,210.00,211.00,416.12,361.93,1300.24,1303.42,725.41,744.79,2325.42,2307.16,1.00,1.00,0.00,0.00,4.00,4.00,123.00,123.65,282.00,276.76
1967,219.00,211.00,73.78,76.16,135.00,154.99,24.00,26.31,12.05,10.07,10.68,10.59,13.15,10.74,12.60,9.72,6.00,4.00,23.00,24.02,55.14,38.92,3.82,3.39,25.65,18.86,27.00,22.68,143.00,143.69,303.00,303.40,219.00,211.00,434.70,360.88,1273.03,1304.57,743.79,745.62,2093.79,2309.14,1.00,1.00,1.00,0.00,6.00,4.00,139.00,123.59,273.00,276.79
1968,211.00,211.00,76.27,76.09,143.00,155.10,27.00,26.66,10.14,10.00,7.40,10.66,10.14,10.66,10.41,9.82,8.00,4.00,28.00,24.09,36.75,39.03,3.70,3.39,29.72,18.94,8.00,22.79,130.00,143.50,304.00,303.80,211.00,211.00,380.51,359.83,1083.95,1305.73,584.16,746.45,2014.15,2311.11,1.00,1.00,0.00,0.00,8.00,4.00,137.00,123.54,279.00,276.82
1969,211.00,211.00,80.70,76.02,170.00,155.21,39.00,27.00,9.86,9.93,8.77,10.74,13.42,10.58,9.04,9.93,1.00,4.00,28.00,24.16,19.86,39.14,2.95,3.40,5.47,19.02,23.00,22.89,141.00,143.31,312.00,304.20,211.00,211.00,243.86,358.77,1239.48,1306.89,692.39,747.28,2392.39,2313.09,0.00,1.00,0.00,0.00,1.00,4.00,118.00,123.49,287.00,276.85
1970,214.00,211.00,78.76,75.94,151.00,155.33,0.00,27.34,8.49,9.86,8.77,10.81,7.67,10.50,6.58,10.03,4.00,4.00,17.00,24.23,37.34,39.25,3.26,3.40,17.47,19.10,28.00,23.00,145.00,143.13,305.00,304.60,214.00,211.00,358.32,357.72,1344.11,1308.05,781.86,748.11,2291.86,2315.07,1.00,1.00,0.00,0.00,4.00,4.00,128.00,123.44,278.00,276.88
1971,202.00,211.00,76.73,75.87,179.00,155.44,21.00,27.69,7.95,9.79,10.14,10.89,8.49,10.42,8.22,10.14,4.00,4.00,18.00,24.29,29.14,39.37,3.68,3.40,18.16,19.18,28.00,23.11,147.00,142.94,296.00,305.00,202.00,211.00,385.18,356.67,1534.35,1309.21,891.68,748.94,2681.67,2317.05,0.00,1.00,0.00,0.00,4.00,4.00,108.00,123.39,286.00,276.91
1972,224.00,211.00,76.64,75.80,132.00,155.55,6.00,28.03,17.26,9.73,7.95,10.96,17.26,10.34,7.12,10.24,5.00,4.00,21.00,24.36,54.73,39.48,3.68,3.40,20.30,19.27,26.00,23.21,157.00,142.75,283.00,305.40,224.00,211.00,409.54,355.62,1218.53,1310.37,729.65,749.77,2049.65,2319.03,2.00,1.00,1.00,0.00,5.00,4.00,127.00,123.34,258.00,276.94
1973,212.00,211.00,71.82,75.72,161.00,155.66,25.00,28.38,6.03,9.66,7.67,11.04,4.93,10.26,9.59,10.35,7.00,4.00,26.00,24.43,47.98,39.59,3.98,3.40,25.63,19.35,28.00,23.32,137.00,142.56,310.00,305.80,212.00,211.00,483.27,354.56,1485.81,1311.53,857.45,750.60,2467.45,2321.01,2.00,1.00,1.00,0.00,7.00,4.00,117.00,123.29,277.00,276.97
1974,220.00,211.00,76.88,75.65,123.00,155.78,6.00,28.72,12.60,9.59,7.12,11.11,13.42,10.18,5.75,10.45,2.00,4.00,31.00,24.50,40.99,39.70,2.90,3.40,8.83,19.43,12.00,23.43,148.00,142.38,304.00,306.20,220.00,211.00,376.96,353.51,1052.47,1312.69,592.09,751.43,1822.09,2322.99,0.00,1.00,0.00,0.00,2.00,4.00,126.00,123.24,248.00,277.00
1975,197.00,211.00,78.59,75.58,156.00,155.89,14.00,29.07,7.95,9.52,10.41,11.19,8.22,10.10,11.23,10.56,2.00,4.00,18.00,24.57,47.98,39.82,3.51,3.41,14.07,19.51,20.00,23.54,148.00,142.19,297.00,306.60,197.00,211.00,420.35,352.46,1360.09,1313.84,786.46,752.26,2346.46,2324.96,1.00,1.00,1.00,0.00,2.00,4.00,123.00,123.19,278.00,277.03
1976,197.00,211.00,73.39,75.50,177.00,156.00,7.00,29.41,7.12,9.45,13.70,11.27,6.30,10.02,11.23,10.66,5.00,4.00,25.00,24.64,34.43,39.93,3.66,3.41,19.67,19.59,31.00,23.64,132.00,142.00,299.00,307.00,197.00,211.00,333.40,351.40,1548.03,1315.00,900.49,753.09,2670.49,2326.94,1.00,1.00,0.00,0.00,5.00,4.00,110.00,123.14,286.00,277.06
1977,199.00,211.00,73.90,75.43,175.00,156.11,50.00,29.76,7.12,9.38,15.62,11.34,9.86,9.94,13.70,10.77,4.00,4.00,19.00,24.71,59.19,40.04,3.83,3.41,28.63,19.67,15.00,23.75,122.00,141.81,321.00,307.40,199.00,211.00,364.68,350.35,1320.38,1316.16,730.20,753.92,2480.19,2328.92,3.00,1.00,3.00,0.00,4.00,4.00,101.00,123.09,275.00,277.09
1978,206.00,211.00,72.68,75.36,169.00,156.22,17.00,30.10,8.49,9.32,6.30,11.42,9.59,9.86,5.21,10.87,5.00,4.00,27.00,24.78,60.52,40.16,3.88,3.41,23.32,19.75,17.00,23.86,142.00,141.63,307.00,307.80,206.00,211.00,426.13,349.30,1247.16,1317.32,675.09,754.75,2365.08,2330.90,1.00,1.00,1.00,0.00,5.00,4.00,116.00,123.04,284.00,277.12
1979,210.00,211.00,75.21,75.28,161.00,156.34,30.00,30.45,8.77,9.25,11.51,11.49,10.41,9.78,12.05,10.98,2.00,4.00,27.00,24.85,29.49,40.27,2.94,3.41,9.44,19.84,29.00,23.96,144.00,141.44,303.00,308.20,210.00,211.00,299.16,348.25,1392.21,1318.48,823.38,755.58,2433.38,2332.88,0.00,1.00,0.00,0.00,2.00,4.00,128.00,122.99,288.00,277.15
1980,195.00,211.00,71.54,75.21,160.00,156.45,54.00,30.79,6.03,9.18,16.16,11.57,5.21,9.70,11.23,11.09,2.00,4.00,39.00,24.92,22.59,40.38,2.76,3.41,12.74,19.92,39.00,24.07,132.00,141.25,303.00,308.60,195.00,211.00,275.24,347.19,1493.51,1319.64,894.56,756.41,2494.56,2334.86,0.00,1.00,0.00,0.00,2.00,4.00,105.00,122.94,264.00,277.18
1981,205.00,211.00,77.64,75.14,154.00,156.56,67.00,31.14,7.12,9.11,18.90,11.64,6.85,9.62,19.45,11.19,1.00,4.00,30.00,24.99,19.60,40.49,2.84,3.42,4.73,20.00,48.00,24.18,137.00,141.06,337.00,309.00,205.00,211.00,281.33,346.14,1494.97,1320.80,914.16,757.24,2454.16,2336.84,0.00,1.00,0.00,0.00,1.00,4.00,136.00,122.89,289.00,277.21
1982,212.00,211.00,76.36,75.06,173.00,156.67,6.00,31.48,16.71,9.04,6.30,11.72,15.34,9.54,5.21,11.30,1.00,4.00,27.00,25.06,23.99,40.61,2.89,3.42,4.19,20.08,24.00,24.29,156.00,140.88,280.00,309.40,212.00,211.00,318.71,345.09,1338.17,1321.95,756.22,758.07,2486.22,2338.82,0.00,1.00,0.00,0.00,1.00,4.00,116.00,122.84,288.00,277.24
1983,227.00,211.00,73.76,74.99,134.00,156.79,23.00,31.83,8.77,8.97,8.77,11.79,9.86,9.46,11.51,11.40,6.00,4.00,28.00,25.13,51.90,40.72,3.52,3.42,27.23,20.16,35.00,24.39,142.00,140.69,316.00,309.80,227.00,211.00,328.22,344.03,1260.68,1323.11,754.16,758.90,2094.16,2340.79,1.00,1.00,1.00,0.00,6.00,4.00,144.00,122.78,277.00,277.27
1984,206.00,211.00,77.17,74.92,161.00,156.90,34.00,32.17,11.23,8.90,14.25,11.87,10.41,9.38,13.97,11.51,6.00,4.00,22.00,25.20,59.26,40.83,3.96,3.42,27.25,20.24,27.00,24.50,138.00,140.50,300.00,310.20,206.00,211.00,458.03,342.98,1384.53,1324.27,794.83,759.72,2404.83,2342.77,3.00,1.00,1.00,0.00,6.00,4.00,104.00,122.73,264.00,277.30
1985,223.00,211.00,75.06,74.84,140.00,157.01,46.00,32.51,9.86,8.84,10.14,11.94,17.53,9.30,9.32,11.61,3.00,4.00,24.00,25.27,19.25,40.95,2.91,3.42,10.75,20.33,19.00,24.61,138.00,140.31,303.00,310.60,223.00,211.00,308.19,341.93,1165.86,1325.43,672.49,760.55,2072.49,2344.75,0.00,1.00,0.00,0.00,3.00,4.00,126.00,122.68,265.00,277.33
1986,214.00,211.00,75.09,74.77,157.00,157.12,31.00,32.86,10.96,8.77,14.52,12.02,10.68,9.22,11.78,11.72,4.00,4.00,16.00,25.34,49.26,41.06,3.76,3.42,16.66,20.41,22.00,24.71,142.00,140.13,321.00,311.00,214.00,211.00,409.01,340.87,1269.16,1326.59,704.91,761.38,2274.92,2346.73,1.00,1.00,1.00,0.00,4.00,4.00,123.00,122.63,279.00,277.36
1987,206.00,211.00,63.97,74.70,165.00,157.24,67.00,33.20,4.38,8.70,15.62,12.09,4.93,9.14,22.74,11.82,4.00,4.00,20.00,25.40,74.96,41.17,3.88,3.43,23.15,20.49,21.00,24.82,128.00,139.94,345.00,311.40,206.00,211.00,425.08,339.82,1442.44,1327.75,834.64,762.21,2484.64,2348.71,1.00,1.00,1.00,0.00,4.00,4.00,114.00,122.58,278.00,277.39
1988,213.00,211.00,75.04,74.62,150.00,157.35,18.00,33.55,7.67,8.63,9.04,12.17,4.66,9.05,10.68,11.93,7.00,4.00,23.00,25.47,53.15,41.28,3.89,3.43,29.70,20.57,18.00,24.93,148.00,139.75,315.00,311.80,213.00,211.00,393.45,338.77,1330.06,1328.91,753.16,763.04,2253.16,2350.69,1.00,1.00,1.00,0.00,7.00,4.00,139.00,122.53,288.00,277.42
1989,221.00,211.00,77.35,74.55,144.00,157.46,9.00,33.89,10.41,8.56,13.97,12.25,10.96,8.97,10.96,12.03,3.00,4.00,19.00,25.54,35.64,41.40,3.09,3.43,16.49,20.65,30.00,25.04,145.00,139.56,293.00,312.20,221.00,211.00,326.23,337.72,1391.42,1330.06,839.31,763.87,2279.31,2352.67,0.00,1.00,0.00,0.00,3.00,4.00,117.00,122.48,260.00,277.45
1990,221.00,211.00,79.82,74.48,137.00,157.57,0.00,34.24,12.88,8.49,13.15,12.32,12.05,8.89,9.59,12.14,3.00,4.00,61.00,25.61,31.33,41.51,3.30,3.43,20.68,20.73,36.00,25.14,148.00,139.38,295.00,312.60,221.00,211.00,330.68,336.66,1363.49,1331.22,825.87,764.70,2195.87,2354.64,1.00,1.00,1.00,0.00,3.00,4.00,140.00,122.43,276.00,277.48
1991,212.00,211.00,78.08,74.40,165.00,157.69,39.00,34.58,10.68,8.42,16.71,12.40,10.68,8.81,16.71,12.24,8.00,4.00,24.00,25.68,51.31,41.62,3.62,3.43,28.83,20.82,37.00,25.25,145.00,139.19,309.00,313.00,212.00,211.00,447.05,335.61,1476.39,1332.38,860.59,765.53,2510.58,2356.62,0.00,1.00,0.00,0.00,8.00,4.00,122.00,122.38,286.00,277.52
1992,218.00,211.00,71.06,74.33,144.00,157.80,37.00,34.93,10.96,8.36,13.42,12.47,10.68,8.73,12.88,12.35,4.00,4.00,16.00,25.75,32.29,41.73,3.59,3.43,17.02,20.90,23.00,25.36,128.00,139.00,323.00,313.40,218.00,211.00,384.80,334.56,1126.60,1333.54,634.16,766.36,2074.16,2358.60,0.00,1.00,0.00,0.00,4.00,4.00,141.00,122.33,284.00,277.55
1993,223.00,211.00,69.27,74.26,160.00,157.91,56.00,35.27,8.49,8.29,12.33,12.55,9.59,8.65,12.88,12.46,8.00,4.00,23.00,25.82,46.53,41.85,3.80,3.44,32.58,20.98,21.00,25.46,126.00,138.81,329.00,313.80,223.00,211.00,397.23,333.50,1190.59,1334.70,650.00,767.19,2249.99,2360.58,1.00,1.00,0.00,0.00,8.00,4.00,117.00,122.28,276.00,277.58
1994,202.00,211.00,76.26,74.18,168.00,158.02,38.00,35.62,7.40,8.22,14.25,12.62,8.49,8.57,11.78,12.56,5.00,4.00,20.00,25.89,64.36,41.96,3.84,3.44,25.31,21.06,38.00,25.57,129.00,138.63,305.00,314.20,202.00,211.00,428.94,332.45,1487.74,1335.86,870.37,768.02,2550.37,2362.56,1.00,1.00,1.00,0.00,5.00,4.00,124.00,122.23,291.00,277.61
1995,216.00,211.00,74.38,74.11,163.00,158.14,47.00,35.96,8.49,8.15,10.41,12.70,10.68,8.49,11.23,12.67,7.00,4.00,29.00,25.96,50.77,42.07,3.55,3.44,27.93,21.14,18.00,25.68,152.00,138.44,315.00,314.60,216.00,211.00,342.51,331.40,1316.77,1337.02,747.15,768.85,2377.15,2364.54,0.00,1.00,0.00,0.00,7.00,4.00,125.00,122.18,287.00,277.64
1996,221.00,211.00,77.13,74.04,136.00,158.25,15.00,36.31,10.68,8.08,6.30,12.77,11.78,8.41,6.03,12.77,8.00,4.00,23.00,26.03,64.44,42.19,4.06,3.44,39.18,21.22,19.00,25.79,155.00,138.25,298.00,315.00,221.00,211.00,402.18,330.35,1319.46,1338.18,762.99,769.68,2122.99,2366.52,2.00,1.00,2.00,0.00,8.00,4.00,136.00,122.13,271.00,277.67
1997,218.00,211.00,76.11,73.97,140.00,158.36,33.00,36.65,6.58,8.01,10.96,12.85,6.30,8.33,13.97,12.88,8.00,4.00,23.00,26.10,71.62,42.30,3.74,3.44,29.79,21.31,22.00,25.89,140.00,138.06,328.00,315.40,218.00,211.00,463.49,329.29,1319.34,1339.33,768.42,770.51,2168.42,2368.50,2.00,1.00,1.00,0.00,8.00,4.00,137.00,122.08,276.00,277.70
1998,198.00,211.00,75.69,73.89,177.00,158.47,67.00,36.99,2.74,7.95,22.47,12.92,4.93,8.25,21.64,12.98,3.00,4.00,40.00,26.17,75.82,42.41,3.38,3.44,29.31,21.39,42.00,26.00,127.00,137.88,331.00,315.80,198.00,211.00,268.01,328.24,1658.82,1340.49,1004.35,771.34,2774.35,2370.47,2.00,1.00,2.00,0.00,3.00,4.00,105.00,122.03,281.00,277.73
1999,204.00,211.00,72.96,73.82,143.00,158.58,56.00,37.34,4.93,7.88,16.99,13.00,4.38,8.17,18.63,13.09,4.00,4.00,39.00,26.24,32.07,42.52,3.21,3.45,19.21,21.47,27.00,26.11,109.00,137.69,333.00,316.20,204.00,211.00,331.75,327.19,1326.45,1341.65,777.19,772.17,2207.19,2372.45,1.00,1.00,0.00,0.00,4.00,4.00,128.00,121.97,270.00,277.76
2000,211.00,211.00,70.20,73.75,166.00,158.70,68.00,37.68,10.41,7.81,13.15,13.08,5.75,8.09,12.60,13.19,1.00,4.00,28.00,26.31,26.65,42.64,3.14,3.45,8.51,21.55,25.00,26.21,130.00,137.50,317.00,316.60,211.00,211.00,288.36,326.13,1272.81,1342.81,716.41,773.00,2376.41,2374.43,0.00,1.00,0.00,0.00,1.00,4.00,109.00,121.92,274.00,277.79
2001,209.00,211.00,69.42,73.67,157.00,158.81,62.00,38.03,4.38,7.74,14.25,13.15,5.75,8.01,17.53,13.30,0.00,4.00,23.00,26.38,22.03,42.75,2.69,3.45,4.18,21.63,27.00,26.32,126.00,137.31,338.00,317.00,209.00,211.00,228.16,325.08,1445.60,1343.97,855.62,773.83,2425.62,2376.41,0.00,1.00,0.00,0.00,0.00,4.00,129.00,121.87,285.00,277.82
2002,228.00,211.00,74.18,73.60,118.00,158.92,42.00,38.37,14.25,7.67,13.97,13.23,17.26,7.93,13.42,13.40,2.00,4.00,48.00,26.45,31.50,42.86,3.35,3.45,11.76,21.71,25.00,26.43,154.00,137.13,313.00,317.40,228.00,211.00,294.37,324.03,1136.17,1345.13,674.93,774.66,1854.93,2378.39,0.00,1.00,0.00,0.00,2.00,4.00,148.00,121.82,265.00,277.85
2003,204.00,211.00,72.68,73.53,179.00,159.03,41.00,38.72,8.22,7.60,15.89,13.30,6.58,7.85,12.60,13.51,1.00,4.00,19.00,26.51,22.46,42.98,3.05,3.45,3.74,21.79,24.00,26.54,141.00,136.94,313.00,317.80,204.00,211.00,286.40,322.98,1474.77,1346.29,857.49,775.49,2647.50,2380.37,0.00,1.00,0.00,0.00,1.00,4.00,107.00,121.77,285.00,277.88
2004,233.00,211.00,75.51,73.45,129.00,159.15,0.00,39.06,13.42,7.53,6.85,13.38,16.71,7.77,6.30,13.61,1.00,4.00,22.00,26.58,32.62,43.09,3.03,3.45,7.63,21.88,26.00,26.64,144.00,136.75,315.00,318.20,233.00,211.00,246.46,321.92,1063.42,1347.44,626.03,776.32,1916.03,2382.35,0.00,1.00,0.00,0.00,1.00,4.00,144.00,121.72,272.00,277.91
2005,205.00,211.00,72.00,73.38,165.00,159.26,40.00,39.41,8.49,7.47,14.79,13.45,6.30,7.69,16.16,13.72,7.00,4.00,26.00,26.65,27.51,43.20,3.29,3.46,25.23,21.96,16.00,26.75,122.00,136.56,334.00,318.60,205.00,211.00,331.77,320.87,1257.46,1348.60,695.63,777.15,2345.64,2384.32,0.00,1.00,0.00,0.00,7.00,4.00,109.00,121.67,273.00,277.94
2006,198.00,211.00,71.53,73.31,167.00,159.37,49.00,39.75,4.38,7.40,18.90,13.53,5.48,7.61,19.73,13.83,3.00,4.00,32.00,26.72,54.31,43.31,3.08,3.46,24.44,22.04,30.00,26.86,132.00,136.38,339.00,319.00,198.00,211.00,232.19,319.82,1543.24,1349.76,907.24,777.98,2577.23,2386.30,1.00,1.00,1.00,0.00,3.00,4.00,114.00,121.62,280.00,277.97
2007,209.00,211.00,65.67,73.23,171.00,159.48,29.00,40.10,4.11,7.33,10.41,13.60,7.40,7.53,12.88,13.93,2.00,4.00,21.00,26.79,27.60,43.43,2.97,3.46,18.27,22.12,31.00,26.96,138.00,136.19,320.00,319.40,209.00,211.00,297.60,318.76,1338.01,1350.92,776.73,778.81,2486.73,2388.28,0.00,1.00,0.00,0.00,2.00,4.00,102.00,121.57,272.00,278.00
