Station:,"58.162,-109.117",,,,Station ID:,60,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.16199875,Lon:,-109.1169968,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.10,-3.46,-27.24,-22.34,2.34,2.37,12.57,13.21,-9.86,-7.98,81.25,75.56,243.00,225.78,158.00,150.00,235.00,249.33,161.00,156.30,160.00,153.50,119.00,103.50,23.84,13.58,10.41,10.44,7.00,12.12,8450.42,7839.78,5.48,7.42,14.00,12.69,2.00,1.00,6.00,19.89,0.00,0.00,1.37,5.03,76.00,101.25,3.53,2.76,147.00,144.51,124.00,127.46,270.00,269.96,1649.38,1742.61,922.60,1021.49,348.70,456.22,377.91,420.53,53.16,69.45,59.74,86.51,94.53,154.29,151.08,99.94,63.00,63.10,1.00,4.20,1.00,1.00,34.07,28.96,41.10,33.96,2.77,3.27,5.64,12.97,25.00,19.47,120.00,114.64
1951,-4.81,-3.41,-23.22,-22.24,2.39,2.40,13.04,13.22,-12.00,-7.95,76.33,75.52,231.00,225.56,156.00,150.00,194.00,249.50,167.00,156.06,174.00,153.13,117.00,103.00,28.22,13.47,17.53,10.38,14.00,12.53,8333.21,7823.99,8.77,7.54,14.00,12.77,0.00,1.00,30.00,20.33,0.00,0.00,1.92,5.22,40.00,101.46,0.00,2.77,146.00,144.63,117.00,127.48,262.00,270.08,1646.02,1745.28,957.05,1023.72,382.68,458.12,361.77,420.55,73.05,69.19,104.38,86.44,129.42,155.23,69.28,99.57,60.00,63.00,3.00,4.23,0.00,1.00,22.51,29.19,32.79,34.21,2.78,3.27,6.21,13.13,14.00,19.53,118.00,114.42
1952,-1.72,-3.37,-22.69,-22.13,6.07,2.44,12.02,13.24,-4.44,-7.92,72.79,75.48,207.00,225.33,147.00,150.00,242.00,249.67,137.00,155.81,139.00,152.75,89.00,102.50,12.88,13.35,7.67,10.32,25.00,12.94,7201.79,7808.19,9.59,7.67,2.00,12.85,0.00,1.00,27.00,20.78,0.00,0.00,6.85,5.42,94.00,101.67,0.00,2.78,183.00,144.75,103.00,127.51,285.00,270.19,1869.49,1747.96,997.93,1025.94,320.70,460.02,393.61,420.57,64.50,68.92,93.27,86.36,163.77,156.17,74.52,99.19,66.00,62.90,3.00,4.26,0.00,1.00,18.21,29.42,21.68,34.46,2.92,3.28,8.91,13.29,20.00,19.58,124.00,114.21
1953,-1.69,-3.32,-19.50,-22.03,2.95,2.48,13.84,13.25,-4.46,-7.89,76.75,75.45,222.00,225.11,156.00,150.00,264.00,249.83,149.00,155.56,144.00,152.38,69.00,102.00,11.51,13.24,7.40,10.27,29.00,13.34,7232.57,7792.40,8.77,7.80,17.00,12.92,3.00,1.00,13.00,21.22,0.00,0.00,4.93,5.61,107.00,101.88,7.05,2.80,126.00,144.88,146.00,127.53,271.00,270.31,1628.92,1750.64,1002.80,1028.17,451.83,461.91,369.62,420.59,63.69,68.65,35.72,86.28,150.10,157.10,108.55,98.82,69.00,62.80,1.00,4.29,0.00,1.00,14.97,29.65,27.45,34.71,2.82,3.29,3.03,13.44,20.00,19.63,119.00,113.99
1954,-2.60,-3.28,-21.20,-21.93,-1.18,2.52,13.81,13.27,-2.74,-7.86,76.80,75.41,223.00,224.89,150.00,150.00,259.00,250.00,138.00,155.32,150.00,152.00,80.00,101.50,14.25,13.12,12.88,10.21,48.00,13.75,7532.07,7776.60,14.52,7.92,7.00,13.00,0.00,1.00,53.00,21.67,0.00,0.00,10.41,5.80,108.00,102.08,0.80,2.81,137.00,145.00,135.00,127.56,271.00,270.42,1740.89,1753.32,1066.67,1030.40,468.75,463.81,404.13,420.61,66.57,68.39,56.93,86.21,176.45,158.04,98.07,98.44,66.00,62.70,4.00,4.31,0.00,1.00,32.73,29.88,35.10,34.96,3.28,3.30,11.94,13.60,21.00,19.68,115.00,113.77
1955,-3.82,-3.24,-23.59,-21.82,3.75,2.56,14.21,13.28,-10.52,-7.83,75.71,75.37,231.00,224.67,143.00,150.00,250.00,250.17,153.00,155.07,151.00,151.63,126.00,101.00,10.68,13.01,11.23,10.15,7.00,14.16,8023.25,7760.81,9.59,8.05,25.00,13.08,2.00,1.00,15.00,22.11,0.00,0.00,4.66,6.00,106.00,102.29,8.19,2.82,137.00,145.12,134.00,127.58,270.00,270.54,1822.54,1756.00,1152.28,1032.62,564.02,465.71,424.81,420.63,100.67,68.12,94.28,86.13,135.22,158.98,109.83,98.07,70.00,62.60,2.00,4.34,0.00,1.00,24.18,30.11,30.69,35.21,2.82,3.31,6.81,13.76,11.00,19.74,141.00,113.56
1956,-3.04,-3.19,-21.91,-21.72,2.78,2.60,13.12,13.30,-8.74,-7.80,73.37,75.33,235.00,224.44,143.00,150.00,230.00,250.33,153.00,154.82,153.00,151.25,94.00,100.50,12.88,12.89,11.23,10.09,30.00,14.57,7698.54,7745.02,8.22,8.18,16.00,13.15,0.00,1.00,27.00,22.56,0.00,0.00,5.75,6.19,86.00,102.50,0.25,2.84,132.00,145.24,136.00,127.61,267.00,270.65,1668.55,1758.67,1021.56,1034.85,467.29,467.60,415.29,420.64,67.29,67.86,61.26,86.06,186.13,159.92,96.50,97.70,65.00,62.50,5.00,4.37,1.00,1.00,26.05,30.34,28.83,35.46,3.41,3.32,14.66,13.92,19.00,19.79,110.00,113.34
1957,-3.31,-3.15,-20.26,-21.62,1.47,2.64,13.19,13.31,-7.11,-7.77,72.15,75.30,240.00,224.22,163.00,150.00,238.00,250.50,157.00,154.58,154.00,150.88,99.00,100.00,12.33,12.78,6.58,10.03,0.00,14.98,7780.01,7729.22,6.85,8.30,3.00,13.23,0.00,1.00,14.00,23.00,0.00,0.00,4.66,6.39,74.00,102.71,0.00,2.85,139.00,145.36,121.00,127.63,259.00,270.77,1568.68,1761.35,919.84,1037.08,393.89,469.50,313.43,420.66,51.21,67.59,44.15,85.98,137.28,160.86,79.90,97.32,48.00,62.41,3.00,4.40,0.00,1.00,25.91,30.57,31.38,35.71,2.94,3.33,12.31,14.08,30.00,19.84,91.00,113.13
1958,-1.84,-3.10,-18.67,-21.52,4.05,2.67,12.78,13.33,-7.71,-7.74,68.97,75.26,228.00,224.00,163.00,150.00,258.00,250.67,138.00,154.33,135.00,150.50,83.00,99.50,10.14,12.66,4.66,9.97,40.00,15.39,7250.10,7713.43,9.04,8.43,8.00,13.31,0.00,1.00,35.00,23.45,0.00,0.00,9.32,6.58,94.00,102.92,0.00,2.86,148.00,145.49,124.00,127.66,271.00,270.88,1641.76,1764.03,909.43,1039.30,341.51,471.40,359.34,420.68,78.46,67.32,83.98,85.91,144.09,161.80,57.92,96.95,51.00,62.31,4.00,4.43,1.00,1.00,42.54,30.80,49.68,35.96,2.84,3.33,20.30,14.24,22.00,19.89,109.00,112.91
