Station:,"59.3868,-113.115",,,,Station ID:,164,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.38679886,Lon:,-113.1149979,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,230.00,221.00,74.45,75.67,144.00,150.00,37.00,20.45,18.08,10.68,9.04,8.77,14.25,11.41,6.85,8.28,0.00,3.00,31.00,21.69,23.03,30.79,2.54,3.03,2.66,14.02,9.00,16.44,164.00,153.66,310.00,291.83,230.00,221.00,338.06,358.95,939.32,1167.01,504.80,657.23,1944.80,2174.17,0.00,0.00,0.00,0.00,0.00,3.00,133.00,125.00,276.00,272.82
1960,222.00,221.00,74.97,75.61,156.00,150.08,18.00,20.96,6.58,10.58,6.58,8.90,6.58,11.30,6.58,8.39,4.00,3.00,21.00,21.83,30.24,30.85,2.95,3.03,14.54,14.10,13.00,16.59,160.00,153.46,298.00,292.28,222.00,221.00,358.86,358.30,1170.38,1168.70,630.04,658.45,2190.03,2176.16,0.00,0.00,0.00,0.00,4.00,3.00,126.00,125.00,281.00,272.84
1961,235.00,221.00,77.30,75.54,131.00,150.17,16.00,21.46,15.34,10.47,12.05,9.03,16.71,11.20,10.14,8.49,6.00,3.00,24.00,21.98,40.31,30.90,3.30,3.04,26.56,14.19,33.00,16.75,167.00,153.25,290.00,292.73,235.00,221.00,350.20,357.64,1299.74,1170.38,785.86,659.67,2095.86,2178.16,0.00,0.00,0.00,0.00,6.00,3.00,137.00,125.00,267.00,272.87
1962,217.00,221.00,73.82,75.48,151.00,150.25,19.00,21.97,9.04,10.36,6.03,9.16,8.77,11.10,8.49,8.60,6.00,3.00,33.00,22.12,49.59,30.95,3.24,3.04,30.23,14.27,7.00,16.91,153.00,153.05,300.00,293.18,217.00,221.00,388.65,356.98,1154.55,1172.07,620.18,660.89,2130.18,2180.16,1.00,0.00,1.00,0.00,6.00,3.00,133.00,125.00,283.00,272.90
1963,207.00,221.00,74.08,75.41,164.00,150.33,24.00,22.47,9.04,10.25,10.41,9.29,6.03,10.99,12.60,8.70,7.00,3.00,22.00,22.27,37.77,31.01,3.81,3.05,27.64,14.36,17.00,17.06,150.00,152.84,290.00,293.63,207.00,221.00,397.55,356.33,1378.30,1173.76,780.56,662.11,2420.56,2182.16,1.00,0.00,0.00,0.00,7.00,3.00,128.00,125.00,291.00,272.93
1964,205.00,221.00,72.85,75.35,174.00,150.42,29.00,22.98,9.04,10.14,8.22,9.42,7.12,10.89,10.41,8.81,3.00,3.00,17.00,22.42,24.47,31.06,3.06,3.05,13.19,14.44,13.00,17.22,147.00,152.64,287.00,294.08,205.00,221.00,339.10,355.67,1231.80,1175.45,665.36,663.33,2405.35,2184.16,0.00,0.00,0.00,0.00,3.00,3.00,120.00,125.00,293.00,272.96
1965,234.00,221.00,75.17,75.28,131.00,150.50,27.00,23.48,13.97,10.03,6.30,9.55,10.96,10.79,7.40,8.91,1.00,3.00,23.00,22.56,30.82,31.12,2.87,3.06,10.43,14.53,13.00,17.38,147.00,152.43,294.00,294.53,234.00,221.00,329.09,355.02,1085.07,1177.13,609.69,664.55,1919.68,2186.15,0.00,0.00,0.00,0.00,1.00,3.00,122.00,125.00,252.00,272.99
1966,212.00,221.00,76.70,75.22,160.00,150.58,30.00,23.99,18.63,9.92,6.03,9.69,16.16,10.68,7.40,9.02,1.00,3.00,19.00,22.71,22.24,31.17,2.87,3.06,13.97,14.61,12.00,17.53,165.00,152.23,287.00,294.98,212.00,221.00,366.97,354.36,1204.43,1178.82,662.13,665.77,2262.13,2188.15,0.00,0.00,0.00,0.00,1.00,3.00,123.00,125.00,282.00,273.01
1967,233.00,221.00,75.42,75.15,125.00,150.67,25.00,24.49,10.41,9.81,10.68,9.82,14.52,10.58,10.96,9.12,5.00,3.00,23.00,22.85,38.30,31.23,3.65,3.07,25.53,14.70,21.00,17.69,153.00,152.02,296.00,295.43,233.00,221.00,417.05,353.70,1141.43,1180.51,651.04,666.99,1901.04,2190.15,2.00,0.00,0.00,0.00,5.00,3.00,139.00,125.00,263.00,273.04
1968,229.00,221.00,75.73,75.09,142.00,150.75,27.00,25.00,9.59,9.70,8.22,9.95,10.96,10.47,9.04,9.23,10.00,3.00,28.00,23.00,46.66,31.28,3.87,3.07,37.08,14.78,5.00,17.84,142.00,151.82,296.00,295.89,229.00,221.00,420.91,353.05,991.19,1182.19,528.50,668.21,1948.49,2192.15,2.00,0.00,1.00,0.00,10.00,3.00,138.00,125.00,279.00,273.07
1969,215.00,221.00,79.07,75.02,170.00,150.83,43.00,25.51,9.04,9.59,8.49,10.08,12.60,10.37,9.04,9.33,1.00,3.00,38.00,23.15,19.05,31.34,2.71,3.08,5.01,14.87,16.00,18.00,144.00,151.61,309.00,296.34,215.00,221.00,249.59,352.39,1131.16,1183.88,617.25,669.43,2317.25,2194.15,0.00,0.00,0.00,0.00,1.00,3.00,118.00,125.00,287.00,273.10
1970,222.00,221.00,77.09,74.96,151.00,150.92,0.00,26.01,7.40,9.48,8.49,10.21,8.22,10.27,6.85,9.44,2.00,3.00,17.00,23.29,23.93,31.39,2.80,3.08,7.24,14.95,25.00,18.16,148.00,151.41,301.00,296.79,222.00,221.00,331.29,351.74,1203.45,1185.57,693.78,670.65,2203.78,2196.14,0.00,0.00,0.00,0.00,2.00,3.00,128.00,125.00,278.00,273.13
1971,202.00,221.00,77.05,74.89,160.00,151.00,17.00,26.52,7.67,9.37,9.86,10.34,9.04,10.16,9.59,9.54,1.00,3.00,21.00,23.44,22.07,31.44,3.13,3.09,6.61,15.04,22.00,18.31,151.00,151.20,296.00,297.24,202.00,221.00,308.99,351.08,1380.56,1187.26,808.89,671.87,2408.89,2198.14,0.00,0.00,0.00,0.00,1.00,3.00,109.00,125.00,268.00,273.15
1972,234.00,221.00,75.17,74.83,132.00,151.08,13.00,27.02,13.97,9.26,8.49,10.47,19.18,10.06,6.58,9.65,4.00,3.00,21.00,23.58,27.97,31.50,3.27,3.09,15.55,15.12,24.00,18.47,162.00,151.00,280.00,297.69,234.00,221.00,367.57,350.42,1127.02,1188.94,659.67,673.09,1979.67,2200.14,0.00,0.00,0.00,0.00,4.00,3.00,127.00,125.00,258.00,273.18
1973,217.00,221.00,74.46,74.76,161.00,151.17,32.00,27.53,6.03,9.15,9.86,10.60,5.48,9.95,11.23,9.75,12.00,3.00,23.00,23.73,52.25,31.55,4.31,3.10,35.67,15.21,25.00,18.63,143.00,150.80,305.00,298.14,217.00,221.00,502.12,349.77,1396.91,1190.63,793.36,674.31,2403.37,2202.14,1.00,0.00,1.00,0.00,12.00,3.00,117.00,125.00,277.00,273.21
1974,229.00,221.00,77.04,74.70,123.00,151.25,0.00,28.03,13.97,9.04,6.30,10.74,12.88,9.85,4.11,9.86,1.00,3.00,25.00,23.88,36.62,31.61,2.67,3.10,6.92,15.29,10.00,18.78,158.00,150.59,296.00,298.59,229.00,221.00,375.85,349.11,979.99,1192.32,541.97,675.53,1771.97,2204.14,1.00,0.00,1.00,0.00,1.00,3.00,126.00,125.00,248.00,273.24
1975,202.00,221.00,79.72,74.63,156.00,151.33,9.00,28.54,9.86,8.93,11.78,10.87,7.95,9.75,12.05,9.96,3.00,3.00,18.00,24.02,42.10,31.66,3.21,3.11,15.46,15.38,20.00,18.94,154.00,150.39,294.00,299.04,202.00,221.00,410.52,348.46,1265.03,1194.00,722.39,676.75,2282.39,2206.13,0.00,0.00,0.00,0.00,3.00,3.00,123.00,125.00,278.00,273.27
1976,199.00,221.00,72.29,74.57,175.00,151.42,22.00,29.04,7.12,8.82,14.79,11.00,5.75,9.64,11.51,10.06,3.00,3.00,25.00,24.17,35.05,31.72,3.42,3.11,18.85,15.46,22.00,19.09,134.00,150.18,292.00,299.49,199.00,221.00,342.93,347.80,1411.47,1195.69,789.94,677.97,2539.94,2208.13,1.00,0.00,0.00,0.00,3.00,3.00,110.00,125.00,284.00,273.30
1977,203.00,221.00,73.96,74.50,163.00,151.50,36.00,29.55,7.40,8.71,15.07,11.13,9.04,9.54,15.07,10.17,5.00,3.00,16.00,24.31,61.39,31.77,3.59,3.12,29.33,15.55,9.00,19.25,129.00,149.98,315.00,299.94,203.00,221.00,371.97,347.14,1162.28,1197.38,629.54,679.19,2259.54,2210.13,3.00,0.00,3.00,0.00,5.00,3.00,113.00,125.00,275.00,273.32
1978,210.00,221.00,71.98,74.44,168.00,151.58,18.00,30.05,7.40,8.60,7.12,11.26,8.77,9.44,5.48,10.27,3.00,3.00,30.00,24.46,49.49,31.83,3.59,3.12,19.83,15.63,12.00,19.41,148.00,149.77,305.00,300.39,210.00,221.00,373.24,346.49,1143.14,1199.06,598.12,680.41,2278.11,2212.13,1.00,0.00,1.00,0.00,3.00,3.00,116.00,125.00,283.00,273.35
1979,216.00,221.00,74.78,74.37,160.00,151.67,37.00,30.56,11.23,8.49,10.96,11.39,10.68,9.33,12.60,10.38,2.00,3.00,28.00,24.61,29.68,31.88,2.87,3.13,10.26,15.72,28.00,19.56,154.00,149.57,295.00,300.84,216.00,221.00,282.49,345.83,1298.10,1200.75,758.80,681.63,2358.80,2214.13,0.00,0.00,0.00,0.00,2.00,3.00,129.00,125.00,288.00,273.38
1980,195.00,221.00,71.78,74.31,160.00,151.75,41.00,31.06,6.58,8.38,17.26,11.52,5.75,9.23,12.05,10.48,1.00,3.00,39.00,24.75,26.40,31.93,2.85,3.13,8.49,15.80,30.00,19.72,137.00,149.36,300.00,301.30,195.00,221.00,263.23,345.18,1362.33,1202.44,792.26,682.85,2392.26,2216.12,0.00,0.00,0.00,0.00,1.00,3.00,105.00,125.00,264.00,273.41
1981,210.00,221.00,78.30,74.24,146.00,151.83,55.00,31.57,7.67,8.27,19.18,11.66,6.58,9.12,21.64,10.59,0.00,3.00,28.00,24.90,18.91,31.99,2.71,3.14,0.00,15.89,41.00,19.88,146.00,149.16,336.00,301.75,210.00,221.00,289.77,344.52,1411.69,1204.13,853.75,684.07,2313.75,2218.12,0.00,0.00,0.00,0.00,0.00,3.00,135.00,125.00,280.00,273.44
1982,221.00,221.00,76.13,74.18,155.00,151.92,21.00,32.07,14.25,8.16,7.95,11.79,13.42,9.02,6.03,10.69,1.00,3.00,26.00,25.05,26.57,32.04,2.84,3.14,7.31,15.97,22.00,20.03,157.00,148.95,276.00,302.20,221.00,221.00,302.42,343.86,1213.09,1205.81,679.80,685.29,2229.80,2220.12,0.00,0.00,0.00,0.00,1.00,3.00,134.00,125.00,288.00,273.46
1983,232.00,221.00,72.11,74.11,127.00,152.00,21.00,32.58,7.95,8.05,8.77,11.92,8.77,8.92,11.23,10.80,5.00,3.00,24.00,25.19,55.17,32.10,3.15,3.15,28.21,16.06,28.00,20.19,153.00,148.75,309.00,302.65,232.00,221.00,339.69,343.21,1167.55,1207.50,688.67,686.52,1958.67,2222.12,0.00,0.00,0.00,0.00,5.00,3.00,144.00,125.00,270.00,273.49
1984,213.00,221.00,76.76,74.05,146.00,152.08,30.00,33.09,12.60,7.95,14.25,12.05,9.32,8.81,15.34,10.90,6.00,3.00,32.00,25.34,68.04,32.15,3.80,3.15,28.04,16.14,24.00,20.34,146.00,148.54,289.00,303.10,213.00,221.00,484.25,342.55,1241.71,1209.19,709.30,687.74,2169.30,2224.12,2.00,0.00,1.00,0.00,6.00,3.00,119.00,125.00,264.00,273.52
1985,230.00,221.00,73.51,73.98,140.00,152.17,43.00,33.59,10.96,7.84,9.86,12.18,13.70,8.71,9.32,11.01,1.00,3.00,14.00,25.48,23.89,32.21,2.93,3.16,9.70,16.23,12.00,20.50,147.00,148.34,304.00,303.55,230.00,221.00,349.50,341.90,1079.17,1210.87,600.35,688.96,2000.34,2226.11,0.00,0.00,0.00,0.00,1.00,3.00,126.00,125.00,265.00,273.55
1986,222.00,221.00,73.49,73.92,153.00,152.25,29.00,34.10,6.85,7.73,12.88,12.31,10.14,8.61,8.49,11.11,4.00,3.00,18.00,25.63,43.49,32.26,3.36,3.16,23.36,16.31,16.00,20.66,150.00,148.13,317.00,304.00,222.00,221.00,425.26,341.24,1163.19,1212.56,641.29,690.18,2171.29,2228.11,1.00,0.00,0.00,0.00,4.00,3.00,127.00,125.00,279.00,273.58
1987,214.00,221.00,61.94,73.85,163.00,152.33,74.00,34.60,5.75,7.62,14.52,12.44,4.66,8.50,21.92,11.22,1.00,3.00,20.00,25.78,29.62,32.31,3.18,3.17,17.90,16.40,14.00,20.81,141.00,147.93,340.00,304.45,214.00,221.00,378.75,340.58,1309.76,1214.25,737.82,691.40,2367.81,2230.11,1.00,0.00,0.00,0.00,1.00,3.00,116.00,125.00,278.00,273.61
1988,219.00,221.00,72.66,73.79,150.00,152.42,22.00,35.11,6.58,7.51,9.04,12.57,4.66,8.40,9.04,11.32,5.00,3.00,20.00,25.92,49.10,32.37,3.32,3.17,21.92,16.48,10.00,20.97,156.00,147.72,312.00,304.90,219.00,221.00,368.07,339.93,1206.99,1215.93,655.27,692.62,2155.27,2232.11,1.00,0.00,1.00,0.00,5.00,3.00,139.00,125.00,288.00,273.63
1989,228.00,221.00,76.08,73.72,144.00,152.50,16.00,35.61,10.96,7.40,14.79,12.71,10.68,8.29,12.05,11.43,0.00,3.00,23.00,26.07,24.78,32.42,2.90,3.18,2.95,16.57,27.00,21.13,156.00,147.52,288.00,305.35,228.00,221.00,311.16,339.27,1334.95,1217.62,796.11,693.84,2236.10,2234.11,0.00,0.00,0.00,0.00,0.00,3.00,117.00,125.00,260.00,273.66
1990,229.00,221.00,78.71,73.66,137.00,152.58,0.00,36.12,11.78,7.29,13.15,12.84,12.33,8.19,9.59,11.53,3.00,3.00,37.00,26.21,30.18,32.48,3.40,3.18,16.72,16.65,33.00,21.28,154.00,147.31,287.00,305.80,229.00,221.00,337.96,338.62,1248.70,1219.31,736.16,695.06,2106.16,2236.10,0.00,0.00,0.00,0.00,3.00,3.00,140.00,125.00,276.00,273.69
1991,219.00,221.00,75.61,73.59,152.00,152.67,49.00,36.62,11.23,7.18,14.25,12.97,10.96,8.09,15.07,11.64,8.00,3.00,48.00,26.36,45.96,32.53,3.48,3.19,28.48,16.74,28.00,21.44,152.00,147.11,306.00,306.25,219.00,221.00,438.58,337.96,1318.60,1221.00,754.64,696.28,2274.64,2238.10,0.00,0.00,0.00,0.00,8.00,3.00,122.00,125.00,273.00,273.72
1992,230.00,221.00,70.47,73.53,121.00,152.75,28.00,37.13,11.51,7.07,11.51,13.10,9.86,7.98,13.42,11.74,2.00,3.00,20.00,26.51,33.59,32.59,3.11,3.19,11.07,16.82,17.00,21.59,140.00,146.90,319.00,306.70,230.00,221.00,367.12,337.30,961.02,1222.68,531.89,697.50,1741.89,2240.10,0.00,0.00,0.00,0.00,2.00,3.00,143.00,125.00,263.00,273.75
1993,224.00,221.00,68.73,73.46,160.00,152.83,57.00,37.63,8.22,6.96,12.60,13.23,7.40,7.88,12.88,11.85,5.00,3.00,26.00,26.65,35.12,32.64,3.59,3.20,24.01,16.91,14.00,21.75,129.00,146.70,325.00,307.16,224.00,221.00,408.98,336.65,1085.16,1224.37,568.83,698.72,2168.83,2242.10,0.00,0.00,0.00,0.00,5.00,3.00,117.00,125.00,276.00,273.77
1994,208.00,221.00,75.43,73.40,168.00,152.92,38.00,38.14,7.40,6.85,14.79,13.36,7.67,7.78,12.05,11.95,6.00,3.00,29.00,26.80,32.75,32.70,3.29,3.20,28.68,16.99,34.00,21.91,137.00,146.49,301.00,307.61,208.00,221.00,345.64,335.99,1398.26,1226.06,801.55,699.94,2481.54,2244.10,1.00,0.00,0.00,0.00,6.00,3.00,124.00,125.00,291.00,273.80
1995,225.00,221.00,71.96,73.33,159.00,153.00,55.00,38.64,5.75,6.74,11.23,13.49,7.40,7.67,11.51,12.05,4.00,3.00,30.00,26.94,42.19,32.75,3.29,3.21,19.83,17.08,18.00,22.06,156.00,146.29,308.00,308.06,225.00,221.00,340.39,335.34,1225.38,1227.74,686.45,701.16,2276.44,2246.09,0.00,0.00,0.00,0.00,4.00,3.00,125.00,125.00,283.00,273.83
1996,228.00,221.00,76.36,73.27,136.00,153.08,9.00,39.15,10.96,6.63,6.03,13.62,10.96,7.57,7.40,12.16,6.00,3.00,32.00,27.09,34.05,32.80,3.74,3.21,33.74,17.16,14.00,22.22,167.00,146.08,296.00,308.51,228.00,221.00,378.14,334.68,1219.10,1229.43,697.82,702.38,2057.83,2248.09,0.00,0.00,0.00,0.00,6.00,3.00,136.00,125.00,271.00,273.86
1997,222.00,221.00,73.14,73.20,109.00,153.17,42.00,39.65,6.58,6.52,12.88,13.76,5.48,7.46,14.52,12.26,6.00,3.00,32.00,27.24,43.95,32.86,3.34,3.22,27.55,17.25,14.00,22.38,150.00,145.88,325.00,308.96,222.00,221.00,422.14,334.02,1120.14,1231.12,659.65,703.60,1749.65,2250.09,0.00,0.00,0.00,0.00,6.00,3.00,148.00,125.00,256.00,273.89
1998,206.00,221.00,73.50,73.14,177.00,153.25,73.00,40.16,1.92,6.41,18.90,13.89,4.11,7.36,19.73,12.37,2.00,3.00,34.00,27.38,76.48,32.91,3.65,3.22,22.13,17.33,35.00,22.53,130.00,145.67,331.00,309.41,206.00,221.00,314.09,333.37,1553.21,1232.80,918.39,704.82,2688.39,2252.09,2.00,0.00,2.00,0.00,2.00,3.00,105.00,125.00,281.00,273.92
1999,216.00,221.00,73.42,73.08,142.00,153.33,44.00,40.66,4.11,6.30,18.90,14.02,4.93,7.26,16.71,12.47,5.00,3.00,29.00,27.53,51.11,32.97,3.71,3.23,27.55,17.42,24.00,22.69,120.00,145.47,330.00,309.86,216.00,221.00,392.27,332.71,1196.54,1234.49,684.02,706.04,2104.02,2254.09,2.00,0.00,1.00,0.00,5.00,3.00,128.00,125.00,269.00,273.94
2000,228.00,221.00,72.95,73.01,166.00,153.42,73.00,41.17,9.04,6.19,15.34,14.15,8.77,7.15,10.41,12.58,3.00,3.00,28.00,27.67,30.60,33.02,2.97,3.23,18.57,17.50,23.00,22.84,136.00,145.26,314.00,310.31,228.00,221.00,310.00,332.06,1176.31,1236.18,651.36,707.26,2311.36,2256.08,0.00,0.00,0.00,0.00,3.00,3.00,109.00,125.00,274.00,273.97
2001,220.00,221.00,72.32,72.95,155.00,153.50,52.00,41.68,5.75,6.08,14.79,14.28,4.66,7.05,16.99,12.68,1.00,3.00,22.00,27.82,26.29,33.08,2.85,3.24,7.55,17.59,21.00,23.00,145.00,145.06,329.00,310.76,220.00,221.00,317.94,331.40,1325.37,1237.87,757.34,708.48,2307.34,2258.08,0.00,0.00,0.00,0.00,1.00,3.00,129.00,125.00,283.00,274.00
2002,238.00,221.00,72.94,72.88,117.00,153.58,38.00,42.18,12.60,5.97,14.79,14.41,16.16,6.94,11.78,12.79,3.00,3.00,38.00,27.97,30.85,33.13,3.55,3.24,18.40,17.67,23.00,23.16,176.00,144.85,310.00,311.21,238.00,221.00,316.53,330.74,1067.93,1239.55,621.58,709.70,1791.58,2260.08,1.00,0.00,0.00,0.00,3.00,3.00,148.00,125.00,264.00,274.03
2003,215.00,221.00,72.92,72.82,157.00,153.67,40.00,42.69,6.03,5.86,17.26,14.54,6.03,6.84,11.78,12.89,1.00,3.00,18.00,28.11,20.87,33.19,2.75,3.25,10.41,17.76,21.00,23.31,147.00,144.65,308.00,311.66,215.00,221.00,306.89,330.09,1325.73,1241.24,775.71,710.92,2345.70,2262.08,0.00,0.00,0.00,0.00,1.00,3.00,129.00,125.00,285.00,274.06
2004,241.00,221.00,75.89,72.75,129.00,153.75,6.00,43.19,11.51,5.75,7.12,14.67,15.62,6.74,5.48,13.00,1.00,3.00,26.00,28.26,25.71,33.24,2.68,3.25,8.44,17.84,20.00,23.47,152.00,144.45,308.00,312.11,241.00,221.00,221.91,329.43,1021.56,1242.93,599.03,712.14,1889.04,2264.08,0.00,0.00,0.00,0.00,1.00,3.00,144.00,125.00,272.00,274.08
2005,222.00,221.00,71.71,72.69,165.00,153.83,70.00,43.70,5.21,5.64,18.08,14.81,6.85,6.63,14.25,13.10,4.00,3.00,27.00,28.41,37.07,33.29,3.22,3.26,15.08,17.93,19.00,23.63,128.00,144.24,329.00,312.57,222.00,221.00,356.41,328.78,1194.90,1244.61,666.28,713.36,2316.28,2266.07,0.00,0.00,0.00,0.00,4.00,3.00,109.00,125.00,273.00,274.11
2006,205.00,221.00,72.40,72.62,166.00,153.92,61.00,44.20,3.56,5.53,21.10,14.94,4.38,6.53,20.82,13.21,2.00,3.00,26.00,28.55,47.49,33.35,3.03,3.26,16.48,18.01,26.00,23.78,136.00,144.04,335.00,313.02,205.00,221.00,260.01,328.12,1458.96,1246.30,853.39,714.58,2513.39,2268.07,1.00,0.00,1.00,0.00,2.00,3.00,114.00,125.00,279.00,274.14
2007,221.00,221.00,67.54,72.56,146.00,154.00,39.00,44.71,3.84,5.42,12.33,15.07,5.48,6.43,12.88,13.31,5.00,3.00,32.00,28.70,18.45,33.40,2.72,3.27,18.76,18.10,27.00,23.94,147.00,143.83,312.00,313.47,221.00,221.00,338.19,327.46,1230.95,1247.99,733.16,715.80,2193.17,2270.07,0.00,0.00,0.00,0.00,5.00,3.00,114.00,125.00,259.00,274.17
