Station:,"59.366,-113.2851",,,,Station ID:,2,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.36600113,Lon:,-113.2851028,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,230.00,218.77,74.50,75.61,144.00,150.04,37.00,19.36,18.08,10.85,9.32,8.48,14.52,11.32,6.85,8.50,0.00,3.00,31.00,21.75,23.00,29.79,2.53,2.98,2.62,13.99,9.00,16.67,161.00,153.28,309.00,293.63,230.00,218.77,334.74,359.15,950.92,1177.50,511.96,663.83,1951.96,2175.37,0.00,0.00,0.00,0.00,0.00,3.00,133.00,125.00,276.00,272.82
1960,217.00,218.80,74.76,75.55,156.00,150.12,18.00,19.91,6.30,10.74,6.85,8.61,6.30,11.22,7.12,8.60,4.00,3.00,21.00,21.88,27.93,29.83,2.89,2.98,16.34,14.08,13.00,16.83,158.00,153.07,299.00,294.06,217.00,218.80,358.62,358.45,1180.90,1179.20,637.14,665.04,2197.14,2177.47,0.00,0.00,0.00,0.00,4.00,3.00,126.00,125.00,281.00,272.84
1961,235.00,218.83,77.18,75.49,131.00,150.20,16.00,20.45,15.62,10.63,11.78,8.74,16.44,11.12,10.41,8.70,5.00,3.00,24.00,22.00,40.89,29.88,3.27,2.99,23.69,14.16,33.00,17.00,167.00,152.85,291.00,294.50,235.00,218.83,346.80,357.75,1308.96,1180.90,792.65,666.26,2102.66,2179.57,0.00,0.00,0.00,0.00,5.00,3.00,137.00,125.00,267.00,272.87
1962,218.00,218.86,73.85,75.43,151.00,150.28,19.00,21.00,8.77,10.52,6.30,8.87,8.22,11.03,8.49,8.80,5.00,3.00,33.00,22.13,47.26,29.93,3.11,2.99,27.58,14.25,7.00,17.17,153.00,152.63,300.00,294.94,218.00,218.86,380.63,357.05,1161.57,1182.59,626.58,667.47,2136.58,2181.67,1.00,0.00,1.00,0.00,5.00,3.00,133.00,125.00,283.00,272.90
1963,207.00,218.88,73.84,75.37,164.00,150.36,24.00,21.55,8.77,10.41,10.68,9.00,6.03,10.93,12.88,8.90,7.00,3.00,22.00,22.25,37.00,29.98,3.74,3.00,27.68,14.34,18.00,17.33,147.00,152.42,291.00,295.38,207.00,218.88,400.72,356.35,1385.57,1184.29,787.35,668.68,2427.36,2183.77,1.00,0.00,0.00,0.00,7.00,3.00,128.00,125.00,291.00,272.93
1964,204.00,218.91,72.78,75.31,177.00,150.44,29.00,22.09,9.04,10.30,8.22,9.13,6.30,10.84,10.68,9.00,3.00,3.00,17.00,22.38,23.87,30.03,3.03,3.01,18.62,14.42,13.00,17.50,147.00,152.20,289.00,295.81,204.00,218.91,333.76,355.66,1248.91,1185.99,672.95,669.89,2442.96,2185.87,0.00,0.00,0.00,0.00,3.00,3.00,120.00,125.00,296.00,272.96
1965,234.00,218.94,75.19,75.25,131.00,150.52,19.00,22.64,13.97,10.19,6.85,9.26,10.96,10.74,7.95,9.10,1.00,3.00,22.00,22.50,30.84,30.08,2.82,3.01,10.82,14.51,13.00,17.67,146.00,151.99,295.00,296.25,234.00,218.94,315.98,354.96,1097.30,1187.69,618.85,671.10,1928.85,2187.97,0.00,0.00,0.00,0.00,1.00,3.00,122.00,125.00,252.00,272.99
1966,213.00,218.97,76.80,75.19,160.00,150.60,30.00,23.18,18.63,10.08,5.75,9.39,16.44,10.65,7.67,9.19,1.00,3.00,19.00,22.63,22.39,30.13,2.86,3.02,13.18,14.60,13.00,17.83,165.00,151.77,287.00,296.69,213.00,218.97,363.53,354.26,1212.44,1189.39,670.33,672.31,2270.33,2190.07,0.00,0.00,0.00,0.00,1.00,3.00,123.00,125.00,282.00,273.01
1967,233.00,219.00,75.49,75.13,125.00,150.68,25.00,23.73,9.86,9.97,10.68,9.52,13.97,10.55,10.96,9.29,5.00,3.00,23.00,22.75,37.29,30.18,3.60,3.02,25.62,14.69,21.00,18.00,152.00,151.55,295.00,297.13,233.00,219.00,411.53,353.56,1146.94,1191.09,656.80,673.52,1906.81,2192.17,2.00,0.00,0.00,0.00,5.00,3.00,139.00,125.00,263.00,273.04
1968,228.00,219.03,75.85,75.07,142.00,150.76,27.00,24.27,9.59,9.86,8.49,9.65,11.51,10.46,9.32,9.39,9.00,3.00,28.00,22.88,46.39,30.22,3.79,3.03,41.26,14.77,6.00,18.17,142.00,151.34,298.00,297.56,228.00,219.03,410.41,352.87,998.78,1192.79,537.27,674.73,1957.27,2194.27,2.00,0.00,1.00,0.00,9.00,3.00,138.00,125.00,279.00,273.07
1969,216.00,219.06,79.07,75.01,170.00,150.84,43.00,24.82,9.04,9.75,7.95,9.78,11.78,10.36,9.04,9.49,1.00,3.00,38.00,23.00,16.46,30.27,2.60,3.03,4.37,14.86,16.00,18.33,144.00,151.12,313.00,298.00,216.00,219.06,244.39,352.17,1138.61,1194.49,624.47,675.94,2324.47,2196.37,0.00,0.00,0.00,0.00,1.00,3.00,118.00,125.00,287.00,273.10
1970,223.00,219.08,77.14,74.95,151.00,150.92,0.00,25.36,7.95,9.64,8.77,9.91,8.77,10.26,5.75,9.59,2.00,3.00,20.00,23.13,23.18,30.32,2.77,3.04,7.44,14.95,26.00,18.50,148.00,150.91,304.00,298.44,223.00,219.08,318.80,351.47,1202.08,1196.19,696.58,677.16,2206.57,2198.47,0.00,0.00,0.00,0.00,2.00,3.00,128.00,125.00,278.00,273.13
1971,202.00,219.11,77.15,74.89,160.00,151.00,17.00,25.91,7.67,9.53,9.59,10.04,9.86,10.17,9.59,9.69,1.00,3.00,21.00,23.25,23.26,30.37,3.10,3.04,9.95,15.03,23.00,18.67,148.00,150.69,296.00,298.88,202.00,219.11,307.82,350.77,1389.30,1197.89,819.45,678.37,2419.46,2200.57,0.00,0.00,0.00,0.00,1.00,3.00,109.00,125.00,268.00,273.15
1972,234.00,219.14,75.10,74.83,132.00,151.08,7.00,26.45,14.25,9.42,8.49,10.17,19.18,10.07,7.12,9.79,4.00,3.00,21.00,23.38,26.95,30.42,3.18,3.05,15.21,15.12,25.00,18.83,160.00,150.48,279.00,299.31,234.00,219.14,362.06,350.08,1133.59,1199.59,665.42,679.58,1985.42,2202.67,0.00,0.00,0.00,0.00,4.00,3.00,127.00,125.00,258.00,273.18
1973,217.00,219.17,74.14,74.77,161.00,151.16,31.00,27.00,6.03,9.32,9.86,10.30,5.48,9.98,10.68,9.88,10.00,3.00,23.00,23.50,53.10,30.47,4.29,3.06,37.07,15.21,24.00,19.00,142.00,150.26,306.00,299.75,217.00,219.17,492.71,349.38,1400.16,1201.29,797.62,680.79,2407.62,2204.77,1.00,0.00,0.00,0.00,10.00,3.00,117.00,125.00,277.00,273.21
1974,229.00,219.20,77.27,74.71,123.00,151.24,0.00,27.55,13.97,9.21,6.58,10.43,12.60,9.88,4.11,9.98,1.00,3.00,25.00,23.63,37.17,30.52,2.68,3.06,7.11,15.29,10.00,19.17,158.00,150.04,297.00,300.19,229.00,219.20,373.73,348.68,983.86,1202.98,547.34,682.00,1777.34,2206.87,1.00,0.00,1.00,0.00,1.00,3.00,126.00,125.00,248.00,273.24
1975,202.00,219.23,79.41,74.65,156.00,151.32,9.00,28.09,9.86,9.10,11.23,10.56,7.95,9.79,11.78,10.08,3.00,3.00,15.00,23.75,40.16,30.57,3.14,3.07,15.01,15.38,20.00,19.33,154.00,149.83,294.00,300.63,202.00,219.23,418.67,347.98,1273.40,1204.68,729.67,683.21,2289.67,2208.97,0.00,0.00,0.00,0.00,3.00,3.00,123.00,125.00,278.00,273.27
1976,199.00,219.26,72.26,74.59,175.00,151.40,22.00,28.64,7.12,8.99,14.52,10.69,5.75,9.69,11.78,10.18,3.00,3.00,34.00,23.88,34.69,30.61,3.43,3.07,18.36,15.47,23.00,19.50,134.00,149.61,292.00,301.06,199.00,219.26,336.72,347.29,1418.43,1206.38,796.82,684.42,2546.82,2211.07,1.00,0.00,0.00,0.00,3.00,3.00,110.00,125.00,284.00,273.30
1977,202.00,219.29,73.83,74.53,163.00,151.48,36.00,29.18,7.40,8.88,14.79,10.83,8.77,9.59,15.07,10.28,5.00,3.00,17.00,24.00,59.44,30.66,3.58,3.08,29.21,15.56,10.00,19.67,128.00,149.40,315.00,301.50,202.00,219.29,365.75,346.59,1171.15,1208.08,638.43,685.63,2268.43,2213.17,3.00,0.00,3.00,0.00,5.00,3.00,113.00,125.00,275.00,273.32
1978,210.00,219.31,71.95,74.47,168.00,151.56,18.00,29.73,7.12,8.77,7.12,10.96,8.49,9.50,6.03,10.38,3.00,3.00,25.00,24.13,48.18,30.71,3.62,3.08,19.84,15.64,12.00,19.83,148.00,149.18,306.00,301.94,210.00,219.31,374.32,345.89,1153.24,1209.78,606.73,686.84,2286.73,2215.27,1.00,0.00,1.00,0.00,3.00,3.00,116.00,125.00,283.00,273.35
1979,214.00,219.34,74.47,74.41,160.00,151.64,37.00,30.27,10.96,8.66,10.96,11.09,10.41,9.40,12.88,10.48,2.00,3.00,28.00,24.25,29.75,30.76,2.88,3.09,10.32,15.73,30.00,20.00,153.00,148.96,295.00,302.38,214.00,219.34,281.66,345.19,1306.11,1211.48,764.78,688.05,2364.78,2217.37,0.00,0.00,0.00,0.00,2.00,3.00,129.00,125.00,288.00,273.38
1980,195.00,219.37,71.72,74.35,160.00,151.72,48.00,30.82,6.58,8.55,16.99,11.22,5.48,9.31,12.60,10.58,1.00,3.00,39.00,24.38,27.03,30.81,2.85,3.09,5.06,15.82,32.00,20.17,135.00,148.75,301.00,302.81,195.00,219.37,263.92,344.49,1368.79,1213.18,797.35,689.27,2397.34,2219.47,0.00,0.00,0.00,0.00,1.00,3.00,105.00,125.00,264.00,273.41
1981,210.00,219.40,78.25,74.29,146.00,151.80,55.00,31.36,7.67,8.44,19.73,11.35,6.58,9.21,20.82,10.67,0.00,3.00,28.00,24.50,18.13,30.86,2.68,3.10,0.00,15.90,41.00,20.33,145.00,148.53,337.00,303.25,210.00,219.40,283.42,343.80,1418.02,1214.88,859.59,690.48,2319.60,2221.57,0.00,0.00,0.00,0.00,0.00,3.00,135.00,125.00,280.00,273.44
1982,219.00,219.43,76.20,74.23,155.00,151.88,21.00,31.91,14.25,8.33,7.95,11.48,13.70,9.12,6.03,10.77,1.00,3.00,26.00,24.63,24.77,30.91,2.88,3.11,7.01,15.99,23.00,20.50,157.00,148.32,276.00,303.69,219.00,219.43,297.93,343.10,1224.72,1216.58,689.65,691.69,2239.64,2223.67,0.00,0.00,0.00,0.00,1.00,3.00,134.00,125.00,288.00,273.46
1983,234.00,219.46,72.19,74.17,127.00,151.96,21.00,32.45,7.95,8.22,8.77,11.61,8.77,9.02,11.23,10.87,5.00,3.00,24.00,24.75,53.34,30.96,3.14,3.11,22.96,16.08,28.00,20.67,153.00,148.10,310.00,304.13,234.00,219.46,334.55,342.40,1173.08,1218.28,694.11,692.90,1964.11,2225.77,0.00,0.00,0.00,0.00,5.00,3.00,144.00,125.00,270.00,273.49
1984,213.00,219.49,76.98,74.11,146.00,152.04,30.00,33.00,12.88,8.11,14.25,11.74,9.04,8.93,15.34,10.97,7.00,3.00,32.00,24.88,68.48,31.00,3.77,3.12,26.26,16.17,25.00,20.83,145.00,147.89,290.00,304.56,213.00,219.49,483.51,341.70,1248.17,1219.98,714.94,694.11,2174.95,2227.87,2.00,0.00,1.00,0.00,7.00,3.00,119.00,125.00,264.00,273.52
1985,230.00,219.51,73.29,74.05,140.00,152.12,43.00,33.55,11.78,8.00,9.86,11.87,13.15,8.83,9.59,11.07,1.00,3.00,14.00,25.00,22.61,31.05,2.96,3.12,9.40,16.25,12.00,21.00,146.00,147.67,305.00,305.00,230.00,219.51,353.75,341.01,1084.82,1221.68,606.35,695.32,2006.36,2229.97,0.00,0.00,0.00,0.00,1.00,3.00,126.00,125.00,265.00,273.55
1986,222.00,219.54,73.40,73.99,153.00,152.20,29.00,34.09,6.85,7.89,13.15,12.00,10.14,8.73,8.22,11.17,5.00,3.00,18.00,25.13,43.19,31.10,3.31,3.13,23.33,16.34,16.00,21.17,150.00,147.45,317.00,305.44,222.00,219.54,422.29,340.31,1173.63,1223.37,651.06,696.53,2181.07,2232.07,1.00,0.00,0.00,0.00,5.00,3.00,127.00,125.00,279.00,273.58
1987,214.00,219.57,61.98,73.93,163.00,152.28,74.00,34.64,5.75,7.78,14.52,12.13,4.38,8.64,21.92,11.27,1.00,3.00,20.00,25.25,29.45,31.15,3.12,3.13,17.75,16.43,15.00,21.33,140.00,147.24,342.00,305.88,214.00,219.57,380.15,339.61,1314.33,1225.07,744.05,697.74,2374.05,2234.17,1.00,0.00,0.00,0.00,1.00,3.00,116.00,125.00,278.00,273.61
1988,218.00,219.60,72.66,73.87,150.00,152.36,29.00,35.18,7.12,7.67,9.04,12.26,4.66,8.54,8.77,11.36,5.00,3.00,20.00,25.38,48.02,31.20,3.28,3.14,21.22,16.51,10.00,21.50,155.00,147.02,312.00,306.31,218.00,219.60,370.08,338.91,1210.55,1226.77,659.56,698.95,2159.57,2236.27,1.00,0.00,1.00,0.00,5.00,3.00,139.00,125.00,288.00,273.63
1989,226.00,219.63,75.93,73.81,144.00,152.44,16.00,35.73,11.23,7.56,14.79,12.39,10.96,8.45,12.05,11.46,0.00,3.00,23.00,25.50,23.33,31.25,2.88,3.14,5.50,16.60,27.00,21.67,156.00,146.81,288.00,306.75,226.00,219.63,315.26,338.22,1340.30,1228.47,800.47,700.17,2240.47,2238.37,0.00,0.00,0.00,0.00,0.00,3.00,117.00,125.00,260.00,273.66
1990,229.00,219.66,78.52,73.75,137.00,152.52,0.00,36.27,12.05,7.45,12.60,12.52,12.33,8.35,9.32,11.56,2.00,3.00,31.00,25.63,29.12,31.30,3.29,3.15,16.22,16.69,33.00,21.83,154.00,146.59,288.00,307.19,229.00,219.66,336.82,337.52,1253.82,1230.17,740.99,701.38,2111.00,2240.47,0.00,0.00,0.00,0.00,2.00,3.00,140.00,125.00,276.00,273.69
1991,218.00,219.69,75.65,73.69,152.00,152.60,49.00,36.82,11.23,7.34,14.25,12.65,10.68,8.26,15.07,11.66,8.00,3.00,48.00,25.75,46.80,31.35,3.43,3.15,28.04,16.77,28.00,22.00,151.00,146.37,306.00,307.63,218.00,219.69,434.93,336.82,1322.53,1231.87,758.22,702.59,2278.22,2242.57,0.00,0.00,0.00,0.00,8.00,3.00,122.00,125.00,273.00,273.72
1992,229.00,219.71,70.52,73.63,121.00,152.68,28.00,37.36,11.78,7.23,11.51,12.78,9.86,8.16,12.88,11.76,2.00,3.00,20.00,25.88,33.44,31.39,3.04,3.16,11.16,16.86,18.00,22.17,138.00,146.16,320.00,308.06,229.00,219.71,366.39,336.12,964.50,1233.57,536.10,703.80,1746.10,2244.67,0.00,0.00,0.00,0.00,2.00,3.00,143.00,125.00,263.00,273.75
1993,224.00,219.74,68.66,73.57,160.00,152.76,57.00,37.91,7.95,7.12,12.60,12.91,7.67,8.07,12.88,11.86,5.00,3.00,26.00,26.00,35.06,31.44,3.53,3.17,28.64,16.95,15.00,22.33,129.00,145.94,329.00,308.50,224.00,219.74,402.57,335.42,1093.19,1235.27,576.53,705.01,2176.53,2246.77,0.00,0.00,0.00,0.00,5.00,3.00,117.00,125.00,276.00,273.77
1994,207.00,219.77,75.55,73.51,168.00,152.84,39.00,38.45,7.40,7.01,14.25,13.04,7.67,7.97,12.05,11.96,6.00,3.00,29.00,26.13,30.79,31.49,3.28,3.17,28.04,17.04,34.00,22.50,137.00,145.73,299.00,308.94,207.00,219.77,340.97,334.73,1406.87,1236.97,810.30,706.22,2490.30,2248.87,1.00,0.00,0.00,0.00,6.00,3.00,124.00,125.00,291.00,273.80
1995,224.00,219.80,71.94,73.45,159.00,152.92,54.00,39.00,5.75,6.90,10.96,13.17,7.67,7.87,11.78,12.05,4.00,3.00,30.00,26.25,41.66,31.54,3.27,3.18,19.72,17.12,19.00,22.67,156.00,145.51,312.00,309.38,224.00,219.80,335.69,334.03,1234.38,1238.67,696.10,707.43,2286.10,2250.97,0.00,0.00,0.00,0.00,4.00,3.00,125.00,125.00,283.00,273.83
1996,227.00,219.83,76.54,73.39,136.00,153.00,9.00,39.55,10.96,6.79,6.03,13.30,10.96,7.78,7.12,12.15,7.00,3.00,32.00,26.38,33.94,31.59,3.76,3.18,30.82,17.21,14.00,22.83,167.00,145.30,296.00,309.81,227.00,219.83,381.94,333.33,1219.60,1240.37,700.62,708.64,2060.63,2253.07,0.00,0.00,0.00,0.00,7.00,3.00,136.00,125.00,271.00,273.86
1997,222.00,219.86,73.01,73.33,109.00,153.08,42.00,40.09,6.58,6.68,12.60,13.43,5.48,7.68,14.25,12.25,7.00,3.00,24.00,26.50,42.39,31.64,3.33,3.19,26.75,17.30,14.00,23.00,149.00,145.08,326.00,310.25,222.00,219.86,421.01,332.63,1123.60,1242.07,664.02,709.85,1754.02,2255.17,0.00,0.00,0.00,0.00,7.00,3.00,148.00,125.00,256.00,273.89
1998,206.00,219.89,73.54,73.27,177.00,153.16,71.00,40.64,2.19,6.58,19.18,13.56,4.11,7.59,19.73,12.35,2.00,3.00,33.00,26.63,81.29,31.69,3.70,3.19,23.52,17.38,35.00,23.17,128.00,144.86,331.00,310.69,206.00,219.89,316.58,331.94,1558.32,1243.76,925.02,711.07,2695.02,2257.26,2.00,0.00,2.00,0.00,2.00,3.00,105.00,125.00,281.00,273.92
1999,217.00,219.91,73.48,73.21,142.00,153.24,44.00,41.18,4.11,6.47,18.63,13.69,4.93,7.49,16.71,12.45,5.00,3.00,29.00,26.75,50.10,31.74,3.58,3.20,27.39,17.47,24.00,23.33,119.00,144.65,331.00,311.13,217.00,219.91,393.86,331.24,1201.33,1245.46,689.59,712.28,2109.58,2259.36,2.00,0.00,1.00,0.00,5.00,3.00,128.00,125.00,269.00,273.94
2000,227.00,219.94,73.37,73.15,166.00,153.32,75.00,41.73,9.04,6.36,15.07,13.82,9.32,7.40,10.14,12.55,3.00,3.00,42.00,26.88,31.15,31.78,2.91,3.20,15.68,17.56,23.00,23.50,135.00,144.43,314.00,311.56,227.00,219.94,302.38,330.54,1184.73,1247.16,658.70,713.49,2318.70,2261.46,0.00,0.00,0.00,0.00,3.00,3.00,109.00,125.00,274.00,273.97
2001,220.00,219.97,72.48,73.09,155.00,153.40,52.00,42.27,5.75,6.25,14.52,13.95,4.66,7.30,16.71,12.65,1.00,3.00,22.00,27.00,28.40,31.83,2.85,3.21,8.22,17.65,21.00,23.67,144.00,144.22,329.00,312.00,220.00,219.97,321.79,329.84,1331.73,1248.86,763.65,714.70,2313.66,2263.56,0.00,0.00,0.00,0.00,1.00,3.00,129.00,125.00,283.00,274.00
2002,237.00,220.00,73.06,73.03,117.00,153.48,38.00,42.82,12.60,6.14,14.79,14.08,16.44,7.21,12.05,12.75,3.00,3.00,38.00,27.13,31.76,31.88,3.58,3.22,19.23,17.73,23.00,23.83,173.00,144.00,310.00,312.44,237.00,220.00,312.32,329.15,1071.70,1250.56,626.22,715.91,1796.22,2265.66,1.00,0.00,0.00,0.00,3.00,3.00,148.00,125.00,264.00,274.03
2003,214.00,220.03,73.19,72.97,157.00,153.56,45.00,43.36,6.03,6.03,17.26,14.21,6.03,7.11,11.23,12.84,1.00,3.00,18.00,27.25,20.53,31.93,2.64,3.22,10.88,17.82,21.00,24.00,146.00,143.78,307.00,312.88,214.00,220.03,296.31,328.45,1333.90,1252.26,783.96,717.12,2353.96,2267.76,0.00,0.00,0.00,0.00,1.00,3.00,129.00,125.00,285.00,274.06
2004,240.00,220.06,76.05,72.91,129.00,153.64,6.00,43.91,11.23,5.92,6.85,14.34,15.34,7.01,5.21,12.94,1.00,3.00,24.00,27.38,25.16,31.98,2.66,3.23,8.12,17.91,20.00,24.17,151.00,143.57,309.00,313.31,240.00,220.06,223.15,327.75,1031.16,1253.96,607.57,718.33,1897.57,2269.86,0.00,0.00,0.00,0.00,1.00,3.00,144.00,125.00,272.00,274.08
2005,222.00,220.09,71.85,72.85,165.00,153.72,71.00,44.45,5.48,5.81,19.45,14.47,6.85,6.92,14.52,13.04,4.00,3.00,27.00,27.50,35.62,32.03,3.24,3.23,18.08,17.99,20.00,24.33,129.00,143.35,330.00,313.75,222.00,220.09,348.68,327.05,1209.31,1255.66,678.83,719.54,2328.84,2271.96,0.00,0.00,0.00,0.00,4.00,3.00,109.00,125.00,273.00,274.11
2006,205.00,220.11,72.56,72.79,166.00,153.80,61.00,45.00,3.56,5.70,21.92,14.60,4.38,6.82,21.10,13.14,2.00,3.00,26.00,27.63,49.18,32.08,3.19,3.24,20.52,18.08,27.00,24.50,134.00,143.14,337.00,314.19,205.00,220.11,257.42,326.35,1468.75,1257.36,864.77,720.75,2524.77,2274.06,1.00,0.00,1.00,0.00,2.00,3.00,114.00,125.00,279.00,274.14
2007,223.00,220.14,67.58,72.72,147.00,153.88,39.00,45.55,3.56,5.59,12.88,14.73,5.21,6.73,12.60,13.24,4.00,3.00,32.00,27.75,17.41,32.13,2.74,3.24,15.88,18.17,28.00,24.67,146.00,142.92,312.00,314.63,223.00,220.14,336.99,325.66,1248.11,1259.06,747.93,721.96,2217.93,2276.16,0.00,0.00,0.00,0.00,4.00,3.00,113.00,125.00,259.00,274.17
