Station:,"58.7551,-113.716",,,,Station ID:,79,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.75510025,Lon:,-113.7160034,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,227.00,212.58,73.73,75.16,145.00,155.38,38.00,19.13,17.81,10.61,9.59,9.04,12.05,10.50,8.22,9.64,1.00,3.33,17.00,22.15,25.19,32.51,2.66,3.11,3.95,15.16,12.00,18.30,141.00,145.25,316.00,300.67,227.00,212.58,328.39,357.22,1052.71,1274.15,585.57,734.52,2035.56,2276.60,0.00,0.00,0.00,0.00,1.00,3.33,133.00,124.16,277.00,276.95
1960,209.00,212.74,73.73,75.14,164.00,155.53,17.00,19.70,6.30,10.51,7.12,9.21,3.84,10.47,10.14,9.69,4.00,3.35,23.00,22.25,38.82,32.56,3.11,3.12,16.04,15.35,20.00,18.61,151.00,145.00,304.00,301.00,209.00,212.74,365.62,356.65,1288.43,1276.37,714.49,736.43,2354.49,2279.96,1.00,0.00,0.00,0.00,4.00,3.35,126.00,124.01,289.00,277.00
1961,228.00,212.89,77.66,75.12,132.00,155.68,22.00,20.27,15.07,10.40,14.52,9.38,13.15,10.45,11.23,9.75,4.00,3.37,22.00,22.34,39.88,32.60,3.13,3.13,24.23,15.54,41.00,18.91,157.00,144.75,302.00,301.33,228.00,212.89,303.23,356.07,1401.82,1278.59,864.86,738.34,2184.86,2283.31,1.00,0.00,0.00,0.00,4.00,3.37,136.00,123.87,267.00,277.05
1962,214.00,213.05,74.92,75.11,152.00,155.83,19.00,20.84,7.95,10.30,6.03,9.55,7.67,10.42,10.68,9.80,7.00,3.39,18.00,22.44,31.91,32.65,3.38,3.13,24.00,15.72,10.00,19.22,144.00,144.50,308.00,301.67,214.00,213.05,407.01,355.49,1235.27,1280.81,689.87,740.24,2209.87,2286.66,0.00,0.00,0.00,0.00,7.00,3.39,132.00,123.72,283.00,277.10
1963,204.00,213.21,73.32,75.09,165.00,155.99,31.00,21.40,7.40,10.20,10.96,9.73,5.48,10.39,12.33,9.85,7.00,3.41,22.00,22.53,37.25,32.69,3.78,3.14,26.26,15.91,27.00,19.52,139.00,144.25,296.00,302.00,204.00,213.21,406.73,354.91,1473.06,1283.03,860.45,742.15,2510.45,2290.02,0.00,0.00,0.00,0.00,7.00,3.41,127.00,123.58,291.00,277.15
1964,201.00,213.37,72.12,75.08,178.00,156.14,15.00,21.97,9.59,10.10,9.32,9.90,7.40,10.37,10.41,9.90,4.00,3.43,17.00,22.62,32.08,32.74,3.48,3.15,20.24,16.10,16.00,19.83,140.00,144.00,300.00,302.33,201.00,213.37,354.95,354.34,1356.33,1285.25,756.32,744.06,2536.33,2293.37,0.00,0.00,0.00,0.00,4.00,3.43,120.00,123.43,297.00,277.20
1965,227.00,213.53,74.91,75.06,141.00,156.29,31.00,22.54,13.42,10.00,7.12,10.07,9.59,10.34,9.04,9.95,2.00,3.45,38.00,22.72,33.78,32.78,2.75,3.16,7.10,16.28,18.00,20.13,140.00,143.75,298.00,302.67,227.00,213.53,306.84,353.76,1224.93,1287.47,705.00,745.97,2115.01,2296.72,0.00,0.00,0.00,0.00,2.00,3.45,113.00,123.29,253.00,277.25
1966,211.00,213.68,77.08,75.04,160.00,156.44,35.00,23.10,18.36,9.89,6.30,10.24,16.44,10.32,5.75,10.00,3.00,3.47,19.00,22.81,24.89,32.82,2.81,3.17,9.77,16.47,14.00,20.43,156.00,143.50,293.00,303.00,211.00,213.68,378.21,353.18,1266.05,1289.69,723.00,747.87,2323.00,2300.07,0.00,0.00,0.00,0.00,3.00,3.47,123.00,123.14,282.00,277.30
1967,227.00,213.84,75.21,75.03,134.00,156.59,24.00,23.67,9.59,9.79,10.96,10.41,13.97,10.29,9.86,10.05,8.00,3.49,23.00,22.91,37.43,32.87,3.60,3.18,26.87,16.66,24.00,20.74,143.00,143.25,301.00,303.33,227.00,213.84,417.49,352.60,1227.54,1291.91,722.28,749.78,2062.29,2303.43,1.00,0.00,0.00,0.00,8.00,3.49,139.00,123.00,272.00,277.35
1968,221.00,214.00,76.46,75.01,144.00,156.75,27.00,24.24,9.59,9.69,6.85,10.58,10.41,10.26,10.14,10.10,7.00,3.51,28.00,23.00,47.52,32.91,3.73,3.18,30.98,16.85,6.00,21.04,129.00,143.00,304.00,303.67,221.00,214.00,402.68,352.02,1052.75,1294.13,580.46,751.69,2020.46,2306.78,0.00,0.00,0.00,0.00,7.00,3.51,136.00,122.86,279.00,277.40
1969,209.00,214.16,79.74,74.99,170.00,156.90,37.00,24.81,10.96,9.59,6.85,10.75,12.60,10.24,7.95,10.16,0.00,3.53,38.00,23.09,14.21,32.96,2.39,3.19,0.00,17.03,22.00,21.35,139.00,142.75,314.00,304.00,209.00,214.16,237.59,351.45,1196.56,1296.35,678.37,753.60,2378.37,2310.13,0.00,0.00,0.00,0.00,0.00,3.53,118.00,122.71,287.00,277.44
1970,217.00,214.32,78.34,74.98,174.00,157.05,0.00,25.37,9.04,9.49,7.95,10.92,9.86,10.21,5.75,10.21,2.00,3.55,20.00,23.19,28.65,33.00,2.98,3.20,15.16,17.22,25.00,21.65,143.00,142.50,309.00,304.33,217.00,214.32,300.04,350.87,1327.06,1298.57,770.99,755.50,2510.99,2313.49,1.00,0.00,0.00,0.00,2.00,3.55,105.00,122.57,278.00,277.49
1971,202.00,214.47,76.74,74.96,179.00,157.20,17.00,25.94,8.49,9.39,8.77,11.10,8.77,10.19,9.04,10.26,4.00,3.57,18.00,23.28,32.56,33.04,3.39,3.21,18.07,17.41,34.00,21.96,146.00,142.25,298.00,304.67,202.00,214.47,339.61,350.29,1495.97,1300.79,894.90,757.41,2684.90,2316.84,1.00,0.00,0.00,0.00,4.00,3.57,108.00,122.42,286.00,277.54
1972,227.00,214.63,75.47,74.95,134.00,157.35,0.00,26.51,16.99,9.28,7.67,11.27,17.53,10.16,8.22,10.31,3.00,3.59,16.00,23.38,24.30,33.09,3.04,3.22,10.44,17.60,27.00,22.26,154.00,142.00,284.00,305.00,227.00,214.63,375.23,349.71,1187.89,1303.01,712.04,759.32,2052.05,2320.19,0.00,0.00,0.00,0.00,3.00,3.59,126.00,122.28,259.00,277.59
1973,214.00,214.79,72.73,74.93,161.00,157.51,6.00,27.07,6.58,9.18,8.22,11.44,7.12,10.13,10.41,10.36,10.00,3.61,23.00,23.47,44.56,33.13,5.04,3.22,40.26,17.78,25.00,22.57,138.00,141.75,309.00,305.33,214.00,214.79,475.90,349.14,1410.34,1305.23,810.22,761.23,2420.22,2323.54,2.00,0.00,1.00,0.00,10.00,3.61,117.00,122.13,277.00,277.64
1974,222.00,214.95,78.12,74.91,123.00,157.66,6.00,27.64,14.25,9.08,6.03,11.61,13.97,10.11,3.84,10.41,1.00,3.63,31.00,23.56,51.21,33.18,3.02,3.23,9.13,17.97,10.00,22.87,152.00,141.50,303.00,305.67,222.00,214.95,371.11,348.56,995.64,1307.45,568.80,763.13,1798.79,2326.90,1.00,0.00,1.00,0.00,1.00,3.63,126.00,121.99,248.00,277.69
1975,199.00,215.11,77.68,74.90,166.00,157.81,19.00,28.21,7.95,8.98,10.14,11.78,7.95,10.08,10.41,10.46,5.00,3.65,14.00,23.66,45.92,33.22,3.34,3.24,18.88,18.16,20.00,23.17,149.00,141.25,299.00,306.00,199.00,215.11,459.18,347.98,1357.92,1309.67,781.10,765.04,2441.10,2330.25,2.00,0.00,1.00,0.00,5.00,3.65,113.00,121.84,278.00,277.74
1976,195.00,215.26,71.93,74.88,177.00,157.96,22.00,28.78,7.40,8.88,14.52,11.95,4.66,10.06,12.33,10.51,3.00,3.67,25.00,23.75,33.31,33.27,3.40,3.25,18.53,18.34,22.00,23.48,127.00,141.00,304.00,306.33,195.00,215.26,311.31,347.40,1468.69,1311.89,844.42,766.95,2614.42,2333.60,0.00,0.00,0.00,0.00,3.00,3.67,110.00,121.70,286.00,277.79
1977,200.00,215.42,72.84,74.86,175.00,158.11,44.00,29.34,6.85,8.77,15.07,12.12,7.95,10.03,14.79,10.56,3.00,3.69,19.00,23.85,48.51,33.31,3.52,3.26,20.51,18.53,12.00,23.78,116.00,140.75,322.00,306.67,200.00,215.42,349.54,346.83,1272.33,1314.11,708.30,768.86,2458.30,2336.96,2.00,0.00,1.00,0.00,3.00,3.69,101.00,121.55,275.00,277.84
1978,205.00,215.58,71.94,74.85,168.00,158.27,15.00,29.91,7.95,8.67,6.58,12.29,8.22,10.00,7.67,10.62,5.00,3.71,27.00,23.94,49.24,33.35,3.78,3.27,20.94,18.72,15.00,24.09,139.00,140.50,310.00,307.00,205.00,215.58,404.48,346.25,1232.31,1316.33,671.69,770.76,2351.69,2340.31,1.00,0.00,1.00,0.00,5.00,3.71,116.00,121.41,283.00,277.89
1979,208.00,215.74,74.77,74.83,161.00,158.42,36.00,30.48,10.14,8.57,10.68,12.47,9.86,9.98,13.42,10.67,2.00,3.73,27.00,24.04,21.35,33.40,2.78,3.27,8.40,18.91,31.00,24.39,142.00,140.25,303.00,307.33,208.00,215.74,299.98,345.67,1373.37,1318.55,811.55,772.67,2421.54,2343.66,0.00,0.00,0.00,0.00,2.00,3.73,128.00,121.26,288.00,277.94
1980,190.00,215.89,71.03,74.81,160.00,158.57,48.00,31.04,7.67,8.47,14.79,12.64,5.48,9.95,12.05,10.72,1.00,3.76,39.00,24.13,21.92,33.44,3.03,3.28,6.03,19.09,35.00,24.70,131.00,140.00,308.00,307.67,190.00,215.89,269.76,345.09,1429.44,1320.77,844.51,774.58,2444.51,2347.02,0.00,0.00,0.00,0.00,1.00,3.76,105.00,121.12,264.00,277.99
1981,206.00,216.05,77.94,74.80,146.00,158.72,63.00,31.61,7.40,8.37,20.00,12.81,6.58,9.93,20.00,10.77,0.00,3.78,30.00,24.22,24.32,33.49,2.87,3.29,0.00,19.28,44.00,25.00,129.00,139.75,341.00,308.00,206.00,216.05,275.36,344.51,1455.24,1322.99,896.34,776.48,2356.35,2350.37,0.00,0.00,0.00,0.00,0.00,3.78,135.00,120.98,280.00,278.04
1982,218.00,216.21,75.88,74.78,173.00,158.87,15.00,32.18,13.97,8.26,7.95,12.98,13.15,9.90,5.75,10.82,0.00,3.80,26.00,24.32,22.01,33.53,2.80,3.30,6.70,19.47,25.00,25.30,154.00,139.50,282.00,308.33,218.00,216.21,290.49,343.94,1350.53,1325.21,773.97,778.39,2503.97,2353.72,0.00,0.00,0.00,0.00,0.00,3.80,116.00,120.83,288.00,278.09
1983,234.00,216.37,73.42,74.77,134.00,159.03,20.00,32.75,7.67,8.16,8.22,13.15,10.41,9.87,11.23,10.87,5.00,3.82,23.00,24.41,51.52,33.58,3.34,3.31,31.69,19.65,33.00,25.61,146.00,139.25,317.00,308.67,234.00,216.37,340.51,343.36,1212.22,1327.43,722.41,780.30,2062.41,2357.07,0.00,0.00,0.00,0.00,5.00,3.82,144.00,120.69,277.00,278.14
1984,209.00,216.53,77.68,74.75,161.00,159.18,36.00,33.31,13.15,8.06,14.52,13.32,9.32,9.85,14.79,10.92,7.00,3.84,47.00,24.51,64.45,33.62,4.18,3.31,34.29,19.84,30.00,25.91,141.00,139.00,303.00,309.00,209.00,216.53,465.43,342.78,1331.88,1329.65,761.29,782.21,2371.29,2360.43,2.00,0.00,1.00,0.00,7.00,3.84,104.00,120.54,264.00,278.19
1985,226.00,216.68,71.87,74.73,140.00,159.33,46.00,33.88,10.41,7.96,10.14,13.49,15.62,9.82,10.41,10.97,3.00,3.86,22.00,24.60,26.74,33.66,2.97,3.32,12.71,20.03,19.00,26.22,135.00,138.75,308.00,309.33,226.00,216.68,334.02,342.20,1124.62,1331.88,650.85,784.11,2050.85,2363.78,0.00,0.00,0.00,0.00,3.00,3.86,126.00,120.40,265.00,278.23
1986,217.00,216.84,74.33,74.72,157.00,159.48,31.00,34.45,8.49,7.86,14.25,13.66,11.51,9.80,9.59,11.03,4.00,3.88,17.00,24.69,48.07,33.71,3.29,3.33,16.47,20.22,22.00,26.52,141.00,138.50,322.00,309.67,217.00,216.84,398.06,341.63,1249.77,1334.10,712.72,786.02,2282.72,2367.13,1.00,0.00,0.00,0.00,4.00,3.88,123.00,120.25,279.00,278.28
1987,209.00,217.00,62.10,74.70,166.00,159.63,72.00,35.01,4.66,7.76,14.52,13.84,4.66,9.77,20.27,11.08,7.00,3.90,20.00,24.79,58.88,33.75,3.76,3.34,27.48,20.40,20.00,26.83,129.00,138.25,347.00,310.00,209.00,217.00,410.28,341.05,1385.80,1336.32,808.07,787.93,2468.07,2370.49,1.00,0.00,1.00,0.00,7.00,3.90,113.00,120.11,278.00,278.33
1988,213.00,217.16,73.81,74.68,156.00,159.78,37.00,35.58,6.30,7.65,8.77,14.01,4.38,9.74,9.32,11.13,8.00,3.92,23.00,24.88,50.04,33.80,3.50,3.35,29.76,20.59,14.00,27.13,138.00,138.00,314.00,310.33,213.00,217.16,395.86,340.47,1292.26,1338.54,722.67,789.84,2282.67,2373.84,1.00,0.00,1.00,0.00,8.00,3.92,133.00,119.96,288.00,278.38
1989,225.00,217.32,74.65,74.67,145.00,159.94,22.00,36.15,9.32,7.55,14.79,14.18,10.68,9.72,12.60,11.18,2.00,3.94,27.00,24.98,29.26,33.84,2.94,3.36,8.28,20.78,29.00,27.43,147.00,137.75,294.00,310.67,225.00,217.32,317.88,339.89,1373.71,1340.76,828.34,791.74,2278.34,2377.19,0.00,0.00,0.00,0.00,2.00,3.94,116.00,119.82,260.00,278.43
1990,227.00,217.47,77.95,74.65,137.00,160.09,9.00,36.71,11.51,7.45,14.52,14.35,12.33,9.69,9.32,11.23,5.00,3.96,29.00,25.07,25.53,33.88,3.11,3.36,18.82,20.97,35.00,27.74,146.00,137.50,294.00,311.00,227.00,217.47,345.97,339.31,1316.12,1342.98,799.83,793.65,2169.84,2380.54,0.00,0.00,0.00,0.00,5.00,3.96,140.00,119.67,276.00,278.48
1991,214.00,217.63,76.32,74.63,165.00,160.24,39.00,37.28,10.96,7.35,16.16,14.52,10.41,9.67,15.62,11.28,4.00,3.98,40.00,25.17,72.24,33.93,3.43,3.37,18.33,21.15,31.00,28.04,145.00,137.25,314.00,311.33,214.00,217.63,450.40,338.74,1416.76,1345.20,820.67,795.56,2470.67,2383.90,1.00,0.00,0.00,0.00,4.00,3.98,122.00,119.53,286.00,278.53
1992,224.00,217.79,70.72,74.62,114.00,160.39,29.00,37.85,12.88,7.25,14.52,14.69,10.14,9.64,13.42,11.33,4.00,4.00,20.00,25.26,34.57,33.97,3.34,3.38,15.89,21.34,22.00,28.35,125.00,137.00,324.00,311.67,224.00,217.79,404.95,338.16,990.28,1347.42,572.38,797.47,1712.38,2387.25,0.00,0.00,0.00,0.00,4.00,4.00,143.00,119.39,256.00,278.58
1993,222.00,217.95,67.80,74.60,160.00,160.54,57.00,38.42,8.22,7.14,13.15,14.86,9.59,9.62,12.60,11.38,8.00,4.02,23.00,25.35,38.18,34.02,3.51,3.39,28.70,21.53,17.00,28.65,122.00,136.75,331.00,312.00,222.00,217.95,403.51,337.58,1162.73,1349.64,639.45,799.37,2239.45,2390.60,0.00,0.00,0.00,0.00,8.00,4.02,117.00,119.24,276.00,278.63
1994,205.00,218.11,77.56,74.59,168.00,160.70,37.00,38.98,7.95,7.04,18.08,15.03,9.86,9.59,12.05,11.43,6.00,4.04,31.00,25.45,31.76,34.06,3.28,3.40,24.86,21.71,41.00,28.96,129.00,136.50,303.00,312.33,205.00,218.11,303.52,337.00,1467.96,1351.86,873.89,801.28,2553.89,2393.96,0.00,0.00,0.00,0.00,6.00,4.04,124.00,119.10,291.00,278.68
1995,226.00,218.26,73.71,74.57,161.00,160.85,47.00,39.55,6.85,6.94,12.05,15.21,13.42,9.56,11.78,11.49,7.00,4.06,51.00,25.54,41.99,34.11,4.04,3.41,26.58,21.90,23.00,29.26,149.00,136.25,313.00,312.67,226.00,218.26,312.27,336.43,1327.90,1354.08,787.80,803.19,2397.80,2397.31,0.00,0.00,0.00,0.00,7.00,4.06,124.00,118.95,284.00,278.73
1996,228.00,218.42,78.47,74.55,155.00,161.00,8.00,40.12,11.51,6.84,7.67,15.38,15.62,9.54,5.75,11.54,8.00,4.08,42.00,25.64,47.21,34.15,4.48,3.41,33.52,22.09,20.00,29.57,153.00,136.00,297.00,313.00,228.00,218.42,392.24,335.85,1292.55,1356.30,751.13,805.10,2301.13,2400.66,1.00,0.00,1.00,0.00,8.00,4.08,117.00,118.81,271.00,278.78
1997,221.00,218.58,75.00,74.54,156.00,161.15,17.00,40.68,7.40,6.74,13.15,15.55,8.22,9.51,13.97,11.59,4.00,4.10,19.00,25.73,30.98,34.19,3.73,3.42,17.74,22.28,25.00,29.87,141.00,135.75,331.00,313.33,221.00,218.58,433.48,335.27,1370.48,1358.52,804.83,807.00,2364.84,2404.01,0.00,0.00,0.00,0.00,4.00,4.10,121.00,118.66,276.00,278.83
1998,208.00,218.74,76.89,74.52,177.00,161.30,64.00,41.25,2.19,6.64,21.10,15.72,6.30,9.49,18.63,11.64,4.00,4.12,37.00,25.82,120.10,34.24,5.10,3.43,39.07,22.46,45.00,30.17,124.00,135.50,330.00,313.67,208.00,218.74,349.17,334.69,1625.31,1360.74,1004.05,808.91,2774.05,2407.37,2.00,0.00,2.00,0.00,4.00,4.12,105.00,118.52,281.00,278.88
1999,217.00,218.89,73.97,74.50,164.00,161.46,55.00,41.82,4.11,6.53,19.18,15.89,7.12,9.46,14.25,11.69,8.00,4.14,36.00,25.92,40.93,34.28,3.91,3.44,33.57,22.65,30.00,30.48,112.00,135.25,334.00,314.00,217.00,218.89,391.44,334.12,1372.17,1362.96,812.73,810.82,2452.72,2410.72,2.00,0.00,1.00,0.00,8.00,4.14,106.00,118.37,269.00,278.93
2000,221.00,219.05,76.44,74.49,166.00,161.61,76.00,42.39,10.68,6.43,16.71,16.06,12.33,9.43,8.77,11.74,3.00,4.16,53.00,26.01,32.53,34.33,3.09,3.45,18.61,22.84,29.00,30.78,124.00,135.00,314.00,314.33,221.00,219.05,274.95,333.54,1263.93,1365.18,725.77,812.73,2385.76,2414.07,0.00,0.00,0.00,0.00,3.00,4.16,109.00,118.23,274.00,278.98
2001,218.00,219.21,73.68,74.47,170.00,161.76,40.00,42.95,6.03,6.33,14.52,16.23,6.58,9.41,13.15,11.79,7.00,4.18,23.00,26.11,39.66,34.37,3.60,3.45,31.14,23.03,35.00,31.09,131.00,134.75,332.00,314.67,218.00,219.21,344.08,332.96,1482.88,1367.40,879.52,814.63,2579.52,2417.43,1.00,0.00,1.00,0.00,7.00,4.18,114.00,118.08,283.00,279.03
2002,235.00,219.37,74.76,74.46,153.00,161.91,41.00,43.52,12.05,6.23,15.34,16.40,18.36,9.38,12.33,11.84,2.00,4.20,30.00,26.20,55.94,34.41,3.80,3.46,25.33,23.21,30.00,31.39,154.00,134.50,312.00,315.00,235.00,219.37,318.68,332.38,1252.19,1369.62,736.84,816.54,2266.83,2420.78,2.00,0.00,1.00,0.00,2.00,4.20,130.00,117.94,282.00,279.07
2003,209.00,219.53,75.61,74.44,180.00,162.06,52.00,44.09,7.40,6.13,19.18,16.58,7.67,9.36,10.96,11.89,2.00,4.22,22.00,26.29,25.16,34.46,2.97,3.47,11.76,23.40,32.00,31.70,139.00,134.25,306.00,315.33,209.00,219.53,299.32,331.80,1482.38,1371.84,889.77,818.45,2689.77,2424.13,0.00,0.00,0.00,0.00,2.00,4.22,106.00,117.79,285.00,279.12
2004,238.00,219.68,78.52,74.42,144.00,162.22,7.00,44.65,10.41,6.02,11.51,16.75,16.99,9.33,4.66,11.95,1.00,4.24,18.00,26.39,21.15,34.50,2.68,3.48,9.05,23.59,32.00,32.00,137.00,134.00,314.00,315.67,238.00,219.68,243.18,331.23,1165.63,1374.06,711.59,820.35,2151.59,2427.48,0.00,0.00,0.00,0.00,1.00,4.24,144.00,117.65,287.00,279.17
2005,225.00,219.84,73.52,74.41,165.00,162.37,73.00,45.22,4.93,5.92,23.84,16.92,8.77,9.30,12.88,12.00,5.00,4.27,24.00,26.48,30.35,34.55,3.47,3.49,22.63,23.77,27.00,32.30,114.00,133.75,332.00,316.00,225.00,219.84,321.06,330.65,1322.88,1376.28,784.19,822.26,2434.19,2430.84,1.00,0.00,0.00,0.00,5.00,4.27,109.00,117.51,273.00,279.22
2006,206.00,220.00,75.98,74.39,168.00,162.52,60.00,45.79,3.01,5.82,25.21,17.09,5.21,9.28,17.81,12.05,5.00,4.29,37.00,26.58,71.29,34.59,3.82,3.50,34.80,23.96,40.00,32.61,129.00,133.50,338.00,316.33,206.00,220.00,267.92,330.07,1566.47,1378.50,971.55,824.17,2651.55,2434.19,1.00,0.00,1.00,0.00,5.00,4.29,113.00,117.36,280.00,279.27
2007,220.00,220.16,69.83,74.37,143.00,162.67,57.00,46.36,1.92,5.72,15.89,17.26,7.12,9.25,9.86,12.10,3.00,4.31,20.00,26.67,24.05,34.64,2.99,3.50,12.95,24.15,39.00,32.91,134.00,133.25,316.00,316.67,220.00,220.16,355.16,329.49,1325.76,1380.72,841.06,826.08,2271.06,2437.54,0.00,0.00,0.00,0.00,3.00,4.31,119.00,117.22,261.00,279.32
