Station:,"52.282,-116.1381",,,,Station ID:,230,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,52.2820015,Lon:,-116.1380997,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,279.00,251.79,69.87,66.95,97.00,123.36,0.00,21.11,12.33,11.23,6.03,10.11,21.10,13.17,3.56,6.58,15.00,12.34,12.00,18.63,63.31,60.73,5.16,5.12,24.28,19.19,3.00,3.00,121.00,115.60,335.00,337.37,279.00,251.79,818.87,650.55,511.77,694.44,272.95,359.75,1242.95,1639.35,4.00,2.00,3.00,1.00,15.00,12.34,151.00,142.30,247.00,267.00
1960,275.00,251.53,67.83,66.85,104.00,123.53,15.00,21.22,4.11,11.17,12.33,10.19,12.88,13.02,4.93,6.76,7.00,12.26,19.00,18.66,47.39,60.67,4.40,5.10,16.35,19.14,8.00,3.00,118.00,115.05,342.00,337.73,275.00,251.53,502.65,648.22,649.92,695.64,374.25,360.43,1414.25,1641.53,1.00,2.00,0.00,1.00,7.00,12.26,160.00,142.20,263.00,267.00
1961,263.00,251.28,66.62,66.75,131.00,123.69,35.00,21.33,9.04,11.11,12.05,10.27,12.33,12.88,5.48,6.94,13.00,12.17,15.00,18.68,55.21,60.60,4.93,5.08,19.80,19.09,8.00,3.00,117.00,114.50,349.00,338.10,263.00,251.28,630.32,645.88,857.72,696.85,517.67,361.11,1827.67,1643.71,3.00,2.00,1.00,1.00,13.00,12.17,138.00,142.10,268.00,267.00
1962,252.00,251.02,63.92,66.65,111.00,123.85,25.00,21.44,8.49,11.04,12.05,10.34,15.07,12.73,9.86,7.12,12.00,12.09,22.00,18.71,45.39,60.54,4.52,5.06,14.22,19.04,1.00,3.00,92.00,113.95,339.00,338.47,252.00,251.02,627.67,643.54,566.56,698.05,297.01,361.79,1407.01,1645.89,2.00,2.00,2.00,1.00,12.00,12.09,144.00,142.00,254.00,267.00
1963,230.00,250.77,66.45,66.55,156.00,124.02,55.00,21.55,5.21,10.98,13.70,10.42,8.77,12.59,13.15,7.31,12.00,12.00,30.00,18.74,80.11,60.48,5.73,5.04,27.06,19.00,0.00,3.00,91.00,113.40,341.00,338.83,230.00,250.77,613.12,641.21,927.69,699.26,500.54,362.46,2060.54,1648.08,4.00,2.00,4.00,1.00,12.00,12.00,140.00,141.90,295.00,267.00
1964,243.00,250.51,66.63,66.45,100.00,124.18,12.00,21.65,9.04,10.92,7.95,10.50,12.33,12.44,8.49,7.49,16.00,11.91,19.00,18.76,68.01,60.41,5.04,5.02,29.20,18.95,1.00,3.00,111.00,112.85,340.00,339.20,243.00,250.51,662.50,638.87,562.46,700.46,292.60,363.14,1292.59,1650.26,4.00,2.00,2.00,1.00,16.00,11.91,149.00,141.80,248.00,267.00
1965,250.00,250.26,64.10,66.35,94.00,124.35,37.00,21.76,15.07,10.85,12.60,10.57,15.07,12.29,15.34,7.67,15.00,11.83,27.00,18.79,65.78,60.35,5.13,5.00,23.26,18.90,2.00,3.00,99.00,112.30,333.00,339.57,250.00,250.26,757.78,636.53,587.63,701.67,298.29,363.82,1238.30,1652.44,3.00,2.00,2.00,1.00,15.00,11.83,159.00,141.70,252.00,267.00
1966,232.00,250.00,65.45,66.25,160.00,124.51,35.00,21.87,12.88,10.79,10.96,10.65,8.77,12.15,11.23,7.85,14.00,11.74,14.00,18.82,98.84,60.28,5.79,4.98,30.48,18.85,1.00,3.00,99.00,111.75,343.00,339.93,232.00,250.00,698.26,634.20,727.90,702.87,338.73,364.50,1938.73,1654.62,5.00,2.00,4.00,1.00,14.00,11.74,122.00,141.60,281.00,267.00
1967,244.00,249.74,62.07,66.15,112.00,124.67,20.00,21.98,8.77,10.73,10.14,10.73,9.04,12.00,8.49,8.04,15.00,11.66,14.00,18.84,42.65,60.22,5.28,4.96,21.12,18.80,4.00,3.00,114.00,111.20,347.00,340.30,244.00,249.74,613.85,631.86,811.68,704.08,451.45,365.18,1571.45,1656.80,0.00,2.00,0.00,1.00,15.00,11.66,164.00,141.50,275.00,267.00
1968,249.00,249.49,67.84,66.05,125.00,124.84,22.00,22.09,13.70,10.66,9.32,10.80,10.96,11.86,6.58,8.22,11.00,11.57,18.00,18.87,81.47,60.16,4.93,4.94,16.62,18.75,0.00,3.00,99.00,110.65,332.00,340.67,249.00,249.49,642.62,629.52,565.90,705.28,247.32,365.85,1497.32,1658.98,1.00,2.00,1.00,1.00,11.00,11.57,137.00,141.40,261.00,267.00
1969,245.00,249.23,67.16,65.95,140.00,125.00,15.00,22.19,12.33,10.60,10.96,10.88,11.51,11.71,7.12,8.40,16.00,11.49,27.00,18.89,85.36,60.09,6.40,4.92,44.05,18.70,1.00,3.00,92.00,110.10,338.00,341.03,245.00,249.23,669.58,627.19,707.70,706.49,367.21,366.53,1767.21,1661.16,8.00,2.00,5.00,1.00,16.00,11.49,128.00,141.30,267.00,267.00
1970,253.00,248.98,66.69,65.85,110.00,125.16,30.00,22.30,10.14,10.54,13.97,10.96,9.04,11.57,8.22,8.58,8.00,11.40,16.00,18.92,88.46,60.03,5.15,4.90,22.51,18.66,6.00,3.00,109.00,109.55,333.00,341.40,253.00,248.98,526.83,624.85,780.73,707.70,427.55,367.21,1527.54,1663.34,2.00,2.00,2.00,1.00,8.00,11.40,141.00,141.20,250.00,267.00
1971,241.00,248.72,69.18,65.75,128.00,125.33,13.00,22.41,11.78,10.47,10.96,11.04,12.33,11.42,9.86,8.77,10.00,11.31,21.00,18.95,74.39,59.97,5.04,4.88,16.96,18.61,11.00,3.00,125.00,109.00,331.00,341.77,241.00,248.72,619.85,622.52,768.72,708.90,401.12,367.89,1681.13,1665.52,3.00,2.00,2.00,1.00,10.00,11.31,141.00,141.10,268.00,267.00
1972,258.00,248.47,68.46,65.65,104.00,125.49,16.00,22.52,16.99,10.41,6.30,11.11,16.99,11.28,9.04,8.95,20.00,11.23,19.00,18.97,130.33,59.90,6.27,4.86,31.61,18.56,0.00,3.00,123.00,108.45,329.00,342.13,258.00,248.47,824.85,620.18,603.96,710.11,308.47,368.57,1348.47,1667.70,4.00,2.00,3.00,1.00,20.00,11.23,146.00,141.00,249.00,267.00
1973,259.00,248.21,57.69,65.54,141.00,125.65,12.00,22.63,10.41,10.35,7.40,11.19,13.15,11.13,5.48,9.13,9.00,11.14,12.00,19.00,38.37,59.84,4.42,4.84,17.73,18.51,0.00,3.00,107.00,107.90,344.00,342.50,259.00,248.21,607.90,617.84,726.97,711.31,366.53,369.24,1776.53,1669.88,0.00,2.00,0.00,1.00,9.00,11.14,133.00,140.90,273.00,267.00
1974,253.00,247.96,64.32,65.44,109.00,125.82,17.00,22.73,8.49,10.28,7.95,11.27,8.49,10.99,4.66,9.32,14.00,11.06,21.00,19.03,53.86,59.78,4.80,4.82,19.46,18.46,2.00,3.00,104.00,107.35,349.00,342.87,253.00,247.96,670.24,615.51,624.22,712.52,344.13,369.92,1434.14,1672.06,2.00,2.00,1.00,1.00,14.00,11.06,161.00,140.80,269.00,267.00
1975,241.00,247.70,66.74,65.34,148.00,125.98,8.00,22.84,14.79,10.22,8.22,11.34,13.42,10.84,10.14,9.50,3.00,10.97,16.00,19.05,31.01,59.71,3.54,4.80,3.74,18.41,7.00,3.00,130.00,106.80,337.00,343.23,241.00,247.70,471.18,613.17,756.31,713.72,362.68,370.60,1842.68,1674.24,0.00,2.00,0.00,1.00,3.00,10.97,130.00,140.70,277.00,267.00
1976,230.00,247.44,63.61,65.24,147.00,126.15,14.00,22.95,5.75,10.16,12.88,11.42,4.93,10.69,13.15,9.68,12.00,10.89,14.00,19.08,35.58,59.65,4.44,4.78,12.97,18.37,0.00,3.00,95.00,106.25,356.00,343.60,230.00,247.44,516.49,610.83,758.43,714.93,352.22,371.28,1822.22,1676.42,1.00,2.00,0.00,1.00,12.00,10.89,141.00,140.60,287.00,267.00
1977,238.00,247.19,66.27,65.14,113.00,126.31,17.00,23.06,9.32,10.09,7.67,11.50,9.32,10.55,10.41,9.86,13.00,10.80,12.00,19.11,62.58,59.58,4.77,4.76,22.12,18.32,1.00,3.00,97.00,105.70,348.00,343.97,238.00,247.19,660.93,608.50,554.48,716.13,260.94,371.96,1390.94,1678.60,3.00,2.00,2.00,1.00,13.00,10.80,155.00,140.50,267.00,267.00
1978,231.00,246.93,63.76,65.04,157.00,126.47,0.00,23.17,6.85,10.03,6.30,11.57,4.38,10.40,12.33,10.05,18.00,10.71,31.00,19.13,60.87,59.52,5.29,4.74,27.12,18.27,3.00,3.00,114.00,105.15,342.00,344.33,231.00,246.93,715.49,606.16,790.60,717.34,369.53,372.63,1939.53,1680.78,4.00,2.00,1.00,1.00,18.00,10.71,137.00,140.40,293.00,267.00
1979,232.00,246.68,63.99,64.94,138.00,126.64,12.00,23.27,8.77,9.97,11.51,11.65,4.66,10.26,14.25,10.23,8.00,10.63,21.00,19.16,40.76,59.46,3.69,4.72,16.57,18.22,5.00,3.00,113.00,104.60,338.00,344.70,232.00,246.68,504.40,603.82,843.32,718.54,433.01,373.31,1813.01,1682.97,0.00,2.00,0.00,1.00,8.00,10.63,151.00,140.30,288.00,267.00
1980,212.00,246.42,62.39,64.84,151.00,126.80,35.00,23.38,11.78,9.91,12.60,11.73,7.12,10.11,17.53,10.41,17.00,10.54,13.00,19.18,91.37,59.39,4.73,4.70,20.32,18.17,0.00,3.00,96.00,104.05,335.00,345.07,212.00,246.42,685.49,601.49,674.78,719.75,311.87,373.99,1821.86,1685.15,4.00,2.00,1.00,1.00,17.00,10.54,113.00,140.20,263.00,267.00
1981,244.00,246.17,60.29,64.74,127.00,126.96,30.00,23.49,6.03,9.84,15.07,11.81,4.38,9.97,19.18,10.59,17.00,10.46,18.00,19.21,115.32,59.33,5.77,4.68,44.65,18.12,3.00,3.00,77.00,103.50,357.00,345.43,244.00,246.17,665.66,599.15,783.44,720.95,392.84,374.67,1662.84,1687.33,4.00,2.00,3.00,1.00,17.00,10.46,137.00,140.10,263.00,267.00
1982,237.00,245.91,63.96,64.64,104.00,127.13,0.00,23.60,12.05,9.78,4.38,11.88,13.42,9.82,7.95,10.78,9.00,10.37,13.00,19.24,67.17,59.27,4.06,4.66,13.21,18.07,0.00,3.00,133.00,102.95,346.00,345.80,237.00,245.91,641.26,596.82,594.28,722.16,287.69,375.35,1327.69,1689.51,2.00,2.00,1.00,1.00,9.00,10.37,150.00,140.00,253.00,267.00
1983,241.00,245.66,65.61,64.54,111.00,127.29,7.00,23.70,8.49,9.72,7.12,11.96,5.48,9.68,9.86,10.96,7.00,10.29,26.00,19.26,44.38,59.20,3.99,4.64,18.48,18.03,2.00,3.00,104.00,102.40,349.00,346.17,241.00,245.66,532.80,594.48,689.18,723.36,358.04,376.02,1468.04,1691.69,2.00,2.00,1.00,1.00,7.00,10.29,140.00,139.90,250.00,267.00
1984,258.00,245.40,66.14,64.44,100.00,127.46,25.00,23.81,11.23,9.65,10.14,12.04,12.05,9.53,12.60,11.14,9.00,10.20,22.00,19.29,57.24,59.14,4.10,4.62,19.86,17.98,3.00,3.00,100.00,101.85,340.00,346.53,258.00,245.40,533.53,592.14,642.86,724.57,338.92,376.70,1338.92,1693.87,2.00,2.00,0.00,1.00,9.00,10.20,153.00,139.80,252.00,267.00
1985,264.00,245.14,67.39,64.34,126.00,127.62,25.00,23.92,13.97,9.59,11.78,12.11,17.26,9.39,11.51,11.32,10.00,10.11,22.00,19.32,43.75,59.08,4.23,4.60,16.84,17.93,3.00,3.00,108.00,101.30,334.00,346.90,264.00,245.14,556.03,589.81,669.31,725.77,340.49,377.38,1600.50,1696.05,1.00,2.00,1.00,1.00,10.00,10.11,135.00,139.70,260.00,267.00
1986,245.00,244.89,62.53,64.24,111.00,127.78,57.00,24.03,8.77,9.53,12.05,12.19,9.04,9.24,13.70,11.51,9.00,10.03,24.00,19.34,78.78,59.01,4.48,4.58,17.25,17.88,1.00,3.00,80.00,100.75,354.00,347.27,245.00,244.89,649.00,587.47,656.04,726.98,337.95,378.06,1447.95,1698.23,3.00,2.00,3.00,1.00,9.00,10.03,144.00,139.60,254.00,267.00
1987,224.00,244.63,54.71,64.14,170.00,127.95,37.00,24.14,6.03,9.46,16.71,12.27,7.12,9.09,15.89,11.69,7.00,9.94,19.00,19.37,47.46,58.95,4.12,4.56,13.25,17.83,1.00,3.00,73.00,100.20,360.00,347.63,224.00,244.63,481.85,585.13,890.77,728.18,443.05,378.74,2143.05,1700.41,0.00,2.00,0.00,1.00,7.00,9.94,117.00,139.50,286.00,267.00
1988,236.00,244.38,61.53,64.04,132.00,128.11,29.00,24.24,4.11,9.40,15.07,12.34,4.11,8.95,13.42,11.87,8.00,9.86,16.00,19.39,67.35,58.88,4.66,4.54,24.68,17.78,3.00,3.00,90.00,99.65,346.00,348.00,236.00,244.38,527.44,582.80,797.20,729.39,419.63,379.41,1739.63,1702.59,3.00,2.00,1.00,1.00,8.00,9.86,128.00,139.40,259.00,267.00
1989,244.00,244.12,71.80,63.93,150.00,128.27,24.00,24.35,7.95,9.34,9.04,12.42,11.51,8.80,7.12,12.05,12.00,9.77,12.00,19.42,51.84,58.82,4.31,4.52,18.06,17.74,1.00,3.00,98.00,99.10,338.00,348.37,244.00,244.12,699.65,580.46,763.41,730.59,388.11,380.09,1888.11,1704.77,4.00,2.00,3.00,1.00,12.00,9.77,125.00,139.30,274.00,267.00
1990,244.00,243.87,67.09,63.83,131.00,128.44,0.00,24.46,10.14,9.27,9.32,12.50,9.32,8.66,7.67,12.24,14.00,9.69,18.00,19.45,59.73,58.76,4.46,4.50,19.27,17.69,2.00,3.00,105.00,98.55,345.00,348.73,244.00,243.87,721.93,578.12,784.77,731.80,418.13,380.77,1728.13,1706.95,2.00,2.00,1.00,1.00,14.00,9.69,142.00,139.20,272.00,267.00
1991,244.00,243.61,61.45,63.73,143.00,128.60,32.00,24.57,6.85,9.21,10.14,12.58,7.95,8.51,12.88,12.42,13.00,9.60,19.00,19.47,58.63,58.69,4.81,4.48,18.79,17.64,1.00,3.00,92.00,98.00,351.00,349.10,244.00,243.61,621.34,575.79,796.40,733.00,401.12,381.45,1831.12,1709.13,2.00,2.00,1.00,1.00,13.00,9.60,147.00,139.10,289.00,267.00
1992,248.00,243.36,65.78,63.63,104.00,128.76,29.00,24.68,11.51,9.15,15.89,12.65,11.23,8.37,15.34,12.60,11.00,9.51,13.00,19.50,49.71,58.63,4.20,4.46,2.76,17.59,3.00,3.00,91.00,97.45,357.00,349.47,248.00,243.36,549.85,573.45,585.21,734.21,304.59,382.13,1344.59,1711.31,0.00,2.00,0.00,1.00,11.00,9.51,144.00,139.00,247.00,267.00
1993,239.00,243.10,59.86,63.53,125.00,128.93,18.00,24.78,9.32,9.08,8.77,12.73,7.67,8.22,9.59,12.79,11.00,9.43,14.00,19.53,48.33,58.57,4.55,4.44,14.87,17.54,0.00,3.00,96.00,96.90,343.00,349.83,239.00,243.10,669.01,571.12,569.07,735.41,269.84,382.80,1519.84,1713.49,0.00,2.00,0.00,1.00,11.00,9.43,130.00,138.90,254.00,267.00
1994,242.00,242.84,66.56,63.43,158.00,129.09,25.00,24.89,9.86,9.02,13.97,12.81,6.85,8.08,5.21,12.97,12.00,9.34,13.00,19.55,44.09,58.50,3.95,4.42,8.90,17.49,2.00,3.00,118.00,96.35,348.00,350.20,242.00,242.84,555.07,568.78,832.95,736.62,440.09,383.48,2020.09,1715.68,0.00,2.00,0.00,1.00,12.00,9.34,126.00,138.80,283.00,267.00
1995,244.00,242.59,60.72,63.33,128.00,129.26,28.00,25.00,10.96,8.96,7.95,12.88,9.32,7.93,5.48,13.15,12.00,9.26,15.00,19.58,82.85,58.44,5.06,4.40,27.79,17.44,0.00,3.00,92.00,95.80,344.00,350.57,244.00,242.59,727.33,566.44,632.75,737.82,318.88,384.16,1598.88,1717.86,5.00,2.00,4.00,1.00,12.00,9.26,147.00,138.70,274.00,267.00
1996,250.00,242.33,69.24,63.23,111.00,129.42,23.00,25.11,19.45,8.89,10.68,12.96,16.44,7.79,6.85,13.33,9.00,9.17,24.00,19.61,66.02,58.38,4.11,4.38,14.52,17.40,4.00,3.00,122.00,95.25,317.00,350.93,250.00,242.33,561.77,564.11,653.35,739.03,356.76,384.84,1466.76,1720.04,1.00,2.00,0.00,1.00,9.00,9.17,152.00,138.60,262.00,267.00
1997,237.00,242.08,68.42,63.13,145.00,129.58,13.00,25.22,10.14,8.83,11.23,13.04,7.95,7.64,10.41,13.52,10.00,9.09,21.00,19.63,60.86,58.31,4.56,4.36,17.80,17.35,5.00,3.00,90.00,94.70,356.00,351.30,237.00,242.08,547.93,561.77,780.49,740.23,422.19,385.52,1872.19,1722.22,2.00,2.00,1.00,1.00,10.00,9.09,131.00,138.50,275.00,267.00
1998,214.00,241.82,64.95,63.03,171.00,129.75,44.00,25.32,2.74,8.77,19.45,13.11,2.74,7.49,16.16,13.70,16.00,9.00,41.00,19.66,69.04,58.25,5.03,4.34,30.22,17.30,9.00,3.00,77.00,94.15,352.00,351.67,214.00,241.82,652.83,559.43,1087.03,741.44,587.67,386.19,2297.67,1724.40,2.00,2.00,2.00,1.00,16.00,9.00,117.00,138.40,287.00,267.00
1999,249.00,241.57,52.47,62.93,127.00,129.91,38.00,25.43,4.66,8.70,20.82,13.19,5.21,7.35,20.27,13.88,13.00,8.91,21.00,19.68,99.52,58.18,5.16,4.32,35.09,17.25,1.00,3.00,58.00,93.60,363.00,352.03,249.00,241.57,624.83,557.10,743.10,742.65,394.92,386.87,1664.92,1726.58,4.00,2.00,3.00,1.00,13.00,8.91,141.00,138.30,267.00,267.00
2000,259.00,241.31,59.06,62.83,137.00,130.07,0.00,25.54,7.12,8.64,8.77,13.27,8.77,7.20,6.85,14.06,8.00,8.83,18.00,19.71,37.72,58.12,4.08,4.30,11.68,17.20,0.00,3.00,96.00,93.05,355.00,352.40,259.00,241.31,526.84,554.76,703.34,743.85,360.94,387.55,1730.94,1728.76,1.00,2.00,1.00,1.00,8.00,8.83,137.00,138.20,273.00,267.00
2001,237.00,241.06,58.13,62.73,134.00,130.24,39.00,25.65,4.93,8.58,14.25,13.35,4.66,7.06,11.23,14.25,4.00,8.74,34.00,19.74,37.98,58.06,3.90,4.28,0.00,17.15,6.00,3.00,93.00,92.50,359.00,352.77,237.00,241.06,426.97,552.42,808.88,745.06,441.26,388.23,1781.26,1730.94,0.00,2.00,0.00,1.00,4.00,8.74,141.00,138.10,274.00,267.00
2002,252.00,240.80,63.11,62.63,118.00,130.40,35.00,25.76,10.68,8.51,16.44,13.42,13.97,6.91,18.08,14.43,7.00,8.66,41.00,19.76,27.32,57.99,3.80,4.26,4.89,17.11,8.00,3.00,101.00,91.95,351.00,353.13,252.00,240.80,505.48,550.09,732.16,746.26,407.47,388.91,1587.47,1733.12,1.00,2.00,0.00,1.00,7.00,8.66,146.00,138.00,263.00,267.00
2003,229.00,240.54,64.96,62.53,140.00,130.57,29.00,25.86,10.41,8.45,18.90,13.50,7.67,6.77,15.34,14.61,6.00,8.57,25.00,19.79,82.24,57.93,4.04,4.24,17.01,17.06,9.00,3.00,99.00,91.40,355.00,353.50,229.00,240.54,551.66,547.75,915.38,747.47,524.89,389.58,1924.90,1735.30,2.00,2.00,2.00,1.00,6.00,8.57,142.00,137.90,281.00,267.00
2004,242.00,240.29,65.78,62.43,107.00,130.73,16.00,25.97,9.04,8.39,14.79,13.58,6.85,6.62,15.89,14.79,6.00,8.49,20.00,19.82,41.21,57.87,3.82,4.22,14.53,17.01,6.00,3.00,70.00,90.85,354.00,353.87,242.00,240.29,569.12,545.42,650.85,748.67,341.56,390.26,1411.57,1737.48,2.00,2.00,0.00,1.00,6.00,8.49,150.00,137.80,256.00,267.00
2005,233.00,240.03,60.24,62.33,154.00,130.89,58.00,26.08,7.12,8.32,20.55,13.65,5.48,6.48,18.36,14.98,13.00,8.40,15.00,19.84,81.92,57.80,4.52,4.20,29.52,16.96,0.00,3.00,70.00,90.30,356.00,354.23,233.00,240.03,717.15,543.08,700.45,749.88,345.65,390.94,1885.65,1739.66,6.00,2.00,3.00,1.00,13.00,8.40,110.00,137.70,263.00,267.00
2006,242.00,239.78,63.48,62.22,123.00,131.06,49.00,26.19,6.30,8.26,18.36,13.73,5.75,6.33,17.81,15.16,8.00,8.31,20.00,19.87,71.06,57.74,4.30,4.18,24.11,16.91,10.00,3.00,92.00,89.75,357.00,354.60,242.00,239.78,494.50,540.74,892.16,751.08,524.52,391.62,1754.52,1741.84,3.00,2.00,1.00,1.00,8.00,8.31,134.00,137.60,256.00,267.00
2007,254.00,239.52,59.77,62.12,115.00,131.22,14.00,26.30,5.75,8.20,13.42,13.81,5.21,6.19,13.70,15.34,12.00,8.23,17.00,19.89,65.73,57.68,4.60,4.16,23.05,16.86,8.00,3.00,106.00,89.20,362.00,354.97,254.00,239.52,559.48,538.41,760.37,752.29,432.30,392.30,1582.30,1744.02,2.00,2.00,1.00,1.00,12.00,8.23,146.00,137.50,260.00,267.00
