Station:,"58.609,-108.2256",,,,Station ID:,23,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.60900116,Lon:,-108.2256012,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,244.00,224.33,72.05,74.96,117.00,141.10,38.00,24.67,19.18,10.27,6.58,8.33,19.45,11.44,6.58,6.86,4.00,2.66,18.00,20.00,30.52,30.62,2.92,3.12,14.92,13.71,3.00,13.92,177.00,156.26,308.00,286.68,244.00,224.33,430.08,382.16,759.48,1097.75,384.94,605.96,1554.95,2008.84,0.00,0.00,0.00,0.00,4.00,2.66,154.00,128.62,270.00,270.82
1960,224.00,224.17,71.47,74.94,143.00,141.15,8.00,25.00,7.12,10.21,6.03,8.44,11.51,11.34,2.74,7.02,6.00,2.69,17.00,20.00,54.11,30.79,3.50,3.13,25.59,13.86,11.00,14.00,165.00,156.07,295.00,287.12,224.00,224.17,435.26,382.52,997.57,1099.20,531.54,606.86,1961.54,2009.91,2.00,0.00,2.00,0.00,6.00,2.69,127.00,128.70,269.00,270.92
1961,243.00,224.00,77.73,74.92,127.00,141.20,16.00,25.33,10.68,10.14,11.51,8.55,16.71,11.25,4.66,7.19,8.00,2.71,19.00,20.00,50.71,30.97,3.71,3.14,32.92,14.01,27.00,14.08,175.00,155.89,285.00,287.55,243.00,224.00,431.23,382.88,1173.26,1100.65,708.53,607.75,1978.54,2010.98,2.00,0.00,1.00,0.00,8.00,2.71,137.00,128.77,263.00,271.02
1962,217.00,223.83,72.56,74.90,151.00,141.26,0.00,25.67,5.48,10.08,4.11,8.66,8.77,11.16,3.56,7.35,7.00,2.74,22.00,20.00,44.49,31.14,3.87,3.15,27.47,14.15,7.00,14.17,156.00,155.71,295.00,287.99,217.00,223.83,437.16,383.24,1086.71,1102.09,554.06,608.65,2064.06,2012.05,1.00,0.00,1.00,0.00,7.00,2.74,133.00,128.85,283.00,271.12
1963,207.00,223.67,78.37,74.88,168.00,141.31,33.00,26.00,9.04,10.02,12.88,8.77,5.21,11.06,13.42,7.52,9.00,2.77,27.00,20.00,31.07,31.32,3.81,3.16,32.62,14.30,19.00,14.25,153.00,155.52,284.00,288.42,207.00,223.67,400.10,383.60,1335.45,1103.54,736.74,609.55,2416.74,2013.12,1.00,0.00,0.00,0.00,9.00,2.77,129.00,128.92,296.00,271.23
1964,209.00,223.50,73.83,74.86,149.00,141.36,29.00,26.33,8.77,9.95,9.86,8.88,6.58,10.97,10.68,7.69,0.00,2.80,22.00,20.00,24.76,31.49,2.91,3.17,5.65,14.45,15.00,14.33,154.00,155.34,288.00,288.86,209.00,223.50,344.11,383.96,1180.01,1104.98,645.48,610.45,2135.48,2014.19,0.00,0.00,0.00,0.00,0.00,2.80,120.00,129.00,268.00,271.33
1965,234.00,223.33,71.18,74.84,124.00,141.41,27.00,26.67,13.15,9.89,6.03,8.99,13.15,10.87,5.48,7.85,5.00,2.83,18.00,20.00,45.94,31.67,3.58,3.18,20.11,14.60,7.00,14.42,156.00,155.16,288.00,289.29,234.00,223.33,442.64,384.32,999.69,1106.43,545.81,611.34,1785.82,2015.26,0.00,0.00,0.00,0.00,5.00,2.83,123.00,129.08,246.00,271.43
1966,215.00,223.17,74.80,74.82,141.00,141.46,29.00,27.00,16.44,9.83,6.85,9.10,10.68,10.78,7.67,8.02,7.00,2.86,16.00,20.00,59.17,31.84,3.56,3.18,22.40,14.74,9.00,14.50,165.00,154.97,289.00,289.73,215.00,223.17,478.21,384.68,1165.69,1107.87,627.07,612.24,2037.07,2016.33,1.00,0.00,0.00,0.00,7.00,2.86,129.00,129.15,269.00,271.53
1967,231.00,223.00,74.75,74.80,134.00,141.51,31.00,27.33,12.60,9.77,12.60,9.21,13.97,10.68,12.60,8.18,2.00,2.89,19.00,20.00,23.25,32.02,3.11,3.19,9.34,14.89,26.00,14.58,162.00,154.79,288.00,290.16,231.00,223.00,383.39,385.04,1162.17,1109.32,661.68,613.14,2001.69,2017.40,0.00,0.00,0.00,0.00,2.00,2.89,140.00,129.23,273.00,271.63
1968,214.00,222.83,72.55,74.78,142.00,141.56,27.00,27.67,9.04,9.70,6.58,9.32,9.04,10.59,11.23,8.35,7.00,2.91,27.00,20.00,31.82,32.19,3.38,3.20,22.01,15.04,1.00,14.67,144.00,154.61,301.00,290.60,214.00,222.83,400.92,385.40,949.09,1110.77,476.66,614.04,1896.66,2018.48,0.00,0.00,0.00,0.00,7.00,2.91,138.00,129.30,279.00,271.74
1969,221.00,222.67,74.42,74.76,124.00,141.61,40.00,28.00,12.33,9.64,6.30,9.42,15.07,10.50,6.30,8.52,2.00,2.94,29.00,20.00,21.05,32.37,2.85,3.21,7.88,15.19,12.00,14.75,152.00,154.42,309.00,291.03,221.00,222.67,309.94,385.77,920.40,1112.21,496.87,614.93,1736.87,2019.55,0.00,0.00,0.00,0.00,2.00,2.94,150.00,129.38,273.00,271.84
1970,224.00,222.50,78.19,74.74,147.00,141.67,0.00,28.33,7.67,9.58,6.30,9.53,7.12,10.40,5.48,8.68,6.00,2.97,19.00,20.00,31.02,32.54,3.76,3.22,20.96,15.33,17.00,14.83,151.00,154.24,288.00,291.47,224.00,222.50,393.34,386.13,1169.94,1113.66,640.10,615.83,2110.10,2020.62,0.00,0.00,0.00,0.00,6.00,2.97,128.00,129.45,274.00,271.94
1971,210.00,222.33,76.21,74.72,149.00,141.72,19.00,28.67,6.30,9.51,9.32,9.64,5.21,10.31,11.23,8.85,0.00,3.00,19.00,20.00,16.80,32.72,2.54,3.23,0.00,15.48,15.00,14.92,159.00,154.06,288.00,291.91,210.00,222.33,299.86,386.49,1268.44,1115.10,700.76,616.73,2190.76,2021.69,0.00,0.00,0.00,0.00,0.00,3.00,120.00,129.53,268.00,272.04
1972,233.00,222.17,78.37,74.70,118.00,141.77,14.00,29.00,16.71,9.45,7.95,9.75,17.81,10.21,7.40,9.01,5.00,3.03,20.00,20.00,36.91,32.90,3.28,3.24,22.10,15.63,20.00,15.00,160.00,153.87,278.00,292.34,233.00,222.17,370.27,386.85,1075.77,1116.55,615.78,617.63,1795.79,2022.76,0.00,0.00,0.00,0.00,5.00,3.03,137.00,129.60,254.00,272.14
1973,214.00,222.00,75.37,74.68,157.00,141.82,48.00,29.33,4.66,9.39,10.96,9.86,5.75,10.12,12.60,9.18,7.00,3.06,25.00,20.00,36.87,33.07,3.27,3.24,29.64,15.78,25.00,15.08,140.00,153.69,307.00,292.78,214.00,222.00,361.92,387.21,1407.25,1117.99,797.68,618.52,2367.68,2023.83,0.00,0.00,0.00,0.00,7.00,3.06,121.00,129.68,277.00,272.25
1974,227.00,221.83,77.41,74.66,142.00,141.87,8.00,29.67,13.15,9.33,7.40,9.97,12.05,10.03,6.30,9.34,4.00,3.09,20.00,20.00,46.62,33.25,3.59,3.25,16.93,15.92,11.00,15.17,161.00,153.50,293.00,293.21,227.00,221.83,450.71,387.57,1054.41,1119.44,555.40,619.42,1975.40,2024.90,2.00,0.00,2.00,0.00,4.00,3.09,126.00,129.75,267.00,272.35
1975,204.00,221.67,78.15,74.64,155.00,141.92,8.00,30.00,7.67,9.26,10.14,10.08,5.48,9.93,9.59,9.51,3.00,3.11,26.00,20.00,39.10,33.42,3.28,3.26,15.81,16.07,16.00,15.25,163.00,153.32,285.00,293.65,204.00,221.67,418.87,387.93,1195.60,1120.88,640.50,620.32,2190.50,2025.97,0.00,0.00,0.00,0.00,3.00,3.11,124.00,129.83,278.00,272.45
1976,204.00,221.50,72.95,74.62,164.00,141.97,7.00,30.33,5.75,9.20,12.88,10.19,6.03,9.84,11.51,9.68,6.00,3.14,24.00,20.00,43.03,33.60,3.75,3.27,22.25,16.22,20.00,15.33,144.00,153.14,288.00,294.08,204.00,221.50,414.81,388.29,1360.02,1122.33,746.15,621.21,2386.16,2027.04,1.00,0.00,0.00,0.00,6.00,3.14,112.00,129.91,275.00,272.55
1977,200.00,221.33,72.37,74.60,155.00,142.03,49.00,30.67,9.04,9.14,15.34,10.30,8.77,9.74,15.34,9.84,4.00,3.17,34.00,20.00,42.68,33.77,3.78,3.28,19.83,16.37,7.00,15.42,134.00,152.95,309.00,294.52,200.00,221.33,423.91,388.65,1090.08,1123.78,542.50,622.11,2092.50,2028.12,1.00,0.00,1.00,0.00,4.00,3.17,122.00,129.98,276.00,272.66
1978,210.00,221.17,73.23,74.58,151.00,142.08,6.00,31.00,8.22,9.07,4.11,10.41,8.77,9.65,5.21,10.01,3.00,3.20,43.00,20.00,35.06,33.95,3.09,3.29,13.40,16.51,10.00,15.50,152.00,152.77,293.00,294.95,210.00,221.17,385.02,389.01,977.31,1125.22,486.61,623.01,1996.61,2029.19,1.00,0.00,0.00,0.00,3.00,3.20,134.00,130.06,284.00,272.76
1979,226.00,221.00,74.63,74.56,145.00,142.13,33.00,31.33,9.32,9.01,10.68,10.52,9.32,9.55,9.86,10.17,3.00,3.23,24.00,20.00,24.41,34.12,3.06,3.30,11.21,16.66,19.00,15.58,158.00,152.59,294.00,295.39,226.00,221.00,342.13,389.38,1150.33,1126.67,640.27,623.91,2090.26,2030.26,0.00,0.00,0.00,0.00,3.00,3.23,134.00,130.13,278.00,272.86
1980,204.00,220.83,73.57,74.54,159.00,142.18,28.00,31.67,4.66,8.95,12.88,10.63,8.22,9.46,11.78,10.34,3.00,3.26,56.00,20.00,23.56,34.30,3.10,3.30,14.66,16.81,21.00,15.67,144.00,152.40,292.00,295.82,204.00,220.83,304.72,389.74,1304.00,1128.11,732.24,624.80,2322.24,2031.33,0.00,0.00,0.00,0.00,3.00,3.26,106.00,130.21,264.00,272.96
1981,216.00,220.67,78.38,74.52,141.00,142.23,64.00,32.00,7.67,8.89,19.45,10.74,9.32,9.37,21.37,10.51,2.00,3.29,29.00,20.00,63.57,34.47,3.18,3.31,16.76,16.96,33.00,15.75,147.00,152.22,333.00,296.26,216.00,220.67,341.23,390.10,1319.66,1129.56,778.62,625.70,2188.62,2032.40,2.00,0.00,1.00,0.00,2.00,3.29,136.00,130.28,276.00,273.06
1982,216.00,220.50,74.77,74.50,171.00,142.28,6.00,32.33,15.07,8.82,7.67,10.85,18.36,9.27,6.58,10.67,6.00,3.31,15.00,20.00,32.79,34.65,3.49,3.32,21.61,17.10,8.00,15.83,166.00,152.04,268.00,296.69,216.00,220.50,401.47,390.46,1146.09,1131.00,596.65,626.60,2306.65,2033.47,0.00,0.00,0.00,0.00,6.00,3.31,117.00,130.36,287.00,273.17
1983,228.00,220.33,74.70,74.48,131.00,142.33,29.00,32.67,10.41,8.76,10.41,10.96,9.32,9.18,13.70,10.84,3.00,3.34,23.00,20.00,26.19,34.82,3.18,3.33,15.49,17.25,22.00,15.92,156.00,151.85,308.00,297.13,228.00,220.33,377.70,390.82,1133.33,1132.45,647.21,627.50,1957.20,2034.54,0.00,0.00,0.00,0.00,3.00,3.34,145.00,130.43,275.00,273.27
1984,216.00,220.17,78.93,74.46,133.00,142.38,58.00,33.00,10.96,8.70,15.89,11.07,10.14,9.08,17.26,11.00,4.00,3.37,26.00,20.00,35.77,35.00,3.56,3.34,18.96,17.40,21.00,16.00,143.00,151.67,298.00,297.56,216.00,220.17,468.56,391.18,1193.41,1133.90,672.80,628.39,2002.80,2035.61,2.00,0.00,1.00,0.00,4.00,3.37,132.00,130.51,264.00,273.37
1985,228.00,220.00,74.71,74.44,139.00,142.44,6.00,33.33,13.97,8.63,7.67,11.18,15.62,8.99,7.40,11.17,5.00,3.40,18.00,20.00,34.23,35.17,3.36,3.35,17.69,17.55,15.00,16.08,157.00,151.49,288.00,298.00,228.00,220.00,426.16,391.54,1029.50,1135.34,553.79,629.29,1943.79,2036.68,1.00,0.00,0.00,0.00,5.00,3.40,126.00,130.59,264.00,273.47
1986,220.00,219.83,76.74,74.42,136.00,142.49,38.00,33.67,11.78,8.57,15.07,11.29,10.14,8.90,15.07,11.33,1.00,3.43,19.00,20.00,53.30,35.35,3.40,3.36,8.64,17.69,17.00,16.17,151.00,151.30,320.00,298.44,220.00,219.83,398.44,391.90,1080.26,1136.79,579.98,630.19,1939.99,2037.75,1.00,0.00,1.00,0.00,1.00,3.43,138.00,130.66,273.00,273.57
1987,211.00,219.67,64.60,74.40,163.00,142.54,77.00,34.00,4.93,8.51,20.00,11.40,7.40,8.80,21.92,11.50,3.00,3.46,17.00,20.00,25.37,35.52,3.00,3.36,12.72,17.84,12.00,16.25,146.00,151.12,339.00,298.87,211.00,219.67,404.00,392.26,1265.61,1138.23,694.69,631.09,2324.69,2038.83,0.00,0.00,0.00,0.00,3.00,3.46,116.00,130.74,278.00,273.68
1988,215.00,219.50,74.99,74.38,153.00,142.59,7.00,34.33,7.12,8.44,9.32,11.51,5.75,8.71,11.23,11.67,9.00,3.49,18.00,20.00,50.77,35.70,4.12,3.37,30.40,17.99,12.00,16.33,158.00,150.94,307.00,299.31,215.00,219.50,488.26,392.62,1235.84,1139.68,675.00,631.98,2205.00,2039.90,1.00,0.00,0.00,0.00,9.00,3.49,136.00,130.81,288.00,273.78
1989,220.00,219.33,78.53,74.36,135.00,142.64,12.00,34.67,12.33,8.38,12.88,11.62,9.86,8.61,11.78,11.83,8.00,3.51,17.00,20.00,44.30,35.88,3.58,3.38,26.01,18.14,26.00,16.42,162.00,150.75,280.00,299.74,220.00,219.33,455.74,392.99,1200.72,1141.12,692.30,632.88,2042.30,2040.97,1.00,0.00,0.00,0.00,8.00,3.51,126.00,130.89,260.00,273.88
1990,227.00,219.17,78.63,74.34,136.00,142.69,6.00,35.00,13.42,8.32,12.60,11.73,8.77,8.52,10.68,12.00,7.00,3.54,34.00,20.00,36.31,36.05,3.40,3.39,22.93,18.28,27.00,16.50,164.00,150.57,290.00,300.18,227.00,219.17,411.35,393.35,1185.75,1142.57,672.96,633.78,2032.96,2042.04,0.00,0.00,0.00,0.00,7.00,3.54,140.00,130.96,275.00,273.98
1991,212.00,219.00,78.92,74.32,161.00,142.74,50.00,35.33,11.23,8.26,13.97,11.84,8.49,8.42,14.52,12.16,7.00,3.57,18.00,20.00,44.97,36.23,3.41,3.40,20.75,18.43,20.00,16.58,154.00,150.39,299.00,300.61,212.00,219.00,452.13,393.71,1229.67,1144.02,666.90,634.67,2276.91,2043.11,0.00,0.00,0.00,0.00,7.00,3.57,126.00,131.04,286.00,274.09
1992,230.00,218.83,70.47,74.30,142.00,142.79,35.00,35.67,13.97,8.19,11.78,11.95,9.59,8.33,12.88,12.33,4.00,3.60,13.00,20.00,38.96,36.40,3.84,3.41,13.09,18.58,10.00,16.67,148.00,150.20,310.00,301.05,230.00,218.83,442.78,394.07,893.60,1145.46,460.74,635.57,1880.73,2044.18,0.00,0.00,0.00,0.00,4.00,3.60,143.00,131.11,284.00,274.19
1993,235.00,218.67,67.38,74.28,150.00,142.85,52.00,36.00,10.41,8.13,11.51,12.05,9.59,8.24,12.88,12.50,5.00,3.63,27.00,20.00,59.25,36.58,3.52,3.42,23.41,18.73,7.00,16.75,135.00,150.02,313.00,301.48,235.00,218.67,394.79,394.43,992.84,1146.91,496.99,636.47,1996.99,2045.25,1.00,0.00,1.00,0.00,5.00,3.63,118.00,131.19,267.00,274.29
1994,200.00,218.50,71.34,74.26,129.00,142.90,37.00,36.33,7.67,8.07,11.23,12.16,5.75,8.14,13.15,12.66,3.00,3.66,16.00,20.00,33.11,36.75,3.30,3.42,12.77,18.87,19.00,16.83,146.00,149.83,300.00,301.92,200.00,218.50,390.94,394.79,1172.54,1148.35,662.93,637.37,1952.94,2046.32,1.00,0.00,0.00,0.00,3.00,3.66,142.00,131.26,270.00,274.39
1995,225.00,218.33,73.26,74.24,143.00,142.95,45.00,36.67,9.04,8.00,9.59,12.27,8.22,8.05,15.07,12.83,6.00,3.69,19.00,20.00,57.83,36.93,3.44,3.43,21.63,19.02,9.00,16.92,158.00,149.65,313.00,302.35,225.00,218.33,416.92,395.15,1075.71,1149.80,562.08,638.26,1992.08,2047.39,2.00,0.00,0.00,0.00,6.00,3.69,146.00,131.34,288.00,274.49
1996,222.00,218.17,74.89,74.22,135.00,143.00,27.00,37.00,10.68,7.94,6.03,12.38,7.12,7.95,8.22,12.99,9.00,3.71,34.00,20.00,41.32,37.10,4.26,3.44,33.08,19.17,12.00,17.00,166.00,149.47,293.00,302.79,222.00,218.17,439.70,395.51,1238.56,1151.24,682.66,639.16,2032.66,2048.47,0.00,0.00,0.00,0.00,9.00,3.71,137.00,131.42,271.00,274.60
1997,225.00,218.00,72.29,74.20,109.00,143.05,32.00,37.33,7.40,7.88,11.23,12.49,5.21,7.86,16.16,13.16,8.00,3.74,19.00,20.00,89.94,37.28,4.18,3.45,30.01,19.31,16.00,17.08,154.00,149.28,312.00,303.22,225.00,218.00,552.20,395.87,1103.51,1152.69,630.85,640.06,1720.85,2049.54,3.00,0.00,1.00,0.00,8.00,3.74,148.00,131.49,256.00,274.70
1998,206.00,217.83,73.36,74.18,161.00,143.10,73.00,37.67,1.37,7.82,20.27,12.60,5.21,7.77,21.37,13.32,2.00,3.77,42.00,20.00,63.49,37.45,3.50,3.46,21.15,19.46,34.00,17.17,138.00,149.10,329.00,303.66,206.00,217.83,291.57,396.23,1372.51,1154.14,800.77,640.96,2410.77,2050.61,2.00,0.00,1.00,0.00,2.00,3.77,121.00,131.57,281.00,274.80
1999,213.00,217.67,69.18,74.16,141.00,143.15,66.00,38.00,3.84,7.75,16.16,12.71,3.56,7.67,13.70,13.49,6.00,3.80,27.00,20.00,30.84,37.63,3.51,3.47,21.63,19.61,21.00,17.25,124.00,148.92,327.00,304.09,213.00,217.67,403.33,396.59,1156.03,1155.58,642.75,641.85,2052.75,2051.68,0.00,0.00,0.00,0.00,6.00,3.80,129.00,131.64,269.00,274.90
2000,229.00,217.50,73.40,74.14,157.00,143.21,54.00,38.33,8.49,7.69,14.79,12.82,12.05,7.58,11.23,13.66,3.00,3.83,22.00,20.00,34.63,37.80,3.38,3.48,12.04,19.76,16.00,17.33,137.00,148.73,307.00,304.53,229.00,217.50,375.28,396.96,1073.74,1157.03,577.52,642.75,2147.53,2052.75,1.00,0.00,0.00,0.00,3.00,3.83,118.00,131.72,274.00,275.00
2001,216.00,217.33,68.54,74.12,157.00,143.26,57.00,38.67,3.56,7.63,15.07,12.93,5.75,7.48,15.07,13.82,0.00,3.86,20.00,20.00,21.23,37.98,2.70,3.48,0.00,19.90,21.00,17.42,143.00,148.55,331.00,304.97,216.00,217.33,335.80,397.32,1254.07,1158.47,709.13,643.65,2279.12,2053.82,0.00,0.00,0.00,0.00,0.00,3.86,130.00,131.79,286.00,275.11
2002,239.00,217.17,80.41,74.10,113.00,143.31,44.00,39.00,12.33,7.56,13.15,13.04,22.19,7.39,10.68,13.99,7.00,3.89,25.00,20.00,61.04,38.15,3.62,3.49,29.91,20.05,18.00,17.50,177.00,148.37,308.00,305.40,239.00,217.17,401.41,397.68,1012.92,1159.92,578.47,644.54,1708.47,2054.89,1.00,0.00,0.00,0.00,7.00,3.89,152.00,131.87,264.00,275.21
2003,211.00,217.00,75.20,74.08,138.00,143.36,47.00,39.33,6.85,7.50,17.26,13.15,9.04,7.29,13.15,14.15,6.00,3.91,14.00,20.00,28.45,38.33,3.52,3.50,18.27,20.20,21.00,17.58,148.00,148.18,302.00,305.84,211.00,217.00,432.79,398.04,1204.86,1161.36,702.59,645.44,2082.58,2055.96,0.00,0.00,0.00,0.00,6.00,3.91,130.00,131.94,267.00,275.31
2004,244.00,216.83,79.03,74.06,128.00,143.41,13.00,39.67,12.88,7.44,9.04,13.26,23.84,7.20,1.92,14.32,3.00,3.94,17.00,20.00,29.84,38.50,2.61,3.51,13.73,20.35,19.00,17.67,160.00,148.00,300.00,306.27,244.00,216.83,338.02,398.40,908.36,1162.81,506.42,646.34,1786.41,2057.03,0.00,0.00,0.00,0.00,3.00,3.94,145.00,132.02,272.00,275.41
2005,212.00,216.67,76.27,74.04,140.00,143.46,40.00,40.00,7.67,7.37,14.79,13.37,6.58,7.11,17.26,14.49,4.00,3.97,19.00,20.00,26.18,38.68,3.64,3.52,11.40,20.49,7.00,17.75,138.00,147.82,321.00,306.71,212.00,216.67,473.16,398.76,1043.51,1164.26,552.88,647.24,1952.88,2058.11,0.00,0.00,0.00,0.00,4.00,3.97,134.00,132.10,273.00,275.51
2006,202.00,216.50,71.10,74.02,167.00,143.51,57.00,40.33,3.29,7.31,18.36,13.48,2.19,7.01,22.19,14.65,4.00,4.00,26.00,20.00,20.36,38.85,3.07,3.53,17.97,20.64,16.00,17.83,150.00,147.63,335.00,307.14,202.00,216.50,297.34,399.12,1382.26,1165.70,761.30,648.13,2431.30,2059.18,0.00,0.00,0.00,0.00,4.00,4.00,114.00,132.17,280.00,275.62
2007,209.00,216.33,70.34,74.00,141.00,143.56,21.00,40.67,4.11,7.25,8.49,13.59,6.03,6.92,10.68,14.82,3.00,4.03,22.00,20.00,31.00,39.03,2.93,3.54,13.75,20.79,18.00,17.92,147.00,147.45,303.00,307.58,209.00,216.33,363.58,399.48,1062.31,1167.15,581.73,649.03,1991.74,2060.25,0.00,0.00,0.00,0.00,3.00,4.03,119.00,132.25,259.00,275.72
