Station:,"58.311,-115.6184",,,,Station ID:,15,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.31100082,Lon:,-115.6184006,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,220.00,212.42,75.27,75.84,145.00,158.43,36.00,17.74,16.16,11.09,9.04,9.04,11.78,10.68,7.12,8.60,4.00,5.00,39.00,27.48,26.24,41.55,3.25,3.81,8.83,19.60,16.00,23.43,127.00,137.94,322.00,304.50,220.00,212.42,278.96,363.36,1142.55,1304.50,663.10,774.52,2113.10,2350.38,0.00,1.00,0.00,0.00,4.00,5.00,133.00,117.63,277.00,276.24
1960,205.00,212.36,70.43,75.76,182.00,158.67,17.00,18.31,7.12,10.99,7.12,9.16,5.75,10.59,11.23,8.71,6.00,5.00,23.00,27.45,43.94,41.52,4.78,3.80,26.01,19.58,25.00,23.61,148.00,137.73,314.00,305.00,205.00,212.36,388.77,363.06,1414.73,1307.37,796.74,776.20,2616.74,2354.60,2.00,1.00,2.00,0.00,6.00,5.00,108.00,117.52,289.00,276.39
1961,224.00,212.31,78.67,75.68,135.00,158.90,34.00,18.88,12.88,10.89,14.79,9.28,11.23,10.50,10.96,8.82,4.00,5.00,40.00,27.42,41.95,41.49,3.80,3.80,14.20,19.56,53.00,23.80,149.00,137.52,307.00,305.50,224.00,212.31,290.21,362.75,1456.12,1310.24,914.19,777.87,2264.19,2358.83,1.00,1.00,1.00,0.00,4.00,5.00,134.00,117.41,268.00,276.54
1962,216.00,212.26,73.72,75.60,152.00,159.14,12.00,19.45,8.49,10.79,6.30,9.39,9.32,10.41,10.68,8.93,8.00,5.00,24.00,27.39,51.65,41.46,4.99,3.79,26.64,19.55,11.00,23.99,139.00,137.30,310.00,306.00,216.00,212.26,479.95,362.45,1238.78,1313.11,704.38,779.55,2224.38,2363.06,3.00,1.00,2.00,0.00,8.00,5.00,132.00,117.31,283.00,276.68
1963,207.00,212.21,73.33,75.53,180.00,159.38,20.00,20.02,7.67,10.69,9.86,9.51,7.12,10.32,10.96,9.04,8.00,5.00,26.00,27.35,48.50,41.44,4.46,3.78,28.20,19.53,29.00,24.17,134.00,137.09,303.00,306.50,207.00,212.21,432.41,362.15,1542.82,1315.98,912.47,781.22,2712.46,2367.29,1.00,1.00,1.00,0.00,8.00,5.00,112.00,117.20,291.00,276.83
1964,208.00,212.16,73.84,75.45,179.00,159.62,21.00,20.59,8.22,10.60,9.59,9.63,7.95,10.23,7.40,9.15,6.00,5.00,30.00,27.32,48.06,41.41,3.78,3.77,25.62,19.52,17.00,24.36,133.00,136.88,302.00,307.00,208.00,212.16,367.77,361.84,1390.12,1318.85,796.47,782.90,2586.48,2371.52,2.00,1.00,1.00,0.00,6.00,5.00,119.00,117.09,297.00,276.98
1965,222.00,212.10,78.07,75.37,151.00,159.86,19.00,21.16,13.15,10.50,9.32,9.75,12.60,10.14,7.12,9.26,1.00,5.00,18.00,27.29,28.07,41.38,3.23,3.76,4.55,19.50,27.00,24.55,140.00,136.67,306.00,307.50,222.00,212.10,283.61,361.54,1322.89,1321.72,779.21,784.58,2289.21,2375.74,0.00,1.00,0.00,0.00,1.00,5.00,113.00,116.98,263.00,277.12
1966,212.00,212.05,78.08,75.29,160.00,160.10,21.00,21.73,18.36,10.40,8.22,9.86,18.90,10.05,6.30,9.37,1.00,5.00,23.00,27.26,33.40,41.35,3.64,3.75,6.61,19.48,21.00,24.73,149.00,136.45,294.00,308.00,212.00,212.05,340.02,361.24,1313.51,1324.59,784.20,786.25,2384.20,2379.97,1.00,1.00,0.00,0.00,1.00,5.00,123.00,116.87,282.00,277.27
1967,221.00,212.00,75.72,75.21,135.00,160.33,17.00,22.30,8.77,10.30,10.41,9.98,12.88,9.95,9.86,9.48,7.00,5.00,40.00,27.23,53.86,41.32,4.58,3.75,33.87,19.47,30.00,24.92,136.00,136.24,305.00,308.50,221.00,212.00,406.98,360.93,1282.29,1327.46,789.60,787.93,2139.60,2384.20,2.00,1.00,2.00,0.00,7.00,5.00,138.00,116.77,272.00,277.41
1968,219.00,211.95,75.56,75.13,166.00,160.57,25.00,22.87,9.04,10.20,7.67,10.10,13.42,9.86,8.49,9.59,3.00,5.00,28.00,27.19,37.65,41.29,3.67,3.74,14.88,19.45,9.00,25.11,121.00,136.03,308.00,309.00,219.00,211.95,307.76,360.63,1178.90,1330.33,659.94,789.60,2319.94,2388.43,0.00,1.00,0.00,0.00,3.00,5.00,114.00,116.66,279.00,277.56
1969,207.00,211.90,79.86,75.05,189.00,160.81,27.00,23.44,13.42,10.10,8.77,10.22,13.15,9.77,9.86,9.70,1.00,5.00,28.00,27.16,23.82,41.27,3.14,3.73,4.86,19.43,17.00,25.29,136.00,135.82,318.00,309.50,207.00,211.90,284.31,360.32,1296.66,1333.20,725.77,791.28,2615.78,2392.66,0.00,1.00,0.00,0.00,1.00,5.00,99.00,116.55,287.00,277.71
1970,221.00,211.84,77.05,74.97,175.00,161.05,0.00,24.01,10.14,10.00,8.22,10.33,9.59,9.68,4.38,9.81,4.00,5.00,37.00,27.13,34.45,41.24,3.25,3.72,16.09,19.42,27.00,25.48,133.00,135.61,315.00,310.00,221.00,211.84,311.33,360.02,1382.10,1336.07,814.29,792.96,2564.29,2396.88,1.00,1.00,0.00,0.00,4.00,5.00,104.00,116.44,278.00,277.85
1971,198.00,211.79,78.70,74.89,179.00,161.29,10.00,24.58,11.51,9.90,9.86,10.45,7.67,9.59,10.14,9.92,2.00,5.00,31.00,27.10,43.94,41.21,3.59,3.71,16.46,19.40,37.00,25.66,142.00,135.39,307.00,310.50,198.00,211.79,303.48,359.72,1580.25,1338.94,947.57,794.63,2737.57,2401.11,1.00,1.00,1.00,0.00,2.00,5.00,108.00,116.34,286.00,278.00
1972,221.00,211.74,77.37,74.81,146.00,161.52,0.00,25.15,14.52,9.80,6.03,10.57,16.16,9.50,7.40,10.03,6.00,5.00,19.00,27.06,34.06,41.18,3.68,3.70,24.28,19.39,30.00,25.85,149.00,135.18,292.00,311.00,221.00,211.74,417.04,359.41,1291.95,1341.81,769.95,796.31,2229.95,2405.34,2.00,1.00,1.00,0.00,6.00,5.00,115.00,116.23,260.00,278.15
1973,204.00,211.69,69.87,74.73,162.00,161.76,14.00,25.72,8.77,9.70,6.58,10.68,4.66,9.41,7.67,10.14,15.00,5.00,27.00,27.03,64.87,41.15,5.82,3.70,46.83,19.37,21.00,26.04,130.00,134.97,318.00,311.50,204.00,211.69,548.29,359.11,1376.24,1344.68,781.80,797.99,2401.79,2409.57,6.00,1.00,5.00,0.00,15.00,5.00,116.00,116.12,277.00,278.29
1974,221.00,211.64,74.96,74.65,139.00,162.00,0.00,26.29,11.78,9.60,6.30,10.80,11.23,9.32,3.01,10.25,3.00,5.00,39.00,27.00,44.97,41.12,3.59,3.69,8.34,19.35,7.00,26.22,145.00,134.76,315.00,312.00,221.00,211.64,350.36,358.81,1081.33,1347.55,615.40,799.66,2005.41,2413.79,1.00,1.00,1.00,0.00,3.00,5.00,110.00,116.01,248.00,278.44
1975,202.00,211.58,75.26,74.57,166.00,162.24,20.00,26.86,9.04,9.50,10.14,10.92,7.95,9.22,10.14,10.36,4.00,5.00,24.00,26.97,59.08,41.10,4.05,3.68,23.53,19.34,20.00,26.41,144.00,134.55,306.00,312.50,202.00,211.58,441.37,358.50,1423.36,1350.42,826.34,801.34,2486.34,2418.02,2.00,1.00,2.00,0.00,4.00,5.00,113.00,115.91,278.00,278.59
1976,190.00,211.53,72.71,74.49,179.00,162.48,28.00,27.43,5.48,9.40,15.34,11.04,3.84,9.13,15.07,10.47,9.00,5.00,25.00,26.94,41.04,41.07,5.13,3.67,29.68,19.32,19.00,26.60,119.00,134.33,309.00,313.00,190.00,211.53,460.93,358.20,1534.06,1353.29,888.14,803.01,2678.15,2422.25,2.00,1.00,1.00,0.00,9.00,5.00,108.00,115.80,286.00,278.73
1977,195.00,211.48,72.91,74.41,179.00,162.71,58.00,28.00,6.58,9.30,15.34,11.15,7.12,9.04,15.62,10.58,8.00,5.00,36.00,26.90,34.36,41.04,4.15,3.66,27.07,19.30,14.00,26.78,109.00,134.12,326.00,313.50,195.00,211.48,334.83,357.90,1395.03,1356.16,787.87,804.69,2577.88,2426.48,1.00,1.00,0.00,0.00,8.00,5.00,97.00,115.69,275.00,278.88
1978,197.00,211.43,72.36,74.34,180.00,162.95,8.00,28.57,6.58,9.20,7.12,11.27,5.75,8.95,11.51,10.68,6.00,5.00,27.00,26.87,34.86,41.01,4.50,3.65,24.58,19.29,16.00,26.97,134.00,133.91,313.00,314.00,197.00,211.43,400.46,357.59,1349.40,1359.03,741.33,806.37,2541.33,2430.71,1.00,1.00,0.00,0.00,6.00,5.00,114.00,115.58,293.00,279.02
1979,205.00,211.38,72.66,74.26,161.00,163.19,32.00,29.14,11.78,9.10,11.51,11.39,9.04,8.86,15.34,10.79,6.00,5.00,40.00,26.84,41.96,40.98,4.35,3.65,22.26,19.27,32.00,27.16,133.00,133.70,315.00,314.50,205.00,211.38,396.40,357.29,1436.09,1361.90,833.17,808.04,2443.17,2434.93,2.00,1.00,0.00,0.00,6.00,5.00,128.00,115.48,288.00,279.17
1980,180.00,211.32,72.35,74.18,164.00,163.43,54.00,29.71,7.95,9.00,13.70,11.51,5.48,8.77,16.44,10.90,4.00,5.00,31.00,26.81,38.05,40.96,3.73,3.64,19.58,19.26,31.00,27.34,122.00,133.48,317.00,315.00,180.00,211.32,335.61,356.99,1485.48,1364.77,868.00,809.72,2507.99,2439.16,0.00,1.00,0.00,0.00,4.00,5.00,101.00,115.37,264.00,279.32
1981,204.00,211.27,76.35,74.10,164.00,163.67,74.00,30.28,5.21,8.90,19.73,11.62,6.03,8.68,20.00,11.01,4.00,5.00,32.00,26.77,39.65,40.93,3.68,3.63,18.91,19.24,48.00,27.53,122.00,133.27,346.00,315.50,204.00,211.27,292.54,356.68,1602.93,1367.64,984.36,811.39,2624.36,2443.39,2.00,1.00,0.00,0.00,4.00,5.00,118.00,115.26,281.00,279.46
1982,212.00,211.22,76.98,74.02,173.00,163.90,15.00,30.85,13.97,8.80,9.32,11.74,11.78,8.58,7.12,11.12,3.00,5.00,26.00,26.74,25.82,40.90,3.09,3.62,12.52,19.22,35.00,27.71,151.00,133.06,296.00,316.00,212.00,211.22,285.44,356.38,1433.56,1370.51,838.44,813.07,2568.44,2447.62,0.00,1.00,0.00,0.00,3.00,5.00,116.00,115.15,288.00,279.61
1983,227.00,211.17,74.63,73.94,152.00,164.14,7.00,31.42,7.67,8.70,7.95,11.86,7.67,8.49,10.14,11.23,6.00,5.00,22.00,26.71,39.88,40.87,3.51,3.61,21.59,19.21,30.00,27.90,141.00,132.85,330.00,316.50,227.00,211.17,341.29,356.08,1305.40,1373.38,763.26,814.75,2283.26,2451.85,0.00,1.00,0.00,0.00,6.00,5.00,126.00,115.04,277.00,279.76
1984,199.00,211.12,76.56,73.86,177.00,164.38,29.00,31.99,12.33,8.60,12.88,11.98,8.49,8.40,15.34,11.34,8.00,5.00,30.00,26.68,62.16,40.84,4.58,3.60,36.96,19.19,27.00,28.09,135.00,132.64,315.00,317.00,199.00,211.12,465.67,355.77,1409.50,1376.25,795.56,816.42,2565.56,2456.07,6.00,1.00,2.00,0.00,8.00,5.00,88.00,114.94,264.00,279.90
1985,223.00,211.06,72.51,73.78,146.00,164.62,44.00,32.56,11.23,8.50,7.95,12.09,17.81,8.31,11.78,11.45,5.00,5.00,29.00,26.65,24.57,40.81,3.27,3.60,14.67,19.18,17.00,28.27,123.00,132.42,316.00,317.50,223.00,211.06,342.82,355.47,1129.17,1379.12,668.63,818.10,2128.62,2460.30,0.00,1.00,0.00,0.00,5.00,5.00,120.00,114.83,265.00,280.05
1986,216.00,211.01,73.25,73.70,176.00,164.86,23.00,33.13,7.67,8.40,11.78,12.21,12.60,8.22,9.59,11.56,7.00,5.00,27.00,26.61,66.05,40.79,3.66,3.59,17.56,19.16,19.00,28.46,132.00,132.21,330.00,318.00,216.00,211.01,392.55,355.17,1360.16,1381.99,776.80,819.78,2536.80,2464.53,2.00,1.00,1.00,0.00,7.00,5.00,123.00,114.72,298.00,280.20
1987,208.00,210.96,63.46,73.62,167.00,165.10,60.00,33.70,4.11,8.30,13.42,12.33,6.85,8.13,15.34,11.67,6.00,5.00,20.00,26.58,65.76,40.76,4.17,3.58,26.07,19.14,16.00,28.65,119.00,132.00,343.00,318.50,208.00,210.96,408.43,354.86,1380.31,1384.86,819.39,821.45,2489.39,2468.76,1.00,1.00,1.00,0.00,6.00,5.00,113.00,114.61,279.00,280.34
1988,210.00,210.91,73.81,73.54,158.00,165.33,54.00,34.27,5.75,8.20,12.88,12.45,5.21,8.04,9.86,11.78,6.00,5.00,23.00,26.55,45.54,40.73,3.85,3.57,16.04,19.13,12.00,28.83,122.00,131.79,323.00,319.00,210.00,210.91,461.71,354.56,1322.72,1387.73,746.48,823.13,2326.48,2472.98,2.00,1.00,0.00,0.00,6.00,5.00,131.00,114.51,288.00,280.49
1989,224.00,210.86,74.38,73.46,170.00,165.57,19.00,34.84,8.22,8.10,12.33,12.56,11.78,7.95,12.88,11.89,6.00,5.00,25.00,26.52,47.54,40.70,3.63,3.56,22.12,19.11,28.00,29.02,141.00,131.58,299.00,319.50,224.00,210.86,392.47,354.26,1507.65,1390.60,900.67,824.80,2600.67,2477.21,1.00,1.00,0.00,0.00,6.00,5.00,115.00,114.40,284.00,280.63
1990,222.00,210.80,76.14,73.38,170.00,165.81,7.00,35.41,12.60,8.00,13.70,12.68,13.42,7.85,7.40,12.00,5.00,5.00,18.00,26.48,26.50,40.67,3.45,3.55,14.19,19.09,32.00,29.20,134.00,131.36,306.00,320.00,222.00,210.80,353.65,353.95,1444.30,1393.47,860.92,826.48,2560.92,2481.44,0.00,1.00,0.00,0.00,5.00,5.00,107.00,114.29,276.00,280.78
1991,213.00,210.75,75.78,73.30,165.00,166.05,38.00,35.98,9.59,7.90,15.07,12.80,9.59,7.76,13.70,12.11,7.00,5.00,51.00,26.45,95.94,40.64,3.73,3.55,18.54,19.08,29.00,29.39,140.00,131.15,319.00,320.50,213.00,210.75,483.22,353.65,1434.65,1396.34,836.17,828.16,2486.17,2485.67,1.00,1.00,1.00,0.00,7.00,5.00,122.00,114.18,286.00,280.93
1992,220.00,210.70,72.00,73.23,142.00,166.29,22.00,36.55,13.42,7.80,13.42,12.92,10.96,7.67,12.60,12.22,8.00,5.00,26.00,26.42,36.70,40.62,3.72,3.54,19.05,19.06,21.00,29.58,119.00,130.94,332.00,321.00,220.00,210.70,407.75,353.35,1094.42,1399.21,613.17,829.83,2033.17,2489.90,1.00,1.00,0.00,0.00,8.00,5.00,122.00,114.08,263.00,281.07
1993,216.00,210.65,65.79,73.15,167.00,166.52,57.00,37.12,6.58,7.70,11.51,13.03,8.22,7.58,11.78,12.33,8.00,5.00,23.00,26.39,51.10,40.59,3.78,3.53,25.07,19.05,20.00,29.76,119.00,130.73,331.00,321.50,216.00,210.65,396.08,353.04,1259.32,1402.08,716.49,831.51,2386.49,2494.12,2.00,1.00,1.00,0.00,8.00,5.00,117.00,113.97,283.00,281.22
1994,203.00,210.60,77.29,73.07,167.00,166.76,32.00,37.69,6.58,7.60,16.44,13.15,7.40,7.49,10.68,12.44,4.00,5.00,23.00,26.35,23.11,40.56,3.00,3.52,14.38,19.03,40.00,29.95,125.00,130.52,303.00,322.00,203.00,210.60,299.09,352.74,1511.18,1404.95,906.99,833.18,2576.99,2498.35,0.00,1.00,0.00,0.00,4.00,5.00,118.00,113.86,284.00,281.37
1995,218.00,210.55,74.91,72.99,161.00,167.00,40.00,38.26,7.40,7.50,9.86,13.27,12.05,7.40,7.95,12.55,3.00,5.00,31.00,26.32,31.25,40.53,3.42,3.51,9.14,19.01,25.00,30.14,145.00,130.30,322.00,322.50,218.00,210.55,325.25,352.44,1353.50,1407.82,806.10,834.86,2416.10,2502.58,0.00,1.00,0.00,0.00,3.00,5.00,124.00,113.75,284.00,281.51
1996,227.00,210.49,79.31,72.91,156.00,167.24,8.00,38.83,14.52,7.40,5.21,13.39,15.89,7.31,4.93,12.66,5.00,5.00,31.00,26.29,51.53,40.50,3.36,3.50,21.62,19.00,14.00,30.32,149.00,130.09,298.00,323.00,227.00,210.49,363.27,352.13,1258.95,1410.69,710.21,836.54,2270.22,2506.81,1.00,1.00,0.00,0.00,5.00,5.00,116.00,113.65,271.00,281.66
1997,217.00,210.44,72.28,72.83,155.00,167.48,43.00,39.40,7.95,7.30,11.51,13.50,7.12,7.21,12.60,12.77,12.00,5.00,20.00,26.26,41.17,40.47,4.33,3.50,33.23,18.98,14.00,30.51,126.00,129.88,335.00,323.50,217.00,210.44,521.09,351.83,1345.84,1413.56,764.57,838.21,2314.57,2511.04,1.00,1.00,1.00,0.00,12.00,5.00,122.00,113.54,276.00,281.80
1998,200.00,210.39,72.67,72.75,177.00,167.71,68.00,39.97,2.19,7.20,19.18,13.62,4.38,7.12,15.89,12.88,2.00,5.00,46.00,26.23,77.03,40.45,3.95,3.49,27.01,18.97,41.00,30.70,120.00,129.67,332.00,324.00,200.00,210.39,274.64,351.53,1649.96,1416.43,1019.97,839.89,2789.97,2515.26,2.00,1.00,2.00,0.00,2.00,5.00,105.00,113.43,281.00,281.95
1999,210.00,210.34,72.75,72.67,166.00,167.95,65.00,40.54,6.30,7.10,15.07,13.74,6.58,7.03,13.97,12.99,5.00,5.00,29.00,26.19,44.93,40.42,3.43,3.48,19.79,18.95,30.00,30.88,110.00,129.45,335.00,324.50,210.00,210.34,397.80,351.22,1391.06,1419.30,817.54,841.57,2477.54,2519.49,1.00,1.00,1.00,0.00,5.00,5.00,106.00,113.32,271.00,282.10
2000,213.00,210.29,72.06,72.59,166.00,168.19,52.00,41.11,12.05,7.00,12.88,13.86,8.77,6.94,9.04,13.10,3.00,5.00,54.00,26.16,25.04,40.39,3.15,3.47,7.43,18.93,22.00,31.07,125.00,129.24,318.00,325.00,213.00,210.29,307.63,350.92,1257.73,1422.17,709.35,843.24,2369.35,2523.72,0.00,1.00,0.00,0.00,3.00,5.00,109.00,113.22,274.00,282.24
2001,205.00,210.23,70.58,72.51,173.00,168.43,50.00,41.68,4.38,6.90,12.05,13.97,3.01,6.85,16.44,13.21,5.00,5.00,23.00,26.13,43.22,40.36,3.46,3.46,25.92,18.92,35.00,31.25,125.00,129.03,339.00,325.50,205.00,210.23,332.19,350.62,1592.71,1425.04,940.90,844.92,2670.91,2527.95,1.00,1.00,1.00,0.00,5.00,5.00,113.00,113.11,285.00,282.39
2002,229.00,210.18,72.24,72.43,155.00,168.67,45.00,42.25,10.96,6.80,14.52,14.09,15.89,6.76,13.42,13.32,2.00,5.00,40.00,26.10,33.55,40.33,3.33,3.46,14.57,18.90,32.00,31.44,150.00,128.82,325.00,326.00,229.00,210.18,237.34,350.31,1362.79,1427.91,805.68,846.59,2355.68,2532.17,1.00,1.00,0.00,0.00,2.00,5.00,129.00,113.00,283.00,282.54
2003,201.00,210.13,73.99,72.35,180.00,168.90,39.00,42.83,7.67,6.70,16.71,14.21,4.11,6.67,14.79,13.42,3.00,5.00,22.00,26.06,24.14,40.31,3.08,3.45,4.31,18.88,36.00,31.63,137.00,128.61,325.00,326.50,201.00,210.13,315.67,350.01,1582.12,1430.78,945.33,848.27,2745.32,2536.40,0.00,1.00,0.00,0.00,3.00,5.00,106.00,112.89,285.00,282.68
2004,220.00,210.08,79.20,72.27,154.00,169.14,7.00,43.40,11.23,6.60,11.23,14.32,10.14,6.58,7.12,13.53,4.00,5.00,18.00,26.03,23.51,40.28,3.21,3.44,9.10,18.87,32.00,31.81,133.00,128.39,326.00,327.00,220.00,210.08,297.29,349.71,1294.27,1433.65,770.03,849.95,2310.03,2540.63,0.00,1.00,0.00,0.00,4.00,5.00,134.00,112.78,287.00,282.83
2005,199.00,210.03,70.21,72.19,180.00,169.38,66.00,43.97,5.75,6.50,16.71,14.44,5.21,6.48,17.26,13.64,5.00,5.00,22.00,26.00,37.85,40.25,3.41,3.43,18.22,18.85,27.00,32.00,113.00,128.18,340.00,327.50,199.00,210.03,337.53,349.40,1425.02,1436.52,817.10,851.62,2617.10,2544.86,1.00,1.00,0.00,0.00,5.00,5.00,109.00,112.68,288.00,282.98
2006,196.00,209.97,68.70,72.11,176.00,169.62,55.00,44.54,4.93,6.40,18.90,14.56,1.92,6.39,21.10,13.75,5.00,5.00,28.00,25.97,86.12,40.22,4.12,3.42,36.73,18.84,36.00,32.19,129.00,127.97,344.00,328.00,196.00,209.97,354.03,349.10,1665.95,1439.39,1000.02,853.30,2760.02,2549.09,4.00,1.00,3.00,0.00,5.00,5.00,107.00,112.57,282.00,283.12
2007,201.00,209.92,66.66,72.04,162.00,169.86,53.00,45.11,4.38,6.30,16.16,14.68,3.01,6.30,13.97,13.86,4.00,5.00,20.00,25.94,32.34,40.19,3.27,3.41,14.66,18.82,37.00,32.37,130.00,127.76,335.00,328.50,201.00,209.92,417.13,348.80,1443.69,1442.26,881.80,854.97,2501.80,2553.31,0.00,1.00,0.00,0.00,4.00,5.00,111.00,112.46,272.00,283.27
