Station:,"48.9999,-114.738",,,,Station ID:,209,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,48.99990082,Lon:,-114.737999,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1960,224.00,221.03,63.96,61.38,136.00,145.21,42.00,23.48,6.30,9.32,15.07,11.03,14.52,13.35,6.85,6.71,12.00,20.54,30.00,19.71,62.26,62.11,5.85,6.41,21.52,18.73,21.00,7.89,93.00,91.22,359.00,355.96,224.00,221.03,551.25,775.97,1008.70,942.39,595.72,522.62,1955.73,1978.17,1.00,3.00,1.00,1.00,12.00,20.54,146.00,131.38,281.00,274.96
1961,228.00,220.71,61.96,61.30,126.00,145.25,26.00,23.40,5.75,9.32,16.71,11.03,8.22,13.22,10.14,6.85,20.00,20.50,10.00,19.65,50.94,62.26,6.14,6.38,9.76,18.75,22.00,8.00,76.00,91.31,363.00,356.07,228.00,220.71,756.59,777.11,1100.02,943.76,662.30,523.26,1922.31,1979.84,1.00,3.00,0.00,1.00,20.00,20.50,138.00,131.42,263.00,275.04
1962,199.00,220.38,59.60,61.23,171.00,145.29,39.00,23.32,9.32,9.32,13.15,11.04,13.15,13.09,10.68,6.99,14.00,20.46,17.00,19.59,46.57,62.41,5.50,6.36,7.61,18.78,5.00,8.11,65.00,91.39,351.00,356.18,199.00,220.38,645.56,778.25,944.99,945.12,500.51,523.89,2210.51,1981.50,1.00,3.00,1.00,1.00,14.00,20.46,107.00,131.47,277.00,275.12
1963,198.00,220.06,63.84,61.16,157.00,145.32,55.00,23.24,7.12,9.32,18.36,11.05,10.14,12.97,11.78,7.14,15.00,20.43,14.00,19.53,67.35,62.56,5.74,6.33,23.66,18.80,8.00,8.22,57.00,91.47,350.00,356.29,198.00,220.06,668.73,779.39,1090.83,946.49,611.34,524.52,2181.33,1983.16,4.00,3.00,3.00,1.00,15.00,20.43,139.00,131.51,295.00,275.20
1964,220.00,219.74,68.97,61.09,114.00,145.36,0.00,23.16,11.51,9.32,6.30,11.06,12.05,12.84,6.58,7.28,17.00,20.39,11.00,19.47,134.85,62.71,6.59,6.31,33.68,18.83,5.00,8.33,93.00,91.55,358.00,356.40,220.00,219.74,949.75,780.53,691.90,947.86,358.69,525.16,1498.68,1984.83,8.00,3.00,6.00,1.00,17.00,20.39,135.00,131.56,248.00,275.28
1965,218.00,219.41,59.06,61.01,124.00,145.39,23.00,23.08,12.33,9.32,11.78,11.07,13.42,12.71,12.60,7.43,24.00,20.36,13.00,19.41,74.76,62.86,6.49,6.28,32.56,18.85,8.00,8.44,81.00,91.63,355.00,356.51,218.00,219.41,904.06,781.67,815.81,949.22,432.46,525.79,1672.46,1986.49,2.00,3.00,1.00,1.00,24.00,20.36,129.00,131.60,252.00,275.36
1966,210.00,219.09,60.23,60.94,160.00,145.43,19.00,23.00,9.32,9.32,13.42,11.08,10.96,12.58,13.70,7.57,22.00,20.32,14.00,19.35,73.07,63.02,5.89,6.25,18.52,18.87,9.00,8.56,83.00,91.71,358.00,356.62,210.00,219.09,764.21,782.81,1008.10,950.59,545.41,526.42,2145.42,1988.15,3.00,3.00,1.00,1.00,22.00,20.32,122.00,131.64,281.00,275.44
1967,217.00,218.76,60.17,60.87,140.00,145.46,32.00,22.92,10.14,9.32,11.23,11.09,12.33,12.46,10.68,7.71,24.00,20.29,34.00,19.29,71.76,63.17,6.53,6.23,16.61,18.90,21.00,8.67,101.00,91.79,360.00,356.73,217.00,218.76,804.18,783.95,1176.74,951.96,708.57,527.05,2108.57,1989.81,3.00,3.00,1.00,1.00,24.00,20.29,135.00,131.69,274.00,275.52
1968,214.00,218.44,69.59,60.80,139.00,145.50,33.00,22.84,10.14,9.32,14.25,11.10,12.33,12.33,10.96,7.86,20.00,20.25,18.00,19.24,68.17,63.32,5.83,6.20,23.77,18.92,10.00,8.78,60.00,91.88,355.00,356.83,214.00,218.44,798.70,785.09,817.16,953.32,426.13,527.69,1816.14,1991.48,4.00,3.00,1.00,1.00,20.00,20.25,136.00,131.73,274.00,275.60
1969,215.00,218.12,62.76,60.72,158.00,145.54,18.00,22.76,10.96,9.32,14.52,11.11,13.42,12.20,7.12,8.00,15.00,20.21,44.00,19.18,92.59,63.47,6.01,6.17,24.34,18.95,8.00,8.89,73.00,91.96,350.00,356.94,215.00,218.12,665.28,786.23,1022.14,954.69,558.08,528.32,2138.07,1993.14,3.00,3.00,2.00,1.00,15.00,20.21,125.00,131.78,282.00,275.68
1970,226.00,217.79,58.35,60.65,133.00,145.57,38.00,22.68,7.95,9.32,14.25,11.12,9.04,12.07,11.23,8.15,24.00,20.18,25.00,19.12,58.35,63.62,6.57,6.15,17.76,18.97,28.00,9.00,86.00,92.04,360.00,357.05,226.00,217.79,814.64,787.37,1066.52,956.06,612.63,528.95,1942.62,1994.80,3.00,3.00,2.00,1.00,24.00,20.18,122.00,131.82,254.00,275.76
1971,211.00,217.47,59.06,60.58,143.00,145.61,17.00,22.60,8.77,9.32,14.52,11.13,10.14,11.95,9.59,8.29,22.00,20.14,23.00,19.06,53.19,63.77,6.16,6.12,17.52,18.99,23.00,9.11,105.00,92.12,361.00,357.16,211.00,217.47,867.09,788.51,980.82,957.42,545.91,529.59,1975.91,1996.47,5.00,3.00,0.00,1.00,22.00,20.14,127.00,131.87,269.00,275.84
1972,224.00,217.15,62.36,60.51,132.00,145.64,0.00,22.52,14.79,9.32,7.12,11.14,15.34,11.82,10.68,8.44,25.00,20.11,16.00,19.00,64.98,63.92,6.49,6.09,20.35,19.02,9.00,9.22,102.00,92.20,353.00,357.27,224.00,217.15,853.23,789.65,862.41,958.79,455.81,530.22,1775.81,1998.13,6.00,3.00,1.00,1.00,25.00,20.11,131.00,131.91,262.00,275.92
1973,228.00,216.82,57.42,60.43,143.00,145.68,14.00,22.44,7.40,9.32,8.77,11.15,9.86,11.69,12.60,8.58,12.00,20.07,15.00,18.94,41.18,64.07,5.17,6.07,2.94,19.04,19.00,9.33,82.00,92.28,359.00,357.38,228.00,216.82,545.97,790.79,1066.15,960.15,609.75,530.85,2039.76,1999.79,0.00,3.00,0.00,1.00,12.00,20.07,132.00,131.96,274.00,276.00
1974,220.00,216.50,56.13,60.36,162.00,145.71,23.00,22.36,9.32,9.32,8.49,11.16,10.14,11.56,5.75,8.72,22.00,20.04,26.00,18.88,70.60,64.22,6.58,6.04,23.50,19.06,9.00,9.44,84.00,92.37,361.00,357.49,220.00,216.50,799.03,791.93,992.71,961.52,534.82,531.48,2154.82,2001.46,5.00,3.00,0.00,1.00,22.00,20.04,142.00,132.00,303.00,276.08
1975,219.00,216.18,63.07,60.29,148.00,145.75,0.00,22.28,15.34,9.32,6.85,11.17,12.88,11.44,6.03,8.87,32.00,20.00,15.00,18.82,88.92,64.38,6.52,6.01,24.16,19.09,9.00,9.56,127.00,92.45,361.00,357.60,219.00,216.18,1119.67,793.07,871.23,962.89,460.80,532.12,1940.80,2003.12,6.00,3.00,3.00,1.00,32.00,20.00,132.00,132.04,279.00,276.16
1976,218.00,215.85,58.60,60.22,130.00,145.79,8.00,22.19,8.49,9.32,10.14,11.18,6.58,11.31,9.32,9.01,23.00,19.96,13.00,18.76,73.51,64.53,5.99,5.99,18.85,19.11,3.00,9.67,83.00,92.53,362.00,357.71,218.00,215.85,743.26,794.21,856.59,964.25,441.75,532.75,1741.74,2004.78,4.00,3.00,0.00,1.00,23.00,19.96,158.00,132.09,287.00,276.24
1977,209.00,215.53,59.17,60.14,154.00,145.82,10.00,22.11,9.04,9.32,6.85,11.19,7.67,11.18,8.22,9.16,16.00,19.93,21.00,18.71,41.25,64.68,5.19,5.96,4.83,19.14,6.00,9.78,92.00,92.61,361.00,357.82,209.00,215.53,684.71,795.35,882.32,965.62,445.17,533.38,1985.17,2006.44,0.00,3.00,0.00,1.00,16.00,19.93,112.00,132.13,265.00,276.32
1978,205.00,215.21,59.54,60.07,158.00,145.86,0.00,22.03,12.05,9.32,3.01,11.20,7.40,11.06,9.32,9.30,19.00,19.89,11.00,18.65,51.65,64.83,5.48,5.93,12.20,19.16,5.00,9.89,112.00,92.69,362.00,357.93,205.00,215.21,868.26,796.49,870.74,966.99,417.20,534.02,1997.21,2008.11,1.00,3.00,0.00,1.00,19.00,19.89,137.00,132.18,294.00,276.40
1979,212.00,214.88,57.84,60.00,150.00,145.89,21.00,21.95,8.22,9.32,10.68,11.20,7.95,10.93,13.15,9.44,21.00,19.86,19.00,18.59,69.76,64.98,5.91,5.91,20.39,19.18,8.00,10.00,106.00,92.77,358.00,358.04,212.00,214.88,724.53,797.63,1122.83,968.35,607.47,534.65,2107.47,2009.77,3.00,3.00,0.00,1.00,21.00,19.86,140.00,132.22,289.00,276.48
1980,182.00,214.56,60.42,59.93,175.00,145.93,14.00,21.87,13.42,9.32,9.32,11.21,7.95,10.80,12.88,9.59,27.00,19.82,13.00,18.53,105.15,65.13,7.15,5.88,23.84,19.21,1.00,10.11,97.00,92.86,357.00,358.15,182.00,214.56,985.21,798.77,926.78,969.72,446.44,535.28,2196.44,2011.43,4.00,3.00,3.00,1.00,27.00,19.82,112.00,132.27,286.00,276.56
1981,208.00,214.24,60.21,59.85,127.00,145.96,19.00,21.79,8.22,9.32,9.32,11.22,7.40,10.67,11.51,9.73,19.00,19.79,22.00,18.47,70.54,65.28,6.08,5.85,24.13,19.23,11.00,10.22,77.00,92.94,364.00,358.26,208.00,214.24,801.05,799.91,874.95,971.09,469.68,535.92,1739.69,2013.10,4.00,3.00,3.00,1.00,19.00,19.79,138.00,132.31,264.00,276.64
1982,228.00,213.91,57.16,59.78,122.00,146.00,0.00,21.71,16.44,9.32,3.29,11.23,12.05,10.55,3.56,9.88,17.00,19.75,15.00,18.41,52.20,65.43,5.42,5.83,8.24,19.26,3.00,10.33,119.00,93.02,358.00,358.37,228.00,213.91,887.78,801.05,796.94,972.45,424.95,536.55,1644.95,2014.76,1.00,3.00,0.00,1.00,17.00,19.75,132.00,132.36,253.00,276.72
1983,215.00,213.59,64.02,59.71,172.00,146.04,29.00,21.63,8.22,9.32,7.40,11.24,8.49,10.42,9.59,10.02,11.00,19.71,14.00,18.35,60.12,65.58,5.10,5.80,4.61,19.28,7.00,10.44,73.00,93.10,356.00,358.48,215.00,213.59,710.86,802.19,967.55,973.82,497.55,537.18,2217.55,2016.42,1.00,3.00,1.00,1.00,11.00,19.71,108.00,132.40,279.00,276.80
1984,230.00,213.26,57.78,59.64,112.00,146.07,18.00,21.55,11.51,9.32,7.67,11.25,11.78,10.29,10.14,10.17,19.00,19.68,21.00,18.29,53.43,65.74,5.55,5.77,9.81,19.30,13.00,10.56,92.00,93.18,360.00,358.59,230.00,213.26,860.91,803.33,843.35,975.18,475.71,537.81,1595.71,2018.09,2.00,3.00,0.00,1.00,19.00,19.68,153.00,132.44,264.00,276.88
1985,216.00,212.94,61.41,59.56,160.00,146.11,22.00,21.47,15.62,9.32,8.49,11.26,13.70,10.16,7.95,10.31,15.00,19.64,26.00,18.24,47.23,65.89,5.72,5.75,20.79,19.33,15.00,10.67,122.00,93.26,347.00,358.70,216.00,212.94,681.57,804.47,975.50,976.55,539.08,538.45,2139.08,2019.75,3.00,3.00,1.00,1.00,15.00,19.64,99.00,132.49,258.00,276.96
1986,210.00,212.62,52.21,59.49,125.00,146.14,43.00,21.39,9.32,9.32,12.60,11.27,8.49,10.04,15.34,10.45,24.00,19.61,16.00,18.18,81.34,66.04,6.05,5.72,18.70,19.35,13.00,10.78,83.00,93.35,365.00,358.81,210.00,212.62,873.53,805.61,905.87,977.92,511.42,539.08,1761.42,2021.41,2.00,3.00,1.00,1.00,24.00,19.61,144.00,132.53,268.00,277.04
1987,175.00,212.29,51.97,59.42,175.00,146.18,37.00,21.31,4.66,9.32,18.08,11.28,7.40,9.91,20.82,10.60,14.00,19.57,19.00,18.12,63.55,66.19,5.63,5.69,14.19,19.37,13.00,10.89,79.00,93.43,365.00,358.92,175.00,212.29,645.09,806.75,1155.56,979.28,631.83,539.71,2381.83,2023.07,4.00,3.00,1.00,1.00,14.00,19.57,114.00,132.58,288.00,277.12
1988,186.00,211.97,55.54,59.35,160.00,146.21,25.00,21.23,3.56,9.32,15.89,11.29,3.29,9.78,16.99,10.74,16.00,19.54,18.00,18.06,44.63,66.34,4.95,5.67,4.81,19.40,20.00,11.00,97.00,93.51,364.00,359.03,186.00,211.97,710.93,807.89,1116.96,980.65,634.32,540.35,2234.32,2024.74,0.00,3.00,0.00,1.00,16.00,19.54,101.00,132.62,260.00,277.20
1989,207.00,211.65,64.06,59.27,162.00,146.25,15.00,21.15,9.04,9.32,4.93,11.30,9.86,9.66,7.95,10.89,23.00,19.50,13.00,18.00,75.77,66.49,5.51,5.64,23.41,19.42,8.00,11.11,98.00,93.59,356.00,359.14,207.00,211.65,1000.67,809.03,972.78,982.02,512.09,540.98,2132.09,2026.40,5.00,3.00,1.00,1.00,23.00,19.50,123.00,132.67,284.00,277.28
1990,201.00,211.32,63.23,59.20,171.00,146.29,15.00,21.07,11.51,9.32,12.05,11.31,8.77,9.53,15.62,11.03,31.00,19.46,15.00,17.94,85.12,66.64,6.34,5.61,21.76,19.45,16.00,11.22,90.00,93.67,354.00,359.25,201.00,211.32,1139.15,810.17,1137.54,983.38,620.82,541.61,2330.82,2028.06,5.00,3.00,4.00,1.00,31.00,19.46,108.00,132.71,278.00,277.36
1991,197.00,211.00,55.38,59.13,158.00,146.32,18.00,20.99,7.40,9.32,10.68,11.32,5.48,9.40,14.79,11.18,18.00,19.43,13.00,17.88,70.74,66.79,5.47,5.59,18.83,19.47,13.00,11.33,74.00,93.75,362.00,359.36,197.00,211.00,766.76,811.31,1088.20,984.75,596.33,542.24,2176.33,2029.73,4.00,3.00,2.00,1.00,18.00,19.43,133.00,132.76,290.00,277.44
1992,213.00,210.68,59.27,59.06,172.00,146.36,53.00,20.91,7.67,9.32,20.82,11.33,7.40,9.27,17.26,11.32,18.00,19.39,15.00,17.82,61.31,66.95,5.33,5.56,11.72,19.49,13.00,11.44,75.00,93.84,361.00,359.47,213.00,210.68,748.01,812.45,1054.32,986.12,572.62,542.88,2292.63,2031.39,2.00,3.00,1.00,1.00,18.00,19.39,115.00,132.80,286.00,277.52
1993,206.00,210.35,57.86,58.98,160.00,146.39,0.00,20.83,12.60,9.32,5.75,11.34,10.96,9.15,8.49,11.46,23.00,19.36,15.00,17.76,62.71,67.10,5.81,5.53,24.26,19.52,1.00,11.56,94.00,93.92,358.00,359.58,206.00,210.35,879.95,813.59,832.54,987.48,406.04,543.51,2006.04,2033.05,4.00,3.00,1.00,1.00,23.00,19.36,129.00,132.84,288.00,277.60
1994,207.00,210.03,59.80,58.91,160.00,146.43,64.00,20.74,7.67,9.32,19.73,11.35,5.48,9.02,10.96,11.61,12.00,19.32,19.00,17.71,51.28,67.25,5.05,5.51,16.13,19.54,24.00,11.67,86.00,94.00,362.00,359.68,207.00,210.03,707.19,814.73,1179.57,988.85,699.89,544.14,2299.89,2034.72,3.00,3.00,1.00,1.00,12.00,19.32,125.00,132.89,284.00,277.68
1995,201.00,209.71,57.28,58.84,141.00,146.46,55.00,20.66,10.68,9.32,14.79,11.36,11.23,8.89,13.42,11.75,24.00,19.29,17.00,17.65,127.14,67.40,6.38,5.48,33.69,19.57,2.00,11.78,64.00,94.08,361.00,359.79,201.00,209.71,1020.70,815.87,898.95,990.21,472.37,544.78,1882.36,2036.38,8.00,3.00,1.00,1.00,24.00,19.29,134.00,132.93,274.00,277.76
1996,214.00,209.38,65.01,58.77,109.00,146.50,30.00,20.58,19.18,9.32,12.60,11.37,18.90,8.76,11.78,11.90,18.00,19.25,28.00,17.59,63.21,67.55,5.27,5.46,25.22,19.59,12.00,11.89,95.00,94.16,337.00,359.90,214.00,209.38,809.45,817.01,865.05,991.58,487.43,545.41,1577.43,2038.04,4.00,3.00,3.00,1.00,18.00,19.25,152.00,132.98,260.00,277.84
1997,198.00,209.06,62.47,58.69,150.00,146.54,12.00,20.50,7.12,9.32,12.60,11.38,7.95,8.64,13.97,12.04,5.00,19.21,21.00,17.53,55.79,67.70,4.09,5.43,11.65,19.61,6.00,12.00,65.00,94.24,359.00,360.01,198.00,209.06,536.51,818.15,1023.70,992.95,555.11,546.04,2055.10,2039.70,1.00,3.00,0.00,1.00,5.00,19.21,129.00,133.02,278.00,277.92
1998,194.00,208.74,67.90,58.62,171.00,146.57,40.00,20.42,7.40,9.32,13.15,11.38,4.93,8.51,14.52,12.18,24.00,19.18,32.00,17.47,84.49,67.85,5.96,5.40,29.08,19.64,21.00,12.11,87.00,94.33,355.00,360.12,194.00,208.74,843.74,819.29,1205.71,994.31,660.79,546.68,2370.79,2041.37,6.00,3.00,4.00,1.00,24.00,19.18,117.00,133.07,287.00,278.00
1999,233.00,208.41,50.10,58.55,127.00,146.61,12.00,20.34,11.78,9.32,7.12,11.39,9.86,8.38,9.86,12.33,28.00,19.14,14.00,17.41,82.18,68.00,6.30,5.38,21.26,19.66,7.00,12.22,111.00,94.41,365.00,360.23,233.00,208.41,1012.25,820.43,793.94,995.68,419.17,547.31,1689.18,2043.03,4.00,3.00,4.00,1.00,28.00,19.14,142.00,133.11,268.00,278.08
2000,219.00,208.09,56.48,58.48,141.00,146.64,0.00,20.26,8.77,9.32,4.38,11.40,10.14,8.25,5.21,12.47,10.00,19.11,25.00,17.35,43.65,68.15,4.94,5.35,8.52,19.68,9.00,12.33,116.00,94.49,363.00,360.34,219.00,208.09,618.72,821.57,892.60,997.05,481.16,547.94,1891.17,2044.69,1.00,3.00,0.00,1.00,10.00,19.11,135.00,133.16,275.00,278.16
2001,211.00,207.76,52.09,58.40,150.00,146.68,16.00,20.18,7.67,9.32,10.68,11.41,6.30,8.13,10.96,12.62,11.00,19.07,35.00,17.29,63.28,68.31,4.82,5.32,23.50,19.71,15.00,12.44,98.00,94.57,365.00,360.45,211.00,207.76,497.34,822.71,1053.65,998.41,586.92,548.57,2086.92,2046.36,4.00,3.00,1.00,1.00,11.00,19.07,127.00,133.20,276.00,278.24
2002,235.00,207.44,60.84,58.33,125.00,146.71,9.00,20.10,12.88,9.32,5.75,11.42,15.89,8.00,7.67,12.76,19.00,19.04,17.00,17.24,105.27,68.46,5.76,5.30,33.33,19.73,11.00,12.56,124.00,94.65,360.00,360.56,235.00,207.44,827.42,823.85,837.79,999.78,463.97,549.21,1713.97,2048.02,6.00,3.00,6.00,1.00,19.00,19.04,146.00,133.25,270.00,278.32
2003,210.00,207.12,57.54,58.26,141.00,146.75,24.00,20.02,10.41,9.32,11.51,11.43,8.22,7.87,10.41,12.91,24.00,19.00,25.00,17.18,71.44,68.61,6.20,5.27,22.25,19.76,32.00,12.67,121.00,94.73,362.00,360.67,210.00,207.12,920.06,824.99,1143.13,1001.15,672.42,549.84,2082.42,2049.68,6.00,3.00,3.00,1.00,24.00,19.00,142.00,133.29,282.00,278.40
2004,217.00,206.79,62.06,58.19,122.00,146.79,0.00,19.94,12.05,9.32,7.95,11.44,7.40,7.75,9.04,13.05,25.00,18.96,17.00,17.12,56.85,68.76,5.18,5.24,17.55,19.78,14.00,12.78,99.00,94.82,358.00,360.78,217.00,206.79,972.07,826.13,786.75,1002.51,413.84,550.47,1633.84,2051.35,2.00,3.00,1.00,1.00,25.00,18.96,167.00,133.33,288.00,278.48
2005,211.00,206.47,60.12,58.11,130.00,146.82,27.00,19.86,12.33,9.32,9.04,11.45,9.32,7.62,11.78,13.19,35.00,18.93,18.00,17.06,95.43,68.91,6.38,5.22,40.87,19.80,10.00,12.89,99.00,94.90,361.00,360.89,211.00,206.47,1229.88,827.27,808.94,1003.88,439.92,551.11,1739.91,2053.01,12.00,3.00,8.00,1.00,35.00,18.93,145.00,133.38,274.00,278.56
2006,213.00,206.15,61.29,58.04,156.00,146.86,20.00,19.78,10.96,9.32,10.14,11.46,7.95,7.49,12.60,13.34,40.00,18.89,15.00,17.00,137.60,69.06,6.62,5.19,30.46,19.83,28.00,13.00,122.00,94.98,361.00,361.00,213.00,206.15,1186.24,828.41,1129.83,1005.24,650.42,551.74,2210.43,2054.67,4.00,3.00,4.00,1.00,40.00,18.89,134.00,133.42,289.00,278.64
2007,212.00,205.82,55.74,57.97,146.00,146.89,14.00,19.70,9.86,9.32,13.42,11.47,3.29,7.36,13.42,13.48,20.00,18.86,31.00,16.94,63.05,69.21,5.96,5.16,18.94,19.85,26.00,13.11,104.00,95.06,365.00,361.11,212.00,205.82,759.10,829.55,1109.27,1006.61,657.98,552.37,2117.98,2056.33,3.00,3.00,2.00,1.00,20.00,18.86,127.00,133.47,272.00,278.72
