Station:,"59.1406,-120.968",,,,Station ID:,201,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.1405983,Lon:,-120.9680023,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,235.00,228.91,74.30,73.84,145.00,142.98,41.00,23.25,13.42,11.30,8.77,9.04,18.08,10.92,6.30,7.72,4.00,4.54,24.00,22.00,64.59,37.12,3.32,3.36,13.50,13.91,11.00,10.54,155.00,150.46,310.00,297.89,235.00,228.91,439.73,405.57,936.08,1073.12,508.46,598.58,1958.46,2037.36,2.00,1.00,1.00,0.00,4.00,4.54,132.00,129.00,276.00,271.86
1960,224.00,228.82,66.09,73.76,159.00,143.12,6.00,23.71,7.40,11.21,7.40,9.13,4.66,10.82,6.03,7.82,6.00,4.58,16.00,22.00,46.55,37.30,3.80,3.37,22.19,14.09,14.00,10.55,154.00,150.25,308.00,298.37,224.00,228.82,500.52,406.10,1100.90,1074.24,593.16,598.87,2183.16,2038.91,3.00,1.00,1.00,0.00,6.00,4.58,126.00,128.86,284.00,271.84
1961,239.00,228.73,73.02,73.69,133.00,143.26,21.00,24.17,14.25,11.12,13.70,9.22,15.89,10.72,8.22,7.91,4.00,4.63,25.00,22.00,33.07,37.49,3.36,3.38,9.55,14.28,29.00,10.56,165.00,150.04,289.00,298.85,239.00,228.73,388.78,406.63,1237.93,1075.35,751.16,599.16,2081.16,2040.46,0.00,1.00,0.00,0.00,4.00,4.63,136.00,128.71,268.00,271.82
1962,233.00,228.64,72.80,73.62,147.00,143.40,20.00,24.63,7.95,11.03,6.85,9.32,9.32,10.61,7.95,8.00,13.00,4.67,22.00,22.00,48.20,37.68,4.36,3.39,28.44,14.46,6.00,10.57,150.00,149.84,306.00,299.33,233.00,228.64,633.22,407.15,1039.88,1076.47,548.40,599.45,2018.40,2042.01,1.00,1.00,1.00,0.00,13.00,4.67,132.00,128.57,278.00,271.80
1963,221.00,228.55,74.20,73.55,162.00,143.54,26.00,25.09,12.05,10.94,9.04,9.41,10.41,10.51,10.41,8.10,6.00,4.71,30.00,22.00,49.51,37.87,3.87,3.40,20.99,14.65,8.00,10.58,148.00,149.63,299.00,299.81,221.00,228.55,462.37,407.68,1198.66,1077.59,657.52,599.74,2277.52,2043.55,1.00,1.00,1.00,0.00,6.00,4.71,129.00,128.43,290.00,271.77
1964,230.00,228.45,74.03,73.47,136.00,143.68,13.00,25.55,10.41,10.85,7.67,9.50,8.22,10.41,7.67,8.19,9.00,4.75,22.00,22.00,44.66,38.06,3.57,3.42,23.92,14.84,6.00,10.59,148.00,149.42,289.00,300.30,230.00,228.45,441.06,408.21,1014.50,1078.71,529.67,600.03,1889.68,2045.10,0.00,1.00,0.00,0.00,9.00,4.75,135.00,128.29,270.00,271.75
1965,233.00,228.36,74.92,73.40,113.00,143.81,19.00,26.02,13.42,10.76,8.49,9.59,13.42,10.31,11.51,8.29,3.00,4.79,23.00,22.00,32.99,38.25,3.30,3.43,8.95,15.02,17.00,10.60,149.00,149.21,296.00,300.78,233.00,228.36,341.65,408.74,1006.18,1079.82,567.98,600.32,1697.98,2046.65,0.00,1.00,0.00,0.00,3.00,4.79,140.00,128.14,252.00,271.73
1966,213.00,228.27,75.74,73.33,158.00,143.95,14.00,26.48,16.71,10.67,7.95,9.68,21.10,10.21,6.85,8.38,6.00,4.83,15.00,22.00,39.47,38.43,3.36,3.44,19.09,15.21,9.00,10.61,162.00,149.00,277.00,301.26,213.00,228.27,454.59,409.27,1105.69,1080.94,600.89,600.61,2180.90,2048.20,1.00,1.00,0.00,0.00,6.00,4.83,122.00,128.00,279.00,271.71
1967,231.00,228.18,70.71,73.25,135.00,144.09,23.00,26.94,8.49,10.58,8.49,9.77,8.49,10.11,9.04,8.48,2.00,4.88,21.00,22.00,23.97,38.62,3.04,3.45,7.13,15.39,11.00,10.61,150.00,148.79,297.00,301.74,231.00,228.18,378.06,409.80,1113.47,1082.06,625.84,600.89,1975.84,2049.75,0.00,1.00,0.00,0.00,2.00,4.88,138.00,127.86,272.00,271.69
1968,228.00,228.09,80.85,73.18,126.00,144.23,24.00,27.40,11.23,10.49,7.40,9.86,9.86,10.00,7.67,8.57,6.00,4.92,28.00,22.00,49.91,38.81,3.19,3.46,14.47,15.58,2.00,10.62,140.00,148.58,299.00,302.22,228.00,228.09,398.68,410.33,841.52,1083.18,432.84,601.18,1692.84,2051.30,0.00,1.00,0.00,0.00,6.00,4.92,135.00,127.71,260.00,271.67
1969,222.00,228.00,76.43,73.11,143.00,144.37,27.00,27.86,14.25,10.40,9.59,9.95,10.68,9.90,10.41,8.66,5.00,4.96,19.00,22.00,32.45,39.00,3.62,3.47,20.47,15.77,8.00,10.63,149.00,148.37,308.00,302.70,222.00,228.00,402.13,410.86,955.96,1084.29,501.14,601.47,1931.15,2052.85,2.00,1.00,0.00,0.00,5.00,4.96,119.00,127.57,261.00,271.65
1970,228.00,227.91,75.57,73.04,124.00,144.51,20.00,28.32,9.04,10.31,9.59,10.05,9.04,9.80,8.22,8.76,8.00,5.00,21.00,22.00,31.60,39.19,3.54,3.48,19.15,15.95,10.00,10.64,137.00,148.16,309.00,303.19,228.00,227.91,430.21,411.39,986.07,1085.41,541.30,601.76,1781.30,2054.40,0.00,1.00,0.00,0.00,8.00,5.00,127.00,127.43,250.00,271.62
1971,218.00,227.82,76.32,72.96,156.00,144.65,14.00,28.78,9.86,10.22,9.32,10.14,7.12,9.70,8.77,8.85,4.00,5.04,22.00,22.00,27.02,39.38,3.16,3.49,14.04,16.14,21.00,10.65,154.00,147.96,303.00,303.67,218.00,227.82,374.42,411.92,1223.70,1086.53,680.55,602.05,2240.54,2055.95,1.00,1.00,0.00,0.00,4.00,5.04,112.00,127.29,267.00,271.60
1972,240.00,227.73,74.38,72.89,133.00,144.79,6.00,29.24,11.23,10.13,7.95,10.23,16.71,9.60,9.04,8.95,5.00,5.08,19.00,22.00,41.25,39.57,3.36,3.50,15.36,16.32,9.00,10.66,161.00,147.75,289.00,304.15,240.00,227.73,430.99,412.45,1062.83,1087.65,588.99,602.34,1918.98,2057.50,0.00,1.00,0.00,0.00,5.00,5.08,127.00,127.14,259.00,271.58
1973,223.00,227.64,65.67,72.82,158.00,144.93,7.00,29.70,7.12,10.04,6.03,10.32,7.12,9.50,3.84,9.04,7.00,5.13,29.00,22.00,62.78,39.75,3.74,3.51,20.37,16.51,6.00,10.67,141.00,147.54,300.00,304.63,223.00,227.64,470.24,412.97,1118.09,1088.76,595.27,602.63,2175.26,2059.04,1.00,1.00,0.00,0.00,7.00,5.13,119.00,127.00,276.00,271.56
1974,237.00,227.55,67.28,72.74,118.00,145.07,19.00,30.16,12.88,9.95,7.95,10.41,12.33,9.40,4.66,9.14,1.00,5.17,40.00,22.00,26.09,39.94,3.17,3.52,3.72,16.70,3.00,10.68,154.00,147.33,304.00,305.11,237.00,227.55,351.54,413.50,821.11,1089.88,436.89,602.92,1616.89,2060.59,0.00,1.00,0.00,0.00,1.00,5.17,130.00,126.86,247.00,271.54
1975,220.00,227.45,73.80,72.67,154.00,145.21,33.00,30.62,9.59,9.85,10.14,10.50,9.04,9.29,9.59,9.23,7.00,5.21,52.00,22.00,65.37,40.13,4.19,3.53,29.52,16.88,9.00,10.68,151.00,147.12,304.00,305.59,220.00,227.45,409.09,414.03,1130.03,1091.00,638.43,603.21,2178.43,2062.14,1.00,1.00,1.00,0.00,7.00,5.21,124.00,126.71,277.00,271.52
1976,211.00,227.36,71.66,72.60,159.00,145.35,69.00,31.09,6.58,9.76,14.25,10.59,5.48,9.19,12.60,9.32,14.00,5.25,33.00,22.00,78.09,40.32,5.77,3.54,42.84,17.07,6.00,10.69,123.00,146.91,309.00,306.07,211.00,227.36,545.14,414.56,1130.43,1092.12,606.39,603.50,2196.39,2063.69,5.00,1.00,5.00,0.00,14.00,5.25,116.00,126.57,274.00,271.49
1977,218.00,227.27,67.55,72.53,154.00,145.49,35.00,31.55,7.67,9.67,12.33,10.68,10.14,9.09,11.51,9.42,11.00,5.29,31.00,22.00,85.22,40.51,5.76,3.55,44.09,17.25,2.00,10.70,123.00,146.70,327.00,306.56,218.00,227.27,547.90,415.09,964.90,1093.24,508.58,603.79,2048.57,2065.24,7.00,1.00,3.00,0.00,11.00,5.29,121.00,126.43,274.00,271.47
1978,215.00,227.18,64.95,72.45,180.00,145.63,15.00,32.01,6.03,9.58,7.67,10.78,7.12,8.99,9.04,9.51,7.00,5.33,22.00,22.00,61.20,40.70,4.27,3.56,25.81,17.44,7.00,10.71,136.00,146.49,327.00,307.04,215.00,227.18,420.76,415.62,1080.98,1094.35,553.59,604.08,2353.59,2066.79,2.00,1.00,1.00,0.00,7.00,5.33,114.00,126.29,293.00,271.45
1979,212.00,227.09,73.38,72.38,158.00,145.77,34.00,32.47,10.14,9.49,12.60,10.87,8.22,8.89,16.44,9.61,7.00,5.38,33.00,22.00,41.94,40.89,4.19,3.57,19.51,17.63,20.00,10.72,142.00,146.29,308.00,307.52,212.00,227.09,406.95,416.15,1228.65,1095.47,670.37,604.37,2250.37,2068.34,1.00,1.00,0.00,0.00,7.00,5.38,131.00,126.14,288.00,271.43
1980,207.00,227.00,71.48,72.31,156.00,145.91,79.00,32.93,6.58,9.40,16.71,10.96,6.30,8.79,16.99,9.70,4.00,5.42,32.00,22.00,28.73,41.07,3.69,3.58,17.46,17.81,10.00,10.73,134.00,146.08,307.00,308.00,207.00,227.00,385.70,416.68,1179.41,1096.59,642.30,604.66,2202.30,2069.89,0.00,1.00,0.00,0.00,4.00,5.42,105.00,126.00,260.00,271.41
1981,221.00,226.91,74.34,72.23,141.00,146.05,63.00,33.39,5.75,9.31,18.08,11.05,4.93,8.69,21.37,9.79,4.00,5.46,30.00,22.00,41.81,41.26,3.74,3.60,6.88,18.00,18.00,10.74,141.00,145.87,338.00,308.48,221.00,226.91,355.08,417.21,1243.68,1097.71,708.72,604.95,2118.72,2071.44,0.00,1.00,0.00,0.00,4.00,5.46,135.00,125.86,275.00,271.39
1982,221.00,226.82,74.42,72.16,143.00,146.19,10.00,33.85,16.16,9.22,8.49,11.14,12.05,8.58,8.77,9.89,4.00,5.50,13.00,22.00,35.40,41.45,3.18,3.61,13.70,18.19,21.00,10.75,167.00,145.66,276.00,308.96,221.00,226.82,391.58,417.74,1140.17,1098.82,652.17,605.24,2082.17,2072.99,1.00,1.00,0.00,0.00,4.00,5.50,133.00,125.71,275.00,271.37
1983,246.00,226.73,68.01,72.09,125.00,146.33,12.00,34.31,9.04,9.13,5.48,11.23,10.41,8.48,4.38,9.98,4.00,5.54,19.00,22.00,33.73,41.64,2.94,3.62,11.49,18.37,14.00,10.75,159.00,145.45,310.00,309.44,246.00,226.73,333.02,418.26,1001.03,1099.94,580.15,605.53,1830.15,2074.53,0.00,1.00,0.00,0.00,4.00,5.54,144.00,125.57,268.00,271.34
1984,232.00,226.64,76.27,72.02,121.00,146.47,26.00,34.77,11.78,9.04,10.41,11.32,12.05,8.38,9.04,10.08,9.00,5.58,21.00,22.00,39.97,41.83,4.06,3.63,28.35,18.56,14.00,10.76,152.00,145.24,299.00,309.93,232.00,226.64,480.88,418.79,948.67,1101.06,527.24,605.82,1737.24,2076.08,1.00,1.00,0.00,0.00,9.00,5.58,119.00,125.43,239.00,271.32
1985,228.00,226.55,71.87,71.94,145.00,146.61,64.00,35.23,9.32,8.95,11.23,11.42,12.33,8.28,12.05,10.17,5.00,5.63,25.00,22.00,38.84,42.02,3.45,3.64,18.38,18.74,9.00,10.77,134.00,145.03,317.00,310.41,228.00,226.55,404.15,419.32,978.94,1102.18,532.74,606.11,1982.74,2077.63,2.00,1.00,1.00,0.00,5.00,5.63,133.00,125.29,277.00,271.30
1986,223.00,226.45,64.40,71.87,145.00,146.75,58.00,35.70,6.58,8.86,13.15,11.51,7.40,8.18,12.60,10.27,7.00,5.67,16.00,22.00,35.01,42.20,3.61,3.65,9.10,18.93,12.00,10.78,149.00,144.82,333.00,310.89,223.00,226.45,424.53,419.85,1096.09,1103.29,609.92,606.40,2059.92,2079.18,0.00,1.00,0.00,0.00,7.00,5.67,123.00,125.14,267.00,271.28
1987,214.00,226.36,63.37,71.80,164.00,146.89,70.00,36.16,4.66,8.77,13.70,11.60,4.38,8.08,18.08,10.36,8.00,5.71,14.00,22.00,34.07,42.39,4.06,3.66,26.31,19.12,10.00,10.79,134.00,144.61,346.00,311.37,214.00,226.36,425.23,420.38,1186.75,1104.41,643.51,606.68,2283.51,2080.73,1.00,1.00,0.00,0.00,8.00,5.71,115.00,125.00,278.00,271.26
1988,224.00,226.27,67.06,71.72,156.00,147.03,47.00,36.62,8.22,8.68,13.70,11.69,6.30,7.97,12.88,10.45,12.00,5.75,23.00,22.00,93.48,42.58,4.63,3.67,33.28,19.30,3.00,10.80,139.00,144.41,319.00,311.85,224.00,226.27,589.41,420.91,1100.85,1105.53,579.81,606.97,2139.81,2082.28,3.00,1.00,1.00,0.00,12.00,5.75,131.00,124.86,286.00,271.24
1989,219.00,226.18,72.01,71.65,146.00,147.17,19.00,37.08,9.04,8.59,14.52,11.78,7.95,7.87,15.62,10.55,5.00,5.79,17.00,22.00,26.81,42.77,3.30,3.68,11.02,19.49,23.00,10.81,155.00,144.20,301.00,312.33,219.00,226.18,398.03,421.44,1298.68,1106.65,753.11,607.26,2213.11,2083.83,0.00,1.00,0.00,0.00,5.00,5.79,114.00,124.71,259.00,271.22
1990,219.00,226.09,75.07,71.58,168.00,147.31,38.00,37.54,10.68,8.50,15.34,11.87,10.14,7.77,12.60,10.64,4.00,5.83,15.00,22.00,25.73,42.96,3.48,3.69,15.15,19.67,22.00,10.82,144.00,143.99,296.00,312.81,219.00,226.09,397.29,421.97,1284.08,1107.76,725.36,607.55,2405.35,2085.38,0.00,1.00,0.00,0.00,4.00,5.83,107.00,124.57,274.00,271.19
1991,205.00,226.00,69.78,71.51,179.00,147.44,51.00,38.00,8.22,8.41,14.79,11.96,6.85,7.67,16.71,10.74,7.00,5.88,51.00,22.00,60.19,43.15,4.23,3.70,23.97,19.86,19.00,10.82,144.00,143.78,323.00,313.30,205.00,226.00,506.31,422.50,1275.27,1108.88,690.70,607.84,2480.70,2086.93,2.00,1.00,2.00,0.00,7.00,5.88,106.00,124.43,284.00,271.17
1992,243.00,225.91,72.07,71.43,134.00,147.58,37.00,38.46,13.15,8.32,10.68,12.05,11.23,7.57,10.14,10.83,4.00,5.92,24.00,22.00,35.48,43.34,3.80,3.71,16.64,20.05,11.00,10.83,143.00,143.57,321.00,313.78,243.00,225.91,407.82,423.03,965.78,1110.00,522.67,608.13,1862.68,2088.48,1.00,1.00,0.00,0.00,4.00,5.92,122.00,124.29,255.00,271.15
1993,216.00,225.82,62.24,71.36,159.00,147.72,57.00,38.92,5.75,8.23,14.79,12.15,5.21,7.47,9.86,10.93,8.00,5.96,22.00,22.00,86.63,43.52,3.84,3.72,28.01,20.23,10.00,10.84,121.00,143.36,333.00,314.26,216.00,225.82,407.81,423.56,1127.63,1111.12,617.53,608.42,2207.53,2090.02,2.00,1.00,1.00,0.00,8.00,5.96,118.00,124.14,276.00,271.13
1994,210.00,225.73,72.16,71.29,147.00,147.86,33.00,39.38,4.11,8.14,14.25,12.24,5.21,7.37,13.97,11.02,6.00,6.00,32.00,22.00,33.30,43.71,3.94,3.73,20.60,20.42,23.00,10.85,131.00,143.15,305.00,314.74,210.00,225.73,377.21,424.08,1303.68,1112.24,757.54,608.71,2227.54,2091.57,0.00,1.00,0.00,0.00,6.00,6.00,124.00,124.00,270.00,271.11
1995,221.00,225.64,72.71,71.21,152.00,148.00,47.00,39.84,5.75,8.05,11.78,12.33,7.95,7.26,9.59,11.11,4.00,6.04,26.00,22.00,44.86,43.90,3.38,3.74,15.14,20.60,18.00,10.86,152.00,142.94,312.00,315.22,221.00,225.64,370.36,424.61,1232.25,1113.35,705.79,609.00,2225.79,2093.12,0.00,1.00,0.00,0.00,4.00,6.04,124.00,123.86,275.00,271.09
1996,238.00,225.55,77.33,71.14,135.00,148.14,12.00,40.30,12.88,7.96,5.48,12.42,12.05,7.16,5.21,11.21,8.00,6.08,22.00,22.00,44.71,44.09,4.05,3.75,26.00,20.79,4.00,10.87,163.00,142.74,290.00,315.70,238.00,225.55,469.88,425.14,1045.65,1114.47,564.08,609.29,1914.09,2094.67,3.00,1.00,0.00,0.00,8.00,6.08,136.00,123.71,270.00,271.06
1997,230.00,225.45,68.34,71.07,146.00,148.28,41.00,40.77,7.67,7.87,12.60,12.51,6.85,7.06,11.23,11.30,11.00,6.13,24.00,22.00,57.08,44.28,4.07,3.76,30.18,20.98,6.00,10.88,146.00,142.53,333.00,316.19,230.00,225.45,552.94,425.67,1107.96,1115.59,594.55,609.58,2054.55,2096.22,1.00,1.00,1.00,0.00,11.00,6.13,128.00,123.57,273.00,271.04
1998,213.00,225.36,70.55,71.00,166.00,148.42,56.00,41.23,2.74,7.78,18.90,12.60,3.29,6.96,15.34,11.40,6.00,6.17,25.00,22.00,60.34,44.47,3.93,3.77,27.10,21.16,21.00,10.89,135.00,142.32,319.00,316.67,213.00,225.36,388.81,426.20,1406.34,1116.71,818.08,609.87,2478.08,2097.77,2.00,1.00,2.00,0.00,6.00,6.17,106.00,123.43,271.00,271.02
1999,228.00,225.27,69.25,70.92,163.00,148.56,49.00,41.69,8.22,7.69,14.79,12.69,6.58,6.86,12.60,11.49,9.00,6.21,19.00,22.00,44.76,44.66,3.87,3.79,19.13,21.35,20.00,10.89,130.00,142.11,324.00,317.15,228.00,225.27,499.98,426.73,1099.64,1117.82,609.31,610.16,2239.31,2099.32,1.00,1.00,0.00,0.00,9.00,6.21,106.00,123.29,268.00,271.00
2000,235.00,225.18,70.52,70.85,152.00,148.70,66.00,42.15,9.86,7.59,14.79,12.79,9.59,6.76,7.95,11.58,5.00,6.25,23.00,22.00,48.25,44.84,3.03,3.80,17.52,21.53,11.00,10.90,131.00,141.90,321.00,317.63,235.00,225.18,345.70,427.26,967.01,1118.94,502.64,610.45,2022.64,2100.87,0.00,1.00,0.00,0.00,5.00,6.25,117.00,123.14,268.00,270.98
2001,225.00,225.09,67.26,70.78,150.00,148.84,54.00,42.61,5.48,7.50,10.14,12.88,6.03,6.66,11.23,11.68,5.00,6.29,18.00,22.00,41.94,45.03,3.35,3.81,10.45,21.72,10.00,10.91,143.00,141.69,321.00,318.11,225.00,225.09,438.45,427.79,1107.46,1120.06,600.14,610.74,2100.14,2102.42,0.00,1.00,0.00,0.00,5.00,6.29,131.00,123.00,280.00,270.96
2002,240.00,225.00,70.64,70.70,134.00,148.98,52.00,43.07,9.04,7.41,11.78,12.97,18.90,6.55,15.07,11.77,5.00,6.33,18.00,22.00,97.52,45.22,3.77,3.82,28.45,21.91,10.00,10.92,153.00,141.48,316.00,318.59,240.00,225.00,393.32,428.32,1024.87,1121.18,565.10,611.03,1905.10,2103.97,2.00,1.00,2.00,0.00,5.00,6.33,129.00,122.86,262.00,270.94
2003,229.00,224.91,70.41,70.63,156.00,149.12,49.00,43.53,7.67,7.32,16.71,13.06,8.49,6.45,14.25,11.87,4.00,6.38,17.00,22.00,37.49,45.41,3.24,3.83,13.52,22.09,10.00,10.93,140.00,141.27,317.00,319.07,229.00,224.91,424.28,428.85,1175.63,1122.29,669.45,611.32,2229.45,2105.51,0.00,1.00,0.00,0.00,4.00,6.38,129.00,122.71,284.00,270.91
2004,238.00,224.82,75.17,70.56,115.00,149.26,36.00,43.99,9.86,7.23,16.71,13.15,12.88,6.35,9.32,11.96,1.00,6.42,19.00,22.00,21.32,45.60,2.91,3.84,4.43,22.28,23.00,10.94,143.00,141.06,322.00,319.56,238.00,224.82,334.12,429.38,1002.05,1123.41,584.42,611.61,1734.42,2107.06,0.00,1.00,0.00,0.00,1.00,6.42,134.00,122.57,248.00,270.89
2005,218.00,224.73,72.85,70.49,165.00,149.40,75.00,44.45,6.30,7.14,16.99,13.24,8.49,6.25,13.97,12.06,7.00,6.46,29.00,22.00,39.82,45.79,3.94,3.85,21.42,22.46,6.00,10.95,122.00,140.86,337.00,320.04,218.00,224.73,474.10,429.90,1106.46,1124.53,590.73,611.90,2240.73,2108.61,2.00,1.00,1.00,0.00,7.00,6.46,109.00,122.43,273.00,270.87
2006,219.00,224.64,68.11,70.41,136.00,149.54,47.00,44.91,6.58,7.05,16.99,13.33,5.75,6.15,12.60,12.15,5.00,6.50,27.00,22.00,34.29,45.97,3.60,3.86,17.58,22.65,11.00,10.96,137.00,140.65,318.00,320.52,219.00,224.64,424.18,430.43,1126.76,1125.65,635.59,612.19,1995.60,2110.16,1.00,1.00,0.00,0.00,5.00,6.50,121.00,122.29,256.00,270.85
2007,231.00,224.55,68.03,70.34,131.00,149.68,15.00,45.38,9.04,6.96,10.68,13.42,5.75,6.05,10.41,12.24,8.00,6.54,22.00,22.00,72.42,46.16,3.88,3.87,23.20,22.84,9.00,10.96,145.00,140.44,317.00,321.00,231.00,224.55,593.56,430.96,1036.39,1126.76,581.66,612.47,1891.65,2111.71,2.00,1.00,1.00,0.00,8.00,6.54,130.00,122.14,260.00,270.83
